鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,7.39,住,,,1140719,土地13建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,78.21,2,1,1,有,無,16610000,243201,坡道平面,21.22,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPTOMLRJQHKGFBF98CB,國王大道KING PARK,C棟C7-10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,7.34,住,,,1140719,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,75.93,2,1,1,有,無,16130000,238880,坡道平面,19.5,2650000,交易總價含下列非屬預售屋價格之費用:家電費,RPUOMLRJQHKGFBF09CB,國王大道KING PARK,C棟C8-03F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,7.34,住,,,1140719,土地13建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,77.65,2,1,1,有,無,16950000,244551,坡道平面,21.22,3150000,交易總價含下列非屬預售屋價格之費用:家電費,RPWOMLRJQHKGFBF66CB,國王大道KING PARK,C棟C8-12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,7.34,住,,,1140719,土地13建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,77.65,2,1,1,有,無,16970000,244905,坡道平面,21.22,3150000,交易總價含下列非屬預售屋價格之費用:家電費,RPXOMLRJQHKGFBF76CB,國王大道KING PARK,C棟C8-13F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,9.57,住,,,1140719,土地13建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.75,2,2,2,有,無,19950000,231198,坡道平面,21.22,2950000,交易總價含下列非屬預售屋價格之費用:家電費,RPOPMLRJQHKGFBF58CB,國王大道KING PARK,C棟C12-06F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,5.61,住,,,1140719,土地13建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,62.62,1,1,1,有,無,12880000,241883,坡道平面,19.5,2450000,交易總價含下列非屬預售屋價格之費用:家電費,RPPPMLRJQHKGFBF68CB,國王大道KING PARK,C棟C13-08F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,9.61,住,,,1140719,土地13建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.32,0,0,1,有,無,34020000,423347,坡道平面,21.22,2650000,交易總價含下列非屬預售屋價格之費用:家電費,RPQPMLRJQHKGFBF78CB,國王大道KING PARK,A棟S03-01F號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,7.85,住,,,1140716,土地6建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.12,2,2,1,有,無,16550000,305802,,0.0,0,,RPPNMLRJQHKGFCF58CB,寶安JR,A棟6號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,11.42,住,,,1140801,土地6建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.55,2,2,2,有,無,21500000,273711,,0.0,0,,RPQNMLRJQHKGFCF68CB,寶安JR,A棟2號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,8.44,住,,,1140801,土地6建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.9,1,2,1,有,無,16250000,280656,,0.0,0,,RPRNMLRJQHKGFCF78CB,寶安JR,A棟3號,
三重區,房地(土地+建物),新北市三重區捷運路36號,9.65,其他,,,1140714,土地1建物1車位0,二十八層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,94.33,2,2,1,有,無,31950000,338705,,0.0,0,,RPPNMLRJQHKGFGF98CB,潤泰CITY PARK,B棟B2-28F號,
中和區,房地(土地+建物)+車位,新北市中和區立人街14巷,11.0,其他,,,1140802,土地1建物1車位1,十一層,16,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,112.56,2,1,1,有,無,22450000,250955,坡道平面,34.06,2750000,,RPPNMLRJQHKGFHF09CB,和典永峰,B棟11F-2號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,19.28,住,,,1140804,土地4建物1車位1,三層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,167.19,3,2,2,有,無,32680000,230403,坡道平面,37.07,2700000,,RPPNMLRJQHKGFBF58DB,國泰曦．,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,19.28,住,,,1140802,土地4建物1車位1,八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,167.19,3,2,2,有,無,33200000,232862,坡道平面,37.07,2900000,,RPQNMLRJQHKGFBF68DB,國泰曦．,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,19.28,住,,,1140806,土地4建物1車位1,十層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,167.19,3,2,2,有,無,33150000,234015,坡道平面,37.07,2700000,,RPRNMLRJQHKGFBF78DB,國泰曦．,A棟6號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,19.28,住,,,1140806,土地4建物1車位1,五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,167.19,3,2,2,有,無,34480000,237704,一樓平面,37.07,3550000,,RPSNMLRJQHKGFBF88DB,國泰曦．,A棟2號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,21.17,住,,,1140806,土地4建物1車位1,五層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,179.98,3,2,2,有,無,34990000,225247,坡道平面,37.07,2800000,,RPTNMLRJQHKGFBF98DB,國泰曦．,A棟7號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,10.3,住,,,1140802,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.82,1,2,1,有,無,15470000,210684,坡道平面,27.36,2100000,,RPPNMLSJQHKGFAF48CB,合康雙匯,C3棟5F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路四段125巷與福田路交叉口,10.3,住,,,1140802,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.89,1,2,1,有,無,15550000,210369,坡道平面,28.43,2200000,,RPRNMLSJQHKGFAF68CB,合康雙匯,C3棟6F號,
林口區,房地(土地+建物)+車位,新北市林口區松柏路78號旁,33.09,住,,,1140722,土地4建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.25,3,2,2,有,無,21080000,163467,坡道平面,24.67,2350000,,RPPNMLSJQHKGFBF58CB,源峰上境,A2棟7號,
五股區,房地(土地+建物)+車位,新北市五股區新城八路,38.55,住,,,1140729,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,192.16,0,0,0,無,無,36900000,221450,坡道平面,36.82,2500000,,RPQNMLSJQHKGFBF68CB,香寓,A2棟1F號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路77號,16.42,住,,,1140807,土地45建物1車位1,二十二層,42,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,160.97,3,2,2,有,無,30100000,207277,坡道平面,28.78,2700000,,RPPNMLSJQHKGFCF68CB,合環LANDMARK,A棟A6-22F號,
新店區,房地(土地+建物),新北市新店區寶橋路77號,11.0,住,,,1140807,土地45建物1車位0,二十二層,42,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,96.18,2,2,1,有,無,20200000,210023,,0.0,0,,RPQNMLSJQHKGFCF78CB,合環LANDMARK,A棟A7-22F號,
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路二段28號旁,24.01,住,,,1140716,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.05,4,2,2,有,無,33230000,196559,坡道平面,36.71,2500000,,RPPNMLSJQHKGFDF78CB,寶亞新公?,A3-09F號,
樹林區,房地(土地+建物)+車位,新北市樹林區柑園街一段77號邊工地,29.51,,一般農業區,甲種建築用地,1140806,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.71,2,2,1,有,無,12770000,143952,其他,0.0,1500000,,RPPNMLSJQHKGFIF66CB,荷蘊煦,A1棟2號,
林口區,房地(土地+建物)+車位,新北市林口區工四路,220.09,工,,,1140807,土地3建物1車位11,三層,12,其他,見其他登記事項,見其他登記事項,,1331.25,0,0,0,無,無,199210000,171472,坡道平面,289.62,20600000,,RPPNMLSJQHKGFBF68DB,富創得林口AI新創園區,A棟3樓號,
林口區,房地(土地+建物)+車位,新北市林口區文林街與福林路52巷交叉口,22.99,住,,,1140805,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.18,2,2,2,有,無,16320000,174538,坡道平面,28.14,2350000,,RPPNMLTJQHKGFBF68CB,原昕吾旭,A3棟6F號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,13.4,住,,,1140720,土地14建物1車位1,二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,143.02,3,2,2,有,無,33480000,266979,坡道平面,27.73,2700000,,RPPNMLTJQHKGFCF78CB,友座明明德,A7號,
新店區,房地(土地+建物)+車位,新北市新店區黎明路,51.27,其他,,,1140727,土地2建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.44,3,2,2,有,無,17400000,150044,坡道平面,34.47,2100000,,RPQNMLTJQHKGFCF88CB,敦泰苑,A棟1號,
新店區,房地(土地+建物)+車位,新北市新店區黎明路,46.95,其他,,,1140803,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.49,3,2,1,有,無,16340000,151489,坡道平面,37.49,2100000,,RPRNMLTJQHKGFCF98CB,敦泰苑,C棟1號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,9.39,住,,,1140720,土地14建物1車位1,六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.04,2,2,2,有,無,25660000,281648,坡道平面,30.23,2900000,,RPSNMLTJQHKGFCF09CB,友座明明德,A9號,
新店區,房地(土地+建物),新北市新店區明德路,8.19,住,,,1140721,土地14建物1車位0,二層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,70.51,2,2,2,有,無,19880000,281946,,0.0,0,,RPTNMLTJQHKGFCF56CB,友座明明德,A3號,
永和區,房地(土地+建物),新北市永和區永利路216巷與秀朗路二段91巷6弄口,9.87,住,,,1140713,土地12建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.24,2,2,1,有,無,18500000,245880,,0.0,0,,RPPNMLTJQHKGFHF66CB,敦南宴,B棟3號,
永和區,房地(土地+建物)+車位,新北市永和區永利路216巷與秀朗路二段91巷6弄口,15.6,住,,,1140715,土地12建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.1,3,2,2,有,無,32200000,247837,坡道平面,22.07,2700000,,RPQNMLTJQHKGFHF76CB,敦南宴,A棟6號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,17.98,住,,,1140716,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.13,3,2,2,有,無,26850000,225067,坡道平面,36.94,2500000,,RPPNMLKKQHKGFGF38CB,宏道仁?,B2棟7號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,17.98,住,,,1140715,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.13,3,2,2,有,無,27980000,235512,坡道平面,36.94,2500000,,RPQNMLKKQHKGFGF48CB,宏道仁?,A2棟7號,
板橋區,房地(土地+建物),新北市板橋區重慶路346巷與和平路路口,10.03,住,,,1140719,土地18建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.34,2,2,1,有,無,17290000,235751,,0.0,0,,RPPNMLLKQHKGFAF87CB,芯哲園,B5棟4F號,
板橋區,房地(土地+建物)+車位,新北市板橋區重慶路346巷與和平路路口,15.9,住,,,1140719,土地18建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.61,3,2,2,有,無,29390000,234170,坡道平面,33.06,2800000,,RPQNMLLKQHKGFAF97CB,芯哲園,A5棟5F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路604巷,131.66,住,,,1140806,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,254.96,3,2,4,有,無,40250000,157868,一樓平面,0.0,0,,RPPNMLLKQHKGFBF97CB,聿見美璟,A棟1號,
新店區,房地(土地+建物),新北市新店區明德路,12.18,住,,,1140721,土地14建物1車位0,四層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.79,3,2,2,有,無,28260000,269682,,0.0,0,,RPPNMLLKQHKGFCF08CB,友座明明德,A8號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,12.91,住,,,1140718,土地14建物1車位1,十八層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,138.79,3,2,2,有,無,35960000,297677,坡道平面,27.73,2900000,,RPQNMLLKQHKGFCF18CB,友座明明德,A7號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,50.79,住,,,1140725,土地27建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.08,3,2,2,有,無,20580000,154027,坡道平面,42.75,2200000,,RPQNMLLKQHKGFEF38CB,村泉蒔美,B棟B6-5F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,35.35,住,,,1140725,土地27建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.72,2,2,2,有,無,15000000,156081,坡道平面,42.75,2050000,,RPRNMLLKQHKGFEF48CB,村泉蒔美,B棟B8-5F號,
三重區,房地(土地+建物)+車位,新北市三重區成功一街50巷及成功一街口,12.0,住,,,1140809,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.79,2,2,1,有,無,17090000,250409,塔式車位,19.73,1800000,,RPPNMLLKQHKGFGF48CB,環泥水澍,A1棟12號,
三重區,房地(土地+建物),新北市三重區頂崁街206巷,10.98,住,,,1140807,土地2建物1車位0,二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.54,2,2,1,有,無,14380000,212911,,0.0,0,,RPQNMLLKQHKGFGF58CB,捷洋蔚來,A2/2F號,
三重區,房地(土地+建物),新北市三重區頂文二街,7.36,住,,,1140801,土地10建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,42.3,1,1,1,有,無,11060000,261466,,0.0,0,,RPRNMLLKQHKGFGF68CB,新濠漾4-英倫公園,B5棟18號,
三重區,房地(土地+建物)+車位,新北市三重區頂文二街,15.67,住,,,1140719,土地10建物1車位1,十九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.51,3,2,2,有,無,25830000,258963,坡道平面,31.42,2500000,,RPSNMLLKQHKGFGF78CB,新濠漾4-英倫公園,B6棟19號,
三重區,房地(土地+建物)+車位,新北市三重區中興北街,68.55,工,,,1140718,土地5建物1車位2,二層,12,廠辦,工業用,鋼筋混凝土造,,378.19,0,0,0,無,無,46800000,130528,坡道平面,56.42,4800000,,RPTNMLLKQHKGFGF88CB,惠大國際科技總部,A2-2F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.4,商,,,1140808,土地16建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.13,2,1,1,有,無,17380000,237659,,0.0,0,,RPPNMLMKQHKGFAF97CB,新潤世界城,A棟A6-13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,8.46,商,,,1140808,土地16建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.64,3,2,2,有,無,25650000,239031,坡道平面,30.0,2550000,,RPQNMLMKQHKGFAF08CB,新潤世界城,A棟A4-16F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,8.46,商,,,1140804,土地16建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.4,3,2,2,有,無,25560000,237583,坡道平面,27.76,2600000,,RPRNMLMKQHKGFAF18CB,新潤世界城,A棟A4-13F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.63,住,,,1140808,土地17建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.21,3,2,2,有,無,36050000,291109,坡道平面,32.82,2750000,,RPSNMLMKQHKGFAF28CB,松柏大院,B2-15F號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.63,住,,,1140806,土地17建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.21,3,2,2,有,無,36500000,291109,坡道平面,32.82,3200000,,RPTNMLMKQHKGFAF38CB,松柏大院,A2-19F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,23.33,住,,,1140730,土地5建物1車位2,二十六層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,230.48,3,2,2,有,無,46140000,222959,坡道平面,47.98,5450000,,RPQNMLMKQHKGFBF18CB,原森TWIN TOWERS,A2棟26F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,10.24,商,,,1140804,土地12建物1車位2,七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,174.98,3,2,2,有,無,26710000,181306,坡道平面,52.48,4500000,,RPRNMLMKQHKGFBF28CB,新潤世界都心,A9棟07F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路二段,9.64,商,,,1140806,土地12建物1車位1,四層,29,辦公商業大樓,住商用,鋼筋混凝土造,,144.07,0,0,0,無,無,22470000,169481,坡道平面,26.24,2500000,,RPSNMLMKQHKGFBF38CB,新潤世界都心,B1棟04F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140804,土地12建物1車位0,二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10200000,170883,,0.0,0,本戶含約定專用露臺,RPTNMLMKQHKGFBF48CB,新潤世界都心,B9棟02F號,
林口區,房地(土地+建物),新北市林口區文化三路二段,4.9,商,,,1140807,土地12建物1車位0,二層,29,辦公商業大樓,住商用,鋼筋混凝土造,,59.69,0,0,0,無,無,10200000,170883,,0.0,0,本戶含約定專用露臺,RPUNMLMKQHKGFBF58CB,新潤世界都心,B13棟02F號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路與建安街口,10.84,住,,,1140802,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.53,2,2,2,有,無,22220000,219861,坡道平面,35.7,2250000,,RPWNMLMKQHKGFBF78CB,皇鼎心莊,B-12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路與建安街口,17.23,住,,,1140805,土地1建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.1,3,2,2,有,無,32500000,209141,坡道平面,35.7,2300000,,RPXNMLMKQHKGFBF88CB,皇鼎心莊,C-08F號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路與建安街口,16.17,住,,,1140802,土地1建物1車位1,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.19,3,2,2,有,無,30660000,208945,坡道平面,35.7,2350000,,RPOOMLMKQHKGFBF08CB,皇鼎心莊,A-12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區天祥街36-38號,14.29,住,,,1140729,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.33,3,2,2,有,無,25190000,197164,坡道平面,38.98,2250000,,RPPOMLMKQHKGFBF18CB,邦瓏雍玥,B棟B2-10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區天祥街36-38號,11.3,住,,,1140719,土地1建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.41,2,2,2,有,無,19240000,195013,坡道平面,38.98,1800000,雨遮計坪不計價,RPQOMLMKQHKGFBF28CB,邦瓏雍玥,A棟A4-4F號,
新莊區,房地(土地+建物)+車位,新北市新莊區天祥街36-38號,8.21,住,,,1140719,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.55,2,2,1,有,無,14640000,194382,坡道平面,38.98,1700000,,RPROMLMKQHKGFBF38CB,邦瓏雍玥,B棟B5-3F號,
新莊區,房地(土地+建物),新北市新莊區天祥街36-38號,8.97,住,,,1140720,土地1建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.56,2,2,1,有,無,13900000,194243,,0.0,0,雨遮計坪不計價,RPSOMLMKQHKGFBF48CB,邦瓏雍玥,A棟A1-5F號,
新店區,房地(土地+建物)+車位,新北市新店區十四張路?文路交叉口,9.87,住,,,1140809,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.92,2,1,1,有,無,21820000,263036,坡道平面,21.47,2500000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPPNMLMKQHKGFCF18CB,寶鈺,C棟07-09號,
金山區,房地(土地+建物)+車位,新北市金山區中華路與環金路376巷交叉口,44.07,住,,,1140810,土地1建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,145.57,2,2,2,有,無,11119200,82272,坡道平面,26.22,1300000,,RPPNMLMKQHKGFDF28CB,築麗園,A3-1F棟0號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.46,其他,,,1140809,土地13建物1車位1,二十五層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.26,3,2,2,有,無,34770000,228998,坡道平面,31.87,2850000,,RPPNMLMKQHKGFHF68CB,大同新紀元,B棟B07-25F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,16.33,其他,,,1140809,土地13建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,178.51,3,2,2,有,無,36920000,232338,坡道平面,31.87,2850000,,RPQNMLMKQHKGFHF78CB,大同新紀元,D棟D01-20F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路與錦和路交叉路口,15.81,其他,,,1140809,土地13建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.79,3,2,2,有,無,36420000,243854,坡道平面,31.87,2300000,,RPRNMLMKQHKGFHF88CB,大同新紀元,D棟D08-29F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,8.84,住,,,1140802,土地40建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,107.19,2,2,2,有,無,21950000,243539,坡道平面,26.71,2350000,,RPSNMLMKQHKGFHF98CB,和御,A棟A5-19F號,
中和區,房地(土地+建物)+車位,新北市中和區連城路346-1號旁,9.47,住,,,1140809,土地40建物1車位1,十層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,112.91,2,2,2,有,無,22660000,234455,坡道平面,26.71,2450000,,RPTNMLMKQHKGFHF09CB,和御,A棟A1-10F號,
板橋區,房地(土地+建物)+車位,新北市板橋區文化路二段,16.36,住,,,1140802,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.5,3,2,2,有,無,25660000,250841,其他,13.38,1800000,,RPPNMLNKQHKGFAF08CB,帝景7號,A棟05號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,9.57,住,,,1140719,土地13建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.75,2,2,2,有,無,19860000,229974,坡道平面,21.22,2950000,交易總價含下列非屬預售屋價格之費用:家電費,RPPNMLNKQHKGFBF18CB,國王大道KING PARK,C棟C12-04F號,
