鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
龜山區,租賃房屋,桃園市龜山區大同路３５６巷６４弄９５號,0.0,,,,1140610,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0700630,12.26,13,0,13,有,無,有,4500,367,,0.0,0,租金總額含管理費；網路費；,RPPOMLKKOHKGFHH68CC,分租套房,無,1140610~1150609,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區宏慶街４９號二樓,0.0,,,,1140526,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740711,87.86,3,2,2,有,無,無,15000,171,,0.0,0,,RPQOMLKKOHKGFHH78CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器,社會住宅代管
龜山區,租賃房屋+車位,桃園市龜山區文桃路３５１號６樓,0.0,,,,1140518,土地0建物1車位1,六層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130418,120.36,2,2,1,有,有,有,26000,245,坡道平面,26.34,3000,,RPROMLKKOHKGFHH88CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
龜山區,租賃房屋,桃園市龜山區宏慶街３４巷４４號２樓,0.0,,,,1140523,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740712,77.58,3,2,1,有,無,有,13000,168,,0.0,0,水電費、瓦斯費由承租人負擔,RPSOMLKKOHKGFHH98CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
龜山區,租賃房屋,桃園市龜山區大同路３５６巷６４弄７４號,0.0,,,,1140601,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0700630,25.2,5,0,5,有,無,有,5000,198,,0.0,0,租金總額含網路費；,RPTOMLKKOHKGFHH09CC,分租套房,無,1140601~1140831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
龜山區,租賃房屋,桃園市龜山區幸福二十一街１８號３樓,0.0,,,,1140610,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760401,97.44,3,1,1,有,無,有,13000,133,,0.0,0,此為（桃園市）社會住宅包租代管計畫之物件，評定市價租金為14445元，因選擇（代管）方案須打9折且簽約租金無條件捨去至百分位，實際租賃契約金額13000元。」,RPVOMLKKOHKGFHH66CC,整棟(戶)出租,無,1140610~1150609,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龜山區,租賃房屋,桃園市龜山區文化二路２７５號六樓之B室,0.0,,,,1140601,土地0建物0車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,30.909999999999997,3,0,3,有,有,有,14000,453,,0.0,0,租金總額含管理費；水費；網路費；續租案件；,RPXOMLKKOHKGFHH86CC,分租套房,有,1140601~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
龜山區,租賃房屋,桃園市龜山區文化二路３０５號八樓之C室,0.0,,,,1140601,土地0建物0車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,30.909999999999997,3,0,3,有,有,有,13500,437,,0.0,0,租金總額含管理費；水費；網路費；續租案件；,RPOPMLKKOHKGFHH68CC,分租套房,有,1140601~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
桃園區,租賃房屋+車位,桃園市桃園區桃智路５號五樓,13.98,住,,,1140608,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011019,156.44,3,2,2,有,有,有,26800,171,坡道平面,36.89,0,租金總額含管理費；,RPPNMLKKOHKGFAH97DC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
桃園區,租賃房屋+車位,桃園市桃園區中正路１３８８、１３８８號二樓,133.86,住,,,1140520,土地1建物2車位4,見其他登記事項,16,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0830803,938.8399999999999,0,0,0,無,有,無,260000,277,坡道平面,0.0,0,租金總額含稅；租賃期間有約定不同租金114年8月1日至116年7月31日新台幣260000元，首月以半租計算即114年8月份租金為新台幣130000元，116年8月1日至118年7月31日新台幣278200元，118年8月1日至120年7月31日新台幣297600元，120年8月1日至122年7月31日新台幣318500元，122年8月1日至124年7月31日新台幣340800元；,RPQNMLKKOHKGFAH08DC,,有,1140801~1240731,有,,
八德區,租賃房屋+車位,桃園市八德區中正北路２６號９樓,24.9,商,,,1140610,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080902,174.55,3,2,2,有,有,無,19000,109,坡道平面,35.77,0,,RPPNMLKKOHKGFFH48DC,整棟(戶)出租,有,1140612~1150611,有,冷氣,
桃園區,租賃房屋,桃園市桃園區龍鳳二街４０號,0.0,,,,1140529,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630829,142.26,4,2,3,有,無,無,29000,204,,0.0,0,,RPPNMLLKOHKGFAH97CC,整棟(戶)出租,無,1140801~1170731,無,冷氣,
桃園區,租賃房屋,桃園市桃園區延壽街１２１之１０巷１７號三樓之６,0.0,,,,1140601,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900223,79.94999999999999,1,1,1,有,有,有,14500,181,,0.0,0,社會住宅,RPQNMLLKOHKGFAH08CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區縣府路２８２之２號,0.0,,,,1140529,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730808,138.25,3,2,1,有,有,有,16000,116,,0.0,0,管理費每個月500元整，水費、電費皆由承租人負擔,RPSNMLLKOHKGFAH28CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區龍泉一街７號四樓,0.0,,,,1140523,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010601,160.2,3,1,2,有,有,有,23000,169,坡道平面,30.3,1000,社會住宅,RPVNMLLKOHKGFAH58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區建明街２７之１號９樓,0.0,,,,1140527,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931013,116.24000000000001,3,2,2,有,有,有,23700,204,坡道平面,0.0,1700,管理費另計2300元由承租人負擔,RPWNMLLKOHKGFAH68CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區金華街１８號四樓,0.0,,,,1140604,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821009,121.56,3,1,2,有,無,有,15000,123,,0.0,0,水費、電費、瓦斯費、網路費由承租人負擔。,RPXNMLLKOHKGFAH78CC,整棟(戶)出租,無,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,社會住宅代管
桃園區,租賃房屋,桃園市桃園區春日路８３號十二樓,0.0,,,,1140603,土地0建物1車位0,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051123,155.42000000000002,3,2,1,有,有,有,24200,156,,0.0,0,每月管理費3300由承租人自付未租賃車位，建物登記含有車位面積；,RPOOMLLKOHKGFAH97CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區復興路７０號五樓之七,0.0,,,,1140606,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780930,65.71,3,1,1,有,有,有,18000,274,,0.0,0,管理費、水電費、瓦斯費由承租人負擔,RPPOMLLKOHKGFAH08CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區永安路１４７８號四樓,0.0,,,,1140521,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820508,77.66,3,1,2,有,無,有,14000,180,,0.0,0,社會住宅,RPQOMLLKOHKGFAH18CC,整棟(戶)出租,無,1140626~1150625,無,冷氣、熱水器、洗衣機,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區民生路３１８之３號五樓,0.0,,,,1140529,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090507,139.44,3,2,2,有,有,有,25600,195,坡道平面,23.69,3000,管理費另計2400元機車位另計0元,RPROMLLKOHKGFAH28CC,整棟(戶)出租,有,1140613~1160612,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區國際路一段１１９１號二十四樓之４,0.0,,,,1140610,土地0建物1車位0,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,105.71000000000001,3,2,1,有,有,有,15800,149,,0.0,0,社會住宅 水電費 瓦斯費 管理費1200元由承租人負擔續租案件；,RPSOMLLKOHKGFAH38CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區龍安街１６７之４號１０樓,0.0,,,,1140602,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0911224,90.38,2,1,1,有,有,有,13000,144,,0.0,0,管理費另計2000元由承租人負擔續租案件；,RPTOMLLKOHKGFAH48CC,整棟(戶)出租,有,1140607~1150606,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區江南九街２４號,0.0,,,,1140529,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住商用,加強磚造,0631214,53.25,2,1,1,有,無,無,16000,300,,0.0,0,,RPUOMLLKOHKGFAH58CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區大有路５４０之２號七樓,0.0,,,,1140520,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840419,28.67,1,0,1,有,有,無,7000,244,,0.0,0,,RPVOMLLKOHKGFAH68CC,獨立套房,有,1140521~1150520,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中正五街２９０號六樓之５,0.0,,,,1140519,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830709,137.79,3,2,2,有,有,有,16600,120,,0.0,0,每月管理費 1400  承租人自付。,RPWOMLLKOHKGFAH78CC,整棟(戶)出租,有,1140612~1150511,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區莊二街１５６號２樓,0.0,,,,1140521,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890922,249.15,2,2,2,有,有,有,28300,114,,0.0,0,每月管理費4700由承租人自付未租賃車位，建物登記含有車位面積；續租案件；,RPXOMLLKOHKGFAH88CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區永安北路３８１巷６弄６號七樓,0.0,,,,1140608,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940819,101.0,2,1,1,有,有,無,16000,158,坡道平面,0.0,1000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPOPMLLKOHKGFAH08CC,整棟(戶)出租,有,1140614~1150613,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區樹林九街６７巷１８號２樓,0.0,,,,1140609,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890915,110.66999999999999,3,2,2,有,有,有,22000,199,坡道平面,0.0,2000,管理費、停車費、水電費、瓦斯費由承租人負擔,RPQPMLLKOHKGFAH28CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區宏昌六街１４２號五樓之五,0.0,,,,1140529,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841114,48.94,2,1,1,有,有,有,16000,327,,0.0,0,管理費另計500元,RPRPMLLKOHKGFAH38CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
桃園區,租賃房屋,桃園市桃園區介壽路３之４號四樓,0.0,,,,1140520,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920728,48.49,1,0,1,有,有,無,13100,270,,0.0,0,,RPSPMLLKOHKGFAH48CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區朝陽街一段９１號二樓之１,0.0,,,,1140523,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850906,111.31,3,1,1,有,有,有,15000,135,,0.0,0,社會住宅,RPTPMLLKOHKGFAH58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區同德十街３１巷３號六樓,0.0,,,,1140527,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850728,96.15,4,1,2,有,有,有,18000,187,,0.0,0,每月管理費1500由出租人自付續租案件；,RPUPMLLKOHKGFAH68CC,整棟(戶)出租,有,1140603~1150602,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區大有路６５０號八樓之１１,0.0,,,,1140610,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860901,79.42,2,1,1,有,有,有,11000,139,,0.0,0,每月管理費1000元由承租人負擔，未計入租金。續租案件；,RPVPMLLKOHKGFAH78CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區青溪一路１１２號九樓,0.0,,,,1140601,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130806,85.52000000000001,2,1,1,有,有,有,23000,269,,0.0,0,機車位一個每月管理費3500由承租人負擔出租人繳納,RPWPMLLKOHKGFAH88CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋,桃園市桃園區壽星街７３巷３號,0.0,,,,1140603,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0641128,72.08,3,1,3,有,無,有,25000,347,,0.0,0,,RPXPMLLKOHKGFAH98CC,整棟(戶)出租,無,1140615~1150614,無,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區鎮二街１１５巷１-１號,0.0,,,,1140607,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680221,16.53,5,2,2,有,無,有,8000,484,,0.0,0,租金總額含網路費；續租案件；,RPQQMLLKOHKGFAH38CC,分租套房,無,1140616~1141017,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區鎮二街１１５巷１-１號,0.0,,,,1140525,土地0建物0車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680221,9.92,5,2,2,有,無,有,6000,605,,0.0,0,租金總額含網路費；續租案件；,RPRQMLLKOHKGFAH48CC,分租雅房,無,1140626~1141030,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
桃園區,租賃房屋,桃園市桃園區守法路１２之４號,0.0,,,,1140523,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690624,73.69,2,1,2,有,無,有,15000,204,,0.0,0,社會住宅,RPSQMLLKOHKGFAH58CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區國際路一段１１８１號二十五樓之１,0.0,,,,1140602,土地0建物1車位1,二十五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861128,175.01999999999998,4,1,2,有,有,有,24000,137,坡道平面,0.0,0,,RPTQMLLKOHKGFAH68CC,整棟(戶)出租,有,1140703~1150702,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
桃園區,租賃房屋+車位,桃園市桃園區莊一街１７８號三樓,0.0,,,,1140520,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941028,104.98,3,1,2,有,有,無,22000,210,坡道平面,0.0,3000,,RPUQMLLKOHKGFAH78CC,整棟(戶)出租,有,1140607~1150606,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
桃園區,租賃房屋,桃園市桃園區蓮華街７１號七樓,0.0,,,,1140529,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821224,108.73,2,1,1,有,有,無,12500,115,,0.0,0,承租人每月負擔管理費1150元,RPVQMLLKOHKGFAH88CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器,社會住宅代管
桃園區,租賃房屋,桃園市桃園區中正路９１９號十一樓之五,0.0,,,,1140524,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,143.82,3,1,2,有,有,有,18500,129,,0.0,0,社會住宅,RPWQMLLKOHKGFAH98CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋,桃園市中壢區華祥一街３巷６弄３號４樓,0.0,,,,1140603,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811208,94.51,2,2,2,有,無,有,11000,116,,0.0,0,水電費、瓦斯費由承租人負擔,RPPNMLLKOHKGFBH08CC,整棟(戶)出租,無,1140603~1150602,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中壢區,租賃房屋,桃園市中壢區富村街５５號,0.0,,,,1140604,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870701,111.94,3,1,2,有,有,有,19000,170,,0.0,0,社會住宅 管理費2000元 水電費 瓦斯費 網路費由承租人負擔續租案件；,RPQNMLLKOHKGFBH18CC,整棟(戶)出租,有,1140701~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中壢區,租賃房屋+車位,桃園市中壢區興仁路二段４３６號三樓之６,0.0,,,,1140605,土地0建物1車位1,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040831,113.66,2,1,1,有,有,有,17000,156,坡道機械,17.45,2000,承租人每月負擔管理費2000元,RPRNMLLKOHKGFBH28CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
