編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMLOHKGFAA37DA,坡道平面,2500000,15.00,地下一樓
RPPNMLRJPHKGFAA77DA,坡道機械,0,23.58,地下五樓含以下
RPPNMLRJPHKGFAA77DA,坡道機械,0,23.58,地下五樓含以下
RPUNMLNLOHKGFDA28DA,坡道平面,2500000,51.23,地下一樓
RPPOMLLMPHKGFCA77DA,坡道機械,2000000,23.66,地下三樓
RPOOMLOJPHKGFEA87DA,坡道平面,3000000,38.13,地下二樓
RPUNMLPKPHKGFEA58DA,坡道平面,0,38.83,地下二樓
RPOOMLTLPHKGFCA38DA,坡道平面,0,26.66,地下四樓
RPOOMLTLPHKGFCA38DA,坡道平面,0,26.66,地下四樓
RPPNMLLJQHKGFEA77EA,坡道平面,0,31.64,地下三樓
RPPNMLLJQHKGFEA77EA,坡道平面,0,31.64,地下三樓
RPPNMLLJQHKGFEA77EA,坡道平面,0,31.64,地下四樓
RPPNMLLJQHKGFEA77EA,坡道平面,0,31.64,地下四樓
RPUQMLRJPHKGFEA98DA,坡道平面,3200000,31.92,地下三樓
RPRNMLKMOHKGFAA47DA,坡道平面,2000000,,地下一樓
RPTQMLQJQHKGFCA68DA,坡道機械,2000000,19.29,地下二樓
RPPNMLQJQHKGFCA08EA,其他,1900000,23.36,無固定樓層
RPPNMLQJQHKGFCA08EA,其他,1900000,23.36,無固定樓層
RPVOMLLLPHKGFCA28DA,坡道平面,3000000,31.23,地下三樓
RPVOMLLLPHKGFCA28DA,坡道平面,3000000,31.23,地下三樓
RPVOMLLLPHKGFCA28DA,坡道平面,3000000,31.24,地下三樓
RPVOMLLLPHKGFCA28DA,坡道平面,3000000,31.24,地下三樓
RPXNMLPKPHKGFDA78DA,坡道平面,2500000,45.18,地下四樓
RPXOMLRJQHKGFDA09DA,坡道平面,3800000,38.13,地下二樓
RPXNMLPKPHKGFEA88DA,坡道平面,3000000,33.08,地下三樓
RPVNMLKMOHKGFAA87DA,塔式車位,1800000,6.50,
RPVNMLTLPHKGFDA09DA,坡道平面,3000000,33.31,地下二樓
RPPOMLOJQHKGFAA67DA,坡道平面,2500000,34.21,地下二樓
RPRNMLKKPHKGFCA57DA,坡道平面,2500000,41.58,地下四樓
RPXNMLKLOHKGFEA38DA,坡道平面,2500000,41.44,地下四樓
RPXNMLKLOHKGFEA38DA,坡道平面,2500000,41.44,地下四樓
RPRNMLLKQHKGFEA08EA,升降機械,2000000,,地下一樓
RPQPMLOKPHKGFCA08DA,坡道平面,0,,地下一樓
RPSNMLQKPHKGFFA58DA,坡道平面,4000000,19.30,地下一樓
RPQNMLTKOHKGFCA28DA,塔式車位,0,,
RPVPMLTLPHKGFEA76DA,坡道機械,2100000,30.34,地下三樓
RPTNMLRJQHKGFCA48DA,坡道平面,0,36.65,地下三樓
RPUOMLOKPHKGFCA38DA,坡道平面,0,,地下一樓
RPVNMLOJPHKGFFA58DA,坡道平面,3700000,34.17,地下四樓
RPRNMLPKQHKGFEA48EA,坡道平面,3500000,32.06,地下一樓
RPRNMLSKQHKGFAA28DA,升降機械,0,26.92,地下一樓
RPWPMLTJPHKGFCA09DA,坡道平面,2200000,,地下一樓
RPWNMLOKQHKGFEA78DA,坡道平面,2500000,22.12,地下三樓
RPWNMLOKQHKGFEA78DA,坡道平面,2500000,25.46,地下三樓
RPXNMLRJQHKGFEA09DA,坡道平面,0,19.57,地下五樓含以下
RPXNMLRJQHKGFEA09DA,坡道平面,0,32.58,地下四樓
RPXNMLRJQHKGFEA09DA,坡道平面,0,28.11,地下四樓
RPXNMLRJQHKGFEA09DA,坡道平面,0,32.58,地下二樓
RPXNMLRJQHKGFEA09DA,坡道機械,0,19.57,地下五樓含以下
RPSOMLOKPHKGFDA28DA,坡道平面,0,31.57,地下一樓
RPWNMLPJQHKGFFA88DA,坡道平面,4000000,34.41,地下三樓
RPTNMLSLPHKGFAA48DA,升降機械,1500000,,地下二樓
RPXNMLPJQHKGFFA98DA,坡道平面,4000000,34.41,地下三樓
RPPNMLSLPHKGFCA28DA,坡道平面,2500000,33.47,地下一樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下一樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPXNMLPKPHKGFCA68DA,坡道平面,0,,地下二樓
RPWNMLLLQHKGFEA58DA,坡道平面,4000000,43.26,地下一樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPQOMLLKNHKGFDA57DA,坡道平面,0,35.74,地下二樓
RPPOMLLKQHKGFAA47DA,坡道平面,0,,地下一樓
RPUNMLKMPHKGFEA28DA,坡道平面,3800000,38.79,地下二樓
RPVNMLKMPHKGFEA38DA,坡道平面,4300000,38.79,地下二樓
RPWNMLSLPHKGFAA78DA,升降平面,1800000,25.45,地下二樓
RPPOMLNKQHKGFFA18DA,坡道平面,2500000,36.51,地下三樓
RPQNMLPLQHKGFCA18DA,塔式車位,2000000,4.99,地下二樓
RPPNMLMKPHKGFAA37DA,坡道平面,0,,地下二樓
RPPNMLKMQHKGFCA67DA,一樓平面,0,,一樓
RPTNMLLKQHKGFBA87DA,坡道平面,0,36.35,地下三樓
RPWNMLLJRHKGFDA38DA,坡道平面,0,47.30,地下二樓
RPPNMLLLQHKGFCA67DA,升降平面,1600000,40.63,地下二樓
RPVNMLPLPHKGFCA58DA,坡道平面,2000000,42.41,地下二樓
RPVNMLPLPHKGFCA58DA,坡道平面,2000000,42.41,地下二樓
RPQNMLOJRHKGFFA28DA,坡道平面,3000000,35.23,地下二樓
RPQNMLOJRHKGFFA28DA,坡道平面,3000000,35.23,地下二樓
RPQNMLOJRHKGFFA28DA,升降機械,2000000,17.61,地下三樓
RPSNMLLMPHKGFAA77DA,坡道機械,2500000,21.91,地下三樓
RPSOMLSKQHKGFCA68DA,塔式車位,0,,
RPPNMLSKQHKGFEA48DA,坡道平面,2800000,29.97,地下一樓
RPTOMLTLPHKGFEA09DA,坡道平面,2400000,28.09,地下一樓
RPXNMLKLNHKGFCA08DA,坡道平面,0,34.75,地下四樓
RPXNMLKLNHKGFCA08DA,坡道平面,0,34.75,地下四樓
RPRNMLTJPHKGFDA48DA,坡道平面,3000000,26.04,地下三樓
RPRNMLTJPHKGFDA48DA,坡道平面,3000000,26.04,地下三樓
RPXNMLRLNHKGFAA58DA,坡道平面,0,,無固定樓層
RPPNMLTJQHKGFEA48DA,坡道平面,2500000,22.57,地下三樓
RPTOMLPJOHKGFEA38DA,坡道平面,2950000,38.79,地下五樓含以下
RPPNMLSKNHKGFEA18DA,坡道平面,2800000,,地下二樓
RPPNMLTJOHKGFAA97EA,坡道平面,0,,地下一樓
RPPNMLTJOHKGFAA97EA,坡道平面,0,,地下一樓
RPVOMLMJOHKGFAA87DA,坡道平面,2500000,37.31,地下二樓
RPRNMLSKMHKGFBA97DA,坡道平面,2800000,34.04,地下一樓
RPQPMLTLNHKGFCA48DA,坡道機械,2000000,19.00,地下一樓
RPQOMLQLNHKGFDA18DA,坡道平面,3300000,32.69,地下三樓
RPWTMLMKNHKGFDA78DA,坡道平面,3600000,,地下二樓
RPWNMLNLNHKGFEA48DA,坡道平面,3300000,37.52,地下二樓
RPSNMLTLNHKGFBA38DA,坡道平面,4000000,35.17,地下一樓
RPVNMLNJOHKGFAA87DA,坡道平面,3000000,43.78,地下一樓
RPTNMLTKNHKGFCA48DA,塔式車位,0,19.70,
RPXNMLOJQHKGFEA78DA,坡道平面,2500000,30.02,地下一樓
RPWNMLQKNHKGFEA68DA,坡道平面,2800000,31.78,地下一樓
RPQNMLQJOHKGFAA77EA,坡道平面,2200000,36.41,地下二樓
RPUNMLRLNHKGFAA28DA,坡道機械,1800000,14.77,地下一樓
RPRNMLQJNHKGFCA87DA,坡道平面,0,34.75,地下四樓
RPRNMLQJNHKGFCA87DA,坡道平面,0,34.75,地下四樓
RPOOMLLKOHKGFCA37DA,坡道平面,0,,地下一樓
RPQNMLMKOHKGFCA67EA,升降機械,0,,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下一樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,24.29,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,24.29,地下二樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,28.19,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,24.29,地下四樓
RPWOMLTLNHKGFCA98DA,坡道平面,0,24.29,地下四樓
RPSNMLMKOHKGFEA97DA,升降平面,0,,地下二樓
RPQNMLQKOHKGFAA87EA,坡道平面,2500000,36.79,地下二樓
RPWNMLTJOHKGFAA58DA,塔式車位,1500000,,
RPVNMLQKOHKGFEA78EA,升降平面,1500000,,地下一樓
RPPNMLQKOHKGFBA77DA,坡道平面,2500000,33.70,地下五樓含以下
RPPNMLOJNHKGFAA27DA,坡道平面,2500000,36.12,地下一樓
RPRNMLSJNHKGFAA87DA,坡道平面,2500000,35.11,地下二樓
RPUNMLOJOHKGFDA18DA,坡道平面,0,,地下二樓
RPVNMLMJOHKGFDA08DA,坡道機械,0,7.48,地下四樓
RPVNMLMJOHKGFDA08DA,坡道機械,0,7.48,地下四樓
RPQNMLRKNHKGFDA08DA,坡道平面,4000000,38.75,地下二樓
RPOOMLQKOHKGFFA18DA,坡道平面,4500000,38.27,地下五樓含以下
RPOOMLQKOHKGFFA18DA,坡道平面,3500000,38.27,地下五樓含以下
RPTOMLPKNHKGFCA18DA,坡道平面,3000000,42.55,地下一樓
RPRNMLPKNHKGFCA87DA,升降機械,1800000,23.46,地下二樓
RPXOMLKMNHKGFEA48DA,坡道平面,2500000,,地下二樓
RPQNMLKLNHKGFBA27DA,塔式車位,1600000,1.45,
RPPOMLQLNHKGFFA28DA,坡道平面,0,,地下二樓
RPPOMLLKNHKGFCA37DA,坡道平面,2500000,44.74,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下一樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,24.29,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,24.29,地下三樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPUOMLTLNHKGFCA78DA,坡道平面,0,28.19,地下四樓
RPQOMLMKOHKGFFA97DA,其他,2500000,17.59,一樓
RPRNMLNLNHKGFBA67DA,坡道平面,0,33.70,地下二樓
RPTNMLKLNHKGFCA67DA,升降機械,1900000,14.27,地下三樓
RPPOMLQKOHKGFDA08DA,坡道平面,0,,地下二樓
RPPOMLQKOHKGFDA08DA,坡道平面,0,,地下二樓
RPQNMLSLNHKGFAA97DA,坡道平面,2000000,42.08,地下四樓
RPQNMLSLNHKGFAA97DA,坡道平面,2000000,42.08,地下四樓
RPVOMLSKOHKGFDA88DA,坡道平面,2500000,36.33,地下五樓含以下
RPQNMLKKOHKGFEA67EA,坡道平面,2500000,32.96,地下四樓
RPPOMLMKNHKGFEA67DA,坡道平面,3100000,37.52,地下三樓
RPWNMLQLNHKGFAA38DA,坡道平面,2500000,43.42,地下二樓
RPVNMLPJNHKGFBA08DA,塔式車位,1600000,11.31,
RPTNMLKLOHKGFFA18EA,坡道平面,4000000,37.97,地下五樓含以下
RPXNMLTKOHKGFCA98DA,升降機械,1500000,18.88,地下一樓
RPQNMLKLOHKGFCA57EA,坡道平面,3000000,39.50,地下三樓
RPTNMLKLOHKGFAA57DA,坡道平面,0,,地下一樓
RPTOMLMLNHKGFCA97DA,坡道平面,0,47.63,地下三樓
RPTOMLMLNHKGFCA97DA,坡道平面,0,47.63,地下三樓
RPPPMLQJNHKGFDA97DA,坡道平面,3000000,35.14,地下二樓
RPRNMLKMNHKGFAA37DA,坡道平面,2500000,42.68,地下一樓
RPPNMLKLOHKGFBA27DA,其他,0,17.53,無固定樓層
RPTNMLKLOHKGFEA97DA,坡道平面,0,,地下二樓
RPSNMLQKOHKGFEA38DA,坡道平面,0,35.09,地下一樓
RPSNMLQKOHKGFEA38DA,坡道平面,0,35.09,地下一樓
RPSNMLQKOHKGFEA38DA,坡道平面,0,35.09,地下一樓
RPTNMLQKOHKGFEA48DA,升降機械,1500000,6.70,地下二樓
RPQOMLKLOHKGFEA77DA,坡道平面,2000000,35.40,地下一樓
RPPOMLKLOHKGFEA67DA,坡道平面,2200000,35.40,地下一樓
RPPOMLMKOHKGFFA87DA,升降平面,0,,地下五樓含以下
RPRNMLMKOHKGFAA47DA,坡道平面,1800000,41.37,地下二樓
RPUNMLQJNHKGFCA28EA,坡道平面,2800000,33.64,地下二樓
RPRNMLNLOHKGFCA87DA,坡道平面,0,12.97,地下三樓
RPQPMLMKNHKGFCA67DA,坡道平面,2000000,,地下一樓
RPPOMLTJOHKGFDA28DA,坡道平面,2500000,38.91,地下四樓
RPROMLTJOHKGFDA48DA,坡道平面,2500000,33.61,地下一樓
RPPOMLNLMHKGFCA57DA,坡道平面,0,,地下五樓含以下
RPTNMLPKNHKGFAA87DA,坡道平面,2500000,44.73,地下二樓
RPPOMLNLMHKGFCA57DA,坡道平面,0,,地下五樓含以下
RPPOMLNLMHKGFCA57DA,坡道平面,0,,地下五樓含以下
RPVNMLPKNHKGFAA08DA,升降機械,1800000,12.60,地下四樓
RPOPMLQKMHKGFFA08DA,坡道平面,4300000,36.60,地下三樓
RPOPMLQKMHKGFFA08DA,坡道平面,4300000,36.60,地下三樓
RPOPMLQKMHKGFFA08DA,坡道平面,4200000,36.60,地下三樓
RPSNMLRLOHKGFCA48EA,坡道機械,0,,地下五樓含以下
RPPNMLSKOHKGFCA18EA,坡道平面,0,,地下一樓
RPPNMLSKOHKGFCA18EA,坡道平面,0,,地下一樓
RPSNMLMJOHKGFAA47DA,坡道平面,2500000,,地下三樓
RPVNMLRLOHKGFBA58DA,坡道平面,0,44.01,地下二樓
RPQNMLKMOHKGFCA57DA,坡道平面,0,23.62,地下三樓
RPSNMLRJOHKGFCA18DA,坡道平面,3500000,17.36,地下一樓
RPXNMLQLOHKGFCA78DA,坡道平面,3000000,28.98,地下四樓
RPSNMLRJOHKGFCA18DA,坡道平面,3500000,19.17,地下一樓
RPXNMLQLOHKGFCA78DA,坡道平面,3000000,28.98,地下四樓
RPTOMLNKOHKGFCA08DA,坡道平面,2200000,33.90,地下二樓
RPQOMLQKOHKGFEA28DA,塔式車位,2150000,14.99,
RPWOMLNKNHKGFCA28DA,升降機械,0,7.59,一樓
RPVOMLRLOHKGFEA98DA,坡道平面,1500000,40.43,地下一樓
RPWNMLPJOHKGFCA38DA,坡道平面,2500000,25.17,地下一樓
RPQNMLNJNHKGFAA27DA,坡道平面,2800000,27.96,地下五樓含以下
RPOOMLNKOHKGFFA87DA,坡道平面,0,,地下一樓
RPRNMLKLOHKGFCA57DA,坡道機械,0,15.53,地下二樓
RPPPMLNLOHKGFCA87DA,坡道機械,0,15.29,地下二樓
RPQOMLLJPHKGFFA87DA,升降機械,0,15.95,地下二樓
RPTNMLLJPHKGFEA08EA,坡道平面,0,41.60,地下三樓
RPTPMLLKOHKGFCA97DA,塔式車位,1800000,15.01,
RPPOMLKMOHKGFDA67DA,坡道平面,0,,地下二樓
RPQNMLNLOHKGFCA77DA,坡道平面,0,27.05,地下三樓
RPQNMLNLOHKGFCA77DA,坡道平面,0,27.05,地下三樓
RPOOMLNKOHKGFDA67DA,坡道平面,2500000,57.95,地下一樓
RPUNMLNJOHKGFCA97DA,塔式車位,0,2.98,
RPOOMLMJOHKGFEA57DA,坡道平面,2800000,42.35,地下一樓
RPRNMLPJOHKGFEA08DA,坡道平面,0,,地下二樓
RPSOMLLJPHKGFDA87DA,坡道平面,3500000,37.54,地下一樓
RPUNMLPJOHKGFEA38DA,坡道平面,0,,地下二樓
RPRNMLOJPHKGFEA08DA,坡道平面,3000000,32.31,地下一樓
RPVNMLRKOHKGFFA88DA,坡道平面,3000000,38.09,地下四樓
RPROMLPLOHKGFEA38DA,升降平面,0,,地下二樓
RPOOMLTKOHKGFDA28DA,塔式車位,2500000,,
RPTNMLNKMHKGFEA97DA,坡道平面,4000000,38.79,地下二樓
RPOOMLKLNHKGFFA57DA,坡道平面,0,,地下四樓
RPOOMLKLNHKGFFA57DA,坡道平面,0,,地下四樓
RPQOMLRKOHKGFEA38DA,坡道平面,2500000,32.31,地下三樓
RPROMLLKMHKGFAA27DA,坡道平面,0,,地下二樓
RPPNMLMJOHKGFCA37DA,坡道平面,0,38.92,地下一樓
RPQOMLSJPHKGFCA28DA,坡道平面,0,,地下一樓
RPTOMLMKNHKGFEA08DA,坡道平面,2500000,37.49,地下二樓
RPTOMLMKNHKGFEA08DA,坡道平面,2500000,37.49,地下二樓
