鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號九樓之２,24.48,住,,,1120320,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,157.31,3,2,2,有,有,17980000,118935,坡道平面,21.69,1850000,預售屋、或土地及建物分件登記案件；,RPOOMLMJMHKGFCD47DA,81.29,0.0,6.72,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路３０號八樓之２,24.48,住,,,1120313,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,178.99,3,2,2,有,有,19910000,118354,坡道平面,43.38,3860000,預售屋、或土地及建物分件登記案件；,RPUPMLMJMHKGFCD18DA,81.29,0.0,6.72,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路３０號五樓之６,15.8,住,,,1120321,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,109.17,2,2,2,有,有,10610000,102881,坡道平面,21.69,1610000,本案於114年3月19日權利買賣契約成交價格為1067萬元整。預售屋、或土地及建物分件登記案件；,RPSNMLSJNHKGFCD48DA,52.23,0.0,4.59,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號十一樓之５,18.17,住,,,1120310,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,124.53,3,2,2,有,有,13140000,109588,坡道平面,21.69,1870000,本案於114年3月24日權利買賣契約成交價格為1407萬元整。預售屋、或土地及建物分件登記案件；,RPOOMLSJNHKGFCD18DA,60.29,0.0,6.41,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號十二樓之５,18.17,住,,,1120310,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,124.53,3,2,2,有,有,13180000,110171,坡道平面,21.69,1850000,本案於114年4月11日權利買賣契約成交價格為1411萬元整。預售屋、或土地及建物分件登記案件；,RPPOMLSJNHKGFCD28DA,60.29,0.0,6.41,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號九樓之７,15.8,住,,,1120308,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,109.96000000000001,2,2,2,有,有,11220000,106152,坡道平面,21.69,1850000,本案於114年3月18日權利買賣契約成交價格為1202萬元整。預售屋、或土地及建物分件登記案件；,RPSPMLSJNHKGFCD68DA,52.63,0.0,4.73,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號八樓之８,22.11,住,,,1120330,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,143.10000000000002,3,2,2,有,有,14960000,107652,坡道平面,21.69,1890000,本案於114年4月2日權利買賣契約成交價格為1606萬元整。預售屋、或土地及建物分件登記案件；,RPWPMLSJNHKGFCD09DA,71.09,0.0,7.7,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路３０號十樓之８,22.11,住,,,1120310,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,143.10000000000002,3,2,2,有,有,15070000,108887,坡道平面,21.69,1850000,本件於114年3月17日權利買賣契約成交價格為1617萬元整。預售屋、或土地及建物分件登記案件；,RPQOMLRLNHKGFCD48DA,71.09,0.0,7.7,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號六樓之８,22.11,住,,,1120330,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,143.10000000000002,3,2,2,有,有,14770000,106416,坡道平面,21.69,1850000,本案於114年6月2日權利買賣契約成交價格為1587萬元整。預售屋、或土地及建物分件登記案件；,RPTOMLNLOHKGFCD48DA,71.09,0.0,7.7,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號十二樓之３,28.95,住,,,1120328,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,174.62,2,2,2,有,有,17040000,107219,坡道平面,44.14,3050000,113.08.10增購車位車位價格:155萬元整。預售屋、或土地及建物分件登記案件；,RPSQMLMLNHKGFBD28DA,77.59,0.0,9.15,有,
新市區,房地(土地+建物),臺南市新市區內２７之３８號,73.67,住,,,1120323,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,169.33,3,2,3,有,無,18300000,108073,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLMKOHKGFHD58DA,141.96,0.0,27.37,無,
新市區,房地(土地+建物),臺南市新市區內２７之５３號,84.21,住,,,1120308,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,181.65,3,2,2,有,無,16700000,91935,,0.0,0,權利讓渡1800萬元預售屋、或土地及建物分件登記案件；,RPRPMLLKOHKGFHD58DA,156.24,0.0,25.41,無,
新市區,房地(土地+建物),臺南市新市區內２７之３７號,73.67,住,,,1120303,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,169.33,3,2,3,有,無,18050000,106597,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLMKOHKGFHD48DA,141.96,0.0,27.37,無,
新市區,房地(土地+建物),臺南市新市區內２７之４０號,73.67,住,,,1120317,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,168.05,3,2,3,有,無,18300000,108896,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLMKOHKGFHD78DA,141.96,0.0,26.09,無,
新市區,房地(土地+建物),臺南市新市區內２７之６５號,75.09,住,,,1120307,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,192.21,3,2,2,有,無,18150000,94428,,0.0,0,更名讓渡1815萬元預售屋、或土地及建物分件登記案件；,RPWOMLMKOHKGFHD09DA,169.43,0.0,22.78,無,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號九樓之６,26.9,住,,,1120315,土地1建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,161.26,3,2,2,有,有,15100000,112349,坡道平面,55.34,3200000,讓渡日期113.11.4讓渡總價1510萬預售屋、或土地及建物分件登記案件；,RPQNNLPKNHKGFID78DA,63.03,0.0,5.8,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號六樓之３,19.2,住,,,1120311,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,103.18,2,2,1,有,有,10070000,112171,坡道平面,27.67,1600000,讓渡日期113.3.25讓渡總價1007萬預售屋、或土地及建物分件登記案件；,RPWQNLPKNHKGFID07DA,44.47,0.0,4.56,有,
新市區,房地(土地+建物),臺南市新市區內２７之６３號,83.5,住,,,1120314,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,199.68,3,2,2,有,無,18550000,92899,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLMKOHKGFHD56DA,178.04,0.0,21.64,無,
新市區,房地(土地+建物),臺南市新市區內２７之４５號,81.16,住,,,1120330,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,196.43,3,2,3,有,無,18350000,93418,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLMKOHKGFHD48DA,171.96,0.0,24.47,無,
新市區,房地(土地+建物),臺南市新市區內２７之４３號,79.35,住,,,1120313,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,175.87,3,2,2,有,無,17750000,100927,,0.0,0,更名讓渡1790萬元預售屋、或土地及建物分件登記案件；,RPPOMLRLOHKGFHD98DA,151.97,0.0,23.9,無,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號六樓之６,15.8,住,,,1120308,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,122.13,2,2,2,有,有,10960000,103452,坡道平面,34.65,1910000,本案於114年4月9日權利買賣契約成交價格為1175萬元整。預售屋、或土地及建物分件登記案件；,RPOOMLTJNHKGFCD28DA,52.23,0.0,4.59,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１５號四樓之６,27.02,住,,,1120312,土地1建物1車位2,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,161.39999999999998,3,2,2,有,有,13550000,99472,坡道平面,55.34,3000000,讓渡日期113.11.18讓渡總價1361萬預售屋、或土地及建物分件登記案件；,RPUSMLPKNHKGFID96DA,63.28,0.0,5.8,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號五樓之３,19.2,住,,,1120308,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,103.18,2,2,1,有,有,9900000,111244,坡道平面,27.67,1500000,預售屋、或土地及建物分件登記案件；,RPVQNLPKNHKGFID96DA,44.47,0.0,4.56,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號五樓之２,30.69,,特定農業區,甲種建築用地,1120326,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,139.43,3,2,2,有,有,11070000,81928,坡道平面,22.62,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLMJPHKGFHD48DA,73.56,0.0,6.63,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號十樓之３,23.14,,特定農業區,甲種建築用地,1120301,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,109.66,2,2,2,有,有,9300000,89040,一樓平面,22.62,1550000,預售屋、或土地及建物分件登記案件；,RPTRMLMJPHKGFHD09DA,56.17,0.0,3.58,有,
新市區,房地(土地+建物)+車位,臺南市新市區內７３之１８號五樓之１,25.78,,鄉村區,乙種建築用地,1120320,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131211,119.23,3,0,3,有,有,10100000,87719,坡道平面,20.62,1450000,預售屋、或土地及建物分件登記案件；,RPPNMLNLPHKGFHD58DA,54.23,0.0,5.8,有,
新市區,房地(土地+建物),臺南市新市區內２７之５２號,83.57,住,,,1120320,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,180.25,3,2,2,有,無,16900000,93759,,0.0,0,權利讓渡1900萬元預售屋、或土地及建物分件登記案件；,RPQPMLLKOHKGFHD48DA,155.89,0.0,24.36,無,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號四樓之７,28.5,住,,,1120312,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,150.10000000000002,3,2,2,有,有,13740000,96384,坡道平面,22.07,1400000,預售屋、或土地及建物分件登記案件；,RPSQMLLLNHKGFBD18DA,76.0,0.0,8.95,有,
麻豆區,土地,謝安段1091地號,3111.84,,一般農業區,農牧用地,1120328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4580000,1472,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLPHKGFFD98DA,0.0,0.0,0.0,無,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號十二樓之７,28.52,住,,,1120326,土地1建物1車位2,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,172.18,3,2,2,有,有,16760000,107076,坡道平面,44.14,3050000,113.08.11增購車位車位價格:155萬元整。預售屋、或土地及建物分件登記案件；,RPVQMLMLNHKGFBD58DA,76.0,0.0,8.95,有,
東區,房地(土地+建物)+車位,臺南市東區崇賢一路２８號九樓之６,15.8,住,,,1120308,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,109.17,2,2,2,有,有,10960000,104595,坡道平面,21.69,1810000,本案於114年4月12日權利買賣契約成交價格為1202萬元整。預售屋、或土地及建物分件登記案件；,RPPNMLRJQHKGFCD38DA,52.23,0.0,4.59,有,
安定區,房地(土地+建物)+車位,臺南市安定區海寮４３之３號四樓之７,22.34,,鄉村區,乙種建築用地,1120308,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140310,82.63,2,1,2,有,有,6650000,78238,其他,6.58,700000,預售屋、或土地及建物分件登記案件；,RPPNMLOKQHKGFHD68DA,52.86,0.0,3.37,有,
柳營區,房地(土地+建物)+車位,臺南市柳營區柳營路一段５３７號三樓之三,31.14,,一般農業區,甲種建築用地,1120327,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,111.66999999999999,3,2,2,有,有,6280000,55780,一樓平面,15.22,900000,113/5/15簽不動產買賣權利讓渡書，交易總價新台幣650萬元整。預售屋、或土地及建物分件登記案件；,RPXNMLOKQHKGFDD09DA,68.46,0.0,5.39,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２５號十樓之５,30.62,住,,,1120321,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,181.66000000000003,2,2,2,有,有,18140000,110093,坡道平面,44.14,3000000,113.08.09增購車位車位價格:150萬元整。預售屋、或土地及建物分件登記案件；,RPUQMLPKNHKGFBD68DA,82.38,0.0,8.88,有,
柳營區,房地(土地+建物),臺南市柳營區柳營路一段５３５號二樓之五,25.12,,一般農業區,甲種建築用地,1120327,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,77.65,2,2,2,有,有,4340000,55892,,0.0,0,113/8/13簽讓渡同意書，權利讓渡總金額新台幣450萬元整。114/6/10簽讓渡同意書，權利讓渡總金額新台幣434萬元整。母女轉讓預售屋、或土地及建物分件登記案件；,RPSNMLOJRHKGFDD58DA,53.73,0.0,5.73,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號七樓之３,19.2,住,,,1120225,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,103.18,2,2,1,有,有,10000000,112568,坡道平面,27.67,1500000,預售屋、或土地及建物分件登記案件；,RPXQNLPKNHKGFID17DA,44.47,0.0,4.56,有,
安平區,房地(土地+建物)+車位,臺南市安平區平通路５８０巷５２號六樓之１,17.76,住,,,1120216,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140307,94.22,2,2,1,有,有,8000000,89175,其他,13.48,800000,預售屋、或土地及建物分件登記案件；,RPVOMLSKMHKGFAD68DA,50.45,0.0,2.76,有,
新市區,房地(土地+建物)+車位,臺南市新市區大社２３２號十樓之６,16.87,,鄉村區,乙種建築用地,1120224,土地2建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140415,130.34,2,2,2,有,有,10140000,79006,一樓平面,18.45,1300000,預售屋、或土地及建物分件登記案件；,RPPPMLNJPHKGFHD58DA,71.29,0.0,4.58,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２５號五樓之２,29.02,住,,,1120210,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,152.32999999999998,3,2,2,有,有,14220000,97267,坡道平面,22.07,1550000,預售屋、或土地及建物分件登記案件；,RPOOMLPKNHKGFBD87DA,77.17,0.0,9.27,有,
柳營區,房地(土地+建物)+車位,臺南市柳營區柳營路一段５３９號二樓之二,32.3,,一般農業區,甲種建築用地,1120208,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,114.65,3,2,2,有,有,6590000,56220,一樓平面,15.22,1000000,114/4/28簽讓渡同意書，交易總價不變。預售屋、或土地及建物分件登記案件；,RPRNMLMLPHKGFDD28DA,67.91,0.0,8.21,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷９１號四樓之３,37.72,住,,,1120211,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,119.19999999999999,3,2,2,有,有,13110000,111558,一樓平面,17.37,1750000,預售屋、或土地及建物分件登記案件；,RPTOMLOLPHKGFAD48DA,67.0,0.0,8.02,有,
柳營區,房地(土地+建物)+車位,臺南市柳營區柳營路一段５３５號五樓之一,30.25,,一般農業區,甲種建築用地,1120218,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,108.96,3,2,2,有,有,6240000,55899,一樓平面,15.22,1000000,114/1/15簽讓渡同意書，交易總價不變。預售屋、或土地及建物分件登記案件；,RPQOMLOKQHKGFDD48DA,66.4,0.0,5.34,有,
北區,房地(土地+建物)+車位,臺南市北區西門路四段５３３巷９１號五樓之３,37.72,住,,,1120204,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,119.19999999999999,3,2,2,有,有,13380000,114210,一樓平面,17.37,1750000,預售屋、或土地及建物分件登記案件；,RPVOMLOLPHKGFAD68DA,67.0,0.0,8.02,有,
新市區,房地(土地+建物)+車位,臺南市新市區大２３２號七樓之９,15.87,,鄉村區,乙種建築用地,1120203,土地2建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140415,113.22999999999999,3,2,2,有,有,9800000,84169,坡道機械,7.49,900000,預售屋、或土地及建物分件登記案件；,RPPOMLPKQHKGFHD88DA,68.61,0.0,3.69,有,
關廟區,房地(土地+建物),臺南市關廟區崇平路１２３號六樓之１,70.21,都市：其他:住宅區,,,1120109,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131230,106.09,3,2,2,有,有,7200000,67867,,0.0,0,土地總價：223萬元，建物總價：497萬元買賣成屋與原預售買方不同預售屋、或土地及建物分件登記案件；,RPQNMLQKOHKGFID88DA,69.94,0.0,6.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２５號七樓之３,28.81,住,,,1120114,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,151.66,3,2,2,有,有,14620000,101242,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPWOMLKKOHKGFBD28DA,76.77,0.0,9.33,有,
新市區,房地(土地+建物)+車位,臺南市新市區內７３之１８號三樓之６,24.19,,鄉村區,乙種建築用地,1120102,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131211,113.21000000000001,3,0,3,有,有,9740000,89535,坡道平面,20.62,1450000,土地總價:338萬元整。建物總價:636萬元整。113年12月8日轉讓金額974萬元整。預售屋、或土地及建物分件登記案件；,RPSNMLMJPHKGFHD58DA,50.17,0.0,6.02,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號三樓之５,25.38,,特定農業區,甲種建築用地,1120115,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,118.19,2,2,2,有,有,9380000,82453,坡道平面,22.62,1500000,預售屋、或土地及建物分件登記案件；,RPVNMLMLPHKGFHD09DA,60.22,0.0,5.38,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號五樓之５,30.69,,特定農業區,甲種建築用地,1120117,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,142.97,3,2,2,有,有,11270000,82621,一樓平面,27.14,1700000,預售屋、或土地及建物分件登記案件；,RPRPMLMJPHKGFHD68DA,72.88,0.0,6.63,有,
南區,房地(土地+建物),臺南市南區大同路二段４８２巷８０號六樓之７,29.42,住,,,1120110,土地2建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,94.97,2,2,2,有,有,10066400,105996,,0.0,0,其他：交易總價原為1008萬元，因後來有調整工程項目，調整後交易總價為10066400元，土地價款2020000元，建物價款8046400元。未登記建物；預售屋、或土地及建物分件登記案件；,RPQNMLLJPHKGFCD77DA,58.44,0.0,6.16,有,
北區,房地(土地+建物),臺南市北區西門路四段５３３巷９１號五樓之５,35.5,住,,,1120120,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,95.44,3,2,2,有,有,12480000,130763,,0.0,0,有一樓平面（編號9號車位）約定為專用車位，車位價格新台幣1600000元。預售屋、或土地及建物分件登記案件；,RPWOMLOLPHKGFAD78DA,66.46,0.0,3.75,有,
柳營區,房地(土地+建物),臺南市柳營區柳營路一段５３７號五樓之三,31.14,,一般農業區,甲種建築用地,1120105,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,96.44,3,2,2,有,有,5380000,55786,,0.0,0,113.6.14簽讓渡同意書，權利讓渡總金額新台幣550萬元整。預售屋、或土地及建物分件登記案件；,RPROMLOKQHKGFDD58DA,68.46,0.0,5.39,有,
柳營區,房地(土地+建物)+車位,臺南市柳營區柳營路一段５３５號四樓之一,30.25,,一般農業區,甲種建築用地,1120115,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140414,108.96,3,2,2,有,有,6240000,56966,一樓平面,15.22,900000,預售屋、或土地及建物分件登記案件；,RPPOMLOKQHKGFDD38DA,66.4,0.0,5.34,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號四樓之２,25.38,,特定農業區,甲種建築用地,1120107,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,119.08,2,2,2,有,有,9200000,79826,坡道平面,22.62,1500000,預售屋、或土地及建物分件登記案件；,RPWNMLPLQHKGFHD96DA,60.84,0.0,5.38,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２３號十樓之２,29.98,住,,,1120117,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,156.74,3,2,2,有,有,15810000,106260,坡道平面,22.07,1500000,預售屋、或土地及建物分件登記案件；,RPPPMLMLNHKGFBD87DA,80.53,0.0,8.86,有,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號九樓之３,23.14,,特定農業區,甲種建築用地,1120109,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,109.66,2,2,2,有,有,9240000,88350,坡道平面,22.62,1550000,預售屋、或土地及建物分件登記案件；,RPPRMLMJPHKGFHD68DA,56.17,0.0,3.58,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號十樓之２,24.39,住,,,1111217,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,121.36,2,2,2,有,有,12430000,113961,坡道平面,25.45,1500000,預售屋、或土地及建物分件登記案件；,RPTSNLPKNHKGFID96DA,57.19,0.0,5.17,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１３號五樓之３,19.2,住,,,1111207,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,103.07,2,2,1,有,有,7930000,85279,坡道平面,27.67,1500000,讓渡日期113.1.30讓渡總價800萬預售屋、或土地及建物分件登記案件；,RPXRMLNKNHKGFID96DA,44.47,0.0,4.56,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１３號七樓之６,24.39,住,,,1111230,土地1建物1車位2,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,151.11,2,2,2,有,有,12940000,100136,坡道平面,55.34,3350000,預售屋、或土地及建物分件登記案件；,RPWUMLNKNHKGFID17DA,57.19,0.0,5.17,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１５號三樓之５,19.2,住,,,1111225,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,102.96000000000001,2,2,1,有,有,8170000,88591,坡道平面,27.67,1500000,讓渡日期113.5.30讓渡總價822萬預售屋、或土地及建物分件登記案件；,RPWQMLPKNHKGFID96DA,44.47,0.0,4.56,有,
新市區,房地(土地+建物),臺南市新市區大２３２號五樓之３,13.17,,鄉村區,乙種建築用地,1111209,土地2建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140415,87.98,2,2,1,有,有,6980000,79336,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLNJPHKGFHD56DA,56.22,0.0,3.8,有,
善化區,房地(土地+建物)+車位,臺南市善化區復興街４８巷２之７號三樓,28.22,住,,,1111228,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140327,91.34,2,2,2,有,有,9420000,115335,一樓平面,21.37,1350000,預售屋、或土地及建物分件登記案件；,RPVNMLTJPHKGFHD96DA,42.21,0.0,3.31,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１７號十樓之６,26.9,住,,,1111209,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,166.74,3,2,2,有,有,15550000,112821,坡道平面,60.82,3600000,預售屋、或土地及建物分件登記案件；,RPRNNLPKNHKGFID88DA,63.03,0.0,5.8,有,
麻豆區,房地(土地+建物)+車位,臺南市麻豆區新生南路２１８巷８號十三樓之５,38.05,農,,,1111220,土地2建物1車位2,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140122,204.62,2,2,2,有,有,16050000,92784,坡道平面,59.66,2600000,114年5月30日轉讓，轉讓金額1605萬元預售屋、或土地及建物分件登記案件；,RPPOMLTJOHKGFFD78DA,86.57,0.0,9.7,有,
仁德區,土地,太乙段609地號,211.95,工,,,1111201,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5320000,25100,,0.0,0,本案依土地法34條之1規定辦理,RPQNMLMKPHKGFID58DA,0.0,0.0,0.0,無,
善化區,房地(土地+建物)+車位,臺南市善化區小新營３８５號九樓之５,30.69,,特定農業區,甲種建築用地,1111217,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140519,138.45,3,2,2,有,有,11620000,86938,一樓平面,22.62,1550000,預售屋、或土地及建物分件登記案件；,RPQRMLMJPHKGFHD78DA,72.88,0.0,6.63,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區智發街１５號十樓之２,27.02,住,,,1111212,土地1建物1車位2,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140124,161.39999999999998,3,2,2,有,有,14700000,110315,坡道平面,55.34,3000000,預售屋、或土地及建物分件登記案件；,RPQOMLPKNHKGFID78DA,63.28,0.0,5.8,有,
安南區,房地(土地+建物)+車位,臺南市安南區安中二街２７號七樓之７,28.52,住,,,1111225,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140425,150.10000000000002,2,2,2,有,有,14360000,101382,坡道平面,22.07,1380000,預售屋、或土地及建物分件登記案件；,RPOQMLKLNHKGFBD67DA,76.0,0.0,8.95,有,
