鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
新竹市,土地,海埔段1220-1地號,49.21,,特定農業區,水利用地,1140801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,294276,5980,,0.0,0,政府機關標讓售；,RPQNMLRJQHKGFAO86EA,0.0,0.0,0.0,無,
新竹市,土地,北門段2089地號,41.0,住,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,109756,,0.0,0,,RPQNMLSJQHKGFAO96EA,0.0,0.0,0.0,無,0001
新竹市,房地(土地+建物),新竹市新竹市中山路５８２號,28.5,住,,,1140806,土地1建物1車位0,全,一層,透天厝,住家用,磚造,0101000,17.25,0,0,0,無,無,5000000,289855,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQJQHKGFAO66DA,17.25,0.0,0.0,無,
新竹市,土地,民富段950地號,18.94,都市：其他:道路用地,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1880000,99261,,0.0,0,包含公共設施保留地用地；,RPVNMLLKQHKGFAO76DA,0.0,0.0,0.0,無,0002
新竹市,房地(土地+建物)+車位,新竹市新竹市中山路４２號十七樓之５,17.76,商,,,1140803,土地1建物1車位2,十七層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041030,232.8,3,2,2,有,有,37500000,161082,坡道平面,0.0,0,,RPWNMLLKQHKGFAO86DA,105.2,2.25,10.51,有,0003
新竹市,房地(土地+建物),新竹市新竹市光華二街７２巷２５弄１２號５樓之４,17.79,住,,,1140807,土地4建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840121,88.47,3,1,1,有,有,7480000,84548,,0.0,0,,RPPNMLNKQHKGFAO98DA,54.8,0.0,9.4,有,
新竹市,土地,鹽水段444地號,36.39,農,,,1140812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,30228,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNKQHKGFAO09DA,0.0,0.0,0.0,無,0004
新竹市,土地,康朗段760地號,18.59,都市：其他:道路用地,,,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1538991,82786,,0.0,0,協議價購；,RPRNMLNKQHKGFAO56DA,0.0,0.0,0.0,無,0005
新竹市,土地,復中段698地號,347.0,都市：其他:道路用地,,,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19725122,56845,,0.0,0,包含公共設施保留地用地；,RPUNMLNKQHKGFAO86DA,0.0,0.0,0.0,無,0006
新竹市,房地(土地+建物),新竹市新竹市境福街８５號二樓之１２,7.11,住,,,1140807,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960625,41.43,1,0,1,有,有,4300000,103790,,0.0,0,其他增建；含租約；,RPUNMLOKQHKGFAO96DA,21.9,1.55,4.89,有,0007
新竹市,土地,中寮段925地號,109.11,農,,,1140805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,8249,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJQHKGFAO96DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明德路３０號,67.65,,山坡地保育區,丙種建築用地,1140811,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0900403,98.28,11,1,11,有,無,3900000,39683,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLPKQHKGFAO56DA,83.1,7.83,7.35,無,0008
新竹市,土地,朝山段200地號,14.65,住,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,323863,22107,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKQHKGFAO56EA,0.0,0.0,0.0,無,
新竹市,土地,中隘段386地號,234.2,,山坡地保育區,交通用地,1140804,土地51建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1419494,6061,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPQNMLMKQHKGFAO09EA,0.0,0.0,0.0,無,0009
新竹市,房地(土地+建物),新竹市新竹市東大路二段１７２巷１弄２３號９樓,30.4,住,,,1140808,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870615,171.84,3,2,2,有,有,13680000,79609,,0.0,0,其他增建；,RPXNMLPKQHKGFAO37DA,89.01,0.0,11.04,有,
新竹市,土地,中隘段386地號,298.49,,山坡地保育區,交通用地,1140804,土地51建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1871540,6270,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPRNMLMKQHKGFAO56EA,0.0,0.0,0.0,無,0009
新竹市,土地,中隘段386地號,88.9,,山坡地保育區,交通用地,1140804,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,538835,6061,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPSNMLMKQHKGFAO66EA,0.0,0.0,0.0,無,0009
新竹市,土地,湖港段232地號,137.88,,特定農業區,交通用地,1140812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,872765,6330,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPPNMLTKQHKGFAO07EA,0.0,0.0,0.0,無,0012
新竹市,土地,東山段二小段448地號,9.38,都市：其他:道路用地,,,1140814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,731640,78000,,0.0,0,包含公共設施保留地用地；,RPSNMLTKQHKGFAO37EA,0.0,0.0,0.0,無,0013
新竹市,房地(土地+建物),新竹市新竹市湳中街３５之３號５樓,16.32,住,,,1140808,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800603,101.08,3,2,2,有,有,9000000,89038,,0.0,0,,RPPOMLLKQHKGFAO88DA,67.08,0.0,8.67,有,
新竹市,土地,康樂段94地號,117.12,農,,,1140811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,780000,6660,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPQOMLLKQHKGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,中隘段386地號,88.9,,山坡地保育區,交通用地,1140804,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,538835,6061,,0.0,0,本案為交通部公路局114年競標購買經管省道私有既成道路土地。包含公共設施保留地用地；,RPTNMLMKQHKGFAO76EA,0.0,0.0,0.0,無,0009
新竹市,土地,和平段796地號,119.0,都市：其他:道路用地,,,1140801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4670000,39244,,0.0,0,,RPXOMLQJQHKGFAO47DA,0.0,0.0,0.0,無,
新竹市,土地,鹽水段444地號,18.19,農,,,1140814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,30236,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLTKQHKGFAO07DA,0.0,0.0,0.0,無,0004
新竹市,土地,中隘段386地號,88.9,,山坡地保育區,交通用地,1140804,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,538835,6061,,0.0,0,包含公共設施保留地用地；,RPUNMLMKQHKGFAO86EA,0.0,0.0,0.0,無,0009
新竹市,土地,隆恩段1227-1地號,158.52,,特定農業區,水利用地,1140807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5806587,36630,,0.0,0,政府機關標讓售；,RPXNMLKLQHKGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,崙子段1268地號,177.33,,特定農業區,農牧用地,1140818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4613000,26014,,0.0,0,,RPOOMLKLQHKGFAO78DA,0.0,0.0,0.0,無,0017
新竹市,土地,鹽水段683地號,33.74,住,,,1140802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,45940,,0.0,0,,RPROMLKLQHKGFAO09DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市榮濱路１９巷１６號十一樓之３,13.01,商,,,1140802,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080201,102.4,2,2,1,有,有,10220000,99805,坡道平面,33.17,0,其他增建；,RPOPMLKLQHKGFAO88DA,43.49,3.21,3.0,有,0018
新竹市,房地(土地+建物),新竹市新竹市高路３８６巷１７號,70.79,都市：其他:保護區,,,1140812,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,106.74,4,2,3,有,無,3000000,28106,,0.0,0,本件約定所有稅金、規費、代辦費皆由買方負擔。買方另支付土地增值稅172963元。親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPNMLLLQHKGFAO88DA,106.74,0.0,0.0,無,
新竹市,土地,東明段911-6地號,108.0,都市：其他:科技商務區,,,1140815,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,34599960,320370,,0.0,0,政府機關標讓售；,RPUNMLMLQHKGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,中隘段386地號,88.9,,山坡地保育區,交通用地,1140804,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,538835,6061,,0.0,0,包含公共設施保留地用地；,RPVNMLMKQHKGFAO96EA,0.0,0.0,0.0,無,0009
新竹市,土地,中隘段386地號,185.21,,山坡地保育區,交通用地,1140804,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1122574,6061,,0.0,0,包含公共設施保留地用地；,RPWNMLMKQHKGFAO07EA,0.0,0.0,0.0,無,0009
新竹市,土地,中隘段386地號,148.17,,山坡地保育區,交通用地,1140812,土地50建物0車位0,,,其他,,,,0.0,0,0,0,無,無,898057,6061,,0.0,0,包含公共設施保留地用地；,RPQNMLTKQHKGFAO17EA,0.0,0.0,0.0,無,0009
新竹市,房地(土地+建物),新竹市新竹市食品路４７８號２樓之１,21.52,住,,,1140812,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820712,81.55,2,1,2,有,有,3000000,36787,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRLQHKGFAO47EA,69.29,0.0,2.4,有,
新竹市,房地(土地+建物),新竹市新竹市寶山路４５２巷１４弄１０號,82.93,住,,,1140816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850212,190.01,4,2,3,有,無,5822697,30644,,0.0,0,含土地增值稅或其他稅費322697元；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRLQHKGFAO96DA,161.79,20.64,7.58,無,
新竹市,房地(土地+建物),新竹市新竹市金竹路１０２巷８之１６號六樓,8.44,住,,,1140809,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810331,35.879999999999995,1,1,1,有,有,4300000,119844,,0.0,0,其他增建；,RPOOMLPLQHKGFAO66DA,25.81,0.0,0.0,有,0022
新竹市,土地,民富段1453-3地號,3.0,都市：其他:道路用地,,,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180000,60000,,0.0,0,包含公共設施保留地用地；,RPQNMLQLQHKGFAO86DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷５６號三樓,13.83,,山坡地保育區,丙種建築用地,1140819,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860707,29.740000000000002,1,1,1,有,有,1750000,58843,,0.0,0,陽台外推；,RPUNMLSLQHKGFAO47DA,18.01,0.0,3.4,無,0023
新竹市,土地,西門段一小段91-14地號,7.0,都市：其他:道路用地,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,235714,,0.0,0,包含公共設施保留地用地；,RPQNMLTLQHKGFAO17DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段８９巷１３５號９樓之２,22.02,住,,,1140818,土地3建物1車位2,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,217.64999999999998,3,2,2,有,有,18000000,82702,坡道平面,0.0,0,含傢俱設備費；陽台外推；,RPTOMLTKQHKGFAO47DA,105.3,0.0,16.11,有,
新竹市,房地(土地+建物),新竹市新竹市中華路五段３２０巷３８弄３號,14.73,住,,,1140814,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,,41.92,4,1,1,有,無,300000,7156,,0.0,0,,RPPNMLLJRHKGFAO88EA,41.92,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市和平路８６巷１６號４樓,17.3,住,,,1140813,土地1建物1車位1,四層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860710,157.51,4,2,2,有,有,12880000,81773,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLJRHKGFAO98EA,92.59,2.45,12.09,有,
新竹市,土地,古峰段689-1地號,0.14,都市：其他:道路用地,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000,0,,0.0,0,包含公共設施保留地用地；,RPVOMLKLQHKGFAO86DA,0.0,0.0,0.0,無,0024
新竹市,房地(土地+建物),新竹市新竹市東大路四段１１３巷２３號,52.61,住,,,1140826,土地1建物1車位0,一層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0641015,45.49,2,1,1,有,無,3100000,68147,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHKGFAO98EA,45.49,0.0,0.0,無,
新竹市,土地,復興段409-6地號,130.71,,,,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14630126,111928,,0.0,0,,RPOOMLMJRHKGFAO88DA,0.0,0.0,0.0,無,0025
新竹市,房地(土地+建物),新竹市新竹市東明街２１１號三樓之１１,8.28,都市：其他:住商混合區,,,1140822,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031020,51.55,1,0,1,有,有,7600000,147430,,0.0,0,,RPQOMLMJRHKGFAO09DA,18.44,0.0,4.52,有,0026
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路四段５４５號二樓之２,25.73,,特定農業區,甲種建築用地,1140812,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101207,88.4,2,2,2,有,有,14900000,168552,一樓平面,0.0,0,陽台外推，陽台鐵鋁窗,RPSOMLMJRHKGFAO66DA,57.96,0.0,6.3,有,0027
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路１７７號十五樓,21.73,住,,,1140814,土地1建物1車位1,十五層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030625,196.55,3,2,2,有,有,34600000,176037,坡道平面,31.74,0,其他增建；,RPTOMLMJRHKGFAO76DA,93.85,6.84,11.09,有,0028
新竹市,房地(土地+建物),新竹市新竹市千甲路１５１巷２號,80.61,,特定農業區,甲種建築用地,1140801,土地1建物1車位0,一層，二層，三層,二層,公寓(5樓含以下無電梯),其他,加強磚造,,156.6,3,3,3,有,無,1993330,12729,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNJRHKGFAO09DA,156.6,0.0,0.0,無,
新竹市,土地,大庄段760地號,110.44,住,,,1140814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2171585,19663,,0.0,0,,RPRNMLMJRHKGFAO56EA,0.0,0.0,0.0,無,
新竹市,土地,仙水段793地號,506.55,,,,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21975000,43382,,0.0,0,包含公共設施保留地用地；,RPSQMLLLQHKGFAO86DA,0.0,0.0,0.0,無,0029
新竹市,土地,崙子段227-2地號,5.32,都市：其他:道路用地,,,1140828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,150376,,0.0,0,包含公共設施保留地用地；,RPSNMLSLQHKGFAO27DA,0.0,0.0,0.0,無,0030
新竹市,土地,和平段49-7地號,6.0,都市：其他:道路用地,,,1140829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,276000,46000,,0.0,0,包含公共設施保留地用地；,RPSOMLOJRHKGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,復中段698地號,347.0,都市：其他:道路用地,,,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31352720,90354,,0.0,0,包含公共設施保留地用地；,RPPNMLNJRHKGFAO09EA,0.0,0.0,0.0,無,0006
新竹市,土地,鹽水段1232地號,153.4,農,,,1140820,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1160104,7563,,0.0,0,,RPUOMLLJRHKGFAO76DA,0.0,0.0,0.0,無,
新竹市,土地,中華段867地號,28.74,住,,,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4619580,160737,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNJRHKGFAO56DA,0.0,0.0,0.0,無,
新竹市,土地,東明段909地號,95.0,都市：其他:科技商務區,,,1140818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38800000,408421,,0.0,0,具重建或重劃、都更等效益；,RPSNMLNJRHKGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,西門段一小段255-3地號,16.25,商,,,1140812,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4572002,281354,,0.0,0,政府機關標讓售；,RPQNMLSLQHKGFAO17EA,0.0,0.0,0.0,無,
新竹市,土地,西濱段448地號,149.45,都市：其他:道路用地,,,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6330000,42355,,0.0,0,包含公共設施保留地用地；,RPPNMLMJPHKGFAO68DA,0.0,0.0,0.0,無,0032
新竹市,土地,崙子段1827-28地號,13.5,,鄉村區,乙種建築用地,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,958800,71022,,0.0,0,,RPSNMLTJPHKGFAO07DA,0.0,0.0,0.0,無,0033
新竹市,土地,崙子段1827-28地號,13.53,,鄉村區,乙種建築用地,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,961150,71038,,0.0,0,,RPTNMLTJPHKGFAO17DA,0.0,0.0,0.0,無,0033
新竹市,土地,港南段318地號,18.8,,特定農業區,甲種建築用地,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,738400,39277,,0.0,0,瑕疵物件無對外聯絡道路,RPOOMLMJPHKGFAO68DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市公道五路二段１３０巷２弄１號,100.0,工,,,1140701,土地2建物1車位0,全,四層,透天厝,工商用,鋼筋混凝土造,,268.13,5,1,3,有,無,16000000,59673,,0.0,0,,RPQNMLSJPHKGFAO76DA,214.85,36.9,16.38,無,
新竹市,土地,虎林段93地號,270.33,,特定農業區,甲種建築用地,1140701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3568356,13200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJPHKGFAO76EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市光復路一段４７２號９樓之８,5.22,住,,,1140705,土地4建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0840925,40.15,1,0,1,有,有,4880000,121544,,0.0,0,1.機車位使用由抽籤決定2.有租約買方是租客之母親包含公共設施保留地用地；,RPPOMLKKPHKGFAO68DA,23.12,1.44,5.1,有,
新竹市,土地,福林段592地號,178.12,,鄉村區,乙種建築用地,1140704,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30700000,172356,,0.0,0,,RPXNMLOJPHKGFAO07DA,0.0,0.0,0.0,無,0035
新竹市,土地,信義段6-2地號,4.0,住,,,1140709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,37500,,0.0,0,,RPVPMLLKPHKGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,康朗段760地號,13.06,都市：其他:道路用地,,,1140710,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1081102,82780,,0.0,0,協議價購；,RPTNMLQKPHKGFAO96DA,0.0,0.0,0.0,無,0036
新竹市,土地,西濱段448地號,149.45,都市：其他:道路用地,,,1140710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6330000,42355,,0.0,0,包含公共設施保留地用地；,RPOPMLKKPHKGFAO68DA,0.0,0.0,0.0,無,0032
新竹市,土地,民富段1418-1地號,93.0,都市：其他:道路用地,,,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,37634,,0.0,0,包含公共設施保留地用地；,RPROMLOKPHKGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,延壽段4地號,364.04,,山坡地保育區,農牧用地,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,950000,2610,,0.0,0,,RPPNMLRKPHKGFAO66DA,0.0,0.0,0.0,無,0038
新竹市,土地,朝山段547-3地號,7.55,,,,1140712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,33113,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKPHKGFAO07EA,0.0,0.0,0.0,無,
新竹市,土地,崙子段1827-29地號,22.0,,鄉村區,乙種建築用地,1140705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1564000,71091,,0.0,0,土地為私設巷道,RPVOMLQKPHKGFAO27DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號三樓之１２,2.27,商,,,1140705,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860715,28.21,1,1,1,有,有,2450000,86849,,0.0,0,,RPROMLSKPHKGFAO07DA,18.25,0.0,0.0,有,0039
新竹市,土地,東濱段612地號,0.43,都市：其他:道路用地,,,1140715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7680,0,,0.0,0,包含公共設施保留地用地；,RPOOMLSKPHKGFAO76DA,0.0,0.0,0.0,無,0040
新竹市,土地,東濱段612地號,4.74,都市：其他:道路用地,,,1140715,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,85620,18063,,0.0,0,包含公共設施保留地用地；,RPQOMLSKPHKGFAO96DA,0.0,0.0,0.0,無,0041
新竹市,土地,西濱段449-1地號,9.92,都市：其他:道路用地,,,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,36290,,0.0,0,包含公共設施保留地用地；,RPPSMLRKPHKGFAO17DA,0.0,0.0,0.0,無,
新竹市,土地,西濱段449-1地號,4.1,都市：其他:道路用地,,,1140717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,148800,36293,,0.0,0,包含公共設施保留地用地；,RPXRMLRKPHKGFAO87DA,0.0,0.0,0.0,無,0042
新竹市,土地,中央段1258-1地號,11.25,都市：其他:道路用地,,,1140715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,690000,61333,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLSKPHKGFAO07DA,0.0,0.0,0.0,無,0043
新竹市,房地(土地+建物),新竹市新竹市東大路三段４３９巷１７弄１０號,27.07,住,,,1140715,土地5建物1車位0,全,二層,透天厝,住家用,加強磚造,0681107,33.9,4,2,2,有,無,2000000,58997,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLLPHKGFAO66DA,33.9,0.0,0.0,無,0044
新竹市,房地(土地+建物),新竹市新竹市金城一路５２巷１弄５號二樓,44.6,住,,,1140716,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700220,91.91,3,2,2,有,無,13500000,146883,,0.0,0,具重建或重劃、都更等效益；,RPQNMLMLPHKGFAO98DA,77.14,0.0,0.0,無,
新竹市,土地,千甲段647-29地號,5.08,農,,,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,78000,15354,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLPHKGFAO98EA,0.0,0.0,0.0,無,0045
新竹市,土地,千甲段647-30地號,29.26,,,,1140715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1420800,48558,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQNMLLLPHKGFAO09EA,0.0,0.0,0.0,無,0046
新竹市,土地,東明段1105地號,14.09,住,,,1140705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,113556,,0.0,0,畸零地或有合併使用效益；,RPPNMLMLPHKGFAO98EA,0.0,0.0,0.0,無,
新竹市,土地,師院段345地號,157.9,,山坡地保育區,農牧用地,1140710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,850000,5383,,0.0,0,土地增值稅新台幣39070元由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPRQMLLLPHKGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,西濱段19-1地號,7.44,都市：其他:道路用地,,,1140718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,440000,59140,,0.0,0,包含公共設施保留地用地；,RPTOMLNLPHKGFAO86DA,0.0,0.0,0.0,無,0047
新竹市,土地,崙子段1827-32地號,39.0,,鄉村區,乙種建築用地,1140706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2773000,71103,,0.0,0,未登記建物；,RPSPMLNLPHKGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,崙子段1827-31地號,110.0,,鄉村區,乙種建築用地,1140706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7820000,71091,,0.0,0,未登記建物；,RPTPMLNLPHKGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,崙子段1827-26地號,101.0,,鄉村區,乙種建築用地,1140706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7180000,71089,,0.0,0,未登記建物；,RPUPMLNLPHKGFAO07DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市北新街１３１號二樓之２９,7.32,住,,,1140707,土地2建物1車位1,二層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0980319,56.410000000000004,0,1,1,有,有,8600000,152455,坡道機械,0.0,600000,,RPVOMLTJPHKGFAO47DA,27.51,1.75,3.3,有,0048
新竹市,房地(土地+建物)+車位,新竹市新竹市武陵路１７９巷１６號１３樓之５,16.44,住,,,1140709,土地2建物1車位1,十三層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890501,152.41,2,2,2,有,有,15500000,101699,坡道平面,0.0,0,,RPUOMLSKPHKGFAO37DA,76.78,0.84,10.29,有,0049
