鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
善化區,租賃房屋,臺南市善化區燈會街１０號二樓之５,0.0,,,,1140801,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080628,82.32000000000001,2,2,1,有,有,有,17500,213,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折,RPQNMLTKQHKGFHD76CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新市區,租賃房屋,臺南市新市區富林路５８９號五樓之５,0.0,,,,1140807,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120823,90.39,2,2,2,有,有,有,19500,216,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折租金總額含管理費；,RPRNMLTKQHKGFHD86CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區中山路５０９巷１８弄２號１４樓之５,0.0,,,,1140801,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870813,77.46000000000001,2,1,2,有,有,有,12500,161,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。租金總額含管理費；,RPTNMLTKQHKGFID17CC,整棟(戶)出租,有,1140801~1160731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋+車位,臺南市永康區復興路２４６巷８號２３樓之３,0.0,,,,1140810,土地0建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1101229,164.38,3,2,2,有,有,有,26500,161,坡道平面,37.35,0,租金內含管理費,RPSNMLTKQHKGFKD27CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區新興街７８號八樓之７,0.0,,,,1140807,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,21.85,1,0,1,有,有,有,5000,229,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折租金總額含管理費；續租案件；,RPTNMLTKQHKGFKD37CC,獨立套房,有,1140818~1150817,有,冷氣、熱水器、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路２１６巷３５弄７號,0.0,,,,1140807,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0760514,123.39,5,1,2,有,無,有,15000,122,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折續租案件；,RPVNMLTKQHKGFKD57CC,整棟(戶)出租,無,1140820~1150819,無,熱水器,社會住宅代管
永康區,租賃房屋,臺南市永康區小東路４７７巷４６弄２８號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,店舖、住宅、防空避難室。,鋼筋混凝土造,0771003,21.49,19,0,19,有,無,有,6500,302,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。租金總額含水費；網路費；其他MOD；,RPXNMLTKQHKGFKD77CC,分租套房,無,1140803~1150802,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,
永康區,租賃房屋,臺南市永康區六合里新興街６之１號九樓之２,0.0,,,,1140805,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0880519,47.02,1,0,1,有,有,有,11000,234,,0.0,0,台南市社會住宅包租代管公會版第4期，租金市價9折續租案件；,RPOOMLTKQHKGFKD96CC,獨立套房,有,1140819~1150818,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區中華路１２號１１樓之５,14.0,住,,,1140724,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),辦公室。,鋼筋混凝土造,0800812,165.60000000000002,0,1,0,有,有,無,27000,163,坡道平面,0.0,0,,RPUOMLTKQHKGFKD57CC,,有,1140724~1160731,有,冷氣,
永康區,租賃房屋,臺南市永康區六合里新興街８之３號八樓之３,0.0,,,,1140729,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,81.22,3,2,2,有,有,無,15000,185,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折續租案件；,RPVOMLTKQHKGFKD67CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區東橋七路３６１號三樓之２,0.0,,,,1140727,土地0建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1071214,97.21000000000001,2,2,1,有,有,有,19000,195,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折未租賃車位，建物登記含有車位面積；續租案件；,RPXOMLTKQHKGFKD87CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路４０巷２８０弄２２號五樓之１,0.0,,,,1140804,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1101110,80.27000000000001,2,1,2,有,有,有,19500,243,,0.0,0,台南市社會住宅包租代管第4期計畫公會版租金已打9折,RPUPMLTKQHKGFKD67CC,整棟(戶)出租,有,1140808~1150717,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區五王里新興街７８號六樓之６,0.0,,,,1140729,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801022,21.560000000000002,1,1,1,有,有,有,5500,255,,0.0,0,台南市社會住宅包租代管增辦第4期計畫公會版租金已打9折,RPVPMLTKQHKGFKD77CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區大灣路２４０巷１號二樓,0.0,,,,1140808,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850725,75.67999999999999,3,1,1,有,有,有,12700,168,,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價8折,RPPQMLTKQHKGFKD27CC,整棟(戶)出租,有,1140812~1160811,有,熱水器,社會住宅包租轉租
安平區,租賃房屋+車位,臺南市安平區健康路三段３３３號九樓之２,0.0,,,,1140807,土地0建物1車位1,九層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,114.7,2,2,1,有,有,有,24000,209,坡道平面,30.66,0,租金總額含管理費；,RPSNMLKLQHKGFAD08CC,整棟(戶)出租,有,1140807~1150806,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋,臺南市安平區建平一街１８９巷１２３號,0.0,,,,1140806,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830702,16.53,10,0,10,有,無,有,6700,405,,0.0,0,,RPUNMLKLQHKGFAD28CC,分租套房,無,1140810~1150809,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
安平區,租賃房屋,臺南市安平區建平一街１８９巷１２３號,0.0,,,,1140805,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830702,16.53,10,0,10,有,無,有,6000,363,,0.0,0,,RPWNMLKLQHKGFAD48CC,分租套房,無,1140815~1150814,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
北區,租賃房屋+車位,臺南市北區海安路三段３０９號３樓之５,0.0,,,,1140806,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140313,173.32,3,2,2,有,有,有,29000,167,坡道平面,24.89,0,,RPXOMLKLQHKGFAD68CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區北園街８巷１８號２樓,0.0,,,,1140807,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,113.18,2,1,1,有,有,有,18500,163,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版未租賃車位，建物登記含有車位面積；續租案件；,RPOPMLKLQHKGFAD87CC,整棟(戶)出租,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區富東路２６號二樓之２,0.0,,,,1140810,土地0建物1車位1,見其他登記事項,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831027,87.84,2,2,2,有,有,有,17000,194,坡道平面,0.0,0,租金總額含管理費；,RPQNMLKLQHKGFBD97CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安南區,租賃房屋,臺南市安南區郡安路五段１８４巷４６號,0.0,,,,1140803,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0720211,108.21,4,2,3,有,無,有,24000,222,,0.0,0,,RPRNMLKLQHKGFBD08CC,整棟(戶)出租,無,1140811~1150810,無,冷氣、熱水器、冰箱,
安南區,租賃房屋,臺南市安南區功安三街１７９巷１號,0.0,,,,1140804,土地0建物1車位0,全,3,透天厝,住宅．停車空間,鋼筋混凝土造,0860721,196.07,4,2,3,有,無,有,25000,128,,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價9折,RPVNMLKLQHKGFBD48CC,整棟(戶)出租,無,1140816~1150815,無,冷氣、熱水器,社會住宅代管
東區,租賃房屋,臺南市東區裕農路９７５之１號,0.0,,,,1140804,土地0建物1車位0,全,4,透天厝,店舖、 住宅、停車空間,鋼筋混凝土造,0961221,228.77,4,1,3,有,無,無,33000,144,,0.0,0,租金總額含稅；,RPQNMLKLQHKGFCD08CC,,無,1140901~1190831,無,,
南區,租賃房屋,臺南市南區新興路４１８巷３弄２１號,0.0,,,,1140806,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0691209,159.01,5,2,3,有,無,無,22000,138,,0.0,0,,RPTNMLKLQHKGFCD38CC,整棟(戶)出租,無,1140822~1150821,無,冷氣、熱水器,
南區,租賃房屋,臺南市南區水交社路１號十一樓之９,0.0,,,,1140805,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061101,76.72,2,1,1,有,有,有,18500,241,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPQOMLKLQHKGFCD18CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區仁東街６３號六樓之２４,0.0,,,,1140808,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870919,112.44999999999999,3,2,2,有,有,有,19900,177,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價8折續租案件；,RPSOMLKLQHKGFCD38CC,整棟(戶)出租,有,1140815~1160814,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
善化區,租賃房屋,臺南市善化區牛庄５５０-２號,0.0,,,,1140730,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1041015,23.14,7,0,7,有,無,有,9000,389,,0.0,0,,RPSNMLKLQHKGFHD78CC,分租套房,無,1140803~1150802,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
仁德區,租賃房屋,臺南市仁德區中正西路３６０巷２０弄４１號四樓之１３,0.0,,,,1140806,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960920,14.149999999999999,1,0,1,有,有,有,3000,212,,0.0,0,含增建或未登記建物；,RPRNMLKLQHKGFID78CC,獨立套房,有,1140813~1150212,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
歸仁區,租賃房屋,臺南市歸仁區大德路１０８號,0.0,,,,1140806,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850112,289.85,7,1,3,有,無,無,50000,173,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.每月租金5萬元整，年繳優惠每月48000元整，若租期未滿一年，則每月租金恢復5萬元計算。多人共同承租2；續租案件；,RPUNMLKLQHKGFID09CC,,無,1140810~1150809,無,冷氣、熱水器,
歸仁區,租賃房屋+車位,臺南市歸仁區高發二路３１２號十一樓之６,0.0,,,,1140808,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,88.64,2,2,1,有,有,有,16000,181,坡道機械,11.65,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折,RPROMLKLQHKGFID88CC,整棟(戶)出租,有,1140811~1150810,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁德區,租賃房屋,臺南市仁德區太子村太子路１７２巷１弄５號,0.0,,,,1140808,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710525,96.23,2,2,2,有,無,有,15000,156,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折續租案件；,RPTOMLKLQHKGFID09CC,整棟(戶)出租,無,1140808~1150807,無,冷氣、熱水器、電視機,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區中華路６６１巷１８號四樓之８,0.0,,,,1140804,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830222,35.97,1,1,1,有,有,有,7800,217,升降機械,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價8折租金總額含管理費；,RPTNMLKLQHKGFKD56CC,獨立套房,有,1140815~1170814,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路１５５巷３４弄２４號,0.0,,,,1140807,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0741121,102.32,5,1,2,有,無,有,20000,195,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版續租案件；,RPSOMLKLQHKGFKD56CC,整棟(戶)出租,無,1140910~1150909,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區中華路９８６號十五樓之３,0.0,,,,1140807,土地0建物1車位0,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860529,106.34,3,2,2,有,有,有,18000,169,,0.0,0,參加公會版社會住宅包租代管計畫第四期，租金為市價9折多人共同承租2；續租案件；,RPTOMLKLQHKGFKD66CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區成功路５８４號五樓之７,0.0,,,,1140807,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840307,39.379999999999995,1,1,1,有,有,有,12000,305,,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價9折租金總額含管理費；,RPPNMLLLQHKGFAD87CC,獨立套房,有,1140807~1150806,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北區,租賃房屋+車位,臺南市北區林森路三段１４０巷９７號二樓之３,0.0,,,,1140805,土地0建物1車位1,二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130916,209.34,3,2,2,有,有,有,35500,170,坡道平面,25.38,0,1、含機車車位:B1-039號及040號,RPQNMLLLQHKGFAD97CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
北區,租賃房屋,臺南市北區公園南路３６５號１２樓之１,0.0,,,,1140806,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,40.84,1,0,1,有,有,有,11000,269,,0.0,0,租金總額含管理費；,RPXNMLLLQHKGFAD68CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,
東區,租賃房屋,臺南市東區中華東路二段１３３巷１７弄３１號５樓,0.0,,,,1140810,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700304,124.16999999999999,4,2,2,有,無,有,17000,137,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版租金總額含管理費；,RPPNMLLLQHKGFCD08CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區崇善五街７巷１９號四樓,0.0,,,,1140723,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0951122,79.41,2,2,1,有,有,有,15559,196,,0.0,0,租金已扣除每月管理費1441元,RPSNMLLLQHKGFCD38CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之１８,0.0,,,,1140728,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,39.43,1,0,1,有,有,有,11500,292,,0.0,0,管理費:1100元水費:200元,RPPOMLLLQHKGFCD18CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號５樓之３８,0.0,,,,1140728,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPQOMLLLQHKGFCD28CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號３樓之４１,0.0,,,,1140807,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,37.94,1,0,1,有,有,有,12500,329,,0.0,0,管理費:1200元水費:250元,RPROMLLLQHKGFCD38CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區崇明２４街８０號２樓之２２,0.0,,,,1140807,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110601,34.76,1,0,1,有,有,有,11500,331,,0.0,0,管理費:1100元水費:200元,RPSOMLLLQHKGFCD48CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
歸仁區,租賃房屋+車位,臺南市歸仁區高發二路３１６號１４樓之３,19.01,商,,,1140809,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120808,110.75,2,2,2,有,有,無,17000,153,坡道平面,20.61,0,含1個機車位。租金總額含管理費；,RPPNMLLLQHKGFID68CC,整棟(戶)出租,有,1140809~1150814,有,冷氣、熱水器、瓦斯或天然氣,
歸仁區,租賃房屋,臺南市歸仁區仁愛六街４０號,0.0,,,,1140810,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0680621,16.53,5,0,5,有,無,有,8000,484,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。租金總額含網路費；其他MOD；,RPSNMLLLQHKGFID98CC,分租套房,無,1140815~1150814,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區文華路三段４２８巷１１７號,0.0,,,,1140809,土地0建物1車位0,見其他登記事項,1,工廠,工廠。,鋼骨構造有牆。,1050115,158.62,3,0,2,有,無,有,65000,,,0.0,0,租金總額含稅；含增建或未登記建物；含營業設備；,RPWNMLLLQHKGFID76CC,,無,1140809~1170808,無,冷氣,
永康區,土地,頂安段294地號,487.26,工,,,1140731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,80000,164,,0.0,0,1.以交付本標得起算，免租金裝潢期兩個月。2.土地上有未登記建物做店面使用。租金總額含稅；租賃期間有約定不同租金第一至三年，8萬/月含稅；第四至七年，8.3萬/月含稅；,RPQNMLLLQHKGFKD98CC,,,1141007~1211006,,,
永康區,租賃房屋,臺南市永康區大灣路７６４巷５６號２樓之１１,0.0,,,,1140731,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0940708,16.64,1,0,1,有,有,有,4000,240,,0.0,0,含增建或未登記建物；,RPRNMLLLQHKGFKD09CC,獨立套房,有,1140810~1150209,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
安平區,租賃房屋,臺南市安平區健康三街５９２巷２７號之３,0.0,,,,1140808,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0820121,95.25,3,2,2,有,有,有,18000,189,,0.0,0,,RPQNMLMLQHKGFAD08CC,整棟(戶)出租,有,1140820~1170819,有,冷氣、熱水器,
安平區,租賃房屋,臺南市安平區怡平路４４２巷６３號５樓之１,0.0,,,,1140801,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820903,120.31,3,2,2,有,有,有,16800,140,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPPOMLMLQHKGFAD08CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區開南街５號三樓,0.0,,,,1140804,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700217,68.03999999999999,2,2,1,有,有,有,15000,220,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折多人共同承租2；租金總額含管理費；,RPROMLMLQHKGFAD28CC,整棟(戶)出租,有,1140810~1150809,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安平區,租賃房屋+車位,臺南市安平區育平八街７０號四樓之２,0.0,,,,1140808,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110328,123.77,2,2,2,有,有,有,27500,222,一樓平面,15.59,0,租金已扣除管理費500元,RPXOMLMLQHKGFAD88CC,整棟(戶)出租,無,1140811~1150811,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安南區,租賃房屋,臺南市安南區大安街４６１巷３號,0.0,,,,1140808,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0800708,236.73,6,3,4,有,無,有,21500,91,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPRNMLMLQHKGFBD28CC,整棟(戶)出租,無,1140810~1150809,無,熱水器,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區樂活一街４８號十五樓,0.0,,,,1140803,土地0建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,107.82,2,2,1,有,有,有,18000,167,坡道機械,16.88,0,租金總額含管理費；,RPSNMLMLQHKGFBD38CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、瓦斯或天然氣,
南區,租賃房屋,臺南市南區大同路二段４３０巷７弄３號之３,0.0,,,,1140808,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670412,101.59,3,2,2,有,無,有,12000,118,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折續租案件；,RPROMLMLQHKGFCD48CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區新興路５００巷３弄８之４號,0.0,,,,1140808,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720705,76.28,3,2,1,有,無,有,12000,157,,0.0,0,參加臺南市社會住宅包租代管第4期計畫租金為市價9折,RPWOMLMLQHKGFCD98CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區中山路２０２之９號,0.0,,,,1140810,土地0建物0車位0,全,3,透天厝,辦公室、加工所、倉庫、員工宿舍,鋼筋混凝土造,0811109,30.18,13,0,13,有,無,有,6000,199,,0.0,0,續租案件；,RPTNMLMLQHKGFHD09CC,分租套房,無,1140810~1150809,無,冷氣、熱水器、電視機、冰箱,一般代管
仁德區,租賃房屋,臺南市仁德區保學一街４５巷１０號,0.0,,,,1140801,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0950929,16.5,8,0,8,有,無,有,5000,303,,0.0,0,租金總額含水費；網路費；其他公電 、第四台；,RPTNMLMLQHKGFID56CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區南工街３１１巷６４號五樓之５,0.0,,,,1140808,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860823,107.79,3,2,2,有,有,有,15000,139,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折租金總額含管理費；,RPWNMLMLQHKGFKD07CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區忠孝路７６巷６３弄２２號三樓,0.0,,,,1140808,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720224,94.33999999999999,3,2,2,有,無,有,13000,138,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折,RPXNMLMLQHKGFKD17CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋+車位,臺南市東區崇善路２５巷９６號六樓,0.0,,,,1140801,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990507,100.48,3,2,2,有,有,有,26500,264,坡道平面,0.0,0,租金總額含管理費；,RPPNMLNLQHKGFCD28CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新營區,租賃房屋,臺南市新營區中正路３５巷９號三樓,0.0,,,,1140809,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720617,138.08,3,2,2,有,無,有,15000,109,,0.0,0,參加公會版社會住宅包租代管計畫增辦第四期，租金為市價9折,RPPNMLNLQHKGFDD38CC,整棟(戶)出租,無,1140813~1150812,無,熱水器,社會住宅代管
善化區,租賃房屋+車位,臺南市善化區中正路５８３號,0.0,,,,1140731,土地0建物1車位2,一層,14,店面(店鋪),店舖,鋼筋混凝土造,1071022,180.0,0,0,0,無,有,無,58000,322,坡道平面,84.36,0,1.租賃所得稅提存10%及二代健保費2.11%由承租人負擔。2.出租人同意承租方可依相關法令自行內部裝修。3.此租賃合約為期三個月短約，則依雙方協議後出租方同意承租方僅付月租金不用另支付二個月押金。4.此租金不含管理費，管理費2725元由承租人負擔。,RPQNMLNLQHKGFHD88CC,,有,1140811~1141110,有,,
