鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
二林鎮,土地,儒香段1279地號,208.53,住,,,1140125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8515800,40837,,0.0,0,,RPPNMLMLOHKGFGN66DA,0.0,0.0,0.0,無,
北斗鎮,土地,中寮段543-9地號,103.33,,鄉村區,乙種建築用地,1140118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6471000,62625,,0.0,0,,RPPNMLKMOHKGFFN09DA,0.0,0.0,0.0,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路四段２５２巷１３弄３號,14.26,,鄉村區,乙種建築用地,1140118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760620,17.22,4,2,3,有,無,2200000,127758,,0.0,0,其他增建；,RPQNMLPJPHKGFEN76DA,17.22,0.0,0.0,無,0754
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路四段２５２巷１３弄３號,42.77,,鄉村區,乙種建築用地,1140118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760620,51.66,4,2,3,有,無,3000000,58072,,0.0,0,其他增建；,RPRNMLPJPHKGFEN86DA,51.66,0.0,0.0,無,0754
社頭鄉,房地(土地+建物),彰化縣社頭鄉山腳路四段２５２巷１３弄３號,14.26,,鄉村區,乙種建築用地,1140118,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0760620,17.22,4,2,3,有,無,1000000,58072,,0.0,0,其他增建；,RPSNMLPJPHKGFEN96DA,17.22,0.0,0.0,無,0754
田尾鄉,土地,和平段460-14地號,496.0,,鄉村區,乙種建築用地,1140122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12753400,25713,,0.0,0,,RPTNMLLJPHKGFFN76DA,0.0,0.0,0.0,無,
社頭鄉,土地,仁雅段583地號,56.57,商,,,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2311200,40856,,0.0,0,,RPPNMLOJPHKGFEN56DA,0.0,0.0,0.0,無,
社頭鄉,土地,仁雅段578-12地號,322.04,住,,,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13150350,40835,,0.0,0,,SPPNMLOJPHKGFEN66DA,0.0,0.0,0.0,無,
社頭鄉,土地,仁雅段577地號,36.72,,,,1140102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,656600,17881,,0.0,0,包含公共設施保留地用地；,RPRNMLOJPHKGFEN76DA,0.0,0.0,0.0,無,0757
彰化市,房地(土地+建物),彰化縣彰化市中正路二段１７０巷１６號,73.0,商,,,1140102,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0561101,57.77,2,2,1,有,無,8000000,138480,,0.0,0,,RPPOMLOKPHKGFAN98DA,57.77,0.0,0.0,無,0758
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮崙子路頂庄巷２７弄１０號,114.77,農,,,1140124,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140304,172.74,4,2,5,有,無,11800000,68311,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSKPHKGFHN97DA,172.74,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉振興巷１之５號,120.77,,鄉村區,乙種建築用地,1140125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011102,187.68,4,2,3,有,無,7720000,41134,,0.0,0,其他增建；,RPQNMLSJNHKGFCN66DA,187.68,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉振興巷１之６號,120.77,,鄉村區,乙種建築用地,1140125,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011102,187.68,4,2,3,有,無,7720000,41134,,0.0,0,其他增建；,RPRNMLSJNHKGFCN76DA,187.68,0.0,0.0,無,
和美鎮,土地,忠孝段256地號,1157.59,,鄉村區,乙種建築用地,1140113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35017200,30250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMPHKGFBN98DA,0.0,0.0,0.0,無,0759
和美鎮,土地,忠孝段256地號,1080.41,,鄉村區,乙種建築用地,1140113,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32682800,30250,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPRNMLKMPHKGFBN09DA,0.0,0.0,0.0,無,0759
伸港鄉,土地,泉州段169-6地號,430.0,,鄉村區,乙種建築用地,1140115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13700000,31860,,0.0,0,,RPPNMLKLQHKGFBN78DA,0.0,0.0,0.0,無,0761
彰化市,土地,南興段905地號,1676.0,住,,,1140121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,108495860,64735,,0.0,0,未登記建物；,RPSNMLRKOHKGFAN76DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光前路８之３號,91.0,,特定農業區,甲種建築用地,1140115,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140408,195.55,4,3,4,有,無,15000000,76707,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQKPHKGFFN37DA,178.9,0.0,16.65,無,
員林市,房地(土地+建物)+車位,彰化縣員林市浮圳路二段４３９號五樓之一,40.21,住,,,1131219,土地2建物1車位1,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890829,223.36,3,2,2,有,有,17200000,77006,坡道平面,0.0,0,,RPQNMLOJOHKGFDN09DA,131.57,0.0,14.74,有,
大村鄉,土地,大西段225地號,230.77,,特定農業區,甲種建築用地,1131208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5305000,22988,,0.0,0,,RPRNMLNJOHKGFDN09DA,0.0,0.0,0.0,無,
社頭鄉,土地,東興段680地號,93.12,住,,,1131205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2250000,24162,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLTKKIJGFEN76DA,0.0,0.0,0.0,無,
線西鄉,土地,重振段89地號,292.0,住,,,1131204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,17123,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKOHKGFBN78DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段２２６號十一樓之１,36.87,,鄉村區,乙種建築用地,1131219,土地1建物1車位1,十一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140121,162.14999999999998,3,2,2,有,有,12760000,92683,坡道平面,41.2,1550000,預售屋、或土地及建物分件登記案件；,RPVNMLNKOHKGFHN37DA,73.29,0.0,8.28,有,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段２２６號五樓之２,37.45,,鄉村區,乙種建築用地,1131219,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140121,164.2,3,2,2,有,有,12660000,90325,坡道平面,41.2,1550000,預售屋、或土地及建物分件登記案件；,RPQOMLNKOHKGFHN96DA,74.98,0.0,8.06,有,
彰化市,土地,新快官段751地號,1391.0,,鄉村區,乙種建築用地,1131217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35000000,25162,,0.0,0,,RPPNMLLKOHKGFAN48DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿鳴段1734地號,389.0,,鄉村區,乙種建築用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10590300,27224,,0.0,0,依34條之1處分。未登記建物；,RPVNMLOJOHKGFCN86DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿鳴段1735地號,499.0,,特定農業區,農牧用地,1131221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1203300,2411,,0.0,0,依34條之1處分。未登記建物；,SPVNMLOJOHKGFCN96DA,0.0,0.0,0.0,無,
埔心鄉,土地,五通段69地號,271.56,,特定農業區,甲種建築用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5750000,21174,,0.0,0,,RPSNMLKLOHKGFHN86DA,0.0,0.0,0.0,無,0648
埤頭鄉,土地,芙朝段268-14地號,375.0,,鄉村區,乙種建築用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2554800,6813,,0.0,0,,RPSNMLOLOHKGFFN07DA,0.0,0.0,0.0,無,
埤頭鄉,土地,芙朝段268-8地號,376.0,,鄉村區,乙種建築用地,1131206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2554800,6795,,0.0,0,,RPTNMLOLOHKGFFN17DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號九樓之３,18.21,住,,,1131228,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,102.74000000000001,2,2,1,有,有,9750000,102691,坡道機械,15.78,820000,預售屋、或土地及建物分件登記案件；,RPTTMLSKOHKGFAN57DA,54.34,0.0,3.95,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號十二樓之１,17.9,住,,,1131216,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,117.62,2,2,1,有,有,10610000,103532,坡道機械,31.56,1700000,預售屋、或土地及建物分件登記案件；,RPVPMLKLOHKGFAN66DA,50.88,0.0,6.82,有,
芬園鄉,土地,嘉北段141-7地號,27.0,,特定農業區,甲種建築用地,1131227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,653400,24200,,0.0,0,,RPPNMLNKOHKGFAN68DA,0.0,0.0,0.0,無,
溪州鄉,土地,育善段38地號,142.44,住,,,1131219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3780000,26537,,0.0,0,,RPPNMLMJPHKGFFN56EA,0.0,0.0,0.0,無,0082
社頭鄉,土地,湳西段326-1地號,106.0,,特定農業區,特定目的事業用地,1131218,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,901000,8500,,0.0,0,台電高壓鐵塔用地協議價購；,RPPNMLNLOHKGFEN56DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８３號二樓之３,18.21,住,,,1131207,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,102.74000000000001,2,2,1,有,有,9500000,100276,坡道機械,15.78,780000,預售屋、或土地及建物分件登記案件；,RPQOMLSKOHKGFAN76DA,54.34,0.0,3.95,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８３號九樓之１,23.55,住,,,1131221,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,135.9,3,2,2,有,有,13200000,101518,坡道平面,22.62,1700000,預售屋、或土地及建物分件登記案件；,RPWRMLSKOHKGFAN67DA,68.66,0.0,7.32,有,
埔心鄉,房地(土地+建物),彰化縣埔心鄉南安路２３０號,105.49,農,,,1131231,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130102,148.1,3,2,3,有,無,11880000,80216,,0.0,0,,RPSNMLSLPHKGFHN77DA,134.21,0.0,13.89,無,0764
彰化市,土地,福田段1241地號,5257.27,,山坡地保育區,農牧用地,1131226,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3510000,668,,0.0,0,農作物；,RPWNMLNKOHKGFAN76DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市新生路６０８號,140.62,住,,,1131206,土地2建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780130,294.4,12,3,13,有,無,27500000,93410,,0.0,0,其他增建；含租約；,RPWNMLPLQHKGFDN57DA,294.4,0.0,0.0,無,
永靖鄉,土地,永泰段9-1地號,79.95,農,,,1131126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3095000,38712,,0.0,0,未登記建物；,RPXNMLRKOHKGFDN57DA,0.0,0.0,0.0,無,
永靖鄉,土地,永泰段9地號,224.69,農,,,1131126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2175000,9680,,0.0,0,,RPOOMLRKOHKGFDN76DA,0.0,0.0,0.0,無,
員林市,土地,新員水段771-1地號,25.49,,特定農業區,丁種建築用地,1131129,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1156500,45371,,0.0,0,未登記建物；,RPTNMLQKOHKGFDN07DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,石埤段660-4地號,3208.0,,特定農業區,農牧用地,1131110,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24476457,7630,,0.0,0,未登記建物；,RPQNMLRLOHKGFHN37DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號二樓之５,23.55,住,,,1131103,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,135.43,3,2,2,有,有,14200000,111604,坡道平面,22.62,1610000,預售屋、或土地及建物分件登記案件；,RPTPMLSKPHKGFAN27DA,68.97,0.0,6.7,有,
員林市,土地,新南東段554-1地號,133.58,,鄉村區,乙種建築用地,1131125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000022,14972,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLOJLHKGFDN88DA,0.0,0.0,0.0,無,0765
二林鎮,房地(土地+建物),彰化縣二林鎮西和二街９７號,124.34,住,,,1131111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131016,272.43,5,3,6,有,無,21380000,78479,,0.0,0,,RPRNMLMKQHKGFGN96DA,245.32,0.0,27.11,有,
二林鎮,房地(土地+建物),彰化縣二林鎮西和二街９５號,124.4,住,,,1131111,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131016,272.43,5,2,6,有,無,22513588,82640,,0.0,0,,RPRNMLSKQHKGFGN57DA,245.32,0.0,27.11,有,
彰化市,土地,民權段990地號,190.0,商,,,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12530180,65948,,0.0,0,本筆為彰化市民權段990地號，價格內含未保存建物之價金新台幣67500元正。未登記建物；,RPOPMLPLQHKGFAN66DA,0.0,0.0,0.0,無,0766
彰化市,土地,民權段989地號,22.0,都市：其他:道路用地,,,1131118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,187000,8500,,0.0,0,,SPOPMLPLQHKGFAN76DA,0.0,0.0,0.0,無,0767
埔心鄉,土地,仁華段631地號,438.4,,特定農業區,甲種建築用地,1131023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21200000,48358,,0.0,0,買方補償賣方地上未保存建物拆除及搬遷補償金計新台幣330萬元整未登記建物；,RPSNMLMKOHKGFHN96DA,0.0,0.0,0.0,無,0768
埔心鄉,土地,仁華段631地號,219.2,,特定農業區,甲種建築用地,1131023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7966000,36341,,0.0,0,未登記建物；,RPUNMLMKOHKGFHN17DA,0.0,0.0,0.0,無,0768
埔心鄉,土地,仁華段631地號,219.2,,特定農業區,甲種建築用地,1131023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4641000,21172,,0.0,0,未登記建物；,RPVNMLMKOHKGFHN27DA,0.0,0.0,0.0,無,0768
埔鹽鄉,土地,三省段870-6地號,144.0,,特定農業區,甲種建築用地,1131018,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2402100,16681,,0.0,0,,RPTOMLNKOHKGFHN27DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市介壽北路１５４之７號,437.0,住,,,1131024,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（雜木）,0420115,128.39,5,2,2,有,無,41450000,322844,,0.0,0,本案土地價金為新台幣4000萬元整，建物價金為新台幣145萬元整。,RPSOMLNLOHKGFAN56DA,128.39,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市員大路一段３００巷２１號,62.99,,鄉村區,乙種建築用地,1131021,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130529,83.94,4,2,3,有,無,9400000,111985,,0.0,0,,RPWNMLNJPHKGFDN07DA,75.46,0.0,8.48,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號十三樓之１,17.9,住,,,1131008,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,108.67,2,2,1,有,有,10650000,104009,坡道平面,22.62,1700000,預售屋、或土地及建物分件登記案件；,RPQONLSKOHKGFAN86DA,50.88,0.0,6.82,有,
芳苑鄉,土地,芳苑段436地號,388.51,,,,1131014,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,15444,,0.0,0,土地增值稅由買方負擔不包含在總價內.親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJPHKGFGN76DA,0.0,0.0,0.0,無,0320
埔心鄉,土地,東門段377-1地號,36.0,都市：其他:道路用地,,,1131030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,741600,20600,,0.0,0,,RPVNMLRLOHKGFHN87DA,0.0,0.0,0.0,無,
埔心鄉,土地,東門段376-1地號,608.18,住,,,1131030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42313100,69573,,0.0,0,,SPVNMLRLOHKGFHN97DA,0.0,0.0,0.0,無,
彰化市,土地,線東段860地號,2335.07,農,,,1131001,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29666000,12705,,0.0,0,,RPSNMLLJQHKGFAN88DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳街段335地號,7.94,都市：其他:住宅區,,,1131005,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24000,3023,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；農作物；,RPPNMLLJQHKGFGN66EA,0.0,0.0,0.0,無,0772
埔心鄉,房地(土地+建物),彰化縣埔心鄉明聖路一段１７９巷４９號,91.07,,鄉村區,乙種建築用地,1131018,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131004,174.29,5,2,3,有,無,12000000,68851,,0.0,0,其他增建面積：一層7.8平方公尺、二層7.8平方公尺、三層7.8平方公尺其他增建；,RPQNMLQJQHKGFHN27DA,158.41,0.0,15.88,無,
員林市,房地(土地+建物),彰化縣員林市中山路一段６８６號,102.0,商,,,1131021,土地1建物1車位0,全,二層,透天厝,住商用,鐵筋加強磚造、磚木造,0450708,168.95,0,0,0,無,無,19740000,116839,,0.0,0,,RPWNMLLLQHKGFDN17DA,168.95,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉稻香路５２２巷１號二樓之３,33.51,,鄉村區,乙種建築用地,1130907,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140109,73.54,2,2,1,有,無,5000000,67990,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLOJOHKGFFN27DA,50.03,0.0,4.14,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市一德南路２２１號二樓之２,59.47,,山坡地保育區,特定目的事業用地,1130903,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,116.73,3,2,2,有,有,11280000,96633,一樓平面,0.0,1100000,1.土地買賣價款新台幣359萬元正，建物買賣價款新台幣659萬元正。2.本案買賣車位編號15號位於一樓平面為自行增設車位，車位價格新台幣110萬元正，本車位未具獨立權狀，亦未併入共有部分，僅有車位使用權利。預售屋、或土地及建物分件登記案件；,RPWNMLTJOHKGFAN27DA,76.81,0.0,12.11,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市崙美路３１５巷７號,175.58,農,,,1130930,土地2建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131223,364.67,4,3,5,有,有,31730000,87010,一樓平面,0.0,0,本交易含南興段2836建號合計之總價預售屋、或土地及建物分件登記案件；,RPXNMLMLOHKGFAN86DA,352.25,0.0,10.13,有,
彰化市,土地,南興段678-5地號,4.16,農,,,1130930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,36058,,0.0,0,本案為建案對外道路,RPOOMLMLOHKGFAN68DA,0.0,0.0,0.0,無,0500
芳苑鄉,土地,芳山段31地號,67.87,,一般農業區,農牧用地,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,58369,860,,0.0,0,地清或未辦繼承標售；,RPPNMLOJPHKGFGN86EA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳山段33地號,158.79,,一般農業區,農牧用地,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136560,860,,0.0,0,地清或未辦繼承標售；,RPPNMLOKPHKGFGN96EA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮崙子路頂庄巷２７弄１號,119.31,農,,,1130920,土地8建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140304,178.83,4,2,5,有,無,11850000,66264,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSKPHKGFHN77DA,169.36,0.0,9.47,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮崙子路頂庄巷２７弄２０號,111.28,農,,,1130905,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140304,175.25,4,2,5,有,無,11850000,67618,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSKPHKGFHN47DA,165.78,0.0,9.47,無,
大村鄉,土地,源聖段574地號,469.78,,鄉村區,乙種建築用地,1130918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6679097,14217,,0.0,0,,RPPNMLQLOHKGFDN86EA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳成段494地號,81.5,,鄉村區,乙種建築用地,1130919,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,236888,2907,,0.0,0,地清或未辦繼承標售；,RPPNMLTKQHKGFGN57EA,0.0,0.0,0.0,無,
埤頭鄉,房地(土地+建物)+車位,彰化縣埤頭鄉稻香路５２２巷１號四樓之５,33.51,,鄉村區,乙種建築用地,1130822,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140109,91.19,2,2,1,有,無,6180000,67771,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPQPMLOJOHKGFFN86DA,52.06,0.0,6.0,有,
線西鄉,房地(土地+建物),彰化縣線西鄉線東路一段４５６號,130.0,,特定農業區,甲種建築用地,1130825,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140305,176.76,4,2,2,有,無,14380000,81353,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLTJOHKGFBN86DA,176.76,0.0,0.0,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉中街７２９巷２６號,73.5,,特定農業區,甲種建築用地,1130822,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131220,159.39,4,2,4,有,無,13000000,81561,,0.0,0,,RPQOMLSKMHKGFAN56DA,149.49,0.0,9.9,無,
花壇鄉,土地,灣東段595-1地號,97805.09,,山坡地保育區,遊憩用地,1130813,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,295860000,3025,,0.0,0,,RPQOMLMLNHKGFAN78DA,0.0,0.0,0.0,無,
二林鎮,土地,儒芳段332-12地號,147.39,住,,,1130813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,24425,,0.0,0,,RPUNMLRKOHKGFGN57DA,0.0,0.0,0.0,無,0774
員林市,土地,三潭段832地號,489.78,,鄉村區,乙種建築用地,1130813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23700000,48389,,0.0,0,,RPWNMLTKOHKGFDN67DA,0.0,0.0,0.0,無,0775
芬園鄉,土地,新縣庄段826地號,1939.73,,鄉村區,乙種建築用地,1130830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64540000,33273,,0.0,0,依土地法34條之1規定出售土地地上建物非土地所有權人買方另外給付地上物所有權人拆遷費新台幣80萬元整未登記建物；,RPVOMLNJOHKGFAN66DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８３號二樓之１,23.55,住,,,1130828,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,135.9,3,2,2,有,有,14200000,111141,坡道平面,22.62,1610000,預售屋、或土地及建物分件登記案件；,RPQRMLSKOHKGFAN07DA,68.66,0.0,7.32,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號十四樓之３,18.21,住,,,1130830,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,109.57,2,2,1,有,有,11200000,110868,坡道平面,22.62,1560000,預售屋、或土地及建物分件登記案件；,RPXTMLSKOHKGFAN97DA,54.34,0.0,3.95,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號九樓之２,23.55,住,,,1130828,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,135.3,3,2,2,有,有,15000000,118832,坡道平面,22.62,1610000,預售屋、或土地及建物分件登記案件；,RPWUMLSKOHKGFAN97DA,68.63,0.0,6.91,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號二樓之２,23.55,住,,,1130804,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,135.3,3,2,2,有,有,14260000,111466,坡道平面,22.62,1700000,預售屋、或土地及建物分件登記案件；,RPXNNLSKOHKGFAN47DA,68.63,0.0,6.91,有,
彰化市,土地,彰興段144-20地號,502.88,,特定農業區,甲種建築用地,1130813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21800000,43350,,0.0,0,1.彰化縣彰化市彰興段144-20地號，價款為：21210000元。2.彰化縣彰化市彰興段144-3地號，價款為：590000元。,RPSQMLSKPHKGFAN27DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市三潭巷４２之２５號,95.52,,特定農業區,甲種建築用地,1130815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131205,176.56,3,2,2,有,無,13800000,78160,,0.0,0,原申報土地1筆，因建築佔用鄰地，遂分割增加1027-5號土地預售屋、或土地及建物分件登記案件；,RPRNMLNKQHKGFDN76DA,159.39,0.0,17.17,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街８１號三樓之５,23.55,住,,,1130818,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140507,135.43,3,2,2,有,有,14580000,114174,坡道平面,22.62,1700000,預售屋、或土地及建物分件登記案件；,RPUPMLSKPHKGFAN37DA,68.97,0.0,6.7,有,
