鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
花蓮市,租賃房屋,花蓮縣花蓮市國聯二路８３號五樓之七,0.0,,,,1140715,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,34.67,1,1,1,有,有,有,6800,196,,0.0,0,租金7800-管理費1000=實際租金6800元,RPROMLSKPHKGFAU77CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉仁愛街９號,0.0,,,,1140716,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840914,179.14,7,3,3,有,無,有,13000,73,,0.0,0,,RPPNMLLLPHKGFAU86CC,整棟(戶)出租,無,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市建昌路１９７巷２４號,0.0,,,,1140629,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,16.5,4,1,4,有,無,有,5200,315,,0.0,0,是分租套房，裡面的其中一間房間，第一室。租賃建物部分範圍，且未計入共有部分面積；,RPQNMLLLPHKGFAU96CC,分租套房,無,1140629~1150629,有,冷氣、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市延平街１２７-１號，１２７-３號,0.0,,,,1140630,土地0建物2車位0,見其他登記事項,1,其他,住家用,加強磚造,06112,115.77,0,0,0,無,無,無,19900,172,,0.0,0,,RPRNMLLLPHKGFAU07CC,,無,1140701~1170630,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號七樓之十,0.0,,,,1140711,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,27.57,1,0,1,有,有,有,6000,218,,0.0,0,,RPSNMLLLPHKGFAU17CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市民享三街１９號,0.0,,,,1140715,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,60.9,4,2,3,有,無,無,19800,325,,0.0,0,,RPPNMLMLPHKGFAU96CC,整棟(戶)出租,無,1140701~1150630,無,,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市富吉路５２號,0.0,,,,1140721,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0821218,33.0,6,1,7,有,無,有,8000,242,,0.0,0,,RPQNMLMLPHKGFAU07CC,分租套房,無,1140721~1150720,無,冷氣、熱水器、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市國富十七街１０號５樓之１１,0.0,,,,1140716,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810121,96.80000000000001,3,1,1,有,有,有,14000,145,,0.0,0,,RPPNMLNLPHKGFAU07CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市建中街２２號,0.0,,,,1140717,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0660617,164.62,2,2,2,有,無,無,12000,73,,0.0,0,,RPQNMLNLPHKGFAU17CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
新城鄉,租賃房屋,花蓮縣新城鄉光復路９３號,0.0,,,,1140706,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680511,16.0,11,0,11,有,無,有,4500,281,,0.0,0,,RPPNMLOLPHKGFAU17CC,分租套房,無,1140710~1160709,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市商校街１６７號,0.0,,,,1140716,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830915,19.84,13,0,15,有,無,有,6500,328,,0.0,0,,RPQNMLOLPHKGFAU27CC,分租套房,無,1140720~1150719,有,冷氣、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５３號五樓之十九,0.0,,,,1140716,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,30.439999999999998,1,0,1,有,有,有,4700,154,,0.0,0,,RPPNMLPLPHKGFAU27CC,整棟(戶)出租,有,1140708~1150707,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市球崙二路５２巷１弄３號５樓,0.0,,,,1140717,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,93.39999999999999,2,2,1,有,無,有,10000,107,,0.0,0,,RPQNMLPLPHKGFAU37CC,整棟(戶)出租,無,1140718~1150604,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國富九街４１號６樓之２,0.0,,,,1140718,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,57.21,2,1,1,有,有,有,10000,175,,0.0,0,,RPRNMLPLPHKGFAU47CC,整棟(戶)出租,有,1140715~1150714,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市建和街４５巷６號,0.0,,,,1140718,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830929,122.55,3,1,3,有,無,有,13500,110,,0.0,0,,RPSNMLPLPHKGFAU57CC,整棟(戶)出租,無,1140715~1150714,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉中正路二段２４２之２號,0.0,,,,1140721,土地0建物1車位0,全,4,透天厝,住宅,鋼筋混凝土造,1130215,131.57,3,2,4,有,無,無,25000,190,,0.0,0,,RPTNMLPLPHKGFAU67CC,整棟(戶)出租,無,1140801~1170731,無,熱水器,
新城鄉,租賃房屋,花蓮縣新城鄉光復路９３號,0.0,,,,1140710,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680511,16.53,11,0,11,有,無,有,6000,363,,0.0,0,,RPPNMLSLPHKGFAU57CC,分租套房,無,1140710~1150109,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市國民六街３９號２樓之３,0.0,,,,1140723,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880615,71.72,3,2,1,有,有,有,11000,153,,0.0,0,,RPPNMLTLPHKGFAU67CC,整棟(戶)出租,無,1140715~1150714,有,冷氣、熱水器,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路１３８號四樓之二,0.0,,,,1140729,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100705,44.32,1,0,1,有,無,有,9000,203,,0.0,0,,RPQNMLTLPHKGFAU77CC,獨立套房,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市福光街３４７巷２３弄５號,0.0,,,,1140724,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701024,75.6,3,2,2,有,無,無,13000,172,,0.0,0,,RPPNMLKMPHKGFAU86CC,整棟(戶)出租,無,1140726~1150725,無,冷氣、熱水器,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1140723,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,12,0,12,有,無,有,5500,208,,0.0,0,,RPQNMLKMPHKGFAU96CC,分租套房,無,1140812~1150811,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國興三街４７-６號,0.0,,,,1140729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730827,48.620000000000005,3,2,2,有,無,有,7500,154,,0.0,0,,RPRNMLKMPHKGFAU07CC,整棟(戶)出租,無,1140729~1150728,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市民族路１號６樓之１２,0.0,,,,1140724,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850202,36.41,1,0,1,有,有,有,8500,233,,0.0,0,,RPSNMLKMPHKGFAU17CC,獨立套房,有,1140801~1160731,有,冷氣、洗衣機、電視機、冰箱,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉中山路五段６３號,0.0,,,,1140728,土地0建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土加強磚造,0721108,88.56,1,3,2,有,無,無,11000,,,0.0,0,,RPPNMLLMPHKGFAU96CC,整棟(戶)出租,無,1140901~1190831,無,,
花蓮市,租賃房屋,花蓮縣花蓮市光復街１３６號六樓６號,0.0,,,,1140728,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0770503,95.19,3,2,2,有,有,有,15200,160,,0.0,0,每月租金16000元含管理費800元，管理費是由出租人負擔。,RPQNMLLMPHKGFAU07CC,整棟(戶)出租,有,1140805~1160804,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路３號三樓之八,0.0,,,,1140730,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,28.450000000000003,1,0,1,有,有,有,5500,193,,0.0,0,,RPRNMLLMPHKGFAU17CC,獨立套房,有,1140729~1150728,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２２號,0.0,,,,1140728,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,26.45,12,0,12,有,無,有,6000,227,,0.0,0,,RPSNMLLMPHKGFAU27CC,分租套房,無,1140801~1150731,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中華路３８２號,0.0,,,,1140730,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0661115,200.58,0,0,0,無,無,無,33000,165,,0.0,0,,RPUNMLLMPHKGFAU47CC,,無,1140901~1160831,無,,
花蓮市,租賃房屋,花蓮縣花蓮市府前路４８２之３號４樓之１,0.0,,,,1140730,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.5,3,2,2,有,無,有,13000,129,,0.0,0,,RPVNMLLMPHKGFAU57CC,整棟(戶)出租,無,1140801~1160731,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市建國路二段６６０號,0.0,,,,1140715,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0811203,89.57,3,1,1,有,無,無,9000,100,,0.0,0,,RPWNMLLMPHKGFAU67CC,分層出租,無,1140801~1150731,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市忠義四街１號二樓,0.0,,,,1140731,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811210,131.84,3,2,2,有,無,有,15000,114,,0.0,0,,RPXNMLLMPHKGFAU77CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市林森路３２巷３號二樓之一,0.0,,,,1140728,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830302,110.77,3,1,1,有,有,有,13000,117,,0.0,0,,RPOOMLLMPHKGFAU96CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市球崙二路２１７號三樓之八,0.0,,,,1140731,土地0建物1車位0,見其他登記事項,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,91.28999999999999,2,1,2,有,有,有,13500,148,,0.0,0,,RPPNMLLJQHKGFAU76CC,整棟(戶)出租,有,1140727~1150526,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市明智街７６號,0.0,,,,1140723,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),店舖、集合住宅,鋼筋混凝土造,1140410,213.70000000000002,0,0,0,無,無,無,55000,257,,0.0,0,,RPQNMLLJQHKGFAU86CC,,無,1140901~1150831,有,,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140801,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,17.69,23,0,23,有,無,有,6500,367,,0.0,0,,RPTNMLLJQHKGFAU17CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140801,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,14.35,23,0,23,有,無,有,6000,418,,0.0,0,,RPUNMLLJQHKGFAU27CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉太昌路４９８號,0.0,,,,1140731,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0670801,83.24,1,2,1,有,無,無,11000,132,,0.0,0,,RPWNMLLJQHKGFAU47CC,,無,1140810~1170809,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市南京街５７巷１弄５號,0.0,,,,1140731,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0601206,86.72,3,2,1,有,無,無,16500,190,,0.0,0,,RPQNMLLJQHKGFAU96DC,整棟(戶)出租,無,1140815~1160814,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140801,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,17.69,23,0,23,有,無,有,6500,367,,0.0,0,,RPQNMLOJQHKGFAU17CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140801,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,14.35,23,0,23,有,無,有,6000,418,,0.0,0,,RPRNMLOJQHKGFAU27CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱,一般轉租
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉東海十四街２７號三樓之１,0.0,,,,1140727,土地0建物1車位1,見其他登記事項,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130923,109.73,2,2,2,有,無,有,20000,182,一樓平面,13.66,0,,RPUNMLOJQHKGFAU57CC,整棟(戶)出租,無,1140727~1160809,有,冷氣、熱水器、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉明仁二街２３４巷１號,0.0,,,,1140801,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,,50.43,10,1,10,有,無,有,14000,278,,0.0,0,,RPPNMLPJQHKGFAU17CC,分層出租,無,1140801~1150731,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市中正路２６２號６F-１,0.0,,,,1140731,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840321,107.03,2,2,2,有,有,有,18057,169,,0.0,0,出租人負擔管理費1943元/月,RPRNMLPJQHKGFAU37CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市博愛街２６０號,0.0,,,,1140724,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1020905,208.22,4,2,4,有,無,無,30000,144,,0.0,0,,RPPNMLQJQHKGFAU27CC,整棟(戶)出租,無,1140901~1190831,無,冷氣,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉中山路三段２５１號,0.0,,,,1140804,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0701005,75.72,2,2,1,有,無,無,13000,172,,0.0,0,,RPQNMLQJQHKGFAU37CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器,
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉昌隆六街６號五樓之三,0.0,,,,1140726,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,142.0,3,2,2,有,有,有,19000,134,坡道平面,0.0,0,每月租金19500元含管理費500元由出租人負擔。,RPRNMLQJQHKGFAU47CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市信義街３６-３號,0.0,,,,1140725,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710311,191.93,2,2,3,有,無,無,15000,78,,0.0,0,,RPSNMLQJQHKGFAU57CC,整棟(戶)出租,無,1140805~1160804,無,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市中正路５８０號,0.0,,,,1140727,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0760831,63.41,0,0,0,無,無,無,35000,552,,0.0,0,,RPUNMLQJQHKGFAU77CC,分層出租,無,1141001~1161031,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國聯五路２-１８號,0.0,,,,1140728,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0841227,195.05,5,2,3,有,無,有,17000,87,,0.0,0,,RPWNMLQJQHKGFAU97CC,整棟(戶)出租,無,1140901~1190831,無,冷氣、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國興五街８２號,0.0,,,,1140730,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0680622,107.57,3,2,2,有,無,無,12000,112,,0.0,0,,RPXNMLQJQHKGFAU08CC,整棟(戶)出租,無,1140901~1150831,無,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市民德四街２之２３號五樓,0.0,,,,1140804,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0920221,88.1,2,2,1,有,有,有,17000,193,,0.0,0,,RPQOMLQJQHKGFAU47CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市府前路１５６號三樓之５,0.0,,,,1140801,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121003,40.11,1,0,1,有,有,有,11000,274,,0.0,0,,RPROMLQJQHKGFAU57CC,獨立套房,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中正路４６３號,0.0,,,,1140709,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1020513,18.69,2,2,4,有,無,無,9000,482,,0.0,0,,RPPNMLRJQHKGFAU37CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉中山路一段６６號５樓之１,0.0,,,,1140730,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,61.06999999999999,2,2,1,有,有,有,15000,246,,0.0,0,,RPQNMLRJQHKGFAU47CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富二街９５號二樓之五,0.0,,,,1140717,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131009,41.39,2,1,1,有,有,有,13800,333,,0.0,0,,RPRNMLRJQHKGFAU57CC,整棟(戶)出租,無,1140717~1150717,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國富二街７７樓,0.0,,,,1140726,土地0建物0車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020131,20.0,4,0,4,有,無,有,6500,325,,0.0,0,,RPSNMLRJQHKGFAU67CC,分租套房,無,1140728~1150728,有,冷氣、熱水器、洗衣機、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市富強路２４６號２樓之１,0.0,,,,1140722,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850824,39.910000000000004,1,1,1,有,有,無,9500,238,,0.0,0,,RPPNMLSJQHKGFAU47CC,獨立套房,無,1140723~1150722,有,洗衣機、電視機、冰箱,
新城鄉,租賃房屋,花蓮縣新城鄉復興路３０３巷９號,0.0,,,,1140805,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840728,184.59,3,2,2,有,無,無,18000,98,,0.0,0,,RPQNMLSJQHKGFAU57CC,整棟(戶)出租,無,1140815~1150814,無,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街６６巷６之９號４樓,0.0,,,,1140724,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730919,83.78,3,2,1,有,無,有,13500,161,,0.0,0,,RPRNMLSJQHKGFAU67CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３２０號,0.0,,,,1140805,土地0建物0車位0,全,3,透天厝,住商用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,10,0,10,有,無,有,4800,242,,0.0,0,,RPSNMLSJQHKGFAU77CC,分租套房,無,1140801~1141031,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國聯二路２１之５號,0.0,,,,1140731,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690423,27.43,1,1,1,有,無,有,6800,248,,0.0,0,,RPTNMLSJQHKGFAU87CC,獨立套房,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,
新城鄉,租賃房屋,花蓮縣新城鄉廣安二街１之７號,0.0,,,,1140807,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1060823,183.88,5,2,6,有,無,有,22000,120,,0.0,0,,RPUNMLSJQHKGFAU97CC,整棟(戶)出租,無,1140808~1170807,無,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉自強路５０７巷４３號三樓,0.0,,,,1140808,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771125,97.34,3,1,2,有,無,有,10000,103,,0.0,0,,RPVNMLSJQHKGFAU08CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市福建街７號,0.0,,,,1140808,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690827,92.24,3,1,1,有,無,無,15000,163,,0.0,0,,RPWNMLSJQHKGFAU18CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器,社會住宅包租轉租
玉里鎮,租賃房屋,花蓮縣玉里鎮大同路５３之１號,112.0,住,,,1140729,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940830,187.54,4,2,4,有,無,有,19999,107,,0.0,0,租金總額含稅；,RPPNMLSJQHKGFCU67CC,,無,1140801~1160731,無,冷氣、瓦斯或天然氣,
吉安鄉,租賃房屋,花蓮縣吉安鄉中正路二段２５０巷１６號,140.17,,特定農業區,甲種建築用地,1140807,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030605,266.04,4,2,5,有,無,有,23000,86,,0.0,0,,RPRNMLSJQHKGFAU77DC,整棟(戶)出租,無,1140815~1150814,無,冷氣、洗衣機、電視機、冰箱,一般包租
花蓮市,租賃房屋,花蓮縣花蓮市國富十街１３６號五樓之五,0.0,,,,1140808,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,72.39999999999999,2,1,1,有,有,無,10000,138,,0.0,0,,RPPNMLLKQHKGFAU86CC,整棟(戶)出租,無,1140805~1150804,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市中美五街１２２巷６號二樓,0.0,,,,1140804,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720131,70.06,3,2,3,有,無,有,8000,114,,0.0,0,,RPQNMLLKQHKGFAU96CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器,社會住宅包租轉租
花蓮市,租賃房屋,花蓮縣花蓮市商校街１８４之１號,0.0,,,,1140801,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760223,30.28,23,0,23,有,無,有,6000,198,,0.0,0,,RPRNMLLKQHKGFAU07CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市長安街２６號十五樓之六,0.0,,,,1140805,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,121.54,3,2,2,有,有,有,12399,102,,0.0,0,,RPSNMLLKQHKGFAU17CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉自立二街６巷１９號,0.0,,,,1140808,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0941219,220.71,5,2,5,有,無,無,26000,118,,0.0,0,,RPXNMLLKQHKGFAU67CC,整棟(戶)出租,無,1140816~1150815,無,冷氣、熱水器、洗衣機、電視機,
花蓮市,租賃房屋,花蓮縣花蓮市明義街６３之１號四樓,0.0,,,,1140810,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630622,119.17,4,2,2,有,無,有,13000,109,,0.0,0,,RPPOMLLKQHKGFAU96CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市明心街１之３２號,0.0,,,,1140808,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0790801,203.37,5,3,4,有,無,無,33000,162,,0.0,0,1.一樓為營業用.二樓以上為住宅使用2.房屋之稅捐、租賃所得稅、二代健保補充保費由出租人負擔,RPROMLLKQHKGFAU17CC,,無,1140901~1190831,無,,
花蓮市,租賃房屋,花蓮縣花蓮市和平路６１９巷１３號３樓,0.0,,,,1140718,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0930729,40.0,5,1,5,有,無,無,7500,188,,0.0,0,,RPPNMLMKQHKGFAU96CC,分租套房,無,1140726~1150725,無,冷氣、熱水器、洗衣機、冰箱,
