鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140626,土地11建物1車位2,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,34550000,267186,坡道平面,78.68,5400000,,RPSNMLTKPHKGFCB68CB,雙橡園1518,S1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140626,土地11建物1車位2,十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,34550000,267186,坡道平面,78.68,5400000,,RPTNMLTKPHKGFCB78CB,雙橡園1518,S2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140626,土地11建物1車位2,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,34450000,266269,坡道平面,78.68,5400000,,RPUNMLTKPHKGFCB88CB,雙橡園1518,S1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140626,土地11建物1車位2,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,34650000,266269,坡道平面,78.68,5600000,,RPVNMLTKPHKGFCB98CB,雙橡園1518,S2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.0,住,,,1140626,土地11建物1車位2,七層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.92,2,2,3,有,無,37300000,245765,坡道平面,78.68,4800000,,RPWNMLTKPHKGFCB09CB,雙橡園1518,B2號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.35,住,,,1140626,土地11建物1車位2,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,212.57,2,2,3,有,無,39900000,266637,坡道平面,78.68,4200000,,RPXNMLTKPHKGFCB56CB,雙橡園1518,B1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,39.0,住,,,1140626,土地11建物1車位2,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.92,2,2,3,有,無,37000000,245009,坡道平面,78.68,4600000,,RPOOMLTKPHKGFCB38CB,雙橡園1518,B1號,
大甲區,房地(土地+建物)+車位,臺中市大甲區興安路66號旁,24.17,住,,,1140719,土地1建物1車位1,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.89,3,2,2,有,無,12800000,92390,坡道平面,26.5,1400000,,RPPNMLTKPHKGFEB58CB,帝堡No.28,八樓A5號,
東勢區,房地(土地+建物)+車位,臺中市東勢區復興段551地號等18筆,23.99,住,,,1140705,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,134.5,2,2,2,有,無,10350000,104681,坡道平面,49.48,1450000,,RPPNMLTKPHKGFGB78CB,勢中心2,C棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140630,土地11建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,46650000,279024,坡道平面,78.68,5600000,,RPPNMLKLPHKGFCB57CB,雙橡園1518,A1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,43.12,住,,,1140627,土地11建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,225.8,3,2,2,有,無,44600000,265090,坡道平面,78.68,5600000,,RPQNMLKLPHKGFCB67CB,雙橡園1518,A1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140627,土地11建物1車位2,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,35800000,275894,坡道平面,78.68,5700000,,RPRNMLKLPHKGFCB77CB,雙橡園1518,S1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區公益路二段,31.77,住,,,1140628,土地11建物1車位2,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.78,2,2,2,有,無,34850000,257104,坡道平面,78.68,6800000,,RPSNMLKLPHKGFCB87CB,雙橡園1518,S1號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,5.03,其他,,,1140714,土地4建物1車位1,二十二層,35,辦公商業大樓,商業用,見其他登記事項,,101.05,0,0,1,有,無,23620000,248944,坡道平面,15.81,2400000,,RPTNMLKLPHKGFCB97CB,市政壹號廣場,A03-22號,
潭子區,房地(土地+建物)+車位,臺中市潭子區僑興路與興華一路交叉路口,31.5,住,,,1140706,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.77,4,2,2,有,無,24180000,122778,坡道平面,58.78,3800000,,RPPNMLKLPHKGFHB08CB,勝發賀,A1棟13號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,20.57,,鄉村區,乙種建築用地,1140703,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.93,2,2,1,有,無,10180000,102167,坡道平面,24.95,1600000,,RPQNMLKLPHKGFIB28CB,昌祐幸福大里,F棟15F號,
大肚區,房地(土地+建物)+車位,臺中市大肚區平等街,35.15,住,,,1140629,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.41,3,2,2,有,無,12880000,120512,一樓平面,24.32,1300000,,RPPNMLKLPHKGFKB38CB,山水雲光,2B棟1號,
大肚區,房地(土地+建物)+車位,臺中市大肚區平等街,35.15,住,,,1140629,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.41,3,2,2,有,無,13180000,122593,一樓平面,24.32,1400000,,RPQNMLKLPHKGFKB48CB,山水雲光,5B棟8號,
大肚區,房地(土地+建物)+車位,臺中市大肚區平等街,35.1,住,,,1140704,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.29,3,2,2,有,無,12780000,119621,一樓平面,24.32,1300000,,RPRNMLKLPHKGFKB58CB,山水雲光,2A棟7號,
東區,房地(土地+建物)+車位,臺中市東區自由路四段,25.15,住,,,1140630,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.1,3,2,2,有,無,25250000,173485,坡道平面,28.1,2350000,,RPQNMLLLPHKGFAB57CB,允將沐溡,10F-E號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,12.96,住,,,1140703,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.8,2,2,2,有,無,16360000,171124,坡道平面,28.3,1900000,交易總價含下列非屬預售屋價格之費用:禮券費:30000元,RPPNMLLLPHKGFBB57CB,遠雄敦富,A棟B06F08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,14.74,住,,,1140713,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,124.51,0,0,1,有,無,28700000,273360,坡道平面,28.3,2400000,,RPQNMLLLPHKGFBB67CB,遠雄敦富,A棟S05F01號,
西屯區,房地(土地+建物)+車位,臺中市西屯區清隆巷,20.76,住,,,1140710,土地4建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.72,2,2,2,有,無,23200000,193645,坡道平面,39.72,2480000,,RPPNMLLLPHKGFCB67CB,松承青衖,A棟3號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,33.73,其他,,,1140712,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.21,3,2,2,有,無,28080000,200343,坡道平面,29.78,2350000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLLLPHKGFCB77CB,遠雄洄山行,B棟B01F03號,
西屯區,房地(土地+建物)+車位,臺中市西屯區福星北路,20.86,其他,,,1140714,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.08,2,2,1,有,無,18350000,203026,坡道平面,29.78,2250000,,RPRNMLLLPHKGFCB87CB,遠雄洄山行,B棟B02F03號,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路,43.01,住,,,1140716,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.79,3,2,2,有,無,38600000,237783,坡道平面,32.34,2350000,,RPTNMLLLPHKGFCB08CB,順天MR.L,A2棟10號,
沙鹿區,房地(土地+建物),臺中市沙鹿區清泉路,69.02,住,,,1140629,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.35,4,3,5,有,無,6736000,43641,,0.0,0,,RPQNMLLLPHKGFFB08CB,馨懋得閑居,B棟7號,
梧棲區,房地(土地+建物),臺中市梧棲區文昌路,119.0,住,,,1140623,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,247.57,5,3,6,有,無,27000000,109060,,0.0,0,,RPRNMLLLPHKGFFB18CB,定展敦悅III,B棟0號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,10.47,商,,,1140625,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.99,3,2,2,有,無,10010000,82676,坡道平面,27.97,1410000,,RPTNMLLLPHKGFFB38CB,佳泰琢閱,C8棟10F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,13.23,商,,,1140624,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,159.14,3,2,2,有,無,12090000,81421,坡道平面,27.97,1410000,,RPUNMLLLPHKGFFB48CB,佳泰琢閱,A1棟8F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,11.57,商,,,1140623,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,141.18,3,2,2,有,無,11070000,83297,坡道平面,27.01,1560000,,RPVNMLLLPHKGFFB58CB,佳泰琢閱,B8棟9F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,10.47,商,,,1140624,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.99,3,2,2,有,無,10020000,80946,坡道平面,27.97,1600000,,RPWNMLLLPHKGFFB68CB,佳泰琢閱,C8棟5F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,11.57,商,,,1140624,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,141.18,3,2,2,有,無,10870000,83297,坡道平面,27.01,1360000,,RPXNMLLLPHKGFFB78CB,佳泰琢閱,B8棟10F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,9.37,商,,,1140626,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.65,2,1,1,有,無,9850000,88211,坡道平面,27.97,1410000,,RPOOMLLLPHKGFFB97CB,佳泰琢閱,C7棟6F號,
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段與樹孝路115巷口,15.94,住,,,1140623,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.06,2,2,2,有,無,13200000,128394,坡道平面,29.66,1850000,,RPPNMLLLPHKGFJB38CB,聚佳大值,C棟10F-6號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,26.0,住,,,1140712,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.35,2,2,1,有,無,12850000,125342,坡道平面,28.59,1850000,,RPQNMLLLPHKGFJB48CB,順天緮華,C棟11F-C3號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.07,商,,,1140620,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,137.63,0,0,2,有,無,27890000,242348,坡道平面,34.72,2950000,,RPPNMLLLPHKGFCB77DB,泰御 Sky Island,5F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦化路二段與經貿東路交叉路口,42.85,住,,,1140711,土地3建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.35,3,2,2,有,無,39700000,235294,坡道平面,28.1,2700000,,RPPNMLMLPHKGFBB67CB,之序,A6棟16號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與柳陽西街口,26.22,住,,,1140626,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.85,3,2,2,有,無,24150000,160147,坡道平面,28.54,2000000,,RPQNMLMLPHKGFBB77CB,櫻花柳川之櫻,B棟3F-5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與柳陽西街口,16.39,住,,,1140630,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.31,2,2,1,有,無,16520000,168356,坡道平面,27.47,1900000,,RPRNMLMLPHKGFBB87CB,櫻花柳川之櫻,B棟9F-8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路一段與松柏街口,27.43,住,,,1140627,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.34,2,2,2,有,無,21980000,205674,坡道平面,31.87,2550000,,RPSNMLMLPHKGFBB97CB,坤悅·泊岳,D08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路上靠近崇德十路二段,19.84,住,,,1140705,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.42,2,2,1,有,無,15500000,192034,坡道平面,41.12,2000000,,RPTNMLMLPHKGFBB08CB,寬展緣森,B棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路上靠近崇德十路二段,24.39,住,,,1140713,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.6,2,2,1,有,無,18780000,189408,坡道平面,41.12,2400000,,RPUNMLMLPHKGFBB18CB,寬展緣森,D棟9號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段17H,9.05,商,,,1140719,土地4建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.25,2,2,1,有,無,18560000,177315,坡道平面,40.0,2380000,,RPPNMLMLPHKGFCB77CB,天際W ONE,17H棟0號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永平路、龍富一街與樂富五街口,34.39,住,,,1140625,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,30130000,223544,坡道平面,31.27,2500000,,RPQNMLMLPHKGFCB87CB,國泰蒔萃,A棟A5-10F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永平路、龍富一街與樂富五街口,34.66,住,,,1140625,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.83,3,2,2,有,無,30380000,223828,坡道平面,31.27,2500000,,RPRNMLMLPHKGFCB97CB,國泰蒔萃,A棟A3-8F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區永平路、龍富一街與樂富五街口,34.39,住,,,1140625,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.87,3,2,2,有,無,29690000,219984,坡道平面,31.27,2500000,,RPSNMLMLPHKGFCB08CB,國泰蒔萃,A棟A5-9F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安北街,29.1,住,,,1140701,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.49,3,2,2,有,無,29150000,158536,坡道平面,29.92,1950000,,RPTNMLMLPHKGFCB18CB,花果山,6D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,17.75,住,,,1140630,土地2建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.65,3,2,2,有,無,25660000,221478,坡道平面,33.08,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLMLPHKGFCB28CB,達麗拾穗,A棟11號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富二路近永順路,34.75,住,,,1140719,土地8建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.66,3,2,2,有,無,31590000,206508,坡道平面,50.9,5000000,,RPVNMLMLPHKGFCB38CB,鉅虹蒔美,E5棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,17.75,住,,,1140630,土地2建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.65,3,2,2,有,無,24660000,213828,坡道平面,33.08,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMLPHKGFCB58CB,達麗拾穗,A棟13號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,14.21,住,,,1140630,土地2建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.77,2,2,2,有,無,21420000,227267,坡道平面,33.08,2400000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMLPHKGFCB77CB,達麗拾穗,B棟11號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,11.83,住,,,1140630,土地2建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.77,2,2,1,有,無,17360000,216100,坡道平面,33.08,2300000,,RPPOMLMLPHKGFCB87CB,達麗拾穗,G棟4號,
后里區,房地(土地+建物),臺中市后里區中正路108號旁,18.83,住,,,1140711,土地4建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.69,2,2,1,有,無,6380000,94253,,0.0,0,,RPPNMLMLPHKGFDB87CB,后科１時代Ⅵ-光耀后科,A5棟2F號,
后里區,房地(土地+建物),臺中市后里區中正路108號旁,18.83,住,,,1140713,土地4建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.69,2,2,1,有,無,6750000,99719,,0.0,0,,RPQNMLMLPHKGFDB97CB,后科１時代Ⅵ-光耀后科,A1棟8F號,
清水區,房地(土地+建物)+車位,臺中市清水區南新路66-2號旁,166.5,住,,,1140711,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,263.51,4,2,3,有,無,26200000,99427,一樓平面,0.0,0,,RPQNMLMLPHKGFFB18CB,瑞鑫十戶,A1棟0號,
清水區,房地(土地+建物)+車位,臺中市清水區南新路66-2號旁,92.5,住,,,1140721,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,157.04,4,2,3,有,無,15160000,96536,一樓平面,0.0,0,,RPRNMLMLPHKGFFB28CB,瑞鑫十戶,B1棟0號,
東勢區,房地(土地+建物)+車位,臺中市東勢區粵寧街旁,99.07,住,,,1140628,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,178.63,4,2,3,有,無,16600000,92930,一樓平面,0.0,0,,RPPNMLMLPHKGFGB18CB,奇品臻典II,C棟1號,
東勢區,房地(土地+建物)+車位,臺中市東勢區粵寧街旁,99.07,住,,,1140628,土地6建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,178.63,4,2,3,有,無,16600000,92930,一樓平面,0.0,0,,RPQNMLMLPHKGFGB28CB,奇品臻典II,C棟2號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,16.44,住,,,1140628,土地5建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.08,2,2,2,有,無,15620000,160687,坡道平面,32.63,2050000,,RPPNMLMLPHKGFIB38CB,昂峰馥築,1棟E12號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1140717,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,18360000,135225,坡道平面,28.16,2110000,,RPQNMLMLPHKGFIB48CB,櫻花大綻,02-B9棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1140721,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.19,2,2,1,有,無,14170000,143126,坡道平面,28.16,2000000,,RPRNMLMLPHKGFIB58CB,櫻花大綻,05-B8棟0號,
