鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號３樓,0.0,,,,1140512,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,10500,454,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLOKNHKGFBJ48CC,分租套房,無,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1140512,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,13000,500,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPQOMLOKNHKGFBJ68CC,分租套房,無,1140520~1150519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市縣政二路５３２號,42.44,住,,,1140514,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0950628,244.5,0,0,0,無,有,無,100000,409,坡道平面,24.75,0,租金總額含稅；,RPVNMLPKNHKGFBJ56CC,,有,1140701~1170630,有,,
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷３號,0.0,,,,1140513,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,19.99,9,0,10,有,無,有,6000,300,,0.0,0,續租案件；,RPPNMLPKNHKGFDJ78CC,分租套房,無,1140524~1141123,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
竹東鎮,租賃房屋+車位,新竹縣竹東鎮旭光一路２０３號８樓,0.0,,,,1140514,土地0建物1車位1,八層,14,辦公商業大樓,辦公室,鋼筋混凝土造,1130729,161.92000000000002,3,2,2,有,有,無,24000,148,坡道平面,34.57,0,,RPQNMLQKNHKGFCJ88CC,分層出租,有,1140601~1150530,有,冷氣、熱水器、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市隘口三街２２０號七樓之一,0.0,,,,1140512,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,126.66,2,2,1,有,有,有,23367,184,坡道平面,29.8,0,,RPPNMLTKNHKGFBJ98CC,整棟(戶)出租,有,1140515~1160514,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視,
新豐鄉,租賃房屋,新竹縣新豐鄉坑子口４９６之２號,0.0,,,,1140512,土地0建物1車位0,見其他登記事項,2,農舍,農舍,鋼筋混凝土加強磚造,,218.55,3,2,1,有,無,有,11000,,,0.0,0,續租案件；,RPQNMLTKNHKGFDJ66CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市台元街３８號４F之１０,0.0,,,,1140514,土地0建物2車位0,四層,8,廠辦,工業用,鋼筋混凝土造,0960607,554.12,0,0,0,無,有,無,165000,298,,0.0,0,租金總額含稅；其他1140601至1140630止共1個月為免租期。1170701至1190630每月1租金調整為168300元；含有多個門牌且未個別計算租金台元街38號4F之11；,RPPNMLKLNHKGFBJ18CC,,有,1140601~1190630,有,,
竹北市,租賃房屋,新竹縣竹北市博愛街６４２號,0.0,,,,1140520,土地0建物0車位0,三層,4,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,1031120,23.1,50,0,50,有,無,有,7500,325,,0.0,0,租金總額含水費；網路費；,RPWNMLKLNHKGFBJ88CC,分租套房,無,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１６８號,0.0,,,,1140519,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,6000,296,,0.0,0,續租案件；,RPQNMLKLNHKGFDJ48CC,分租套房,無,1140527~1150526,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷１６號,0.0,,,,1140514,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,6000,296,,0.0,0,續租案件；,RPRNMLKLNHKGFDJ58CC,分租套房,無,1140516~1150515,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷１２號,0.0,,,,1140515,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,5500,271,,0.0,0,續租案件；,RPSNMLKLNHKGFDJ68CC,分租套房,無,1140528~1150527,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷３號,0.0,,,,1140514,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,19.99,9,0,10,有,無,有,5500,275,,0.0,0,續租案件；,RPTNMLKLNHKGFDJ78CC,分租套房,無,1140521~1150520,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷６之１號南室,0.0,,,,1140515,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8300,230,,0.0,0,租金總額含管理費；,RPUNMLKLNHKGFDJ88CC,獨立套房,有,1140515~1150227,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市東興路二段３６９巷１２弄５號二樓,46.0,,特定農業區,甲種建築用地,1140515,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820716,144.29000000000002,3,2,2,有,無,有,14000,97,坡道平面,0.0,0,,RPQNMLMLNHKGFBJ48CC,整棟(戶)出租,無,1140601~1150530,有,冷氣、熱水器、瓦斯或天然氣,
新豐鄉,租賃房屋+車位,新竹縣新豐鄉福德街７２巷２０號三樓之１,0.0,,,,1140517,土地0建物1車位1,三層,3,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060927,83.16,3,2,2,有,有,有,21000,253,升降機械,5.08,0,多人共同承租2；租金總額含管理費；,RPPNMLMLNHKGFDJ58CC,整棟(戶)出租,無,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利八街一段２３１號２６樓之５,0.0,,,,1140520,土地0建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,143.96,3,2,2,有,有,有,28000,194,坡道平面,29.81,0,,RPPNMLNLNHKGFBJ48CC,整棟(戶)出租,有,1140528~1150528,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
竹北市,租賃房屋,新竹縣竹北市福興路７５５巷２７弄２８號,0.0,,,,1140517,土地0建物0車位0,全,5,透天厝,商業用,鋼筋混凝土造,0940104,23.14,35,35,35,有,無,有,13500,583,,0.0,0,租金總額含水費；含增建或未登記建物；,RPQNMLNLNHKGFBJ58CC,分租套房,無,1140524~1150523,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市中山路３４２號,0.0,,,,1140519,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0940825,23.14,34,34,34,有,無,有,13000,562,,0.0,0,租金總額含水費；,RPVNMLNLNHKGFBJ09CC,分租套房,無,1140528~1150527,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市嘉興二街１３號７樓,0.0,,,,1140519,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040901,111.9,2,2,1,有,有,有,28000,250,,0.0,0,,RPWNMLNLNHKGFBJ56CC,整棟(戶)出租,有,1140519~1150518,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1140519,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,14000,538,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPPOMLNLNHKGFBJ58CC,分租套房,無,1140526~1150525,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市復興七路１號,0.0,,,,1140514,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,26.0,8,0,7,有,無,有,13500,519,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPQOMLNLNHKGFBJ68CC,分租套房,無,1140525~1150524,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,一般轉租
新豐鄉,租賃房屋,新竹縣新豐鄉明新一街１３１號二樓,0.0,,,,1140519,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,102.34,3,2,2,有,有,有,22000,215,,0.0,0,租金總額含管理費；續租案件；,RPPNMLNLNHKGFDJ68CC,整棟(戶)出租,有,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉民安街６８號７樓,0.0,,,,1140516,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101105,138.21,4,2,4,有,有,無,29000,210,,0.0,0,多人共同承租4；租金總額含管理費；網路費；未租賃車位，建物登記含有車位面積；,RPQNMLNLNHKGFDJ78CC,整棟(戶)出租,有,1140601~1150531,有,,
新豐鄉,租賃房屋+車位,新竹縣新豐鄉建興路二段３３７巷５號二樓之２,0.0,,,,1140513,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130514,132.44,2,2,2,有,有,無,14500,109,坡道平面,24.9,0,,RPRNMLNLNHKGFDJ88CC,整棟(戶)出租,有,1140601~1150531,有,瓦斯或天然氣,
新豐鄉,租賃房屋+車位,新竹縣新豐鄉建興路二段３３７巷５號八樓之２,0.0,,,,1140513,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130514,132.44,2,2,2,有,有,無,12000,91,坡道平面,24.9,0,,RPSNMLNLNHKGFDJ98CC,整棟(戶)出租,有,1140515~1150514,有,瓦斯或天然氣,
新豐鄉,租賃房屋+車位,新竹縣新豐鄉建興路二段３３７巷５號十樓之３,0.0,,,,1140513,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130514,133.64000000000001,2,2,2,有,有,無,13500,101,坡道平面,26.1,0,,RPTNMLNLNHKGFDJ09CC,整棟(戶)出租,有,1140515~1150514,有,瓦斯或天然氣,
新豐鄉,租賃房屋+車位,新竹縣新豐鄉建興路二段３３７巷３號十三樓之２,0.0,,,,1140513,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130514,155.78,3,2,2,有,有,無,18000,116,坡道平面,24.82,0,,RPUNMLNLNHKGFDJ56CC,整棟(戶)出租,有,1140515~1160514,有,冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市光明九路９-８號３-１室,0.0,,,,1140514,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0860822,42.98,5,0,7,有,無,有,13100,305,,0.0,0,,RPPNMLRLNHKGFBJ88CC,分租套房,無,1140516~1150515,無,冷氣、電視機,一般轉租
新埔鎮,租賃房屋+車位,新竹縣新埔鎮福德街３７５號６樓,0.0,,,,1140525,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110506,153.33,3,2,2,有,有,無,23000,150,坡道平面,0.0,0,,RPQNMLRLNHKGFBJ98CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、瓦斯或天然氣,一般包租
竹北市,租賃房屋+車位,新竹縣竹北市莊敬三路２０７號七樓,0.0,,,,1140517,土地0建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041102,194.99,3,2,2,有,有,有,33500,172,坡道平面,33.17,0,租金總額含管理費；,RPSNMLRLNHKGFBJ56CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮中興路四段５７號,0.0,,,,1140513,土地0建物1車位0,全,1,透天厝,商業用,加強磚造,,56.3,0,0,0,無,無,無,15000,266,,0.0,0,,RPPNMLRLNHKGFCJ98CC,,無,1140601~1160531,無,,
竹東鎮,租賃房屋,新竹縣竹東鎮惠昌街５３號,0.0,,,,1140518,土地0建物1車位0,全,5,透天厝,住宅、店舖、樓梯間,鋼筋混凝土造,1020812,233.48,5,3,3,有,無,無,50000,214,,0.0,0,,RPQNMLRLNHKGFCJ09CC,,無,1140701~1170630,無,熱水器、冰箱、瓦斯或天然氣,
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２６弄３號,0.0,,,,1140523,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810118,31.59,1,1,1,有,有,有,8000,253,,0.0,0,續租案件；,RPPNMLRLNHKGFDJ09CC,獨立套房,有,1140525~1150330,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市台元一街６號３F之６,0.0,,,,1140527,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1020318,292.33,0,0,0,無,有,無,88340,302,,0.0,0,租金總額含稅；續租案件；,RPQNMLSLNHKGFBJ09CC,,有,1140601~1160531,有,,
竹北市,租賃房屋,新竹縣竹北市台元街２８號６樓之５,0.0,,,,1140521,土地0建物1車位0,六層,7,廠辦,工業用,鋼筋混凝土造,0900612,424.66,0,0,0,無,有,無,119468,281,,0.0,0,租金總額含稅；租賃期間有約定不同租金自1140701起至1140731共個月為免租金裝淇期自1170801起至1120731月租金含稅為121857元整自1200801起至1230731月租金含稅為124294元整自1230801起至1240630月租金含稅為126780元整；,RPRNMLSLNHKGFBJ56CC,,有,1140701~1240630,有,,
竹北市,租賃房屋,新竹縣竹北市縣政九路１３５巷２０弄１號６樓之８,0.0,,,,1140523,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0940524,37.68,1,1,1,有,有,有,12500,332,,0.0,0,租金總額含管理費；,RPSNMLSLNHKGFBJ66CC,獨立套房,有,1140523~1150522,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１９０號,0.0,,,,1140520,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.18,9,0,10,有,無,有,5500,273,,0.0,0,續租案件；,RPPNMLSLNHKGFDJ56CC,分租套房,無,1140522~1141121,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
竹北市,租賃房屋,新竹縣竹北市復興一街２５３號八樓之十九,0.0,,,,1140528,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,50.349999999999994,1,1,1,有,有,有,16000,318,,0.0,0,含增建或未登記建物；,RPQNMLTLNHKGFBJ56CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹北市,租賃房屋,新竹縣竹北市莊敬三路２００號,0.0,,,,1140528,土地0建物1車位0,一層,27,店面(店鋪),商業用,鋼筋混凝土造,1050608,245.6,0,0,0,無,有,無,55000,224,,0.0,0,租金總額含稅；管理費；未租賃車位，建物登記含有車位面積；,RPRNMLTLNHKGFBJ66CC,,有,1140701~1200630,有,,
竹北市,租賃房屋,新竹縣竹北市嘉興路３４９巷９號六樓,0.0,,,,1140526,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840529,89.0,3,2,2,有,有,有,19000,213,,0.0,0,續租案件；,RPSNMLTLNHKGFBJ76CC,整棟(戶)出租,有,1140612~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
寶山鄉,租賃房屋,新竹縣寶山鄉雙豐路１６６號五樓,0.0,,,,1140526,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,116.19,3,2,2,有,有,有,19000,164,,0.0,0,續租案件；,RPRNMLTLNHKGFCJ76CC,整棟(戶)出租,有,1140605~1150604,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋+車位,新竹縣湖口鄉千禧路４３巷３７號三樓,0.0,,,,1140512,土地0建物1車位1,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0890730,123.53,3,2,2,有,無,有,15000,121,坡道平面,0.0,0,,RPQNMLTLNHKGFDJ76CC,整棟(戶)出租,無,1140518~1150417,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉民安街３１號９樓,0.0,,,,1140527,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,81.21000000000001,2,2,1,有,有,有,17000,209,,0.0,0,續租案件；,RPRNMLTLNHKGFDJ86CC,整棟(戶)出租,有,1140615~1150614,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市科大一路２８２號,0.0,,,,1140530,土地0建物1車位1,全,6,透天厝,住商用,鋼筋混凝土造,1030128,39.02,2,1,2,有,有,有,23000,589,其他,0.0,0,多人共同承租1；租金總額含水費；瓦斯費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLKMNHKGFBJ28CC,分層出租,有,1140610~1150630,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新埔鎮,土地,仰德段1197地號,4048.43,,山坡地保育區,農牧用地,1140601,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,750000,185,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPNMLMJOHKGFBJ28CC,,,1140601~1190531,,,
竹北市,租賃房屋+車位,新竹縣竹北市新光一街５６號九樓,0.0,,,,1140523,土地0建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030826,154.65,3,2,2,有,有,有,24300,157,坡道平面,36.61,0,,RPQNMLMJOHKGFBJ38CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮北興路三段８８號四樓之２,0.0,,,,1140523,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120912,89.2,2,2,2,有,有,有,15000,168,,0.0,0,,RPPNMLMJOHKGFCJ38CC,整棟(戶)出租,有,1140523~1150522,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷１０之１號北室,0.0,,,,1140523,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8300,230,,0.0,0,租金總額含管理費；網路費；,RPPNMLMJOHKGFDJ48CC,獨立套房,有,1140523~1150522,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
新豐鄉,租賃房屋+車位,新竹縣新豐鄉學府街７２巷１２號三樓之３,0.0,,,,1140515,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070213,83.98,3,2,2,有,有,有,18000,214,坡道機械,9.43,0,,RPQNMLMJOHKGFDJ58CC,整棟(戶)出租,有,1140602~1150601,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市民權街１７巷１號十一樓之三,0.0,,,,1140521,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,63.09,2,1,1,有,有,有,13000,206,,0.0,0,,RPPNMLOJOHKGFBJ48CC,整棟(戶)出租,有,1140526~1150525,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,土地,府前段443-2地號,560.79,住,,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,88207,157,,0.0,0,租金總額含稅；,RPQNMLOJOHKGFBJ58CC,,,1140915~1170914,,,
竹北市,土地,府前段443-7地號,553.5,住,,,1140603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,87063,157,,0.0,0,租金總額含稅；,RPRNMLOJOHKGFBJ68CC,,,1140915~1170914,,,
竹東鎮,租賃房屋,新竹縣竹東鎮民德路７０號十樓之２,0.0,,,,1140521,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850215,116.09,3,2,2,有,有,有,18000,155,,0.0,0,,RPQNMLOJOHKGFCJ68CC,整棟(戶)出租,有,1140522~1150521,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮世界街８５巷１１號三樓,0.0,,,,1140529,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851231,76.2,3,2,2,有,有,有,14000,184,,0.0,0,,RPRNMLOJOHKGFCJ78CC,整棟(戶)出租,有,1140529~1150528,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新十街２６號五樓,0.0,,,,1140525,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130705,120.75999999999999,3,2,2,有,有,有,22000,182,坡道平面,33.13,0,,RPPNMLOJOHKGFDJ78DC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市台元街２６號７F之１２,0.0,,,,1140601,土地0建物1車位0,七層,8,廠辦,工業用,鋼筋混凝土造,0900612,289.94,0,0,0,無,有,無,82500,285,,0.0,0,租金總額含稅；,RPPNMLPJOHKGFBJ58CC,,有,1140601~1141231,有,,
竹北市,租賃房屋+車位,新竹縣竹北市復興二路２２９號二樓之八,0.0,,,,1140524,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0961204,111.55,1,0,1,有,有,無,25000,224,坡道平面,0.0,0,租賃期間有約定不同租金車位面積無法分算。；,RPQNMLPJOHKGFBJ68CC,,有,1140601~1150531,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市復興七路５號,0.0,,,,1140605,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960412,24.8,7,0,7,有,無,有,13000,524,,0.0,0,租金總額含水費；瓦斯費；網路費；,RPRNMLPJOHKGFBJ78CC,分租套房,無,1140610~1150609,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮敦睦街２巷７２之５號二樓,0.0,,,,1140529,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130402,108.42999999999999,3,2,1,有,有,有,23000,212,,0.0,0,,RPPNMLPJOHKGFCJ68CC,整棟(戶)出租,有,1140529~1150528,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷１６號,0.0,,,,1140602,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,5800,286,,0.0,0,續租案件；,RPPNMLPJOHKGFDJ78CC,分租套房,無,1140606~1150605,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷１２號,0.0,,,,1140603,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,5800,286,,0.0,0,續租案件；,RPQNMLPJOHKGFDJ88CC,分租套房,無,1140604~1150603,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１７８巷３號,0.0,,,,1140528,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,19.99,9,0,10,有,無,有,5500,275,,0.0,0,續租案件；,RPRNMLPJOHKGFDJ98CC,分租套房,無,1140601~1150531,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉榮光一路１６０號,0.0,,,,1140603,土地0建物0車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1040821,20.26,9,0,10,有,無,有,5800,286,,0.0,0,續租案件；,RPSNMLPJOHKGFDJ09CC,分租套房,無,1140612~1150611,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
湖口鄉,租賃房屋,新竹縣湖口鄉新竹縣湖口鄉八德路三段１６號２樓,0.0,,,,1140601,土地0建物0車位0,二層,3,公寓(5樓含以下無電梯),住家．店鋪,加強磚造,,36.36,8,0,8,有,無,無,4600,127,,0.0,0,租金總額含水費；其他有線電視費；,RPPNMLQJOHKGFDJ88CC,分租套房,無,1140601~1160531,無,冷氣、熱水器,
竹東鎮,租賃房屋+車位,新竹縣竹東鎮光明路１２６巷３弄８號６樓,0.0,,,,1140610,土地0建物1車位1,六層,14,其他,辦公室,鋼筋混凝土造,1080304,123.65,3,2,2,有,有,有,28800,233,坡道平面,26.03,0,,RPPNMLKKOHKGFCJ28CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
