編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVNMLQLOHKGFEF66CB,坡道平面,1650000,23.19,地下四樓
RPUNMLQLOHKGFEF56CB,坡道平面,1620000,23.19,地下三樓
RPWNMLQLOHKGFEF76CB,坡道平面,2000000,23.19,地下二樓
RPPNMLQLOHKGFGF88CB,坡道平面,2900000,37.19,地下二樓
RPPNMLQLOHKGFHF98CB,坡道平面,2550000,31.87,地下三樓
RPPNMLQLOHKGFHF98CB,坡道平面,2550000,31.87,地下三樓
RPPNMLQLOHKGFHF98CB,坡道平面,2550000,31.87,地下三樓
RPQNMLQLOHKGFHF09CB,坡道平面,2650000,31.87,地下三樓
RPUNMLQLOHKGFHF86CB,坡道平面,2200000,29.27,地下五樓含以下
RPVNMLQLOHKGFHF96CB,坡道平面,2350000,26.71,地下五樓含以下
RPSNMLQLOHKGFHF66CB,坡道平面,2400000,31.87,地下五樓含以下
RPRNMLQLOHKGFHF56CB,坡道平面,2400000,31.87,地下五樓含以下
RPOOMLQLOHKGFHF98CB,坡道平面,3100000,25.31,地下四樓
RPTNMLQLOHKGFHF76CB,坡道平面,2350000,26.71,地下五樓含以下
RPWNMLQLOHKGFHF07CB,坡道平面,2150000,26.71,地下五樓含以下
RPQNMLRLOHKGFAF48CB,坡道平面,1700000,32.10,地下五樓含以下
RPQNMLRLOHKGFAF48CB,坡道平面,1700000,32.10,地下五樓含以下
RPPNMLRLOHKGFAF38CB,其他,1800000,13.38,地下三樓
RPSNMLQLOHKGFBF68CB,坡道平面,2800000,19.15,地下四樓
RPPOMLQLOHKGFHF09CB,坡道平面,3100000,25.31,地下四樓
RPRNMLRLOHKGFAF58CB,坡道平面,1700000,32.10,地下五樓含以下
RPQNMLQLOHKGFBF48CB,坡道平面,2100000,21.22,地下五樓含以下
RPVNMLQLOHKGFBF98CB,坡道平面,1950000,38.98,地下五樓含以下
RPPNMLQLOHKGFBF38CB,坡道平面,2400000,23.09,地下五樓含以下
RPSOMLPLOHKGFBF68CB,坡道平面,2450000,35.63,地下三樓
RPTNMLQLOHKGFBF78CB,坡道平面,2350000,38.98,地下三樓
RPPNMLQLOHKGFIF09CB,坡道平面,1950000,23.69,地下二樓
RPRNMLQLOHKGFBF58CB,坡道平面,2400000,23.09,地下五樓含以下
RPWNMLQLOHKGFBF09CB,坡道平面,2300000,38.98,地下三樓
RPUOMLPLOHKGFBF88CB,坡道平面,2100000,24.82,地下五樓含以下
RPUOMLPLOHKGFBF88CB,坡道平面,2100000,24.82,地下五樓含以下
RPUNMLQLOHKGFBF88CB,坡道平面,1800000,35.80,地下五樓含以下
RPRNMLRLOHKGFBF68CB,坡道平面,2280000,18.21,地下四樓
RPSNMLRLOHKGFBF78CB,坡道平面,2210000,20.07,地下五樓含以下
RPTNMLRLOHKGFBF88CB,坡道平面,2210000,20.07,地下五樓含以下
RPUNMLRLOHKGFBF98CB,坡道平面,2510000,24.07,地下三樓
RPPNMLRLOHKGFBF48CB,坡道平面,2350000,28.49,地下二樓
RPSNMLRLOHKGFCF88CB,坡道平面,2000000,37.49,地下二樓
RPQNMLRLOHKGFGF09CB,坡道平面,2400000,31.42,地下三樓
RPQNMLRLOHKGFCF68CB,坡道平面,2600000,34.16,地下一樓
RPWNMLRLOHKGFAF09CB,坡道平面,1800000,23.43,地下五樓含以下
RPUNMLRLOHKGFAF88CB,坡道平面,2200000,23.43,地下三樓
RPTNMLRLOHKGFAF78CB,坡道平面,2200000,23.43,地下三樓
RPRNMLRLOHKGFGF56CB,坡道平面,2600000,35.58,地下三樓
RPPNMLSLOHKGFBF58CB,坡道平面,2150000,25.40,地下二樓
RPQNMLSLOHKGFBF68CB,坡道平面,2050000,25.40,地下三樓
RPRNMLSLOHKGFBF78CB,坡道平面,2900000,24.85,地下二樓
RPSOMLRLOHKGFAF78CB,坡道平面,2700000,25.49,地下二樓
RPOPMLRLOHKGFAF48CB,坡道平面,2700000,25.49,地下二樓
RPWOMLRLOHKGFAF56CB,坡道平面,2700000,25.49,地下二樓
RPSNMLSLOHKGFBF88CB,坡道平面,2250000,24.85,地下五樓含以下
RPROMLRLOHKGFAF68CB,坡道平面,2800000,25.49,二樓含以上
RPTNMLSLOHKGFBF98CB,坡道平面,3000000,29.76,地下二樓
RPUNMLSLOHKGFBF09CB,坡道平面,3000000,29.76,地下二樓
RPPNMLTLOHKGFEF98CB,坡道平面,1750000,27.41,地下三樓
RPPNMLTLOHKGFEF98CB,坡道機械,1050000,21.95,地下四樓
RPVNMLSLOHKGFBF56CB,坡道平面,2700000,24.85,地下三樓
RPPNMLTLOHKGFGF56CB,升降平面,2200000,36.29,地下一樓
RPPNMLKMOHKGFCF97CB,坡道平面,2400000,18.66,地下二樓
RPRNMLKMOHKGFCF18CB,坡道平面,2000000,18.66,地下五樓含以下
RPPNMLRLOHKGFHF56DB,坡道平面,2900000,25.31,地下四樓
RPPNMLSLOHKGFAF48CB,坡道平面,2700000,25.49,地下二樓
RPUNMLKMOHKGFCF48CB,坡道平面,2450000,18.66,地下二樓
RPVOMLRLOHKGFAF09CB,坡道平面,2700000,25.49,地下二樓
RPTOMLRLOHKGFAF88CB,坡道平面,2700000,25.49,地下二樓
RPQOMLRLOHKGFAF58CB,坡道平面,2200000,23.43,地下三樓
RPPOMLRLOHKGFAF48CB,坡道平面,2300000,25.49,地下三樓
RPXNMLRLOHKGFAF56CB,坡道平面,2300000,25.49,地下三樓
RPVNMLKMOHKGFCF58CB,坡道平面,2500000,18.66,地下一樓
RPUOMLRLOHKGFAF98CB,坡道平面,2700000,25.49,地下二樓
RPOOMLRLOHKGFAF38CB,坡道平面,2300000,25.49,地下三樓
RPRNMLKMOHKGFBF08CB,坡道平面,2100000,26.73,地下三樓
RPRNMLKMOHKGFBF08CB,坡道平面,2100000,26.73,地下三樓
RPQNMLKMOHKGFAF87CB,坡道平面,2700000,26.94,地下二樓
RPQNMLKMOHKGFBF97CB,坡道平面,2550000,27.80,地下三樓
RPPNMLKMOHKGFBF87CB,坡道平面,2550000,27.80,地下三樓
RPQNMLSLOHKGFAF58CB,坡道平面,2300000,25.49,地下三樓
RPPNMLKMOHKGFAF77CB,坡道平面,3150000,26.94,地下一樓
RPRNMLKMOHKGFAF97CB,升降平面,2350000,33.45,地下二樓
RPXNMLKMOHKGFCF78CB,坡道平面,2400000,18.66,地下二樓
RPTOMLKMOHKGFCF48CB,坡道平面,2450000,18.66,地下三樓
RPPOMLKMOHKGFCF08CB,坡道平面,2400000,18.66,地下二樓
RPQOMLKMOHKGFCF18CB,坡道平面,2100000,18.66,地下三樓
RPPPMLKMOHKGFCF18CB,坡道平面,2000000,18.66,地下五樓含以下
RPSOMLKMOHKGFCF38CB,坡道平面,2400000,20.39,地下二樓
RPVOMLKMOHKGFCF68CB,坡道平面,2100000,18.66,地下五樓含以下
RPUOMLKMOHKGFCF58CB,坡道平面,2450000,18.66,地下二樓
RPWOMLKMOHKGFCF78CB,坡道平面,1900000,17.14,地下五樓含以下
RPUPMLKMOHKGFCF68CB,坡道平面,1850000,18.66,地下五樓含以下
RPTPMLKMOHKGFCF58CB,坡道平面,2400000,18.66,地下二樓
RPSPMLKMOHKGFCF48CB,坡道平面,1950000,17.14,地下五樓含以下
RPRPMLKMOHKGFCF38CB,坡道平面,2200000,17.14,地下三樓
RPQPMLKMOHKGFCF28CB,坡道平面,2200000,18.66,地下三樓
RPXOMLKMOHKGFCF88CB,坡道平面,1800000,18.66,地下五樓含以下
RPXQMLKMOHKGFCF09CB,坡道平面,2400000,18.66,地下二樓
RPUQMLKMOHKGFCF78CB,坡道平面,2000000,18.66,地下四樓
RPTRMLKMOHKGFCF78CB,坡道平面,2100000,18.66,地下四樓
RPVQMLKMOHKGFCF88CB,坡道平面,1900000,17.14,地下五樓含以下
RPURMLKMOHKGFCF88CB,坡道平面,2100000,18.66,地下四樓
RPQRMLKMOHKGFCF48CB,坡道平面,2300000,18.66,地下三樓
RPPRMLKMOHKGFCF38CB,坡道平面,2400000,18.66,地下二樓
RPRRMLKMOHKGFCF58CB,坡道平面,1900000,17.14,地下五樓含以下
RPORMLKMOHKGFCF28CB,坡道平面,1900000,17.14,地下五樓含以下
RPVRMLKMOHKGFCF98CB,坡道平面,2400000,18.66,地下二樓
RPPSMLKMOHKGFCF48CB,坡道平面,2450000,18.66,地下二樓
RPWRMLKMOHKGFCF09CB,坡道平面,2400000,18.66,地下二樓
RPOSMLKMOHKGFCF38CB,坡道平面,2100000,18.66,地下四樓
RPRSMLKMOHKGFCF68CB,坡道平面,2100000,20.39,地下四樓
RPQSMLKMOHKGFCF58CB,坡道平面,2000000,17.14,地下四樓
RPSSMLKMOHKGFCF78CB,坡道平面,2400000,18.66,地下二樓
RPWSMLKMOHKGFCF56CB,坡道平面,2100000,18.66,地下四樓
RPVSMLKMOHKGFCF09CB,坡道平面,2300000,18.66,地下三樓
RPUSMLKMOHKGFCF98CB,坡道平面,2300000,18.66,地下三樓
RPQTMLKMOHKGFCF68CB,坡道平面,2100000,18.66,地下四樓
RPSTMLKMOHKGFCF88CB,坡道平面,2300000,18.66,地下三樓
RPRNMLKMOHKGFEF38CB,坡道平面,2150000,42.75,地下三樓
RPPNMLKMOHKGFEF18CB,坡道平面,1950000,42.75,地下一樓
RPQNMLKMOHKGFEF28CB,坡道平面,1750000,42.75,地下三樓
RPSNMLKMOHKGFGF68CB,坡道平面,2300000,23.45,地下三樓
RPQNMLKMOHKGFGF48CB,坡道平面,2350000,23.45,地下四樓
RPTNMLKMOHKGFGF78CB,坡道平面,2100000,23.45,地下五樓含以下
RPVNMLKMOHKGFGF98CB,坡道平面,2300000,23.45,地下三樓
RPUNMLKMOHKGFGF88CB,坡道平面,2550000,23.45,地下一樓
RPRNMLLJPHKGFAF87CB,坡道平面,2200000,34.92,地下四樓
RPWNMLKMOHKGFGF09CB,坡道平面,2050000,23.45,地下五樓含以下
RPPNMLLJPHKGFAF67CB,坡道平面,2050000,34.92,地下五樓含以下
RPWPMLKMOHKGFCF88CB,坡道平面,2450000,18.66,地下二樓
RPXPMLKMOHKGFCF98CB,坡道平面,2000000,18.66,地下五樓含以下
RPQNMLLJPHKGFAF77CB,坡道平面,2300000,34.92,地下三樓
RPPQMLKMOHKGFCF28CB,坡道平面,2000000,18.66,地下五樓含以下
RPOOMLKMOHKGFGF38CB,坡道平面,2300000,23.45,地下三樓
RPRQMLKMOHKGFCF48CB,坡道平面,2400000,18.66,地下二樓
RPRNMLKMOHKGFGF58CB,坡道平面,2300000,23.45,地下三樓
RPOQMLKMOHKGFCF18CB,坡道平面,2450000,18.66,地下二樓
RPTNMLLJPHKGFAF08CB,坡道平面,2250000,34.92,地下二樓
RPTQMLKMOHKGFCF68CB,坡道平面,2100000,18.66,地下四樓
RPVPMLKMOHKGFCF78CB,坡道平面,2300000,18.66,地下三樓
RPUNMLLJPHKGFAF18CB,坡道平面,1900000,34.92,地下五樓含以下
RPSQMLKMOHKGFCF58CB,坡道平面,1800000,18.66,地下五樓含以下
RPVNMLLJPHKGFAF28CB,坡道平面,2100000,34.92,地下四樓
RPXNMLKMOHKGFGF56CB,坡道平面,2350000,23.45,地下四樓
RPPOMLLJPHKGFAF77CB,坡道平面,3100000,30.00,地下三樓
RPQOMLLJPHKGFAF87CB,坡道平面,3200000,32.82,地下二樓
RPPNMLLJPHKGFCF87CB,坡道平面,2900000,21.47,地下二樓
RPSNMLLJPHKGFCF18CB,坡道平面,2900000,21.47,地下二樓
RPTNMLLJPHKGFBF18CB,坡道平面,2250000,38.98,地下四樓
RPUNMLLJPHKGFBF28CB,坡道平面,2100000,26.73,地下三樓
RPQNMLLJPHKGFBF87CB,坡道平面,2300000,35.70,地下三樓
RPVNMLLJPHKGFBF38CB,坡道平面,2230000,20.07,地下五樓含以下
RPQNMLLJPHKGFCF97CB,坡道平面,2800000,21.47,地下三樓
RPTNMLLJPHKGFCF28CB,坡道平面,2500000,21.47,地下五樓含以下
RPRNMLLJPHKGFCF08CB,坡道平面,2900000,21.47,地下二樓
RPUNMLLJPHKGFCF38CB,坡道平面,2600000,21.47,地下四樓
RPPNMLLJPHKGFEF08CB,坡道平面,2000000,34.70,地下一樓
RPQNMLLJPHKGFEF18CB,坡道平面,1510000,23.19,地下三樓
RPTNMLLJPHKGFEF48CB,坡道平面,1650000,23.19,地下三樓
RPQOMLLJPHKGFCF08CB,坡道平面,1900000,37.87,地下五樓含以下
RPQOMLLJPHKGFCF08CB,坡道平面,1700000,37.87,地下五樓含以下
RPXNMLLJPHKGFEF88CB,坡道平面,1730000,23.19,地下三樓
RPWNMLLJPHKGFEF78CB,坡道平面,1390000,23.19,地下四樓
RPRNMLLJPHKGFEF28CB,坡道平面,1620000,23.19,地下四樓
RPUNMLLJPHKGFEF58CB,坡道平面,2000000,23.19,地下二樓
RPSNMLLJPHKGFEF38CB,坡道平面,1650000,23.19,地下三樓
RPVNMLLJPHKGFCF48CB,坡道平面,2600000,21.47,地下四樓
RPWNMLLJPHKGFCF58CB,坡道平面,2400000,21.47,地下五樓含以下
RPVNMLLJPHKGFEF68CB,坡道平面,1550000,23.19,地下四樓
RPQOMLLJPHKGFEF28CB,坡道平面,1850000,34.68,地下三樓
RPROMLLJPHKGFCF18CB,坡道平面,2650000,35.56,地下四樓
RPRNMLLJPHKGFGF48CB,坡道平面,2600000,35.59,地下三樓
RPOOMLLJPHKGFEF08CB,坡道平面,1710000,23.19,地下三樓
RPPOMLLJPHKGFEF18CB,坡道平面,1750000,26.93,地下三樓
RPPNMLLJPHKGFGF28CB,坡道平面,2600000,35.59,地下三樓
RPSOMLLJPHKGFCF28CB,坡道平面,2200000,35.56,地下四樓
RPQNMLLJPHKGFGF38CB,坡道平面,2800000,35.58,地下二樓
RPXNMLLJPHKGFGF09CB,坡道平面,2600000,35.58,地下三樓
RPOOMLLJPHKGFGF28CB,坡道平面,2500000,30.68,地下三樓
RPWNMLLJPHKGFGF98CB,坡道平面,2500000,30.68,地下三樓
RPTOMLLJPHKGFAF18CB,坡道平面,2700000,32.82,地下四樓
RPUOMLLJPHKGFAF28CB,坡道平面,2550000,32.82,地下五樓含以下
RPROMLLJPHKGFAF97CB,坡道平面,2700000,30.18,地下三樓
RPRNMLLJPHKGFHF58CB,坡道平面,2300000,31.87,地下四樓
RPSNMLLJPHKGFHF68CB,坡道平面,2150000,26.71,地下五樓含以下
RPPNMLLJPHKGFHF38CB,坡道平面,2500000,31.87,地下四樓
RPTNMLLJPHKGFHF78CB,坡道平面,2150000,26.71,地下五樓含以下
RPQNMLLJPHKGFHF48CB,坡道平面,2400000,31.87,地下四樓
RPVOMLLJPHKGFAF38CB,坡道平面,2850000,32.82,地下二樓
RPPNMLMJPHKGFAF77CB,坡道平面,2150000,33.02,地下五樓含以下
RPUOMLLJPHKGFEF68CB,坡道平面,1900000,34.68,地下四樓
RPWOMLLJPHKGFEF88CB,坡道平面,1700000,34.68,地下四樓
RPROMLLJPHKGFEF38CB,坡道平面,1850000,33.58,地下四樓
RPSOMLLJPHKGFEF48CB,坡道平面,1850000,34.68,地下四樓
RPTOMLLJPHKGFEF58CB,坡道平面,1900000,34.68,地下四樓
RPUNMLLJPHKGFHF88CB,坡道平面,2200000,26.71,地下五樓含以下
RPSNMLMJPHKGFBF18CB,坡道平面,2300000,32.29,地下二樓
RPVNMLLJPHKGFHF98CB,坡道平面,2200000,26.71,地下五樓含以下
RPQNMLMJPHKGFBF97CB,坡道平面,2070000,32.29,地下二樓
RPQNMLMJPHKGFBF97CB,坡道平面,2070000,32.29,地下二樓
RPXNMLMJPHKGFBF68CB,坡道平面,2300000,24.95,地下四樓
RPRNMLMJPHKGFBF08CB,坡道平面,2070000,32.29,地下二樓
RPTNMLMJPHKGFBF28CB,坡道平面,2300000,32.29,地下二樓
RPPNMLMJPHKGFBF87CB,坡道平面,2250000,24.67,地下二樓
RPVNMLMJPHKGFBF48CB,坡道平面,2200000,24.95,地下五樓含以下
RPWNMLMJPHKGFBF58CB,坡道平面,2100000,24.82,地下五樓含以下
RPOOMLMJPHKGFBF87CB,坡道平面,2750000,26.87,地下一樓
RPOOMLMJPHKGFBF87CB,坡道平面,2700000,26.87,地下二樓
RPPOMLMJPHKGFBF97CB,坡道平面,2700000,24.95,地下二樓
RPPOMLMJPHKGFBF97CB,坡道平面,2600000,23.03,地下二樓
RPUNMLMJPHKGFBF38CB,坡道平面,2750000,24.95,地下二樓
RPXNMLLJPHKGFHF56CB,坡道平面,2150000,26.71,地下五樓含以下
RPSOMLLJPHKGFGF68CB,坡道平面,2600000,37.19,地下三樓
RPTOMLLJPHKGFGF78CB,坡道平面,2900000,37.19,地下二樓
RPPOMLLJPHKGFGF38CB,坡道平面,2600000,35.59,地下三樓
RPUOMLLJPHKGFGF88CB,坡道平面,2600000,35.58,地下三樓
RPQOMLLJPHKGFGF48CB,坡道平面,2400000,37.19,地下四樓
RPQNMLMJPHKGFGF48CB,坡道平面,2100000,31.42,地下五樓含以下
RPRNMLMJPHKGFGF58CB,坡道平面,2050000,31.42,地下五樓含以下
RPROMLLJPHKGFGF58CB,坡道平面,2400000,37.19,地下四樓
RPSNMLMJPHKGFGF68CB,坡道平面,2050000,31.42,地下五樓含以下
RPUNMLMJPHKGFGF88CB,坡道平面,2550000,18.21,地下五樓含以下
RPOOMLMJPHKGFGF38CB,坡道平面,2550000,18.21,地下五樓含以下
RPPOMLMJPHKGFGF48CB,坡道平面,2850000,18.21,地下二樓
RPQOMLMJPHKGFGF58CB,坡道平面,2400000,18.21,地下五樓含以下
RPVOMLMJPHKGFGF09CB,坡道平面,2650000,18.21,地下四樓
RPQOMLMJPHKGFBF08CB,坡道平面,2750000,24.95,地下二樓
RPOPMLMJPHKGFBF97CB,升降平面,2300000,27.08,地下二樓
RPTOMLMJPHKGFBF38CB,坡道平面,2600000,24.95,地下二樓
RPRNMLMJPHKGFIF78CB,坡道平面,2050000,28.62,地下二樓
RPRNMLMJPHKGFHF68CB,坡道平面,4000000,25.31,地下一樓
RPXOMLMJPHKGFBF78CB,坡道平面,2350000,33.51,地下一樓
RPROMLMJPHKGFBF18CB,坡道平面,2700000,29.75,地下二樓
RPROMLMJPHKGFBF18CB,坡道平面,2700000,24.95,地下二樓
RPPNMLMJPHKGFHF48CB,坡道平面,3000000,25.31,地下三樓
RPUNMLMJPHKGFIF09CB,坡道平面,2000000,27.52,地下二樓
RPSNMLMJPHKGFIF88CB,坡道平面,2000000,27.52,地下二樓
RPSNMLMJPHKGFHF78CB,坡道平面,3400000,25.31,地下三樓
RPTNMLMJPHKGFIF98CB,坡道平面,2050000,28.62,地下二樓
RPTNMLMJPHKGFIF98CB,坡道平面,2050000,28.62,地下二樓
RPSOMLMJPHKGFGF78CB,坡道平面,2750000,18.21,地下三樓
RPPNMLNJPHKGFAF87CB,坡道平面,2100000,32.48,地下五樓含以下
RPPNMLNJPHKGFBF97CB,坡道平面,2100000,26.73,地下三樓
RPQNMLNJPHKGFBF08CB,坡道平面,2500000,20.63,地下二樓
RPQNMLNJPHKGFGF58CB,坡道平面,2650000,34.71,地下四樓
RPPNMLNJPHKGFHF58CB,坡道平面,2500000,31.27,地下三樓
RPRNMLNJPHKGFBF18CB,坡道平面,2150000,28.68,地下五樓含以下
RPPNMLNJPHKGFIF68CB,坡道平面,2100000,28.62,地下一樓
RPPNMLNJPHKGFIF68CB,坡道平面,2100000,28.62,地下一樓
RPSNMLNJPHKGFBF28CB,坡道平面,2050000,26.43,地下五樓含以下
RPPNMLNJPHKGFCF08CB,坡道平面,2200000,31.55,地下四樓
RPQNMLOJPHKGFGF68CB,坡道平面,2800000,32.27,地下一樓
RPSNMLOJPHKGFGF88CB,坡道平面,2850000,41.49,地下四樓
RPPNMLOJPHKGFGF58CB,升降機械,1550000,13.05,地下二樓
RPPNMLOJPHKGFEF38CB,坡道平面,1450000,28.74,地下四樓
RPRNMLPJPHKGFGF88CB,坡道平面,2400000,30.38,地下四樓
RPRNMLOJPHKGFGF78CB,坡道平面,2650000,41.49,地下五樓含以下
RPPNMLPJPHKGFGF68CB,坡道平面,2300000,30.38,地下四樓
RPQNMLPJPHKGFGF78CB,坡道平面,2600000,30.38,地下三樓
RPTNMLPJPHKGFGF09CB,坡道平面,2400000,30.38,地下五樓含以下
RPUNMLPJPHKGFGF56CB,坡道平面,2300000,30.38,地下五樓含以下
RPWNMLPJPHKGFGF76CB,坡道平面,2400000,30.38,地下四樓
RPPNMLPJPHKGFEF58DB,坡道平面,1450000,29.31,地下五樓含以下
RPVNMLMJPHKGFHF09CB,坡道平面,2800000,34.28,地下四樓
RPSNMLPJPHKGFGF98CB,坡道平面,2400000,30.38,地下五樓含以下
RPVNMLPJPHKGFGF66CB,坡道平面,2600000,30.38,地下三樓
RPQNMLPJPHKGFBF28CB,坡道平面,1860000,31.89,地下二樓
RPPNMLOJPHKGFBF08CB,坡道平面,2050000,24.82,地下五樓含以下
RPQNMLQJPHKGFBF38CB,坡道平面,2300000,26.24,地下四樓
RPSNMLQJPHKGFBF58CB,坡道平面,2150000,26.24,地下五樓含以下
RPPNMLPJPHKGFBF18CB,坡道平面,1960000,31.89,地下二樓
RPRNMLQJPHKGFBF48CB,坡道平面,2000000,26.24,地下五樓含以下
RPUNMLNJPHKGFIF56CB,坡道平面,2100000,28.62,地下一樓
RPPNMLQJPHKGFBF28CB,坡道平面,2500000,26.24,地下三樓
RPVNMLNJPHKGFIF66CB,坡道平面,2050000,28.62,地下二樓
RPVNMLNJPHKGFIF66CB,坡道平面,2050000,28.62,地下二樓
RPPNMLOJPHKGFHF68CB,其他,2500000,19.83,地下三樓
RPSNMLPJPHKGFBF48CB,坡道平面,1960000,31.89,地下二樓
RPQNMLOJPHKGFHF78CB,其他,2500000,19.83,地下四樓
RPPNMLQJPHKGFEF58CB,坡道平面,1700000,31.47,地下三樓
RPPNMLRJPHKGFAF28CB,坡道平面,2700000,36.31,地下三樓
RPUNMLRJPHKGFCF98CB,坡道平面,2400000,18.66,地下二樓
RPWNMLRJPHKGFCF56CB,坡道平面,2300000,18.66,地下三樓
RPUNMLMJPHKGFHF98CB,坡道平面,2900000,34.28,地下四樓
RPTNMLMJPHKGFHF88CB,坡道平面,2800000,34.28,地下四樓
RPOOMLRJPHKGFCF48CB,坡道平面,2500000,18.66,地下一樓
RPPNMLRJPHKGFEF68CB,坡道平面,2400000,37.12,地下四樓
RPROMLRJPHKGFCF78CB,升降平面,2350000,38.66,地下四樓
RPRNMLRJPHKGFEF88CB,坡道平面,1550000,23.74,地下一樓
RPQNMLQJPHKGFEF68CB,坡道平面,1600000,31.47,地下二樓
RPXNMLQJPHKGFBF09CB,坡道平面,2000000,24.06,地下五樓含以下
RPTNMLRJPHKGFEF09CB,坡道平面,1550000,24.94,地下二樓
RPQNMLRJPHKGFEF78CB,坡道平面,1550000,24.94,地下二樓
RPPNMLRJPHKGFGF88CB,坡道平面,2800000,19.40,地下四樓
RPRNMLRJPHKGFGF09CB,升降平面,1800000,28.23,地下二樓
RPSNMLRJPHKGFEF98CB,坡道平面,1600000,24.94,地下二樓
RPQNMLRJPHKGFGF09DB,升降平面,2300000,29.97,地下二樓
RPQNMLRJPHKGFGF98CB,坡道平面,2700000,19.40,地下五樓含以下
RPQNMLSJPHKGFEF88CB,坡道平面,1850000,34.68,地下三樓
RPPNMLSJPHKGFEF78CB,坡道平面,1600000,31.90,地下三樓
RPPNMLSJPHKGFGF98CB,坡道平面,2650000,33.45,地下二樓
RPPOMLQJPHKGFBF38CB,坡道平面,2000000,24.06,地下五樓含以下
RPOOMLQJPHKGFBF28CB,坡道平面,2000000,24.06,地下五樓含以下
RPVNMLQJPHKGFBF88CB,坡道平面,2400000,26.24,地下四樓
RPVNMLSJPHKGFGF96CB,坡道平面,2200000,23.45,地下三樓
RPUNMLSJPHKGFGF86CB,坡道平面,2350000,23.45,地下三樓
RPWNMLSJPHKGFGF07CB,坡道平面,2200000,23.45,地下四樓
RPOOMLSJPHKGFGF98CB,坡道平面,2050000,23.45,地下五樓含以下
RPQOMLSJPHKGFGF56CB,坡道平面,2300000,23.45,地下三樓
RPXNMLSJPHKGFGF17CB,坡道平面,2050000,23.45,地下五樓含以下
RPPOMLSJPHKGFGF09CB,坡道平面,2050000,23.45,地下五樓含以下
RPROMLSJPHKGFGF66CB,坡道平面,2200000,23.45,地下四樓
RPTOMLSJPHKGFGF86CB,坡道平面,2300000,23.45,地下三樓
RPVOMLSJPHKGFGF07CB,坡道平面,2450000,23.45,地下二樓
RPSOMLSJPHKGFGF76CB,坡道平面,2300000,23.45,地下三樓
RPUOMLSJPHKGFGF96CB,坡道平面,2450000,23.45,地下二樓
RPSOMLQJPHKGFBF68CB,坡道平面,2450000,20.07,地下四樓
RPQOMLQJPHKGFBF48CB,坡道平面,2350000,26.24,地下四樓
RPTOMLQJPHKGFBF78CB,坡道平面,2070000,18.21,地下五樓含以下
RPROMLQJPHKGFBF58CB,坡道平面,2070000,18.21,地下五樓含以下
RPPNMLRJPHKGFBF38CB,坡道平面,2300000,26.73,地下二樓
RPPNMLTJPHKGFAF48CB,坡道平面,2300000,37.74,地下三樓
RPPNMLTJPHKGFAF48CB,坡道平面,2300000,37.74,地下三樓
RPPNMLSJPHKGFBF48CB,坡道平面,2580000,29.06,地下二樓
RPPNMLSJPHKGFBF48CB,坡道平面,2580000,29.06,地下二樓
RPPNMLSJPHKGFBF48CB,坡道平面,2780000,29.06,地下二樓
RPPNMLTJPHKGFBF58CB,坡道平面,2300000,37.74,地下三樓
RPPNMLTJPHKGFBF58CB,坡道平面,1800000,36.62,地下三樓
RPSNMLTJPHKGFBF88CB,坡道平面,2100000,36.62,地下四樓
RPQNMLTJPHKGFAF58CB,坡道平面,1900000,19.82,地下四樓
RPRNMLTJPHKGFBF78CB,坡道平面,2100000,36.62,地下四樓
RPQNMLTJPHKGFBF68CB,坡道平面,2400000,37.74,地下二樓
RPQNMLTJPHKGFBF68CB,坡道平面,2000000,37.74,地下二樓
RPQNMLTJPHKGFBF68CB,坡道平面,2000000,37.74,地下二樓
RPRNMLSJPHKGFGF56CB,坡道平面,2300000,23.45,地下三樓
RPTNMLSJPHKGFGF76CB,坡道平面,2300000,23.45,地下三樓
RPSNMLSJPHKGFGF66CB,坡道平面,2300000,23.45,地下三樓
RPVNMLTJPHKGFBF56CB,坡道平面,2550000,19.47,地下二樓
RPPNMLTJPHKGFEF88CB,坡道平面,2150000,33.05,地下二樓
RPQNMLTJPHKGFEF98CB,坡道平面,1800000,31.23,地下二樓
RPUNMLTJPHKGFBF09CB,坡道平面,2450000,27.80,地下四樓
RPQNMLSJPHKGFGF09CB,坡道平面,2050000,23.45,地下五樓含以下
RPTNMLTJPHKGFBF98CB,坡道平面,1900000,29.07,地下三樓
RPRNMLTJPHKGFEF09CB,坡道平面,1600000,29.96,地下四樓
RPPNMLTJPHKGFCF68CB,坡道平面,2500000,33.02,地下二樓
RPSNMLTJPHKGFEF56CB,坡道機械,850000,21.73,地下四樓
RPWNMLTJPHKGFBF66CB,坡道平面,1900000,29.07,地下三樓
RPWNMLTJPHKGFBF66CB,坡道平面,1900000,29.07,地下三樓
RPTNMLTJPHKGFEF66CB,坡道機械,700000,21.34,地下四樓
RPSNMLTJPHKGFIF96CB,坡道平面,2150000,27.74,地下二樓
RPRNMLTJPHKGFIF86CB,坡道平面,2150000,27.74,地下二樓
RPUNMLTJPHKGFIF17CB,坡道平面,2150000,27.74,地下二樓
RPPNMLKKPHKGFAF67CB,坡道平面,2200000,31.92,地下五樓含以下
RPQNMLKKPHKGFBF87CB,坡道平面,2150000,24.85,地下五樓含以下
RPUNMLKKPHKGFBF28CB,坡道平面,2500000,20.63,地下二樓
