鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140720,土地16建物1車位0,十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,13080000,151039,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLKLPHKGFBE18CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140719,土地16建物1車位0,二十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,12900000,175510,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLKLPHKGFBE28CB,中山鉑?,A棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140721,土地16建物1車位0,二十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12960000,157568,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLLLPHKGFBE87CB,中山鉑?,A棟09號,
小港區,房地(土地+建物)+車位,高雄市小港區漢威街及港後路口,21.95,住,,,1140628,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.88,3,2,2,有,無,12450000,86821,坡道平面,27.79,1850000,,RPPNMLLLPHKGFCE97CB,曜．安庭,A棟1號,
燕巢區,房地(土地+建物),高雄市燕巢區角宿路12巷,19.42,,特定農業區,甲種建築用地,1140709,土地1建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.4,2,1,1,有,無,5580000,85321,,0.0,0,,RPPNMLLLPHKGFFE28CB,品ONE,A棟3號,
鳳山區,房地(土地+建物),高雄市鳳山區五甲段1200-0019,18.65,住,,,1140622,土地1建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.15,2,1,2,有,無,8250000,112782,,0.0,0,,RPPNMLLLPHKGFGE38CB,尚雍文心2,A1棟7號,
大社區,房地(土地+建物)+車位,高雄市大社區保糖街,20.32,住,,,1140625,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.57,2,2,1,有,無,7630000,99881,坡道平面,13.7,1750000,,RPPNMLLLPHKGFIE58CB,常?,A7棟0號,
大寮區,房地(土地+建物)+車位,高雄市大寮區內厝段91地號,37.92,住,,,1140721,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,146.74,3,2,2,有,無,12470000,92734,一樓平面,31.68,1800000,,RPQNMLLLPHKGFLE98CB,心天母ll,A棟1號,
大寮區,房地(土地+建物)+車位,高雄市大寮區內厝段91地號,30.72,住,,,1140721,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.99,2,2,2,有,無,10620000,94524,其他,31.68,1800000,,RPRNMLLLPHKGFLE09CB,心天母ll,B棟2號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140722,土地16建物1車位1,三十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,21150000,180946,坡道平面,15.16,2100000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLMLPHKGFBE97CB,中山鉑?,A棟17號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140722,土地16建物1車位0,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,11960000,162500,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLMLPHKGFBE08CB,中山鉑?,A棟12號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.92,商,,,1140720,土地16建物1車位0,十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,72.45,2,1,1,有,無,12400000,171153,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLMLPHKGFBE18CB,中山鉑?,A棟16號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1140720,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.46,3,2,2,有,無,11290000,84364,坡道平面,27.6,1600000,總價含地上權標的價款388萬元地上權房屋；,RPPNMLMLPHKGFDE18CB,KS1,A1棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區民族一路1101巷18號4樓,25.91,住,,,1140713,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.72,2,2,2,有,無,17500000,125786,一樓平面,14.88,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLMLPHKGFEE28CB,小森學,A2棟4號,
仁武區,房地(土地+建物),高雄市仁武區永新一街,17.24,住,,,1140704,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,2,2,1,有,無,8300000,114927,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLPHKGFIE68CB,琢悅2,A5棟8F號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,30.85,,一般農業區,甲種建築用地,1140629,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.8,3,2,2,有,無,12970000,79472,坡道平面,47.38,3400000,,RPPNMLMLPHKGFJE78CB,科心豐閣,A1棟6號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1140713,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,2,有,無,8960000,82201,坡道平面,23.69,1700000,,RPQNMLMLPHKGFJE88CB,科心豐閣,A2棟12號,
路竹區,房地(土地+建物)+車位,高雄市路竹區新生路,22.65,,一般農業區,甲種建築用地,1140720,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,2,有,無,8740000,79710,坡道平面,23.69,1700000,,RPRNMLMLPHKGFJE98CB,科心豐閣,A2棟7號,
大寮區,房地(土地+建物)+車位,高雄市大寮區新一街,52.06,住,,,1140722,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.69,3,2,2,有,無,9780000,69691,一樓平面,22.75,1700000,,RPRNMLMLPHKGFLE56CB,自由式,A6棟4號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.92,住,,,1140627,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,2,2,2,有,無,13020000,109176,坡道平面,34.9,2300000,,RPPNMLMLPHKGFCE18DB,寶立寶蒔捷,D棟3號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.92,住,,,1140624,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,2,2,2,有,無,13870000,117833,坡道平面,34.9,2300000,,RPQNMLMLPHKGFCE28DB,寶立寶蒔捷,D棟6號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.24,住,,,1140626,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.55,2,2,2,有,無,12300000,108916,坡道平面,34.9,2100000,,RPRNMLMLPHKGFCE38DB,寶立寶蒔捷,B棟6號,
前鎮區,房地(土地+建物),高雄市前鎮區新生路與興仁路口,9.01,住,,,1140715,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.52,2,1,2,有,無,9500000,106122,,0.0,0,,RPPNMLNLPHKGFCE18CB,百達灣品,A棟2號,
三民區,房地(土地+建物)+車位,高雄市三民區中華二路157巷,18.1,商,,,1140716,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.86,3,2,2,有,無,20780000,150163,坡道平面,25.46,2400000,,RPPNMLNLPHKGFDE28CB,善寬UNI,A1棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區中都段四小段915地號,11.31,商,,,1140720,土地1建物1車位1,四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.04,4,2,2,有,無,19000000,108543,坡道平面,35.42,2000000,,RPQNMLNLPHKGFDE38CB,大景旭,A1棟4F號,
左營區,房地(土地+建物)+車位,高雄市左營區店仔頂路2261地號,17.14,住,,,1140628,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.86,2,2,1,有,無,12990000,123352,坡道機械,13.28,1200000,,RPPNMLNLPHKGFEE38CB,蓮潭馥境,A3棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區埤仔頭路,13.16,其他,,,1140630,土地5建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.94,3,2,2,有,無,13350000,134564,坡道機械,14.02,1250000,,RPQNMLNLPHKGFEE48CB,寶格莉,A棟5號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,10.77,住,,,1140723,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.61,2,2,2,有,無,13200000,111749,坡道平面,26.07,2300000,,RPRNMLNLPHKGFEE58CB,自由朗誦,B2棟6號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,13.61,住,,,1140723,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.27,3,2,2,有,無,17870000,123192,坡道平面,26.07,2200000,,RPWNMLNLPHKGFEE09CB,自由朗誦,D6棟8號,
左營區,房地(土地+建物)+車位,高雄市左營區新民段5地號（大中二路、文自路524巷）,9.45,住,,,1140721,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,2,2,1,有,無,12340000,115648,坡道平面,24.42,2200000,,RPXNMLNLPHKGFEE56CB,自由朗誦,A6棟7號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,15.53,住,,,1140722,土地2建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.33,3,1,2,有,無,10500000,67996,坡道平面,26.91,1700000,,RPPNMLNLPHKGFBE18DB,京城舞極,A3棟21號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1140721,土地16建物1車位1,三十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.34,1,1,1,有,無,14750000,156467,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLOLPHKGFBE28CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140720,土地16建物1車位0,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,11100000,151020,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLOLPHKGFBE38CB,中山鉑?,A棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1140720,土地16建物1車位0,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12540000,166401,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLOLPHKGFBE48CB,中山鉑?,A棟02號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140720,土地16建物1車位0,三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,10720000,145652,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLOLPHKGFBE58CB,中山鉑?,A棟12號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1140724,土地16建物1車位1,四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,14980000,159141,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLOLPHKGFBE68CB,中山鉑?,A棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140720,土地16建物1車位0,九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,11410000,155027,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVNMLOLPHKGFBE78CB,中山鉑?,A棟12號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140724,土地16建物1車位1,十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,20000000,170973,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPWNMLOLPHKGFBE88CB,中山鉑?,A棟17號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.66,商,,,1140721,土地16建物1車位1,八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.41,3,1,2,有,無,19210000,148894,坡道平面,15.16,2050000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPXNMLOLPHKGFBE98CB,中山鉑?,A棟8號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140724,土地16建物1車位0,七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12240000,148815,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPOOMLOLPHKGFBE18CB,中山鉑?,A棟9號,
阿蓮區,房地(土地+建物)+車位,高雄市阿蓮區中正路,29.76,住,,,1140712,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.64,1,2,2,有,無,7480000,83246,一樓平面,12.0,1100000,,RPPNMLOLPHKGFJE98CB,方正九 品樂3期,2F號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,25.86,住,,,1140722,土地2建物1車位2,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.7,4,1,2,有,無,18160000,72779,坡道平面,55.26,4300000,,RPPNMLOLPHKGFBE28DB,京城舞極,A1棟18號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1140724,土地16建物1車位0,五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,12380000,147013,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLPLPHKGFBE28CB,中山鉑?,A棟06號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,4.25,商,,,1140725,土地16建物1車位1,十四層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,120.44,1,1,2,有,無,19970000,170688,坡道平面,15.16,2000000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLPLPHKGFBE38CB,中山鉑?,A棟17號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.33,商,,,1140725,土地16建物1車位0,九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.25,2,1,1,有,無,12490000,151854,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLPLPHKGFBE48CB,中山鉑?,A棟9號,
三民區,房地(土地+建物)+車位,高雄市三民區灣華段301地號,8.18,住,,,1140718,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.12,2,1,2,有,無,12170000,143050,坡道機械,17.88,1550000,,RPPNMLPLPHKGFDE48CB,城揚TwinS,B3棟08號,
左營區,房地(土地+建物),高雄市左營區華夏路及重信路交叉口,10.95,商,,,1140716,土地1建物1車位0,三十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,198.06,3,1,2,有,無,38050000,192114,,0.0,0,,RPPNMLPLPHKGFEE58CB,鑫天際,A2棟30號,
梓官區,房地(土地+建物),高雄市梓官區梓平段402地號,141.18,住,,,1140721,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.92,4,2,5,有,無,21500000,112026,,0.0,0,,RPPNMLPLPHKGFFE68CB,皇家好美五期,B棟1號,
梓官區,房地(土地+建物),高雄市梓官區梓平段410-4地號,103.24,住,,,1140719,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.34,4,2,4,有,無,16500000,98016,,0.0,0,,RPQNMLPLPHKGFFE78CB,皇家好美五期,D棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140726,土地16建物1車位0,十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,13160000,151963,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLQLPHKGFBE38CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.31,商,,,1140726,土地16建物1車位0,三十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,82.0,2,1,1,有,無,13300000,162195,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLQLPHKGFBE48CB,中山鉑?,A棟7號,
新興區,房地(土地+建物),高雄市新興區中山橫路,12.01,商,,,1140706,土地1建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.18,2,2,2,有,無,14720000,148417,,0.0,0,雨遮面積不計價,RPRNMLQLPHKGFBE58CB,美麗馥品,A1棟10號,
新興區,房地(土地+建物)+車位,高雄市新興區中山橫路,12.02,商,,,1140714,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.08,2,2,2,有,無,16280000,148947,坡道機械,16.85,1500000,雨遮面積不計價,RPSNMLQLPHKGFBE68CB,美麗馥品,A5棟10號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.49,商,,,1140726,土地16建物1車位0,二十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,86.6,1,1,1,有,無,13260000,153118,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPTNMLQLPHKGFBE78CB,中山鉑?,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.98,商,,,1140726,土地16建物1車位0,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.6,2,1,1,有,無,11850000,161005,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPUNMLQLPHKGFBE88CB,中山鉑?,A棟12號,
新興區,房地(土地+建物),高雄市新興區中山一路,2.96,商,,,1140726,土地16建物1車位0,六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,73.5,2,1,1,有,無,11170000,151973,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPVNMLQLPHKGFBE98CB,中山鉑?,A棟15號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1140727,土地16建物1車位1,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15820000,167687,坡道機械,5.74,1300000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLRLPHKGFBE48CB,中山鉑?,A棟03號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.24,住,,,1140630,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.55,2,2,2,有,無,12500000,108916,坡道平面,34.9,2300000,,RPPNMLRLPHKGFCE68DB,寶立寶蒔捷,B棟5號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.24,住,,,1140630,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.55,2,2,2,有,無,12560000,111692,坡道平面,34.9,2100000,,RPQNMLRLPHKGFCE78DB,寶立寶蒔捷,B棟12號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.92,住,,,1140630,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,2,2,2,有,無,13370000,112231,坡道平面,34.9,2350000,,RPSNMLRLPHKGFCE98DB,寶立寶蒔捷,D棟9號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.92,住,,,1140630,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,2,2,2,有,無,13520000,116305,坡道平面,34.9,2100000,,RPTNMLRLPHKGFCE09DB,寶立寶蒔捷,D棟12號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.92,住,,,1140630,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.09,2,2,2,有,無,13260000,109583,坡道平面,34.9,2500000,,RPUNMLRLPHKGFCE56DB,寶立寶蒔捷,D棟13號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,25.29,住,,,1140630,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.8,3,2,2,有,無,19540000,111867,坡道平面,34.9,2100000,,RPVNMLRLPHKGFCE66DB,寶立寶蒔捷,A棟6號,
小港區,房地(土地+建物),高雄市小港區民益路77巷27弄,25.29,住,,,1140630,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.9,3,2,2,有,無,17330000,111161,,0.0,0,,RPWNMLRLPHKGFCE76DB,寶立寶蒔捷,A棟10號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,24.73,住,,,1140630,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.44,2,2,2,有,無,19200000,112102,坡道平面,34.9,2100000,,RPXNMLRLPHKGFCE86DB,寶立寶蒔捷,E棟9號,
小港區,房地(土地+建物),高雄市小港區民益路77巷27弄,15.24,住,,,1140630,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.65,2,2,2,有,無,10200000,108916,,0.0,0,,RPPOMLRLPHKGFCE78DB,寶立寶蒔捷,B棟3號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,17.72,住,,,1140718,土地2建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.43,3,2,2,有,無,20610000,119870,坡道平面,28.35,2500000,,RPPNMLSLPHKGFBE58CB,京城舞極,D7棟20號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區衛武段658、661地號建國一路、正義路口,17.72,住,,,1140707,土地2建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.43,3,2,2,有,無,20520000,119275,坡道平面,28.35,2500000,,RPQNMLSLPHKGFBE68CB,京城舞極,D7棟19號,
新興區,房地(土地+建物),高雄市新興區中山一路,4.25,商,,,1140728,土地16建物1車位0,三十二層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,105.28,1,1,2,有,無,19180000,182181,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLSLPHKGFBE78CB,中山鉑?,A棟17號,
燕巢區,房地(土地+建物)+車位,高雄市燕巢區燕平街28號5樓之5,25.92,住,,,1140718,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.33,2,2,2,有,無,8670000,89864,一樓平面,24.55,1950000,,RPPNMLSLPHKGFFE98CB,藏逸8,A5棟0號,
小港區,房地(土地+建物)+車位,高雄市小港區民益路77巷27弄,15.24,住,,,1140630,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.55,2,2,2,有,無,12780000,111906,坡道平面,34.9,2300000,,RPPNMLSLPHKGFCE78DB,寶立寶蒔捷,B棟14號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1140724,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,11630000,122090,坡道平面,23.23,1350000,,RPPNMLTLPHKGFFE09CB,達麗世界學,B棟B9-04F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,13.55,商,,,1140722,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.86,2,2,2,有,無,13950000,127575,坡道平面,23.23,1750000,,RPQNMLTLPHKGFFE56CB,達麗世界學,B棟B7-07F號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1140722,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12060000,126603,坡道平面,23.23,1400000,,RPRNMLTLPHKGFFE66CB,達麗世界學,B棟B9-08F號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區康和路,12.06,住,,,1140705,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.52,2,2,2,有,無,12800000,119138,坡道平面,19.61,1850000,,RPPNMLKMPHKGFCE97CB,英倫亞灣Ⅱ,A棟8號,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區瑞隆路、瑞和街口,12.67,住,,,1140724,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.75,3,2,2,有,無,14450000,136148,升降機械,15.0,1550000,,RPQNMLKMPHKGFCE08CB,瑞隆松下,A1棟8號,
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,22.19,住,,,1140704,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.85,3,2,2,有,無,17650000,120965,坡道平面,25.82,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMPHKGFDE18CB,艾美松,B1棟10號,
三民區,房地(土地+建物)+車位,高雄市三民區德北街、通化街,19.64,住,,,1140716,土地2建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.85,3,2,2,有,無,16510000,126778,坡道平面,25.82,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMPHKGFDE28CB,艾美松,B2棟8號,
