鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段,14.05,住,,,1140729,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.45,3,2,2,有,無,46820000,357451,坡道平面,30.58,2900000,,RPRNMLPJQHKGFEA28CB,炎洲隱玉,A-14F號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.4,商,,,1140713,土地4建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.64,2,1,1,有,無,18200000,333089,,0.0,0,,RPPNMLQJQHKGFBA87CB,圓山耑宇,D號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.56,商,,,1140718,土地4建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.38,2,1,1,有,無,18750000,338570,,0.0,0,,RPQNMLQJQHKGFBA97CB,圓山耑宇,D號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.4,商,,,1140713,土地4建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.64,2,1,1,有,無,18600000,340410,,0.0,0,,RPRNMLQJQHKGFBA08CB,圓山耑宇,D號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.4,商,,,1140713,土地4建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.64,2,1,1,有,無,18680000,341874,,0.0,0,,RPSNMLQJQHKGFBA18CB,圓山耑宇,D號,
大同區,房地(土地+建物)+車位,臺北市大同區大龍街161號、163號、165號、167號,14.56,商,,,1140719,土地4建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,2,2,2,有,無,31800000,308635,升降平面,29.74,2600000,,RPTNMLQJQHKGFBA28CB,圓山耑宇,A號,
大同區,房地(土地+建物)+車位,臺北市大同區大龍街161號、163號、165號、167號,14.56,商,,,1140717,土地4建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.35,2,2,2,有,無,33510000,326710,升降平面,29.74,2600000,,RPUNMLQJQHKGFBA38CB,圓山耑宇,A號,
南港區,房地(土地+建物),臺北市南港區玉成里玉成段,9.94,其他,,,1140802,土地9建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,80.21,2,2,2,有,無,36520000,455305,,0.0,0,雨遮不計價,RPPNMLQJQHKGFDA08CB,南港國際 SKYPARK,E棟E10-17F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,14.68,其他,,,1140729,土地9建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,158.86,3,2,2,有,無,54680000,419509,坡道平面,35.43,2900000,雨遮不計價,RPQNMLQJQHKGFDA18CB,南港國際 SKYPARK,E棟E12-17F號,
北投區,房地(土地+建物)+車位,臺北市北投區大業路４５２巷２９之１號,16.18,住,,,1140730,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,177.03,3,2,2,有,無,49380000,306656,坡道平面,27.09,3400000,,RPPNMLQJQHKGFEA18CB,揚昇雅韻,B-12F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里軟橋段,22.73,住,,,1140728,土地2建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.42,2,2,2,有,無,37100000,372083,坡道平面,39.58,3300000,,RPQNMLQJQHKGFEA28CB,達欣文萃,A7號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里軟橋段,22.73,住,,,1140728,土地2建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.42,2,2,2,有,無,37250000,372633,坡道平面,39.58,3400000,,RPRNMLQJQHKGFEA38CB,達欣文萃,A7號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段,25.73,商,,,1140712,土地21建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,283.8,4,2,2,有,無,67000000,251160,坡道平面,27.39,2600000,1.內含約定共用持分面積0.07平方公尺 2.雨遮計坪不計價親友、員工、共有人或其他特殊關係間之交易；毛胚屋；,RPSNMLQJQHKGFEA48CB,當代文匯,D-14F號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段,18.91,商,,,1140713,土地21建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,215.85,4,2,2,有,無,50880000,256712,坡道平面,27.39,2500000,1.內含約定共用持分面積0.07平方公尺 2.雨遮計坪不計價親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJQHKGFEA58CB,當代文匯,C-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里承德路六段,12.26,其他,,,1140712,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.77,2,2,2,有,無,38680000,403803,坡道平面,24.41,3000000,,RPUNMLQJQHKGFEA68CB,士科潤山,B-09F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,20.24,商,,,1140729,土地2建物1車位2,十七層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,337.52,0,0,0,無,無,134250000,434987,坡道平面,50.73,9500000,,RPPNMLRJQHKGFBA97CB,宏國大道城A棟,A-17號,
松山區,房地(土地+建物)+車位,臺北市松山區中正里南京東路三段256巷,24.83,住,,,1140804,土地16建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,199.48,0,0,0,無,無,94000000,539030,坡道平面,33.07,4300000,,RPPNMLRJQHKGFDA18CB,金朋馥蓊,B-16F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,35.5,住,,,1140716,土地5建物1車位2,八層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,215.29,3,2,2,有,無,69820000,394673,坡道平面,54.6,6400000,,RPPNMLRJQHKGFEA28CB,潤泰之森,T棟T4-8F號,
士林區,房地(土地+建物)+車位,臺北市士林區福中里大南路369號,41.68,工,,,1140722,土地7建物1車位3,十八層,24,廠辦,工業用,鋼筋混凝土造,,457.54,0,0,0,無,無,96380000,222419,坡道平面,63.06,8640000,,RPQNMLRJQHKGFEA38CB,大河商爵,C-18F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.49,住,,,1140716,土地5建物1車位1,二十八層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,66760000,419661,坡道平面,27.3,3450000,,RPRNMLRJQHKGFEA48CB,潤泰之森,T棟T6-28F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.49,住,,,1140719,土地5建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.16,3,2,2,有,無,62190000,391688,坡道平面,27.3,3100000,,RPSNMLRJQHKGFEA58CB,潤泰之森,T棟T1-3F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.76,住,,,1140727,土地5建物1車位1,十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.73,3,2,2,有,無,66520000,417487,坡道平面,27.3,3300000,,RPTNMLRJQHKGFEA68CB,潤泰之森,T棟T3-14F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.76,住,,,1140727,土地5建物1車位1,二十四層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.73,3,2,2,有,無,68970000,430364,坡道平面,27.3,3800000,,RPUNMLRJQHKGFEA78CB,潤泰之森,T棟T3-24F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,21.5,住,,,1140728,土地5建物1車位1,二層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.31,2,1,2,有,無,45240000,422814,坡道平面,27.3,3800000,本戶有約定專用露臺（約3坪）,RPVNMLRJQHKGFEA88CB,潤泰之森,T棟T5-2F號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,10.23,商,,,1140713,土地4建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.33,2,2,1,有,無,21380000,322328,,0.0,0,,RPPNMLSJQHKGFBA08CB,圓山耑宇,B號,
大同區,房地(土地+建物)+車位,臺北市大同區大龍街161號、163號、165號、167號,10.23,商,,,1140719,土地4建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.07,2,2,1,有,無,24370000,329715,升降平面,29.74,2500000,,RPQNMLSJQHKGFBA18CB,圓山耑宇,B號,
大同區,房地(土地+建物)+車位,臺北市大同區大龍街161號、163號、165號、167號,10.23,商,,,1140717,土地4建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.07,2,2,1,有,無,24880000,337404,升降平面,29.74,2500000,,RPRNMLSJQHKGFBA28CB,圓山耑宇,B號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.4,商,,,1140717,土地4建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.64,2,1,1,有,無,18000000,329429,,0.0,0,,RPSNMLSJQHKGFBA38CB,圓山耑宇,D號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.4,商,,,1140713,土地4建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.64,2,1,1,有,無,18660000,341508,,0.0,0,,RPTNMLSJQHKGFBA48CB,圓山耑宇,D號,
大同區,房地(土地+建物),臺北市大同區伊寧街62號,6.37,住,,,1140808,土地4建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,31.74,0,0,1,有,無,10170000,320416,,0.0,0,,RPUNMLSJQHKGFBA58CB,伊寧橋寓,1棟A-8F號,
中山區,房地(土地+建物)+車位,臺北市中山區北安路759巷2號,18.18,住,,,1140722,土地10建物1車位2,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,232.44,3,2,2,有,無,85680000,460967,坡道平面,60.02,6200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHKGFCA18CB,TOP31,A3-22F號,
北投區,房地(土地+建物)+車位,臺北市北投區大業路４５２巷２９之１號,8.34,住,,,1140730,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,90.99,2,2,1,有,無,24980000,301833,坡道機械,13.53,1600000,,RPPNMLSJQHKGFEA38CB,揚昇雅韻,C-8F號,
北投區,房地(土地+建物)+車位,臺北市北投區大業路４５２巷２９之１號,8.34,住,,,1140730,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,90.99,2,2,1,有,無,25680000,308288,坡道機械,13.53,1800000,,RPQNMLSJQHKGFEA48CB,揚昇雅韻,C-12F號,
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,105.63,其他,特定專用區,,1140805,土地1建物1車位4,十三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,799.46,0,0,0,無,無,279350000,423501,坡道平面,164.16,10300000,,RPRNMLSJQHKGFDA58DB,世界明珠,G棟1號,
大同區,房地(土地+建物)+車位,臺北市大同區大龍街161號、163號、165號、167號,13.78,商,,,1140714,土地4建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,2,2,2,有,無,30000000,309244,升降平面,27.13,2400000,,RPQNMLTJQHKGFBA28CB,圓山耑宇,C號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,13.78,商,,,1140716,土地4建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.25,2,2,2,有,無,27500000,308123,,0.0,0,,RPRNMLTJQHKGFBA38CB,圓山耑宇,C號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.4,商,,,1140717,土地4建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,54.64,2,1,1,有,無,17750000,324854,,0.0,0,,RPSNMLTJQHKGFBA48CB,圓山耑宇,D號,
大同區,房地(土地+建物),臺北市大同區大龍街161號、163號、165號、167號,8.56,商,,,1140717,土地4建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.38,2,1,1,有,無,18680000,337306,,0.0,0,,RPTNMLTJQHKGFBA58CB,圓山耑宇,D號,
大同區,房地(土地+建物)+車位,臺北市大同區大龍街161號、163號、165號、167號,13.78,商,,,1140729,土地4建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.38,2,2,2,有,無,30260000,313277,升降平面,27.13,2300000,,RPUNMLTJQHKGFBA68CB,圓山耑宇,C號,
大同區,房地(土地+建物)+車位,臺北市大同區大龍街161號、163號、165號、167號,13.78,商,,,1140729,土地4建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.99,2,2,2,有,無,31080000,320224,升降平面,29.74,2500000,,RPVNMLTJQHKGFBA78CB,圓山耑宇,C號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,22.27,住,,,1140720,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,2,2,2,有,無,31500000,339404,坡道平面,29.0,2800000,,RPPNMLKKQHKGFEA67CB,達麗河?,A棟A5-9F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1140720,土地2建物1車位2,十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,238.42,3,2,3,有,無,66780000,316457,坡道平面,47.62,6400000,,RPPNMLLKQHKGFAA37CB,元利四季莊園,B棟14F-B01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.55,住,,,1140810,土地2建物1車位1,二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,194.73,3,2,2,有,無,56280000,314111,坡道平面,24.79,2900000,,RPQNMLLKQHKGFAA47CB,元利四季莊園,D棟02F-D01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.86,住,,,1140810,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,215.07,3,2,3,有,無,60570000,302029,坡道平面,24.79,3100000,,RPRNMLLKQHKGFAA57CB,元利四季莊園,F棟05F-F01號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.99,商,,,1140804,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.69,1,1,1,有,無,21510000,424344,,0.0,0,,RPPNMLLKQHKGFBA47CB,ASTER ONE,A9-9F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.99,商,,,1140808,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.69,1,1,1,有,無,21050000,415269,,0.0,0,,RPQNMLLKQHKGFBA57CB,ASTER ONE,A9-6F號,
大同區,房地(土地+建物),臺北市大同區民權西路160巷26弄,21.21,住,,,1140806,土地20建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.52,3,2,2,有,無,46280000,336533,,0.0,0,,RPRNMLLKQHKGFBA67CB,大同新豐采,A1-9F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權西路160巷26弄,11.0,住,,,1140806,土地20建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.99,2,2,2,有,無,27850000,349979,坡道平面,37.7,2900000,,RPSNMLLKQHKGFBA77CB,大同新豐采,A2-7F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權西路160巷26弄,19.86,住,,,1140808,土地20建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.54,3,2,2,有,無,45000000,323657,坡道平面,37.7,3300000,,RPTNMLLKQHKGFBA87CB,大同新豐采,A3-8F號,
北投區,房地(土地+建物)+車位,臺北市北投區大業路４５２巷２９之１號,8.34,住,,,1140730,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,90.99,2,2,1,有,無,25780000,312161,坡道機械,13.53,1600000,,RPPNMLLKQHKGFEA77CB,揚昇雅韻,C-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區大業路４５２巷２９之１號,8.34,住,,,1140730,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.55,2,2,1,有,無,28000000,313065,坡道平面,27.09,3750000,,RPQNMLLKQHKGFEA87CB,揚昇雅韻,C-14F號,
北投區,房地(土地+建物),臺北市北投區大業路４５２巷２９之１號,6.19,住,,,1140730,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,58.05,1,1,1,有,無,17080000,294229,,0.0,0,,RPRNMLLKQHKGFEA97CB,揚昇雅韻,D-3F號,
北投區,房地(土地+建物),臺北市北投區大業路４５２巷２９之１號,6.19,住,,,1140730,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,58.05,1,1,1,有,無,17280000,297674,,0.0,0,,RPSNMLLKQHKGFEA08CB,揚昇雅韻,D-4F號,
北投區,房地(土地+建物)+車位,臺北市北投區承德路七段80號,13.89,住,,,1140809,土地8建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.6,3,2,2,有,無,43910000,329693,坡道平面,31.24,2250000,,RPTNMLLKQHKGFEA18CB,力方越,A棟4F號,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,15.25,住,,,1140803,土地9建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,125.37,3,2,2,有,無,33870000,338690,坡道平面,34.52,3100000,,RPPNMLLKQHKGFAA47DB,國泰.悠然,A6-24F號,
中正區,房地(土地+建物),臺北市中正區武昌街一段11號,4.9,商,,,1140810,土地13建物1車位0,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.37,2,2,2,有,無,31230000,431532,,0.0,0,1.5套衛浴,RPPNMLMKQHKGFBA57CB,漢皇城?,G-14號,
中山區,房地(土地+建物),臺北市中山區正得里中山北路一段33巷,6.56,商,,,1140730,土地2建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,44.32,0,0,0,無,無,18500000,417419,,0.0,0,,RPQNMLMKQHKGFCA77CB,御上中山,A2-5F號,
中山區,房地(土地+建物)+車位,臺北市中山區正得里中山北路一段33巷4,14.84,商,,,1140810,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.91,0,0,0,無,無,44280000,420580,升降機械,25.62,2100000,,RPRNMLMKQHKGFCA87CB,御上中山,A-8F號,
中山區,房地(土地+建物),臺北市中山區建國北路二段與合江街36巷交叉口,17.43,住,,,1140731,土地16建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,180.27,3,2,3,有,無,69900000,387752,,0.0,0,雨遮計坪不計價,RPSNMLMKQHKGFCA97CB,宏築臻玥,A1-04F號,
中山區,房地(土地+建物),臺北市中山區建國北路二段與合江街36巷交叉口,17.39,住,,,1140731,土地16建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,179.85,3,2,3,有,無,69900000,388657,,0.0,0,雨遮計坪不計價,RPTNMLMKQHKGFCA08CB,宏築臻玥,A2-04F號,
