鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
信義區,租賃房屋,基隆市信義區深澳坑路１６６之６號６樓,0.0,,,,1140718,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,50.68,1,0,1,有,無,有,6500,128,,0.0,0,續租案件；,RPSNMLNLPHKGFDC48CC,獨立套房,無,1140728~1150727,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１１７號８樓,0.0,,,,1140715,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,32.24,1,0,1,有,有,有,6000,186,,0.0,0,,RPTNMLNLPHKGFDC58CC,獨立套房,有,1140716~1150224,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１２３號１２樓,0.0,,,,1140715,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,1,2,有,有,有,12500,142,,0.0,0,續租案件；,RPUNMLNLPHKGFDC68CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區成功一路１１３巷６２弄１５號１樓,0.0,,,,1140721,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0580714,45.99,2,1,1,有,無,有,8000,174,,0.0,0,,RPVNMLNLPHKGFDC78CC,整棟(戶)出租,無,1140721~1150720,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１３５號７樓,0.0,,,,1140721,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,87.83000000000001,2,1,2,有,有,有,14000,159,,0.0,0,,RPWNMLNLPHKGFDC88CC,整棟(戶)出租,有,1140721~1150720,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區崇智街３５巷９之３號,0.0,,,,1140716,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640802,65.37,1,2,1,有,無,有,12000,184,,0.0,0,續租案件；,RPXNMLNLPHKGFDC98CC,整棟(戶)出租,無,1140731~1150730,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４８０之５號七樓,0.0,,,,1140718,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,80.55,2,2,1,有,有,有,13000,161,,0.0,0,多人共同承租2；,RPOOMLNLPHKGFDC18CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區北寧路３９６巷３３號,0.0,,,,1140716,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0710119,73.67999999999999,2,2,1,有,無,有,10000,136,,0.0,0,續租案件；,RPPOMLNLPHKGFDC28CC,整棟(戶)出租,無,1140719~1150718,無,熱水器、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福二街１９之１號,0.0,,,,1140721,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680112,88.86,3,2,1,有,無,有,10000,113,,0.0,0,續租案件；,RPQOMLNLPHKGFDC38CC,整棟(戶)出租,無,1140801~1150731,無,熱水器、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區崇安街６４巷１２號４樓,0.0,,,,1140718,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730830,24.99,1,0,1,有,無,有,10000,400,,0.0,0,續租案件；,RPROMLNLPHKGFDC48CC,獨立套房,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街３００號５樓,0.0,,,,1140721,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,98.74,2,1,2,有,有,有,10000,101,,0.0,0,續租案件；,RPSOMLNLPHKGFDC58CC,整棟(戶)出租,有,1140726~1150725,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區成功一路１３３巷４８號１３樓之１,0.0,,,,1140718,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,142.82,3,2,2,有,有,有,15000,105,,0.0,0,續租案件；,RPTOMLNLPHKGFDC68CC,整棟(戶)出租,有,1140726~1150725,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖暖街２４１號５樓,0.0,,,,1140721,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721006,129.85,3,2,2,有,無,有,9000,69,,0.0,0,續租案件；,RPPNMLOLPHKGFDC28CC,整棟(戶)出租,無,1140730~1150629,無,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路２３６巷２２號２樓,0.0,,,,1140721,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010620,128.20999999999998,3,1,2,有,有,有,15000,117,,0.0,0,,RPQNMLOLPHKGFDC38CC,整棟(戶)出租,有,1140724~1150723,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街３７９號４樓,0.0,,,,1140721,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840517,106.97999999999999,2,2,1,有,有,有,7000,65,,0.0,0,續租案件；,RPRNMLOLPHKGFDC48CC,整棟(戶)出租,無,1140731~1150730,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路１９０號４樓,0.0,,,,1140723,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900601,171.5,4,2,2,有,有,有,18500,108,,0.0,0,續租案件；,RPTNMLOLPHKGFDC68CC,整棟(戶)出租,有,1140801~1150731,有,熱水器,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷５２弄３１號,0.0,,,,1140721,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840610,91.31,3,2,2,有,無,有,13500,148,,0.0,0,續租案件；,RPVNMLOLPHKGFDC88CC,整棟(戶)出租,無,1140730~1150729,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街２６３巷２３之３號,0.0,,,,1140721,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710603,74.33,2,1,1,有,無,有,8500,114,,0.0,0,,RPWNMLOLPHKGFDC98CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、瓦斯或天然氣,一般代管
中正區,租賃房屋+車位,基隆市中正區新豐街１６２巷４８號四樓,0.0,,,,1140717,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,123.0,3,1,1,有,有,有,20000,171,坡道機械,17.52,2000,,RPXNMLOLPHKGFDC09CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、瓦斯或天然氣,
仁愛區,租賃房屋,基隆市仁愛區孝三路３０巷３０號２樓,0.0,,,,1140722,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871120,39.32,2,1,1,有,無,有,14500,369,,0.0,0,,RPOOMLOLPHKGFDC28CC,整棟(戶)出租,無,1140731~1150730,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２６５號４樓,0.0,,,,1140723,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,61.69,1,1,1,有,有,無,9000,146,,0.0,0,本件管理費500由出租人負擔,RPPOMLOLPHKGFDC38CC,獨立套房,無,1140807~1150806,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街２８１巷９２號３樓,0.0,,,,1140718,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880723,101.19999999999999,3,2,2,有,有,有,16000,158,,0.0,0,,RPQOMLOLPHKGFDC48CC,整棟(戶)出租,無,1140721~1150720,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
七堵區,租賃房屋,基隆市七堵區崇義街５-６號,0.0,,,,1140723,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0670626,57.86,2,1,1,有,無,無,13000,225,,0.0,0,,RPROMLOLPHKGFDC58CC,整棟(戶)出租,無,1140723~1150731,無,,一般包租
中山區,租賃房屋,基隆市中山區復興路３３４巷１１號７樓之６,0.0,,,,1140723,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,36.37,1,0,1,有,有,有,9000,247,,0.0,0,續租案件；,RPPNMLPLPHKGFDC38CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
信義區,租賃房屋,基隆市信義區福民街６７巷８之１號,0.0,,,,1140723,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,108.41,4,2,2,有,無,有,19500,180,,0.0,0,,RPQNMLPLPHKGFDC48CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路４８巷３之６號,0.0,,,,1140718,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701014,65.12,2,1,1,有,無,有,9000,138,,0.0,0,續租案件；,RPRNMLPLPHKGFDC58CC,整棟(戶)出租,無,1140721~1150720,無,熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區成功二路３９之１號,0.0,,,,1140722,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760612,81.74,3,2,1,有,無,有,10000,122,,0.0,0,續租案件；,RPSNMLPLPHKGFDC68CC,整棟(戶)出租,無,1140729~1150728,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２５９巷３５號４樓,0.0,,,,1140721,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,82.11,3,1,2,有,無,有,9000,110,,0.0,0,,RPTNMLPLPHKGFDC78CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路１１巷１２之３號,0.0,,,,1140722,土地0建物1車位0,四層,6,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0720411,49.89,2,1,1,有,無,有,12000,241,,0.0,0,續租案件；,RPUNMLPLPHKGFDC88CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區龍安街１９８巷４弄２７號,0.0,,,,1140722,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0770716,45.74,1,1,1,有,無,有,12000,262,,0.0,0,,RPVNMLPLPHKGFDC98CC,獨立套房,無,1140730~1150729,無,冷氣、熱水器、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區東勢街５６之５號２樓,0.0,,,,1140724,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861226,104.00999999999999,3,2,2,有,有,有,13000,125,,0.0,0,續租案件；,RPWNMLPLPHKGFDC09CC,整棟(戶)出租,有,1140801~1150731,有,熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區教孝街７７號７樓之２,0.0,,,,1140724,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820618,78.19,1,1,1,有,有,有,11500,147,,0.0,0,續租案件；,RPXNMLPLPHKGFDC56CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路５５之４號,0.0,,,,1140724,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680331,84.32,3,1,1,有,無,有,13000,154,,0.0,0,,RPOOMLPLPHKGFDC38CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１４３號１０樓,0.0,,,,1140629,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980624,161.26,2,2,2,有,有,有,14500,90,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPOMLPLPHKGFDC48CC,整棟(戶)出租,有,1140630~1150629,有,冷氣、熱水器、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區南新街４５號丙,0.0,,,,1140724,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590930,84.78,2,2,1,有,無,有,8000,94,,0.0,0,,RPQNMLSLPHKGFDC78CC,整棟(戶)出租,無,1140724~1150723,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安一路１７６巷２３之４號,0.0,,,,1140717,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690124,82.52,3,1,1,有,無,有,3900,47,,0.0,0,,RPRNMLSLPHKGFDC88CC,整棟(戶)出租,無,1140731~1150730,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
中山區,租賃房屋,基隆市中山區復興路２５９巷２７之３號２樓,0.0,,,,1140723,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830930,110.92,3,2,2,有,無,有,14000,126,,0.0,0,續租案件；,RPSNMLSLPHKGFDC98CC,整棟(戶)出租,無,1140731~1150730,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路４８巷６號甲,0.0,,,,1140728,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0580623,87.32,3,2,1,有,無,有,8000,92,,0.0,0,,RPTNMLSLPHKGFDC09CC,整棟(戶)出租,無,1140728~1150727,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區南興路６３巷１６之３號,0.0,,,,1140723,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630823,77.14,3,1,1,有,無,有,9000,117,,0.0,0,續租案件；,RPVNMLSLPHKGFDC66CC,整棟(戶)出租,無,1140808~1150807,無,熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２０７號１４樓之１,0.0,,,,1140723,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,101.25999999999999,3,1,2,有,有,無,17600,174,,0.0,0,續租案件；,RPXNMLSLPHKGFDC86CC,整棟(戶)出租,有,1140806~1150805,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深溪路３８巷１之７號六樓,0.0,,,,1140725,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,99.38999999999999,3,2,1,有,有,有,19000,191,,0.0,0,續租案件；,RPOOMLSLPHKGFDC68CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區金華街２６７號６樓之１４,0.0,,,,1140725,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850105,49.980000000000004,1,0,1,有,有,有,7800,156,,0.0,0,,RPPOMLSLPHKGFDC78CC,獨立套房,有,1140805~1150804,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區信二路２４６巷１１號５樓,0.0,,,,1140725,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720729,94.5,3,1,1,有,無,有,12000,127,,0.0,0,,RPQOMLSLPHKGFDC88CC,整棟(戶)出租,無,1140731~1150730,無,冷氣、熱水器,一般代管
安樂區,租賃房屋,基隆市安樂區武隆街１２７號８樓之１０,0.0,,,,1140723,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101013,80.27,2,2,1,有,有,有,16500,206,,0.0,0,未租賃車位，建物登記含有車位面積；,RPROMLSLPHKGFDC98CC,整棟(戶)出租,有,1140725~1150714,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２３０巷２９之２號,0.0,,,,1140723,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680118,85.91,2,2,1,有,無,有,10000,116,,0.0,0,,RPSOMLSLPHKGFDC09CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區仁二路１１９巷４之１號,31.0,住,,,1140706,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0580813,38.7,2,1,1,有,無,無,14000,362,,0.0,0,,RPUOMLSLPHKGFDC66CC,分層出租,無,1140715~1150714,無,冷氣、熱水器、瓦斯或天然氣,一般包租
仁愛區,租賃房屋,基隆市仁愛區仁一路３０３巷１２號,43.5,商,,,1140710,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0440316,79.43,1,1,1,有,無,無,20000,252,,0.0,0,租金總額含稅；,RPVOMLSLPHKGFDC76CC,,無,1140716~1170715,無,,
中正區,租賃房屋,基隆市中正區新豐街１９６號１９樓,0.0,,,,1140723,土地0建物1車位0,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.45,1,0,1,有,有,有,7000,216,,0.0,0,,RPWOMLSLPHKGFDC86CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路８５巷３１號５樓之２,0.0,,,,1140719,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,53.16,2,2,1,有,有,有,8000,150,,0.0,0,,RPXOMLSLPHKGFDC96CC,整棟(戶)出租,有,1140719~1150529,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷５２弄１４號４樓,0.0,,,,1140722,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,70.37,2,2,2,有,有,有,13000,185,,0.0,0,,RPOPMLSLPHKGFDC78CC,整棟(戶)出租,有,1140725~1150724,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街３０３巷１９弄２２號２樓,0.0,,,,1140722,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,92.22,3,1,1,有,有,有,12000,130,,0.0,0,,RPRPMLSLPHKGFDC09CC,整棟(戶)出租,有,1140725~1150724,無,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區中和路１６４巷３３號３樓,0.0,,,,1140718,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871210,102.66,3,1,2,有,無,有,10000,97,,0.0,0,,RPTPMLSLPHKGFDC66CC,整棟(戶)出租,無,1140720~1150719,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中船路５巷３８號４樓,0.0,,,,1140719,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630207,27.67,1,1,1,有,無,有,8000,289,,0.0,0,,RPUPMLSLPHKGFDC76CC,獨立套房,無,1140814~1150813,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２４５號十三樓之５,0.0,,,,1140718,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,121.16,3,1,2,有,有,無,17600,145,,0.0,0,續租案件；,RPPNMLTLPHKGFDC78CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋+車位,基隆市暖暖區東碇路５３５號２樓,33.3,住,,,1140712,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960915,109.24,3,1,2,有,無,無,20000,183,一樓平面,0.0,0,,RPQNMLTLPHKGFDC88CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,一般轉租
安樂區,租賃房屋,基隆市安樂區基金一路１３５巷１０９號５樓,0.0,,,,1140722,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840519,146.24,3,2,2,有,有,有,12000,82,,0.0,0,,RPRNMLTLPHKGFDC98CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路３２５巷２之３號,0.0,,,,1140721,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691001,23.25,3,0,3,有,無,有,6000,258,,0.0,0,,RPSNMLTLPHKGFDC09CC,分租套房,無,1140723~1150722,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
信義區,租賃房屋,基隆市信義區正信路２２７巷２１弄８號５樓,0.0,,,,1140722,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860607,84.43,2,1,1,有,無,有,11000,130,,0.0,0,續租案件；,RPTNMLTLPHKGFDC56CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６１巷１１６號,0.0,,,,1140727,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730326,90.77,3,1,2,有,無,無,6500,72,,0.0,0,續租案件；,RPUNMLTLPHKGFDC66CC,整棟(戶)出租,無,1140727~1150726,無,,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１３５巷２１弄３６號,0.0,,,,1140722,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820902,78.87,2,1,1,有,有,有,15000,190,,0.0,0,續租案件；,RPVNMLTLPHKGFDC76CC,整棟(戶)出租,有,1140727~1150726,有,冷氣、熱水器,社會住宅代管
中正區,租賃房屋,基隆市中正區調和街２９６號七樓之１,0.0,,,,1140725,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,136.8,3,1,2,有,有,無,12000,88,,0.0,0,續租案件；,RPWNMLTLPHKGFDC86CC,整棟(戶)出租,有,1140815~1150814,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路３９０號１２樓,0.0,,,,1140725,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041228,70.73,2,1,1,有,有,有,15000,212,,0.0,0,續租案件；,RPOOMLTLPHKGFDC78CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區復興路２４５號２樓之６,0.0,,,,1140723,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,84.34,2,1,1,有,有,無,16000,190,,0.0,0,,RPPOMLTLPHKGFDC88CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區百三街１０６之３號,0.0,,,,1140729,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691217,92.23,3,2,1,有,無,有,15000,163,,0.0,0,,RPROMLTLPHKGFDC09CC,整棟(戶)出租,無,1140801~1150731,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區武嶺街１２０之３號,0.0,,,,1140723,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700925,76.25,3,1,1,有,無,有,13000,170,,0.0,0,,RPSOMLTLPHKGFDC56CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區源遠路２８２之１２號,0.0,,,,1140723,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701214,86.18,3,2,1,有,無,有,10000,116,,0.0,0,續租案件；,RPTOMLTLPHKGFDC66CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號８樓之１,0.0,,,,1140725,土地0建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,47.08,1,1,1,有,有,有,12000,255,,0.0,0,續租案件；,RPPNMLKMPHKGFDC97CC,獨立套房,有,1140809~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區信二路１７４巷２６之１號５樓,0.0,,,,1140725,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840622,54.76,1,0,1,有,無,有,8000,146,,0.0,0,續租案件；,RPQNMLKMPHKGFDC08CC,獨立套房,無,1140805~1150804,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
