鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1140530,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.1,1,1,1,有,無,13155000,179113,坡道平面,38.1,2050000,,RPPPMLKLOHKGFBH18CB,鼎藏中原匯,A棟11-13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.77,住,,,1140530,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.8,1,1,1,有,無,13023000,179403,坡道平面,31.8,1900000,,RPQPMLKLOHKGFBH28CB,鼎藏中原匯,A棟10-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,12.83,住,,,1140529,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.05,1,1,1,有,無,13067000,179390,坡道平面,31.8,1900000,,RPRPMLKLOHKGFBH38CB,鼎藏中原匯,A棟12-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,22.07,住,,,1140529,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,1,1,有,無,21269000,179365,坡道平面,38.1,2050000,,RPSPMLKLOHKGFBH48CB,鼎藏中原匯,A棟13-14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區環中東路776號,21.02,住,,,1140527,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.81,2,1,1,有,無,20362000,179943,坡道平面,31.8,2006000,,RPTPMLKLOHKGFBH58CB,鼎藏中原匯,A棟7-16F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區大觀路二段347號旁,23.91,住,,,1140614,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.81,3,2,2,有,無,10800000,84375,坡道平面,24.81,1350000,,RPUPMLKLOHKGFBH68CB,合展大觀富琚,B棟B2棟06F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區大觀路二段347號旁,18.83,住,,,1140607,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.07,2,2,2,有,無,9040000,87129,坡道平面,24.81,1350000,,RPVPMLKLOHKGFBH78CB,合展大觀富琚,B棟B1棟03F號,
新屋區,房地(土地+建物),桃園市新屋區保安路一段55號附近,33.88,,特定農業區,甲種建築用地,1140525,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.54,3,2,2,有,無,6980000,74620,,0.0,0,,RPPNMLKLOHKGFDH18CB,印象·好好,A棟1-2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中華南路二段480巷20號旁,32.86,,特定農業區,甲種建築用地,1140608,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.9,2,2,1,有,無,6290000,81795,一樓平面,0.0,1100000,約定專用車位  車位面積約16.4平方公尺,RPQNMLKLOHKGFDH28CB,豐禾2,C棟3號,
大園區,房地(土地+建物)+車位,桃園市大園區致善路二段與高鐵南路一段交叉口附近,19.03,住,,,1140614,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.69,2,2,2,有,無,24800000,219844,坡道平面,24.89,2200000,,RPPNMLKLOHKGFEH28CB,力璞水御-耘山,A棟A5-05F號,
大園區,房地(土地+建物),桃園市大園區大觀路與環區北路交叉口,11.05,商,,,1140607,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.5,2,2,1,有,無,7120000,112126,,0.0,0,,RPQNMLKLOHKGFEH38CB,璟都新世界,B棟B9-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,17.1,商,,,1140601,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.56,3,2,2,有,無,12750000,111743,坡道平面,19.12,1750000,,RPRNMLKLOHKGFEH48CB,璟都新世界,C棟C6-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,14.75,商,,,1140601,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.86,2,2,1,有,無,11310000,113996,坡道平面,19.12,1650000,,RPSNMLKLOHKGFEH58CB,璟都新世界,D棟D1-6F號,
大園區,房地(土地+建物),桃園市大園區大觀路與環區北路交叉口,11.05,商,,,1140525,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.5,2,2,1,有,無,7060000,111181,,0.0,0,,RPTNMLKLOHKGFEH68CB,璟都新世界,B棟B9-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,14.75,商,,,1140525,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.86,2,2,1,有,無,11090000,112580,坡道平面,19.12,1550000,,RPUNMLKLOHKGFEH78CB,璟都新世界,D棟D1-5F號,
大園區,房地(土地+建物),桃園市大園區大觀路與環區北路交叉口,11.05,商,,,1140530,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.7,2,2,1,有,無,7410000,116327,,0.0,0,,RPVNMLKLOHKGFEH88CB,璟都新世界,B棟B8-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,15.1,商,,,1140525,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.98,3,2,2,有,無,11660000,114092,坡道平面,19.12,1750000,,RPWNMLKLOHKGFEH98CB,璟都新世界,B棟B2-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,16.16,商,,,1140525,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.12,3,2,2,有,無,12120000,111505,坡道平面,19.12,1750000,,RPXNMLKLOHKGFEH09CB,璟都新世界,B棟B10-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,12.57,商,,,1140525,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.53,2,2,1,有,無,9920000,115592,坡道平面,19.12,1550000,,RPOOMLKLOHKGFEH28CB,璟都新世界,D棟D3-6F號,
大園區,房地(土地+建物),桃園市大園區大觀路與環區北路交叉口,11.05,商,,,1140526,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.5,2,2,1,有,無,6980000,109921,,0.0,0,,RPPOMLKLOHKGFEH38CB,璟都新世界,A棟A9-3F號,
大園區,房地(土地+建物),桃園市大園區大觀路與環區北路交叉口,11.05,商,,,1140525,土地1建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,63.5,2,2,1,有,無,7120000,112126,,0.0,0,,RPQOMLKLOHKGFEH48CB,璟都新世界,A棟A9-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,15.1,商,,,1140526,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.36,3,2,2,有,無,11400000,113401,坡道平面,17.5,1550000,,RPROMLKLOHKGFEH58CB,璟都新世界,B棟B2-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區大觀路與環區北路交叉口,16.8,商,,,1140525,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.95,3,2,2,有,無,12360000,110606,坡道平面,19.12,1650000,,RPSOMLKLOHKGFEH68CB,璟都新世界,D棟D7-3F號,
大園區,房地(土地+建物)+車位,桃園市大園區學七街69之1號旁,27.66,住,,,1140607,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.08,2,2,2,有,無,8730000,100113,一樓平面,14.36,1650000,,RPTOMLKLOHKGFEH78CB,立程．晴美,B2棟5F號,
蘆竹區,房地(土地+建物),桃園市蘆竹區龍安街二段及福林街交叉口附近,130.0,,一般農業區,甲種建築用地,1140529,土地3建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,313.08,5,2,5,有,無,31900000,101891,,0.0,0,土地交易總價14360000元包含建地交易總價14040000元及農地交易總價320000元,RPPNMLKLOHKGFEH38DB,築園心蘊,B棟5號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段與吉安街口對面,48.1,住,,,1140604,土地1建物1車位5,二十三層,28,辦公商業大樓,商業用,見其他登記事項,,482.87,0,0,0,無,無,66850000,151707,坡道平面,103.85,9350000,,RPPNMLLLOHKGFAH97CB,NFC環球經貿中心,A棟A01-23F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區正光街180號對面,18.79,住,,,1140618,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.6,2,2,2,有,無,13770000,124294,坡道平面,33.71,2100000,,RPQNMLLLOHKGFBH18CB,大華漾,A7-11號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,33.37,住,,,1140619,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,13150000,91331,坡道平面,25.98,1540000,,RPPNMLLLOHKGFDH28CB,櫻花馥,E棟1-6F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.77,住,,,1140620,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.33,2,2,2,有,無,9760000,87758,坡道平面,25.98,1480000,,RPQNMLLLOHKGFDH38CB,櫻花馥,F棟7-2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.77,住,,,1140621,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.33,2,2,2,有,無,9870000,88924,坡道平面,25.98,1480000,,RPRNMLLLOHKGFDH48CB,櫻花馥,F棟7-3F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區平東路一段110號附近,27.66,,特定農業區,甲種建築用地,1140621,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.6,3,2,2,有,無,11780000,96602,坡道平面,33.29,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLOHKGFGH58CB,旭晟晟鏡,A5棟1號,
龜山區,房地(土地+建物),桃園市龜山區壽山路84巷50號對向,23.38,住,,,1140531,土地2建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,72.74,2,2,2,有,無,10580000,145450,,0.0,0,,RPPNMLLLOHKGFHH68CB,丞家HOUSE-B案,B棟2-2F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,6.25,商,,,1140620,土地6建物1車位0,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,65.71,2,1,1,有,無,11220000,170750,,0.0,0,,RPPNMLLLOHKGFAH08DB,德友越,B棟8-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,6.25,商,,,1140620,土地6建物1車位1,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.43,2,1,1,有,無,12800000,175011,坡道機械,13.72,1300000,,RPQNMLLLOHKGFAH18DB,德友越,B棟8-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,6.27,商,,,1140620,土地6建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.74,2,1,1,有,無,12900000,175704,坡道機械,13.72,1300000,,RPRNMLLLOHKGFAH28DB,德友越,B棟7-15F號,
桃園區,房地(土地+建物),桃園市桃園區和平路157號,6.69,商,,,1140620,土地6建物1車位0,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.27,2,1,1,有,無,12050000,171481,,0.0,0,,RPTNMLLLOHKGFAH48DB,德友越,A棟1-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,6.25,商,,,1140620,土地6建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.43,2,1,1,有,無,12550000,171207,坡道機械,13.72,1300000,,RPUNMLLLOHKGFAH58DB,德友越,B棟8-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,8.69,商,,,1140620,土地6建物1車位2,十四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.61,3,1,2,有,無,19200000,170436,坡道平面,48.08,3600000,,RPVNMLLLOHKGFAH68DB,德友越,B棟2-14F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,7.59,商,,,1140620,土地6建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.7,2,1,2,有,無,14850000,169417,坡道機械,13.72,1300000,,RPWNMLLLOHKGFAH78DB,德友越,A棟7-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,6.27,商,,,1140620,土地6建物1車位1,十三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.74,2,1,1,有,無,12800000,174190,坡道機械,13.72,1300000,,RPOOMLLLOHKGFAH08DB,德友越,B棟7-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,9.02,商,,,1140620,土地6建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.27,3,1,2,有,無,18520000,170372,坡道平面,34.36,2350000,,RPPOMLLLOHKGFAH18DB,德友越,B棟1-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,7.68,商,,,1140617,土地6建物1車位1,六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.6,2,1,2,有,無,14660000,165183,坡道機械,13.72,1300000,,RPQOMLLLOHKGFAH28DB,德友越,A棟3-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,8.69,商,,,1140620,土地6建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.25,3,1,2,有,無,16580000,166394,坡道機械,13.72,1350000,,RPROMLLLOHKGFAH38DB,德友越,B棟2-9F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區和平路157號,6.71,商,,,1140617,土地6建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.33,2,1,1,有,無,13420000,171647,坡道機械,13.72,1300000,,RPSOMLLLOHKGFAH48DB,德友越,A棟2-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.44,住,,,1140612,土地4建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.54,2,2,1,有,無,13150000,147521,坡道平面,29.33,2350000,,RPPNMLMLOHKGFAH08CB,昭揚大有,B棟3-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.44,住,,,1140614,土地4建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.12,2,2,1,有,無,12580000,140418,坡道平面,31.91,2300000,,RPQNMLMLOHKGFAH18CB,昭揚大有,B棟3-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.44,住,,,1140615,土地4建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.54,2,2,1,有,無,12840000,143286,坡道平面,29.33,2350000,,RPRNMLMLOHKGFAH28CB,昭揚大有,B棟3-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,15.07,住,,,1140605,土地4建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.4,2,2,1,有,無,12300000,148352,坡道平面,29.33,2350000,,RPSNMLMLOHKGFAH38CB,昭揚大有,A棟5-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.23,住,,,1140612,土地4建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.51,2,2,1,有,無,13940000,149347,坡道平面,31.91,2500000,,RPTNMLMLOHKGFAH48CB,昭揚大有,A棟1-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,16.64,住,,,1140620,土地4建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.31,2,2,1,有,無,13180000,146391,坡道平面,29.33,2350000,,RPUNMLMLOHKGFAH58CB,昭揚大有,B棟2-13F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區民光東路與三元街253巷41弄交叉口,17.88,住,,,1140602,土地4建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.37,2,2,1,有,無,13800000,144727,坡道平面,31.91,2300000,,RPVNMLMLOHKGFAH68CB,昭揚大有,A棟1-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區同德二街與新埔六街轉角處,15.93,住,,,1140615,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.05,2,2,2,有,無,19730000,197578,坡道平面,36.35,2600000,,RPWNMLMLOHKGFAH78CB,大和御品苑,B棟7-6樓號,
中壢區,房地(土地+建物)+車位,桃園市中壢區水青路520號對面,29.49,農,,,1140601,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.34,2,1,1,有,無,12770000,146273,坡道平面,40.89,1880000,土地交易總價內包含7萬元整廣青段116-10地號農地價款。,RPPNMLMLOHKGFBH18CB,大清璞樂,A棟5-02F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區水青路520號對面,29.61,農,,,1140614,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.36,2,1,1,有,無,13060000,149278,坡道平面,37.6,1900000,土地交易總價內包含7萬元整廣青段116-10地號農地價款。,RPQNMLMLOHKGFBH28CB,大清璞樂,A棟10-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區水青路520號對面,27.49,農,,,1140611,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.53,2,1,1,有,無,11790000,144639,坡道平面,37.6,1820000,土地交易總價內包含7萬元整廣青段116-10地號農地價款。,RPRNMLMLOHKGFBH38CB,大清璞樂,B棟12-03F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區水青路520號對面,29.61,農,,,1140606,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.36,2,1,1,有,無,12700000,145532,坡道平面,37.6,1820000,土地交易總價內包含7萬元整廣青段116-10地號農地價款。,RPSNMLMLOHKGFBH48CB,大清璞樂,C棟1-04F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路四段170號旁,23.99,住,,,1140621,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,142.57,2,1,2,有,無,22450000,189285,坡道平面,35.06,2100000,,RPWNMLMLOHKGFBH88CB,宜誠泱,B7棟8F號,
中壢區,房地(土地+建物),桃園市中壢區月眉路三段164巷旁,95.0,,特定農業區,甲種建築用地,1140620,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.37,5,2,4,有,無,20380000,102737,,0.0,0,,RPXNMLMLOHKGFBH98CB,墅語苑三期,A棟12號,
大園區,房地(土地+建物)+車位,桃園市大園區合圳北路三段29號,25.83,,一般農業區,甲種建築用地,1140528,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.0,2,1,1,有,無,12000000,101047,坡道平面,31.51,2250000,,RPPNMLMLOHKGFEH48CB,澄蘊,D棟10號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,13.73,住,,,1140603,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.89,2,2,2,有,無,15450000,166482,坡道平面,35.8,1950000,,RPPNMLNLOHKGFAH18CB,好風采Ⅱ,A5-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,14.38,住,,,1140604,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.75,2,2,2,有,無,15770000,163861,坡道平面,35.8,1850000,,RPQNMLNLOHKGFAH28CB,好風采Ⅱ,A7-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路,14.65,住,,,1140606,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.23,2,2,2,有,無,16850000,172394,坡道平面,35.8,1950000,,RPRNMLNLOHKGFAH38CB,好風采Ⅱ,A1-07F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區大圳路一段231巷附近,21.22,住,,,1140619,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.82,3,2,2,有,無,18720000,148135,坡道平面,24.87,1840000,,RPRNMLNLOHKGFBH48CB,勤樸大道,D棟3-7號,
