鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
朴子市,租賃房屋,嘉義縣朴子市祥和三路西段２２９號,0.0,,,,1140808,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0920805,16.5,12,0,12,有,無,有,6100,370,,0.0,0,租金總額含水費；其他公共水電費；含增建或未登記建物；,RPUNMLSKQHKGFBQ77CC,分租雅房,無,1140808~1150807,無,冷氣、熱水器、冰箱,一般轉租
鹿草鄉,土地,鹿西段122地號,1342.0,農,,,1140731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,85000,63,,0.0,0,,RPRNMLSKQHKGFDQ67CC,,,1140815~1150814,,,
大林鎮,租賃房屋,嘉義縣大林鎮過溪里過溪２４８號,0.0,,,,1140808,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1090624,23.2,4,1,4,有,無,有,7000,302,,0.0,0,,RPPNMLTKQHKGFCQ47CC,分租套房,無,1140808~1150807,無,冷氣、電視機、冰箱,一般代管
太保市,租賃房屋,嘉義縣太保市頂港子墘３９之６號３樓之１０,0.0,,,,1140801,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930609,25.29,1,0,1,有,有,無,8500,336,,0.0,0,,RPRNMLTKQHKGFDQ77CC,獨立套房,有,1140801~1150731,有,,
大林鎮,租賃房屋,嘉義縣大林鎮中興路１５３-７號,59.11,住,,,1140809,土地1建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641126,84.7,4,3,2,有,無,無,10000,118,,0.0,0,,RPPNMLKLQHKGFCQ66CC,整棟(戶)出租,無,1140815~1150815,無,冷氣、熱水器、洗衣機、冰箱,
朴子市,租賃房屋,嘉義縣朴子市朴子三路１６９巷６號二樓２７,0.0,,,,1140808,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941003,23.07,1,1,1,有,有,有,8000,347,,0.0,0,,RPPNMLLLQHKGFBQ66CC,獨立套房,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１６７號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,24.13,7,0,7,有,無,有,5000,207,,0.0,0,,RPQNMLQLQHKGFCQ37CC,分租套房,無,1140804~1150203,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１６３號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950814,27.77,7,0,7,有,無,有,7000,252,,0.0,0,,RPRNMLQLQHKGFCQ47CC,分租套房,無,1140805~1150204,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１５７號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,24.13,7,0,7,有,無,有,5000,207,,0.0,0,,RPSNMLQLQHKGFCQ57CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１４９號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPTNMLQLQHKGFCQ67CC,分租套房,無,1140801~1150228,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１４７號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950823,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPWNMLQLQHKGFCQ97CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２７號,0.0,,,,1140804,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPRNMLRLQHKGFCQ57CC,分租套房,無,1140804~1150630,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２７號,0.0,,,,1140809,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3800,267,,0.0,0,,RPSNMLRLQHKGFCQ67CC,分租套房,無,1140809~1141108,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１２３號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,14.21,11,0,11,有,無,有,3200,225,,0.0,0,,RPTNMLRLQHKGFCQ77CC,分租套房,無,1140801~1150228,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１１９號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.52,11,0,11,有,無,有,4300,245,,0.0,0,,RPUNMLRLQHKGFCQ87CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１１７號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,17.19,11,0,11,有,無,有,4000,233,,0.0,0,,RPVNMLRLQHKGFCQ97CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街２號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPWNMLRLQHKGFCQ08CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街８號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPXNMLRLQHKGFCQ18CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街８號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPOOMLRLQHKGFCQ37CC,分租套房,無,1140801~1150131,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１０號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPPOMLRLQHKGFCQ47CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１２號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPQOMLRLQHKGFCQ57CC,分租套房,無,1140815~1150814,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１６號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPROMLRLQHKGFCQ67CC,分租套房,無,1140801~1150131,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１６號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPSOMLRLQHKGFCQ77CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街１６號,0.0,,,,1140806,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPTOMLRLQHKGFCQ87CC,分租套房,無,1140815~1150214,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街２６號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPUOMLRLQHKGFCQ97CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街２６號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPVOMLRLQHKGFCQ08CC,分租套房,無,1140801~1150131,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街３６號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPPNMLSLQHKGFCQ47CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街５０號,0.0,,,,1140807,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPRNMLSLQHKGFCQ67CC,分租套房,無,1140812~1150811,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街５０號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPSNMLSLQHKGFCQ77CC,分租套房,無,1140801~1150131,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街５２號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPTNMLSLQHKGFCQ87CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街５２號,0.0,,,,1140804,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPUNMLSLQHKGFCQ97CC,分租套房,無,1140805~1150804,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街５８號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPVNMLSLQHKGFCQ08CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街７２號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPXNMLSLQHKGFCQ28CC,分租套房,無,1140811~1150131,無,冷氣、洗衣機、電視機、冰箱,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街７２號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,19.17,8,0,8,有,無,有,4300,224,,0.0,0,,RPOOMLSLQHKGFCQ47CC,分租套房,無,1140801~1150731,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
民雄鄉,租賃房屋,嘉義縣民雄鄉三興二街７０號,0.0,,,,1140801,土地0建物0車位0,全,4,透天厝,住宅、停車空間,鋼筋混凝土造,0960719,25.12,8,0,8,有,無,有,5000,199,,0.0,0,,RPPOMLSLQHKGFCQ57CC,分租套房,無,1140801~1150131,無,冷氣、洗衣機、電視機、冰箱,一般轉租
太保市,租賃房屋,嘉義縣太保市嘉太工業區光復路１３號,1687.5,工,,,1140805,土地1建物2車位0,一層,1,工廠,廠房、展覽室,鋼筋混凝土磚造、鋼骨造,0760217,720.84,0,0,0,無,無,無,130000,,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金前兩個月裝修期免租金，第三個月到第八個月半年租金減半，之後恢復正常租金；,RPPNMLTLQHKGFDQ77DC,,無,1141101~1291031,無,,
民雄鄉,租賃房屋,嘉義縣民雄鄉三興路１７１號,0.0,,,,1140806,土地0建物0車位0,全,4,透天厝,停車空間、集合住宅,鋼筋混凝土造,0950904,27.77,7,0,7,有,無,有,6000,216,,0.0,0,,RPPNMLKMQHKGFCQ76CC,分租套房,無,1140810~1150809,無,冷氣、洗衣機、電視機、冰箱、網路,一般轉租
