鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
太平區,租賃房屋+車位,臺中市太平區環中東路三段２１３號１４樓之６,0.0,,,,1140514,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130710,122.1,2,1,1,有,有,有,22000,198,坡道平面,26.01,3000,,RPPNMLPKNHKGFJB58CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區中山路二段１００巷２４弄３０號四樓,0.0,,,,1140512,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830311,58.03,3,2,2,有,無,有,10000,172,,0.0,0,,RPQNMLPKNHKGFJB68CC,整棟(戶)出租,無,1140516~1150515,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區工學北路８６號１５樓之１６,5.18,商,,,1140516,土地1建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850506,87.75999999999999,1,1,1,有,有,有,15000,171,,0.0,0,,RPQNMLQKNHKGFAB87CC,整棟(戶)出租,有,1140525~1150524,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
南區,租賃房屋,臺中市南區新華街１７２號五樓,0.0,,,,1140514,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730521,104.18,3,2,1,有,無,有,14000,134,,0.0,0,,RPRNMLQKNHKGFAB97CC,整棟(戶)出租,無,1140516~1150515,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺中市東區進化路１８３號５樓之１,0.0,,,,1140512,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090428,94.94999999999999,2,2,1,有,有,有,22752,240,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費2748元由出租人負擔。,RPSNMLQKNHKGFAB08CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區中華路一段１２１號５樓之１０,0.0,,,,1140512,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,33.75,1,1,1,有,有,有,8300,246,,0.0,0,,RPXNMLQKNHKGFAB58CC,獨立套房,有,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西區,租賃房屋,臺中市西區日興街１００號八樓之５,0.0,,,,1140513,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840323,30.740000000000002,1,0,1,有,有,有,5900,192,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費600元由出租人負擔。續租案件；,RPTOMLQKNHKGFAB28CC,獨立套房,有,1140517~1150516,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
南區,租賃房屋,臺中市南區台中路２巷２１之１號,0.0,,,,1140513,土地0建物0車位0,全,5,透天厝,住宅、停車空間,鋼筋混凝土造,1120808,14.6,18,0,18,有,無,有,10500,719,,0.0,0,,RPOPMLQKNHKGFAB87CC,分租套房,無,1140515~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
南區,租賃房屋,臺中市南區新榮街４３號四樓之８,0.0,,,,1140516,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710216,45.989999999999995,1,0,1,有,有,有,10300,224,,0.0,0,,RPQPMLQKNHKGFAB08CC,獨立套房,無,1140520~1150519,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中區,租賃房屋,臺中市中區成功路３０６巷１０號１０樓之４,0.0,,,,1140515,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,48.8,1,0,1,有,有,有,9000,184,,0.0,0,社會住宅包租代管公會版41期536,RPTPMLQKNHKGFAB38CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區東山路一段１４７巷１８８號,0.0,,,,1140514,土地0建物1車位0,全,4,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,0871210,292.65,6,3,7,有,無,有,22000,75,,0.0,0,,RPQNMLQKNHKGFBB97CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區四平路５７２號８樓之５,0.0,,,,1140513,土地0建物1車位1,八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110728,120.67,2,2,1,有,有,有,22000,214,坡道平面,31.79,3000,多人共同承租2；,RPRNMLQKNHKGFBB08CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區環太東路５５７號６樓之１,0.0,,,,1140512,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,108.71000000000001,2,2,1,有,有,有,17000,185,坡道平面,27.6,2000,,RPUNMLQKNHKGFBB38CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
北區,租賃房屋,臺中市北區衛道路８９之５號２樓之１,0.0,,,,1140515,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830531,49.53,1,1,1,有,有,有,10000,202,,0.0,0,,RPWNMLQKNHKGFBB58CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區衛道路８７之４號２樓,0.0,,,,1140514,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,109.28,3,2,2,有,無,有,17500,160,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPVOMLQKNHKGFBB58CC,整棟(戶)出租,無,1140531~1150530,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區北安街７號,0.0,,,,1140513,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0750319,129.67,4,2,3,有,無,有,28000,216,,0.0,0,台中市政府包租代管計畫。多人共同承租2；,RPWOMLQKNHKGFBB68CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區北平四街５號６樓之２０,0.0,,,,1140515,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071130,61.19,1,1,1,有,有,有,20000,327,,0.0,0,租金總額含管理費；,RPOPMLQKNHKGFBB97CC,整棟(戶)出租,有,1140515~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
北屯區,租賃房屋,臺中市北屯區瀋陽路二段１７５號八樓之１８,0.0,,,,1140514,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961231,69.08,1,0,1,有,有,有,8800,127,,0.0,0,,RPPPMLQKNHKGFBB08CC,獨立套房,有,1140516~1150515,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區四平路５７６號１０樓之３,0.0,,,,1140515,土地0建物1車位1,十層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110728,122.47,2,2,1,有,有,有,23000,221,坡道平面,31.79,3000,,RPSPMLQKNHKGFBB38CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號６樓之１２,0.0,,,,1140515,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,32.71,1,1,1,有,有,有,7200,220,,0.0,0,,RPTPMLQKNHKGFBB48CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區太原路三段１１３０號１２樓之１１,0.0,,,,1140513,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021126,180.8,3,2,2,有,有,有,21500,124,坡道平面,32.04,3000,,RPUPMLQKNHKGFBB58CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區衛道路９１巷５之３號,0.0,,,,1140514,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,97.27,3,2,2,有,無,無,18000,185,,0.0,0,多人共同承租2；,RPWPMLQKNHKGFBB78CC,整棟(戶)出租,無,1140520~1150519,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區環太東路５６３號７樓之１３,0.0,,,,1140513,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130605,81.11,2,2,1,有,有,有,19900,245,,0.0,0,租金總額含管理費；,RPOQMLQKNHKGFBB08CC,整棟(戶)出租,有,1140526~1150525,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
西屯區,租賃房屋,臺中市西屯區重慶路１７７號三樓之２,0.0,,,,1140516,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,117.12,3,2,2,有,有,有,15000,128,,0.0,0,社會住宅包租代管公會版41期514,RPPNMLQKNHKGFCB97CC,整棟(戶)出租,有,1140516~1150515,有,熱水器、瓦斯或天然氣,社會住宅代管
南屯區,租賃房屋,臺中市南屯區保安二街２１９號,61.53,住,,,1140515,土地1建物1車位0,全,4,透天厝,住宅、店舖、人行道、停車空間、樓梯間、水塔、門廊,鋼筋混凝土造,0950519,185.18,4,3,3,有,有,無,32000,173,,0.0,0,,RPQNMLQKNHKGFCB08CC,整棟(戶)出租,有,1140601~1150531,無,冷氣、熱水器、瓦斯或天然氣,一般轉租
西屯區,租賃房屋,臺中市西屯區櫻花路３０號４樓之４９,0.0,,,,1140512,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841110,30.18,1,1,1,有,有,有,10000,331,,0.0,0,多人共同承租2；,RPTNMLQKNHKGFCB38CC,獨立套房,無,1140512~1150511,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋+車位,臺中市西屯區青海路二段４１２號９樓之３,0.0,,,,1140515,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090619,156.82,3,2,2,有,有,有,38000,242,坡道平面,31.86,0,租金總額含管理費；,RPUNMLQKNHKGFCB48CC,整棟(戶)出租,有,1140601~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
南屯區,租賃房屋,臺中市南屯區保安十街１５０號三樓之２７,0.0,,,,1140512,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),寄宿舍,鋼筋混凝土造,1110728,33.53,1,0,1,有,無,有,11500,343,,0.0,0,多人共同承租2；續租案件；,RPXNMLQKNHKGFCB78CC,獨立套房,有,1140607~1150606,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
西屯區,租賃房屋,臺中市西屯區四川路８７巷１０號,0.0,,,,1140516,土地0建物1車位0,一層,12,店面(店鋪),店舖,鋼筋混凝土造,0861121,53.84,0,0,0,無,有,無,24000,446,,0.0,0,租金總額含稅；,RPOOMLQKNHKGFCB97CC,,有,1140516~1160531,無,冷氣,
西屯區,租賃房屋,臺中市西屯區至善路２０４巷１２號３樓,0.0,,,,1140515,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0690311,15.24,22,0,22,有,無,有,7800,512,,0.0,0,多人共同承租2；,RPQOMLQKNHKGFCB18CC,分租套房,無,1140516~1150515,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
西屯區,租賃房屋,臺中市西屯區青海路二段３０２巷５６號六樓之１,0.0,,,,1140514,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821014,31.590000000000003,1,0,1,有,有,有,7600,241,,0.0,0,社會住宅包租代管公會版41期535整編後門牌：台中市西屯區至善路121巷20號六樓之1,RPSOMLQKNHKGFCB38CC,獨立套房,有,1140525~1150524,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西屯區,租賃房屋,臺中市西屯區櫻城五街２１之５號七樓之２,0.0,,,,1140515,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840621,39.58,1,0,1,有,有,有,13000,328,,0.0,0,社會住宅包租代管公會版41期534,RPVOMLQKNHKGFCB68CC,獨立套房,有,1140515~1150514,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號四樓之４５,0.0,,,,1140512,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.17,1,0,1,有,有,有,4500,318,,0.0,0,含增建或未登記建物；,RPUNMLQKNHKGFFB78CC,獨立套房,有,1140512~1141111,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
沙鹿區,租賃房屋,臺中市沙鹿區興安路６４-３號五樓之１５,0.0,,,,1140512,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090825,14.330000000000002,1,0,1,有,有,有,4500,314,,0.0,0,含增建或未登記建物；續租案件；,RPXNMLQKNHKGFFB09CC,獨立套房,有,1140701~1141231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
梧棲區,租賃房屋,臺中市梧棲區中央路二段４２６巷１０號,0.0,,,,1140513,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0800815,72.93,2,2,2,有,無,無,13500,185,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPQOMLQKNHKGFFB48CC,整棟(戶)出租,無,1140531~1150530,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區復興路二段２１巷６號３樓,0.0,,,,1140516,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721028,98.56,3,2,2,有,有,有,15000,152,,0.0,0,,RPRNMLQKNHKGFHB68CC,整棟(戶)出租,無,1140516~1150515,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區潭富二街５９巷６號４樓之６,0.0,,,,1140514,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970201,80.08,2,2,1,有,有,有,15000,187,,0.0,0,此為台中市政府社會住宅包租代管計畫。,RPSNMLQKNHKGFHB78CC,整棟(戶)出租,有,1140515~1150514,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、網路,社會住宅包租轉租
烏日區,租賃房屋,臺中市烏日區興祥街５６巷３６號,0.0,,,,1140515,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0680802,72.85000000000001,1,1,1,有,無,無,7000,96,,0.0,0,續租案件；,RPPNMLQKNHKGFIB58CC,獨立套房,無,1140601~1150531,無,,社會住宅代管
烏日區,租賃房屋,臺中市烏日區中華路２９４巷１２弄２號五樓之２,0.0,,,,1140514,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850208,114.31,3,2,2,有,有,有,10000,87,,0.0,0,續租案件；,RPQNMLQKNHKGFIB68CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區新生路８４之３號,0.0,,,,1140513,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0710205,116.89,3,2,2,有,無,有,17500,150,,0.0,0,,RPQOMLQKNHKGFIB78CC,整棟(戶)出租,無,1140515~1150514,無,熱水器,社會住宅代管
烏日區,租賃房屋,臺中市烏日區興祥街６９巷２６號４樓,0.0,,,,1140512,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680601,27.95,3,0,3,有,無,有,8500,304,,0.0,0,,RPROMLQKNHKGFIB88CC,分租套房,無,1140515~1150514,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
霧峰區,租賃房屋,臺中市霧峰區民生路３９１巷２５號四樓,0.0,,,,1140516,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0880910,39.75,1,0,1,有,有,有,6000,151,,0.0,0,續租案件；,RPOPMLQKNHKGFIB68CC,獨立套房,有,1140615~1150614,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
太平區,租賃房屋,臺中市太平區樹孝路１０９號７樓,0.0,,,,1140512,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0801007,108.94999999999999,3,2,2,有,有,無,23000,211,,0.0,0,台中市政府包租代管計畫。租金總額含管理費；,RPRNMLQKNHKGFJB88CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路３巷１６號３樓,0.0,,,,1140516,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,10.0,15,0,15,有,無,有,8000,800,,0.0,0,多人共同承租2；租金總額含水費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLQKNHKGFKB78CC,分租套房,無,1140701~1150627,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
龍井區,租賃房屋,臺中市龍井區新興路３巷１６號,0.0,,,,1140516,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820317,10.0,15,0,15,有,無,有,8500,850,,0.0,0,多人共同承租2；租金總額含管理費；水費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLQKNHKGFKB88CC,分租套房,無,1140701~1150627,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
