鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
鳳山區,租賃房屋,高雄市鳳山區北辰街１５巷３號,0.0,,,,1140725,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660801,132.92,4,2,3,有,無,有,12000,90,,0.0,0,,RPUNMLSLPHKGFGE07CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區中山東路３８０巷４０弄１５之３號,0.0,,,,1140708,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710222,63.85,3,2,2,有,無,有,7000,110,,0.0,0,續租案件；,RPVNMLSLPHKGFGE17CC,整棟(戶)出租,無,1140816~1150815,無,冷氣、熱水器、冰箱,社會住宅代管
仁武區,租賃房屋+車位,高雄市仁武區北屋北街５７號８樓之６,0.0,,,,1140721,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131224,144.19,3,2,2,有,有,無,26500,184,坡道平面,20.58,0,租金總額含管理費；,RPQNMLSLPHKGFIE86CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機,
大社區,租賃房屋,高雄市大社區民生路２００巷３１號四樓,0.0,,,,1140725,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1121115,72.05,2,1,2,有,有,有,20000,278,,0.0,0,,RPRNMLSLPHKGFIE96CC,整棟(戶)出租,有,1140728~1150727,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁武區,租賃房屋,高雄市仁武區永新一街７０號９樓,0.0,,,,1140728,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120324,78.74,1,1,1,有,有,有,17250,219,,0.0,0,多人共同承租2；租金總額含網路費；,RPSNMLSLPHKGFIE07CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,
仁武區,租賃房屋+車位,高雄市仁武區大正一街１１２號２３樓,0.0,,,,1140711,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110822,113.73,2,1,1,有,有,有,26000,229,坡道平面,26.58,0,租金總額含管理費；續租案件；,RPTNMLSLPHKGFIE17CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱,
湖內區,租賃房屋,高雄市湖內區中山路一段３８５巷６５號５樓之３,0.0,,,,1140629,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810612,18.18,8,0,8,有,無,無,4350,239,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSLPHKGFJE96CC,分租雅房,無,1150101~1150131,有,冷氣、熱水器、網路,一般轉租
大寮區,租賃房屋,高雄市大寮區崇聖路２０號５樓之１９,0.0,,,,1140724,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,17.740000000000002,1,0,1,有,有,有,4200,237,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSLPHKGFLE07CC,獨立套房,有,1140905~1150304,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
大寮區,租賃房屋,高雄市大寮區崇聖路２０號４樓之５,0.0,,,,1140725,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0971219,16.130000000000003,1,1,1,有,有,有,4500,279,,0.0,0,,RPQNMLSLPHKGFLE17CC,獨立套房,有,1140727~1150726,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
林園區,租賃房屋,高雄市林園區後厝路１８０巷１７之３號,0.0,,,,1140723,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731120,59.46,2,1,1,有,無,有,10000,168,,0.0,0,,RPRNMLSLPHKGFLE27CC,整棟(戶)出租,無,1140705~1150704,無,冷氣、熱水器、冰箱,社會住宅包租轉租
大寮區,租賃房屋,高雄市大寮區萬丹路２４３巷４５號,0.0,,,,1140708,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0651109,66.6,2,2,1,有,無,有,10000,150,,0.0,0,續租案件；,RPSNMLSLPHKGFLE37CC,整棟(戶)出租,無,1140820~1160819,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區富農路１２２號１０樓,0.0,,,,1140723,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940929,120.69,3,2,2,有,有,有,18000,149,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLTLPHKGFAE68CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區大順一路６１７巷１號五樓之１,0.0,,,,1140723,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901224,71.83,2,1,1,有,有,有,18000,251,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLTLPHKGFAE78CC,整棟(戶)出租,有,1140723~1150722,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區龍勝路１７０號十樓,0.0,,,,1140718,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950809,79.57,2,1,1,有,有,有,17000,214,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLTLPHKGFAE88CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區河南二路１４９號五樓,0.0,,,,1140725,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951107,137.32999999999998,3,1,2,有,有,無,18600,135,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLTLPHKGFAE98CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
鼓山區,租賃房屋,高雄市鼓山區九如四路１９９０巷１弄９號十二樓之１,0.0,,,,1140718,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710318,73.59,3,1,1,有,有,有,15000,204,,0.0,0,續租案件；,RPTNMLTLPHKGFAE09CC,整棟(戶)出租,有,1140720~1150719,有,熱水器,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區南屏路５５５號十一樓之１６,0.0,,,,1140715,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851028,38.03,1,0,1,有,有,有,8300,218,,0.0,0,續租案件；,RPUNMLTLPHKGFAE56CC,獨立套房,有,1140725~1150724,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區明華路３０５號十四樓之３,0.0,,,,1140716,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840125,174.72,4,2,2,有,有,有,19800,113,,0.0,0,續租案件；,RPVNMLTLPHKGFAE66CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區中華四路１８１號９樓之２,0.0,,,,1140715,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1121002,97.68,2,1,1,有,有,有,22000,225,,0.0,0,多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLTLPHKGFBE78CC,整棟(戶)出租,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區復興二路２０號四樓之１１,0.0,,,,1140723,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,33.9,1,0,1,有,有,有,6300,186,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPQNMLTLPHKGFBE88CC,獨立套房,有,1140816~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新興區,租賃房屋,高雄市新興區復興一路４０之３７號,0.0,,,,1140717,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0600414,95.99,3,1,1,有,有,有,12000,125,,0.0,0,續租案件；,RPRNMLTLPHKGFBE98CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器,社會住宅代管
苓雅區,租賃房屋,高雄市苓雅區建國一路９１號８樓之５,0.0,,,,1140714,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111230,94.69,2,1,1,有,有,有,21500,227,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLTLPHKGFBE09CC,整棟(戶)出租,有,1140728~1150727,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號七樓之１１,0.0,,,,1140718,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,續租案件；,RPPNMLTLPHKGFCE88CC,獨立套房,有,1140827~1150826,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號五樓之１４,0.0,,,,1140717,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPQNMLTLPHKGFCE98CC,獨立套房,有,1140717~1150716,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之２３,0.0,,,,1140718,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,33.14,1,0,1,有,無,有,8500,256,,0.0,0,,RPRNMLTLPHKGFCE09CC,獨立套房,有,1140718~1150717,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號三樓之１０,0.0,,,,1140721,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPSNMLTLPHKGFCE56CC,獨立套房,有,1140721~1150720,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號三樓之１０,0.0,,,,1140721,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPTNMLTLPHKGFCE66CC,獨立套房,有,1140721~1150720,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號五樓之１４,0.0,,,,1140717,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,32.89,1,0,1,有,無,有,8500,258,,0.0,0,,RPUNMLTLPHKGFCE76CC,獨立套房,有,1140717~1150716,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區和平二路１２７之１號六樓之２３,0.0,,,,1140718,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111027,33.14,1,0,1,有,無,有,8500,256,,0.0,0,,RPVNMLTLPHKGFCE86CC,獨立套房,有,1140718~1150717,有,冷氣、熱水器、洗衣機、冰箱,一般轉租
前鎮區,租賃房屋,高雄市前鎮區一心二路２５２號１７樓之１２,0.0,,,,1140718,土地0建物1車位0,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841205,37.11,1,0,1,有,有,有,12000,323,,0.0,0,多人共同承租2；租金總額含管理費；續租案件；,RPWNMLTLPHKGFCE96CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
三民區,租賃房屋,高雄市三民區大連街３６９號６樓,0.0,,,,1140717,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100722,75.89,2,1,1,有,有,有,23000,303,,0.0,0,多人共同承租2；租金總額含管理費；,RPPNMLTLPHKGFDE98CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區義華路３４０巷１７號,0.0,,,,1140722,土地0建物1車位0,全,2,透天厝,,加強磚造,0680623,71.08,3,2,1,有,無,無,11000,155,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLTLPHKGFDE09CC,整棟(戶)出租,無,1140725~1150724,無,熱水器,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區民族一路５０３巷８號二樓之１２,0.0,,,,1140723,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1131030,96.76,2,1,2,有,有,有,17400,180,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLTLPHKGFDE56CC,整棟(戶)出租,有,1140725~1150724,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
三民區,租賃房屋,高雄市三民區鼎力路２６７巷１１號三樓,0.0,,,,1140723,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0730126,89.09,3,2,2,有,無,有,9500,107,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPSNMLTLPHKGFDE66CC,整棟(戶)出租,無,1140801~1150731,無,熱水器、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋+車位,高雄市三民區九如一路２３９之８號十三樓,0.0,,,,1140723,土地0建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050410,154.97,2,1,1,有,有,有,27000,174,坡道平面,50.22,0,租金總額含管理費；,RPTNMLTLPHKGFDE76CC,整棟(戶)出租,有,1140728~1150727,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
三民區,租賃房屋,高雄市三民區建國三路４１１號十三樓之８,0.0,,,,1140717,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110304,65.9,1,0,1,有,有,有,12000,182,,0.0,0,續租案件；,RPUNMLTLPHKGFDE86CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區澄清路４２９巷１２之３號,0.0,,,,1140718,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0691203,99.2,2,2,1,有,無,有,18000,181,,0.0,0,續租案件；,RPVNMLTLPHKGFDE96CC,整棟(戶)出租,無,1140725~1150724,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎新路６９之３號十一樓,0.0,,,,1140722,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881103,71.95,2,2,1,有,有,有,18000,250,,0.0,0,續租案件；,RPWNMLTLPHKGFDE07CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區高雄大學路２８０號５樓,0.0,,,,1140722,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100513,81.93,2,1,2,有,有,有,16000,195,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLTLPHKGFEE09CC,整棟(戶)出租,有,1140722~1150721,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區旗楠路１２６巷１０５號１０樓,0.0,,,,1140723,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,47.970000000000006,1,1,1,有,有,有,9500,198,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLTLPHKGFEE56CC,獨立套房,有,1140724~1150723,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區惠正街２２３號２樓,0.0,,,,1140723,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120428,74.08,2,1,1,有,有,有,14600,197,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLTLPHKGFEE66CC,整棟(戶)出租,有,1140725~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋+車位,高雄市左營區文萊路３１０號７樓之３,0.0,,,,1140726,土地0建物1車位1,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071225,215.82999999999998,3,2,2,有,有,有,50000,232,坡道平面,25.01,0,租金總額含管理費；,RPSNMLTLPHKGFEE76CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
楠梓區,租賃房屋,高雄市楠梓區旗楠路１２６巷１１８號七樓,0.0,,,,1140723,土地0建物1車位0,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811222,123.45,3,1,2,有,有,有,14500,117,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1500元由出租人負擔續租案件；,RPTNMLTLPHKGFEE86CC,整棟(戶)出租,有,1140830~1150829,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋,高雄市楠梓區德信街１７號４樓,0.0,,,,1140724,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811210,173.01,3,1,2,有,有,有,15000,87,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPUNMLTLPHKGFEE96CC,整棟(戶)出租,有,1140731~1150730,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區惠民路１５６之２號,0.0,,,,1140718,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),公寓住宅,鋼筋混凝土造,0680521,77.13,2,1,1,有,無,有,15000,194,,0.0,0,續租案件；,RPVNMLTLPHKGFEE07CC,整棟(戶)出租,無,1140718~1150717,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區藍昌路２７１號十四樓,0.0,,,,1140718,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1070130,80.53,1,1,1,有,有,有,15000,186,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLTLPHKGFEE17CC,整棟(戶)出租,有,1140721~1150720,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號二樓之１０,0.0,,,,1140721,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,33.519999999999996,1,0,1,有,無,有,8000,239,,0.0,0,續租案件；,RPPNMLTLPHKGFFE56CC,獨立套房,無,1140816~1150315,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號二樓之２０,0.0,,,,1140722,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,6000,203,,0.0,0,,RPQNMLTLPHKGFFE66CC,獨立套房,無,1140722~1150121,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號三樓之５,0.0,,,,1140718,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,6300,213,,0.0,0,,RPRNMLTLPHKGFFE76CC,獨立套房,無,1140718~1150717,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號四樓之９,0.0,,,,1140717,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,6300,213,,0.0,0,續租案件；,RPSNMLTLPHKGFFE86CC,獨立套房,無,1140904~1150903,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號四樓之２３,0.0,,,,1140721,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,0,1,有,無,有,6000,203,,0.0,0,續租案件；,RPTNMLTLPHKGFFE96CC,獨立套房,無,1140812~1150811,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１９９號五樓,0.0,,,,1140721,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110530,115.86,3,1,2,有,有,無,13000,112,,0.0,0,此為高雄市政府社會住宅包租代管計畫。續租案件；,RPUNMLTLPHKGFFE07CC,整棟(戶)出租,有,1140725~1141124,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１６５號四樓,0.0,,,,1140718,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,80.72999999999999,2,1,2,有,有,有,15000,186,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPVNMLTLPHKGFFE17CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區經武路７９號,0.0,,,,1140718,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0750303,26.81,8,0,8,有,無,有,6500,242,,0.0,0,續租案件；,RPPNMLTLPHKGFGE66CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區工協街６０號十二樓,0.0,,,,1140722,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1010502,185.75,3,1,2,有,有,無,13000,70,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLTLPHKGFGE76CC,整棟(戶)出租,有,1140722~1150721,有,熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區鳳松路３５４號五樓之１,0.0,,,,1140724,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690405,65.72,3,1,1,有,無,有,8500,129,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPRNMLTLPHKGFGE86CC,整棟(戶)出租,無,1140826~1150825,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區鳳捷路８６號１０樓之１,0.0,,,,1140714,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130326,84.7,2,1,1,有,有,有,20000,236,,0.0,0,多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLTLPHKGFGE96CC,整棟(戶)出租,有,1140719~1150718,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鳳山區,租賃房屋,高雄市鳳山區國泰路二段３巷２之２號,0.0,,,,1140718,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691127,73.53,3,2,2,有,無,有,7500,102,,0.0,0,續租案件；,RPTNMLTLPHKGFGE07CC,整棟(戶)出租,無,1140801~1150731,無,熱水器,社會住宅代管
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號６樓之２,0.0,,,,1140722,土地0建物0車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,5500,143,,0.0,0,,RPPNMLTLPHKGFJE96CC,分租套房,有,1140701~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１８號４樓之５,0.0,,,,1140722,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,26.17,2,0,2,有,有,有,5600,214,,0.0,0,,RPQNMLTLPHKGFJE07CC,分租套房,有,1140723~1150122,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區長壽路９５巷１６號４樓之２,0.0,,,,1140728,土地0建物0車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1020105,38.5,3,0,3,有,有,有,6500,169,,0.0,0,,RPRNMLTLPHKGFJE17CC,分租套房,有,1140728~1150127,有,冷氣、熱水器、電視機、冰箱、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區中山路一段３８５巷６５號５樓之４,0.0,,,,1140630,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810612,13.22,8,0,8,有,無,無,5850,443,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLTLPHKGFJE27CC,分租套房,無,1140801~1150131,有,冷氣、熱水器、有線電視,一般轉租
湖內區,租賃房屋,高雄市湖內區中山路一段３８５巷６５號２樓之１,0.0,,,,1140630,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810612,13.22,4,0,4,有,無,無,5150,390,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLTLPHKGFJE37CC,分租套房,無,1140701~1150630,有,冷氣、熱水器、網路,一般轉租
湖內區,租賃房屋,高雄市湖內區中山路一段３８５巷６５號４樓之１,0.0,,,,1140630,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810612,17.0,4,0,4,有,無,無,4550,268,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLTLPHKGFJE47CC,分租雅房,無,1140801~1150131,有,冷氣、熱水器、網路,一般轉租
