鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博愛路二段１７０號１１樓之５,16.05,,,,1140805,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,206.49,3,1,2,有,有,8200000,39711,坡道平面,39.5,0,,RPQNMLLKQHKGFAI28DA,103.58,0.0,16.93,有,001
嘉義市,房地(土地+建物),嘉義市嘉義市嘉北街１２巷２１號２樓１,16.59,住,,,1140804,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791015,91.76,2,2,1,有,有,3450000,37598,,0.0,0,,RPROMLQJQHKGFAI88DA,67.8,11.35,0.0,有,002
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５３號８樓１,14.59,住,,,1140801,土地1建物1車位0,八層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,119.61000000000001,3,2,2,有,有,6450000,53925,,0.0,0,,RPVNMLPKQHKGFAI56DA,74.21,0.0,12.05,有,003
嘉義市,土地,溪東段930-2地號,8.46,住,,,1140808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,14184,,0.0,0,,RPQNMLPKQHKGFAI68DA,0.0,0.0,0.0,無,004
嘉義市,土地,新興段930地號,59.69,住,,,1140804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3720000,62322,,0.0,0,,RPQNMLSKQHKGFAI98DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路２０１巷７號,75.55,住,,,1140802,土地1建物1車位0,全,一層,透天厝,住家用,木造,0600606,46.44,3,2,1,有,無,3980000,85702,,0.0,0,,RPQNMLTKQHKGFAI09DA,46.44,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路３７７號五樓１,23.45,都市：其他:道路用地,,,1140804,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801002,130.06,3,2,1,有,有,6300000,48439,,0.0,0,,RPPOMLPJQHKGFAI58DA,104.44,0.0,7.76,有,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路２５８巷７４弄５號,86.84,住,,,1140802,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871121,158.39,4,2,3,有,無,10500000,66292,,0.0,0,頂樓加蓋；其他增建；,RPSNMLTKQHKGFAI66DA,140.27,1.73,16.39,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市保建街３６之５號２樓３,49.2,住,,,1140807,土地3建物2車位1,二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820623,273.25,6,2,4,有,有,10300000,37694,其他,0.0,0,嘉義市東區保建街36-5號2樓3土地價款新台幣325萬元建物價款新台幣140萬元總價款合計新台幣465萬元整嘉義市東區保建街36-5號3樓3土地價款新台幣395萬元建物價款新台幣170萬元總價款含編號:A83號平面車位合計新台幣565萬元整,RPRNMLNLQHKGFAI68DA,195.44,0.0,16.12,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號四樓之２５,5.26,住,,,1140817,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,1000000,71327,,0.0,0,陽台外推；,RPPNMLPLQHKGFAI68DA,8.36,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市大統路２２號,124.23,住,,,1140812,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1140429,257.87,5,3,5,有,無,26500000,102765,,0.0,0,,RPPOMLPLQHKGFAI78DA,238.17,0.0,19.7,有,
嘉義市,土地,荖藤段258-2地號,1431.0,農,,,1140819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3240000,2264,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPUNMLPLQHKGFAI56DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１１２號,82.0,住,,,1140816,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土構造,1010706,214.76,5,4,4,有,無,15000000,69845,,0.0,0,,RPXOMLQLQHKGFAI07DA,194.59,0.0,20.17,無,005
嘉義市,房地(土地+建物),嘉義市嘉義市永福三街２５號六樓一,18.75,住,,,1140801,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800718,87.97,3,1,1,有,有,2400000,27282,,0.0,0,,RPOPMLQLQHKGFAI88DA,69.02,0.0,2.76,有,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路２９３之２３號,109.23,住,,,1140812,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0951103,209.84,4,3,5,有,無,7800000,37171,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLQHKGFAI56EA,196.43,0.0,13.41,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１３０號七樓之１,31.3,住,,,1140812,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,188.65,3,3,2,有,有,11800000,62550,坡道平面,0.0,0,無建物產權.有固定位置使用.有車位編號B（36編號）,RPRNMLSLQHKGFAI66EA,102.54,0.0,12.86,有,006
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街１２１之１號４樓８,6.4,商,,,1140801,土地2建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801227,39.43,1,1,1,有,有,2300000,58331,,0.0,0,,RPUNMLLJQHKGFAI58DA,30.24,0.0,2.32,有,
嘉義市,土地,台斗坑段312-14地號,19.0,住,,,1140809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,410000,21579,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLMLQHKGFAI09DA,0.0,0.0,0.0,無,
嘉義市,土地,湖子內段新民小段136地號,265.54,商,,,1140809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11400000,42931,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLQHKGFAI56DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路３０７號７樓２,14.29,住,,,1140814,土地1建物1車位1,七層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850214,109.08000000000001,2,2,2,有,有,7860000,72057,坡道機械,0.0,0,,RPRNMLTLQHKGFAI66DA,75.42,0.0,10.48,有,007
嘉義市,房地(土地+建物),嘉義市嘉義市育英里２０鄰崇文街２６３號,24.41,住,,,1140820,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620618,27.08,3,2,2,有,無,2600000,96012,,0.0,0,,RPPNMLSLQHKGFAI09EA,26.13,0.95,0.0,無,
嘉義市,土地,西門段四小段94地號,109.0,商,,,1140807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13800000,126606,,0.0,0,未登記建物；,RPPNMLTLQHKGFAI56EA,0.0,0.0,0.0,無,
嘉義市,土地,盧厝段651-17地號,57.0,住,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,24561,,0.0,0,,RPQNMLTLQHKGFAI66EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市溫州二街１１８號５樓２,7.97,住,,,1140808,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801115,41.239999999999995,1,1,1,有,無,1100000,26673,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLQLQHKGFAI09DA,22.61,0.0,3.63,有,008
嘉義市,房地(土地+建物),嘉義市嘉義市大統路１２巷２號,115.95,住,,,1140812,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140514,258.93,4,3,5,有,無,25090000,96899,,0.0,0,一樓前院加蓋採光罩其他增建；,RPPNMLLJRHKGFAI18DA,237.55,0.0,21.38,有,
嘉義市,土地,竹圍子段242-17地號,48.71,住,,,1140804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,530000,10881,,0.0,0,含未保存建物一棟所有權全部.未登記建物；,RPQNMLLJRHKGFAI28DA,0.0,0.0,0.0,無,009
嘉義市,房地(土地+建物),嘉義市嘉義市徐州六街２６號,103.0,住,,,1140818,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,0990903,228.94,4,2,4,有,無,9500000,41496,,0.0,0,本件出售土地價格新台幣650萬元、建物出售價格新台幣300萬元正親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMJRHKGFAI28DA,208.12,0.0,20.82,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新生路２１１、２１３、２１５、２１７、２１９、２２１、２２３、２２５、２２７、２２９、２３１、２３３、２３５、２３７、２３９、２４１、２４３、２４５、２４７、２４９、２５１、２５３、２５５、２５７、２５９、２６１、２６３號,5.71,住,,,1140828,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0761019,7.9,1,1,1,有,無,300000,37975,,0.0,0,,RPQNMLMJRHKGFAI48EA,7.78,0.0,0.12,無,010
嘉義市,房地(土地+建物),嘉義市嘉義市興達路６７９號,83.0,住,,,1140818,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0930825,185.12,4,2,3,有,無,12000000,64823,,0.0,0,,RPXNMLPLQHKGFAI86DA,158.01,0.0,27.11,無,011
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號二樓之２２,5.4,住,,,1140804,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.419999999999998,1,1,1,有,有,970000,67268,,0.0,0,夾層；,RPPNMLQLQHKGFAI78DA,8.62,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市光彩街５０５號４樓７,7.78,商,,,1140811,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,46.699999999999996,1,1,1,有,有,3350000,71734,,0.0,0,,RPUNMLMJRHKGFAI78DA,40.91,0.0,0.0,有,012
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康十六街３７號五樓之２,39.52,住,,,1140822,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130329,102.2,3,2,2,有,有,12000000,117417,一樓平面,0.0,0,,RPWNMLNJRHKGFAI09DA,69.14,0.0,5.48,有,013
嘉義市,房地(土地+建物),嘉義市嘉義市玉山路２５１巷３７弄２５號五樓之１,36.03,住,,,1140802,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811111,119.89,3,2,2,有,有,3600000,30028,,0.0,0,,RPPNMLOJRHKGFAI48DA,89.15,3.27,10.61,無,
嘉義市,土地,頂寮段1208地號,9.38,住,,,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,913706,97410,,0.0,0,政府機關標讓售；,RPQNMLPJRHKGFAI68DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博東路１７號九樓１,15.77,住,,,1140819,土地2建物1車位1,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830525,121.56,3,2,2,有,有,6600000,54294,坡道機械,0.0,0,,RPQNMLKMQHKGFAI38DA,78.62,0.0,11.88,有,
嘉義市,房地(土地+建物),嘉義市嘉義市康樂街１２１之１號３樓５,4.6,商,,,1140811,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801227,29.78,1,1,1,有,有,2250000,75554,,0.0,0,陽台外推；,RPRNMLSJRHKGFAI09DA,19.89,0.0,4.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路７１３號,84.58,住,,,1140812,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1070123,157.46,4,1,4,有,無,15350000,97485,,0.0,0,,RPSNMLSJRHKGFAI56DA,142.52,0.0,14.94,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６３５號二樓２,20.59,住,,,1140804,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,86.96000000000001,3,2,1,有,有,7000000,80497,,0.0,0,,RPUNMLTJRHKGFAI86DA,65.46,0.0,9.74,有,
嘉義市,土地,湖子內段興安小段25-2地號,284.73,住,,,1140822,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11270000,39581,,0.0,0,,RPWNMLTJRHKGFAI07DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市友孝路１１號,76.0,住,,,1140817,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830415,194.8,4,1,4,有,無,16000000,82136,,0.0,0,,RPPNMLPJRHKGFAI68EA,179.08,8.74,6.98,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街１０５號十一樓,29.6,住,,,1140703,土地2建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,12200000,65227,坡道平面,0.0,0,,RPTNMLNJPHKGFAI58DA,102.52,0.0,13.06,有,
嘉義市,土地,盧厝段664-63地號,14.0,住,,,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,338800,24200,,0.0,0,,RPPNMLPKPHKGFAI58EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市延平街１１８號,24.75,商,,,1140707,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0540426,48.51,4,1,3,有,無,5000000,103072,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKPHKGFAI68EA,48.51,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市延平街１２０號,29.25,商,,,1140707,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0540825,54.99,3,2,3,有,無,5000000,90926,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKPHKGFAI78EA,54.99,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市彌陀路２３８巷９８弄９３號五樓之８,31.09,住,,,1140701,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131126,112.22,2,1,1,有,有,10500000,93566,坡道平面,0.0,0,,RPPNMLLKPHKGFAI08DA,53.53,0.0,4.64,有,014
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段８３５號六樓之４,12.12,住,,,1140701,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820325,130.37,3,2,2,有,有,5390000,41344,,0.0,0,,RPVNMLQKPHKGFAI56DA,88.88,0.0,10.0,有,
嘉義市,土地,竹村段422地號,162.09,住,,,1140701,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,33932,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLQKPHKGFAI58DA,0.0,0.0,0.0,無,
嘉義市,土地,竹圍子段125-112地號,9.14,住,,,1140702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,65646,,0.0,0,未登記建物；,RPQNMLNLPHKGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市建成街１９１之２號５樓２,8.13,住,,,1140703,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791023,36.93,1,1,1,有,有,2800000,75819,,0.0,0,,RPQNMLLLPHKGFAI28DA,24.19,0.0,1.31,有,015
嘉義市,房地(土地+建物),嘉義市嘉義市自強街１９５巷２５號５樓３,20.6,商,,,1140703,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791110,133.82,4,2,2,有,有,5660000,42296,,0.0,0,,RPQOMLMLPHKGFAI48DA,115.08,0.0,9.24,有,
嘉義市,房地(土地+建物),嘉義市嘉義市北社尾路３６５之１２號,105.71,住,,,1140703,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140318,176.99,3,3,4,有,無,16600000,93791,,0.0,0,土地價款：886萬、建物價款：774萬。,RPVNMLNLPHKGFAI98DA,164.91,0.0,12.08,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路２０１號五樓５,5.12,住,,,1140711,土地1建物1車位0,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,42.32,1,1,1,有,有,2300000,54348,,0.0,0,,RPRNMLSKPHKGFAI98DA,26.25,0.0,4.46,有,016
嘉義市,土地,何庄段649-10地號,252.73,,,,1140701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,16619,,0.0,0,,RPQNMLQLPHKGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市維新路７２號１３樓２,12.58,住,,,1140707,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860529,123.19,4,1,2,有,無,5000000,40588,升降機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLPHKGFAI68EA,71.05,0.0,11.35,有,
嘉義市,土地,竹圍子段242-20地號,48.71,住,,,1140722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,12318,,0.0,0,未登記建物；,RPPNMLKMPHKGFAI28EA,0.0,0.0,0.0,無,009
嘉義市,土地,中山段六小段43-2地號,104.25,住,,,1140705,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13087284,125537,,0.0,0,,RPTNMLSKPHKGFAI56DA,0.0,0.0,0.0,無,018
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號二樓之１６,5.4,住,,,1140721,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.419999999999998,1,1,1,有,有,900000,62413,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMPHKGFAI18DA,6.6,0.0,2.02,有,019
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市志昇街１１１號三樓,29.6,住,,,1140723,土地2建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931101,187.04,3,2,2,有,有,10600000,56672,坡道平面,0.0,0,,RPQNMLKMPHKGFAI38EA,102.52,0.0,13.06,有,020
嘉義市,房地(土地+建物),嘉義市嘉義市大統路１２巷２６號,105.95,住,,,1140706,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1140514,234.25,4,3,5,有,無,22300000,95197,,0.0,0,,RPQOMLSLPHKGFAI09DA,216.46,0.0,17.79,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新４７５號五樓３,22.54,住,,,1140715,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720708,68.57,2,1,1,有,有,2900000,42293,,0.0,0,,RPOPMLLMPHKGFAI38DA,51.65,0.0,5.08,無,021
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新民路８８號,913.0,工,,,1140702,土地1建物1車位20,全,四層,透天厝,其他,鋼筋混凝土構造,1031022,2664.07,30,2,34,有,無,16546700,6211,一樓平面,0.0,0,車位資訊欄:依使用執照附表小型車平面車位法定10個自設10個合計共20個親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQKPHKGFAI88EA,2584.11,0.0,79.96,有,
嘉義市,土地,下路頭段563-11地號,6.0,都市：其他:道路用地,,,1140717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,179760,29960,,0.0,0,協議價購；,RPPNMLOJQHKGFAI48EA,0.0,0.0,0.0,無,022
嘉義市,房地(土地+建物),嘉義市嘉義市保建街８１巷２４號,93.0,住,,,1140705,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780930,153.55,4,3,3,有,無,8150000,53077,,0.0,0,頂樓加蓋；其他增建；,RPSNMLTLPHKGFAI66DA,124.77,19.62,9.16,無,
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街２３９號,32.21,住,,,1140721,土地1建物1車位0,一層，二層，騎樓,五層,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0730220,86.52,2,2,1,有,無,5200000,60102,,0.0,0,,RPRNMLLJQHKGFAI28DA,86.52,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號二樓之２５,5.26,住,,,1140723,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,1080000,77033,,0.0,0,,RPSNMLOJQHKGFAI78EA,8.36,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街１０２號５樓２,7.06,住,,,1140720,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791119,36.44,1,1,1,有,有,2380000,65313,,0.0,0,,RPQNMLTLPHKGFAI09DA,25.53,0.0,3.02,有,023
嘉義市,土地,荖藤段73-5地號,330.0,農,,,1140708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6987400,21174,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJQHKGFAI48DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市東義路２１４巷２０弄２９號,167.56,農,,,1140712,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1070802,316.95,5,2,6,有,無,9000000,28396,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOJQHKGFAI58DA,281.97,0.0,34.98,有,024
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市義教街６２３號６樓１,27.79,住,,,1140703,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,135.82999999999998,3,1,2,有,有,9000000,66259,坡道平面,0.0,0,,RPPNMLPJQHKGFAI48DA,87.65,0.8,14.58,有,025
嘉義市,建物,嘉義市嘉義市彌陀路２３８巷９８弄７３號等,0.0,,,,1140717,土地0建物1車位0,全,,透天厝,,,,3.24,0,0,0,有,有,120000,37037,,0.0,0,本案為機車停車位買賣，僅移轉公設持分。；建物坐落地號：彌陀段143地號；,RPUNMLTLPHKGFAI86DA,0.0,0.0,0.0,有,026
嘉義市,房地(土地+建物),嘉義市嘉義市文化路５６６巷７１弄１０號,57.0,住,,,1140729,土地1建物1車位0,全,二層,透天厝,工業用,木造,0631228,78.58,5,1,2,有,無,2500000,31815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLMPHKGFAI09DA,78.58,0.0,0.0,無,027
嘉義市,房地(土地+建物),嘉義市嘉義市過溪１５５號,65.0,住,,,1140717,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0670120,89.36,4,2,4,有,無,9000000,100716,,0.0,0,其他增建；,RPXNMLOJQHKGFAI56DA,89.36,0.0,0.0,無,028
嘉義市,房地(土地+建物),嘉義市嘉義市博愛路一段４８２巷１０號３樓１,5.28,住,,,1140714,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,28.75,1,1,1,有,有,1680000,58435,,0.0,0,其他增建；,RPUNMLPJQHKGFAI98DA,17.88,0.0,3.62,有,029
嘉義市,房地(土地+建物),嘉義市嘉義市光彩街５０５號４樓１６,6.09,商,,,1140729,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820426,36.88,1,1,1,有,有,3380000,91649,,0.0,0,,RPPNMLQJQHKGFAI68EA,32.06,0.0,0.0,有,030
嘉義市,房地(土地+建物),嘉義市嘉義市永福三街３１號二樓之１,25.74,住,,,1140708,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130612,78.31,2,2,1,有,有,7700000,98327,,0.0,0,,RPWNMLSLPHKGFAI96DA,49.28,0.0,6.81,有,031
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新生路５８３號　　　,26.31,住,,,1140708,土地1建物1車位1,一層，二層，三層,十二層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840926,194.17000000000002,2,2,3,有,有,12000000,61802,坡道平面,0.0,0,,RPUNMLLMPHKGFAI78DA,139.54,0.0,17.74,有,
嘉義市,房地(土地+建物),嘉義市嘉義市保安一路４１０號,101.0,住,,,1140708,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850406,184.16,4,3,2,有,無,14000000,76021,,0.0,0,其他增建；,RPPNMLRJQHKGFAI68DA,181.56,0.0,2.6,無,
嘉義市,房地(土地+建物),嘉義市嘉義市保仁三街１６２巷３３號,77.0,住,,,1140709,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651130,90.48,2,2,1,有,無,3400000,37577,,0.0,0,其他增建；,RPQNMLSJQHKGFAI88DA,90.48,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市新榮路１０號三樓,46.23,都市：其他:住宅區,,,1140727,土地3建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,195.61,3,2,2,有,有,11800000,60324,坡道平面,0.0,0,其他增建；,RPTOMLSJQHKGFAI66DA,102.69,0.0,13.12,有,
嘉義市,房地(土地+建物),嘉義市嘉義市盧厝４７之８號,101.48,農,,,1140703,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1011121,209.96,3,3,4,有,無,15000000,71442,,0.0,0,,RPRNMLLMPHKGFAI48DA,184.05,0.0,25.91,無,032
嘉義市,土地,盧東段63-22地號,373.54,農,,,1140729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6356000,17016,,0.0,0,,RPSNMLRJQHKGFAI98DA,0.0,0.0,0.0,無,033
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市健康九路４５５號八樓之５,21.69,商,,,1140723,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140311,145.64,3,2,2,有,有,11200000,76902,坡道平面,0.0,0,,RPQOMLSJQHKGFAI98DA,70.75,0.0,6.45,有,034
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號二樓之２５,5.26,住,,,1140706,土地2建物1車位0,二層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,975000,69544,,0.0,0,夾層；,RPQNMLTJQHKGFAI98DA,8.36,0.0,0.0,有,
