鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
新竹市,租賃房屋,新竹市新竹市經國路一段３７９巷３０號,0.0,,,,1140722,土地0建物1車位0,一層,11,店面(店鋪),騎樓、店舖,鋼筋混凝土造,1070309,243.95,0,0,0,無,有,無,60000,246,,0.0,0,租賃期間有約定不同租金同合約內容；,RPPNMLSLPHKGFAO96CC,,有,1140801~1190731,無,冷氣、熱水器、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市經國路一段８３０號５樓之２,0.0,,,,1140725,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850829,109.84,3,2,2,有,有,有,21000,191,,0.0,0,續租案件；,RPQNMLSLPHKGFAO07CC,整棟(戶)出租,有,1140731~1150730,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市新竹市埔頂路９９巷６８弄２２號,0.0,,,,1140723,土地0建物0車位0,全,3,透天厝,住工用,鋼筋混凝土造,0821213,15.43,13,0,7,有,無,有,7800,506,,0.0,0,,RPPNMLTLPHKGFAO07CC,分租套房,無,1140801~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區高峰路３８６巷１００弄４３號,0.0,,,,1140725,土地0建物2車位0,全,3,透天厝,住家用,加強磚造,,95.82,7,3,5,有,無,有,50000,522,,0.0,0,含有多個門牌且未個別計算租金新竹市東區高峰路386巷100弄45號；,RPQNMLTLPHKGFAO17CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新竹市,租賃房屋,新竹市新竹市振興街１０１號５樓,0.0,,,,1140717,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820717,46.21,1,1,1,有,無,有,17000,368,,0.0,0,,RPRNMLTLPHKGFAO27CC,獨立套房,無,1140720~1150719,有,冷氣、洗衣機、電視機,
新竹市,租賃房屋,新竹市新竹市明湖路１８０號５樓之３,0.0,,,,1140714,土地0建物0車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870105,19.83,4,0,4,有,無,有,7000,353,,0.0,0,租金總額含水費；瓦斯費；網路費；其他第四台；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLTLPHKGFAO57CC,分租套房,無,1140801~1150731,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市慈祥路１號１３樓之１,0.0,,,,1140723,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031110,130.84,3,2,2,有,有,有,30500,233,,0.0,0,,RPQNMLKMPHKGFAO98CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市介壽路６６巷２號十一樓之７,0.0,,,,1140725,土地0建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120630,125.34,2,2,1,有,有,有,29000,231,坡道平面,34.14,0,門牌整編後地址為新竹市介壽一路2號11樓之7租金總額含管理費；,RPRNMLKMPHKGFAO09CC,整棟(戶)出租,有,1140730~1150729,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市光復路一段１８巷１５號５樓,0.0,,,,1140725,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,143.20999999999998,3,2,2,有,無,有,23000,161,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLLMPHKGFAO98CC,整棟(戶)出租,無,1140728~1150727,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市食品路２７號４樓之２９,0.0,,,,1140724,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),旅館,鋼筋混凝土造,0870108,52.98,1,0,1,有,有,有,15000,283,,0.0,0,多人共同承租2；,RPRNMLLMPHKGFAO56CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市明湖路１００８巷１２號二樓之６,0.0,,,,1140728,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030410,84.32,2,2,1,有,有,有,18000,213,,0.0,0,租金總額含管理費；續租案件；,RPSNMLLMPHKGFAO66CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市鐵道路三段１２９號,0.0,,,,1140730,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680918,108.0,4,2,3,有,無,有,20000,185,,0.0,0,續租案件；,RPTNMLLMPHKGFAO76CC,整棟(戶)出租,無,1140802~1150801,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市自由路１０９號１２樓之３,0.0,,,,1140722,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801231,41.599999999999994,1,0,1,有,有,有,13000,313,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；,RPQNMLLJQHKGFAO88CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
新竹市,租賃房屋+車位,新竹市新竹市埔頂三路４８號,0.0,,,,1140725,土地0建物1車位2,見其他登記事項,29,店面(店鋪),店舖,鋼筋混凝土造,1120530,223.0,0,0,0,無,有,無,73000,327,坡道平面,57.76,0,,RPRNMLLJQHKGFAO98CC,,有,1140801~1240731,有,,
新竹市,租賃房屋+車位,新竹市新竹市慈雲路１１８號四樓之六,0.0,,,,1140725,土地0建物1車位1,四層,30,辦公商業大樓,辦公室,鋼筋混凝土造,1051004,155.72,1,0,0,有,有,無,50400,324,坡道平面,0.0,0,租金總額含稅；水費；,RPSNMLLJQHKGFAO09CC,,有,1140801~1141031,有,,
新竹市,租賃房屋,新竹市新竹市長春街５巷５號,0.0,,,,1140731,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740524,432.18,29,0,30,有,無,有,193423,448,,0.0,0,租金含稅、二代健保含增建或未登記建物；,RPPNMLOJQHKGFAO09CC,整棟(戶)出租,無,1140816~1190815,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般包租
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷１８號,0.0,,,,1140728,土地0建物0車位0,全,7,透天厝,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8500,514,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPRNMLOJQHKGFAO66CC,分租套房,無,1140728~1150727,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市埔頂三路３０號１１樓之８,0.0,,,,1140725,土地0建物1車位0,十一層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,154.32999999999998,2,2,2,有,有,有,33000,214,,0.0,0,多人共同承租2；租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPSNMLOJQHKGFAO76CC,整棟(戶)出租,有,1140725~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140718,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8400,508,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPTNMLOJQHKGFAO86CC,分租套房,無,1140718~1140817,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷１８號,0.0,,,,1140718,土地0建物0車位0,全,7,透天厝,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8400,508,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPUNMLOJQHKGFAO96CC,分租套房,無,1140718~1140817,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市民生路２１１巷２１弄６號,0.0,,,,1140727,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,,16.0,4,0,4,有,無,有,11000,688,,0.0,0,承租 1房多人共同承租2；租金總額含水費；網路費；,RPVNMLOJQHKGFAO07CC,分租套房,無,1140820~1150820,無,冷氣、洗衣機、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市光復路一段３９２巷２８號,0.0,,,,1140705,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0701218,19.83,5,0,5,有,無,有,7500,378,,0.0,0,租金總額含水費；瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLOJQHKGFAO17CC,分租套房,無,1140705~1150704,無,冷氣、冰箱、網路,
新竹市,租賃房屋,新竹市新竹市東區金山二十七街３９號,0.0,,,,1140729,土地0建物0車位0,全,5,透天厝,停車空間、住宅,鋼筋混凝土造,0950711,17.72,12,0,12,有,無,有,7500,423,,0.0,0,租金總額含水費；網路費；其他MOD、垃圾清運；,RPOOMLOJQHKGFAO09CC,分租套房,無,1140729~1150731,無,冷氣、電視機、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市埔頂三路３２號２７樓之５,0.0,,,,1140731,土地0建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120530,114.52,3,2,2,有,有,有,25000,218,,0.0,0,多人共同承租2；,RPPOMLOJQHKGFAO56CC,整棟(戶)出租,有,1140810~1150809,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市光復路二段２７４號６樓之４,0.0,,,,1140731,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870211,49.61,1,0,1,有,有,有,14800,298,,0.0,0,租金總額含管理費；水費；電費；,RPQOMLOJQHKGFAO66CC,獨立套房,有,1140731~1150730,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市玄奘路９１之１號,0.0,,,,1140731,土地0建物0車位0,全,4,透天厝,梯間、住宅,鋼筋混凝土造,0940820,16.53,22,0,22,有,無,有,5800,351,,0.0,0,承租C02房租金總額含水費；其他垃圾清運；,RPSOMLOJQHKGFAO86CC,分租套房,無,1140801~1150731,無,冷氣、熱水器、冰箱,一般代管
新竹市,租賃房屋,新竹市新竹市竹光路８號５樓之１９,0.0,,,,1140801,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860205,34.81,1,1,1,有,有,有,13000,373,,0.0,0,租金總額含管理費；網路費；,RPPNMLPJQHKGFAO56CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140715,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,13200,660,,0.0,0,承租  6A房租金總額含水費；網路費；,RPRNMLPJQHKGFAO76CC,分租套房,無,1140715~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140718,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,14200,710,,0.0,0,承租 7A 房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPTNMLPJQHKGFAO96CC,分租套房,無,1140718~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140731,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,有,17200,573,,0.0,0,承租 7B 房租金總額含水費；網路費；其他垃圾代收費；,RPUNMLPJQHKGFAO07CC,分租套房,無,1140731~1150809,有,冷氣、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140718,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,14200,710,,0.0,0,承租  6C房租金總額含水費；網路費；,RPVNMLPJQHKGFAO17CC,分租套房,無,1140718~1150809,有,冷氣、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140725,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,10200,510,,0.0,0,承租  6D房租金總額含水費；網路費；,RPWNMLPJQHKGFAO27CC,分租套房,無,1140725~1150809,有,冷氣、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140731,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,17200,860,,0.0,0,承租 6E 房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPOOMLPJQHKGFAO56CC,分租套房,無,1140731~1150809,有,冷氣、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140724,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,有,17200,573,,0.0,0,承租 7C 房租金總額含水費；網路費；其他垃圾代收費；,RPPOMLPJQHKGFAO66CC,分租套房,無,1140724~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140727,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,無,13200,440,,0.0,0,承租 6B 房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPQOMLPJQHKGFAO76CC,分租套房,無,1140727~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140715,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,13200,660,,0.0,0,承租 6A 房租金總額含水費；網路費；,RPROMLPJQHKGFAO86CC,分租套房,無,1140715~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140727,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,無,13200,440,,0.0,0,承租 6B 房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPPNMLQJQHKGFAO66CC,分租套房,無,1140727~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140718,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,14200,710,,0.0,0,承租 7A 房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPRNMLQJQHKGFAO86CC,分租套房,無,1140718~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1140805,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,6500,393,,0.0,0,租金總額含水費；網路費；其他有線電視費；,RPTNMLQJQHKGFAO07CC,分租套房,無,1140813~1150812,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1140806,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,6000,363,,0.0,0,租金總額含水費；網路費；,RPUNMLQJQHKGFAO17CC,分租套房,無,1140813~1150812,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市太原路３８８號,0.0,,,,1140805,土地0建物0車位0,全,3,透天厝,農舍,鋼筋混凝土造,0840324,16.53,16,0,16,有,無,有,6500,393,,0.0,0,租金總額含水費；網路費；續租案件；,RPVNMLQJQHKGFAO27CC,分租套房,無,1140810~1150809,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市中山路４２號３樓之１,0.0,,,,1140806,土地0建物1車位0,三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041030,168.95999999999998,4,1,2,有,有,有,54000,320,,0.0,0,租金總額含管理費；其他租金內含所得稅、健保補充保費；續租案件；,RPXNMLQJQHKGFAO47CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱,
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140731,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,有,17200,573,,0.0,0,承租 7B 房租金總額含水費；網路費；其他垃圾代收費；,RPOOMLQJQHKGFAO66CC,分租套房,無,1140731~1150809,有,冷氣、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東大路一段３９巷３３號四樓之６,0.0,,,,1140731,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970701,37.72,1,1,1,有,有,有,14500,384,,0.0,0,租金總額含網路費；續租案件；,RPPOMLQJQHKGFAO76CC,獨立套房,有,1140811~1150810,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140718,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,14200,710,,0.0,0,承租 6C 房租金總額含水費；網路費；,RPQOMLQJQHKGFAO86CC,分租套房,無,1140718~1150809,有,冷氣、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140725,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,10200,510,,0.0,0,承租 6D 房租金總額含水費；網路費；,RPROMLQJQHKGFAO96CC,分租套房,無,1140725~1150809,有,冷氣、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140731,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,20.0,26,0,23,有,無,有,17200,860,,0.0,0,承租 6E 房多人共同承租2；租金總額含水費；網路費；其他垃圾代收費；,RPSOMLQJQHKGFAO07CC,分租套房,無,1140731~1150809,有,冷氣、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市北門街２７號,0.0,,,,1140724,土地0建物0車位0,全,7,透天厝,住家用,鋼筋混凝土造,0800523,30.0,26,0,23,有,無,有,17200,573,,0.0,0,承租 7C 房租金總額含水費；網路費；其他垃圾代收費；,RPTOMLQJQHKGFAO17CC,分租套房,無,1140724~1150809,有,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
新竹市,租賃房屋,新竹市新竹市東區水源街７３號,0.0,,,,1140717,土地0建物1車位0,一層,12,其他,店舖,鋼筋混凝土造,1081121,141.24,0,1,2,有,有,無,40000,283,,0.0,0,,RPPNMLRJQHKGFAO76CC,,有,1140801~1170801,有,,
新竹市,租賃房屋,新竹市新竹市田美三街２２巷１號三樓,0.0,,,,1140721,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,71.56,2,2,1,有,無,有,18000,252,,0.0,0,續租案件；,RPQNMLRJQHKGFAO86CC,整棟(戶)出租,無,1140805~1170804,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市經國路二段１８７號十一樓之１,0.0,,,,1140722,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0971108,82.59,2,2,2,有,有,有,19000,230,,0.0,0,,RPRNMLRJQHKGFAO96CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋+車位,新竹市新竹市天府路一段４７１號十一樓,0.0,,,,1140801,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970520,155.3,4,2,2,有,有,有,21000,156,坡道平面,30.16,1500,,RPSNMLRJQHKGFAO07CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新竹市,租賃房屋,新竹市新竹市南大路６３４巷２０號５樓,0.0,,,,1140723,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850516,106.88,3,2,2,有,有,有,25000,234,,0.0,0,多人共同承租3；,RPVNMLRJQHKGFAO37CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市中華路四段７０５之１２號六樓,0.0,,,,1140718,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0960630,22.33,1,0,1,有,有,有,6000,269,,0.0,0,,RPXNMLRJQHKGFAO57CC,獨立套房,有,1140720~1150719,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市慈雲路６１號,0.0,,,,1140715,土地0建物1車位0,一層,27,店面(店鋪),店舖,鋼筋混凝土造,1031117,144.91,0,0,0,無,有,無,56889,393,,0.0,0,租金總額含稅；租賃期間有約定不同租金116年8月15日起，租金調整為每月59734元整。；,RPOOMLRJQHKGFAO76CC,,有,1140715~1200715,有,,
新竹市,租賃房屋,新竹市新竹市南大路６３４巷５號２樓,0.0,,,,1140720,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701118,86.6,3,2,2,有,無,有,13000,150,,0.0,0,續租案件；,RPPOMLRJQHKGFAO86CC,整棟(戶)出租,無,1140720~1150719,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市延平路一段２６１巷４弄９號二樓,0.0,,,,1140723,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,75.4,3,2,2,有,無,有,13000,172,,0.0,0,續租案件；,RPQOMLRJQHKGFAO96CC,整棟(戶)出租,無,1140723~1150722,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光復路二段７３８號五樓之７,0.0,,,,1140725,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811118,29.41,1,0,1,有,有,有,9500,323,,0.0,0,,RPROMLRJQHKGFAO07CC,獨立套房,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市光華北街６１號２樓之４,0.0,,,,1140718,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810107,71.56,2,2,1,有,有,有,18500,259,,0.0,0,續租案件；,RPPNMLSJQHKGFAO86CC,整棟(戶)出租,無,1140720~1150719,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷１８號,0.0,,,,1140804,土地0建物0車位0,全,7,透天厝,工場〈廠〉、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8500,514,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPQNMLSJQHKGFAO96CC,分租套房,無,1140804~1150731,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市東區忠孝路４３４巷２０號,0.0,,,,1140801,土地0建物0車位0,全,7,透天厝,工廠、車庫、辦公室、梯間,鋼骨造,0930426,16.53,60,0,60,有,無,有,8400,508,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPSNMLSJQHKGFAO17CC,分租套房,無,1140801~1140831,有,冷氣、熱水器、冰箱、有線電視、網路,
新竹市,租賃房屋,新竹市新竹市鐵道路二段２８６巷３４號,0.0,,,,1140725,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740716,166.33,5,2,3,有,無,無,15000,90,,0.0,0,,RPTNMLSJQHKGFAO27CC,整棟(戶)出租,無,1140801~1150731,無,瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市湳雅街１４７巷１６弄１２號５樓,0.0,,,,1140725,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800510,120.91,5,2,2,有,有,有,15000,124,,0.0,0,續租案件；,RPUNMLSJQHKGFAO37CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋+車位,新竹市新竹市明湖路１２００巷１０２號,0.0,,,,1140729,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0870114,179.1,6,2,3,有,有,有,30000,168,一樓平面,0.0,0,,RPVNMLSJQHKGFAO47CC,整棟(戶)出租,有,1140805~1150804,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市竹蓮街１７３巷４號５樓,0.0,,,,1140727,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701228,93.76,3,2,2,有,無,有,13000,139,,0.0,0,續租案件；,RPWNMLSJQHKGFAO57CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市武陵路１７９巷１０號２樓之４,0.0,,,,1140730,土地0建物1車位0,二層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890501,108.35,2,2,1,有,有,有,16500,152,,0.0,0,續租案件；,RPXNMLSJQHKGFAO67CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新竹市,租賃房屋,新竹市新竹市勝利路２１４巷７號二樓,0.0,,,,1140730,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690610,85.81,3,2,1,有,無,有,13000,151,,0.0,0,續租案件；,RPOOMLSJQHKGFAO86CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
新竹市,租賃房屋,新竹市新竹市德成街５５號,0.0,,,,1140728,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,78.1,4,2,2,有,無,有,13000,166,,0.0,0,,RPPOMLSJQHKGFAO96CC,整棟(戶)出租,無,1140801~1150731,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
