編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLPLPHKGFDH09CC,坡道平面,3000,38.94,地下二樓
RPQNMLPLPHKGFEH09CC,坡道平面,2000,25.35,地下二樓
RPWNMLPLPHKGFFH17CC,坡道平面,3000,,地下一樓
RPSNMLPLPHKGFFH76CC,坡道平面,2000,34.40,地下一樓
RPPOMLPLPHKGFDH98CC,坡道平面,3000,27.78,地下一樓
RPUOMLPLPHKGFDH86CC,坡道平面,1000,26.08,地下二樓
RPROMLPLPHKGFDH56CC,坡道平面,800,,地下一樓
RPOPMLPLPHKGFDH98CC,坡道平面,1000,,地下一樓
RPWOMLPLPHKGFDH07CC,坡道平面,1000,34.25,地下三樓
RPPNMLPLPHKGFGH56CC,坡道平面,500,,地下一樓
RPTOMLPLPHKGFDH76CC,坡道平面,1000,32.57,地下一樓
RPQOMLPLPHKGFGH76CC,坡道平面,2000,,地下一樓
RPVNMLPLPHKGFHH27CC,坡道平面,1000,,地下二樓
RPWNMLPLPHKGFHH37CC,坡道平面,3000,36.39,地下一樓
RPQNMLPLPHKGFFH66DC,坡道平面,0,29.85,地下二樓
RPPOMLPLPHKGFGH66CC,坡道平面,2000,27.34,地下二樓
RPQOMLPLPHKGFHH86CC,坡道平面,0,30.62,地下一樓
RPSNMLQLPHKGFBH09CC,坡道平面,1000,,地下一樓
RPTNMLQLPHKGFBH56CC,坡道平面,1000,23.41,地下二樓
RPPNMLQLPHKGFDH98CC,坡道平面,1000,28.23,地下三樓
RPRNMLQLPHKGFCH09CC,坡道平面,0,23.64,地下三樓
RPVNMLQLPHKGFBH76CC,一樓平面,0,,一樓
RPSNMLQLPHKGFEH76CC,坡道平面,3000,29.74,地下一樓
RPQNMLQLPHKGFEH56CC,坡道平面,2000,34.42,地下二樓
RPPNMLRLPHKGFBH88CC,坡道機械,1000,7.06,地下一樓
RPQNMLRLPHKGFBH98CC,坡道平面,2000,21.91,地下二樓
RPRNMLQLPHKGFAH88CC,坡道平面,3000,41.49,無固定樓層
RPPNMLRLPHKGFHH86CC,坡道平面,2500,32.44,地下二樓
RPQNMLQLPHKGFHH86CC,坡道平面,0,26.46,地下一樓
RPTOMLPLPHKGFHH17CC,坡道平面,3000,22.48,地下一樓
RPOQMLSLPHKGFAH09CC,坡道平面,3000,35.23,地下四樓
RPSPMLSLPHKGFAH76CC,坡道平面,2500,,地下三樓
RPOPMLSLPHKGFAH98CC,坡道平面,3000,28.19,地下一樓
RPORMLSLPHKGFAH56CC,坡道機械,2500,14.06,地下三樓
RPXQMLSLPHKGFAH37CC,坡道平面,0,,地下一樓
RPRNMLSLPHKGFBH56CC,坡道平面,3000,37.16,地下四樓
RPTNMLSLPHKGFBH76CC,坡道平面,1900,,地下一樓
RPROMLSLPHKGFBH66CC,坡道平面,0,,地下一樓
RPVOMLSLPHKGFBH07CC,坡道機械,2500,17.11,地下三樓
RPOSMLSLPHKGFAH66CC,坡道平面,1500,35.01,地下三樓
RPXRMLSLPHKGFAH47CC,坡道平面,3000,27.91,地下一樓
RPXOMLSLPHKGFBH27CC,坡道平面,3000,32.42,地下三樓
RPRQMLSLPHKGFBH86CC,坡道平面,3000,25.89,地下二樓
RPORMLSLPHKGFBH66CC,坡道平面,3000,37.16,地下三樓
RPRNMLSLPHKGFDH76CC,坡道平面,2000,,地下二樓
RPPNMLSLPHKGFDH56CC,坡道平面,3000,22.76,地下一樓
RPPOMLSLPHKGFDH66CC,坡道平面,3000,36.38,地下三樓
RPSNMLSLPHKGFEH96CC,坡道平面,2137,,地下二樓
RPRNMLSLPHKGFEH86CC,坡道平面,3000,30.08,地下三樓
RPWNMLSLPHKGFEH37CC,坡道平面,0,27.35,地下一樓
RPVNMLSLPHKGFEH27CC,坡道平面,3000,26.90,地下三樓
RPVOMLSLPHKGFCH17CC,坡道平面,2900,,地下一樓
RPUNMLSLPHKGFFH27CC,坡道平面,500,25.78,地下三樓
RPXNMLSLPHKGFEH47CC,坡道平面,1500,,地下一樓
RPTOMLSLPHKGFEH17CC,坡道平面,3000,34.50,地下一樓
RPSOMLSLPHKGFFH17CC,坡道平面,3000,27.15,地下二樓
RPQOMLSLPHKGFFH96CC,坡道平面,3000,,地下三樓
RPQSMLSLPHKGFBH96CC,坡道平面,2200,37.95,地下二樓
RPSNMLSLPHKGFFH07CC,坡道平面,2800,29.37,地下二樓
RPXNMLSLPHKGFGH67CC,坡道平面,0,,地下二樓
RPWNMLSLPHKGFGH57CC,坡道平面,3000,42.36,地下二樓
RPPNMLTLPHKGFAH98CC,坡道平面,3000,34.51,地下三樓
RPSNMLTLPHKGFAH66CC,坡道平面,3000,,地下二樓
RPWNMLTLPHKGFAH07CC,坡道平面,3000,46.29,地下二樓
RPVNMLTLPHKGFAH96CC,坡道平面,3000,,地下一樓
RPUOMLTLPHKGFAH96CC,坡道平面,0,27.22,地下二樓
RPRPMLTLPHKGFAH76CC,坡道平面,1800,35.60,地下一樓
RPVNMLSLPHKGFHH57CC,坡道平面,0,28.74,地下三樓
RPTNMLSLPHKGFHH37CC,坡道平面,1700,35.07,地下五樓含以下
RPQOMLSLPHKGFHH17CC,坡道平面,0,35.98,地下一樓
RPTOMLSLPHKGFHH47CC,坡道機械,3000,14.57,地下四樓
RPRNMLTLPHKGFBH66CC,坡道平面,0,17.09,地下三樓
RPUNMLTLPHKGFBH96CC,坡道平面,0,38.85,地下一樓
RPWQMLTLPHKGFAH37CC,坡道平面,3000,33.78,地下二樓
RPXPMLTLPHKGFAH37CC,坡道平面,3000,44.33,地下四樓
RPPPMLTLPHKGFBH66CC,坡道平面,2000,34.16,地下二樓
RPQPMLTLPHKGFBH76CC,坡道平面,3500,35.22,地下三樓
RPXPMLTLPHKGFBH47CC,坡道平面,2000,20.78,地下二樓
RPUPMLTLPHKGFBH17CC,坡道平面,2000,34.12,地下三樓
RPSSMLTLPHKGFBH27CC,坡道平面,200,,地下一樓
RPUSMLTLPHKGFBH47CC,坡道平面,2000,35.36,地下二樓
RPORMLTLPHKGFBH76CC,坡道平面,3500,40.87,地下二樓
RPXSMLTLPHKGFBH77CC,坡道平面,3000,37.16,地下四樓
RPSTMLTLPHKGFBH37CC,坡道平面,3000,27.85,地下一樓
RPPSMLTLPHKGFBH96CC,坡道平面,500,27.56,地下一樓
RPWNMLTLPHKGFCH27CC,坡道平面,100,,地下一樓
RPPUMLTLPHKGFBH17CC,坡道平面,3000,36.07,地下一樓
RPRNMLTLPHKGFEH96CC,坡道平面,3000,57.84,地下三樓
RPTNMLTLPHKGFEH17CC,一樓平面,0,,一樓
RPOOMLTLPHKGFDH66CC,坡道平面,300,27.44,地下二樓
RPSNMLTLPHKGFDH96CC,一樓平面,1000,,一樓
RPVNMLTLPHKGFDH27CC,坡道平面,200,,地下二樓
RPTNMLTLPHKGFFH27CC,坡道平面,2500,29.73,地下二樓
RPPOMLTLPHKGFFH96CC,坡道平面,2000,35.04,地下三樓
RPWNMLTLPHKGFFH57CC,坡道平面,1000,,地下三樓
RPSOMLTLPHKGFFH27CC,坡道平面,500,22.05,地下二樓
RPTOMLTLPHKGFFH37CC,坡道平面,2000,36.13,地下二樓
RPWNMLTLPHKGFGH67CC,坡道平面,1000,,地下一樓
RPRNMLTLPHKGFHH27CC,坡道平面,0,27.19,地下二樓
RPSNMLTLPHKGFHH37CC,坡道平面,3000,23.76,地下三樓
RPTNMLKMPHKGFAH58CC,坡道平面,0,46.11,地下四樓
RPPOMLKMPHKGFAH28CC,坡道平面,0,31.22,地下二樓
RPVOMLTLPHKGFEH47CC,坡道平面,0,24.95,地下二樓
RPTOMLTLPHKGFEH27CC,坡道平面,800,19.45,地下二樓
RPROMLTLPHKGFEH07CC,坡道平面,3000,,地下二樓
RPSOMLTLPHKGFEH17CC,坡道平面,1000,24.51,地下二樓
RPUNMLTLPHKGFEH27CC,坡道平面,0,30.77,地下一樓
RPSOMLKMPHKGFAH58CC,坡道平面,3000,27.25,地下四樓
RPROMLKMPHKGFAH48CC,坡道平面,1900,22.28,地下一樓
RPXOMLKMPHKGFAH09CC,坡道平面,2500,,地下一樓
RPRPMLKMPHKGFAH58CC,坡道平面,0,36.44,地下三樓
RPUPMLKMPHKGFAH88CC,坡道平面,2700,39.72,地下三樓
RPPNMLKMPHKGFBH28CC,坡道平面,220,49.41,地下一樓
RPUNMLKMPHKGFBH78CC,坡道平面,2500,,地下一樓
RPTQMLKMPHKGFBH98CC,一樓平面,0,,一樓
RPORMLKMPHKGFAH48CC,坡道平面,3000,28.10,地下二樓
RPTQMLKMPHKGFAH88CC,坡道平面,2800,,地下三樓
RPPQMLKMPHKGFAH48CC,坡道平面,2500,,地下二樓
RPRRMLKMPHKGFBH88CC,坡道平面,1000,37.92,地下二樓
RPRNMLKMPHKGFDH68CC,坡道平面,1700,,地下二樓
RPQNMLKMPHKGFCH48CC,坡道平面,500,,地下一樓
RPPNMLKMPHKGFEH58CC,坡道平面,2088,23.98,地下二樓
RPSNMLKMPHKGFDH78CC,坡道平面,3000,,地下二樓
RPUNMLKMPHKGFDH98CC,坡道平面,2000,33.43,地下一樓
RPPNMLKMPHKGFDH48CC,升降平面,1000,36.39,地下三樓
RPTOMLKMPHKGFDH98CC,坡道平面,1000,33.66,地下一樓
RPPNMLKMPHKGFFH68CC,坡道平面,2000,27.21,地下三樓
RPQNMLKMPHKGFFH78CC,升降機械,3500,,地下二樓
RPSNMLKMPHKGFFH98CC,坡道平面,500,32.98,地下二樓
RPOOMLKMPHKGFFH68CC,坡道平面,1500,27.54,地下一樓
RPTOMLKMPHKGFEH09CC,坡道平面,1000,30.66,地下三樓
RPQOMLKMPHKGFEH78CC,坡道平面,2000,7.03,地下一樓
RPPOMLKMPHKGFEH68CC,坡道平面,1000,24.51,地下二樓
RPSOMLKMPHKGFEH98CC,坡道平面,0,24.76,地下四樓
RPQOMLKMPHKGFFH88CC,坡道平面,3000,24.76,地下二樓
RPSOMLKMPHKGFFH09CC,坡道平面,600,38.11,地下二樓
RPTOMLKMPHKGFFH56CC,坡道平面,2000,25.89,地下二樓
RPRNMLKMPHKGFGH98CC,坡道平面,2500,31.29,地下一樓
RPPNMLKMPHKGFHH88CC,坡道平面,2500,21.29,地下四樓
RPSNMLKMPHKGFHH56CC,坡道平面,0,25.69,地下五樓含以下
RPQNMLKMPHKGFHH98CC,坡道平面,3000,28.83,地下三樓
RPQNMLKMPHKGFFH88DC,坡道平面,0,24.83,地下二樓
RPPNMLKMPHKGFBH38DC,坡道平面,0,,地下一樓
RPRNMLLMPHKGFAH48CC,坡道平面,0,,地下一樓
RPROMLKMPHKGFEH88CC,坡道平面,0,,地下二樓
RPOPMLLMPHKGFAH38CC,坡道平面,2010,37.80,地下二樓
RPTPMLLMPHKGFAH88CC,坡道平面,2000,,地下一樓
RPUPMLLMPHKGFAH98CC,坡道平面,2200,,地下三樓
RPWPMLLMPHKGFAH56CC,坡道平面,2000,34.29,地下一樓
RPPQMLLMPHKGFAH58CC,坡道機械,1000,9.14,無固定樓層
RPQQMLLMPHKGFAH68CC,坡道平面,3000,,地下三樓
RPRQMLLMPHKGFAH78CC,坡道平面,3000,28.37,地下三樓
RPSOMLLMPHKGFAH68CC,坡道平面,1600,,地下二樓
RPUOMLLMPHKGFAH88CC,坡道平面,2000,27.73,地下二樓
RPSOMLLMPHKGFBH78CC,一樓平面,0,33.33,一樓
RPROMLLMPHKGFBH68CC,坡道平面,2000,28.28,地下一樓
RPOOMLLMPHKGFBH38CC,坡道平面,3000,,地下二樓
RPQQMLLMPHKGFBH78CC,坡道平面,3000,26.98,地下二樓
RPPPMLLMPHKGFBH58CC,坡道平面,1000,37.70,地下二樓
RPQRMLLMPHKGFBH88CC,坡道平面,2000,23.41,地下四樓
RPRSMLLMPHKGFBH09CC,坡道平面,2500,27.88,地下二樓
RPWRMLLMPHKGFBH86CC,坡道平面,3000,19.66,地下二樓
RPRRMLLMPHKGFBH98CC,坡道平面,2500,27.37,地下二樓
RPPNMLLMPHKGFDH58CC,坡道平面,0,24.05,地下一樓
RPVNMLLMPHKGFCH09CC,坡道平面,3500,31.11,地下二樓
RPVSMLLMPHKGFBH86CC,坡道平面,3000,27.86,地下二樓
RPSOMLLMPHKGFEH09CC,坡道平面,2000,24.95,地下三樓
RPSNMLLMPHKGFFH09CC,坡道平面,3000,21.37,地下二樓
RPQNMLLMPHKGFFH88CC,坡道平面,1000,33.05,地下三樓
RPTNMLLMPHKGFFH56CC,坡道平面,1250,29.90,地下一樓
RPTNMLLMPHKGFFH56CC,坡道平面,1250,29.90,地下一樓
RPVOMLLMPHKGFCH56CC,坡道平面,0,29.60,地下三樓
RPSNMLLMPHKGFGH56CC,坡道平面,3000,23.50,地下二樓
RPWNMLLMPHKGFGH96CC,坡道平面,3000,,地下一樓
RPQOMLLMPHKGFFH98CC,坡道平面,1500,25.89,地下二樓
RPROMLLMPHKGFFH09CC,坡道平面,2000,27.09,地下二樓
RPXPMLLMPHKGFEH07CC,坡道平面,0,23.23,地下一樓
RPQOMLLMPHKGFGH09CC,坡道平面,2500,39.23,地下二樓
RPTOMLLMPHKGFFH66CC,坡道平面,2000,24.47,地下三樓
RPRNMLLMPHKGFHH56CC,坡道平面,0,29.14,地下四樓
RPROMLLMPHKGFHH66CC,坡道平面,4000,23.76,地下一樓
RPPNMLLMPHKGFEH78DC,坡道平面,0,25.35,地下一樓
RPPNMLLMPHKGFEH78DC,坡道平面,0,29.75,地下一樓
RPPNMLLJQHKGFAH08CC,坡道平面,2500,31.88,地下三樓
RPXOMLLMPHKGFFH07CC,坡道平面,3000,21.37,地下三樓
RPPOMLLJQHKGFAH18CC,坡道平面,2500,24.55,地下四樓
RPUOMLLJQHKGFAH68CC,坡道平面,3000,30.59,地下一樓
RPWPMLLJQHKGFAH98CC,升降機械,3000,,地下二樓
RPRQMLLJQHKGFAH58CC,坡道機械,3000,,地下一樓
RPSOMLLJQHKGFBH58CC,一樓平面,2000,,一樓
RPOQMLLMPHKGFHH56CC,坡道平面,2000,30.83,地下四樓
RPUNMLLJQHKGFBH68CC,坡道平面,3000,37.16,地下四樓
RPSNMLLJQHKGFBH48CC,坡道平面,2000,,地下三樓
RPPRMLLJQHKGFAH48CC,坡道平面,3000,,地下二樓
RPRRMLLJQHKGFAH68CC,坡道平面,0,,地下二樓
RPUNMLLJQHKGFCH78CC,坡道平面,500,,地下一樓
RPPNMLLJQHKGFDH38CC,坡道平面,1500,27.58,地下一樓
RPUNMLLJQHKGFDH88CC,坡道平面,2500,31.74,地下二樓
RPOOMLLJQHKGFDH38CC,坡道平面,3000,38.94,地下二樓
RPWNMLLJQHKGFDH09CC,坡道平面,3000,30.98,地下二樓
RPXPMLLJQHKGFBH56CC,坡道平面,0,27.88,地下二樓
RPSPMLLJQHKGFEH98CC,坡道平面,2500,26.17,地下二樓
RPQNMLLJQHKGFFH68CC,坡道平面,500,23.77,地下二樓
RPUNMLLJQHKGFFH09CC,坡道平面,400,40.56,地下一樓
RPPNMLLJQHKGFFH58CC,坡道平面,2500,25.83,地下一樓
RPOOMLLJQHKGFGH68CC,坡道平面,2074,27.34,地下一樓
RPROMLLJQHKGFEH78CC,坡道平面,1000,23.00,地下二樓
RPSOMLLJQHKGFEH88CC,坡道平面,2000,,地下一樓
RPTOMLLJQHKGFHH66CC,坡道平面,3000,29.14,地下三樓
RPVNMLLJQHKGFHH76CC,坡道平面,3000,28.70,地下三樓
RPXNMLLJQHKGFHH96CC,坡道平面,2000,35.38,地下三樓
RPQOMLLJQHKGFHH98CC,坡道平面,0,36.88,地下三樓
RPRNMLNJQHKGFAH48CC,坡道平面,3000,,地下一樓
RPPNMLNJQHKGFHH98CC,升降機械,2500,26.80,地下二樓
RPOOMLOJQHKGFAH38CC,坡道平面,1000,,地下三樓
RPXOMLOJQHKGFAH66CC,坡道機械,3000,19.53,地下二樓
RPSOMLOJQHKGFAH78CC,坡道平面,1000,,一樓
RPWOMLOJQHKGFAH56CC,坡道平面,3000,34.46,地下二樓
RPTOMLOJQHKGFBH98CC,坡道平面,3000,41.01,地下一樓
RPUOMLOJQHKGFBH09CC,坡道平面,1000,35.48,地下一樓
RPWOMLOJQHKGFBH66CC,坡道機械,1000,18.07,地下三樓
RPSPMLOJQHKGFBH98CC,坡道平面,3000,,地下二樓
RPPNMLNJQHKGFGH88CC,坡道平面,1000,,地下二樓
RPXPMLOJQHKGFBH86CC,坡道平面,3000,34.54,地下二樓
RPOQMLOJQHKGFBH68CC,坡道平面,2500,,地下一樓
RPRNMLOJQHKGFCH78CC,坡道平面,500,,地下三樓
RPROMLOJQHKGFCH88CC,坡道平面,2000,,地下一樓
RPPNMLOJQHKGFEH78CC,坡道平面,1000,,地下二樓
RPXNMLOJQHKGFDH86CC,坡道平面,500,,地下二樓
RPPNMLOJQHKGFFH88CC,坡道平面,300,24.83,地下三樓
RPRNMLOJQHKGFFH09CC,坡道平面,2500,30.73,地下三樓
RPRNMLNJQHKGFHH56CC,坡道平面,3000,35.83,地下三樓
RPTNMLOJQHKGFGH76CC,坡道平面,0,29.05,地下三樓
RPTNMLOJQHKGFEH56CC,坡道平面,0,26.33,地下一樓
RPUNMLOJQHKGFEH66CC,坡道平面,600,38.10,地下二樓
RPSNMLOJQHKGFEH09CC,坡道平面,1000,54.47,地下一樓
RPXNMLOJQHKGFGH17CC,坡道機械,2005,,地下二樓
RPQOMLOJQHKGFGH56CC,坡道平面,1000,28.93,地下三樓
RPXNMLOJQHKGFHH27CC,坡道平面,0,,一樓
RPPNMLOJQHKGFAH48DC,坡道平面,0,,地下三樓
RPPNMLOJQHKGFAH48DC,坡道平面,0,,地下三樓
RPOOMLOJQHKGFHH09CC,坡道平面,3000,,地下一樓
RPQOMLOJQHKGFHH66CC,坡道平面,1300,,地下二樓
RPSOMLPJQHKGFAH88CC,坡道平面,3000,,地下一樓
RPXOMLPJQHKGFAH76CC,坡道平面,2500,29.92,地下二樓
RPXNMLOJQHKGFFH07CC,坡道平面,2500,35.26,地下二樓
RPXPMLPJQHKGFAH86CC,坡道平面,1000,,地下一樓
RPOQMLPJQHKGFAH68CC,坡道平面,3000,31.70,地下二樓
RPSPMLPJQHKGFAH98CC,坡道平面,0,32.05,地下四樓
RPOOMLPJQHKGFBH58CC,一樓平面,2500,,一樓
RPTNMLPJQHKGFBH98CC,坡道平面,2600,26.98,地下一樓
RPQQMLPJQHKGFBH98CC,一樓平面,500,,一樓
RPSQMLPJQHKGFBH56CC,坡道平面,0,,地下一樓
RPTQMLPJQHKGFBH66CC,一樓平面,2000,,一樓
RPWPMLPJQHKGFBH86CC,一樓平面,2100,,一樓
RPVPMLPJQHKGFBH76CC,一樓平面,0,,一樓
RPSNMLPJQHKGFEH56CC,坡道平面,2000,19.45,地下二樓
RPVNMLPJQHKGFDH76CC,坡道平面,2500,31.74,地下二樓
RPQNMLPJQHKGFEH98CC,坡道平面,2000,31.99,地下三樓
RPRNMLPJQHKGFEH09CC,坡道平面,2160,,地下一樓
RPUNMLPJQHKGFEH76CC,坡道平面,2000,,地下一樓
RPXNMLPJQHKGFCH86CC,一樓平面,0,,一樓
RPVOMLPJQHKGFEH96CC,坡道平面,1000,22.16,地下一樓
RPPOMLPJQHKGFEH98CC,坡道平面,1000,,地下一樓
RPTOMLPJQHKGFEH76CC,坡道平面,1000,37.52,地下三樓
RPXNMLPJQHKGFEH07CC,坡道平面,2700,,地下一樓
RPVNMLPJQHKGFEH86CC,坡道平面,0,37.99,地下三樓
RPUNMLPJQHKGFGH96CC,坡道平面,1000,21.01,地下二樓
RPQNMLPJQHKGFHH66CC,坡道機械,2500,16.54,地下一樓
RPVNMLPJQHKGFHH17CC,坡道平面,3000,,地下一樓
RPTNMLPJQHKGFFH76CC,坡道平面,1000,,地下二樓
RPWNMLPJQHKGFFH07CC,坡道平面,1000,29.25,地下一樓
RPPNMLPJQHKGFBH68DC,坡道平面,0,34.16,地下二樓
RPPOMLPJQHKGFFH09CC,坡道平面,2500,36.09,地下一樓
RPVNMLQJQHKGFAH56CC,坡道平面,3000,,地下一樓
RPWNMLQJQHKGFAH66CC,坡道平面,3000,,地下三樓
RPPOMLQJQHKGFBH78CC,坡道平面,2000,21.91,地下二樓
RPUNMLQJQHKGFBH56CC,坡道平面,3000,37.05,地下三樓
RPTRMLQJQHKGFBH86CC,坡道平面,0,30.83,地下二樓
RPURMLQJQHKGFBH96CC,坡道平面,0,36.77,地下三樓
RPXOMLPJQHKGFHH47CC,坡道平面,0,45.05,地下五樓含以下
RPVRMLQJQHKGFBH07CC,坡道平面,1500,34.54,地下三樓
RPQSMLQJQHKGFBH66CC,坡道平面,1000,28.07,地下二樓
RPQPMLQJQHKGFDH56CC,坡道平面,3000,27.19,地下二樓
RPUNMLQJQHKGFEH86CC,坡道平面,3000,38.00,地下二樓
RPPNMLQJQHKGFFH09CC,坡道平面,3000,29.48,地下三樓
RPTNMLQJQHKGFFH86CC,坡道平面,2000,30.73,地下二樓
RPVNMLQJQHKGFGH17CC,坡道平面,3000,23.50,地下二樓
RPPOMLQJQHKGFDH98CC,坡道平面,1400,,地下一樓
RPUNMLQJQHKGFDH76CC,坡道平面,3000,30.98,地下一樓
RPRNMLQJQHKGFDH09CC,坡道平面,2000,27.58,地下一樓
RPOPMLQJQHKGFDH98CC,坡道平面,2000,25.86,地下一樓
RPVNMLQJQHKGFDH86CC,坡道平面,1000,31.74,地下一樓
RPRNMLRJQHKGFAH88CC,坡道平面,3000,,地下二樓
RPPNMLQJQHKGFBH78DC,坡道平面,0,29.10,地下三樓
RPTNMLRJQHKGFAH09CC,坡道平面,2500,26.33,地下一樓
RPWPMLRJQHKGFAH96CC,坡道平面,3000,27.63,地下一樓
RPPQMLRJQHKGFAH98CC,坡道平面,3000,,地下一樓
RPRQMLRJQHKGFAH56CC,坡道平面,500,33.33,地下二樓
RPTQMLRJQHKGFAH76CC,坡道平面,3000,36.33,地下四樓
RPUQMLRJQHKGFAH86CC,坡道平面,3000,47.71,地下五樓含以下
RPRNMLRJQHKGFBH98CC,坡道平面,3000,,地下一樓
RPSOMLRJQHKGFBH56CC,坡道平面,2556,32.99,地下二樓
RPWOMLRJQHKGFBH96CC,坡道平面,3000,15.52,地下二樓
RPRPMLRJQHKGFBH56CC,坡道平面,3000,26.98,地下一樓
RPWPMLRJQHKGFBH07CC,坡道平面,0,28.07,地下三樓
RPPNMLRJQHKGFCH88CC,坡道平面,3200,35.56,地下二樓
RPPNMLRJQHKGFDH98CC,坡道平面,1000,26.98,地下一樓
RPVNMLRJQHKGFDH96CC,坡道平面,2500,30.98,地下一樓
RPXNMLRJQHKGFDH17CC,坡道平面,1000,,地下二樓
RPOOMLRJQHKGFDH98CC,坡道平面,1500,29.97,地下一樓
RPROMLRJQHKGFDH66CC,坡道平面,1500,46.01,地下三樓
RPPOMLRJQHKGFDH09CC,坡道平面,2000,36.87,地下一樓
RPPNMLRJQHKGFFH56CC,坡道平面,2500,39.67,地下二樓
RPOOMLRJQHKGFEH09CC,坡道平面,0,30.89,地下一樓
RPQNMLRJQHKGFFH66CC,坡道平面,3000,35.49,地下一樓
RPUNMLRJQHKGFFH07CC,坡道平面,300,26.93,地下三樓
RPXNMLRJQHKGFFH37CC,坡道平面,200,27.55,地下一樓
RPOOMLRJQHKGFFH56CC,坡道平面,1000,33.39,地下一樓
RPPOMLRJQHKGFFH66CC,坡道平面,2000,34.65,地下三樓
RPROMLRJQHKGFFH86CC,坡道平面,3000,33.99,地下二樓
RPXOMLRJQHKGFAH96CC,坡道機械,2000,13.55,地下三樓
RPSOMLRJQHKGFFH96CC,坡道平面,500,34.81,地下三樓
RPUOMLRJQHKGFFH17CC,坡道平面,3000,31.73,地下二樓
RPSPMLRJQHKGFAH56CC,坡道平面,0,34.57,地下三樓
RPWNMLRJQHKGFGH37CC,坡道平面,0,,地下二樓
RPPNMLRJQHKGFHH76CC,坡道平面,3500,32.26,地下三樓
RPPNMLRJQHKGFAH78DC,坡道平面,0,25.58,地下一樓
RPPNMLRJQHKGFAH78DC,坡道平面,0,25.58,地下一樓
RPPNMLRJQHKGFAH78DC,坡道平面,0,25.58,地下一樓
RPXNMLRJQHKGFHH57CC,坡道平面,1800,22.48,地下四樓
RPQNMLRJQHKGFAH88DC,坡道平面,0,25.58,地下一樓
RPQNMLRJQHKGFAH88DC,坡道平面,0,25.58,地下一樓
RPQNMLRJQHKGFAH88DC,坡道平面,0,25.58,地下一樓
RPRNMLSJQHKGFAH98CC,坡道平面,2500,,地下二樓
RPTNMLSJQHKGFAH56CC,坡道平面,2000,,地下二樓
RPWNMLSJQHKGFAH86CC,坡道平面,2000,,地下二樓
RPUNMLSJQHKGFAH66CC,坡道平面,1000,35.81,地下二樓
RPVNMLSJQHKGFAH76CC,坡道平面,3500,25.88,地下一樓
RPVPMLSJQHKGFAH96CC,坡道平面,2000,34.27,地下一樓
RPPNMLSJQHKGFBH88CC,坡道平面,2000,43.65,地下二樓
RPOPMLSJQHKGFAH88CC,坡道平面,3000,,地下一樓
RPQPMLSJQHKGFAH09CC,坡道平面,2500,21.43,地下一樓
RPOOMLSJQHKGFAH78CC,坡道平面,0,37.06,地下一樓
RPUOMLSJQHKGFAH76CC,坡道平面,1000,,地下一樓
RPTOMLSJQHKGFBH76CC,坡道平面,3000,24.86,地下一樓
RPVOMLSJQHKGFBH96CC,坡道平面,2000,,地下一樓
RPUNMLSJQHKGFCH86CC,坡道平面,2000,36.46,地下三樓
RPRNMLSJQHKGFDH66CC,坡道平面,1500,29.34,地下二樓
RPVNMLSJQHKGFDH07CC,坡道平面,3000,30.69,地下三樓
RPWNMLSJQHKGFDH17CC,坡道平面,3000,30.69,地下一樓
RPUNMLSJQHKGFDH96CC,坡道平面,0,,地下一樓
RPOOMLSJQHKGFDH09CC,坡道平面,2000,20.57,地下二樓
RPPNMLSJQHKGFEH56CC,坡道平面,1000,44.71,地下一樓
RPQOMLSJQHKGFDH66CC,坡道平面,2000,,地下一樓
RPQNMLSJQHKGFFH76CC,坡道平面,1000,26.56,地下一樓
RPSOMLSJQHKGFEH96CC,坡道平面,2000,20.32,地下三樓
RPPOMLSJQHKGFEH66CC,坡道平面,1000,23.00,地下一樓
RPROMLSJQHKGFEH86CC,坡道平面,2500,35.87,地下四樓
RPXNMLSJQHKGFHH67CC,坡道平面,3000,29.14,地下三樓
RPOOMLSJQHKGFHH86CC,坡道平面,2500,36.39,地下二樓
RPPNMLSJQHKGFFH76DC,坡道平面,0,20.96,地下三樓
RPVNMLSJQHKGFFH27CC,坡道平面,3000,22.51,地下二樓
RPXNMLSJQHKGFFH47CC,坡道平面,0,29.25,地下一樓
RPTNMLSJQHKGFFH07CC,坡道平面,1800,29.85,地下三樓
RPTNMLTJQHKGFBH76CC,坡道平面,0,,地下一樓
RPVNMLTJQHKGFBH96CC,坡道平面,0,,地下一樓
RPUNMLTJQHKGFBH86CC,一樓平面,0,,一樓
RPRNMLTJQHKGFBH56CC,坡道平面,0,,地下一樓
RPSNMLTJQHKGFBH66CC,坡道平面,0,,地下一樓
RPRNMLSJQHKGFGH96CC,坡道平面,3000,31.43,地下一樓
RPXNMLTJQHKGFBH17CC,坡道平面,2000,38.74,地下三樓
RPOOMLTJQHKGFBH98CC,坡道平面,3000,,地下二樓
RPQNMLTJQHKGFDH66CC,坡道平面,1000,,地下一樓
RPQNMLTJQHKGFFH86CC,坡道平面,1000,40.56,地下一樓
RPPNMLKKQHKGFAH08CC,坡道平面,2000,,地下一樓
RPQNMLKKQHKGFAH18CC,坡道平面,3000,45.72,地下二樓
RPWNMLKKQHKGFAH78CC,坡道平面,3000,22.83,地下二樓
RPQNMLKKQHKGFBH28CC,坡道平面,3000,28.07,地下四樓
