編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLSLPHKGFCD58DA,坡道平面,1780000,23.17,地下一樓
RPSNMLOJOHKGFBD08DA,坡道平面,1800000,24.29,地下一樓
RPRSMLPJNHKGFHD09DA,一樓平面,1400000,17.24,一樓
RPWOMLKMPHKGFKD86DA,其他,850000,10.37,一樓
RPSRMLKLNHKGFBD18DA,坡道平面,1500000,22.07,地下一樓
RPXOMLLLNHKGFBD48DA,坡道平面,1500000,22.07,地下二樓
RPQPMLLLNHKGFBD87DA,坡道平面,1450000,22.07,地下一樓
RPRNMLQKOHKGFBD28DA,坡道平面,1400000,22.07,地下二樓
RPQWMLNKNHKGFID76DA,坡道平面,1750000,27.67,地下一樓
RPTOMLTKOHKGFHD86DA,坡道平面,1600000,29.50,地下一樓
RPTPMLOKPHKGFID66DA,一樓平面,1500000,14.32,一樓
RPPQMLOJPHKGFAD08DA,其他,800000,10.42,一樓
RPPNMLMLNHKGFBD67DA,坡道平面,1450000,22.07,地下二樓
RPSNMLKLNHKGFBD77DA,坡道平面,1500000,22.07,地下一樓
RPPOMLLJQHKGFCD87DA,坡道平面,2050000,21.69,地下二樓
RPRNMLLMPHKGFCD18DA,坡道平面,1980000,23.17,地下一樓
RPQNMLSJNHKGFHD78DA,一樓平面,1600000,18.81,一樓
RPQRMLKLNHKGFBD97DA,坡道平面,1400000,22.07,地下二樓
RPUQMLMJRHKGFHD66DA,一樓平面,1300000,14.06,一樓
RPPNMLQJNHKGFHD48DA,一樓平面,1400000,17.24,一樓
RPWRMLOJPHKGFAD88DA,其他,750000,10.42,一樓
RPSOMLMJPHKGFHD68DA,一樓平面,1550000,20.36,一樓
RPOOMLOLPHKGFAD97DA,其他,950000,10.42,一樓
RPVOMLKMPHKGFKD76DA,其他,850000,10.37,一樓
RPXNMLRJNHKGFBD78DA,坡道平面,1450000,22.07,地下二樓
RPXNMLRJNHKGFBD78DA,坡道平面,1600000,22.07,地下一樓
RPSOMLOLPHKGFAD38DA,一樓平面,1800000,18.92,一樓
RPUNMLMLNHKGFBD18DA,坡道平面,1450000,22.07,地下二樓
RPUNMLMLNHKGFBD18DA,坡道平面,1500000,22.07,地下二樓
RPPRMLLLNHKGFBD97DA,坡道平面,1500000,22.07,地下一樓
RPTOMLRJNHKGFBD48DA,坡道平面,1400000,22.07,地下二樓
RPWNMLKLNHKGFBD18DA,坡道平面,1400000,22.07,地下二樓
RPORMLMLNHKGFBD97DA,坡道平面,1450000,22.07,地下二樓
RPUOMLRJNHKGFBD58DA,坡道平面,1400000,22.07,地下二樓
RPUOMLRKOHKGFBD78DA,坡道平面,1850000,24.29,地下二樓
RPRNMLOLOHKGFHD78DA,坡道機械,850000,7.49,地下一樓
RPUQMLLLNHKGFBD38DA,坡道平面,1400000,22.07,地下二樓
RPTQMLLLNHKGFBD28DA,坡道平面,1400000,22.07,地下二樓
RPRNMLMJPHKGFBD87DA,坡道平面,1850000,24.29,地下二樓
RPTOMLKLNHKGFBD97DA,坡道平面,1500000,22.07,地下一樓
RPRRMLMJPHKGFHD88DA,一樓平面,1550000,22.62,一樓
RPSTMLPLNHKGFAD78DA,坡道平面,1550000,31.73,地下四樓
RPXNMLMLNHKGFBD48DA,坡道平面,1500000,22.07,地下一樓
RPVSMLPKNHKGFBD98DA,坡道平面,1500000,22.07,地下一樓
RPQPMLQKPHKGFHD09DA,坡道機械,850000,7.49,地下一樓
RPQTMLPKNHKGFBD58DA,坡道平面,1450000,22.07,地下二樓
RPUQMLKLNHKGFBD28DA,坡道平面,1500000,22.07,地下二樓
RPQOMLNLPHKGFBD18DA,坡道平面,1800000,24.29,地下三樓
RPPOMLNLPHKGFBD08DA,坡道平面,1800000,24.29,地下三樓
RPRRMLMLNHKGFBD28DA,坡道平面,1450000,22.07,地下二樓
RPRRMLMLNHKGFBD28DA,坡道平面,1650000,22.07,地下一樓
RPQOMLSLPHKGFAD58DA,其他,750000,10.42,一樓
RPQOMLMLNHKGFBD87DA,坡道平面,1500000,22.07,地下一樓
RPQOMLOJQHKGFBD18DA,坡道平面,1800000,24.29,地下三樓
RPSNMLLMPHKGFKD09DA,其他,850000,10.37,一樓
RPTQMLKLNHKGFBD18DA,坡道平面,1500000,22.07,地下一樓
RPUTMLSKPHKGFHD47DA,坡道機械,800000,7.49,地下一樓
RPWPMLOKPHKGFID96DA,一樓平面,1500000,14.46,一樓
RPURMLPLNHKGFAD78DA,坡道平面,1770000,31.73,地下三樓
RPSNMLNJPHKGFHD68DA,一樓平面,1600000,20.36,一樓
RPSNMLSLQHKGFKD17DA,一樓平面,1450000,17.09,一樓
RPRNMLSLQHKGFKD07DA,一樓平面,1450000,17.09,一樓
RPWPNLNKPHKGFBD88DA,坡道平面,1630000,26.43,地下一樓
RPSQMLMJRHKGFHD09DA,一樓平面,1300000,14.06,一樓
RPOTMLPKNHKGFBD38DA,坡道平面,1450000,22.07,地下二樓
RPRQMLKLNHKGFBD97DA,坡道平面,1450000,22.07,地下二樓
RPPQMLKLNHKGFBD77DA,坡道平面,1500000,22.07,地下一樓
RPPQMLKLNHKGFBD77DA,坡道平面,1600000,22.07,地下一樓
RPQNMLMLNHKGFBD77DA,坡道平面,1550000,22.07,地下一樓
RPTNMLOJOHKGFBD18DA,坡道平面,1700000,22.42,地下三樓
RPPVNLOLLHKGFCD68DA,坡道平面,1620000,21.69,地下三樓
RPWQMLMJPHKGFHD66DA,一樓平面,1550000,20.36,一樓
RPOSNLPKNHKGFID09DA,坡道平面,1500000,27.67,地下三樓
RPPOMLSJMHKGFCD18DA,坡道平面,1970000,23.93,地下二樓
RPXQMLMJPHKGFHD76DA,一樓平面,1550000,20.36,一樓
RPPOMLPKNHKGFBD97DA,坡道平面,1500000,22.07,地下一樓
RPQNMLQKNHKGFBD08DA,坡道平面,1400000,22.07,地下二樓
RPPNMLKKMHKGFCD37DA,坡道平面,1940000,19.94,地下二樓
RPVOMLOKPHKGFID76DA,一樓平面,1500000,8.03,一樓
RPRPMLKLNHKGFBD87DA,坡道平面,1500000,22.07,地下一樓
RPSRMLMJPHKGFHD98DA,坡道平面,1500000,22.62,地下一樓
RPSPMLKLNHKGFBD97DA,坡道平面,1550000,22.07,地下一樓
RPVPMLPKNHKGFBD68DA,坡道平面,1450000,22.07,地下一樓
RPWPMLPKNHKGFBD78DA,坡道平面,1420000,22.07,地下二樓
RPWOMLOKPHKGFID86DA,一樓平面,1400000,9.96,一樓
RPRNMLOKQHKGFKD56DA,一樓平面,1450000,18.75,一樓
RPVNMLMLQHKGFCD68DA,坡道平面,1850000,21.69,地下三樓
RPTPMLMJPHKGFHD88DA,一樓平面,1550000,20.36,一樓
RPTOMLMJPHKGFHD78DA,一樓平面,1550000,20.36,一樓
RPOOMLPLQHKGFHD88DA,坡道平面,1500000,22.62,地下一樓
RPQNMLOJOHKGFBD87DA,坡道平面,1850000,24.29,地下二樓
RPXPMLPKNHKGFBD88DA,坡道平面,1420000,22.07,地下二樓
RPRNMLOJOHKGFBD97DA,坡道平面,1900000,24.29,地下一樓
RPSOMLRKOHKGFBD58DA,坡道平面,1350000,22.42,地下三樓
RPTOMLRKOHKGFBD68DA,坡道平面,1700000,22.42,地下三樓
RPPNMLKLOHKGFBD57DA,坡道平面,1900000,24.29,地下一樓
RPTPMLKLNHKGFBD08DA,坡道平面,1400000,22.07,地下二樓
RPUNMLOJOHKGFBD28DA,坡道平面,1800000,24.29,地下二樓
RPWQMLMLPHKGFHD86DA,坡道機械,900000,7.49,地下一樓
RPPRMLPKNHKGFBD28DA,坡道平面,1650000,22.07,地下一樓
RPQNMLMJPHKGFBD77DA,坡道平面,1450000,22.42,地下二樓
RPPOMLRLLHKGFCD18DA,坡道平面,2000000,19.94,地下二樓
RPRNMLQKNHKGFBD18DA,坡道平面,1400000,22.07,地下二樓
RPSQMLKLNHKGFBD08DA,坡道平面,1450000,22.07,地下二樓
RPPOMLMLNHKGFBD77DA,坡道平面,1550000,22.07,地下一樓
RPVPMLOKPHKGFID86DA,一樓平面,1500000,9.36,一樓
RPRRMLKLNHKGFBD08DA,坡道平面,1550000,22.07,地下一樓
RPVOMLLLNHKGFBD28DA,坡道平面,1450000,22.07,地下二樓
RPROMLOJQHKGFBD28DA,坡道平面,1800000,24.29,地下二樓
RPWNMLMLNHKGFBD38DA,坡道平面,1550000,22.07,地下一樓
RPTOMLTKQHKGFKD37DA,坡道平面,1400000,31.94,地下四樓
RPUNMLNJPHKGFHD88DA,一樓平面,1550000,20.36,一樓
RPRRMLNKNHKGFID98DA,坡道平面,1280000,27.67,地下二樓
RPRRMLNKNHKGFID98DA,坡道平面,1280000,27.67,地下二樓
RPSRMLNKNHKGFID09DA,坡道平面,1280000,27.67,地下二樓
RPSRMLNKNHKGFID09DA,坡道平面,1280000,27.67,地下二樓
RPUPMLNKNHKGFID09DA,坡道平面,1280000,27.67,地下二樓
RPTNMLSLQHKGFKD27DA,一樓平面,1450000,17.09,一樓
RPWNMLPJOHKGFHD56DA,一樓平面,1400000,1.85,一樓
RPVPNLPKNHKGFID86DA,坡道平面,1500000,27.67,地下三樓
RPUPNLPKNHKGFID76DA,坡道平面,1450000,27.67,地下三樓
RPRNMLMKNHKGFCD87DA,坡道平面,1850000,21.69,地下二樓
RPTNMLQKOHKGFCD58DA,坡道平面,1850000,21.69,地下二樓
RPUNMLQKOHKGFCD68DA,坡道平面,1850000,21.69,地下二樓
RPXWMLPKNHKGFID67DA,坡道平面,1280000,27.67,地下二樓
RPXWMLPKNHKGFID67DA,坡道平面,1280000,27.67,地下二樓
RPXPMLNKNHKGFID76DA,坡道平面,810000,27.67,地下三樓
RPSSMLPLNHKGFAD68DA,坡道平面,1820000,31.73,地下二樓
RPSSMLPLNHKGFAD68DA,坡道平面,1640000,31.73,地下三樓
RPWPMLRLLHKGFCD98DA,坡道平面,1820000,21.69,地下三樓
RPRPMLPKNHKGFBD28DA,坡道平面,1550000,22.07,地下一樓
RPRPMLPKNHKGFBD28DA,坡道平面,1650000,22.07,地下一樓
RPSPMLPKNHKGFBD38DA,坡道平面,1550000,22.07,地下一樓
RPTPMLPKNHKGFBD48DA,坡道平面,1550000,22.07,地下一樓
RPTQMLPLNHKGFAD58DA,坡道平面,1330000,31.73,地下一樓
RPTQMLPLNHKGFAD58DA,坡道平面,1330000,31.73,地下一樓
RPTOMLNLOHKGFCD48DA,坡道平面,1850000,21.69,地下二樓
RPSQMLMLNHKGFBD28DA,坡道平面,1500000,22.07,地下一樓
RPSQMLMLNHKGFBD28DA,坡道平面,1550000,22.07,地下二樓
RPQOMLRLNHKGFCD48DA,坡道平面,1850000,21.69,地下二樓
RPXPMLMJPHKGFHD66DA,坡道平面,1500000,22.62,地下一樓
RPOQMLMJPHKGFHD48DA,坡道平面,1550000,22.62,地下一樓
RPRQMLMJPHKGFHD78DA,一樓平面,1550000,22.62,一樓
RPQQMLMJPHKGFHD68DA,一樓平面,1700000,27.14,一樓
RPPOMLSJNHKGFCD28DA,坡道平面,1850000,21.69,地下二樓
RPOOMLSJNHKGFCD18DA,坡道平面,1870000,21.69,地下二樓
RPWQMLLMPHKGFID96DA,坡道平面,1280000,27.67,地下二樓
RPXPMLSJNHKGFCD56DA,坡道平面,1890000,21.69,地下二樓
RPSNMLSJNHKGFCD48DA,坡道平面,1610000,21.69,地下三樓
RPSQMLLLNHKGFBD18DA,坡道平面,1400000,22.07,地下二樓
RPVQMLMLNHKGFBD58DA,坡道平面,1500000,22.07,地下一樓
RPVQMLMLNHKGFBD58DA,坡道平面,1550000,22.07,地下二樓
RPPNMLRJQHKGFCD38DA,坡道平面,1810000,21.69,地下二樓
RPPNMLOKQHKGFHD68DA,其他,700000,6.58,一樓
RPXNMLOKQHKGFDD09DA,一樓平面,900000,15.22,一樓
RPUQMLPKNHKGFBD68DA,坡道平面,1500000,22.07,地下一樓
RPUQMLPKNHKGFBD68DA,坡道平面,1500000,22.07,地下二樓
RPSPMLSJNHKGFCD68DA,坡道平面,1850000,21.69,地下二樓
RPWPMLSJNHKGFCD09DA,坡道平面,1890000,21.69,地下二樓
RPOOMLPKNHKGFBD87DA,坡道平面,1550000,22.07,地下一樓
RPPPMLNJPHKGFHD58DA,一樓平面,1300000,18.45,一樓
RPRNMLMLPHKGFDD28DA,一樓平面,1000000,15.22,一樓
RPTOMLOLPHKGFAD48DA,一樓平面,1750000,17.37,一樓
RPQNMLSJNHKGFCD28DA,坡道平面,1850000,21.69,地下二樓
RPQOMLOKQHKGFDD48DA,一樓平面,1000000,15.22,一樓
RPVOMLOLPHKGFAD68DA,一樓平面,1750000,17.37,一樓
RPWOMLKKOHKGFBD28DA,坡道平面,1500000,22.07,地下一樓
RPSNMLMJPHKGFHD58DA,坡道平面,1450000,20.62,地下一樓
RPVNMLMLPHKGFHD09DA,坡道平面,1500000,22.62,地下一樓
RPWNMLPLQHKGFHD96DA,坡道平面,1500000,22.62,地下一樓
RPPOMLOKQHKGFDD38DA,一樓平面,900000,15.22,一樓
RPPPMLMLNHKGFBD87DA,坡道平面,1500000,22.07,地下一樓
RPPRMLMJPHKGFHD68DA,坡道平面,1550000,22.62,地下一樓
RPPNMLNLPHKGFHD58DA,坡道平面,1450000,20.62,地下一樓
RPTRMLMJPHKGFHD09DA,一樓平面,1550000,22.62,一樓
RPWQMLPKNHKGFID96DA,坡道平面,1500000,27.67,地下三樓
RPVNMLTJPHKGFHD96DA,一樓平面,1350000,21.37,一樓
RPPOMLTJOHKGFFD78DA,坡道平面,1300000,29.83,地下二樓
RPPOMLTJOHKGFFD78DA,坡道平面,1300000,29.83,地下二樓
RPQRMLMJPHKGFHD78DA,一樓平面,1550000,22.62,一樓
RPVNNLPKNHKGFID66DA,坡道平面,1500000,27.67,地下三樓
RPVNNLPKNHKGFID66DA,坡道平面,1400000,25.45,地下三樓
RPXQNLPKNHKGFID17DA,坡道平面,1500000,27.67,地下三樓
RPOQMLKLNHKGFBD67DA,坡道平面,1380000,22.07,地下一樓
RPSPMLMJPHKGFHD78DA,一樓平面,1550000,20.36,一樓
RPQOMLMJPHKGFHD48DA,坡道平面,1500000,22.62,地下一樓
RPTQMLMJPHKGFHD98DA,一樓平面,1550000,20.36,一樓
RPTQMLMJPHKGFHD98DA,一樓平面,1550000,20.36,一樓
RPRNNLPKNHKGFID88DA,坡道平面,1850000,33.15,地下一樓
RPRNNLPKNHKGFID88DA,坡道平面,1750000,27.67,地下一樓
RPQNNLPKNHKGFID78DA,坡道平面,1600000,27.67,地下二樓
RPQNNLPKNHKGFID78DA,坡道平面,1600000,27.67,地下二樓
RPOOMLTJNHKGFCD28DA,坡道平面,1910000,34.65,地下二樓
RPQSMLRKPHKGFHD86DA,坡道機械,800000,7.49,地下一樓
RPRPMLMJPHKGFHD68DA,一樓平面,1700000,27.14,一樓
RPWNMLRJQHKGFBD98DA,坡道平面,1480000,22.07,地下一樓
RPXNMLPJOHKGFHD66DA,一樓平面,1300000,10.26,一樓
RPSPMLKKOHKGFBD97DA,坡道平面,1580000,22.07,地下一樓
RPPPMLMJPHKGFHD48DA,坡道平面,1500000,22.62,地下一樓
RPTSNLPKNHKGFID96DA,坡道平面,1500000,25.45,地下二樓
RPWSNLPKNHKGFID27DA,坡道平面,1500000,27.67,地下三樓
RPOPMLNLOHKGFHD58DA,其他,950000,9.92,一樓
RPSPMLMLNHKGFBD18DA,坡道平面,1430000,22.07,地下二樓
RPVNMLQKOHKGFBD68DA,坡道平面,1480000,22.07,地下一樓
RPPOMLRJNHKGFBD08DA,坡道平面,1530000,22.07,地下一樓
RPPOMLRJNHKGFBD08DA,坡道平面,1650000,22.07,地下一樓
RPQOMLRJNHKGFBD18DA,坡道平面,1350000,22.07,地下二樓
RPTQMLPKNHKGFID66DA,坡道平面,1850000,33.15,地下一樓
RPPVNLPKNHKGFID86DA,坡道平面,1430000,27.67,地下一樓
RPPVNLPKNHKGFID86DA,坡道平面,1430000,27.67,地下一樓
RPUPMLMJMHKGFCD18DA,坡道平面,1910000,21.69,地下二樓
RPUPMLMJMHKGFCD18DA,坡道平面,1950000,21.69,地下二樓
RPOOMLMJMHKGFCD47DA,坡道平面,1850000,21.69,地下三樓
RPQPNLPKNHKGFID98DA,坡道平面,1600000,27.67,地下二樓
RPWQNLPKNHKGFID07DA,坡道平面,1600000,27.67,地下二樓
RPVQNLPKNHKGFID96DA,坡道平面,1500000,27.67,地下三樓
RPSQNLPKNHKGFID66DA,坡道平面,1600000,27.67,地下二樓
RPWRNLPKNHKGFID17DA,坡道平面,1600000,27.67,地下二樓
RPWRNLPKNHKGFID17DA,坡道平面,1550000,27.67,地下二樓
RPTQNLPKNHKGFID76DA,坡道平面,1600000,27.67,地下二樓
RPXRNLPKNHKGFID27DA,坡道平面,1500000,25.45,地下二樓
RPXRNLPKNHKGFID27DA,坡道平面,1600000,27.67,地下二樓
RPXQMLLMPHKGFID07DA,坡道平面,1750000,27.67,地下一樓
RPXQMLLMPHKGFID07DA,坡道平面,1750000,27.67,地下一樓
RPUSMLPKNHKGFID96DA,坡道平面,1500000,27.67,地下三樓
RPUSMLPKNHKGFID96DA,坡道平面,1500000,27.67,地下三樓
RPUNMLPLNHKGFAD38DA,坡道平面,1690000,31.73,地下三樓
RPUNMLPLNHKGFAD38DA,坡道平面,1690000,31.73,地下三樓
RPRNMLMLNHKGFBD87DA,坡道平面,1530000,22.07,地下一樓
RPSNMLOKPHKGFBD28DA,坡道平面,1430000,22.07,地下二樓
RPOPMLPKNHKGFBD97DA,坡道平面,1330000,22.07,地下二樓
RPXRMLNKNHKGFID96DA,坡道平面,1500000,27.67,地下三樓
RPSPMLPLNHKGFAD38DA,坡道平面,1600000,31.73,地下四樓
RPSPMLPLNHKGFAD38DA,坡道平面,1600000,29.26,地下四樓
RPURMLKLNHKGFBD38DA,坡道平面,1380000,22.07,地下二樓
RPRPMLKKOHKGFBD87DA,坡道平面,1380000,22.07,地下二樓
RPPTMLPKNHKGFID56DA,坡道平面,1600000,27.67,地下二樓
RPPTMLPKNHKGFID56DA,坡道平面,1600000,27.67,地下二樓
RPTNMLMLNHKGFBD08DA,坡道平面,1480000,22.07,地下一樓
RPWUMLNKNHKGFID17DA,坡道平面,1750000,27.67,地下一樓
RPWUMLNKNHKGFID17DA,坡道平面,1600000,27.67,地下一樓
RPTNMLQKOHKGFBD48DA,坡道平面,1500000,22.07,地下一樓
RPUOMLPKQHKGFHD76DA,坡道機械,800000,7.49,地下一樓
RPXPMLKLNHKGFBD48DA,坡道平面,1430000,22.07,地下二樓
RPSNMLPJOHKGFHD78DA,一樓平面,1400000,19.06,一樓
RPTSMLQKNHKGFHD86DA,坡道平面,1650000,33.10,地下二樓
RPTSMLQKNHKGFHD86DA,坡道平面,1600000,33.10,地下二樓
RPWOMLMLNHKGFBD48DA,坡道平面,1400000,22.07,地下二樓
RPPSMLQKNHKGFHD09DA,坡道平面,1650000,33.10,地下二樓
RPRPNLPKNHKGFID09DA,坡道平面,1800000,27.67,地下一樓
RPVRNLPKNHKGFID07DA,坡道平面,1850000,33.15,地下一樓
RPOTMLQKNHKGFHD09DA,坡道平面,1650000,33.10,地下二樓
RPOTMLQKNHKGFHD09DA,坡道平面,1650000,33.10,地下二樓
RPVNMLOKPHKGFBD58DA,坡道平面,1350000,22.07,地下二樓
RPVOMLSKMHKGFAD68DA,其他,800000,13.48,一樓
RPVVNLPKNHKGFID47DA,坡道平面,1650000,27.67,地下二樓
RPTVNLPKNHKGFID27DA,坡道平面,1600000,27.67,地下二樓
RPTVNLPKNHKGFID27DA,坡道平面,1500000,25.45,地下二樓
RPUVNLPKNHKGFID37DA,坡道平面,1600000,27.67,地下二樓
RPUVNLPKNHKGFID37DA,坡道平面,1500000,25.45,地下二樓
RPRQNLPKNHKGFID56DA,坡道平面,1750000,27.67,地下一樓
RPTQMLPKNHKGFBD58DA,坡道平面,1500000,22.07,地下一樓
RPTNMLMKOHKGFAD97DA,坡道平面,1400000,27.92,地下一樓
RPQOMLPKNHKGFID78DA,坡道平面,1500000,27.67,地下三樓
RPQOMLPKNHKGFID78DA,坡道平面,1500000,27.67,地下三樓
RPXSMLKLNHKGFBD78DA,坡道平面,1350000,22.07,地下二樓
RPPOMLPKQHKGFHD88DA,坡道機械,900000,7.49,地下一樓
RPUNMLLKQHKGFHD88DA,坡道平面,1650000,33.10,地下二樓
RPWNMLPKQHKGFHD86DA,一樓平面,1500000,19.89,一樓
RPVOMLPKQHKGFHD86DA,坡道機械,850000,7.49,地下一樓
RPWOMLLMPHKGFID76DA,坡道平面,1600000,27.67,地下二樓
RPWOMLLMPHKGFID76DA,坡道平面,1100000,27.67,地下三樓
RPSRMLLMPHKGFID66DA,坡道平面,1600000,27.67,地下二樓
RPPOMLKLNHKGFBD57DA,坡道平面,1450000,22.07,地下一樓
RPWSMLQKNHKGFHD17DA,坡道平面,1750000,33.10,地下一樓
RPVQMLKLNHKGFBD38DA,坡道平面,1350000,22.07,地下二樓
RPORMLLLNHKGFBD87DA,坡道平面,1500000,22.07,地下一樓
RPXOMLMLNHKGFBD58DA,坡道平面,1450000,22.07,地下一樓
RPRQMLMLNHKGFBD18DA,坡道平面,1400000,22.07,地下二樓
RPRQMLMLNHKGFBD18DA,坡道平面,1650000,22.07,地下一樓
RPRNMLPLOHKGFHD88DA,坡道平面,1500000,29.50,地下一樓
RPPNMLKLNHKGFBD47DA,坡道平面,1500000,22.07,地下一樓
RPTSMLKLNHKGFBD38DA,坡道平面,1500000,22.07,地下一樓
RPPTNLPKNHKGFID66DA,坡道平面,1650000,30.15,地下二樓
RPSTNLPKNHKGFID96DA,坡道平面,1400000,25.45,地下三樓
RPQTNLPKNHKGFID76DA,坡道平面,1650000,27.67,地下二樓
RPPNMLRLOHKGFBD28DA,坡道平面,1350000,22.07,地下二樓
RPUNNLPKNHKGFID56DA,坡道平面,1600000,27.67,地下二樓
RPUNNLPKNHKGFID56DA,坡道平面,1550000,25.45,地下二樓
RPSRMLPKNHKGFBD58DA,坡道平面,1450000,22.07,地下一樓
RPWQMLKLNHKGFBD48DA,坡道平面,1500000,22.07,地下一樓
RPVNMLOKPHKGFHD56DA,坡道平面,1650000,33.10,地下二樓
RPRQMLPKPHKGFBD58DA,坡道平面,1450000,22.07,地下一樓
RPQTMLPKNHKGFID66DA,坡道平面,1700000,27.67,地下二樓
RPQTMLPKNHKGFID66DA,坡道平面,1700000,27.67,地下二樓
RPOQNLPKNHKGFID88DA,坡道平面,1750000,27.67,地下一樓
RPPQNLPKNHKGFID98DA,坡道平面,1600000,25.45,地下一樓
RPPOMLNLOHKGFHD58DA,一樓平面,1600000,29.50,一樓
RPTOMLNLOHKGFHD98DA,坡道平面,1500000,29.50,地下一樓
RPPNMLKLPHKGFHD28DA,一樓平面,1600000,29.50,一樓
RPVOMLRJNHKGFBD68DA,坡道平面,1350000,22.07,地下二樓
RPORMLKLNHKGFBD77DA,坡道平面,1250000,22.07,地下二樓
RPWSMLPKNHKGFID17DA,坡道平面,1600000,27.67,地下二樓
RPWSMLPKNHKGFID17DA,坡道平面,1550000,27.67,地下二樓
RPQPNLNKPHKGFBD28DA,坡道平面,1570000,26.43,地下一樓
RPOTMLPKNHKGFID09DA,坡道平面,1600000,27.67,地下二樓
RPOTMLPKNHKGFID09DA,坡道平面,1550000,27.67,地下二樓
RPSQMLMLPHKGFHD09DA,坡道機械,900000,7.49,地下一樓
RPPQMLMLPHKGFHD78DA,坡道機械,800000,7.49,地下一樓
RPSOMLMLNHKGFBD08DA,坡道平面,1500000,22.07,地下一樓
RPRQMLPKNHKGFBD38DA,坡道平面,1400000,22.07,地下二樓
RPUQMLMLNHKGFBD48DA,坡道平面,1400000,22.07,地下二樓
RPQOMLKLNHKGFBD67DA,坡道平面,1500000,22.07,地下一樓
RPVNMLQKNHKGFBD58DA,坡道平面,1480000,22.07,地下一樓
RPRVMLPKNHKGFID96DA,坡道平面,1650000,30.15,地下二樓
RPRQMLLMPHKGFID09DA,坡道平面,1750000,27.67,地下一樓
RPSVMLPKNHKGFID07DA,坡道平面,1600000,27.67,地下二樓
RPQNMLMLQHKGFBD08DA,坡道平面,1550000,22.07,地下一樓
RPUNMLKKPHKGFBD08DA,坡道平面,1350000,22.07,地下二樓
RPVNMLSLQHKGFBD56DA,坡道平面,1500000,22.07,地下一樓
RPPQMLLMPHKGFID88DA,坡道平面,1750000,27.67,地下一樓
RPPQMLLMPHKGFID88DA,坡道平面,1800000,30.15,地下一樓
RPPQMLLMPHKGFID88DA,坡道平面,1750000,27.67,地下一樓
RPXOMLNKNHKGFID66DA,坡道平面,1500000,27.67,地下三樓
RPRNMLKLNHKGFBD67DA,坡道平面,1400000,22.07,地下二樓
RPUNMLQKNHKGFBD48DA,坡道平面,1400000,22.07,地下二樓
RPXOMLPKNHKGFBD78DA,坡道平面,1380000,22.07,地下二樓
RPXRMLPKNHKGFBD09DA,坡道平面,1500000,22.07,地下一樓
RPXRMLPKNHKGFBD09DA,坡道平面,1600000,22.07,地下一樓
RPOSMLPKNHKGFBD28DA,坡道平面,1500000,22.07,地下一樓
RPVOMLKKOHKGFBD18DA,坡道平面,1400000,22.07,地下二樓
RPTRMLMLNHKGFBD48DA,坡道平面,1350000,22.07,地下二樓
RPTRMLMLNHKGFBD48DA,坡道平面,1600000,22.07,地下一樓
RPUPMLKKOHKGFBD18DA,坡道平面,1500000,22.07,地下一樓
RPUPMLKKOHKGFBD18DA,坡道平面,1450000,22.07,地下一樓
RPTSMLPKNHKGFID86DA,坡道平面,1500000,27.67,地下三樓
RPTSMLPKNHKGFID86DA,坡道平面,1400000,25.45,地下三樓
RPTRMLPKNHKGFBD68DA,坡道平面,1400000,22.07,地下二樓
RPQSMLPKNHKGFBD48DA,坡道平面,1450000,22.07,地下一樓
RPQNMLKLNHKGFBD57DA,坡道平面,1400000,22.07,地下二樓
RPWNMLPKNHKGFBD58DA,坡道平面,1350000,22.07,地下二樓
RPXNMLPKNHKGFBD68DA,坡道平面,1450000,22.07,地下一樓
RPVNMLPKNHKGFBD48DA,坡道平面,1450000,22.07,地下一樓
RPTNMLKLNHKGFBD87DA,坡道平面,1350000,22.07,地下二樓
RPQNMLRLOHKGFBD38DA,坡道平面,1400000,22.07,地下二樓
RPQPMLLMPHKGFID88DA,坡道平面,1600000,30.15,地下三樓
RPVOMLKLNHKGFBD18DA,坡道平面,1350000,22.07,地下二樓
RPXUMLNKNHKGFID27DA,坡道平面,1500000,27.67,地下三樓
RPSNMLLJRHKGFAD97DA,坡道平面,1690000,31.73,地下二樓
RPSNMLLJRHKGFAD97DA,坡道平面,1620000,31.73,地下二樓
RPSNMLLJRHKGFAD97DA,坡道平面,1200000,31.73,地下二樓
RPTOMLPKNHKGFBD38DA,坡道平面,1400000,22.07,地下二樓
RPQOMLPKNHKGFBD08DA,坡道平面,1450000,22.07,地下一樓
RPSOMLPKNHKGFBD28DA,坡道平面,1400000,22.07,地下二樓
RPXOMLKLNHKGFBD38DA,坡道平面,1350000,22.07,地下二樓
RPUPMLLMPHKGFID66DA,坡道平面,1600000,27.67,地下二樓
RPWRMLMLNHKGFBD78DA,坡道平面,1400000,22.07,地下二樓
RPSONLMLOHKGFBD28DA,坡道平面,1290000,26.43,地下三樓
RPRWMLPKNHKGFID07DA,坡道平面,1600000,27.67,地下二樓
RPRWMLPKNHKGFID07DA,坡道平面,1600000,27.67,地下二樓
RPUTMLPKNHKGFID07DA,坡道平面,1500000,27.67,地下三樓
RPVTMLPKNHKGFID17DA,坡道平面,1800000,30.15,地下一樓
RPPWMLPKNHKGFID86DA,坡道平面,1600000,27.67,地下二樓
RPVQMLNKNHKGFID66DA,坡道平面,1500000,27.67,地下三樓
