鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
北投區,房地(土地+建物)+車位,臺北市北投區中央北路三段４０巷３４弄１６號十九樓,25.06,住,,,1140429,土地1建物1車位1,十九層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010731,184.04000000000002,2,2,2,有,有,24380000,144824,坡道平面,32.96,2500000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKKOHKGFEA67EA,88.41,7.14,8.37,有,1651
文山區,房地(土地+建物),臺北市文山區辛亥路四段２１巷１６號十三樓,43.77,住,,,1140420,土地4建物1車位0,十三層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,116.26,2,2,2,有,有,26880000,231206,,0.0,0,陽台外推；其他增建；,RPQOMLTKNHKGFAA08DA,86.57,2.2,8.46,有,1652
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路六段３５號十二樓之１,29.35,住,,,1140410,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970521,168.67000000000002,3,2,2,有,有,30800000,225948,坡道平面,43.42,2500000,其他增建；,RPWNMLQLNHKGFAA38DA,73.57,2.14,10.79,有,
文山區,房地(土地+建物),臺北市文山區試院路５２號四樓,25.3,住,,,1140415,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700612,78.5,4,2,2,有,無,9100000,115924,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPSOMLMJOHKGFAA57DA,60.65,0.48,9.86,無,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段９號四樓,19.23,住,,,1140425,土地3建物1車位3,四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1031029,257.33,3,3,2,有,有,48000000,186538,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNLMHKGFCA57DA,121.83,3.06,13.54,有,1653
中山區,房地(土地+建物),臺北市中山區復興北路８６號九樓,9.5,商,,,1140410,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670522,100.32000000000001,3,2,2,有,有,31000000,309011,,0.0,0,陽台外推；,RPUOMLTKNHKGFCA68DA,80.4,0.0,9.97,有,
中山區,房地(土地+建物),臺北市中山區松江路５０號四樓,56.91,商,,,1140430,土地2建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0620129,537.96,0,0,0,無,有,132000000,245371,,0.0,0,,RPROMLTLNHKGFCA48DA,537.96,0.0,0.0,有,1654
南港區,房地(土地+建物)+車位,臺北市南港區興中路２８巷８號十三樓,12.47,商,,,1140401,土地1建物1車位1,十三層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011001,183.95,3,2,2,有,有,49100000,315675,坡道平面,36.33,2500000,,RPVOMLSKOHKGFDA88DA,79.47,10.84,7.93,有,1655
松山區,房地(土地+建物),臺北市松山區健康路１７７號,16.23,住,,,1140412,土地2建物1車位0,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820323,84.78999999999999,2,2,1,有,有,23000000,271258,,0.0,0,車位可抽籤,RPSNMLTKOHKGFDA58DA,58.82,6.9,0.0,有,
北投區,房地(土地+建物)+車位,臺北市北投區石牌路二段３６３號四樓之２,12.38,住,,,1140422,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140107,100.17,2,1,1,有,有,20900000,284118,坡道平面,37.52,3100000,,RPPOMLMKNHKGFEA67DA,36.41,0.0,3.61,有,
北投區,房地(土地+建物),臺北市北投區懷德街３之９號四樓,34.71,住,,,1140427,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0740109,173.74,4,2,2,有,無,28300000,162887,,0.0,0,陽台外推；其他增建；,RPVNMLNLNHKGFEA38DA,138.59,0.0,23.01,有,1656
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街３４５巷１０號,53.68,工,,,1140423,土地1建物1車位2,一層,七層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0880918,322.46000000000004,0,0,0,無,有,59000000,182968,坡道平面,0.0,0,,RPPNMLSKOHKGFCA18EA,162.93,0.0,8.02,有,
內湖區,房地(土地+建物),臺北市內湖區成功路三段２０１號三樓,27.24,商,,,1140401,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700422,94.68,3,2,2,有,無,15000000,158428,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKOHKGFCA88EA,88.56,0.0,6.12,無,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１３６巷３７弄２號,50.32,住,,,1140401,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741120,195.19,3,2,2,有,無,11100000,56868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTKOHKGFCA98EA,89.22,96.21,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１３６巷３７弄４號,45.11,住,,,1140401,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741120,177.08,3,2,2,有,無,9960000,56246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTKOHKGFCA09EA,79.15,89.66,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區成功路四段４０號八樓,12.23,商,,,1140401,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0781107,133.14,4,2,2,有,有,8980000,67448,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTKOHKGFCA28EA,116.83,0.0,8.69,有,
中山區,房地(土地+建物),臺北市中山區松江路５６２號五樓之１３,6.13,都市：其他:第三之二種住宅區。,,,1140429,土地4建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850719,35.769999999999996,0,0,1,有,有,7380000,206318,,0.0,0,,RPSOMLTKOHKGFCA68EA,19.01,0.0,5.33,有,1657
北投區,房地(土地+建物),臺北市北投區中和街４９３巷３弄６號二樓,31.4,住,,,1140425,土地9建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690530,108.32,3,2,3,有,無,11600000,107090,,0.0,0,其他增建；,RPSNMLSKOHKGFEA68EA,93.57,0.0,14.75,無,
大安區,房地(土地+建物)+車位,臺北市大安區忠孝東路三段２８２號十樓之２,7.51,商,,,1140427,土地2建物1車位1,十層,三十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1110324,149.29000000000002,2,2,2,有,有,60000000,503054,坡道平面,37.97,4000000,,RPTNMLKLOHKGFFA18EA,64.47,0.0,8.73,有,
萬華區,房地(土地+建物),臺北市萬華區長沙街二段９１號三樓之１５,7.95,商,,,1140402,土地1建物1車位0,三層,二十二層,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0860726,96.00999999999999,5,1,0,有,有,16300000,169774,,0.0,0,陽台外推；,RPTNMLNKOHKGFBA87DA,52.32,0.0,8.34,有,1658
中山區,房地(土地+建物),臺北市中山區松江路４３號七樓,4.13,商,,,1140401,土地1建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0860521,39.599999999999994,1,1,1,有,有,12580000,317677,,0.0,0,,RPWNMLSKMHKGFCA58DA,23.49,0.86,4.39,有,
內湖區,土地,文德段二小段32-2地號,80.4,都市：其他:道路用地(公共設施用地)。65/4/15,,,1140401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,24876,,0.0,0,包含公共設施保留地用地；,RPRNMLQKNHKGFCA97DA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區康寧路三段１９０巷３５號九樓之９,11.37,住,,,1140414,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970103,55.3,2,1,1,有,有,15560000,281374,,0.0,0,陽台外推；其他增建；,RPQOMLLLNHKGFCA57DA,29.06,3.82,4.52,有,
中山區,房地(土地+建物),臺北市中山區德惠街６號九樓,16.59,商,,,1140424,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0760122,117.72,3,1,2,有,有,20000000,169895,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPWNMLTKOHKGFCA88DA,94.05,3.24,11.19,有,1659
中山區,房地(土地+建物)+車位,臺北市中山區中山北路二段６２巷３號七樓、七樓之１,17.51,商,,,1140413,土地2建物2車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960711,100.35,2,2,1,有,有,23650000,271879,升降機械,18.88,1500000,建築物含有：露台陽台外推；,RPXNMLTKOHKGFCA98DA,28.93,0.0,22.9,有,1660
松山區,房地(土地+建物),臺北市松山區八德路二段３４６巷５弄１３號二樓,27.55,住,,,1140411,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760613,110.83000000000001,3,2,2,有,無,25500000,230082,,0.0,0,其他增建；,RPSNMLTLNHKGFDA58DA,97.68,0.0,8.72,無,
信義區,房地(土地+建物),臺北市信義區永吉路３２１巷３０號三樓,26.04,住,,,1140415,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740502,97.91,3,2,2,有,無,25800000,263507,,0.0,0,陽台外推；其他增建；,RPXNMLMJOHKGFDA28DA,82.05,0.0,8.77,無,
信義區,房地(土地+建物),臺北市信義區信義路五段８巷１９號十二樓,7.69,都市：其他:特定業務區(信義計畫特定專用區)。,,,1140403,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0871019,50.87,1,1,1,有,有,17360000,341262,,0.0,0,,RPUOMLQJOHKGFDA48DA,27.97,1.7,4.49,有,1661
北投區,房地(土地+建物),臺北市北投區裕民六路１１４巷３６弄２號四樓之２,24.53,住,,,1140428,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650506,62.25,2,1,1,有,無,14300000,229719,,0.0,0,陽台外推；其他增建；,RPRNMLTJNHKGFEA38DA,62.25,0.0,0.0,無,1662
北投區,房地(土地+建物),臺北市北投區富貴一路１巷７號地下之２,7.98,住,,,1140419,土地1建物1車位0,地下一層,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840729,37.22,3,1,1,有,有,7280000,195594,,0.0,0,夾層；其他增建；,RPVNMLKLNHKGFEA08DA,27.34,0.0,0.0,有,
北投區,房地(土地+建物),臺北市北投區泉源路４１巷５１號,40.33,住,,,1140420,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0560408,88.22,2,1,1,有,無,7750000,87849,,0.0,0,陽台外推；,RPSNMLTKOHKGFEA68DA,88.22,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區和平東路三段１巷２６弄１號十五樓,19.94,住,,,1140414,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,103.78999999999999,2,2,1,有,有,27500000,264958,,0.0,0,陽台外推；其他增建；,RPSNMLMKOHKGFFA08DA,75.58,1.26,7.07,有,
大安區,房地(土地+建物),臺北市大安區敦化南路二段４６號七樓之１,5.81,住,,,1140416,土地1建物1車位0,七層，陽臺,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0640602,54.300000000000004,2,1,1,有,有,19600000,360958,,0.0,0,陽台外推；,RPTNMLRKOHKGFFA68DA,40.27,0.0,0.0,有,1663
內湖區,房地(土地+建物),臺北市內湖區內湖路二段３９６號,67.0,商,,,1140416,土地2建物1車位0,全,二層,透天厝,,鋼筋混凝土加強磚造,0850625,65.16,2,1,1,有,無,62400000,957643,,0.0,0,1F無隔間親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKLOHKGFCA47EA,65.16,0.0,0.0,無,1664
中山區,房地(土地+建物)+車位,臺北市中山區松江路４２６號七樓之３,22.1,住,,,1140415,土地4建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951221,202.55,2,2,2,有,有,51000000,294388,坡道平面,39.5,3000000,,RPQNMLKLOHKGFCA57EA,103.23,1.96,12.4,有,
中山區,房地(土地+建物),臺北市中山區林森北路１０７巷９０號五樓之７,8.18,商,,,1140409,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650605,46.64,0,0,1,有,有,9400000,201544,,0.0,0,,RPPNMLNLOHKGFCA77EA,28.91,0.0,10.72,有,
松山區,房地(土地+建物),臺北市松山區民權東路三段１４２號十樓之５,6.12,住,,,1140429,土地2建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730915,54.79,0,0,0,無,有,14090000,257164,,0.0,0,,RPPNMLNLOHKGFDA87EA,37.07,0.0,3.98,有,
北投區,房地(土地+建物),臺北市北投區新興路７８巷１２之１號三樓,31.95,住,,,1140420,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690214,87.13,2,2,1,有,無,12500000,143464,,0.0,0,廚房懸空增建陽台外推；其他增建；,RPPNMLNLOHKGFEA97EA,65.78,0.0,12.25,無,
大安區,房地(土地+建物),臺北市大安區和平東路一段１５９之１號,62.0,商,,,1140408,土地2建物4車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0610321,204.6,1,4,4,有,無,120000000,586510,,0.0,0,,RPRNMLKLLHKGFFA67EA,204.6,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區光輝路２１巷１１號九樓,32.69,住,,,1140419,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991005,201.86,3,2,2,有,有,38500000,229110,坡道平面,44.73,2500000,陽台外推；其他增建；,RPTNMLPKNHKGFAA87DA,101.13,7.43,8.96,有,1665
中正區,房地(土地+建物),臺北市中正區同安街８０巷１９號,58.25,住,,,1140417,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,,157.95,4,2,2,有,無,39880000,252485,,0.0,0,其他增建；,RPOOMLMJOHKGFAA17DA,157.95,0.0,0.0,無,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路四段２１巷７號四樓,54.14,住,,,1140429,土地2建物1車位1,四層，電梯樓梯間,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841127,129.76,3,2,2,有,有,16800000,129470,坡道平面,0.0,0,夾層；,RPTNMLKLOHKGFAA57DA,65.11,5.0,6.74,有,
文山區,房地(土地+建物),臺北市文山區永安街６巷４號,31.25,住,,,1140416,土地1建物1車位0,一層，陽臺,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,104.02,3,2,1,有,無,8000000,76908,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKLOHKGFAA77DA,104.02,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區博愛路５２號五樓,9.81,商,,,1140426,土地2建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0660803,88.9,0,0,0,無,有,18800000,211474,,0.0,0,,RPQOMLSKOHKGFBA18DA,75.94,0.0,0.0,有,
中山區,房地(土地+建物),臺北市中山區民族東路４１０巷２３弄１０號三樓,25.91,商,,,1140407,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750204,99.25999999999999,3,2,2,有,無,18000000,181342,,0.0,0,其他增建；,RPRNMLRKNHKGFCA08DA,77.35,0.0,12.12,無,
中山區,房地(土地+建物)+車位,臺北市中山區吉林路１２之５號五樓,36.17,住,,,1140426,土地1建物1車位2,五層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1070511,269.87,2,2,2,有,有,73060000,378329,坡道平面,95.26,7000000,,RPTOMLMLNHKGFCA97DA,102.5,6.48,12.71,有,1666
中山區,房地(土地+建物),臺北市中山區新生北路二段１２１號二樓之１,13.64,住,,,1140420,土地1建物2車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690325,72.72,2,2,1,有,無,18400000,253025,,0.0,0,陽台外推；其他增建；,RPSNMLTLNHKGFCA48DA,57.24,0.0,6.2,有,1667
中山區,房地(土地+建物),臺北市中山區長安東路一段６５巷２２號三樓,21.91,商,,,1140405,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030703,97.22999999999999,2,2,2,有,有,26530000,272858,,0.0,0,夾層；,RPVNMLTKOHKGFCA78DA,51.18,8.98,4.72,有,1668
內湖區,房地(土地+建物),臺北市內湖區文德路２２巷５７號,54.0,住,,,1140428,土地1建物3車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0790628,183.23000000000002,0,0,0,無,無,36000000,196474,,0.0,0,平台增設遮雨棚夾層；其他增建；,RPXNMLKLOHKGFCA18DA,64.44,10.03,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路三段７０巷２號六樓,29.11,住,,,1140418,土地1建物1車位1,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940811,179.85,3,2,2,有,有,37500000,208507,坡道平面,12.97,0,陽台外推；,RPRNMLNLOHKGFCA87DA,75.38,2.53,10.86,有,
中山區,房地(土地+建物),臺北市中山區中山北路一段８３巷５號七樓之２０,4.99,商,,,1140401,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670116,45.42,1,0,1,有,有,7400000,162924,,0.0,0,陽台外推；,RPOOMLNLOHKGFCA67DA,29.03,0.0,10.15,有,
北投區,土地,大業段一小段637地號,59.5,都市：其他:道路用地(公共設施用地)。65/7/9,,,1140415,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,184874,,0.0,0,包含公共設施保留地用地；,RPQOMLNKNHKGFEA87DA,0.0,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區承德路四段１２巷２８號五樓,23.61,住,,,1140428,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670421,125.58000000000001,3,2,2,有,有,21500000,171206,,0.0,0,,RPQNMLMJOHKGFEA67DA,96.18,0.0,17.69,有,
北投區,房地(土地+建物),臺北市北投區行義路１４０巷２９號六樓,26.81,都市：其他:第二種住宅區。,,,1140402,土地4建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860603,135.3,3,2,2,有,有,21000000,155211,,0.0,0,陽台外推；其他增建；,RPQOMLNKOHKGFEA97DA,90.75,10.55,2.54,有,1669
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段４４１巷３０號九樓之１,43.5,住,,,1140429,土地1建物1車位3,九層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1130306,336.62,0,0,0,無,有,102000000,395505,坡道平面,105.27,10500000,毛胚屋；,RPSNMLQKOHKGFEA38DA,131.53,7.1,11.93,有,
大安區,房地(土地+建物),臺北市大安區和平東路二段７６巷２９弄２號四樓,18.85,住,,,1140413,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700218,118.5,4,1,2,有,無,35600000,300422,,0.0,0,陽台外推；,RPVNMLTJNHKGFFA88DA,94.29,0.0,14.91,有,
大安區,房地(土地+建物),臺北市大安區通化街７７號,87.0,商,,,1140410,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0781002,254.91,0,3,1,有,無,163000000,639441,,0.0,0,土地價格：160626492元整、建物價格：2373508元整。頂樓加蓋；其他增建；,RPWNMLKLNHKGFFA28DA,254.91,0.0,0.0,無,
大安區,房地(土地+建物),臺北市大安區信義路四段３０２巷３號十一樓,13.42,商,,,1140411,土地2建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0741107,139.82999999999998,4,2,2,有,有,41800000,298934,,0.0,0,增建部分:前陽台外推。,RPSPMLQJOHKGFFA58DA,116.46,0.0,13.83,有,
文山區,房地(土地+建物)+車位,臺北市文山區秀明路二段９３號五樓,110.03,住,,,1140412,土地5建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121214,159.32,2,2,2,有,有,30500000,240055,坡道平面,42.68,2500000,,RPRNMLKMNHKGFAA37DA,64.08,10.99,4.48,有,1670
萬華區,房地(土地+建物),臺北市萬華區西園路二段３７２巷３弄３９號,25.25,住,,,1140412,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),,加強磚造,0570501,76.65,1,1,1,有,無,15500000,202218,,0.0,0,其他增建；,RPWNMLLLMHKGFBA87DA,76.65,0.0,0.0,無,1671
萬華區,房地(土地+建物)+車位,臺北市萬華區成都路１５７號九樓之２,6.55,都市：其他:第四種商業區。,,,1140427,土地2建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960622,78.93,1,1,2,有,有,14580000,184721,其他,17.53,0,,RPPNMLKLOHKGFBA27DA,34.03,0.0,6.57,有,
萬華區,房地(土地+建物),臺北市萬華區大理街５４巷１６號,225.0,商,,,1140430,土地2建物1車位0,全,二層,透天厝,,加強磚造,,375.87,12,2,4,有,無,56880000,151329,,0.0,0,,RPPNMLOLOHKGFBA67DA,375.87,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區建國北路三段６６號三樓,13.62,住,,,1140402,土地2建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0750411,91.05,3,2,1,有,無,19800000,217463,,0.0,0,陽台外推；,RPPNMLTKOHKGFCA18DA,72.51,0.0,13.02,有,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷１０６號三樓,18.88,住,,,1140420,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070423,135.13,1,2,1,有,有,23000000,170206,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKLOHKGFEA97DA,50.79,0.0,3.31,有,1672
士林區,房地(土地+建物),臺北市士林區承德路四段８０巷５５之１號二樓,34.38,住,,,1140426,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740802,117.0,2,2,1,有,無,22000000,188034,,0.0,0,,RPWNMLNLOHKGFEA58DA,94.19,0.0,18.55,無,
北投區,房地(土地+建物),臺北市北投區文林北路３００號三樓之１,17.45,住,,,1140413,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850228,96.36999999999999,3,2,2,有,有,26000000,269794,,0.0,0,陽台外推；,RPXNMLNLOHKGFEA68DA,62.68,4.33,8.59,有,1673
大安區,房地(土地+建物)+車位,臺北市大安區瑞安街１４９巷８號十六樓之１,43.82,住,,,1140411,土地1建物1車位3,十六層,二十一層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1130520,364.51,0,0,4,有,有,159680000,576656,坡道平面,109.8,12800000,,RPOPMLQKMHKGFFA08DA,148.83,0.0,15.27,有,
大安區,房地(土地+建物),臺北市大安區和平東路三段４９號六樓之２,3.56,住,,,1140417,土地3建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670701,37.46,2,1,1,有,有,14380000,383876,,0.0,0,陽台外推；,RPROMLNKNHKGFFA08DA,32.05,0.0,1.56,有,1674
大安區,房地(土地+建物),臺北市大安區瑞安街２０８巷６１弄２１號四樓,25.04,住,,,1140402,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761231,138.34,4,2,2,有,有,43980000,317912,,0.0,0,陽台外推；,RPPNMLNJOHKGFFA77DA,102.97,2.6,8.76,有,
大安區,房地(土地+建物),臺北市大安區延吉街１７６號二樓,21.25,住,,,1140421,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610414,60.69,0,0,0,無,無,14320000,235953,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLOHKGFFA08DA,60.69,0.0,0.0,無,1675
士林區,房地(土地+建物),臺北市士林區中山北路七段１９０巷１１８之２號,11054.93,都市：其他:保護區。,,,1140416,土地6建物1車位0,全,一層,透天厝,住家用,磚造,1020103,63.58,1,1,1,有,無,75000000,1179616,,0.0,0,,RPQNMLLJMHKGFEA47EA,63.58,0.0,0.0,無,
士林區,房地(土地+建物),臺北市士林區中正路６８８號五樓之２,14.1,住,,,1140422,土地3建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870810,68.82,2,1,1,有,有,12500000,181633,,0.0,0,,RPQNMLOLOHKGFEA18EA,49.88,0.0,5.33,有,
文山區,房地(土地+建物),臺北市文山區景後街１１３號二樓,18.0,商,,,1140424,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,65.39,2,1,1,有,無,7500000,114696,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLMHKGFAA27DA,63.11,0.0,2.28,無,
文山區,房地(土地+建物),臺北市文山區指南路二段４５巷６弄３號四樓,23.5,住,,,1140410,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650510,76.09,3,2,1,有,無,12600000,165593,,0.0,0,陽台外推；頂樓加蓋；,RPPNMLQKNHKGFAA57DA,76.09,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區和平西路一段５９號五樓之２２,4.26,商,,,1140417,土地2建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0970513,38.01,1,1,1,有,有,18350000,482768,,0.0,0,陽台外推；其他增建；,RPUNMLKLNHKGFAA57DA,18.2,0.0,6.43,有,
文山區,房地(土地+建物),臺北市文山區育英街２巷１６號,35.0,都市：其他:道路用地(公共設施用地)。62/10/24,,,1140411,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0580505,96.48,3,2,2,有,無,20180000,209163,,0.0,0,其他增建；,RPQOMLNLOHKGFAA67DA,96.48,0.0,0.0,無,
文山區,房地(土地+建物),臺北市文山區景福街２４２巷２弄８號二樓,32.25,住,,,1140430,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631018,69.56,3,2,1,有,無,13850000,199109,,0.0,0,陽台外推；,RPSNMLOLOHKGFAA87DA,69.56,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區太原路７９巷１２號,17.0,商,,,1140422,土地2建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0581003,65.24,0,0,1,有,無,19000000,291232,,0.0,0,,RPQNMLNJOHKGFBA47DA,65.24,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區臨沂街２４巷６號四樓,31.88,住,,,1140403,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660419,166.02,3,2,2,有,無,48000000,289122,,0.0,0,陽台外推；其他增建；,RPXNMLQJOHKGFBA48DA,143.95,0.0,15.51,有,
