鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
五結鄉,租賃房屋,宜蘭縣五結鄉大吉五路１５７巷１０８弄３２號四樓,0.0,,,,1140728,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土（ＲＣ）,1090409,81.51,2,2,2,有,有,有,15000,184,,0.0,0,租金總額含管理費；,RPTNMLMKQHKGFAG58CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮四育路８９號四樓之５,0.0,,,,1140728,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850607,47.8,1,0,1,有,有,有,10000,209,,0.0,0,租金總額含管理費；,RPUNMLMKQHKGFAG68CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮博愛路１００巷４５之１號二樓,0.0,,,,1140729,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870522,88.14999999999999,3,1,1,有,有,有,15000,170,,0.0,0,租金總額含管理費；續租案件；,RPVNMLMKQHKGFAG78CC,整棟(戶)出租,有,1140805~1150804,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮博愛路１００巷４５之１號三樓,0.0,,,,1140729,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870522,88.48,3,1,1,有,有,有,15000,170,,0.0,0,租金總額含管理費；續租案件；,RPWNMLMKQHKGFAG88CC,整棟(戶)出租,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮西安街１８０巷１５弄３９號,0.0,,,,1140729,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690905,103.5,3,2,2,有,無,有,15000,145,,0.0,0,,RPXNMLMKQHKGFAG98CC,整棟(戶)出租,無,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮樹人路４６號５樓之６,0.0,,,,1140810,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851126,112.28,3,2,2,有,有,有,18000,160,,0.0,0,租金總額含管理費；,RPOOMLMKQHKGFAG18CC,整棟(戶)出租,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
羅東鎮,租賃房屋,宜蘭縣羅東鎮天祥路３５１號五樓,0.0,,,,1140730,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,82.47,2,1,1,有,有,有,13500,164,,0.0,0,租金總額含管理費；,RPPOMLMKQHKGFAG28CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４１號二樓之３,0.0,,,,1140731,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,100.19,3,1,2,有,有,有,15000,150,,0.0,0,機車車位2個租金總額含管理費；續租案件；,RPQOMLMKQHKGFAG38CC,整棟(戶)出租,無,1140825~1150824,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路３２號五樓之３,0.0,,,,1140731,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,42.37,1,1,1,有,無,有,8000,189,,0.0,0,,RPSOMLMKQHKGFAG58CC,獨立套房,無,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉龍祥三路４巷１８號四樓之２,0.0,,,,1140731,土地0建物1車位1,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,77.57,2,1,1,有,有,有,14000,180,一樓平面,0.0,0,機車車位2個租金總額含管理費；,RPTOMLMKQHKGFAG68CC,整棟(戶)出租,無,1140801~1150731,有,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮康莊路６１號５樓,0.0,,,,1140809,土地0建物1車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,1000211,50.54,1,1,1,有,無,有,9000,178,,0.0,0,多人共同承租2；,RPUOMLMKQHKGFAG78CC,分層出租,無,1140815~1150814,有,熱水器、洗衣機、電視機、冰箱,
頭城鎮,租賃房屋,宜蘭縣頭城鎮新興路２４８之１２號,0.0,,,,1140725,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0910806,90.75,6,1,3,有,無,有,14000,154,,0.0,0,,RPPNMLMKQHKGFBG28CC,整棟(戶)出租,無,1140926~1150925,無,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路１０８號３樓,0.0,,,,1140810,土地0建物1車位0,三層,8,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860312,71.05,2,1,1,有,有,無,11000,155,,0.0,0,,RPQNMLMKQHKGFBG38CC,整棟(戶)出租,有,1140810~1150809,無,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路２段２巷４１號３樓之３,0.0,,,,1140730,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1130110,49.93,1,0,1,有,無,無,14064,282,,0.0,0,管理費936元由出租人負擔,RPRNMLMKQHKGFBG48CC,獨立套房,有,1140801~1150731,無,冷氣、熱水器、洗衣機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市林森路３１１巷４０號三樓,0.0,,,,1140728,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,55.21,1,1,1,有,有,有,9800,178,,0.0,0,,RPSNMLMKQHKGFBG58CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路６０號,0.0,,,,1140724,土地0建物1車位0,一層,2,店面(店鋪),住工用,鋼筋混凝土加強磚造,0651028,65.45,0,0,1,有,無,有,18000,275,,0.0,0,,RPTNMLMKQHKGFBG68CC,,無,1140825~1170824,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路１１２巷１２之１號,0.0,,,,1140731,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700319,99.48,3,1,1,有,無,有,6000,60,,0.0,0,續租案件；,RPXNMLMKQHKGFBG09CC,整棟(戶)出租,無,1141101~1151031,無,,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉蘭城路４３之２５號三樓,0.0,,,,1140808,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1050829,138.4,3,1,3,有,無,無,13000,94,,0.0,0,續租案件；,RPOOMLMKQHKGFBG28CC,整棟(戶)出租,無,1140910~1150909,無,冷氣、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜中路２１２號六樓之六,0.0,,,,1140731,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910820,36.54,1,0,1,有,有,有,6500,178,,0.0,0,租金總額含管理費；,RPPOMLMKQHKGFBG38CC,獨立套房,有,1140801~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮坪林路４９號,0.0,,,,1140804,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680509,164.28,4,2,3,有,無,有,10000,61,,0.0,0,續租案件；,RPPNMLNKQHKGFAG28CC,整棟(戶)出租,無,1140823~1150822,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮成功街１７０巷１５之３號,0.0,,,,1140809,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700829,88.3,3,1,3,有,無,有,16500,187,,0.0,0,,RPQNMLNKQHKGFAG38CC,整棟(戶)出租,無,1140809~1150815,無,冷氣、熱水器、洗衣機、電視機、冰箱,
冬山鄉,租賃房屋,宜蘭縣冬山鄉百世新?９巷１３號,0.0,,,,1140808,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0710226,87.58,3,1,3,有,無,有,12000,137,,0.0,0,續租案件；,RPRNMLNKQHKGFAG48CC,整棟(戶)出租,無,1140925~1150924,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮新榮路６２號４樓之１,0.0,,,,1140809,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130926,88.77000000000001,2,2,1,有,無,無,13000,146,,0.0,0,,RPSNMLNKQHKGFAG58CC,整棟(戶)出租,無,1140814~1150814,有,冷氣、熱水器,
五結鄉,租賃房屋,宜蘭縣五結鄉親河路二段１２３號４樓之７,0.0,,,,1140723,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,42.260000000000005,1,1,1,有,無,有,10000,237,,0.0,0,不得使用明火及牆壁不得釘釘子。有租客寵物修款。,RPTNMLNKQHKGFAG68CC,獨立套房,無,1140801~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,
五結鄉,租賃房屋,宜蘭縣五結鄉親河路二段１２３號４F之７,0.0,,,,1140804,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,42.260000000000005,1,1,1,有,有,有,10000,237,,0.0,0,不得使用明火及牆壁不得釘釘子。有租客龍物條款（如附件）。租金總額含管理費；,RPUNMLNKQHKGFAG78CC,獨立套房,無,1140810~1150809,有,冷氣、熱水器、電視機,
宜蘭市,租賃房屋,宜蘭縣宜蘭市力行路２６巷５號,0.0,,,,1140801,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0680611,93.16,5,2,2,有,無,有,18000,193,,0.0,0,續租案件；,RPPNMLNKQHKGFBG38CC,整棟(戶)出租,無,1140809~1150808,無,熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段２６６巷２號四樓之一,0.0,,,,1140801,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0700316,91.51,3,1,2,有,無,有,9000,98,,0.0,0,,RPQNMLNKQHKGFBG48CC,整棟(戶)出租,無,1140805~1150804,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉惠民路２６３號,0.0,,,,1140804,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0780111,129.86,3,1,2,有,無,有,13000,100,,0.0,0,續租案件；,RPRNMLNKQHKGFBG58CC,整棟(戶)出租,無,1141006~1151005,無,,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮龍祥二路４巷７７號３樓之２,0.0,,,,1140810,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,63.21,2,1,1,有,有,有,12000,190,,0.0,0,,RPPNMLNKQHKGFAG38DC,整棟(戶)出租,無,1140810~1150809,有,冷氣、熱水器、洗衣機、冰箱,一般包租
頭城鎮,租賃房屋,宜蘭縣頭城鎮文雅路５７巷１８號五樓之六,0.0,,,,1140728,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060814,68.2,1,1,1,有,有,有,13000,191,,0.0,0,租金總額含管理費；租賃期間有約定不同租金自114/7/28至114/8/4止，為免租金搬遷期；,RPQNMLPKQHKGFBG68CC,獨立套房,有,1140728~1150804,有,冷氣、電視機,
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０２號,0.0,,,,1140804,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840912,17.64,14,0,5,有,無,有,3100,176,,0.0,0,,RPTNMLPKQHKGFBG98CC,分租雅房,無,1140805~1150204,無,冷氣,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０２號,0.0,,,,1140804,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840912,17.64,14,0,5,有,無,有,3100,176,,0.0,0,,RPUNMLPKQHKGFBG09CC,分租雅房,無,1140805~1150204,無,冷氣,一般代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉廣興路１０４號,0.0,,,,1140730,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0620301,82.76,0,0,1,有,無,無,18000,217,,0.0,0,租金總額含稅；租賃期間有約定不同租金前兩年租金為18000元，第三年適情況調整，調整金額不超過19000元整；,RPPNMLSKQHKGFAG78CC,,無,1140820~1160819,無,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮二段２２１號,113.9,住,,,1140807,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811012,32.73,1,0,1,有,無,有,7500,229,,0.0,0,,RPQNMLSKQHKGFAG88CC,獨立套房,無,1140811~1150810,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮二段２２１號,113.9,住,,,1140807,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811012,16.52,1,0,1,有,無,有,7500,454,,0.0,0,,RPRNMLSKQHKGFAG98CC,獨立套房,無,1140811~1150810,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮二段２２１號,113.9,住,,,1140807,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811012,16.52,1,0,1,有,無,有,6000,363,,0.0,0,,RPSNMLSKQHKGFAG09CC,獨立套房,無,1140811~1150810,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市津梅路１２０巷５８號４樓,0.0,,,,1140805,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850521,60.46,1,1,1,有,無,無,6500,108,,0.0,0,,RPSNMLTKQHKGFBG66CC,獨立套房,無,1140808~1150807,有,冷氣、熱水器,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中華路８６號,0.0,,,,1140726,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720131,90.87,1,1,1,有,無,無,13000,143,,0.0,0,,RPPNMLKLQHKGFBG18CC,,無,1140801~1150731,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市康樂路５０之１號,0.0,,,,1140801,土地0建物1車位0,一層,3,店面(店鋪),商業用,鋼筋混凝土加強磚造,0591028,43.5,0,0,0,無,無,無,10000,230,,0.0,0,,RPPNMLMLQHKGFBG38CC,,無,1140901~1160831,無,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段５５號,0.0,,,,1140804,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770112,28.0,7,0,7,有,無,有,12000,429,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLPLQHKGFBG68CC,分租套房,無,1140729~1150728,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉中山路二段５５號,0.0,,,,1140807,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770112,14.0,7,0,7,有,無,有,8000,571,,0.0,0,租金總額含水費；網路費；續租案件；,RPQNMLPLQHKGFBG78CC,分租套房,無,1140910~1150909,無,冷氣、洗衣機、電視機、冰箱、網路,一般代管
五結鄉,租賃房屋,宜蘭縣五結鄉五結路二段２１９巷１３號二樓之１,0.0,,,,1140804,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130709,84.59,1,0,1,有,有,有,14000,166,,0.0,0,,RPQNMLRLQHKGFAG88CC,獨立套房,無,1140804~1150803,有,冷氣、洗衣機、電視機、冰箱,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉香和路９４號,0.0,,,,1140804,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0671106,65.41,0,0,1,有,無,有,13000,199,,0.0,0,,RPRNMLRLQHKGFAG98CC,,無,1140901~1180831,無,,
冬山鄉,租賃房屋,宜蘭縣冬山鄉香和路９４號,0.0,,,,1140804,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0671106,65.41,2,1,3,有,無,有,10000,153,,0.0,0,,RPSNMLRLQHKGFAG09CC,分層出租,無,1140901~1180831,無,冷氣、熱水器、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮培英路６１巷１號三樓,0.0,,,,1140805,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0661210,51.96,1,1,1,有,無,有,8500,164,,0.0,0,,RPTNMLRLQHKGFAG56CC,獨立套房,無,1140805~1150804,無,冷氣、熱水器、電視機,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段４５號四樓,0.0,,,,1140804,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880212,157.72,3,2,2,有,有,有,13200,84,,0.0,0,續租案件；,RPPNMLRLQHKGFBG88CC,整棟(戶)出租,無,1141015~1151014,有,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉隆昌路３９號３樓,0.0,,,,1140805,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020808,111.91,2,2,2,有,無,無,20000,179,一樓平面,0.0,0,,RPQNMLSLQHKGFAG98CC,整棟(戶)出租,無,1140901~1150831,有,洗衣機,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２３號五樓之二,0.0,,,,1140806,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0950501,76.44,1,2,1,有,有,有,11000,144,,0.0,0,租金總額含管理費；續租案件；,RPTNMLTLQHKGFBG86CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷３０號二樓之２,0.0,,,,1140807,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810910,68.77,2,1,1,有,無,有,15000,218,,0.0,0,,RPPNMLLJRHKGFAG08CC,整棟(戶)出租,無,1140810~1150809,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路１５９巷２之４號,0.0,,,,1140806,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770524,81.33999999999999,3,1,1,有,無,有,10000,123,,0.0,0,續租案件；,RPRNMLLJRHKGFAG28CC,整棟(戶)出租,無,1140905~1150904,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉永興路一段２５９巷４弄８號,0.0,,,,1140806,土地0建物1車位0,全,2,透天厝,住家用,ＲＣ造,0770609,141.65,4,3,2,有,無,有,14000,99,,0.0,0,,RPSNMLLJRHKGFAG38CC,整棟(戶)出租,無,1140807~1150806,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉利澤西路３之４１號三樓之一,0.0,,,,1140806,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841005,145.5,3,1,2,有,有,有,15000,103,坡道平面,0.0,0,租金總額含管理費；,RPTNMLLJRHKGFAG48CC,整棟(戶)出租,有,1140811~1150810,有,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉白雲五路１１７巷８號,0.0,,,,1140806,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840320,176.85,4,2,3,有,無,無,17000,96,,0.0,0,多人共同承租2；,RPPNMLLJRHKGFBG18CC,整棟(戶)出租,無,1140806~1150805,無,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉玉民路二段１０１號三樓之三,0.0,,,,1140806,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830128,146.57,3,2,2,有,無,有,10000,68,,0.0,0,續租案件；,RPQNMLLJRHKGFBG28CC,整棟(戶)出租,無,1141015~1151014,有,冷氣、熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１１８之１３號四樓,0.0,,,,1140807,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861017,65.24,1,1,1,有,有,有,5000,77,,0.0,0,租金總額含管理費；續租案件；,RPRNMLLJRHKGFBG38CC,獨立套房,有,1141015~1151014,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉龍祥三路４巷１２號二樓之２,0.0,,,,1140810,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,70.1,2,1,1,有,有,有,14000,200,,0.0,0,機車車位2個租金總額含管理費；,RPWNMLMJRHKGFAG88CC,整棟(戶)出租,有,1140811~1150810,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
