編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPRNMLSJPHKGFDK86CC,4,97.17,集合住宅,鋼筋混凝土造,109年12月28日,十一層,,
RPRNMLSJPHKGFDK86CC,4,74.45,共有部分,鋼筋混凝土造,109年12月28日,十一層,,
RPPNMLLJPHKGFFK78CC,2,95.13,集合住宅,鋼筋混凝土造,112年2月17日,十一層,,
RPPNMLLJPHKGFFK78CC,2,26.22,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,
RPPNMLLJPHKGFFK78CC,2,18.03,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,
RPPNMLTJPHKGFFK96CC,12,87.38,集合住宅,鋼筋混凝土造,102年12月11日,十三層,,
RPPNMLTJPHKGFFK96CC,12,21.91,防空避難室兼停車空間及辦公室、機電空間,鋼筋混凝土造,102年12月11日,十三層,,
RPPNMLTJPHKGFFK96CC,12,12.71,樓梯間、機房、水箱,鋼筋混凝土造,102年12月11日,十三層,,
RPQNMLNJPHKGFFK09CC,28,81.86,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPQNMLNJPHKGFFK09CC,28,13.68,公共設施,鋼筋混凝土造,86年8月27日,,,
RPTNMLTJPHKGFFK37CC,28,74.13,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPTNMLTJPHKGFFK37CC,28,12.41,公共設施,鋼筋混凝土造,86年8月27日,,,
RPQNMLKMOHKGFFK98CC,45,73.92,住家用,鋼筋混凝土造,69年7月20日,三層,,
RPQNMLSJPHKGFFK96CC,7,62.96,集合住宅,鋼筋混凝土造,107年6月29日,十四層,,
RPQNMLSJPHKGFFK96CC,7,14.99,電梯機械室、樓電梯間、水錶區、消防水箱、水箱,鋼筋混凝土造,107年6月29日,十五層,,
RPQNMLSJPHKGFFK96CC,7,49.50,停車空間、防空避難室兼停車空間、供管委會使用空間、樓電梯間、車道,鋼筋混凝土造,107年6月29日,十五層,,
RPPNMLOJPHKGFFK09CC,2,78.75,集合住宅,鋼筋混凝土造,112年10月13日,五層,,
RPPNMLOJPHKGFFK09CC,2,51.50,停車空間、機電空間、樓梯間、蓄水池,鋼筋混凝土造,112年10月13日,五層,,
RPRNMLKMOHKGFFK09CC,4,62.09,集合住宅,鋼筋混凝土造,110年9月14日,十層,,
RPRNMLKMOHKGFFK09CC,4,17.18,電梯機房、水箱,鋼筋混凝土造,110年9月14日,十層,,
RPRNMLKMOHKGFFK09CC,4,13.61,停車空間、機電設備空間、防空避難室,鋼筋混凝土造,110年9月14日,十層,,
RPQNMLTJPHKGFFK07CC,45,110.70,住家用,鋼筋混凝土造,69年1月25日,三層,,
RPSNMLTJPHKGFFK27CC,45,73.92,住家用,鋼筋混凝土造,69年7月20日,二層,,
RPPNMLMJOHKGFEK68CC,29,85.65,住家用,鋼筋混凝土造,85年5月7日,五層,,
RPPNMLMJOHKGFEK68CC,29,1.31,門廊,鋼筋混凝土造,85年5月7日,騎樓,,
RPPNMLMJOHKGFEK68CC,29,8.35,梯間,鋼筋混凝土造,85年5月7日,五層,,
RPPNMLMJOHKGFEK68CC,29,1.44,地下室,鋼筋混凝土造,85年5月7日,地下層,,
RPPNMLQKPHKGFDK56CC,32,313.60,工商用,鋼架有牆,82年9月17日,二層,,
RPQNMLLJPHKGFFK88CC,32,73.51,住家用,鋼筋混凝土造,82年9月7日,四層,,
RPQNMLLJPHKGFFK88CC,32,5.60,住家用,鋼筋混凝土造,82年9月7日,四層,,
RPRNMLRKPHKGFFK07CC,43,82.46,住家用,鋼筋混凝土造,71年2月23日,四層,,
RPPNMLMKPHKGFDK78CC,8,23.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPRNMLRKPHKGFFK07CC,43,4.30,地下室，防空避難室,鋼筋混凝土造,71年2月23日,一層,,
RPTNMLTJPHKGFDK17CC,8,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPPNMLLKPHKGFDK68CC,6,56.03,住家用,鋼筋混凝土造,108年1月23日,五層,,
RPSNMLLKPHKGFDK98CC,9,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPPNMLLKPHKGFDK68CC,6,35.94,共有部分,鋼筋混凝土造,108年1月23日,五層,,
RPSNMLLKPHKGFDK98CC,9,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPSNMLLKPHKGFDK98CC,9,14.46,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPSNMLLKPHKGFDK98CC,9,9.32,停車空間,ＲＣ造、鋼骨造,105年4月14日,十二層,,
RPQNMLOKPHKGFFK66CC,,33.00,住家用,鋼筋混凝土造,,二層,,
RPSNMLTJPHKGFDK07CC,8,27.87,住商用、停車空間,鋼筋混凝土造,106年9月30日,五層,,
RPRNMLMKPHKGFDK98CC,8,23.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLOKPHKGFFK56CC,10,101.57,集合住宅,鋼筋混凝土造,104年10月20日,七層,,
RPPNMLOKPHKGFFK56CC,10,4.61,管委會空間,鋼筋混凝土造,104年10月20日,七層,,
RPPNMLOKPHKGFFK56CC,10,16.81,樓梯間、水箱,鋼筋混凝土造,104年10月20日,七層,,
RPPNMLOKPHKGFFK56CC,10,9.42,防空避難室兼停車空間,鋼筋混凝土造,104年10月20日,七層,,
RPPNMLLKPHKGFBK48CC,31,96.24,住家用,鋼筋混凝土造,83年2月23日,七層,,
RPPNMLLKPHKGFBK48CC,31,19.19,防空避難室，停車場，梯間機械室，水箱,鋼筋混凝土造,83年2月23日,七層,,
RPPNMLLKPHKGFBK48CC,31,11.01,樓梯，電梯間,鋼筋混凝土造,83年2月23日,七層,,
RPPNMLSKPHKGFDK76CC,42,102.76,住家用,鋼筋混凝土造,72年5月1日,五層,,
RPPNMLSKPHKGFDK76CC,42,10.25,住家用,鋼筋混凝土造,72年5月1日,五層,,
RPQNMLMKPHKGFDK88CC,8,23.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPQNMLRKPHKGFFK96CC,8,29.95,辦公室,鋼筋混凝土造,106年5月10日,七層,,
RPQNMLRKPHKGFFK96CC,8,10.57,停車空間,鋼筋混凝土造,106年5月10日,七層,,
RPQNMLRKPHKGFFK96CC,8,16.77,防空避難室、台電配電室、消防機械室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月10日,七層,,
RPQNMLSKPHKGFFK07CC,30,459.30,住家用,鋼筋混凝土造,84年11月25日,四層,,
RPQNMLLKPHKGFDK78CC,51,98.58,住工用,鐵筋混凝土磚造,63年9月13日,三層,,
RPQNMLPKPHKGFFK76CC,10,68.57,集合住宅,鋼筋混凝土造,104年8月27日,十一層,,
RPQNMLPKPHKGFFK76CC,10,28.54,管委會空間、防空避難室兼停車空間、水箱、電梯機房、電信室、發電機室、消防機房、台電配電室、樓梯間、,鋼筋混凝土造,104年8月27日,十一層,,
RPQNMLMLPHKGFBK78CC,29,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLMLPHKGFBK78CC,29,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLPKPHKGFBK88CC,27,55.95,住家用,鋼筋混凝土造,87年4月15日,八層,,
RPPNMLPKPHKGFBK88CC,27,14.97,防空避難室，管理員室水箱，配電室,鋼筋混凝土造,87年4月15日,八層,,
RPPNMLPKPHKGFBK88CC,27,12.33,樓梯間，水箱，機械間,鋼筋混凝土造,87年4月15日,八層,,
RPTNMLMLPHKGFBK09CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPTNMLMLPHKGFBK09CC,29,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPUNMLMLPHKGFBK56CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPUNMLMLPHKGFBK56CC,29,6.67,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPUNMLTJPHKGFDK27CC,8,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPRNMLSKPHKGFFK17CC,1,66.45,店舖、住宅,鋼筋混凝土造,113年8月20日,四層,,
RPPNMLMLPHKGFDK88CC,44,310.50,農舍,加強磚造,70年12月10日,二層,,
RPTNMLLLPHKGFDK56CC,8,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPRNMLMLPHKGFBK88CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLMLPHKGFBK88CC,29,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLMLPHKGFBK98CC,29,19.48,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLMLPHKGFBK98CC,29,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLLLPHKGFDK88CC,30,106.82,住家用,鋼筋混凝土造,84年11月25日,十六層,,
RPQNMLLLPHKGFDK88CC,30,15.11,樓梯間,鋼筋混凝土造,84年11月25日,十六層,,
RPQNMLLLPHKGFDK88CC,30,15.35,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,
RPPNMLMLPHKGFBK68CC,29,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLMLPHKGFBK68CC,29,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLOLPHKGFCK98CC,4,62.26,集合住宅,鋼筋混凝土造,110年7月16日,九層,,
RPPNMLOLPHKGFCK98CC,4,20.60,停車空間、電信室、昇降機道、安全梯間梯廳、樓梯間、發電機房、消防機房,鋼筋混凝土造,110年7月16日,九層,,
RPSNMLLLPHKGFDK09CC,8,24.66,住商用、停車空間,鋼筋混凝土造,106年9月30日,四層,,
RPPNMLNLPHKGFDK98CC,23,52.67,住家用,鋼筋混凝土造,91年4月18日,四層,,
RPPNMLNLPHKGFDK98CC,23,5.00,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,
RPQNMLOLPHKGFDK56CC,11,74.23,住家用,鋼筋混凝土造,103年3月24日,五層,,
RPQNMLOLPHKGFDK56CC,11,10.17,共有部分,鋼筋混凝土造,103年3月24日,五層,,
RPSNMLOLPHKGFDK76CC,18,17.57,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPSNMLOLPHKGFDK76CC,18,6.70,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPUNMLOLPHKGFDK96CC,23,20.35,住家用,鋼筋混凝土造,91年4月17日,四層,,
RPUNMLOLPHKGFDK96CC,23,6.37,樓梯間、走廊、機械室,鋼筋混凝土造,91年4月17日,四層,,
RPRNMLOLPHKGFDK66CC,16,60.73,住家用,鋼筋混凝土造,98年9月9日,七層,,
RPRNMLOLPHKGFDK66CC,16,9.86,梯間，機械間，水箱,鋼筋混凝土造,98年9月9日,七層,,
RPRNMLOLPHKGFDK66CC,16,7.58,防空避難室兼停車空間,鋼筋混凝土造,98年9月9日,七層,,
RPSNMLMLPHKGFDK56CC,8,94.67,商業用,鋼筋混凝土造,106年7月25日,十四層,,
RPSNMLMLPHKGFDK56CC,8,67.16,共有部分,鋼筋混凝土造,106年7月25日,十四層,,
RPPNMLOLPHKGFDK09CC,11,65.55,集合住宅,鋼筋混凝土造,103年9月29日,十五層,,
RPPNMLOLPHKGFDK09CC,11,8.98,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPPNMLOLPHKGFDK09CC,11,14.16,共有部分,鋼筋混凝土造,103年9月29日,十五層,,
RPWNMLOLPHKGFDK17CC,24,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPWNMLOLPHKGFDK17CC,24,6.17,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPQNMLMLPHKGFDK98CC,23,96.10,住家用,鋼筋混凝土造,91年8月22日,四層,,
RPQNMLMLPHKGFDK98CC,23,15.48,走廊、梯間、消防機械房、管理員室,鋼筋混凝土造,91年8月22日,,,
RPPNMLTLPHKGFBK76CC,1,64.87,集合住宅,鋼筋混凝土造,113年11月26日,五層,,
RPPNMLTLPHKGFBK76CC,1,36.23,本共有部分之項目有安全梯、梯廳、管道、電信室、電錶室、無障礙廁所、資源回收室、信箱室、外廊、樓梯間、水錶室、電梯機房、水箱、機械室及停車空間（室內２３輛）等十五項。,鋼筋混凝土造,113年11月26日,五層,,
RPQNMLLMPHKGFBK78CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLLMPHKGFBK78CC,29,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPTNMLOLPHKGFDK86CC,3,50.83,住家用,鋼筋混凝土造,111年12月9日,五層,,
RPTNMLOLPHKGFDK86CC,3,18.57,共有部分,鋼筋混凝土造,111年12月9日,五層,,
RPPNMLPLPHKGFBK98CC,7,107.46,住家用,鋼筋混凝土造,107年12月7日,十一層,,
RPPNMLPLPHKGFBK98CC,7,87.28,本共有部分之項目有防空避難室、管委會空間、梯間、樓梯間、水箱、電梯機房及停車空間（室內６６輛）等７項。,鋼筋混凝土造,107年12月7日,十一層,,
RPPNMLLMPHKGFBK68CC,18,19.77,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPPNMLLMPHKGFBK68CC,18,10.81,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPRNMLLMPHKGFBK88CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLLMPHKGFBK88CC,29,8.31,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLLJQHKGFBK68CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPRNMLLJQHKGFBK68CC,29,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLLJQHKGFBK58CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPQNMLLJQHKGFBK58CC,30,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLLJQHKGFEK78CC,5,70.38,集合住宅,ＲＣ造,109年8月20日,五層,,
RPSNMLLJQHKGFBK78CC,29,18.88,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLLJQHKGFBK78CC,30,6.67,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPPNMLLJQHKGFEK78CC,5,31.90,集合住宅、樓梯間,ＲＣ造,109年8月20日,五層,,
RPPNMLOJQHKGFBK78CC,31,58.98,住家用,鋼筋混凝土造,83年7月23日,十二層,,
RPPNMLOJQHKGFBK78CC,31,12.76,汽車昇降機，樓梯間，機械室，變電室,鋼筋混凝土造,83年7月23日,十二層,,
RPPNMLPJQHKGFBK88CC,5,24.41,住商用,鋼筋混凝土造,109年11月18日,四層,,
RPPNMLMLPHKGFFK09CC,32,85.71,住家用,鋼筋混凝土造,82年12月21日,十一層,,
RPPNMLMLPHKGFFK09CC,32,7.89,地下室,鋼筋混凝土造,82年12月21日,十一層,,
RPPNMLMLPHKGFFK09CC,32,6.89,走廊,鋼筋混凝土造,82年12月21日,十一層,,
RPPNMLMLPHKGFFK09CC,32,1.96,樓梯間，機械室，水箱,鋼筋混凝土造,82年12月21日,十一層,,
RPPNMLMLPHKGFFK09CC,32,1.26,走廊,鋼筋混凝土造,82年12月21日,十一層,,
RPPNMLPLPHKGFFK76CC,34,63.58,住家用,鋼筋混凝土造,80年10月17日,四層,,
RPQNMLMLPHKGFFK56CC,28,77.20,住家用,鋼筋混凝土造,86年8月27日,七層,,
RPQNMLMLPHKGFFK56CC,28,12.92,公共設施,鋼筋混凝土造,86年8月27日,,,
RPPNMLOLPHKGFFK66CC,30,40.82,住家用,鋼筋混凝土造,84年6月23日,七層,,
RPPNMLOLPHKGFFK66CC,30,15.44,停車空間，防空避難室，樓梯，電梯，樓梯間，機械室，水箱,鋼筋混凝土造,84年6月23日,七層,,
RPQNMLSJQHKGFDK86CC,9,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLSJQHKGFDK86CC,9,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,,
RPQNMLSJQHKGFDK86CC,9,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,
RPPNMLLKQHKGFBK58CC,29,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLLKQHKGFBK58CC,30,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPQNMLLKQHKGFDK88CC,22,23.41,住家用,鋼筋混凝土造,92年3月31日,三層,,
RPQNMLLKQHKGFDK88CC,22,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,
RPRNMLLKQHKGFDK98CC,20,230.70,住宅、停車空間,鋼筋混凝土造,94年8月25日,四層,,
RPQNMLQJQHKGFFK86CC,19,91.77,住家用,ＲＣ造,95年5月3日,十四層,,
RPQNMLQJQHKGFFK86CC,19,16.50,共有部分,ＲＣ造,95年5月3日,十四層,,
RPQNMLQJQHKGFFK86CC,19,15.54,共有部分,ＲＣ造,95年5月3日,十四層,,
RPPNMLQJQHKGFFK76CC,1,95.12,集合住宅,鋼筋混凝土造,113年8月23日,十八層,,
RPPNMLQJQHKGFFK76CC,1,69.64,管委會、防空避難室兼停車空間、梯廳、水箱、樓梯間、電梯機房,鋼筋混凝土造,113年8月23日,十八層,,
RPPNMLPJQHKGFFK66CC,17,239.36,住家用,ＲＣ造,97年7月7日,五層,,
RPPNMLMKQHKGFBK68CC,29,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPPNMLMKQHKGFBK68CC,30,6.96,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPSNMLNKQHKGFDK66CC,32,87.35,住家用,鋼筋混凝土造,82年4月29日,七層,,
RPSNMLNKQHKGFDK66CC,32,18.71,梯間、機械室、蓄水池、防空避難室,鋼筋混凝土造,82年4月29日,,,
RPPNMLNKQHKGFDK98CC,41,138.71,住家用,加強磚造,73年3月9日,二層,,
RPTNMLNKQHKGFDK76CC,10,83.25,集合住宅,鋼筋混凝土造,104年9月24日,五層,,
RPTNMLNKQHKGFDK76CC,10,15.57,共有部分,鋼筋混凝土造,104年9月24日,五層,,
RPTNMLNKQHKGFDK76CC,10,9.43,共有部分,鋼筋混凝土造,104年9月24日,五層,,
RPPNMLOKQHKGFDK09CC,9,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,,
RPPNMLOKQHKGFDK09CC,9,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,,
RPPNMLOKQHKGFDK09CC,9,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,
RPPNMLRJQHKGFDK66CC,13,185.56,見使用執照,鋼筋混凝土造,101年7月6日,三層,,
RPRNMLQJQHKGFDK76CC,10,13.88,住商用、停車空間,鋼筋混凝土造,104年4月10日,四層,,
RPPNMLPJQHKGFDK09CC,15,72.72,商業用、停車空間,鋼筋混凝土造,99年5月17日,四層,,
RPSNMLSLPHKGFDK17CC,22,22.10,住家用,鋼筋混凝土造,92年7月16日,四層,,
RPSNMLSLPHKGFDK17CC,22,6.55,樓梯間,鋼筋混凝土造,92年7月16日,四層,,
RPPNMLOJQHKGFDK98CC,24,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLOJQHKGFDK98CC,24,6.29,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLQLPHKGFDK66CC,9,27.21,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPRNMLSLPHKGFDK07CC,9,74.82,住商用,鋼筋混凝土造,105年1月15日,九層,,
RPRNMLSLPHKGFDK07CC,9,35.04,共有部分,鋼筋混凝土造,105年1月15日,九層,,
RPQNMLRLPHKGFDK86CC,9,27.21,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPQNMLTLPHKGFDK07CC,24,21.72,住家用,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLSKQHKGFBK66CC,29,18.42,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPXNMLOLPHKGFDK27CC,8,86.01,住家用,鋼筋混凝土造,106年8月25日,十層,,
RPXNMLOLPHKGFDK27CC,8,19.52,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPQNMLTLPHKGFDK07CC,24,6.29,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,
RPPNMLSKQHKGFBK66CC,30,6.48,住家用,鋼筋混凝土造,85年1月30日,五層,,
RPXNMLOLPHKGFDK27CC,8,17.77,共有部分,鋼筋混凝土造,106年8月25日,十層,,
RPQNMLQJQHKGFDK66CC,8,22.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPRNMLSKQHKGFBK86CC,30,86.94,住家用,鋼筋混凝土造,84年12月21日,五層,,
RPRNMLSKQHKGFBK86CC,30,8.32,停車空間，梯間，突出物,鋼筋混凝土造,84年12月21日,五層,,
RPPNMLRLPHKGFDK76CC,9,27.21,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPTNMLSLPHKGFDK27CC,16,27.04,住家用,鋼筋混凝土造,98年6月12日,五層,,
RPTNMLSLPHKGFDK27CC,16,10.13,管理委員室、停車空間、機械室、梯間,鋼筋混凝土造,98年6月12日,五層,,
RPQNMLSLPHKGFDK96CC,3,80.69,集合住宅,鋼筋混凝土造,111年4月18日,五層,,
RPQNMLSLPHKGFDK96CC,3,46.59,共有部分,鋼筋混凝土造,111年4月18日,五層,,
RPRNMLTLPHKGFDK17CC,9,25.03,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPPNMLQJQHKGFDK56CC,10,20.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPPNMLTKQHKGFDK96CC,10,20.00,住宅、停車空間、店舖,鋼筋混凝土造,104年6月16日,五層,,
RPQNMLTKQHKGFDK07CC,10,18.00,住宅、停車空間、店舖,鋼筋混凝土造,104年6月16日,五層,,
RPPNMLMLQHKGFBK78CC,18,20.98,住家用,鋼筋混凝土造,96年7月16日,十層,,
RPRNMLLLQHKGFDK09CC,18,17.85,住家用,鋼筋混凝土造,96年11月12日,五層,,
RPPNMLMLQHKGFBK78CC,18,11.23,共有部分,鋼筋混凝土造,96年7月16日,十層,,
RPRNMLLLQHKGFDK09CC,18,5.75,停車空間、樓梯間及通道,鋼筋混凝土造,96年11月12日,五層,,
RPRNMLTKQHKGFDK17CC,10,20.00,住宅、停車空間、店舖,鋼筋混凝土造,104年6月16日,五層,,
RPSNMLLKQHKGFFK66CC,3,45.96,集合住宅,鋼筋混凝土造,111年7月19日,五層,,
RPSNMLLKQHKGFFK66CC,3,12.78,樓梯間、電梯、梯廳、走廊外廊、停車空間,鋼筋混凝土造,111年7月19日,五層,,
RPPNMLNKQHKGFFK56CC,2,87.64,集合住宅,鋼筋混凝土造,112年11月3日,十五層,,
RPPNMLNKQHKGFFK56CC,2,53.17,防空避難室兼停車空間、管委會使用空間,鋼筋混凝土造,112年11月3日,十五層,,
RPPNMLNKQHKGFFK56CC,2,21.53,樓梯間、梯廳,鋼筋混凝土造,112年11月3日,十五層,,
RPSNMLKLQHKGFFK66CC,1,87.54,店舖,鋼筋混凝土造,113年8月23日,十八層,,
RPSNMLKLQHKGFFK66CC,1,52.65,管委會、防空避難室兼停車空間、梯廳、水箱、樓梯間、電梯機房,鋼筋混凝土造,113年8月23日,十八層,,
RPPNMLSLQHKGFFK17CC,18,30.93,住家用,ＲＣ造,96年4月11日,五層,,
RPPNMLSLQHKGFFK17CC,18,10.07,住宅、停車場,ＲＣ造,96年4月11日,五層,,
RPQNMLMLQHKGFFK66CC,44,110.40,住家用,鋼筋混凝土造,70年12月20日,五層,,
RPQNMLMLQHKGFFK66CC,44,9.14,地下室,鋼筋混凝土造,70年12月20日,,,
RPQNMLMLQHKGFFK66CC,44,2.36,樓梯間,鋼筋混凝土造,70年12月20日,五層,,
RPPNMLMJRHKGFDK88CC,9,83.40,住家用,鋼筋混凝土造,105年10月12日,十二層,,
RPPNMLMJRHKGFDK88CC,9,37.52,共有部分,鋼筋混凝土造,105年10月12日,十二層,,
RPPNMLMJRHKGFDK88CC,9,17.08,共有部分,鋼筋混凝土造,105年10月12日,十二層,,
RPUNMLNJRHKGFDK86CC,12,62.07,集合住宅,鋼筋混凝土造,102年7月3日,五層,,
RPUNMLNJRHKGFDK86CC,12,10.36,共有部分,鋼筋混凝土造,102年7月3日,五層,,
RPPNMLMLQHKGFFK56CC,9,88.20,集合住宅,鋼筋混凝土造,105年12月22日,七層,,
RPPNMLMLQHKGFFK56CC,9,14.84,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,
RPPNMLMLQHKGFFK56CC,9,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,
RPPNMLMLQHKGFFK56CC,9,46.87,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,
