鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
大安區,房地(土地+建物)+車位,臺北市大安區青田街６巷１８號七樓之６,17.94,住,,,1141112,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130111,126.74,2,1,2,有,有,52370000,413208,坡道平面,37.47,0,,RPTNMLOLJIKGFFA08DA,54.33,0.0,4.5,有,
南港區,土地,新光段二小段149-5地號,3.35,都市：其他:道路用地(公共設施用地)(供護坡使用)。92/10/8,,,1141110,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1070802,319642,,0.0,0,包含公共設施保留地用地；協議價購；,RPPNMLOLJIKGFDA57EA,0.0,0.0,0.0,無,0055
南港區,土地,新光段二小段149-5地號,1.38,都市：其他:道路用地(公共設施用地)(供護坡使用)。92/10/8,,,1141110,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,440918,319506,,0.0,0,包含公共設施保留地用地；協議價購；,RPQNMLOLJIKGFDA67EA,0.0,0.0,0.0,無,0055
北投區,車位,臺北市北投區承德路七段２１２號,0.85,住,,,1141102,土地2建物1車位1,一層,十五層,其他,一般事務所,鋼筋混凝土造,0961120,2.54,0,0,0,無,有,1040000,,塔式車位,2.54,1040000,僅車位交易；,RPRNMLOLJIKGFEA87EA,0.0,0.0,0.0,有,0057
北投區,房地(土地+建物),臺北市北投區致遠一路一段４號四樓,15.62,住,,,1141117,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621015,43.51,2,2,1,有,無,4223350,97066,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLJIKGFEA97EA,43.51,0.0,0.0,無,
北投區,土地,豐年段三小段711地號,13.22,工,,,1141120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,196672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；急買急賣；,RPQNMLPLJIKGFEA87EA,0.0,0.0,0.0,無,0058
大安區,土地,通化段一小段436地號,0.77,住,,,1141104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,274200,0,,0.0,0,地清或未辦繼承標售；,RPQNMLOLJIKGFFA87EA,0.0,0.0,0.0,無,
中正區,房地(土地+建物),臺北市中正區三元街２２９號七樓之１,21.9,住,,,1141105,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0691230,118.57,3,2,2,有,有,23800000,200725,,0.0,0,,RPTNMLRJJIKGFAA67DA,87.3,0.0,14.56,有,
文山區,房地(土地+建物)+車位,臺北市文山區景文街９２號八樓之１,8.4,商,,,1141110,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870220,107.87,0,0,0,無,有,16500000,223593,升降平面,43.02,2000000,陽台外推；,RPWNMLMKJIKGFAA57DA,43.75,0.0,3.99,有,
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路七段７２號,17.28,住,,,1141109,土地2建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940324,121.53999999999999,0,0,0,無,有,13150000,108195,坡道平面,34.53,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLOLJIKGFAA87DA,49.18,0.0,16.54,有,
文山區,房地(土地+建物)+車位,臺北市文山區辛亥路七段７３號,17.67,住,,,1141109,土地2建物1車位1,一層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0940324,119.32,0,0,0,無,有,12850000,107694,坡道平面,34.53,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLOLJIKGFAA97DA,50.46,0.0,12.56,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區陽光街１６１巷１２之１３號三樓,22.1,住,,,1141101,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080716,45.28,1,1,1,有,有,12550000,258359,塔式車位,2.51,1500000,,RPVNMLKLJIKGFCA57DA,26.13,0.0,0.0,有,0059
內湖區,車位,臺北市內湖區安康路４６２號等,0.33,住,,,1141117,土地1建物1車位1,,,其他,,,,23.06,0,0,0,無,有,1600000,,坡道平面,23.05,1600000,僅車位交易；,RPPNMLLLJIKGFCA07DA,0.0,0.0,0.0,有,0060
中山區,房地(土地+建物),臺北市中山區錦州街２１號四樓之３,2.77,商,,,1141115,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711204,23.72,0,0,0,無,有,5940000,250422,,0.0,0,內有一衛。,RPOOMLLLJIKGFCA07DA,16.94,0.0,3.36,有,
信義區,房地(土地+建物),臺北市信義區和平東路三段３９１巷３７號二樓,4.38,住,,,1141112,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660624,11.66,3,2,1,有,無,1500000,128645,,0.0,0,共有人間持分買賣。親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMKJIKGFDA57DA,10.12,0.0,1.54,無,0061
信義區,房地(土地+建物),臺北市信義區吳興街３６３之４號,21.0,住,,,1141107,土地1建物1車位0,一層，平台，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650723,70.46,2,1,1,有,無,17350000,246239,,0.0,0,,RPPNMLKLJIKGFDA07DA,70.46,0.0,0.0,無,0062
信義區,土地,逸仙段三小段390地號,10.36,都市：其他:道路用地(公共設施用地)。,,,1141106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1334089,128773,,0.0,0,包含公共設施保留地用地；,RPVNMLPLJIKGFDA18DA,0.0,0.0,0.0,無,0063
北投區,土地,溫泉段三小段184地號,17.33,都市：其他:道路用地(公共設施用地)。45/8/31,,,1141110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,472000,27236,,0.0,0,包含公共設施保留地用地；,RPTNMLKKJIKGFEA47DA,0.0,0.0,0.0,無,0064
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段８２巷１１６號七樓,27.4,住,,,1141111,土地1建物1車位1,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070423,173.82999999999998,3,2,2,有,有,35880000,267227,坡道平面,50.04,2800000,,RPTOMLLKJIKGFEA67DA,70.41,0.0,8.26,有,0065
士林區,車位,臺北市士林區德行西路３６號地下二、三、四層,0.05,住,,,1141109,土地3建物1車位1,地下二層,十三層,其他,停車空間,鋼筋混凝土造,0970502,35.31,0,0,0,有,有,2700000,,坡道平面,35.31,2700000,,RPQNMLSKJIKGFEA97DA,0.0,0.0,0.0,有,0066
士林區,房地(土地+建物),臺北市士林區文昌路１６９巷１０號二樓,13.17,住,,,1141105,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621214,32.1,3,1,1,有,無,5000000,155763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXPMLSKJIKGFEA88DA,32.1,0.0,0.0,無,0067
大安區,土地,龍泉段一小段1010地號,41.75,都市：其他:道路用地(公共設施用地)。44/7/5,,,1141110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7734595,185260,,0.0,0,包含公共設施保留地用地；,RPPNMLKKJIKGFFA17DA,0.0,0.0,0.0,無,0068
大安區,土地,仁愛段二小段356地號,15.75,都市：其他:道路用地(公共設施用地)。48/3/13,,,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2228153,141470,,0.0,0,包含公共設施保留地用地；,RPQNMLPLJIKGFFA87DA,0.0,0.0,0.0,無,0069
文山區,房地(土地+建物),臺北市文山區興隆路二段１５３巷３弄３號,35.5,商,,,1141106,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,,87.46,3,2,2,有,無,16000000,182941,,0.0,0,,RPQNMLPLJIKGFAA47EA,87.46,0.0,0.0,無,
大同區,車位,臺北市大同區重慶北路三段６３、６５、６７、６９、７１、７３、７５、７７、７９、８１、８３、８５號建築物地下二層,1.79,商,,,1141110,土地5建物1車位1,地下二層,十五層,其他,停車空間,鋼筋混凝土造,0981009,24.0,0,0,0,無,有,2220000,,坡道平面,24.0,2220000,僅車位交易；,RPTNMLPLJIKGFBA87EA,0.0,0.0,0.0,有,0070
南港區,車位,臺北市南港區東明街２８號地下三層,2.11,住,,,1141117,土地1建物1車位1,地下三層,十五層,其他,停車空間,鋼筋混凝土造,0980312,37.8,0,0,0,無,有,2550000,,坡道平面,37.8,2550000,車位編號90號僅車位交易；,RPXNMLTJIIKGFDA58EA,0.0,0.0,0.0,有,0071
信義區,土地,福德段一小段564地號,0.03,都市：其他:道路用地(公共設施用地)。51/9/1,,,1141117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1786,0,,0.0,0,包含公共設施保留地用地；,RPRNMLOLJIKGFDA77EA,0.0,0.0,0.0,無,0072
松山區,房地(土地+建物),臺北市松山區三民路６８巷３號,2.27,住,,,1141103,土地1建物1車位0,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810310,9.690000000000001,3,2,2,有,有,2350000,242518,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPLJIKGFDA67EA,6.49,0.54,0.0,有,0073
士林區,房地(土地+建物),臺北市士林區延平北路八段２巷６３弄２０號,26.0,都市：其他:醫療用地,,,1141111,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,加強磚造,0590724,78.66,1,1,1,有,無,5253500,66787,,0.0,0,建物交易價格250萬土地交易價格275.35萬,RPVNMLPLJIKGFEA38EA,78.66,0.0,0.0,無,0074
大安區,房地(土地+建物),臺北市大安區復興南路二段２６８號二樓之２,0.07,商,,,1141111,土地3建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0780201,0.84,1,0,0,有,有,237500,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJIIKGFFA08EA,0.0,0.0,0.0,有,0075
大安區,房地(土地+建物),臺北市大安區忠孝東路四段５０號五樓,18.0,商,,,1141108,土地2建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0661227,192.5,4,0,1,有,有,64080000,332883,,0.0,0,陽台外推；,RPPNMLPLJIKGFFA87EA,151.02,0.0,27.78,有,
中正區,房地(土地+建物),臺北市中正區羅斯福路一段５８巷２０號五樓之１,1.05,住,,,1141112,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040318,10.4,1,0,1,有,有,3060000,294231,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLKLJIKGFAA76DA,5.91,0.0,0.99,有,0076
文山區,房地(土地+建物),臺北市文山區永安街２２巷９弄４號三樓,7.45,住,,,1141105,土地1建物1車位0,三層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631015,22.2,3,2,2,有,無,2050000,92342,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；陽台外推；,RPPOMLKLJIKGFAA86DA,22.2,0.0,0.0,無,
中正區,車位,臺北市中正區寧波西街１８之１號,0.15,商,,,1141120,土地2建物1車位1,一層,十一層,其他,一般事務所,鋼筋混凝土造,0940607,52.98,0,0,0,無,有,2850000,,坡道平面,52.97,2850000,僅車位交易；,RPVRMLLLJIKGFAA87DA,0.0,0.0,0.0,有,0077
萬華區,土地,雙園段一小段356地號,32.0,住,,,1141106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,375000,,0.0,0,,RPTNMLTKJIKGFBA08DA,0.0,0.0,0.0,無,0078
萬華區,房地(土地+建物),臺北市萬華區康定路７４巷２弄２號,53.0,商,,,1141117,土地1建物1車位0,全,一層,透天厝,,木造,,37.38,0,1,1,有,無,39280000,1050829,,0.0,0,,RPPNMLPLJIKGFBA37DA,37.38,0.0,0.0,無,0079
大同區,車位,臺北市大同區重慶北路三段１３９號七樓之３,2.48,商,,,1141119,土地1建物1車位1,七層,十一層,其他,商業用,鋼筋混凝土造,0880607,1.76,0,0,0,無,無,820000,,塔式車位,1.76,820000,僅車位交易；,RPRNMLPLJIKGFBA57DA,0.0,0.0,0.0,無,0080
大同區,土地,大同段二小段881-4地號,1.3,都市：其他:第四種住宅區。,,,1141106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,885000,680769,,0.0,0,包含公共設施保留地用地；,RPPOMLPLJIKGFBA47DA,0.0,0.0,0.0,無,0081
大同區,土地,大同段二小段881-4地號,1.3,都市：其他:第四種住宅區。,,,1141106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,885000,680769,,0.0,0,包含公共設施保留地用地；,RPQOMLPLJIKGFBA57DA,0.0,0.0,0.0,無,0081
大同區,土地,大同段二小段881-4地號,1.3,都市：其他:第四種住宅區。,,,1141106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,885000,680769,,0.0,0,包含公共設施保留地用地；,RPROMLPLJIKGFBA67DA,0.0,0.0,0.0,無,0081
大同區,土地,大同段二小段881-4地號,1.3,都市：其他:第四種住宅區。,,,1141106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,885000,680769,,0.0,0,包含公共設施保留地用地；,RPSOMLPLJIKGFBA77DA,0.0,0.0,0.0,無,0081
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１７５號六樓之１,13.46,住,,,1141118,土地2建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041008,94.87,1,2,1,有,有,23500000,274024,塔式車位,15.68,1800000,其他增建；,RPUOMLLLJIKGFCA67DA,43.16,5.8,4.24,有,0085
中山區,車位,臺北市中山區北安路７８９號,2.51,住,,,1141109,土地1建物1車位2,一層,十四層,其他,一般零售業乙組,鋼筋混凝土造,1020904,25.6,0,0,0,無,有,1920000,,塔式車位,25.6,1920000,僅車位交易；,RPVNMLPLJIKGFCA08DA,0.0,0.0,0.0,有,0086
信義區,車位,臺北市信義區信義路四段４５６號、４５８號、４６０號、４６２號、４６６號門牌房屋地下五層,0.48,商,,,1141111,土地1建物1車位1,地下五層,二十七層,其他,停車空間,鋼骨鋼筋混凝土造,0861230,28.75,0,0,0,無,有,2800000,,坡道平面,0.0,2800000,僅車位交易；,RPRNMLOLJIKGFDA67DA,0.0,0.0,0.0,有,0087
信義區,車位,臺北市信義區信義路四段４５６號、４５８號、４６０號、４６２號、４６６號門牌房屋地下五層,0.48,商,,,1141111,土地1建物1車位1,地下五層,二十七層,其他,停車空間,鋼骨鋼筋混凝土造,0861230,28.75,0,0,0,無,有,2800000,,坡道平面,0.0,2800000,僅車位交易；,RPSNMLOLJIKGFDA77DA,0.0,0.0,0.0,有,0087
大安區,車位,臺北市大安區復興南路二段２９７號等共有部分,1.27,商,,,1141114,土地3建物1車位2,,,其他,,,,75.1,0,0,0,無,有,6480000,,坡道平面,75.09,6480000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPXNMLKLJIKGFFA08DA,0.0,0.0,0.0,有,0089
文山區,房地(土地+建物)+車位,臺北市文山區萬慶街２７之１號十四樓,29.37,,,,1141105,土地1建物1車位1,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811029,229.29,4,2,2,有,有,45610000,219639,坡道平面,35.3,3000000,,RPRNMLPLJIKGFAA57EA,159.8,1.44,17.01,有,
中山區,房地(土地+建物),臺北市中山區雙城街１８巷７之１號二樓,7.25,商,,,1141103,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621108,30.45,4,2,2,有,無,4370000,143514,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLJIKGFCA67EA,30.45,0.0,0.0,無,
內湖區,房地(土地+建物),臺北市內湖區民權東路六段１０６號,46.64,住,,,1141118,土地1建物1車位0,一層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0691024,193.37,1,0,1,有,無,47500000,245643,,0.0,0,其他增建；,RPPNMLRLJIKGFCA77EA,91.85,101.52,0.0,無,
南港區,土地,中南段一小段227-1地號,47.25,都市：其他:道路用地(公共設施用地)。,,,1141125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7631011,161503,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLTJIIKGFDA48EA,0.0,0.0,0.0,無,
文山區,土地,博嘉段四小段197地號,2.02,都市：其他:道路用地(公共設施用地)。58/4/28,,,1141118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,378374,187314,,0.0,0,包含公共設施保留地用地；協議價購；,RPTNMLSKJIKGFAA87DA,0.0,0.0,0.0,無,0090
文山區,土地,指南段二小段380-1地號,8.14,,,,1141119,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39874,4899,,0.0,0,包含公共設施保留地用地；協議價購；,RPQOMLOLJIKGFAA37DA,0.0,0.0,0.0,無,0016
中正區,車位,臺北市中正區三元街８５號等共有部分,0.0,,,,1141113,土地0建物1車位1,,,其他,,,,36.53,0,0,0,無,有,2400000,,坡道平面,36.53,2400000,建物坐落地號：永昌段四小段668地號；僅車位交易；,RPPNMLQLJIKGFAA37DA,0.0,0.0,0.0,有,
文山區,土地,萬慶段二小段767地號,25.0,都市：其他:道路用地(公共設施用地)。62/10/24,,,1141113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1320000,52800,,0.0,0,包含公共設施保留地用地；,RPTNMLQLJIKGFAA77DA,0.0,0.0,0.0,無,
大同區,房地(土地+建物),臺北市大同區民生西路１１７號四樓,20.47,商,,,1141113,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640930,65.93,3,1,1,有,無,13760000,208706,,0.0,0,雙方於113/10/07成立持分買賣契約但因持有30%之共有人有未付款項故於114/11/13經新店調委會收件號114年民調字第500號而以買賣成立調解互為移轉不動產予他方雙方合意事項詳如調解筆錄附件.,RPUNMLOKJIKGFBA67DA,61.89,0.0,4.05,無,0092
萬華區,房地(土地+建物)+車位,臺北市萬華區西藏路１２３號十三樓之１,40.47,住,,,1141109,土地2建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000908,189.85000000000002,3,2,2,有,有,41500000,218594,坡道平面,0.0,0,,RPXNMLQLJIKGFBA28DA,102.55,0.0,12.96,有,
中山區,房地(土地+建物),臺北市中山區林森北路１３１號五樓之３,4.93,商,,,1141107,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0660121,41.36,2,1,1,有,有,10500000,253868,,0.0,0,陽台外推；,RPPOMLOLJIKGFCA47DA,29.75,0.0,5.54,有,0093
內湖區,房地(土地+建物),臺北市內湖區康樂街４８巷２９號五樓,30.99,住,,,1141110,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741002,121.0,3,2,2,有,無,20500000,169421,,0.0,0,陽台外推；頂樓加蓋；,RPQPMLQLJIKGFCA87DA,95.07,12.76,10.17,無,
松山區,房地(土地+建物),臺北市松山區民生東路五段１３７巷４弄２３號四樓,46.0,都市：其他:住宅用地(民生社區特定專用區)。,,,1141112,土地1建物1車位0,四層，陽臺,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630709,139.14,7,0,7,有,無,41660000,299411,,0.0,0,陽台外推；頂樓加蓋；,RPWNMLMKJIKGFDA87DA,139.14,0.0,0.0,無,0094
松山區,車位,臺北市松山區延吉街４８巷９號地下,5.34,住,,,1141112,土地1建物1車位1,地下層,七層,其他,,鋼筋混凝土造,0670330,26.51,0,0,0,無,無,2570000,,坡道平面,0.0,2570000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPVNMLLLJIKGFDA77DA,0.0,0.0,0.0,有,0095
