鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
中山區,房地(土地+建物)+車位,臺北市中山區建國北路二段與合江街36巷交叉口,13.37,住,,,1140909,土地16建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,171.81,3,2,2,有,無,64880000,448051,坡道平面,35.04,3600000,雨遮計坪不計價,RPQNMLNLRHKGFCA08CB,宏築臻玥,A3-19F號,
中山區,房地(土地+建物),臺北市中山區市民大道二段67巷,23.96,其他,,,1140901,土地1建物1車位0,七層,8,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,95.33,2,2,1,有,無,31290000,328228,,0.0,0,,RPRNMLNLRHKGFCA18CB,華山藝邸,B-7F號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,27.56,住,,,1140922,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.6,3,2,2,有,無,59470000,365289,坡道平面,26.01,3000000,,RPPNMLNLRHKGFEA18CB,遠雄泱玥,A01棟F17號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,29.78,住,,,1140918,土地2建物1車位1,五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,208.25,3,2,3,有,無,58970000,305080,坡道平面,24.79,3000000,,RPPNMLOLRHKGFAA87CB,元利四季莊園,B棟05F-B03號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.76,住,,,1140831,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.76,3,2,2,有,無,52320000,300249,坡道平面,22.83,2800000,,RPQNMLOLRHKGFAA97CB,元利四季莊園,F棟04F-F07號,1141027全部解約
中正區,房地(土地+建物)+車位,臺北市中正區黎明里南陽街,10.42,商,,,1140905,土地8建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.54,2,1,2,有,無,49890000,450759,塔式車位,10.85,2700000,,RPPNMLOLRHKGFBA97CB,南陽龍踞,Ｂ號,
中山區,房地(土地+建物),臺北市中山區北安路759巷2號,8.96,住,,,1140918,土地10建物1車位0,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,84.83,2,2,2,有,無,37320000,439939,,0.0,0,,RPPNMLOLRHKGFCA08CB,TOP31,A2-4F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位3,六層,27,廠辦,商業用,見其他登記事項,,558.06,0,0,0,無,無,109580000,211756,坡道平面,74.58,7200000,,RPPNMLOLRHKGFEA28CB,華固創?園區,D棟D1-06F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位2,七層,27,廠辦,商業用,見其他登記事項,,533.2,0,0,0,無,無,107180000,211756,坡道平面,49.72,4800000,,RPQNMLOLRHKGFEA38CB,華固創?園區,D棟D1-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位3,八層,27,廠辦,商業用,見其他登記事項,,558.06,0,0,0,無,無,110180000,211756,坡道平面,74.58,7800000,,RPRNMLOLRHKGFEA48CB,華固創?園區,D棟D1-08F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位2,九層,27,廠辦,商業用,見其他登記事項,,533.2,0,0,0,無,無,107980000,211756,坡道平面,49.72,5600000,,RPSNMLOLRHKGFEA58CB,華固創?園區,D棟D1-09F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,48.68,工,,,1140909,土地21建物1車位2,六層,27,廠辦,商業用,見其他登記事項,,499.3,0,0,0,無,無,100000000,211753,坡道平面,49.72,4800000,,RPTNMLOLRHKGFEA68CB,華固創?園區,D棟D2-06F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,48.68,工,,,1140909,土地21建物1車位2,七層,27,廠辦,商業用,見其他登記事項,,499.3,0,0,0,無,無,100000000,211753,坡道平面,49.72,4800000,,RPUNMLOLRHKGFEA78CB,華固創?園區,D棟D2-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,48.68,工,,,1140909,土地21建物1車位2,八層,27,廠辦,商業用,見其他登記事項,,499.3,0,0,0,無,無,100400000,211753,坡道平面,49.72,5200000,,RPVNMLOLRHKGFEA88CB,華固創?園區,D棟D2-08F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,48.68,工,,,1140909,土地21建物1車位2,九層,27,廠辦,商業用,見其他登記事項,,499.3,0,0,0,無,無,100700000,211753,坡道平面,49.72,5500000,,RPWNMLOLRHKGFEA98CB,華固創?園區,D棟D2-09F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,60.35,工,,,1140909,土地21建物1車位3,六層,27,廠辦,商業用,見其他登記事項,,631.83,0,0,0,無,無,125190000,211736,坡道平面,74.58,7200000,,RPXNMLOLRHKGFEA09CB,華固創?園區,D棟D3-06F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,60.35,工,,,1140909,土地21建物1車位2,七層,27,廠辦,商業用,見其他登記事項,,606.97,0,0,0,無,無,122790000,211736,坡道平面,49.72,4800000,,RPOOMLOLRHKGFEA28CB,華固創?園區,D棟D3-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,60.35,工,,,1140909,土地21建物1車位2,八層,27,廠辦,商業用,見其他登記事項,,606.97,0,0,0,無,無,123190000,211736,坡道平面,49.72,5200000,,RPPOMLOLRHKGFEA38CB,華固創?園區,D棟D3-08F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,60.35,工,,,1140909,土地21建物1車位3,九層,27,廠辦,商業用,見其他登記事項,,631.83,0,0,0,無,無,126690000,211736,坡道平面,74.58,8700000,,RPQOMLOLRHKGFEA48CB,華固創?園區,D棟D3-09F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位3,六層,27,廠辦,商業用,見其他登記事項,,558.06,0,0,0,無,無,109580000,211756,坡道平面,74.58,7200000,,RPROMLOLRHKGFEA58CB,華固創?園區,D棟D5-06F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位3,七層,27,廠辦,商業用,見其他登記事項,,558.06,0,0,0,無,無,109580000,211756,坡道平面,74.58,7200000,,RPSOMLOLRHKGFEA68CB,華固創?園區,D棟D5-07F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位3,八層,27,廠辦,商業用,見其他登記事項,,558.06,0,0,0,無,無,109580000,211756,坡道平面,74.58,7200000,,RPTOMLOLRHKGFEA78CB,華固創?園區,D棟D5-08F號,
北投區,房地(土地+建物)+車位,臺北市北投區八仙里北投路一段11號,52.35,工,,,1140909,土地21建物1車位3,九層,27,廠辦,商業用,見其他登記事項,,558.06,0,0,0,無,無,110630000,211756,坡道平面,74.58,8250000,,RPUOMLOLRHKGFEA88CB,華固創?園區,D棟D5-09F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,35.5,住,,,1140912,土地5建物1車位1,三層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.99,3,2,2,有,無,65490000,385463,坡道平面,27.3,3550000,,RPVOMLOLRHKGFEA98CB,潤泰之森,T棟T4-3F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,21.5,住,,,1140912,土地5建物1車位1,二十五層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.47,2,2,2,有,無,48490000,459815,坡道平面,27.3,3350000,,RPWOMLOLRHKGFEA09CB,潤泰之森,T棟T2-25F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,38.72,住,,,1140911,土地5建物1車位2,三十層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.99,4,2,3,有,無,86350000,450140,坡道平面,54.6,7400000,,RPXOMLOLRHKGFEA56CB,潤泰之森,T棟T1-30F號,
大安區,房地(土地+建物),臺北市大安區信義路四段408號,8.49,商,,,1140918,土地19建物1車位0,三十一層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,98.16,2,2,1,有,無,62900000,640791,,0.0,0,雨遮計坪不計價,RPPNMLOLRHKGFFA38CB,吾雙,B棟B8-31F號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.01,其他,,,1140921,土地1建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,62.36,2,2,1,有,無,23050000,369628,,0.0,0,,RPPNMLPLRHKGFDA28CB,東方大境,A棟A2-9號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.7,其他,,,1140914,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,137.64,3,2,2,有,無,46880000,394734,坡道平面,26.73,3100000,,RPQNMLPLRHKGFDA38CB,東方大境,A棟A3-11號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,6.01,其他,,,1140914,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,89.09,2,2,1,有,無,26160000,377806,坡道平面,26.73,2600000,,RPRNMLPLRHKGFDA48CB,東方大境,A棟A8-18號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.2,其他,,,1140922,土地1建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,64.26,2,2,1,有,無,25140000,391223,,0.0,0,,RPTNMLPLRHKGFDA68CB,東方大境,B棟B2-11號,
松山區,房地(土地+建物)+車位,臺北市松山區松基里敦化段一小段45號,53.56,住,,,1140915,土地7建物1車位3,七層,23,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,503.8,0,0,0,無,無,281330000,680358,坡道平面,114.99,16800000,,RPUNMLPLRHKGFDA78CB,勤美璞真城仰,A2-07F號,
大安區,房地(土地+建物)+車位,臺北市大安區辛亥路一段,12.59,住,,,1140916,土地2建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.26,0,0,0,無,無,58650000,471110,其他,44.38,5000000,毛胚屋；,RPPNMLPLRHKGFFA58DB,連雲雲恆,C-15F號,
大同區,房地(土地+建物),臺北市大同區民權里寧夏路113之1 號,4.74,商,,,1140904,土地10建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.18,1,1,1,有,無,17300000,344759,,0.0,0,,RPSNMLQLRHKGFBA48CB,毅聯WIN,A1棟13號,
南港區,房地(土地+建物)+車位,臺北市南港區南港路二段51號,107.19,其他,特定專用區,,1140917,土地1建物1車位4,十層,27,辦公商業大樓,商業用,鋼骨鋼筋混凝土造,,784.34,0,0,0,無,無,284500000,439389,坡道平面,164.16,12000000,毛胚屋；,RPPNMLQLRHKGFDA38CB,世界明珠,A棟2號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路四段408號,11.8,商,,,1140905,土地19建物1車位1,二十八層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,166.58,3,2,2,有,無,89500000,646074,坡道平面,35.79,5000000,雨遮計坪不計價,RPPNMLQLRHKGFFA58CB,吾雙,B棟B6-28F號,
大同區,房地(土地+建物),臺北市大同區民權里寧夏路113之1 號,4.74,商,,,1140907,土地10建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.18,1,1,1,有,無,16500000,328816,,0.0,0,,RPPNMLRLRHKGFBA28CB,毅聯WIN,A1棟7號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,22.22,住,,,1140921,土地1建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.46,2,2,2,有,無,34900000,332702,坡道平面,58.0,6800000,,RPPNMLRLRHKGFEA58CB,達麗河?,B棟B7-7F號,
北投區,房地(土地+建物)+車位,臺北市北投區中央里中央南路一段,16.25,商,,,1140905,土地21建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,189.16,4,2,2,有,無,48900000,286209,坡道平面,27.39,2600000,1.內含約定共用持分面積0.07平方公尺 2.雨遮計坪不計價,RPPNMLSLRHKGFEA68CB,當代文匯,D-17F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,16.43,住,,,1140908,土地26建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.57,2,2,1,有,無,33330000,288032,坡道平面,32.79,3150000,雨遮面積登記不計價,RPPNMLKMRHKGFAA57CB,將捷旅境.-真境,A棟A6-19F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區中華路一段,6.08,商,,,1140924,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.99,1,2,2,有,無,35900000,411216,坡道平面,50.78,4150000,,RPPNMLKMRHKGFBA67CB,ASTER ONE,A11-07F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,16.51,商,,,1140909,土地53建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,3,2,2,有,無,45880000,280651,坡道平面,21.78,3600000,雨遮面積登記不計價本戶有露台約定專用面積,RPQNMLKMRHKGFBA77CB,寶舖全健築點悅,A-2F號,
中山區,房地(土地+建物),臺北市中山區中吉里四平街37號,17.9,住,,,1140919,土地3建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,102.28,3,1,2,有,無,46000000,449746,,0.0,0,,RPPNMLKMRHKGFCA77CB,松江.桓?,A1-11F號,
中山區,房地(土地+建物),臺北市中山區錦州街10號,4.94,商,,,1140921,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,58.07,1,1,1,有,無,20020000,344756,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPRNMLKMRHKGFCA97CB,潮中山,E棟5F號,
中山區,房地(土地+建物),臺北市中山區錦州街10號,4.31,商,,,1140922,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.68,1,1,1,有,無,18350000,362076,,0.0,0,,RPSNMLKMRHKGFCA08CB,潮中山,D棟9F號,
中山區,房地(土地+建物)+車位,臺北市中山區新生北路二段68巷,6.92,商,,,1140927,土地40建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.85,3,2,2,有,無,50620000,385257,坡道平面,22.71,3950000,,RPTNMLKMRHKGFCA18CB,中山麗池,A棟A-08F號,
中山區,房地(土地+建物),臺北市中山區新福里吉林路329巷15號,27.45,住,,,1140908,土地39建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.8,3,2,2,有,無,66420000,429070,,0.0,0,本戶雨遮2.18坪雨遮不計價,RPUNMLKMRHKGFCA28CB,鄉林中山賦,B棟B3-13F號,
中山區,房地(土地+建物),臺北市中山區市民大道三段5號,4.43,商,,,1140907,土地2建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,18000000,447316,,0.0,0,,RPVNMLKMRHKGFCA38CB,上城若水,A6-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,32.65,住,,,1140915,土地4建物1車位2,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,232.24,3,2,3,有,無,61880000,317536,坡道平面,55.0,5600000,,RPPNMLKMRHKGFEA97CB,士科大院.,A棟1號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,22.39,商,,,1140922,土地2建物1車位2,六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,362.93,0,0,0,無,無,94250000,276418,坡道平面,54.52,9000000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMRHKGFBA77DB,宏國大道城A棟,D-06F棟0號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,9.94,其他,,,1140919,土地9建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.69,2,2,2,有,無,39130000,452654,坡道平面,35.43,2800000,雨遮不計價,RPPNMLLJIIKGFDA86CB,南港國際 SKYPARK,E棟E08-17F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,14.68,其他,,,1140927,土地9建物1車位1,十層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.4,3,2,2,有,無,54000000,400875,坡道平面,35.43,2700000,雨遮不計價,RPQNMLLJIIKGFDA96CB,南港國際 SKYPARK,D棟D07-10F號,
南港區,房地(土地+建物)+車位,臺北市南港區玉成里玉成段,14.68,其他,,,1140922,土地9建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.4,3,2,2,有,無,55050000,407517,坡道平面,35.43,2900000,雨遮不計價,RPRNMLLJIIKGFDA07CB,南港國際 SKYPARK,D棟D07-12F號,
信義區,房地(土地+建物),臺北市信義區基隆路,4.17,商,,,1140926,土地15建物1車位0,四層,24,住宅大樓(11層含以上有電梯),工商用,鋼筋混凝土造,,59.3,2,1,1,有,無,28880000,487015,,0.0,0,,RPSNMLLJIIKGFDA17CB,華誼信義-閱明,A6-4F號,
信義區,房地(土地+建物),臺北市信義區基隆路,8.27,商,,,1141001,土地15建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,117.71,2,1,2,有,無,56170000,477190,,0.0,0,,RPTNMLLJIIKGFDA27CB,華誼信義-閱明,A7號,
南港區,房地(土地+建物)+車位,臺北市南港區東新里向陽路120巷,18.47,住,,,1140924,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.64,3,2,2,有,無,49450000,352727,坡道平面,38.81,2950000,雨遮計坪不計價,RPUNMLLJIIKGFDA37CB,中工雋詠,A3棟7F號,
士林區,房地(土地+建物)+車位,臺北市士林區福林路,18.16,住,,,1140925,土地2建物1車位1,十層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,158.31,3,2,2,有,無,45800000,360915,坡道平面,39.03,2750000,,RPPNMLLJIIKGFEA96CB,昇陽芙林,B5-10F號,
士林區,房地(土地+建物)+車位,臺北市士林區福林路,16.54,住,,,1140930,土地2建物1車位1,三層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,147.66,3,2,2,有,無,39150000,335082,坡道平面,39.03,2750000,,RPQNMLLJIIKGFEA07CB,昇陽芙林,A3-3F號,
南港區,房地(土地+建物),臺北市南港區西新里松河街,6.84,其他,,,1140927,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,71.03,2,1,1,有,無,29830000,419963,,0.0,0,,RPPNMLMJIIKGFDA96CB,東方大境,A棟A6-18號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,9.69,其他,,,1140930,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,127.13,3,2,2,有,無,38510000,352689,坡道平面,26.73,3100000,,RPQNMLMJIIKGFDA07CB,東方大境,A棟A9-18號,
南港區,房地(土地+建物)+車位,臺北市南港區西新里松河街,10.88,其他,,,1140914,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,139.7,3,2,2,有,無,42660000,348411,坡道平面,26.73,3300000,,RPRNMLMJIIKGFDA17CB,東方大境,B棟B10-23號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路,33.43,住,,,1140927,土地5建物1車位1,十層,33,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.73,3,2,2,有,無,66350000,414713,坡道平面,27.3,3550000,,RPQNMLMJIIKGFEA17CB,潤泰之森,T棟T3-10F號,
北投區,房地(土地+建物)+車位,臺北市北投區福真路,27.56,住,,,1140928,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,180.6,3,2,2,有,無,59980000,367618,坡道平面,26.01,3150000,,RPRNMLMJIIKGFEA27CB,遠雄泱玥,A01棟F16號,
