鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹北市,租賃房屋,新竹縣竹北市民族街４１號三樓,0.0,,,,1141009,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830519,113.07,3,2,2,有,無,有,22000,195,,0.0,0,,RPRNMLLLIIKGFBJ08CC,整棟(戶)出租,有,1141016~1151015,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,土地,國義段1-1地號,648.53,住,,,1141015,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,120000,185,,0.0,0,租賃期間有約定不同租金1150101-1160228，租金0元籌備期間1160301-1200228，租金120000元/月不含所得稅及二代健保1200301-1240228，租金126000元/月不含所得稅及二代健保1240301-1280228，租金132300元/月不含所得稅及二代健保1280301-1310228，租金138915元/月不含所得稅及二代健保；,RPSNMLLLIIKGFBJ18CC,,,1150101~1310228,,,
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷６號南室,0.0,,,,1141017,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,8000,222,,0.0,0,租金總額含網路費；續租案件；,RPPNMLLLIIKGFDJ08CC,獨立套房,有,1141108~1151107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
湖口鄉,租賃房屋,新竹縣湖口鄉新興路３５８號,59.85,住,,,1140924,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),店舖、住宅、停車空間、騎樓,鋼筋混凝土造,0970701,39.55,0,0,0,無,無,無,16000,405,,0.0,0,,RPQNMLLLIIKGFDJ18CC,,無,1141012~1151011,無,冷氣,
竹北市,租賃房屋,新竹縣竹北市縣政十八街２２號,0.0,,,,1141001,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0811212,262.55,4,2,5,有,無,有,34133,130,,0.0,0,,RPPNMLMLIIKGFBJ97CC,整棟(戶)出租,無,1141001~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
竹東鎮,租賃房屋+車位,新竹縣竹東鎮勝利路９１號２樓,22.4,住,,,1141014,土地3建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851118,117.87,3,2,2,有,無,無,18000,153,升降機械,0.0,0,租金總額含管理費；其他停車位；,RPPNMLMLIIKGFCJ08CC,分層出租,無,1141015~1151015,有,熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視,一般包租
竹北市,租賃房屋,新竹縣竹北市自強北路９８號九樓之七,0.0,,,,1141002,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110331,103.06,1,1,1,有,有,有,45000,437,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPPNMLNLIIKGFBJ08CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市縣政二路５３２號,0.0,,,,1141013,土地0建物1車位1,一層,13,辦公商業大樓,商業用,鋼筋混凝土造,0950628,244.5,0,0,0,無,有,無,97480,399,坡道平面,24.8,0,租金總額含稅；,RPQNMLNLIIKGFBJ18CC,,有,1141101~1191031,有,,
竹北市,租賃房屋+車位,新竹縣竹北市勝利一路１４６號六樓,0.0,,,,1140927,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,162.16,4,2,2,有,有,有,33000,204,坡道平面,24.47,0,,RPPNMLOLIIKGFBJ18CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利一路１４６號六樓,0.0,,,,1140927,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,162.16,4,2,2,有,有,有,33000,204,坡道平面,24.47,0,,RPQNMLOLIIKGFBJ28CC,整棟(戶)出租,有,1151201~1161130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利一路１４６號六樓,0.0,,,,1140927,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,162.16,4,2,2,有,有,有,33000,204,坡道平面,24.47,0,,RPRNMLOLIIKGFBJ38CC,整棟(戶)出租,有,1161201~1171130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
關西鎮,租賃房屋,新竹縣關西鎮樂齡街５號,0.0,,,,1141012,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111007,69.76,1,1,1,有,有,有,35000,502,,0.0,0,,RPPNMLPLIIKGFBJ28CC,整棟(戶)出租,有,1141012~1150411,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市光明六路３０３之２３號,0.0,,,,1141026,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0870508,17.44,6,2,4,有,無,有,6000,344,,0.0,0,租金總額含電費；瓦斯費；網路費；,RPPNMLRLIIKGFBJ48CC,分租雅房,無,1141101~1151031,無,冷氣、電視機、冰箱、瓦斯或天然氣,
新埔鎮,租賃房屋+車位,新竹縣新埔鎮仰德街９９巷１８號８樓,0.0,,,,1141024,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130903,122.05,3,2,2,有,有,有,28000,229,一樓平面,0.0,0,,RPQNMLRLIIKGFBJ58CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機,一般包租
竹東鎮,租賃房屋,新竹縣竹東鎮東榮路５６之２號２樓,0.0,,,,1141022,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,124.47999999999999,3,2,2,有,有,有,22000,177,,0.0,0,續租案件；,RPPNMLRLIIKGFCJ58CC,整棟(戶)出租,有,1141030~1151029,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市光明六路東一段２５７號８樓,0.0,,,,1141027,土地0建物1車位1,八層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,192.53,0,0,0,無,有,無,58000,301,坡道平面,32.73,0,租賃期間有約定不同租金1~3年580004~6年614805~9年6516910年69079；,RPPNMLSLIIKGFBJ58CC,,有,1150101~1241231,有,冷氣,
竹北市,租賃房屋,新竹縣竹北市高鐵七路６５號３樓,0.0,,,,1141028,土地0建物1車位0,三層,18,辦公商業大樓,商業用,鋼筋混凝土造,0990208,191.47,0,0,0,無,有,無,45000,235,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLSLIIKGFBJ68CC,,有,1141201~1171130,有,冷氣,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐六路二段１１２號十一樓,0.0,,,,1141017,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960625,183.38,3,2,2,有,有,有,38000,207,坡道平面,0.0,0,,RPRNMLSLIIKGFBJ78CC,整棟(戶)出租,有,1141018~1151017,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
芎林鄉,租賃房屋,新竹縣芎林鄉三民路１１１號５樓之２,0.0,,,,1141012,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,16.5,3,2,2,有,有,有,6500,394,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLSLIIKGFCJ98CC,分租雅房,有,1141013~1150812,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
芎林鄉,租賃房屋+車位,新竹縣芎林鄉三民路１１１號５樓之２,0.0,,,,1141012,土地0建物0車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831123,26.4,3,2,2,有,有,有,9000,0,坡道平面,39.37,0,租賃建物部分範圍，且未計入共有部分面積；,RPTNMLSLIIKGFCJ09CC,分租雅房,有,1141013~1150812,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市科大一路２２２號,53.61,住,,,1141008,土地1建物1車位2,全,4,透天厝,住商用,鋼筋混凝土造,1010531,366.35,4,3,3,有,有,有,51700,141,坡道平面,60.02,0,,RPPNMLSLIIKGFBJ68DC,整棟(戶)出租,有,1141009~1171008,無,,
關西鎮,租賃房屋+車位,新竹縣關西鎮幸福街９號七樓,0.0,,,,1141022,土地0建物1車位1,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111201,122.76,1,1,1,有,有,有,38000,421,坡道平面,39.69,3000,,RPPNMLTLIIKGFBJ68CC,整棟(戶)出租,有,1141022~1141121,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,租賃房屋,新竹縣竹北市華興街３１９號１樓,0.0,,,,1141015,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,,53.8,0,0,0,無,無,無,75000,1394,,0.0,0,租賃期間有約定不同租金114/11/15~116/11/14 租金75000元116/11/15~119/11/14 租金80000萬；,RPQNMLTLIIKGFBJ78CC,,無,1141115~1191114,無,冷氣,
竹北市,租賃房屋+車位,新竹縣竹北市北新一街１０號３樓,0.0,,,,1141023,土地0建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416,161.35,3,2,2,有,有,有,30000,186,坡道平面,26.97,0,,RPRNMLTLIIKGFBJ88CC,整棟(戶)出租,有,1141110~1151109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市東興路一段６８６號八樓,0.0,,,,1141002,土地0建物1車位1,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130314,118.8,2,2,1,有,有,無,24000,235,坡道平面,29.32,3000,續租案件；,RPSNMLTLIIKGFBJ98CC,整棟(戶)出租,有,1141007~1151006,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市隘口一街３號六樓之五,0.0,,,,1141005,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0970310,38.7,2,1,1,有,有,有,17000,439,,0.0,0,續租案件；,RPTNMLTLIIKGFBJ09CC,整棟(戶)出租,有,1141005~1151004,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮世界街７１巷６１號六樓,0.0,,,,1141001,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860616,97.71000000000001,4,2,2,有,有,無,13500,138,,0.0,0,續租案件；,RPPNMLTLIIKGFCJ78CC,整棟(戶)出租,有,1141001~1150930,有,熱水器,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉忠三街４０巷２號二樓,0.0,,,,1141024,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.9,3,2,2,有,無,有,18000,186,,0.0,0,,RPPNMLTLIIKGFDJ88CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉中崙３２７之２０號３樓,0.0,,,,1141023,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860804,123.21000000000001,3,2,2,有,有,有,15000,122,,0.0,0,未租賃車位，建物登記含有車位面積；,RPQNMLTLIIKGFDJ98CC,整棟(戶)出租,有,1141024~1151023,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉明新街１２２號３樓,0.0,,,,1141024,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110329,83.07,2,2,1,有,有,有,21500,259,,0.0,0,,RPRNMLTLIIKGFDJ09CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
湖口鄉,租賃房屋,新竹縣湖口鄉中山路三段２８７，２８９號,239.29,,特定農業區,丁種建築用地,1141023,土地2建物2車位0,全,1,透天厝,住家用,加強磚造,,196.4,0,0,0,無,無,無,57000,290,,0.0,0,含增建或未登記建物；,RPSNMLTLIIKGFDJ56CC,整棟(戶)出租,無,1141201~1151130,無,,
竹北市,租賃房屋,新竹縣竹北市縣政三街２３巷２號２樓,0.0,,,,1141030,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950403,40.0,4,0,4,有,無,無,20000,500,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLKMIIKGFBJ87CC,分租套房,無,1141216~1151215,有,冷氣,一般轉租
竹北市,租賃房屋+車位,新竹縣竹北市仁愛街７７號４樓之３,0.0,,,,1141024,土地0建物1車位1,四層,15,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1121110,153.14999999999998,3,2,2,有,無,無,29000,189,坡道平面,0.0,0,,RPQNMLKMIIKGFBJ97CC,整棟(戶)出租,無,1141108~1151107,無,冷氣,
竹北市,租賃房屋,新竹縣竹北市國盛街２４０巷１３號７樓,0.0,,,,1141022,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850913,104.65,3,2,2,有,有,有,20000,191,,0.0,0,,RPRNMLKMIIKGFBJ08CC,整棟(戶)出租,有,1141022~1151021,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市中華路３６８號１２樓之１,0.0,,,,1141023,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0830704,74.35,2,1,1,有,有,有,15000,202,,0.0,0,租金總額含管理費；,RPSNMLKMIIKGFBJ18CC,整棟(戶)出租,有,1141023~1151022,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮自由街１２０巷１６號８樓之４,0.0,,,,1141023,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,38.51,1,1,1,有,有,有,9300,241,,0.0,0,租金總額含管理費；續租案件；,RPPNMLKMIIKGFCJ97CC,獨立套房,有,1141115~1151114,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉汀州街４２號三樓,0.0,,,,1141008,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,82.23,3,2,1,有,有,有,18000,219,,0.0,0,續租案件；,RPPNMLKMIIKGFDJ08CC,整棟(戶)出租,無,1141014~1151013,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
湖口鄉,租賃房屋,新竹縣湖口鄉新興路８５８號３樓,0.0,,,,1141022,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061107,118.38,3,2,2,有,有,有,18000,152,,0.0,0,,RPQNMLKMIIKGFDJ18CC,整棟(戶)出租,有,1141023~1151022,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹北市,租賃房屋+車位,新竹縣竹北市莊敬三路１６７號六樓,0.0,,,,1141027,土地0建物1車位2,六層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1040731,312.86,4,2,3,有,有,有,57000,182,坡道平面,50.04,0,,RPPNMLLMIIKGFBJ97CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市新光五街３０號６樓,0.0,,,,1141028,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020116,180.70999999999998,4,2,2,有,有,有,28000,155,,0.0,0,續租案件；,RPQNMLLMIIKGFBJ08CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹東鎮,租賃房屋,新竹縣竹東鎮旭光二路１５號,0.0,,,,1141030,土地0建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),店鋪,鋼筋混凝土造,1121003,165.04,0,2,2,有,無,無,70000,424,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLLMIIKGFCJ08CC,,無,1150101~1181231,無,,
湖口鄉,租賃房屋,新竹縣湖口鄉明德街８５號３樓之３,0.0,,,,1141029,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091014,84.15,2,2,1,有,有,有,15000,178,,0.0,0,續租案件；,RPSNMLLMIIKGFDJ48CC,整棟(戶)出租,有,1141107~1151106,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹北市,租賃房屋+車位,新竹縣竹北市文興路一段３８０號２樓,0.0,,,,1141019,土地0建物1車位1,二層,10,辦公商業大樓,商業用,鋼筋混凝土造,0980921,64.86,1,1,1,有,有,無,26000,401,坡道平面,0.0,0,租金總額含稅；,RPPNMLNJJIKGFBJ97CC,,有,1141105~1151104,有,瓦斯或天然氣,
竹北市,租賃房屋+車位,新竹縣竹北市勝利六街４１號五樓,0.0,,,,1141019,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,143.19,3,2,2,有,有,有,25000,175,坡道平面,0.0,0,,RPQNMLNJJIKGFBJ08CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹東鎮,租賃房屋,新竹縣竹東鎮學府東路２８９巷１６弄５號,91.0,,山坡地保育區,丙種建築用地,1141011,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0931219,203.82,3,2,2,有,有,有,28000,137,,0.0,0,租金總額含管理費；,RPPNMLNJJIKGFCJ08CC,整棟(戶)出租,有,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
竹北市,租賃房屋+車位,新竹縣竹北市復興三路二段１０８號８樓,0.0,,,,1141026,土地0建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,254.06,3,2,2,有,有,無,46600,183,坡道平面,67.78,0,,RPPNMLNJJIKGFBJ08DC,整棟(戶)出租,有,1141110~1161109,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
竹北市,租賃房屋,新竹縣竹北市文興路二段１２８號５樓,0.0,,,,1141031,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0991111,274.42,0,0,0,無,有,無,72000,262,,0.0,0,租賃期間有約定不同租金1~2年72000/月3年75600/月4年79380/月5年83394/月；,RPPNMLOJJIKGFBJ08CC,,有,1150201~1200228,有,冷氣,
竹北市,租賃房屋+車位,新竹縣竹北市六家五路二段１９８號,0.0,,,,1141102,土地0建物1車位1,見其他登記事項,15,店面(店鋪),商業用,鋼筋混凝土造,0980504,204.52,0,0,0,無,有,無,45000,220,坡道平面,0.0,0,租賃期間有約定不同租金1-3年45000/月4-6年47000/月7-9年49000/月第10年%50000/月；,RPQNMLOJJIKGFBJ18CC,,有,1141101~1241030,有,,
竹北市,租賃房屋,新竹縣竹北市嘉豐七街１５３號４樓,0.0,,,,1141031,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960712,23.14,12,0,12,有,無,有,9500,411,,0.0,0,租金總額含水費；網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLOJJIKGFBJ28CC,分租套房,無,1141101~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
竹東鎮,租賃房屋,新竹縣竹東鎮民德路６８號１１樓之１,10.54,住,,,1141009,土地1建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,加強磚造,,113.68,3,2,2,有,有,無,15000,132,,0.0,0,多人共同承租2；含增建或未登記建物；,RPPNMLOJJIKGFCJ18CC,整棟(戶)出租,有,1141010~1151009,有,冷氣、熱水器、瓦斯或天然氣,
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２之２號北室,0.0,,,,1141029,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,39.79,1,0,1,有,有,有,7500,188,,0.0,0,續租案件；,RPPNMLOJJIKGFDJ28CC,獨立套房,有,1141108~1151107,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉保康街１７之３號５樓,0.0,,,,1141030,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960515,29.96,1,0,1,有,無,有,6300,210,,0.0,0,租金總額含網路費；續租案件；,RPQNMLOJJIKGFDJ38CC,獨立套房,無,1141115~1151114,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅代管
新豐鄉,租賃房屋+車位,新竹縣新豐鄉明新十街５２號,0.0,,,,1141021,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,1130705,140.67000000000002,0,0,0,無,有,無,36000,256,坡道平面,33.12,0,租金總額含稅；管理費；,RPPNMLOJJIKGFDJ38DC,,有,1141101~1151031,有,,
竹北市,租賃房屋,新竹縣竹北市嘉豐二街一段１２０號２樓,0.0,,,,1141009,土地0建物0車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950320,24.0,32,0,32,有,無,有,14000,583,,0.0,0,多人共同承租2；租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLPJJIKGFBJ18CC,分租套房,無,1141013~1151012,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般轉租
湖口鄉,租賃房屋,新竹縣湖口鄉中正路二段１９６號三樓,0.0,,,,1141007,土地0建物1車位0,三層,4,廠辦,工業用,磚造,0600805,671.56,0,0,0,無,無,無,80000,119,,0.0,0,部分承租租金總額含稅；,RPPNMLPJJIKGFDJ38CC,,無,1141001~1190930,有,,
關西鎮,租賃房屋,新竹縣關西鎮樂齡街１１號二樓,0.0,,,,1141015,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111007,69.76,1,1,1,有,有,有,35000,502,,0.0,0,,RPPNMLQJJIKGFBJ28CC,整棟(戶)出租,有,1141201~1150531,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹北市,土地,莊敬段455地號,1043.3,住,,,1141016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,240000,230,,0.0,0,含有多個門牌且未個別計算租金竹北市勝利十一路168170172號；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金1-3年2400004-6年252007-9年26460010-12年27700013-15年29000016-18年304000；,RPPNMLRJJIKGFBJ38CC,,,1141101~1321130,,,
竹北市,租賃房屋+車位,新竹縣竹北市嘉豐南路一段７８、８０號１樓,0.0,,,,1141013,土地0建物2車位1,一層,20,店面(店鋪),商業用,鋼筋混凝土造,1021110,389.93,0,0,0,無,有,無,20000,51,坡道平面,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金嘉豐南路一段78、80號1樓；,RPQNMLRJJIKGFBJ48CC,,無,1141101~1161030,有,,
竹北市,租賃房屋,新竹縣竹北市成功三路１３２號二樓之２,0.0,,,,1141013,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0960606,42.35,1,1,1,有,有,有,14000,331,,0.0,0,續租案件；,RPRNMLRJJIKGFBJ58CC,獨立套房,有,1141017~1151016,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷２之３號北室,0.0,,,,1141104,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,39.79,1,0,1,有,有,有,7800,196,,0.0,0,租金總額含網路費；續租案件；,RPPNMLRJJIKGFDJ58CC,獨立套房,有,1141120~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
新豐鄉,租賃房屋,新竹縣新豐鄉新興路３５巷４之４號南室,0.0,,,,1141103,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.06,1,0,1,有,有,有,7800,216,,0.0,0,租金總額含管理費；網路費；續租案件；,RPQNMLRJJIKGFDJ68CC,獨立套房,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹北市,租賃房屋,新竹縣竹北市博愛街５１３號四樓之四,0.0,,,,1141107,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810731,39.8,1,0,1,有,有,有,9000,226,,0.0,0,續租案件；,RPPNMLKKJIKGFBJ77CC,獨立套房,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新豐鄉,租賃房屋,新竹縣新豐鄉保康街１５號,0.0,,,,1141106,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960515,31.0,1,0,1,有,無,有,6000,194,,0.0,0,租金總額含網路費；續租案件；,RPPNMLKKJIKGFDJ97CC,獨立套房,無,1141115~1151114,有,冷氣、熱水器、冰箱、網路,社會住宅代管
竹北市,租賃房屋,新竹縣竹北市縣政十六街１３３號２樓,0.0,,,,1141109,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0890719,33.0,8,0,8,有,無,有,11000,333,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLLKJIKGFBJ87CC,分租套房,無,1141121~1151130,有,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般代管
竹北市,租賃房屋,新竹縣竹北市成功七街２３號１樓,0.0,,,,1141104,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0950630,69.81,2,2,1,有,無,無,30000,430,,0.0,0,,RPQNMLLKJIKGFBJ97CC,,無,1141215~1161214,無,冷氣,
竹北市,租賃房屋+車位,新竹縣竹北市中華路１２９９之１６號四樓,0.0,,,,1141020,土地0建物1車位1,四層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120718,146.73000000000002,2,2,1,有,有,有,22000,150,坡道平面,54.31,0,續租案件；,RPRNMLLKJIKGFBJ08CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
