編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOOMLSJIIKGFAO68DA,26,.25,住宅、守衛室,鋼筋混凝土造,88年8月12日,九層,一層 騎樓,持分移轉
RPOOMLSJIIKGFAO68DA,26,134.80,住家用,鋼筋混凝土造,88年8月12日,九層,五層 陽台,全筆移轉
RPOOMLSJIIKGFAO68DA,26,.00,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPOOMLSJIIKGFAO68DA,26,18.50,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPOOMLSJIIKGFAO68DA,26,56.02,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPOOMLSJIIKGFAO68DA,26,19.57,共有部分,鋼筋混凝土造,88年8月12日,九層,,持分移轉
RPSQMLNLIIKGFAO98DA,46,61.20,住家用,鋼筋混凝土造,69年3月4日,五層,五層,全筆移轉
RPSQMLNLIIKGFAO98DA,46,6.12,共有部分,鋼筋混凝土造,69年3月4日,五層,,持分移轉
RPPNMLMLIIKGFAO38EA,29,112.24,住家用,鋼筋混凝土造,86年1月24日,十二層,四層 陽台,全筆移轉
RPOQMLQKIIKGFAO78DA,30,78.04,住家用,鋼筋混凝土造,84年4月8日,七層,四層 陽台,全筆移轉
RPPNMLMLIIKGFAO38EA,29,10.18,避難室、停車空間,鋼筋混凝土造,86年1月24日,十二層,,持分移轉
RPOQMLQKIIKGFAO78DA,30,12.16,共有部分,鋼筋混凝土造,84年4月8日,七層,,持分移轉
RPPNMLMLIIKGFAO38EA,29,22.05,公同使用（梯間）,鋼筋混凝土造,86年1月24日,十二層,,持分移轉
RPOQMLQKIIKGFAO78DA,30,14.97,共有部分,鋼筋混凝土造,84年4月8日,七層,,持分移轉
RPXNMLTJIIKGFAO96DA,,83.98,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPQNMLSLIIKGFAO98DA,,89.76,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSPMLNLRHKGFAO07DA,11,109.35,集合住宅,鋼筋混凝土造,103年12月20日,二十三層,二十三層 陽台 雨遮,全筆移轉
RPSPMLNLRHKGFAO07DA,11,22.24,共有部分,鋼筋混凝土造,103年12月20日,二十三層,,持分移轉
RPSPMLNLRHKGFAO07DA,11,94.68,共有部分,鋼筋混凝土造,103年12月20日,二十三層,,持分移轉
RPQNMLRLIIKGFAO98EA,1,102.66,店鋪、集合住宅,鋼筋混凝土造,114年1月24日,五層,一層 二層 陽台,全筆移轉
RPQNMLRLIIKGFAO98EA,1,17.33,共有部分,鋼筋混凝土造,114年1月24日,五層,,持分移轉
RPUNMLMKRHKGFAO86DA,14,128.29,集合住宅,鋼筋混凝土結構造,100年7月13日,十四層,十一層 陽台,全筆移轉
RPUNMLMKRHKGFAO86DA,14,87.21,共有部分,鋼筋混凝土結構造,100年7月13日,十四層,,持分移轉
RPQNMLRLIIKGFAO98EA,1,27.11,共有部分,鋼筋混凝土造,114年1月24日,五層,,持分移轉
RPSNMLRKRHKGFAO17DA,35,91.92,住家用,鋼筋混凝土造,79年12月7日,五層,二層 陽台,全筆移轉
RPSNMLRKRHKGFAO17DA,35,49.15,共有部分,鋼筋混凝土造,79年12月7日,六層,,持分移轉
RPSNMLTLIIKGFAO76EA,54,17.20,住家用,加強磚造,60年10月4日,二層,一層 二層,持分移轉
RPOOMLLJIIKGFAO97DA,43,104.10,住家用,加強磚造,71年6月18日,二層,一層 二層,全筆移轉
RPSOMLRLIIKGFAO56DA,,38.03,集合住宅,鋼筋混凝土造,114年6月19日,五層,二層 陽台,全筆移轉
RPSOMLRLIIKGFAO56DA,,18.75,共有部分,鋼筋混凝土造,114年6月19日,五層,,持分移轉
RPSNMLSLIIKGFAO66EA,6,.08,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPSNMLSLIIKGFAO66EA,6,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,一層 騎樓,持分移轉
RPSNMLSLIIKGFAO66EA,6,86.90,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,二十八層 陽台 雨遮,全筆移轉
RPSNMLSLIIKGFAO66EA,6,.00,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPSNMLSLIIKGFAO66EA,6,.01,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPSNMLSLIIKGFAO66EA,6,15.32,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPSNMLSLIIKGFAO66EA,6,66.12,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPSNMLSLIIKGFAO66EA,6,5.66,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPSNMLSLIIKGFAO66EA,6,23.41,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,持分移轉
RPPNMLRLIIKGFAO78DA,,35.22,集合住宅,鋼筋混凝土造,114年6月19日,五層,五層 陽台,全筆移轉
RPPNMLRLIIKGFAO78DA,,17.37,共有部分,鋼筋混凝土造,114年6月19日,五層,,持分移轉
RPXUMLKMIIKGFAO07DA,18,154.27,住家用,鋼骨造,96年7月16日,十四層,十二層 陽台 雨遮,全筆移轉
RPXUMLKMIIKGFAO07DA,18,24.30,機電空間、樓梯間、水箱、機械室,鋼骨造,96年7月16日,十四層,,持分移轉
RPXUMLKMIIKGFAO07DA,18,45.41,防空避難室兼停車空間、 機電空間,鋼骨造,96年7月16日,十四層,,持分移轉
RPWOMLLKRHKGFAO07DA,31,87.12,住家用,鋼筋混凝土造,83年11月23日,八層,六層 陽台,全筆移轉
RPWOMLLKRHKGFAO07DA,31,15.75,共有部分,鋼筋混凝土造,83年11月23日,八層,,持分移轉
RPWOMLLKRHKGFAO07DA,31,7.24,共有部分,鋼筋混凝土造,83年11月23日,八層,,持分移轉
RPOOMLRLIIKGFAO78DA,10,59.61,集合住宅,鋼筋混凝土造,104年8月5日,十層,七層 陽台 雨遮,全筆移轉
RPOOMLRLIIKGFAO78DA,10,70.98,共有部分,鋼筋混凝土造,104年8月5日,十層,,持分移轉
RPQNMLNJJIKGFAO38DA,50,109.22,住家用,加強磚造,64年4月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLTLIIKGFAO98DA,2,93.58,集合住宅,鋼筋混凝土造,113年1月29日,十五層,二層 陽台,全筆移轉
RPPNMLTLIIKGFAO98DA,2,90.19,共有部分,鋼筋混凝土造,113年1月29日,十五層,,持分移轉
RPXNMLNJJIKGFAO09DA,27,87.48,住家用,鋼筋混凝土造,87年5月30日,八層,七層 陽台,全筆移轉
RPXNMLNJJIKGFAO09DA,27,8.99,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPXNMLNJJIKGFAO09DA,27,13.39,共有部分,鋼筋混凝土造,87年5月30日,八層,,持分移轉
RPSRMLKMIIKGFAO88DA,31,88.53,住家用,鋼筋混凝土造,83年11月17日,七層,三層 陽台,全筆移轉
RPSRMLKMIIKGFAO88DA,31,14.65,共有部分,鋼筋混凝土造,83年11月17日,七層,,持分移轉
RPSRMLKMIIKGFAO88DA,31,37.10,共有部分,鋼筋混凝土造,83年11月17日,七層,,持分移轉
RPUOMLLMIIKGFAO88DA,7,56.43,集合住宅,鋼筋混凝土造,107年5月22日,十層,六層 陽台 雨遮,全筆移轉
RPUOMLLMIIKGFAO88DA,7,13.14,共有部分,鋼筋混凝土造,107年5月22日,十層,,持分移轉
RPUOMLLMIIKGFAO88DA,7,40.52,共有部分,鋼筋混凝土造、鋼骨造,107年5月22日,十層,,持分移轉
RPSOMLNJJIKGFAO68DA,13,233.19,停車空間、住宅、樓梯間,鋼筋混凝土造,101年6月6日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPRNMLNJJIKGFAO48DA,2,196.77,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年12月11日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWPMLLKRHKGFAO17DA,31,83.64,商業用,鋼筋混凝土造,83年11月23日,八層,二層,全筆移轉
RPWPMLLKRHKGFAO17DA,31,15.13,共有部分,鋼筋混凝土造,83年11月23日,八層,,持分移轉
RPROMLKLIIKGFAO38DA,18,.11,店舖,鋼筋混凝土造,96年3月31日,六層,一層,持分移轉
RPWPMLLKRHKGFAO17DA,31,6.98,共有部分,鋼筋混凝土造,83年11月23日,八層,,持分移轉
RPROMLKLIIKGFAO38DA,18,.11,店舖,鋼筋混凝土造,96年3月31日,六層,一層,持分移轉
RPROMLKLIIKGFAO38DA,18,25.16,辦公室,鋼筋混凝土造,96年3月31日,六層,三層,全筆移轉
RPROMLKLIIKGFAO38DA,18,.16,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPROMLKLIIKGFAO38DA,18,.16,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPROMLKLIIKGFAO38DA,18,36.53,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPROMLKLIIKGFAO38DA,18,8.17,樓梯間、水箱、機械室,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPVNMLLMIIKGFAO88DA,16,92.30,集合住宅,鋼筋混凝土造,98年9月9日,十五層,六層 陽台 雨遮,全筆移轉
RPVNMLLMIIKGFAO88DA,16,51.03,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,,持分移轉
RPVNMLLMIIKGFAO88DA,16,16.01,樓梯間、電梯機械室、水箱,鋼筋混凝土造,98年9月9日,十五層,,持分移轉
RPROMLMLRHKGFAO76DA,1,54.08,集合住宅,鋼筋混凝土造,113年12月31日,六層,六層 陽台,全筆移轉
RPROMLMLRHKGFAO76DA,1,52.52,共有部分,鋼筋混凝土造,113年12月31日,七層,,持分移轉
RPXOMLKMRHKGFAO27DA,21,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPXOMLKMRHKGFAO27DA,21,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下四層,全筆移轉
RPXOMLKMRHKGFAO27DA,21,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPXOMLKMRHKGFAO27DA,21,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPXOMLKMRHKGFAO27DA,21,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPWNMLPLRHKGFAO47DA,15,.07,管理員室,鋼筋混凝土造,99年8月24日,十二層,一層,持分移轉
RPWNMLPLRHKGFAO47DA,15,70.33,集合住宅,鋼筋混凝土造,99年8月24日,十四層,七層 陽台 雨遮,全筆移轉
RPWNMLPLRHKGFAO47DA,15,31.03,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPPNMLKKJIKGFAO18EA,5,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,一層,持分移轉
RPWNMLPLRHKGFAO47DA,15,18.67,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPSNMLOJJIKGFAO68DA,1,38.01,集合住宅,鋼筋混凝土造,114年1月24日,四層,一層,全筆移轉
RPWNMLPLRHKGFAO47DA,15,11.69,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPPNMLKKJIKGFAO18EA,5,41.01,辦公室,鋼筋混凝土造,109年5月12日,二十一層,十四層 陽台,全筆移轉
RPSNMLOJJIKGFAO68DA,1,20.12,共有部分,鋼筋混凝土造,114年1月24日,四層,,持分移轉
RPPNMLKKJIKGFAO18EA,5,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPPNMLKKJIKGFAO18EA,5,24.13,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPTNMLTLIIKGFAO76DA,24,2.98,住家用,鋼筋混凝土造,91年1月11日,二層,一層 二層 陽台,持分移轉
RPTNMLTLIIKGFAO76DA,23,221.16,住宅、機房、水箱、梯間,鋼筋混凝土造,91年4月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLLKJIKGFAO68EA,31,102.22,住家用,鋼筋混凝土造,83年7月29日,六層,陽台,全筆移轉
RPTNMLLKJIKGFAO68EA,31,13.74,共有部分,鋼筋混凝土造,83年7月29日,六層,,持分移轉
RPTNMLLKJIKGFAO68EA,31,2.60,共有部分,鋼筋混凝土造,83年7月29日,六層,,持分移轉
RPUPMLQJJIKGFAO66DA,,36.17,住家用,鋼筋混凝土造,,八層,四層,全筆移轉
RPUPMLQJJIKGFAO66DA,,9.58,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPRPMLQJJIKGFAO98DA,8,60.03,集合住宅,鋼筋混凝土造,106年12月15日,八層,四層 陽台 雨遮,全筆移轉
RPRPMLQJJIKGFAO98DA,8,30.22,共有部分,鋼筋混凝土造,106年12月15日,八層,,持分移轉
RPQOMLOJJIKGFAO58DA,10,.02,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層,持分移轉
RPQOMLOJJIKGFAO58DA,10,98.05,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十七層 陽台 雨遮,全筆移轉
RPQOMLOJJIKGFAO58DA,10,17.42,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPQOMLOJJIKGFAO58DA,10,29.04,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPQOMLOJJIKGFAO58DA,10,29.74,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPSNMLMKJIKGFAO58DA,31,33.96,,鋼筋混凝土造,83年11月14日,五層,地下層,持分移轉
RPSNMLMKJIKGFAO58DA,31,94.38,住家用,鋼筋混凝土造,83年11月14日,五層,三層 陽台,全筆移轉
RPSNMLMKJIKGFAO58DA,31,7.23,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPQOMLNKJIKGFAO58DA,10,94.39,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,二十一層 陽台 雨遮,全筆移轉
RPQOMLNKJIKGFAO58DA,10,.02,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPQOMLNKJIKGFAO58DA,10,26.35,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPQOMLNKJIKGFAO58DA,10,18.06,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPQOMLNKJIKGFAO58DA,10,29.26,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPQOMLOKJIKGFAO68DA,26,16.50,辦公室,鋼筋混凝土造,88年7月13日,七層,五層 陽台,全筆移轉
RPQOMLOKJIKGFAO68DA,26,9.12,共有部分,鋼筋混凝土造,88年7月13日,七層,,持分移轉
RPRNMLRKJIKGFAO98DA,18,247.83,停車空間、住宅,鋼筋混凝土造,96年11月2日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
SPROMLLKJIKGFAO58DA,6,134.04,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,二十六層 陽台,全筆移轉
SPROMLLKJIKGFAO58DA,6,133.22,共有部分,鋼筋混凝土造,108年4月26日,二十八層,,持分移轉
RPROMLLKJIKGFAO48DA,6,134.04,集合住宅,鋼筋混凝土造,108年4月26日,二十八層,二十六層 陽台,全筆移轉
RPUNMLQJJIKGFAO09DA,,75.92,見使用執照,加強磚造,,一層,一層,全筆移轉
RPROMLLKJIKGFAO48DA,6,133.22,共有部分,鋼筋混凝土造,108年4月26日,二十八層,,持分移轉
RPXOMLSLIIKGFAO17DA,2,77.35,集合住宅,鋼筋混凝土造,112年8月16日,九層,四層 陽台,全筆移轉
RPXOMLSLIIKGFAO17DA,2,62.35,共有部分,鋼筋混凝土造,112年8月16日,九層,,持分移轉
RPPOMLSKRHKGFAO07DA,11,145.19,店舖、人行道,鋼筋混凝土造,103年8月30日,十二層,一層 二層 陽台 騎樓,全筆移轉
RPPOMLSKRHKGFAO07DA,11,184.47,共有部分,鋼筋混凝土造,103年8月30日,十二層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,88.17,住家用,鋼筋混凝土造,88年1月21日,十四層,六層 陽台,全筆移轉
RPPNMLOLIIKGFAO48DA,10,148.45,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,二十六層 陽台 雨遮,全筆移轉
RPSNMLQJJIKGFAO88DA,27,.11,管理員室,鋼筋混凝土造,88年1月21日,十四層,地下二層,持分移轉
RPPNMLOLIIKGFAO48DA,10,.04,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPSNMLQJJIKGFAO88DA,27,12.84,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLOLIIKGFAO48DA,10,28.05,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLOLIIKGFAO48DA,10,41.80,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,2.04,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLOLIIKGFAO48DA,10,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,35.29,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,2.04,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,1.93,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPSNMLQJJIKGFAO88DA,27,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPUOMLKKJIKGFAO68DA,34,85.50,住家用,鋼筋混凝土造,80年5月23日,五層,三層 陽台,全筆移轉
RPUOMLKKJIKGFAO68DA,34,28.06,共有部分,鋼筋混凝土造,80年5月23日,五層,,持分移轉
RPPNMLQLIIKGFAO68DA,30,162.78,住家用,鋼筋混凝土造,84年7月22日,三層,一層 二層 三層 陽台 地下層,全筆移轉
RPSRMLMLIIKGFAO98DA,25,42.75,住家用,鋼筋混凝土造,89年4月17日,十四層,十層 陽台,全筆移轉
RPSRMLMLIIKGFAO98DA,25,.04,管理室,鋼筋混凝土造,89年4月17日,十四層,一層,持分移轉
RPSRMLMLIIKGFAO98DA,25,12.15,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPSRMLMLIIKGFAO98DA,25,12.60,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPVPMLKKJIKGFAO88DA,15,.04,管理員室,鋼筋混凝土造,99年6月25日,十三層,一層,持分移轉
RPVPMLKKJIKGFAO88DA,15,51.78,集合住宅,鋼筋混凝土造,99年6月25日,十三層,九層 陽台,全筆移轉
RPVPMLKKJIKGFAO88DA,15,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPVPMLKKJIKGFAO88DA,15,10.83,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPVPMLKKJIKGFAO88DA,15,11.45,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPUOMLRKJIKGFAO76DA,27,267.02,住宅、停車空間、儲藏室,鋼筋混凝土造,87年3月31日,四層,一層 二層 三層 四層 陽台 平台 地下一層,全筆移轉
RPUOMLRKJIKGFAO76DA,27,13.82,儲藏室、停車空間,鋼筋混凝土造,87年3月31日,四層,,持分移轉
RPTNMLLLJIKGFAO68DA,35,74.34,住家用,鋼筋混凝土造,79年11月16日,七層,六層 陽台,全筆移轉
RPTQMLOLJIKGFAO66DA,5,46.27,集合住宅,鋼筋混凝土造,109年9月17日,十五層,十五層 陽台,全筆移轉
RPTQMLOLJIKGFAO66DA,5,10.44,共有部分,鋼筋混凝土造,109年9月17日,十五層,,持分移轉
RPTNMLLLJIKGFAO68DA,35,13.08,共有部分,鋼筋混凝土造,79年11月16日,七層,,持分移轉
RPTQMLOLJIKGFAO66DA,5,42.39,共有部分,鋼筋混凝土造,109年9月17日,十五層,,持分移轉
RPTNMLLLJIKGFAO68DA,35,11.21,共有部分,鋼筋混凝土造,79年11月16日,七層,地下層,持分移轉
RPVPMLKLJIKGFAO98DA,7,78.66,集合住宅,鋼筋混凝土造,108年1月30日,六層,五層 陽台,全筆移轉
RPVPMLKLJIKGFAO98DA,7,.16,集合住宅,鋼筋混凝土造,108年1月30日,六層,一層,持分移轉
RPVPMLKLJIKGFAO98DA,7,13.04,共有部分,鋼筋混凝土造,108年1月30日,六層,,持分移轉
RPVPMLKLJIKGFAO98DA,7,43.06,共有部分,鋼筋混凝土造,108年1月30日,六層,,持分移轉
RPVPMLKLJIKGFAO98DA,7,19.61,共有部分,鋼筋混凝土造,108年1月30日,六層,,持分移轉
RPVPMLKLJIKGFAO98DA,7,.04,共有部分,鋼筋混凝土造,108年1月30日,六層,,持分移轉
RPROMLMKJIKGFAO58DA,44,82.72,住家用,鋼筋混凝土造,71年2月11日,五層,二層,全筆移轉
RPWOMLLJIIKGFAO78DA,16,1.85,辦公室,鋼骨造,98年11月10日,二層,一層 二層 陽台 見其他登記事項,持分移轉
RPWOMLLJIIKGFAO78DA,16,.32,店舖,鋼骨造,98年11月10日,二層,一層 陽台,持分移轉
RPWOMLLJIIKGFAO78DA,15,107.20,集合住宅,鋼筋混凝土造,99年11月2日,七層,四層 陽台 雨遮,全筆移轉
RPWOMLLJIIKGFAO78DA,15,70.10,共有部分,鋼筋混凝土造,99年11月2日,七層,,持分移轉
RPUNMLLLJIKGFAO78DA,22,207.07,車庫、梯間、住宅,鋼筋混凝土造,92年7月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPUNMLLLJIKGFAO78DA,22,1.24,公設,鋼筋混凝土造,92年7月17日,一層,,持分移轉
RPXQMLKLJIKGFAO66DA,31,97.32,住家用,鋼筋混凝土造,83年12月7日,七層,七層 陽台,全筆移轉
RPXQMLKLJIKGFAO66DA,31,15.25,共有部分,鋼筋混凝土造,83年12月7日,七層,,持分移轉
RPXQMLKLJIKGFAO66DA,31,15.11,共有部分,鋼筋混凝土造,83年12月7日,七層,,持分移轉
RPUPMLQKIIKGFAO66DA,27,115.52,住家用,鋼筋混凝土造,87年7月18日,二十層,十三層 陽台 花台,全筆移轉
RPWNMLPJJIKGFAO56DA,3,90.05,集合住宅,鋼筋混凝土造,111年10月13日,十層,四層 陽台,全筆移轉
RPUPMLQKIIKGFAO66DA,27,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPWNMLPJJIKGFAO56DA,3,14.73,共有部分,鋼筋混凝土造,111年10月13日,十層,,持分移轉
RPUPMLQKIIKGFAO66DA,27,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPWNMLPJJIKGFAO56DA,3,61.04,共有部分,鋼筋混凝土造,111年10月13日,十層,,持分移轉
RPUPMLQKIIKGFAO66DA,27,1.89,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPUPMLQKIIKGFAO66DA,27,.38,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPSOMLMKJIKGFAO68DA,44,82.72,住家用,鋼筋混凝土造,71年2月11日,五層,一層,全筆移轉
RPPOMLPLJIKGFAO78DA,19,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPSNMLTKJIKGFAO66DA,9,83.14,集合住宅,鋼筋混凝土造,105年7月20日,十四層,十一層 陽台,全筆移轉
RPPOMLPLJIKGFAO78DA,19,64.38,集合住宅,鋼筋混凝土造,95年12月20日,十三層,五層 陽台 雨遮,全筆移轉
RPVQMLKLJIKGFAO09DA,15,92.44,集合住宅,鋼筋混凝土造,99年8月9日,十五層,十二層 陽台 雨遮,全筆移轉
RPSNMLTKJIKGFAO66DA,9,23.18,共有部分,鋼筋混凝土造,105年7月20日,十四層,,持分移轉
RPPOMLPLJIKGFAO78DA,19,21.68,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPVQMLKLJIKGFAO09DA,15,49.75,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPSNMLTKJIKGFAO66DA,9,48.50,共有部分,鋼筋混凝土造,105年7月20日,十四層,,持分移轉
RPPOMLPLJIKGFAO78DA,19,13.60,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPVQMLKLJIKGFAO09DA,15,23.54,共有部分,鋼筋混凝土造,99年8月9日,十五層,,持分移轉
RPPOMLPLJIKGFAO78DA,19,9.04,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPPNMLMJKIKGFAO28DA,19,23.26,辦公室,鋼筋混凝土造,95年7月1日,九層,五層 陽台,全筆移轉
RPRNMLTKJIKGFAO56DA,30,206.28,住家用,鋼筋混凝土造,85年1月27日,四層,一層 二層 三層 四層 陽台 平台 花台 雨遮 地下層,全筆移轉
RPRNMLTKJIKGFAO56DA,30,19.20,共有部分,鋼筋混凝土造,85年1月27日,四層,,持分移轉
RPPNMLMJKIKGFAO28DA,19,5.49,梯間,鋼筋混凝土造,95年7月1日,九層,,持分移轉
RPPNMLMJKIKGFAO28DA,19,6.29,防空避難室兼停車空間、警衛室,鋼筋混凝土造,95年7月1日,九層,,持分移轉
RPTOMLOJJIKGFAO88DA,34,64.68,住家用,鋼筋混凝土造,81年2月27日,五層,五層 陽台,全筆移轉
RPTOMLOJJIKGFAO88DA,34,9.28,共有部分,鋼筋混凝土造,81年2月27日,五層,,持分移轉
RPTOMLKLJIKGFAO68DA,12,64.99,集合住宅,鋼筋混凝土造,102年4月8日,十四層,三層 陽台 雨遮,全筆移轉
RPTOMLKLJIKGFAO68DA,12,15.07,共有部分,鋼筋混凝土造,102年4月8日,十四層,,持分移轉
RPTOMLKLJIKGFAO68DA,12,51.29,共有部分,鋼筋混凝土造,102年4月8日,十四層,,持分移轉
RPOOMLTJRHKGFAO96DA,44,75.43,住家用,鋼筋混凝土造,70年8月10日,五層,五層,全筆移轉
RPPNMLPJKIKGFAO68EA,27,81.49,住家用,鋼筋混凝土造,88年1月21日,十四層,五層 陽台,全筆移轉
RPPNMLPJKIKGFAO68EA,27,.11,管理員室,鋼筋混凝土造,88年1月21日,十四層,地下二層,持分移轉
RPPNMLPJKIKGFAO68EA,27,11.82,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLPJKIKGFAO68EA,27,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLPJKIKGFAO68EA,27,1.93,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLPJKIKGFAO68EA,27,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLPJKIKGFAO68EA,27,35.29,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLPJKIKGFAO68EA,27,1.93,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLPJKIKGFAO68EA,27,1.77,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
RPPNMLPJKIKGFAO68EA,27,.00,共有部分,鋼筋混凝土造,88年1月21日,十四層,,持分移轉
