鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街與五谷王北街58巷交叉口,15.57,住,,,1141025,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.83,2,1,1,有,無,22280000,252708,坡道平面,33.36,2450000,,RPRNMLRJJIKGFGF58CB,印象左岸,A棟A1-9F號,
三重區,房地(土地+建物),新北市三重區五谷王北街與五谷王北街58巷交叉口,12.21,住,,,1141025,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.6,2,1,1,有,無,15310000,248539,,0.0,0,,RPSNMLRJJIKGFGF68CB,印象左岸,A棟A2-4F號,
三重區,房地(土地+建物),新北市三重區五谷王北街與五谷王北街58巷交叉口,10.4,住,,,1141025,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.4,1,1,1,有,無,13840000,264122,,0.0,0,,RPTNMLRJJIKGFGF78CB,印象左岸,A棟A4-11F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段,22.48,住,,,1141020,土地12建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.56,2,2,2,有,無,19200000,208673,坡道平面,40.77,2550000,,RPPNMLRJJIKGFAF87DB,協富禮寓,A-6F號,
土城區,房地(土地+建物)+車位,新北市土城區中央路二段,22.48,住,,,1141010,土地12建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.56,2,2,2,有,無,19500000,217446,坡道平面,40.77,2150000,,RPQNMLRJJIKGFAF97DB,協富禮寓,A-8F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路一段45號旁,15.55,住,,,1141105,土地7建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.27,2,1,2,有,無,15400000,155753,坡道平面,29.31,1700000,,RPPNMLRJJIKGFEF28DB,水美慕河,F棟13號,
五股區,房地(土地+建物)+車位,新北市五股區成泰路三段577巷80弄,11.81,住,,,1141023,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.62,2,1,1,有,無,11600000,151190,坡道平面,32.1,2450000,,RPPNMLSJJIKGFBF97CB,幸福享享,A5棟2號,
新店區,房地(土地+建物)+車位,新北市新店區明德路,9.09,住,,,1141108,土地14建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.9,2,2,2,有,無,26180000,300371,坡道平面,27.73,2700000,,RPPNMLSJJIKGFCF08CB,友座明明德,A9號,
新店區,房地(土地+建物)+車位,新北市新店區永安街45號,14.61,住,,,1141106,土地13建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,123.63,3,2,2,有,無,22270000,191674,坡道平面,18.66,2150000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLSJJIKGFCF18CB,敦南之森,A棟18號,
新店區,房地(土地+建物)+車位,新北市新店區永安街45號,11.27,住,,,1141103,土地13建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.53,2,2,2,有,無,18250000,203384,坡道平面,17.14,1900000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPRNMLSJJIKGFCF28CB,敦南之森,B棟13號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,9.39,住,,,1141031,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.86,2,1,1,有,無,16490000,240937,坡道平面,30.38,2400000,,RPPNMLSJJIKGFGF48CB,宏道巴黎花都,B棟B07-13F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,9.39,住,,,1141031,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.86,2,1,1,有,無,16780000,240766,坡道平面,30.38,2700000,,RPQNMLSJJIKGFGF58CB,宏道巴黎花都,A棟A07-14F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,8.94,住,,,1141031,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.02,2,1,1,有,無,15680000,233285,坡道平面,30.38,2700000,,RPRNMLSJJIKGFGF68CB,宏道巴黎花都,A棟A05-13F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,8.94,住,,,1141031,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.02,2,1,1,有,無,15580000,233285,坡道平面,30.38,2600000,,RPSNMLSJJIKGFGF78CB,宏道巴黎花都,B棟B05-10F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,12.09,住,,,1141031,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.64,3,2,1,有,無,20300000,235185,坡道平面,30.38,2600000,,RPTNMLSJJIKGFGF88CB,宏道巴黎花都,A棟A03-13F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,8.94,住,,,1141031,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.02,2,1,1,有,無,15660000,232926,坡道平面,30.38,2700000,,RPUNMLSJJIKGFGF98CB,宏道巴黎花都,A棟A05-08F號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街,9.37,住,,,1141031,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.7,2,2,1,有,無,16070000,230967,坡道平面,30.38,2600000,,RPVNMLSJJIKGFGF09CB,宏道巴黎花都,A棟A02-05F號,
林口區,房地(土地+建物)+車位,新北市林口區民享路,30.3,住,,,1141103,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.98,3,2,2,有,無,23700000,185845,坡道平面,19.83,2300000,,RPPNMLTJJIKGFBF08CB,群和FUTURE LINK,A棟5號,
林口區,房地(土地+建物)+車位,新北市林口區民享路,22.92,住,,,1141028,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.54,2,2,2,有,無,18990000,190558,坡道平面,21.48,2400000,,RPQNMLTJJIKGFBF18CB,群和FUTURE LINK,G棟2號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,11.13,住,,,1141024,土地5建物1車位1,十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.75,2,2,2,有,無,23640000,241820,坡道平面,24.95,2650000,,RPRNMLTJJIKGFBF28CB,原森TWIN TOWERS,B6棟19F號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,19.61,住,,,1141029,土地5建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.55,3,2,2,有,無,14100000,120866,坡道平面,27.13,1600000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJJIKGFEF38CB,嘉潤∞家泰 氧森,A棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區坪頂路88號,19.61,住,,,1141031,土地5建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.54,3,2,2,有,無,14400000,122812,坡道平面,27.13,1700000,,RPQNMLTJJIKGFEF48CB,嘉潤∞家泰 氧森,B棟8號,
三重區,房地(土地+建物)+車位,新北市三重區元信一街與元富二街,14.91,住,,,1141106,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.83,3,2,2,有,無,23300000,231456,坡道平面,39.18,2550000,,RPPNMLTJJIKGFGF58CB,宏道仁滙,A5棟3號,
板橋區,房地(土地+建物),新北市板橋區民生路二段１８３號旁,8.92,住,,,1141026,土地35建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,60.55,2,1,1,有,無,17800000,293972,,0.0,0,,RPPNMLKKJIKGFAF17CB,新板東京,A棟A9-17F號,
板橋區,房地(土地+建物),新北市板橋區民生路二段１８３號旁,8.92,住,,,1141028,土地35建物1車位0,十五層,19,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,60.55,2,1,1,有,無,17300000,285714,,0.0,0,,RPQNMLKKJIKGFAF27CB,新板東京,A棟A9-15F號,
板橋區,房地(土地+建物)+車位,新北市板橋區華江一路,8.78,商,,,1141107,土地4建物1車位1,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.76,3,2,1,有,無,22580000,259834,坡道平面,32.48,2500000,,RPRNMLKKJIKGFAF37CB,立信雙星,B棟7號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.72,住,,,1141018,土地3建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,46600000,280523,坡道平面,26.94,2600000,,RPSNMLKKJIKGFAF47CB,耑芃,A6-16F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.72,住,,,1141019,土地3建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,45800000,277654,坡道平面,26.94,2250000,,RPTNMLKKJIKGFAF57CB,耑芃,A6-14F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.13,住,,,1141021,土地3建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,3,2,2,有,無,44500000,277851,坡道平面,26.94,2500000,,RPUNMLKKJIKGFAF67CB,耑芃,A8-19F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.13,住,,,1141030,土地3建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,3,2,2,有,無,44730000,281027,坡道平面,26.94,2250000,,RPVNMLKKJIKGFAF77CB,耑芃,A8-22F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.72,住,,,1141102,土地3建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,49000000,295824,坡道平面,26.94,2600000,,RPWNMLKKJIKGFAF87CB,耑芃,A6-24F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.13,住,,,1141104,土地3建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.1,3,2,2,有,無,45050000,283805,坡道平面,26.94,2150000,,RPXNMLKKJIKGFAF97CB,耑芃,A8-23F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅南路二段,16.72,住,,,1141109,土地3建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.79,3,2,2,有,無,47800000,289449,坡道平面,26.94,2400000,,RPOOMLKKJIKGFAF17CB,耑芃,A6-22F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,6.67,住,,,1141026,土地13建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,72.78,2,1,1,有,無,15210000,245539,坡道平面,21.22,2550000,交易總價含下列非屬預售屋價格之費用:家電費,RPPNMLKKJIKGFBF27CB,國王大道KING PARK,B棟B7-07F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,8.41,住,,,1141025,土地13建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,85.94,2,2,1,有,無,17900000,237176,坡道平面,21.22,2550000,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLKKJIKGFBF47CB,國王大道KING PARK,B棟B9-07F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,9.57,住,,,1141030,土地13建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.75,2,2,2,有,無,20280000,238406,坡道平面,21.22,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPTNMLKKJIKGFBF67CB,國王大道KING PARK,C棟C12-15F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,11.97,住,,,1141025,土地13建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,113.16,3,2,2,有,無,23820000,229171,坡道平面,21.22,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPUNMLKKJIKGFBF77CB,國王大道KING PARK,C棟C10-03F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,40.06,住,,,1141012,土地5建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,179.05,4,2,2,有,無,27450000,166426,坡道平面,26.73,2100000,,RPVNMLKKJIKGFBF87CB,竹城?日和,A1-08F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,23.37,住,,,1141012,土地5建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.53,2,2,1,有,無,16860000,168679,坡道平面,26.73,2050000,此戶另附半套衛浴,RPWNMLKKJIKGFBF97CB,竹城?日和,C3-07F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,32.72,住,,,1141012,土地5建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,23300000,171405,坡道平面,26.73,2200000,,RPXNMLKKJIKGFBF08CB,竹城?日和,E1-08F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,32.72,住,,,1141018,土地5建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.83,3,2,2,有,無,23150000,172218,坡道平面,26.73,1950000,,RPOOMLKKJIKGFBF27CB,竹城?日和,E1-10F號,
林口區,房地(土地+建物)+車位,新北市林口區南勢六街與南勢四街交叉口,38.06,住,,,1141020,土地5建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.84,4,2,2,有,無,24220000,155229,坡道平面,26.73,1850000,,RPPOMLKKJIKGFBF37CB,竹城?日和,E3-03F號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路77號,16.42,住,,,1141108,土地45建物1車位1,十八層,42,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,,160.97,3,2,2,有,無,29500000,202738,坡道平面,28.78,2700000,,RPPNMLKKJIKGFCF37CB,合環LANDMARK,B棟B6-18F號,
新店區,房地(土地+建物),新北市新店區寶安街58巷,9.14,住,,,1141014,土地6建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.79,2,2,2,有,無,19180000,305463,,0.0,0,,RPQNMLKKJIKGFCF47CB,寶安JR,A棟8號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷16弄,23.7,住,,,1141101,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.26,4,2,3,有,無,18220000,105405,坡道平面,31.48,1800000,,RPPNMLKKJIKGFEF57CB,富麗ONE,A棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷16弄,19.7,住,,,1141019,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.97,3,2,2,有,無,16150000,110047,坡道平面,31.48,1900000,,RPQNMLKKJIKGFEF67CB,富麗ONE,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷16弄,26.7,住,,,1141013,土地1建物1車位1,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,206.87,0,0,1,有,無,22600000,117453,坡道平面,31.48,2000000,,RPRNMLKKJIKGFEF77CB,富麗ONE,B棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷16弄,13.44,住,,,1141019,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.89,2,2,2,有,無,11160000,107001,坡道平面,31.48,1700000,,RPSNMLKKJIKGFEF87CB,富麗ONE,B棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷16弄,13.64,住,,,1141023,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.09,2,2,2,有,無,11700000,109921,坡道平面,31.48,1850000,,RPTNMLKKJIKGFEF97CB,富麗ONE,B棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷16弄,13.64,住,,,1141019,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.09,2,2,2,有,無,11500000,109363,坡道平面,31.48,1700000,,RPUNMLKKJIKGFEF08CB,富麗ONE,B棟5號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鶯桃路413巷,23.96,住,,,1141023,土地5建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.05,2,1,1,有,無,12000000,130534,坡道平面,27.74,2300000,,RPPNMLKKJIKGFIF97CB,渼麗綻,D6棟8F號,
樹林區,房地(土地+建物)+車位,新北市樹林區西圳街二段12號旁,22.83,,一般農業區,甲種建築用地,1141014,土地1建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.41,2,2,1,有,無,12000000,131284,坡道平面,28.62,2050000,,RPQNMLKKJIKGFIF08CB,欣懋川玥,C棟2-1號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳七路與龍三路口,26.2,住,,,1141105,土地1建物1車位2,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.39,3,2,2,有,無,23250000,152626,坡道平面,49.92,4100000,,RPRNMLKKJIKGFIF18CB,京澄為德,A棟3-06F號,
鶯歌區,房地(土地+建物)+車位,新北市鶯歌區鳳七路與龍三路口,26.2,住,,,1141109,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.43,3,2,2,有,無,21260000,154300,坡道平面,24.96,1900000,,RPSNMLKKJIKGFIF28CB,京澄為德,A棟3-10F號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,13.0,住,,,1141104,土地4建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,124.86,2,2,1,有,無,25070000,254813,坡道平面,37.07,2700000,,RPPNMLKKJIKGFBF37DB,國泰曦．,A棟8號,
新莊區,房地(土地+建物)+車位,新北市新莊區榮華路二段與中富街口,13.0,住,,,1141106,土地4建物1車位1,十八層,18,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,124.86,2,2,1,有,無,25510000,257546,坡道平面,37.07,2900000,,RPQNMLKKJIKGFBF47DB,國泰曦．,A棟8號,
林口區,房地(土地+建物)+車位,新北市林口區工四路,220.09,工,,,1141108,土地3建物1車位11,六層,12,其他,見其他登記事項,見其他登記事項,,1331.25,0,0,0,無,無,185000000,157830,坡道平面,289.62,20600000,,RPRNMLKKJIKGFBF57DB,富創得林口AI新創園區,A棟6樓號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中華街,26.63,住,,,1141105,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.13,2,2,2,有,無,25000000,204210,升降平面,29.97,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKKJIKGFGF87DB,中路邸,A棟1號,
蘆洲區,房地(土地+建物)+車位,新北市蘆洲區中華街,26.63,住,,,1141105,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.13,2,2,2,有,無,25000000,204210,升降平面,29.97,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKJIKGFGF08DB,中路邸,B棟1號,
板橋區,房地(土地+建物)+車位,新北市板橋區松柏街42號旁,13.63,住,,,1141104,土地17建物1車位1,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.57,3,2,2,有,無,34250000,279745,坡道平面,30.18,2250000,此戶為露臺戶，坪數約3.25坪。,RPPNMLLKJIKGFAF27CB,松柏大院,B2-03F號,
板橋區,房地(土地+建物)+車位,新北市板橋區南雅東路100巷旁,8.46,商,,,1141106,土地16建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.64,3,2,2,有,無,25550000,236445,坡道平面,30.0,2700000,,RPQNMLLKJIKGFAF37CB,新潤世界城,A棟A4-11F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,6.23,商,,,1141102,土地16建物1車位0,十三層,23,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,72.02,0,0,0,無,無,14560000,202166,,0.0,0,,RPRNMLLKJIKGFAF47CB,新潤世界城,C棟C6-13F號,
板橋區,房地(土地+建物),新北市板橋區南雅東路100巷旁,8.54,商,,,1141108,土地16建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.6,3,2,2,有,無,23190000,237602,,0.0,0,,RPSNMLLKJIKGFAF57CB,新潤世界城,A棟A7-17F號,
土城區,房地(土地+建物)+車位,新北市土城區青和街,17.06,住,,,1141102,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,17850000,162851,坡道平面,28.46,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKJIKGFAF67CB,寶佳淳青,D棟5號,
新莊區,房地(土地+建物)+車位,新北市新莊區民安路與建安街口,17.23,住,,,1141102,土地1建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.1,3,2,2,有,無,32600000,209834,坡道平面,35.7,2300000,,RPPNMLLKJIKGFBF37CB,皇鼎心莊,C-09F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中原路,8.41,住,,,1141017,土地13建物1車位1,九層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,85.91,2,2,1,有,無,18170000,238368,坡道平面,21.22,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPQNMLLKJIKGFBF47CB,國王大道KING PARK,B棟B10-09F號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,29.43,住,,,1141014,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,138.02,3,2,2,有,無,18990000,149529,坡道平面,25.4,2150000,,RPRNMLLKJIKGFBF57CB,和洲艾美,D棟2號,
林口區,房地(土地+建物)+車位,新北市林口區文化一路二段與寶林路口,29.43,住,,,1141014,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,138.02,3,2,2,有,無,18660000,149263,坡道平面,25.4,1850000,,RPSNMLLKJIKGFBF67CB,和洲艾美,D棟5號,
新店區,房地(土地+建物)+車位,新北市新店區寶橋路235巷167號旁,13.2,其他,,,1141107,土地24建物1車位1,十八層,31,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,158.27,3,2,2,有,無,34100000,256703,坡道平面,35.56,2600000,雨遮計坪不計價,RPPNMLLKJIKGFCF47CB,國揚光河,A棟A5-18F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,16.5,住,,,1141023,土地26建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.5,3,1,2,有,無,27220000,197360,坡道平面,28.22,2100000,,RPPNMLLKJIKGFDF57CB,富都康莊,B7-5F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,12.2,住,,,1141030,土地26建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.19,3,1,2,有,無,20930000,201447,坡道平面,28.22,2000000,,RPQNMLLKJIKGFDF67CB,富都康莊,B8-4F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,16.5,住,,,1141027,土地26建物1車位2,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.71,3,1,2,有,無,31530000,208454,坡道平面,56.44,5000000,,RPRNMLLKJIKGFDF77CB,富都康莊,B7-18F號,
汐止區,房地(土地+建物),新北市汐止區康寧街,9.91,住,,,1141027,土地26建物1車位0,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.27,1,1,1,有,無,15630000,204930,,0.0,0,,RPSNMLLKJIKGFDF87CB,富都康莊,B6-4F號,
汐止區,房地(土地+建物),新北市汐止區康寧街,9.91,住,,,1141027,土地26建物1車位0,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.27,1,1,1,有,無,15530000,203619,,0.0,0,,RPTNMLLKJIKGFDF97CB,富都康莊,B6-3F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,11.6,住,,,1141021,土地26建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.51,2,1,2,有,無,23330000,234965,坡道平面,28.22,2350000,,RPUNMLLKJIKGFDF08CB,富都康莊,B2-23F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,17.63,住,,,1141027,土地26建物1車位1,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.07,3,1,2,有,無,28900000,197276,坡道平面,28.22,2100000,,RPVNMLLKJIKGFDF18CB,富都康莊,B1-4F號,
汐止區,房地(土地+建物),新北市汐止區康寧街,11.6,住,,,1141106,土地26建物1車位0,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.29,3,1,2,有,無,18700000,209430,,0.0,0,,RPWNMLLKJIKGFDF28CB,富都康莊,B3-3F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,18.06,住,,,1141026,土地26建物1車位1,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.51,3,1,2,有,無,30000000,198507,坡道平面,28.22,2350000,露台戶,RPXNMLLKJIKGFDF38CB,富都康莊,B5-3F號,
汐止區,房地(土地+建物)+車位,新北市汐止區康寧街,17.21,住,,,1141025,土地26建物1車位1,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.92,3,1,2,有,無,29250000,199699,坡道平面,28.22,2750000,露台戶,RPOOMLLKJIKGFDF57CB,富都康莊,B10-5F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,10.54,商,,,1141106,土地4建物1車位1,二十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.01,2,2,2,有,無,11510000,118230,坡道平面,23.19,1600000,,RPPNMLLKJIKGFEF67CB,新海城,C12棟C12-29F號,
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路二段與新市二路二段交叉口,14.54,商,,,1141105,土地4建物1車位1,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.03,3,2,2,有,無,16700000,131302,坡道平面,23.19,1490000,此戶為露臺戶，露臺坪數約為19.32坪,RPQNMLLKJIKGFEF77CB,新海城,C19棟C19-04F號,
