鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
安樂區,租賃房屋,基隆市安樂區樂利三街２７７號３樓,0.0,,,,1140813,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,145.57,4,2,2,有,有,有,19800,136,,0.0,0,,RPPOMLSKQHKGFDC78CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區麥金路４０７之２號,0.0,,,,1140811,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,10000,163,,0.0,0,,RPQOMLSKQHKGFDC88CC,整棟(戶)出租,無,1140814~1150813,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區觀海街１３７號１３樓,0.0,,,,1140816,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,159.82999999999998,3,2,2,有,有,有,13600,85,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLTKQHKGFDC88CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街２１８號３樓,0.0,,,,1140815,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.89,1,0,1,有,有,有,9400,304,,0.0,0,續租案件；,RPRNMLTKQHKGFDC98CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷９２號,0.0,,,,1140814,土地0建物1車位0,一層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,94.75999999999999,2,1,1,有,有,有,13250,140,,0.0,0,管理費1750元出租人負擔。,RPSNMLTKQHKGFDC09CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區北寧路３９６巷３１之３號,0.0,,,,1140819,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710119,91.88,2,1,1,有,無,有,7000,76,,0.0,0,,RPTNMLTKQHKGFDC56CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１４６號,0.0,,,,1140814,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871210,122.8,3,2,1,有,有,有,12000,98,,0.0,0,,RPUNMLTKQHKGFDC66CC,整棟(戶)出租,有,1140817~1150816,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,一般代管
中山區,租賃房屋,基隆市中山區復興路２１７號７樓之７,0.0,,,,1140815,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1111201,81.19,2,1,1,有,有,有,19000,234,,0.0,0,續租案件；,RPPNMLKLQHKGFDC97CC,整棟(戶)出租,有,1140901~1150724,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
七堵區,租賃房屋,基隆市七堵區長安街２８６巷２１號３樓,0.0,,,,1140815,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851224,91.41999999999999,3,1,1,有,無,有,12000,131,,0.0,0,續租案件；,RPRNMLKLQHKGFDC18CC,整棟(戶)出租,無,1140831~1150830,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂一路１２巷１６號３樓,0.0,,,,1140815,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840117,39.980000000000004,3,1,1,有,無,有,8500,213,,0.0,0,續租案件；,RPSNMLKLQHKGFDC28CC,整棟(戶)出租,無,1140910~1150909,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區福五街１４２號２樓,0.0,,,,1140818,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811014,92.15,2,1,1,有,有,有,18000,195,,0.0,0,續租案件；,RPTNMLKLQHKGFDC38CC,整棟(戶)出租,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１４９號９樓,0.0,,,,1140816,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,84.79,2,1,2,有,有,有,10500,124,,0.0,0,續租案件；,RPUNMLKLQHKGFDC48CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區碇內街１８３號３樓,0.0,,,,1140818,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,106.05,3,2,2,有,有,無,8700,82,,0.0,0,,RPVNMLKLQHKGFDC58CC,整棟(戶)出租,有,1140831~1150830,有,冷氣、熱水器、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區龍安街１４５號５樓,0.0,,,,1140818,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,95.27,3,1,1,有,無,無,10000,105,,0.0,0,,RPWNMLKLQHKGFDC68CC,整棟(戶)出租,無,1140824~1150823,無,熱水器、瓦斯或天然氣,一般代管
仁愛區,租賃房屋,基隆市仁愛區龍安街１４９之１號３樓,0.0,,,,1140818,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,86.93,3,1,1,有,無,有,10000,115,,0.0,0,,RPXNMLKLQHKGFDC78CC,整棟(戶)出租,無,1140829~1150828,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區源遠路２４９巷７２號,0.0,,,,1140820,土地0建物2車位0,見其他登記事項,2,店面(店鋪),市場,鋼筋混凝土造,0680519,1529.68,0,0,0,無,無,無,280000,183,,0.0,0,暖暖區源遠路249巷72之1號僅承租B1租金總額含稅；含有多個門牌且未個別計算租金基隆市暖暖區源遠路249巷72號及72之1號B1，共2筆門牌；租賃期間有約定不同租金1141201~1191130月租金280000元；1191201~1241130月租金294000元；1241201~1291130月租金308700元；1291201~1341130月租金324135元。；,RPOOMLKLQHKGFDC97CC,,無,1141201~1341130,無,,
暖暖區,租賃房屋,基隆市暖暖區暖暖街５７０巷１１６號３樓,0.0,,,,1140818,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800125,139.02,4,2,2,有,無,有,13000,94,,0.0,0,續租案件；,RPPOMLKLQHKGFDC08CC,整棟(戶)出租,無,1140831~1150830,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街４５４號３樓,0.0,,,,1140815,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,98.12,3,1,2,有,有,無,6500,66,,0.0,0,續租案件；,RPQOMLKLQHKGFDC18CC,整棟(戶)出租,無,1140831~1150830,有,,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路２５０之４號,0.0,,,,1140813,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691113,84.41,3,0,3,有,無,有,7000,83,,0.0,0,租金總額含管理費；水費；網路費；,RPSOMLKLQHKGFDC38CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
中正區,租賃房屋,基隆市中正區新豐街３６０號１２樓,0.0,,,,1140819,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,20.49,1,2,1,有,有,有,13000,634,,0.0,0,租金總額含管理費；,RPPNMLKLQHKGFDC08DC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安樂區,租賃房屋,基隆市安樂區基金一路２０８巷１５４弄２１號,0.0,,,,1140818,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831015,69.55,2,1,1,有,有,有,13500,194,,0.0,0,續租案件；,RPQNMLLLQHKGFDC18CC,整棟(戶)出租,有,1140831~1150830,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區崇法街７１之３號,0.0,,,,1140819,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570125,49.98,2,1,1,有,無,有,7000,140,,0.0,0,續租案件；,RPRNMLLLQHKGFDC28CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２３２號十一樓,0.0,,,,1140818,土地0建物1車位0,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.29,1,0,1,有,有,有,6000,186,,0.0,0,續租案件；,RPSNMLLLQHKGFDC38CC,獨立套房,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街６號,0.0,,,,1140819,土地0建物1車位0,一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,129.44,3,2,2,有,有,有,16000,124,,0.0,0,續租案件；,RPTNMLLLQHKGFDC48CC,整棟(戶)出租,有,1140831~1150830,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安和一街６巷１３之４號,0.0,,,,1140819,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690308,82.29,3,1,1,有,無,有,10000,122,,0.0,0,續租案件；,RPUNMLLLQHKGFDC58CC,整棟(戶)出租,無,1140826~1150825,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１６３號１４樓,0.0,,,,1140819,土地0建物1車位0,十四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.22,1,0,1,有,有,有,6800,218,,0.0,0,續租案件；,RPVNMLLLQHKGFDC68CC,獨立套房,有,1140831~1150830,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區南新街３１巷３７號,0.0,,,,1140819,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701120,73.26,3,2,1,有,無,無,14000,191,,0.0,0,續租案件；,RPXNMLLLQHKGFDC88CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區基金一路１３３之４號４樓,0.0,,,,1140818,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780620,100.53,1,1,2,有,無,有,15000,149,,0.0,0,續租案件；,RPPOMLLLQHKGFDC18CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區龍安街１４５號３樓,0.0,,,,1140818,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,95.27,4,1,1,有,無,無,8000,84,,0.0,0,,RPQOMLLLQHKGFDC28CC,整棟(戶)出租,無,1140829~1150828,無,熱水器、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區中興路１１９號１樓,0.0,,,,1140811,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0610810,101.07,3,2,1,有,無,無,15000,148,,0.0,0,,RPROMLLLQHKGFDC38CC,分層出租,無,1140819~1150818,無,熱水器,
信義區,租賃房屋,基隆市信義區東信路３５巷３之１號２樓,0.0,,,,1140818,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0601007,76.19,3,1,1,有,無,無,8000,105,,0.0,0,續租案件；,RPSOMLLLQHKGFDC48CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路４３７巷１之１號,0.0,,,,1140820,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,無,13000,212,,0.0,0,,RPUOMLLLQHKGFDC68CC,整棟(戶)出租,無,1140820~1150819,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區東勢街２６巷１２５之１號３樓,0.0,,,,1140818,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,78.31,2,2,2,有,有,有,15500,198,,0.0,0,,RPWOMLLLQHKGFDC88CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區福民街７１巷１２號,0.0,,,,1140820,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740912,73.64,2,1,1,有,無,無,13000,177,,0.0,0,,RPPNMLMLQHKGFDC18CC,整棟(戶)出租,無,1140823~1150822,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街１８９號６樓,0.0,,,,1140821,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,75.63,1,0,1,有,有,有,7700,102,,0.0,0,,RPQNMLMLQHKGFDC28CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中正區,租賃房屋,基隆市中正區北寧路３９６巷３之１號,0.0,,,,1140821,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680809,91.82,3,2,1,有,無,有,10000,109,,0.0,0,,RPRNMLMLQHKGFDC38CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路１１巷４之５號,0.0,,,,1140822,土地0建物1車位0,六層,6,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701214,70.51,3,2,1,有,無,有,9000,128,,0.0,0,,RPTNMLMLQHKGFDC58CC,整棟(戶)出租,無,1140831~1150830,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區調和街２９６號十樓,0.0,,,,1140820,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,144.06,3,1,2,有,有,無,12000,83,,0.0,0,續租案件；,RPUNMLMLQHKGFDC68CC,整棟(戶)出租,有,1140905~1150614,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區東新街８９巷９號２樓,0.0,,,,1140820,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750207,95.26,3,2,2,有,無,無,11000,115,,0.0,0,續租案件；,RPVNMLMLQHKGFDC78CC,整棟(戶)出租,無,1140831~1150830,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路１５１之７號２樓,0.0,,,,1140819,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860718,111.06,3,2,2,有,有,有,11000,99,,0.0,0,續租案件；,RPWNMLMLQHKGFDC88CC,整棟(戶)出租,有,1140828~1150827,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區中和路１６８巷３弄３２號２樓,0.0,,,,1140819,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,104.61999999999999,3,2,2,有,無,有,10000,96,,0.0,0,,RPXNMLMLQHKGFDC98CC,整棟(戶)出租,無,1140831~1150830,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,一般代管
中山區,租賃房屋,基隆市中山區復興路３３４巷１１號６樓之９,0.0,,,,1140819,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,94.8,3,1,1,有,有,有,14000,148,,0.0,0,,RPPOMLMLQHKGFDC28CC,整棟(戶)出租,有,1140827~1150826,有,冷氣、熱水器、冰箱、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區暖暖街２號２樓,0.0,,,,1140815,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821119,124.69,3,2,1,有,無,無,13000,104,,0.0,0,,RPQOMLMLQHKGFDC38CC,整棟(戶)出租,無,1140830~1150829,無,冷氣、熱水器、瓦斯或天然氣,
七堵區,租賃房屋,基隆市七堵區福一街８７巷３０之１號,0.0,,,,1140822,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680822,90.1,3,2,2,有,無,有,13000,144,,0.0,0,,RPROMLMLQHKGFDC48CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街７９號１３樓,0.0,,,,1140818,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,110.86,2,1,2,有,有,有,12000,108,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLPLQHKGFDC48CC,整棟(戶)出租,有,1140821~1150628,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區暖暖街６１０巷１７之２號,0.0,,,,1140820,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701013,92.0,3,1,1,有,無,有,16000,174,,0.0,0,續租案件；,RPRNMLPLQHKGFDC68CC,整棟(戶)出租,無,1140828~1150827,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
暖暖區,租賃房屋,基隆市暖暖區東勢街５６之４號,0.0,,,,1140819,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861226,104.13,3,2,2,有,有,有,10000,96,,0.0,0,續租案件；,RPSNMLPLQHKGFDC78CC,整棟(戶)出租,無,1140901~1150831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路１６８巷５弄２３號５樓,0.0,,,,1140820,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860401,81.7,2,1,1,有,無,有,7500,92,,0.0,0,續租案件；,RPTNMLPLQHKGFDC88CC,整棟(戶)出租,無,1140830~1150829,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２７２號１８樓,0.0,,,,1140819,土地0建物1車位0,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,139.71,3,2,2,有,有,有,15000,107,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLPLQHKGFDC98CC,整棟(戶)出租,有,1140824~1150823,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安和一街１３１巷６號,0.0,,,,1140821,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710624,98.36,3,2,2,有,無,無,16000,163,,0.0,0,續租案件；,RPVNMLPLQHKGFDC09CC,整棟(戶)出租,無,1140905~1150904,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,基隆市中山區中山一路１４５巷１５之２號,0.0,,,,1140821,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710920,50.24,1,0,1,有,無,有,8000,159,,0.0,0,續租案件；,RPWNMLPLQHKGFDC56CC,獨立套房,無,1140905~1150904,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路一段２０２之４號,0.0,,,,1140821,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720423,127.46,2,2,2,有,無,有,10000,78,,0.0,0,續租案件；,RPXNMLPLQHKGFDC66CC,整棟(戶)出租,無,1140907~1150727,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區東信路３巷６８號２樓,0.0,,,,1140820,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861021,34.42,1,0,1,有,無,有,7500,218,,0.0,0,續租案件；,RPOOMLPLQHKGFDC48CC,獨立套房,無,1140831~1150830,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁愛區,租賃房屋,基隆市仁愛區劉銘傳路１１９巷１之３號,0.0,,,,1140820,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0600501,118.68,4,1,2,有,無,有,15000,126,,0.0,0,續租案件；,RPPOMLPLQHKGFDC58CC,整棟(戶)出租,無,1140831~1150830,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路１０５巷１３之２號,0.0,,,,1140820,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0630531,71.78,3,1,1,有,無,有,10000,139,,0.0,0,,RPQOMLPLQHKGFDC68CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區新豐街１８６號１０樓,0.0,,,,1140822,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,73.07,1,1,1,有,有,有,10000,137,,0.0,0,,RPROMLPLQHKGFDC78CC,獨立套房,有,1140831~1150830,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區龍安街１４９之１號２樓,0.0,,,,1140818,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,86.93,3,1,1,有,無,無,11500,132,,0.0,0,,RPSOMLPLQHKGFDC88CC,整棟(戶)出租,無,1140829~1150828,無,熱水器、瓦斯或天然氣,一般代管
暖暖區,租賃房屋,基隆市暖暖區碇內街２３號８樓,0.0,,,,1140820,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800606,231.0,4,3,2,有,有,有,16900,73,,0.0,0,未租賃車位，建物登記含有車位面積；,RPTOMLPLQHKGFDC98CC,整棟(戶)出租,有,1140827~1150826,有,冷氣、熱水器、瓦斯或天然氣,一般代管
安樂區,租賃房屋,基隆市安樂區麥金路２７１號１７樓,0.0,,,,1140821,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,有,17000,242,,0.0,0,,RPUOMLPLQHKGFDC09CC,整棟(戶)出租,有,1140831~1150830,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
信義區,租賃房屋,基隆市信義區深澳坑路１０９巷１３弄８號,0.0,,,,1140821,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830901,143.07999999999998,4,2,2,有,無,有,15000,105,,0.0,0,,RPVOMLPLQHKGFDC56CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、瓦斯或天然氣,一般代管
中正區,租賃房屋,基隆市中正區武昌街１０４巷４９號底層,0.0,,,,1140819,土地0建物1車位0,地下層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710918,68.99,3,1,1,有,無,有,12000,174,,0.0,0,,RPWOMLPLQHKGFDC66CC,整棟(戶)出租,無,1140822~1150821,無,冷氣、熱水器、瓦斯或天然氣,
