鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號五樓之５,14.18,商,,,1110218,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,140.62,3,2,2,有,有,10300000,81892,坡道平面,31.94,1400000,原權利人114.4.15變更轉讓第三人 買賣價格:1250萬元整預售屋、或土地及建物分件登記案件；,RPSOMLRKRHKGFKD17DA,66.91,0.0,5.28,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平北路８６號十八樓之８,9.02,商,,,1110212,土地1建物1車位1,十八層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,110.28999999999999,0,0,0,無,有,9700000,95100,坡道機械,13.55,500000,預售屋、或土地及建物分件登記案件；,RPQOMLTKRHKGFAD78DA,55.95,0.0,4.66,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號六樓之３,14.55,商,,,1110211,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,143.42000000000002,3,2,2,有,有,10910000,85307,坡道平面,31.94,1400000,原權利人114.5.9變更第三人直系親屬預售屋、或土地及建物分件登記案件；,RPXNMLNLRHKGFKD27DA,69.28,0.0,4.74,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號六樓之５,14.18,商,,,1110208,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,140.62,3,2,2,有,有,10360000,83364,坡道平面,31.94,1300000,預售屋、或土地及建物分件登記案件；,RPOOMLNLRHKGFKD09DA,66.91,0.0,5.28,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號九樓之７,11.49,商,,,1110207,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,119.99000000000001,2,2,1,有,有,8740000,85633,坡道平面,31.94,1200000,預售屋、或土地及建物分件登記案件；,RPUOMLNLRHKGFKD07DA,50.29,0.0,8.21,有,
安南區,房地(土地+建物)+車位,臺南市安南區安富二街８２號,24.77,住,,,1110228,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1140402,158.54,0,0,0,無,有,15750000,123864,坡道平面,52.86,2660000,讓渡日期113.10.7讓渡總價1575萬預售屋、或土地及建物分件登記案件；,RPRONLNKPHKGFBD28DA,78.07,0.0,0.0,有,
安南區,房地(土地+建物)+車位,臺南市安南區安富一街６５號,21.82,住,,,1110215,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1140402,145.7,0,0,0,無,有,14600000,126023,坡道平面,52.86,2900000,預售屋、或土地及建物分件登記案件；,RPXONLNKPHKGFBD88DA,64.16,0.0,4.75,有,
安南區,房地(土地+建物)+車位,臺南市安南區安富一街６３號,21.82,住,,,1110228,土地1建物1車位2,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1140402,145.7,0,0,0,無,有,14400000,125592,坡道平面,52.86,2740000,讓渡日期114.06.06讓渡總價1440萬預售屋、或土地及建物分件登記案件；,RPOOMLPLRHKGFBD38DA,64.16,0.0,4.75,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號十八樓,22.03,住,,,1110225,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,161.42,2,2,2,有,有,15845959,104769,坡道平面,26.4,1700000,工程變更追加金額45959元預售屋、或土地及建物分件登記案件；,RPOOMLKMRHKGFBD97DA,75.92,0.0,9.65,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區博愛東街５９號四樓之２,46.49,商,,,1110218,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140429,195.10000000000002,3,2,3,有,有,10300000,59961,坡道平面,40.0,1000000,預售屋、或土地及建物分件登記案件；,RPQNMLRJIIKGFGD18DA,113.02,0.0,8.27,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號七樓之１,18.88,商,,,1110207,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,176.65,4,2,3,有,有,14100000,87071,坡道平面,31.94,1500000,預售屋、或土地及建物分件登記案件；,RPRNMLKKIIKGFKD08DA,92.58,0.0,3.53,有,
新市區,房地(土地+建物)+車位,臺南市新市區大２３２號四樓之２,15.87,,鄉村區,乙種建築用地,1110225,土地2建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140415,124.21000000000001,3,2,2,有,有,9300000,74697,一樓平面,18.45,1400000,預售屋、或土地及建物分件登記案件；,RPRPMLMLIIKGFHD28DA,67.88,0.0,4.45,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷２１號五樓之６,15.36,商,,,1110212,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,149.55,3,2,2,有,有,11052600,82073,坡道平面,31.94,1400000,工程追加2600元預售屋、或土地及建物分件登記案件；,RPVNMLMJJIKGFKD68DA,69.84,0.0,8.27,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平北路８８號五樓之２,18.04,商,,,1110222,土地1建物1車位1,五層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,210.69,3,2,2,有,有,18539398,91210,坡道平面,22.23,1350000,配偶權利讓渡工程變更追減金額60602元預售屋、或土地及建物分件登記案件；,RPOOMLRKJIKGFAD67DA,107.72,0.0,13.35,有,
安平區,房地(土地+建物)+車位,臺南市安平區國平北路８６號三樓之６,11.02,商,,,1110228,土地1建物1車位1,三層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,138.48,2,2,2,有,有,11680000,90151,坡道平面,22.23,1200000,權利讓渡預售屋、或土地及建物分件登記案件；,RPRPMLNKJIKGFAD67DA,63.03,0.0,10.49,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號八樓,21.03,住,,,1110110,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,150.57,2,2,2,有,有,13350000,93649,坡道機械,20.83,1200000,權利讓渡預售屋、或土地及建物分件登記案件；,RPPRMLQKRHKGFBD78DA,72.03,0.0,10.04,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號七樓,22.03,住,,,1110107,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,160.31,2,2,2,有,有,14800000,97386,坡道平面,25.28,1650000,權利讓渡預售屋、或土地及建物分件登記案件；,RPQSMLQKRHKGFBD98DA,75.92,0.0,9.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號十樓,22.03,住,,,1110107,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,161.42,2,2,2,有,有,15223751,99791,坡道平面,26.4,1750000,工程變更追加金額23751元預售屋、或土地及建物分件登記案件；,RPSSMLQKRHKGFBD56DA,75.92,0.0,9.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５１號十四樓,23.03,住,,,1110109,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,168.05,2,2,2,有,有,16680000,105754,坡道平面,26.4,1700000,權利讓渡預售屋、或土地及建物分件登記案件；,RPRTMLQKRHKGFBD56DA,80.18,0.0,9.68,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５６號十樓,27.7,住,,,1110110,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,193.77999999999997,3,2,2,有,有,19400000,105341,坡道平面,25.28,1650000,權利讓渡預售屋、或土地及建物分件登記案件；,RPVNMLRKRHKGFBD09DA,93.93,0.0,13.64,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號八樓,17.69,住,,,1110104,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11050000,90802,坡道機械,20.83,1050000,權利讓渡預售屋、或土地及建物分件登記案件；,RPTPMLRKRHKGFBD09DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號十一樓,17.69,住,,,1110105,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11130000,91528,坡道機械,20.83,1050000,權利讓渡預售屋、或土地及建物分件登記案件；,RPVPMLRKRHKGFBD66DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號十二樓,17.69,住,,,1110106,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11280000,91528,坡道機械,20.83,1200000,預售屋、或土地及建物分件登記案件；,RPWPMLRKRHKGFBD76DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５２號十八樓,21.03,住,,,1110105,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,156.35000000000002,2,2,2,有,有,14200000,96191,坡道平面,26.4,1700000,預售屋、或土地及建物分件登記案件；,RPUQMLQKRHKGFBD56DA,72.03,0.0,10.14,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號九樓,21.03,住,,,1110109,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,156.14,2,2,2,有,有,13956987,94473,坡道平面,26.4,1700000,權利讓渡工程變更追加金額6987元預售屋、或土地及建物分件登記案件；,RPQRMLQKRHKGFBD88DA,72.03,0.0,10.04,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號十三樓,21.03,住,,,1110109,土地1建物1車位2,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,168.95,2,2,2,有,有,14272412,96126,坡道機械,39.2,1800000,工程變更追加金額22412元預售屋、或土地及建物分件登記案件；,RPSRMLQKRHKGFBD09DA,72.03,0.0,10.04,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號十七樓,21.03,住,,,1110105,土地1建物1車位1,十七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,156.14,2,2,2,有,有,14300000,97117,坡道平面,26.4,1700000,預售屋、或土地及建物分件登記案件；,RPURMLQKRHKGFBD66DA,72.03,0.0,10.04,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號二樓,21.03,住,,,1110110,土地1建物1車位1,二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,150.65,2,2,2,有,有,13120000,91819,坡道機械,20.83,1200000,權利讓渡預售屋、或土地及建物分件登記案件；,RPWRMLQKRHKGFBD86DA,72.03,0.0,10.12,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號六樓,22.03,住,,,1110106,土地1建物1車位2,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,174.23,2,2,2,有,有,14729016,95749,坡道機械,39.2,1800000,工程變更追加金額29016元預售屋、或土地及建物分件登記案件；,RPPSMLQKRHKGFBD88DA,75.92,0.0,9.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號九樓,22.03,住,,,1110108,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,161.42,2,2,2,有,有,14750000,96652,坡道平面,26.4,1700000,權利讓渡預售屋、或土地及建物分件登記案件；,RPRSMLQKRHKGFBD09DA,75.92,0.0,9.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號十三樓,22.03,住,,,1110106,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,161.42,2,2,2,有,有,15100000,99985,坡道平面,26.4,1600000,配偶權利讓渡預售屋、或土地及建物分件登記案件；,RPTSMLQKRHKGFBD66DA,75.92,0.0,9.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號十四樓,22.03,住,,,1110108,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,161.42,2,2,2,有,有,15245562,100323,坡道平面,26.4,1700000,工程變更追加金額45562元預售屋、或土地及建物分件登記案件；,RPUSMLQKRHKGFBD76DA,75.92,0.0,9.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５１號四樓,23.03,住,,,1110108,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,168.05,2,2,2,有,有,15854107,99923,坡道平面,26.4,1700000,工程變更追加金額54107元預售屋、或土地及建物分件登記案件；,RPOTMLQKRHKGFBD88DA,80.18,0.0,9.68,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５１號六樓,23.03,住,,,1110107,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,168.05,2,2,2,有,有,15850000,99894,坡道平面,26.4,1700000,權利讓渡預售屋、或土地及建物分件登記案件；,RPPTMLQKRHKGFBD98DA,80.18,0.0,9.68,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５１號七樓,23.03,住,,,1110109,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,168.05,2,2,2,有,有,16050000,101306,坡道平面,26.4,1700000,權利讓渡預售屋、或土地及建物分件登記案件；,RPQTMLQKRHKGFBD09DA,80.18,0.0,9.68,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５２號六樓,21.03,住,,,1110107,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,156.35000000000002,2,2,2,有,有,13750000,92728,坡道平面,26.4,1700000,權利讓渡預售屋、或土地及建物分件登記案件；,RPWTMLQKRHKGFBD07DA,72.03,0.0,10.14,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５２號八樓,21.03,住,,,1110110,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,150.78,2,2,2,有,有,13350000,93497,坡道機械,20.83,1200000,權利讓渡預售屋、或土地及建物分件登記案件；,RPXTMLQKRHKGFBD17DA,72.03,0.0,10.14,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５２號十一樓,21.03,住,,,1110109,土地1建物1車位1,十一層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,156.35000000000002,2,2,2,有,有,14047747,95789,坡道平面,26.4,1600000,工程變更追加金額47747元預售屋、或土地及建物分件登記案件；,RPOUMLQKRHKGFBD98DA,72.03,0.0,10.14,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５２號十四樓,21.03,住,,,1110109,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,155.24,2,2,2,有,有,14245548,96919,坡道平面,25.28,1650000,權利讓渡工程變更追加金額45548元預售屋、或土地及建物分件登記案件；,RPPUMLQKRHKGFBD09DA,72.03,0.0,10.14,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５６號十二樓,27.7,住,,,1110104,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,194.89999999999998,3,2,2,有,有,19304593,105072,坡道平面,26.4,1600000,權利讓渡金額2020萬元工程變更追加金額4593元預售屋、或土地及建物分件登記案件；,RPWNMLRKRHKGFBD56DA,93.93,0.0,13.64,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５７號八樓,24.7,住,,,1110108,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,178.96,2,2,2,有,有,17144403,102787,坡道平面,27.73,1600000,權利讓渡工程變更追加金額44403元預售屋、或土地及建物分件登記案件；,RPTOMLRKRHKGFBD98DA,81.63,0.0,14.57,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５７號九樓,24.7,住,,,1110110,土地1建物1車位1,九層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,177.62,2,2,2,有,有,17200000,103161,坡道平面,26.4,1600000,權利讓渡預售屋、或土地及建物分件登記案件；,RPUOMLRKRHKGFBD09DA,81.63,0.0,14.57,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５７號十樓,24.7,住,,,1110116,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,177.62,2,2,2,有,有,18000000,107459,坡道平面,26.4,1750000,預售屋、或土地及建物分件登記案件；,RPVOMLRKRHKGFBD56DA,81.63,0.0,14.57,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５７號十二樓,24.7,住,,,1110106,土地1建物1車位1,十二層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,177.62,2,2,2,有,有,17775118,106303,坡道平面,26.4,1700000,配偶權利讓渡工程變更追加金額25118元預售屋、或土地及建物分件登記案件；,RPXOMLRKRHKGFBD76DA,81.63,0.0,14.57,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號三樓,17.69,住,,,1110107,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,10750000,88078,坡道機械,20.83,1050000,權利讓渡預售屋、或土地及建物分件登記案件；,RPPPMLRKRHKGFBD68DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號四樓,17.69,住,,,1110119,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11310945,91809,坡道機械,20.83,1200000,權利讓渡工程變更追加金額10945元預售屋、或土地及建物分件登記案件；,RPRPMLRKRHKGFBD88DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號七樓,17.69,住,,,1110104,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11050000,90802,坡道機械,20.83,1050000,權利讓渡金額1308萬元預售屋、或土地及建物分件登記案件；,RPSPMLRKRHKGFBD98DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號十樓,17.69,住,,,1110104,土地1建物1車位1,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11230000,92436,坡道機械,20.83,1050000,權利讓渡預售屋、或土地及建物分件登記案件；,RPUPMLRKRHKGFBD56DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號十三樓,17.69,住,,,1110106,土地1建物1車位1,十三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11350000,93526,坡道機械,20.83,1050000,配偶權利讓渡預售屋、或土地及建物分件登記案件；,RPXPMLRKRHKGFBD86DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號十四樓,17.69,住,,,1110105,土地1建物1車位1,十四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11259986,92708,坡道機械,20.83,1050000,權利讓渡工程變更追加金額9986元預售屋、或土地及建物分件登記案件；,RPOQMLRKRHKGFBD68DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號十五樓,17.69,住,,,1110107,土地1建物1車位1,十五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11350000,93526,坡道機械,20.83,1050000,預售屋、或土地及建物分件登記案件；,RPPQMLRKRHKGFBD78DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５８號十八樓,17.69,住,,,1110109,土地1建物1車位1,十八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,130.96,2,2,2,有,有,11450000,94434,坡道機械,20.83,1050000,權利讓渡預售屋、或土地及建物分件登記案件；,RPQQMLRKRHKGFBD88DA,60.88,0.0,8.26,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５５號八樓,29.37,住,,,1110108,土地1建物1車位1,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,205.84,3,2,2,有,有,20447681,104200,坡道平面,26.4,1750000,權利讓渡工程變更追減金額2319元預售屋、或土地及建物分件登記案件；,RPXNMLSKRHKGFBD76DA,92.45,0.0,22.28,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號四樓,21.03,住,,,1110109,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,150.57,2,2,2,有,有,13000000,90951,坡道機械,20.83,1200000,權利讓渡預售屋、或土地及建物分件登記案件；,RPVOMLSKRHKGFBD66DA,72.03,0.0,10.04,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷２１號十樓之２,10.07,商,,,1110102,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,109.13,2,2,1,有,有,7900000,86151,坡道平面,31.94,1250000,預售屋、或土地及建物分件登記案件；,RPPOMLRKRHKGFKD86DA,48.78,0.0,2.47,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號三樓之７,11.49,商,,,1110120,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,119.99000000000001,2,2,1,有,有,8180000,79273,坡道平面,31.94,1200000,114.5.25原權利人變更第三人工程追加3653元預售屋、或土地及建物分件登記案件；,RPPNMLSKRHKGFKD86DA,50.29,0.0,8.21,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷２１號十二樓之７,13.86,商,,,1110111,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,138.18,3,2,2,有,有,10570000,87255,坡道平面,31.94,1300000,預售屋、或土地及建物分件登記案件；,RPQNMLSKRHKGFKD96DA,66.36,0.0,4.19,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區博愛東街５９號四樓之１,46.49,商,,,1110122,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140429,195.10000000000002,3,2,3,有,有,10230000,59510,坡道平面,40.0,1000000,預售屋、或土地及建物分件登記案件；,RPTPMLMLRHKGFGD56DA,113.02,0.0,8.27,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷２１號十一樓之７,13.86,商,,,1110122,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,138.18,3,2,2,有,有,10580000,87349,坡道平面,31.94,1300000,預售屋、或土地及建物分件登記案件；,RPVNMLNLRHKGFKD07DA,66.36,0.0,4.19,有,
永康區,房地(土地+建物)+車位,臺南市永康區仁愛街５３巷１９號十樓之７,11.49,商,,,1110111,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140409,119.99000000000001,2,2,1,有,有,8780000,86087,坡道平面,31.94,1200000,預售屋、或土地及建物分件登記案件；,RPVOMLNLRHKGFKD17DA,50.29,0.0,8.21,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５０號三樓,22.03,住,,,1110104,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,161.42,2,2,2,有,有,14350000,94430,坡道平面,26.4,1600000,權利讓渡預售屋、或土地及建物分件登記案件；,RPTNMLTKRHKGFBD09DA,75.92,0.0,9.65,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號三樓,21.03,住,,,1110108,土地1建物1車位1,三層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,150.57,2,2,2,有,有,13092449,91664,坡道機械,20.83,1200000,工程變更追減金額7551元預售屋、或土地及建物分件登記案件；,RPUNMLTKRHKGFBD56DA,72.03,0.0,10.04,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５２號四樓,21.03,住,,,1110109,土地1建物1車位1,四層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,155.24,2,2,2,有,有,13350000,90797,坡道平面,25.28,1550000,權利讓渡預售屋、或土地及建物分件登記案件；,RPVNMLTKRHKGFBD66DA,72.03,0.0,10.14,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５１號五樓,23.03,住,,,1110109,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,168.05,2,2,2,有,有,15952997,100621,坡道平面,26.4,1700000,工程變更追加金額2997元預售屋、或土地及建物分件登記案件；,RPPOMLTKRHKGFBD78DA,80.18,0.0,9.68,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５２號五樓,21.03,住,,,1110111,土地1建物1車位1,五層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,155.24,2,2,2,有,有,13727043,93698,坡道平面,25.28,1550000,工程變更追加金額27043元預售屋、或土地及建物分件登記案件；,RPQOMLTKRHKGFBD88DA,72.03,0.0,10.14,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５７號六樓,24.7,住,,,1110107,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,177.62,2,2,2,有,有,17050000,102169,坡道平面,26.4,1600000,權利讓渡預售屋、或土地及建物分件登記案件；,RPXOMLTKRHKGFBD96DA,81.63,0.0,14.57,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號六樓,21.03,住,,,1110110,土地1建物1車位1,六層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,155.02999999999997,2,2,2,有,有,13650000,93256,坡道平面,25.28,1550000,預售屋、或土地及建物分件登記案件；,RPPPMLTKRHKGFBD88DA,72.03,0.0,10.04,有,
安南區,房地(土地+建物)+車位,臺南市安南區郡安路六段１５３號七樓,21.03,住,,,1110108,土地1建物1車位1,七層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140722,156.14,2,2,2,有,有,13850000,94420,坡道平面,26.4,1600000,權利讓渡金額1445萬元預售屋、或土地及建物分件登記案件；,RPVPMLTKRHKGFBD86DA,72.03,0.0,10.04,有,
