鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,18.87,住,,,1141014,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.12,2,2,2,有,無,10800000,106120,坡道平面,27.31,1800000,,RPWNMLRJJIKGFHD98CB,佳鋐科匯,A3棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,20.59,住,,,1141014,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99,2,2,1,有,無,11680000,103441,坡道平面,28.41,2000000,,RPXNMLRJJIKGFHD09CB,佳鋐科匯,A5棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,20.59,住,,,1141014,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99,2,2,1,有,無,11770000,104403,坡道平面,28.41,2000000,,RPOOMLRJJIKGFHD28CB,佳鋐科匯,A5棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,28.14,住,,,1141014,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.61,3,2,2,有,無,15580000,105928,坡道平面,28.41,2000000,,RPPOMLRJJIKGFHD38CB,佳鋐科匯,A2棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,20.59,住,,,1141014,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99,2,2,1,有,無,11680000,105578,坡道平面,28.41,1800000,,RPQOMLRJJIKGFHD48CB,佳鋐科匯,A5棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,20.59,住,,,1141020,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.99,2,2,1,有,無,11600000,103655,坡道平面,28.41,1900000,,RPROMLRJJIKGFHD58CB,佳鋐科匯,A5棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,28.14,住,,,1141020,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.61,3,2,2,有,無,15280000,104368,坡道平面,28.41,1900000,,RPSOMLRJJIKGFHD68CB,佳鋐科匯,A2棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,28.14,住,,,1141020,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.61,3,2,2,有,無,15220000,103120,坡道平面,28.41,2000000,,RPTOMLRJJIKGFHD78CB,佳鋐科匯,A2棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,28.14,住,,,1141027,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.61,3,2,2,有,無,15300000,104524,坡道平面,28.41,1900000,,RPUOMLRJJIKGFHD88CB,佳鋐科匯,A2棟0號,
善化區,房地(土地+建物),臺南市善化區龍目井路與陽光三路交叉口,18.87,住,,,1141027,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.81,2,2,2,有,無,8650000,101993,,0.0,0,,RPVOMLRJJIKGFHD98CB,佳鋐科匯,A3棟0號,
善化區,房地(土地+建物)+車位,臺南市善化區龍目井路與陽光三路交叉口,18.87,住,,,1141027,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.22,2,2,2,有,無,10930000,106473,坡道平面,28.41,1900000,,RPWOMLRJJIKGFHD09CB,佳鋐科匯,A3棟0號,
新化區,房地(土地+建物)+車位,臺南市新化區忠孝路251號旁,23.43,商,,,1141009,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.46,3,2,2,有,無,13000000,104322,坡道平面,35.1,1800000,,RPXOMLRJJIKGFHD56CB,順利騰峰,A棟8A1號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高鐵大道及高鐵五路口,24.02,住,,,1141016,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.3,0,0,2,有,無,18480000,144664,坡道平面,48.28,4300000,,RPPNMLRJJIKGFID38CB,坐忘林,A棟9號,
永康區,房地(土地+建物)+車位,臺南市永康區復華五街80號南方基地,14.77,商,,,1141018,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,157.84,3,2,2,有,無,15440000,119539,坡道平面,44.99,1950000,,RPPNMLRJJIKGFKD58CB,陶喜琢悅,B棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.48,住,,,1141101,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,17970000,127630,坡道平面,19.31,2500000,,RPPNMLSJJIKGFBD77CB,?讀耶魯,A棟07號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.48,住,,,1141101,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.47,3,2,2,有,無,16500000,119264,坡道平面,19.31,2050000,露臺戶,RPQNMLSJJIKGFBD87CB,?讀耶魯,B棟09號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141031,土地2建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27980000,183526,坡道平面,25.73,2000000,,RPPNMLSJJIKGFCD87CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141028,土地2建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,24520000,167524,坡道平面,25.73,2050000,,RPQNMLSJJIKGFCD97CB,國城?實,H棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141029,土地2建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.93,3,2,2,有,無,25040000,171774,坡道平面,26.8,2000000,,RPRNMLSJJIKGFCD08CB,國城?實,H棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141028,土地2建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24800000,171040,坡道平面,25.73,2050000,,RPSNMLSJJIKGFCD18CB,國城?實,H棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141029,土地2建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16480000,177675,坡道平面,25.73,1900000,,RPTNMLSJJIKGFCD28CB,國城?實,H棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141030,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,25360000,173414,坡道平面,25.73,2100000,,RPVNMLSJJIKGFCD48CB,國城?實,J棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141029,土地2建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24200000,167281,坡道平面,25.73,1950000,,RPWNMLSJJIKGFCD58CB,國城?實,K棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141031,土地2建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24530000,169762,坡道平面,25.73,1950000,,RPXNMLSJJIKGFCD68CB,國城?實,K棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141030,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,24730000,171641,坡道平面,25.73,1900000,,RPOOMLSJJIKGFCD87CB,國城?實,K棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141030,土地2建物1車位1,十五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16770000,179990,坡道平面,25.73,2000000,,RPPOMLSJJIKGFCD97CB,國城?實,K棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141030,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.11,2,2,2,有,無,16670000,179990,坡道平面,23.05,1900000,,RPQOMLSJJIKGFCD08CB,國城?實,K棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141031,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.55,3,2,2,有,無,23730000,176518,坡道平面,25.73,2050000,,RPROMLSJJIKGFCD18CB,國城?實,K棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141029,土地2建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,23810000,177213,坡道平面,25.73,2050000,,RPSOMLSJJIKGFCD28CB,國城?實,K棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141024,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16530000,177675,坡道平面,25.73,1950000,,RPTOMLSJJIKGFCD38CB,國城?實,K棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141030,土地2建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16900000,181574,坡道平面,25.73,2000000,,RPUOMLSJJIKGFCD48CB,國城?實,K棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141031,土地2建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.86,2,2,2,有,無,17180000,183768,坡道平面,26.8,2100000,,RPVOMLSJJIKGFCD58CB,國城?實,K棟7號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.73,住,,,1141101,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.39,2,2,1,有,無,9320000,100000,坡道機械,7.19,1200000,,RPPNMLTJJIKGFBD87CB,?讀耶魯,C棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.73,住,,,1141101,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.39,2,2,1,有,無,9280000,99507,坡道機械,7.19,1200000,,RPQNMLTJJIKGFBD97CB,?讀耶魯,B棟10號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,8.09,住,,,1141016,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.46,2,2,1,有,無,11350000,109806,坡道平面,19.31,2000000,,RPPNMLKKJIKGFBD07CB,?讀耶魯,C棟03號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141101,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.3,3,2,2,有,無,27750000,181979,坡道平面,26.8,2000000,,RPPNMLKKJIKGFCD17CB,國城?實,E棟5號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141101,土地2建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27120000,177098,坡道平面,25.73,2050000,,RPQNMLKKJIKGFCD27CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141105,土地2建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27800000,182255,坡道平面,25.73,2000000,,RPRNMLKKJIKGFCD37CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,18.83,商,,,1141101,土地2建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.29,3,2,2,有,無,27900000,182961,坡道平面,25.73,2000000,,RPSNMLKKJIKGFCD47CB,國城?實,E棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141031,土地2建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16860000,181087,坡道平面,25.73,2000000,,RPTNMLKKJIKGFCD57CB,國城?實,H棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141101,土地2建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,23780000,177783,坡道平面,25.73,1950000,,RPUNMLKKJIKGFCD67CB,國城?實,H棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.9,商,,,1141102,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.86,3,2,2,有,無,25180000,172072,坡道平面,25.73,2100000,,RPVNMLKKJIKGFCD77CB,國城?實,J棟1號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,17.76,商,,,1141101,土地2建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.74,3,2,2,有,無,25250000,175175,坡道平面,25.73,1950000,,RPWNMLKKJIKGFCD87CB,國城?實,J棟2號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,16.43,商,,,1141102,土地2建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.52,3,2,2,有,無,23890000,178679,坡道平面,25.73,1950000,,RPXNMLKKJIKGFCD97CB,國城?實,J棟6號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141102,土地2建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16800000,181574,坡道平面,25.73,1900000,,RPPOMLKKJIKGFCD27CB,國城?實,K棟3號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141101,土地2建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16550000,179137,坡道平面,25.73,1850000,,RPQOMLKKJIKGFCD37CB,國城?實,K棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141029,土地2建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16870000,181209,坡道平面,25.73,2000000,,RPROMLKKJIKGFCD47CB,國城?實,K棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141030,土地2建物1車位1,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16880000,181331,坡道平面,25.73,2000000,,RPSOMLKKJIKGFCD57CB,國城?實,K棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141030,土地2建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,16960000,182306,坡道平面,25.73,2000000,,RPTOMLKKJIKGFCD67CB,國城?實,K棟7號,
東區,房地(土地+建物)+車位,臺南市東區後甲三街X平實二街,10.95,商,,,1141029,土地2建物1車位1,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.79,2,2,2,有,無,17110000,183524,坡道平面,25.73,2050000,,RPUOMLKKJIKGFCD77CB,國城?實,K棟7號,
新化區,房地(土地+建物)+車位,臺南市新化區崙子頂117號對面,24.1,,鄉村區,乙種建築用地,1141109,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.45,2,2,2,有,無,8770000,82787,坡道平面,24.01,1200000,,RPPNMLKKJIKGFHD67CB,天闊,A棟8號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,32.37,住,,,1141023,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.29,3,2,2,有,無,10420000,86217,一樓平面,8.99,1600000,,RPPNMLKKJIKGFID77CB,安庭灣,B棟9號,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區南興街與大德一街交叉路口,27.77,住,,,1141107,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.73,3,2,2,有,無,9840000,93914,一樓平面,8.99,1600000,,RPQNMLKKJIKGFID87CB,安庭灣,B棟2號,
仁德區,房地(土地+建物),臺南市仁德區文南街,15.25,商,,,1141106,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.33,2,2,2,有,無,12500000,128429,,0.0,0,,RPRNMLKKJIKGFID97CB,植上東門,A7-09號,
楠西區,房地(土地+建物),臺南市楠西區茄拔路52巷22號,97.7,住,,,1141012,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.9,4,2,4,有,無,7680000,48948,,0.0,0,,RPPNMLKKJIKGFJD87CB,楠西帝寶2,B棟5號,
楠西區,房地(土地+建物),臺南市楠西區茄拔路52巷38號,141.0,住,,,1141012,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,187.69,4,2,4,有,無,8880000,47312,,0.0,0,,RPQNMLKKJIKGFJD97CB,楠西帝寶2,B棟11號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.06,住,,,1141108,土地6建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.43,2,2,2,有,無,13980000,138613,坡道平面,26.92,1850000,,RPPNMLLKJIKGFCD27CB,宏福悅,B棟B7-3F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,13.64,住,,,1141108,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.01,2,2,2,有,無,13580000,136015,坡道平面,29.24,2050000,,RPQNMLLKJIKGFCD37CB,宏福悅,B棟B5-6F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,17.53,住,,,1141105,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.23,3,2,2,有,無,17610000,141389,坡道平面,29.24,2200000,,RPRNMLLKJIKGFCD47CB,宏福悅,C棟C2-10F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,14.38,住,,,1141105,土地6建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.71,2,2,2,有,無,14510000,139265,坡道平面,29.24,2050000,,RPSNMLLKJIKGFCD57CB,宏福悅,C棟C1-9F號,
東區,房地(土地+建物)+車位,臺南市東區仁和路62號一樓旁,19.83,住,,,1141105,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.75,3,2,2,有,無,19390000,140393,坡道平面,29.24,2050000,,RPTNMLLKJIKGFCD67CB,宏福悅,A棟A3-8F號,
官田區,房地(土地+建物)+車位,臺南市官田區鎮中路95號對面,95.86,住,,,1141021,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,137.5,3,2,3,有,無,10100000,73455,一樓平面,0.0,0,,RPQNMLLKJIKGFFD67CB,誠銳家和樂2期,A棟15號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,17.55,住,,,1141103,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.33,2,2,2,有,無,9680000,94086,坡道平面,30.92,1550000,,RPPNMLLKJIKGFID87CB,佳晟家仁,A2棟4F號,
仁德區,房地(土地+建物)+車位,臺南市仁德區仁義六街20巷,19.25,住,,,1141105,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.91,2,2,2,有,無,11400000,102432,坡道平面,30.92,1670000,,RPQNMLLKJIKGFID97CB,佳晟家仁,B1棟9F號,
永康區,房地(土地+建物)+車位,臺南市永康區復國路,16.21,住,,,1141109,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.63,2,2,2,有,無,11270000,127796,坡道平面,34.18,1500000,,RPPNMLLKJIKGFKD08CB,春福平蒔都匯區,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,16.6,商,,,1141102,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,18720000,131550,坡道平面,28.22,1750000,,RPQNMLLKJIKGFKD18CB,聯上豐實,E棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,10.77,商,,,1141107,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.5,3,2,2,有,無,11500000,128909,坡道機械,9.72,700000,,RPRNMLLKJIKGFKD28CB,聯上豐實,A棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區忠孝路與忠孝路76巷交叉口,16.6,商,,,1141106,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,18700000,130458,坡道平面,28.22,1850000,,RPSNMLLKJIKGFKD38CB,聯上豐實,A棟6號,
關廟區,房地(土地+建物)+車位,臺南市關廟區南雄路一段,23.52,,鄉村區,乙種建築用地,1141108,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.75,2,1,2,有,無,7400000,70872,坡道平面,25.09,1400000,,RPPNMLMKJIKGFID97CB,幸福之森,C棟9號,
南區,房地(土地+建物)+車位,臺南市南區興南路,34.43,住,,,1141030,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.87,2,2,2,有,無,9230000,89427,一樓平面,14.99,1550000,,RPPNMLNKJIKGFCD47CB,福灣寬庭15,B棟2號,
歸仁區,房地(土地+建物),臺南市歸仁區西埔二街70巷1號旁,50.86,,鄉村區,乙種建築用地,1141107,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.39,3,2,2,有,無,8280000,82478,,0.0,0,,RPPNMLNKJIKGFID08CB,初居3,E棟E6/2F號,
永康區,房地(土地+建物)+車位,臺南市永康區平道十六街與水漾路交叉口,18.47,住,,,1141031,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.95,3,2,1,有,無,14580000,139775,坡道平面,24.87,1430000,,RPPNMLNKJIKGFKD28CB,遠雄山禾,A棟A07F12號,
關廟區,房地(土地+建物)+車位,臺南市關廟區中山路二段172號對面,38.69,住,,,1141102,土地2建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,194.04,3,2,2,有,無,15300000,86351,坡道平面,33.07,1400000,,RPPNMLNKJIKGFID18DB,臺邦第一景II,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.94,住,,,1141018,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.77,2,2,1,有,無,10530000,102205,坡道平面,19.31,2000000,,RPPNMLOKJIKGFBD47CB,?讀耶魯,D棟02號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,11.48,住,,,1141022,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.52,3,2,2,有,無,17000000,119215,坡道平面,19.31,2550000,露臺戶,RPQNMLOKJIKGFBD57CB,?讀耶魯,A棟07號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,8.37,住,,,1141025,土地1建物1車位1,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.74,2,2,1,有,無,11300000,104037,坡道平面,19.31,2100000,露臺戶,RPRNMLOKJIKGFBD67CB,?讀耶魯,B棟03號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,8.37,住,,,1141101,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.88,2,2,1,有,無,12600000,117986,坡道平面,19.31,2150000,,RPSNMLOKJIKGFBD77CB,?讀耶魯,A棟06號,
安南區,房地(土地+建物)+車位,臺南市安南區北安路三段和安豐一街路口,40.14,住,,,1141024,土地1建物1車位1,一層,10,店面(店鋪),商業用,鋼筋混凝土造,,223.4,0,0,0,無,無,24700000,120993,坡道平面,30.0,1300000,,RPUNMLOKJIKGFBD97CB,禾舍,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路一段215巷30號旁,38.09,住,,,1141018,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.53,3,2,2,有,無,11800000,99522,一樓平面,22.04,1600000,,RPVNMLOKJIKGFBD08CB,宜室感,A棟1號,
安南區,房地(土地+建物),臺南市安南區安和路一段215巷30號旁,64.28,住,,,1141018,土地3建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.58,2,2,2,有,無,8230000,103418,,0.0,0,交易總價包含非建物坐落土地安南區安西段476-1地號持分1/9，交易價格伍萬元整及安南區安西段477地號持分1/9，交易價格參拾萬元整。,RPWNMLOKJIKGFBD18CB,宜室感,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路一段215巷30號旁,29.57,住,,,1141018,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.62,2,2,2,有,無,9580000,100276,一樓平面,22.04,1600000,,RPXNMLOKJIKGFBD28CB,宜室感,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安和路一段215巷30號旁,38.09,住,,,1141019,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.53,3,2,2,有,無,11500000,96595,一樓平面,22.04,1600000,,RPPNMLPKJIKGFBD57CB,宜室感,A棟1號,
安南區,房地(土地+建物)+車位,臺南市安南區九份子大道與樂活路口,7.73,住,,,1141025,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,88.39,2,2,1,有,無,9150000,97906,坡道機械,7.19,1200000,,RPQNMLPKJIKGFBD67CB,?讀耶魯,C棟10號,
