鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
楠梓區,租賃房屋,高雄市楠梓區藍昌路３９８之１７號,0.0,,,,1140823,土地0建物0車位0,全,4,透天厝,住商用,見使用執照,0930726,16.53,5,0,4,有,無,有,5500,333,,0.0,0,,RPQOMLPLQHKGFEE98CC,分租雅房,無,1140901~1150901,無,冷氣,
左營區,租賃房屋+車位,高雄市左營區文學路２６７號十一樓之１,0.0,,,,1140822,土地0建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071031,186.7,3,2,2,有,有,有,39000,209,坡道平面,36.24,0,多人共同承租2；租金總額含管理費；,RPSOMLPLQHKGFEE56CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋+車位,高雄市楠梓區大學十九街１００號１４樓,0.0,,,,1140823,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130910,81.62,2,1,1,有,有,有,20000,245,坡道機械,8.34,0,租金總額含管理費；,RPTOMLPLQHKGFEE66CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區壽民路３０巷１弄３之３號,0.0,,,,1140822,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720813,79.92,3,1,3,有,無,有,28000,350,,0.0,0,租金總額含網路費；,RPWOMLPLQHKGFEE96CC,整棟(戶)出租,無,1140824~1150223,無,冷氣、熱水器、洗衣機、電視機、冰箱,
左營區,租賃房屋,高雄市左營區富民路５０號五樓之８,0.0,,,,1140816,土地0建物1車位0,五層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090120,122.09,2,1,1,有,有,有,29500,242,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPXOMLPLQHKGFEE07CC,整棟(戶)出租,有,1140818~1150817,有,冷氣、熱水器、洗衣機、電視機、冰箱,
楠梓區,租賃房屋+車位,高雄市楠梓區芎林一街１７８號９樓,0.0,,,,1140818,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100805,98.0,1,1,1,有,有,有,16200,165,坡道平面,8.5,0,,RPPQMLPLQHKGFEE09CC,整棟(戶)出租,有,1140821~1150820,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
左營區,租賃房屋+車位,高雄市左營區文直路３３號４樓,0.0,,,,1140817,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071015,90.44,2,2,1,有,有,有,19888,220,升降機械,21.36,0,,RPQQMLPLQHKGFEE56CC,整棟(戶)出租,有,1140817~1150816,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
岡山區,租賃房屋,高雄市岡山區灣裡路１８巷４２弄６號,88.08,住,,,1140822,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1140108,172.15,4,3,4,有,無,有,30000,174,,0.0,0,,RPPNMLPLQHKGFFE88CC,整棟(戶)出租,無,1140908~1160907,無,冷氣、熱水器、洗衣機、冰箱,
橋頭區,租賃房屋,高雄市橋頭區仕隆路林厝巷５８號三樓之３,0.0,,,,1140825,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120807,97.32,2,2,2,有,有,有,16000,164,,0.0,0,管理費2000元，水電費由承租人負擔「此為高雄市社會住宅包租代管計畫之物件，評定市價租金為17779元，因選擇代管方案須打九折且簽約租金無條件捨去至百分位，實際租賃契約金額16000元。」不含車位租金未租賃車位，建物登記含有車位面積；,RPRNMLPLQHKGFFE09CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
燕巢區,租賃房屋,高雄市燕巢區海成北街２２７號,0.0,,,,1140825,土地0建物0車位0,全,4,透天厝,集合住宅,鋼筋混凝土造,1130619,27.0,6,1,6,有,無,有,10000,370,,0.0,0,含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLPLQHKGFFE86CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、冰箱、網路,
橋頭區,租賃房屋,高雄市橋頭區經武路１１３０巷１４１號七樓,0.0,,,,1140820,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,94.65,1,1,2,有,有,有,16000,169,,0.0,0,未租賃車位，建物登記含有車位面積；,RPWNMLPLQHKGFFE96CC,整棟(戶)出租,有,1140830~1150829,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區自強一路１３２之３號,0.0,,,,1140812,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731001,103.91,3,2,2,有,無,無,10000,96,,0.0,0,,RPPNMLPLQHKGFGE98CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器,
鳳山區,租賃房屋,高雄市鳳山區南成街１３號１樓,0.0,,,,1140821,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0651012,98.67,0,0,1,有,無,無,23000,233,,0.0,0,,RPQNMLPLQHKGFGE09CC,,無,1140821~1170924,無,,
鳳山區,租賃房屋+車位,高雄市鳳山區崗山北街６６號１１樓之１,0.0,,,,1140822,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120316,77.14,2,1,1,有,有,有,19000,254,升降機械,10.15,2000,,RPRNMLPLQHKGFGE56CC,整棟(戶)出租,有,1140901~1170219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鳳山區,租賃房屋+車位,高雄市鳳山區北仁街１８９號十樓,0.0,,,,1140820,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040410,120.16999999999999,3,2,2,有,有,有,23500,196,坡道機械,18.81,0,租金總額含管理費；續租案件；,RPSNMLPLQHKGFGE66CC,整棟(戶)出租,有,1140901~1160831,有,冷氣、熱水器、瓦斯或天然氣,
大社區,租賃房屋,高雄市大社區萬金路１７８-１６號,0.0,,,,1140818,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840126,179.51,4,2,3,有,無,有,26000,145,,0.0,0,,RPPNMLPLQHKGFIE56CC,整棟(戶)出租,無,1140823~1150822,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
鳥松區,租賃房屋,高雄市鳥松區松埔北巷１１之８號,0.0,,,,1140815,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790920,61.55,1,0,1,有,有,有,6500,106,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPQNMLPLQHKGFIE66CC,獨立套房,有,1140815~1150814,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁武區,租賃房屋,高雄市仁武區永新一街７０號１１樓,0.0,,,,1140825,土地0建物1車位0,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120324,78.74,1,1,1,有,有,有,19500,248,,0.0,0,租金總額含管理費；網路費；,RPSNMLPLQHKGFIE86CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
湖內區,租賃房屋,高雄市湖內區忠孝街５４巷３３弄２０號,0.0,,,,1140820,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,1121221,36.0,5,0,5,有,無,有,10200,283,,0.0,0,租金總額含水費；網路費；,RPRNMLPLQHKGFJE86CC,分租套房,無,1140820~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
湖內區,租賃房屋,高雄市湖內區忠孝街５４巷３３弄２０號,0.0,,,,1140820,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,1121221,25.0,5,0,5,有,無,有,8700,348,,0.0,0,租金總額含水費；網路費；,RPSNMLPLQHKGFJE96CC,分租套房,無,1140820~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
湖內區,租賃房屋,高雄市湖內區忠孝街５４巷３３弄２０號,0.0,,,,1140820,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,1121221,25.0,5,0,5,有,無,有,8500,340,,0.0,0,租金總額含水費；網路費；,RPTNMLPLQHKGFJE07CC,分租套房,無,1140820~1150819,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
湖內區,租賃房屋,高雄市湖內區忠孝街５４巷３３弄２６號,0.0,,,,1140819,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,1121221,25.0,5,0,5,有,無,有,8700,348,,0.0,0,租金總額含水費；網路費；,RPUNMLPLQHKGFJE17CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
湖內區,租賃房屋,高雄市湖內區忠孝街５４巷３３弄２６號,0.0,,,,1140823,土地0建物0車位0,全,3,透天厝,住宅,鋼筋混凝土造,1121221,25.0,5,0,5,有,無,有,8500,340,,0.0,0,租金總額含水費；網路費；,RPVNMLPLQHKGFJE27CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
大寮區,租賃房屋,高雄市大寮區琉球路１６０之２號４樓,0.0,,,,1140814,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1091217,74.55,2,2,2,有,有,有,17500,235,,0.0,0,,RPPNMLPLQHKGFLE86CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
大寮區,租賃房屋,高雄市大寮區後庄街９６號十一樓,0.0,,,,1140815,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850516,114.55,3,2,2,有,有,有,11020,96,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1480元由出租人負擔。未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLPLQHKGFLE96CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大寮區,租賃房屋,高雄市大寮區明德路３５號,0.0,,,,1140818,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0671207,26.45,5,1,2,有,無,有,6500,246,,0.0,0,本間格局3/0/1,RPRNMLPLQHKGFLE07CC,分租套房,無,1140818~1150817,無,冷氣、熱水器、冰箱,一般轉租
大寮區,租賃房屋,高雄市大寮區明德路３５號,0.0,,,,1140818,土地0建物0車位0,全,2,透天厝,住商用,加強磚造,0671207,26.45,5,1,2,有,無,有,6500,246,,0.0,0,本間格局3/0/1,RPSNMLPLQHKGFLE17CC,分租套房,無,1140818~1150817,無,冷氣、熱水器、冰箱,一般轉租
鼓山區,租賃房屋,高雄市鼓山區富農路２１３號５樓,0.0,,,,1140822,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940513,118.67,3,2,2,有,有,有,20000,169,,0.0,0,,RPPNMLQLQHKGFAE48CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
鼓山區,租賃房屋+車位,高雄市鼓山區明誠四路１５８號２３樓之７,0.0,,,,1140822,土地0建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨構造、鋼骨鋼筋混凝土構造、鋼筋混凝土造,1120509,93.05000000000001,2,1,1,有,有,有,21000,226,升降機械,13.36,0,,RPQNMLQLQHKGFAE58CC,整棟(戶)出租,有,1140822~1150821,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區文忠路１１９號１４樓,0.0,,,,1140820,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940520,87.01,2,2,1,有,有,有,19000,218,,0.0,0,,RPRNMLQLQHKGFAE68CC,整棟(戶)出租,有,1140830~1150829,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
前金區,租賃房屋,高雄市前金區中華四路３０２號十二樓之１,0.0,,,,1140819,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850920,49.089999999999996,1,0,1,有,有,有,6000,122,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPSNMLQLQHKGFAE78CC,獨立套房,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
鹽埕區,租賃房屋,高雄市鹽埕區七賢三路２１３號２樓之１,0.0,,,,1140819,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0730324,92.2,3,1,2,有,有,有,12000,130,,0.0,0,此為高雄市政府社會住宅包租代管計畫之物件。續租案件；,RPTNMLQLQHKGFAE88CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
前金區,租賃房屋,高雄市前金區文武一街５２號七樓之２,0.0,,,,1140820,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790517,27.93,1,1,1,有,無,有,9500,340,,0.0,0,,RPUNMLQLQHKGFAE98CC,整棟(戶)出租,無,1140820~1150719,有,冷氣、熱水器、洗衣機、電視機、冰箱,
鹽埕區,租賃房屋,高雄市鹽埕區府北路２５號５樓之１１,0.0,,,,1140821,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0701124,30.200000000000003,1,0,1,有,有,有,6500,215,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPVNMLQLQHKGFAE09CC,獨立套房,有,1140903~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區銀川街１２巷２３號,0.0,,,,1140821,土地0建物1車位0,全,2,透天厝,,加強磚造,0620907,69.92,5,1,2,有,無,有,15000,215,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWNMLQLQHKGFAE56CC,整棟(戶)出租,無,1140823~1150822,無,冷氣、熱水器,社會住宅包租轉租
鹽埕區,租賃房屋,高雄市鹽埕區府北路２０號８樓之１,0.0,,,,1140818,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0691117,27.84,1,0,1,有,有,有,7600,273,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。多人共同承租2；,RPXNMLQLQHKGFAE66CC,獨立套房,有,1140820~1150819,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區九如四路２０１７號三樓之２,0.0,,,,1140822,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710818,77.59,2,1,1,有,有,有,8500,110,,0.0,0,此為住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPOOMLQLQHKGFAE48CC,整棟(戶)出租,有,1140914~1150913,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區濱海一路８８巷２６號２樓,0.0,,,,1140821,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼骨造,0950724,40.36,1,1,1,有,無,有,5600,139,,0.0,0,,RPPOMLQLQHKGFAE58CC,獨立套房,無,1140821~1150820,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區濱海一路８８巷１２號２樓,0.0,,,,1140821,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼骨造,0950724,43.05,1,1,1,有,無,有,5600,130,,0.0,0,,RPQOMLQLQHKGFAE68CC,獨立套房,無,1140821~1150820,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區裕民街１８０號４樓之２,0.0,,,,1140818,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680708,73.67,3,1,2,有,無,無,11000,149,,0.0,0,續租案件；,RPROMLQLQHKGFAE78CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區文忠路８７號十一樓,0.0,,,,1140815,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030925,130.01999999999998,2,1,1,有,有,有,23000,177,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPTOMLQLQHKGFAE98CC,整棟(戶)出租,有,1140816~1150815,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
鼓山區,租賃房屋,高雄市鼓山區裕誠路１５０３之３號,0.0,,,,1140821,土地0建物1車位0,見其他登記事項,14,店面(店鋪),住商用,鋼筋混凝土造,0860215,170.48999999999998,0,0,0,無,有,無,35000,205,,0.0,0,租金總額含管理費；未租賃車位，建物登記含有車位面積；,RPUOMLQLQHKGFAE09CC,,有,1141020~1171019,有,,
鼓山區,租賃房屋,高雄市鼓山區大榮街５４巷２２號,0.0,,,,1140820,土地0建物1車位0,全,2,透天厝,,加強磚造,0560126,67.05,3,2,2,有,無,無,11000,164,,0.0,0,,RPVOMLQLQHKGFAE56CC,整棟(戶)出租,無,1140820~1150819,無,熱水器,社會住宅代管
前金區,租賃房屋+車位,高雄市前金區河東路１２８號３１樓,7.67,商,,,1140822,土地1建物1車位1,三十一層,32,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土、鋼筋混凝土、鋼骨造,1130716,172.26999999999998,3,2,2,有,有,有,39000,226,坡道平面,0.0,0,共同使用坪數含車位坪數5.41坪租金總額含管理費；,RPQPMLQLQHKGFAE78CC,整棟(戶)出租,有,1140905~1150905,有,冷氣、熱水器、洗衣機、電視機、冰箱,
苓雅區,租賃房屋,高雄市苓雅區苓雅一路４０４之２號,0.0,,,,1140818,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),,鋼筋混凝土造,0761110,107.82,0,0,0,無,有,無,32000,297,,0.0,0,,RPPNMLQLQHKGFBE58CC,,有,1140901~1170831,有,,
苓雅區,租賃房屋,高雄市苓雅區三多二路９號１４樓之８,0.0,,,,1140820,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100825,77.42,2,1,1,有,有,有,17500,226,,0.0,0,續租案件；,RPQNMLQLQHKGFBE68CC,整棟(戶)出租,有,1140825~1150824,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區八德一路１９４號３樓之９,0.0,,,,1140811,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0700509,32.65,1,0,1,有,有,有,8505,260,,0.0,0,管理費495元，共計9000元續租案件；,RPRNMLQLQHKGFBE78CC,獨立套房,有,1140910~1150530,有,冷氣、熱水器、洗衣機、電視機,社會住宅包租轉租
新興區,租賃房屋,高雄市新興區民生一路３１８之３號,0.0,,,,1140817,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住宅,鋼筋混凝土造,0670424,113.6,2,0,1,有,無,有,9000,79,,0.0,0,,RPTNMLQLQHKGFBE98CC,整棟(戶)出租,無,1140825~1150824,無,冷氣、熱水器、洗衣機、冰箱,
