編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXNMLTLIIKGFBF98CB,坡道平面,2280000,20.07,地下五樓含以下
RPQPMLTLIIKGFBF48CB,坡道平面,2150000,28.19,地下五樓含以下
RPSPMLTLIIKGFBF68CB,坡道平面,1900000,28.19,地下五樓含以下
RPVPMLTLIIKGFBF98CB,坡道平面,2500000,24.76,地下三樓
RPOQMLTLIIKGFBF38CB,坡道平面,1950000,28.19,地下五樓含以下
RPPQMLTLIIKGFBF48CB,坡道平面,2250000,28.19,地下三樓
RPXPMLTLIIKGFBF56CB,坡道平面,2150000,28.19,地下五樓含以下
RPRQMLTLIIKGFBF68CB,坡道平面,2600000,24.76,地下二樓
RPSQMLTLIIKGFBF78CB,坡道平面,2500000,24.76,地下二樓
RPPNMLTLIIKGFCF28CB,坡道平面,2400000,25.47,一樓
RPQQMLTLIIKGFBF58CB,坡道平面,2150000,22.78,地下四樓
RPQNMLKMIIKGFAF37CB,坡道平面,2200000,34.42,地下四樓
RPPNMLKMIIKGFBF37CB,坡道平面,2850000,17.62,地下一樓
RPQNMLKMIIKGFGF97CB,坡道平面,2050000,23.45,地下五樓含以下
RPQNMLTLIIKGFCF38CB,坡道平面,2400000,25.47,一樓
RPSNMLKMIIKGFGF18CB,坡道平面,2050000,23.45,地下五樓含以下
RPQNMLTLIIKGFHF88CB,升降機械,1600000,5.29,地下二樓
RPWNMLKMIIKGFGF58CB,坡道平面,2200000,23.45,地下四樓
RPPNMLKMIIKGFGF87CB,坡道平面,2500000,23.45,地下二樓
RPTNMLKMIIKGFGF28CB,坡道平面,2450000,23.45,地下二樓
RPVNMLKMIIKGFGF48CB,坡道平面,2050000,23.45,地下五樓含以下
RPUNMLKMIIKGFGF38CB,坡道平面,2300000,23.45,地下三樓
RPPNMLKMIIKGFIF08CB,一樓平面,2000000,42.53,一樓
RPPNMLKMIIKGFIF08CB,一樓平面,2000000,47.12,一樓
RPOOMLKMIIKGFGF87CB,坡道平面,2300000,23.45,地下三樓
RPQNMLLMIIKGFBF57CB,坡道機械,1300000,20.42,地下五樓含以下
RPXNMLKMIIKGFGF68CB,坡道平面,2450000,23.45,地下三樓
RPRNMLKMIIKGFGF08CB,坡道平面,2450000,23.45,地下三樓
RPRNMLLMIIKGFBF67CB,坡道機械,1300000,20.42,地下五樓含以下
RPUNMLLMIIKGFBF97CB,坡道機械,1300000,20.42,地下五樓含以下
RPXNMLLMIIKGFBF28CB,坡道平面,2600000,40.85,地下二樓
RPPOMLLMIIKGFBF57CB,坡道平面,2350000,40.85,地下三樓
RPPOMLLMIIKGFBF57CB,坡道平面,2350000,40.85,地下三樓
RPTOMLLMIIKGFBF97CB,坡道平面,2450000,40.85,地下二樓
RPQNMLLMIIKGFEF87CB,坡道平面,2100000,36.94,地下二樓
RPRNMLLMIIKGFEF97CB,坡道平面,1900000,36.94,地下二樓
RPROMLLMIIKGFBF77CB,坡道平面,2250000,40.85,地下四樓
RPRNMLLMIIKGFGF18CB,升降機械,1634380,17.41,地下二樓
RPSNMLLMIIKGFGF28CB,升降機械,1893983,17.41,地下二樓
RPUNMLLMIIKGFGF48CB,坡道平面,2850000,41.49,地下四樓
RPTNMLLMIIKGFGF38CB,坡道平面,3100000,41.49,地下三樓
RPVNMLLMIIKGFGF58CB,坡道平面,2800000,35.70,地下二樓
RPSNMLLMIIKGFEF08CB,坡道平面,2250000,42.75,地下二樓
RPOOMLLMIIKGFGF97CB,坡道平面,2750000,35.70,地下三樓
RPSNMLLMIIKGFEF08CB,坡道平面,2350000,42.75,地下二樓
RPWNMLLMIIKGFGF68CB,坡道平面,2750000,35.70,地下三樓
RPPNMLLMIIKGFEF87DB,坡道平面,1900000,34.68,地下四樓
RPPNMLLJJIKGFEF57CB,坡道平面,1600000,29.96,地下四樓
RPQNMLLJJIKGFEF67CB,坡道平面,1550000,29.96,地下四樓
RPRNMLLJJIKGFEF77CB,坡道平面,1650000,31.23,地下三樓
RPPNMLMJJIKGFGF87CB,坡道平面,2250000,36.94,地下四樓
RPPNMLMJJIKGFEF67CB,坡道平面,2050000,27.13,地下二樓
RPQNMLMJJIKGFEF77CB,坡道平面,1850000,26.03,地下二樓
RPQNMLLJJIKGFGF87CB,塔式車位,1800000,17.24,
RPTNMLLMIIKGFEF18CB,坡道平面,2200000,42.75,地下一樓
RPRNMLMJJIKGFGF08CB,坡道平面,2500000,36.94,地下三樓
RPQNMLMJJIKGFGF97CB,坡道平面,2100000,39.18,地下五樓含以下
RPQNMLMJJIKGFEF87DB,坡道平面,1850000,29.31,地下三樓
RPVNMLNJJIKGFAF97CB,坡道平面,2500000,32.82,地下五樓含以下
RPXNMLNJJIKGFAF18CB,坡道平面,2000000,34.92,地下五樓含以下
RPOOMLNJJIKGFAF37CB,坡道平面,2050000,33.81,地下四樓
RPPOMLNJJIKGFAF47CB,坡道平面,1900000,34.92,地下五樓含以下
RPUNMLNJJIKGFAF87CB,坡道平面,2500000,32.82,地下五樓含以下
RPPNMLNJJIKGFBF47CB,坡道平面,2150000,27.92,地下二樓
RPPNMLNJJIKGFBF47CB,坡道平面,2150000,27.92,地下二樓
RPQNMLNJJIKGFBF57CB,坡道平面,2150000,27.92,地下二樓
RPRNMLNJJIKGFBF67CB,坡道平面,2000000,27.92,地下三樓
RPSNMLNJJIKGFBF77CB,坡道平面,2150000,27.92,地下二樓
RPXNMLNJJIKGFBF28CB,坡道平面,2200000,26.73,地下二樓
RPQOMLNJJIKGFBF67CB,坡道平面,2100000,26.73,地下三樓
RPWNMLNJJIKGFBF18CB,坡道平面,2050000,26.73,地下三樓
RPOOMLNJJIKGFBF47CB,坡道平面,2100000,26.73,地下三樓
RPPOMLNJJIKGFBF57CB,坡道平面,2000000,26.73,地下三樓
RPVNMLNJJIKGFBF08CB,坡道平面,2200000,26.73,地下二樓
RPSOMLNJJIKGFBF87CB,坡道平面,2600000,25.47,地下一樓
RPTOMLNJJIKGFBF97CB,坡道平面,2350000,23.43,地下二樓
RPROMLNJJIKGFBF77CB,坡道平面,2800000,24.85,地下三樓
RPPNMLNJJIKGFHF08CB,坡道平面,2550000,31.87,地下三樓
RPQNMLNJJIKGFGF08CB,坡道平面,2400000,37.19,地下三樓
RPRNMLNJJIKGFHF28CB,坡道平面,2450000,31.87,地下五樓含以下
RPPNMLNJJIKGFEF77CB,坡道平面,1440000,23.19,地下四樓
RPRNMLNJJIKGFEF97CB,坡道平面,1500000,23.19,地下四樓
RPSNMLNJJIKGFEF08CB,坡道平面,1500000,23.19,地下三樓
RPTNMLNJJIKGFEF18CB,坡道平面,1510000,23.19,地下三樓
RPQNMLNJJIKGFEF87CB,坡道平面,1470000,23.19,地下四樓
RPSNMLNJJIKGFHF38CB,坡道平面,2850000,31.87,地下二樓
RPTNMLNJJIKGFHF48CB,坡道平面,2550000,31.87,地下三樓
RPPNMLNJJIKGFIF18CB,坡道平面,2150000,27.74,地下二樓
RPRNMLNJJIKGFIF38CB,坡道平面,2100000,28.62,地下一樓
RPRNMLNJJIKGFIF38CB,坡道平面,2100000,28.62,地下一樓
RPSNMLNJJIKGFIF48CB,坡道平面,2050000,28.62,地下二樓
RPPNMLOJJIKGFAF47CB,坡道平面,2100000,33.02,地下五樓含以下
RPRNMLOJJIKGFBF77CB,坡道平面,2500000,42.11,地下二樓
RPQNMLOJJIKGFBF67CB,坡道平面,2200000,41.06,地下三樓
RPPNMLOJJIKGFBF57CB,坡道平面,2600000,42.11,地下二樓
RPSNMLOJJIKGFBF87CB,坡道平面,2300000,42.11,地下四樓
RPTNMLOJJIKGFBF97CB,坡道平面,2300000,41.06,地下三樓
RPTNMLNJJIKGFIF58CB,坡道平面,2050000,28.62,地下二樓
RPUNMLOJJIKGFBF08CB,坡道平面,2400000,42.11,地下三樓
RPWNMLNJJIKGFHF78CB,坡道平面,2200000,26.71,地下五樓含以下
RPVNMLOJJIKGFBF18CB,坡道平面,2400000,43.40,地下三樓
RPWNMLOJJIKGFBF28CB,坡道平面,2250000,42.11,地下四樓
RPXNMLOJJIKGFBF38CB,坡道平面,2200000,42.11,地下四樓
RPXNMLOJJIKGFBF38CB,坡道平面,2200000,42.11,地下四樓
RPPOMLOJJIKGFBF67CB,坡道平面,2400000,42.11,地下三樓
RPQOMLOJJIKGFBF77CB,坡道平面,2350000,41.06,地下三樓
RPSOMLOJJIKGFBF97CB,坡道平面,2300000,42.11,地下四樓
RPUOMLOJJIKGFBF18CB,坡道平面,2200000,41.06,地下四樓
RPTOMLOJJIKGFBF08CB,坡道平面,2400000,42.11,地下三樓
RPVOMLOJJIKGFBF28CB,坡道平面,2300000,43.40,地下四樓
RPROMLOJJIKGFBF87CB,坡道平面,2200000,42.11,地下四樓
RPWOMLOJJIKGFBF38CB,坡道平面,2300000,42.11,地下四樓
RPXOMLOJJIKGFBF48CB,坡道平面,2400000,42.11,地下三樓
RPQPMLOJJIKGFBF87CB,坡道平面,2450000,43.40,地下二樓
RPPPMLOJJIKGFBF77CB,坡道平面,2600000,42.11,地下二樓
RPSPMLOJJIKGFBF08CB,坡道平面,2400000,42.11,地下三樓
RPOPMLOJJIKGFBF67CB,坡道平面,2400000,42.11,地下三樓
RPRPMLOJJIKGFBF97CB,坡道平面,2850000,43.40,地下一樓
RPQNMLOJJIKGFGF18CB,坡道平面,2400000,39.24,地下五樓含以下
RPPNMLOJJIKGFIF28CB,升降平面,1800000,42.53,地下一樓
RPQNMLPJJIKGFAF67CB,坡道平面,2200000,21.76,地下四樓
RPPNMLPJJIKGFAF57CB,坡道平面,3100000,31.77,地下二樓
RPRNMLPJJIKGFAF77CB,坡道平面,2550000,37.74,地下二樓
RPQNMLPJJIKGFBF77CB,坡道平面,2650000,29.80,地下三樓
RPQNMLOJJIKGFHF28CB,坡道平面,3200000,25.31,地下三樓
RPTNMLPJJIKGFBF08CB,坡道平面,2250000,26.24,地下五樓含以下
RPSNMLPJJIKGFBF97CB,坡道平面,2450000,26.24,地下三樓
RPPNMLPJJIKGFGF18CB,升降機械,1300000,11.57,地下二樓
RPUNMLPJJIKGFBF18CB,坡道平面,2250000,26.24,地下五樓含以下
RPPNMLPJJIKGFIF38CB,坡道平面,2300000,33.06,地下二樓
RPRNMLPJJIKGFEF28DB,坡道平面,2350000,24.64,地下二樓
RPQNMLPJJIKGFIF48CB,坡道平面,1950000,30.98,地下一樓
RPQNMLQJJIKGFAF77CB,坡道平面,2550000,24.75,地下四樓
RPRNMLQJJIKGFAF87CB,坡道平面,2650000,24.75,地下三樓
RPPNMLQJJIKGFAF67CB,坡道平面,2500000,24.75,地下四樓
RPSNMLQJJIKGFAF97CB,坡道平面,2700000,24.75,地下二樓
RPPNMLQJJIKGFBF77CB,升降平面,2200000,26.41,地下一樓
RPUNMLQJJIKGFAF18CB,坡道平面,2550000,24.75,地下三樓
RPQNMLQJJIKGFBF87CB,升降平面,2200000,26.41,地下一樓
RPTNMLQJJIKGFAF08CB,坡道平面,2500000,24.75,地下四樓
RPVNMLQJJIKGFAF28CB,坡道平面,2100000,19.82,地下四樓
RPSNMLQJJIKGFBF08CB,升降平面,2000000,22.18,地下二樓
RPRNMLQJJIKGFBF97CB,升降平面,2000000,22.18,地下二樓
RPVNMLQJJIKGFBF38CB,坡道平面,2450000,27.80,地下四樓
RPTNMLQJJIKGFBF18CB,坡道平面,2450000,27.80,地下四樓
RPWNMLQJJIKGFBF48CB,坡道平面,1850000,26.43,地下五樓含以下
RPSNMLQJJIKGFGF58CB,坡道平面,2250000,34.95,地下四樓
RPPNMLQJJIKGFIF48CB,坡道平面,1990000,32.15,地下五樓含以下
RPRNMLRJJIKGFGF58CB,坡道平面,2450000,33.36,地下三樓
RPPNMLRJJIKGFCF97CB,坡道平面,3200000,27.73,地下二樓
RPPNMLRJJIKGFEF28DB,坡道平面,1700000,29.31,地下四樓
RPQNMLRJJIKGFAF97DB,坡道平面,2150000,40.77,地下三樓
RPWNMLRJJIKGFCF68CB,坡道平面,3000000,27.73,地下四樓
RPPNMLRJJIKGFAF87DB,坡道平面,2550000,40.77,地下二樓
RPTNMLLMIIKGFBF97DB,坡道平面,2500000,37.07,地下四樓
RPPNMLPJJIKGFBF77DB,坡道平面,2900000,37.07,地下二樓
RPPNMLSJJIKGFBF97CB,坡道平面,2450000,32.10,地下四樓
RPWNMLLMIIKGFBF28DB,坡道平面,2700000,37.07,地下二樓
RPUNMLLMIIKGFBF08DB,坡道平面,2000000,26.43,地下三樓
RPUNMLLMIIKGFBF08DB,坡道平面,2000000,26.43,地下三樓
RPUNMLLMIIKGFBF08DB,坡道平面,2000000,26.43,地下三樓
RPUNMLLMIIKGFBF08DB,坡道平面,2000000,26.43,地下三樓
RPUNMLLMIIKGFBF08DB,坡道平面,2000000,26.43,地下三樓
RPUNMLLMIIKGFBF08DB,坡道平面,2000000,26.43,地下三樓
RPQNMLLMIIKGFBF67DB,坡道平面,2700000,37.07,地下三樓
RPSNMLLMIIKGFBF87DB,坡道平面,2900000,37.07,地下二樓
RPPNMLLMIIKGFBF57DB,坡道平面,2500000,37.07,地下三樓
RPRNMLLMIIKGFBF77DB,坡道平面,2900000,37.07,地下二樓
RPPNMLSJJIKGFCF08CB,坡道平面,2700000,27.73,地下五樓含以下
RPPNMLSJJIKGFGF48CB,坡道平面,2400000,30.38,地下一樓
RPQNMLSJJIKGFGF58CB,坡道平面,2700000,30.38,地下二樓
RPRNMLSJJIKGFGF68CB,坡道平面,2700000,30.38,地下二樓
RPQNMLSJJIKGFCF18CB,坡道平面,2150000,18.66,地下四樓
RPSNMLSJJIKGFGF78CB,坡道平面,2600000,30.38,地下一樓
RPTNMLSJJIKGFGF88CB,坡道平面,2600000,30.38,地下三樓
RPRNMLSJJIKGFCF28CB,坡道平面,1900000,17.14,地下五樓含以下
RPUNMLSJJIKGFGF98CB,坡道平面,2700000,30.38,地下二樓
RPPNMLTJJIKGFBF08CB,坡道平面,2300000,19.83,地下一樓
RPVNMLSJJIKGFGF09CB,坡道平面,2600000,30.38,地下一樓
RPPNMLTJJIKGFGF58CB,坡道平面,2550000,39.18,地下二樓
RPQNMLTJJIKGFBF18CB,坡道平面,2400000,21.48,地下二樓
RPPNMLTJJIKGFEF38CB,坡道平面,1600000,27.13,地下二樓
RPTNMLKKJIKGFAF57CB,坡道平面,2250000,26.94,地下五樓含以下
RPSNMLKKJIKGFAF47CB,坡道平面,2600000,26.94,地下二樓
RPRNMLTJJIKGFBF28CB,坡道平面,2650000,24.95,地下二樓
RPQNMLTJJIKGFEF48CB,坡道平面,1700000,27.13,地下二樓
RPUNMLKKJIKGFAF67CB,坡道平面,2500000,26.94,地下五樓含以下
RPXNMLKKJIKGFAF97CB,坡道平面,2150000,26.94,地下五樓含以下
RPWNMLKKJIKGFAF87CB,坡道平面,2600000,26.94,地下四樓
RPRNMLKKJIKGFAF37CB,坡道平面,2500000,32.48,地下四樓
RPPNMLKKJIKGFBF27CB,坡道平面,2550000,21.22,地下五樓含以下
RPRNMLKKJIKGFBF47CB,坡道平面,2550000,21.22,地下五樓含以下
RPTNMLKKJIKGFBF67CB,坡道平面,2750000,21.22,地下四樓
RPVNMLKKJIKGFAF77CB,坡道平面,2250000,26.94,地下五樓含以下
RPOOMLKKJIKGFAF17CB,坡道平面,2400000,26.94,地下五樓含以下
RPPNMLKKJIKGFEF57CB,坡道平面,1800000,31.48,地下三樓
RPQNMLKKJIKGFEF67CB,坡道平面,1900000,31.48,地下二樓
RPOOMLKKJIKGFBF27CB,坡道平面,1950000,26.73,地下二樓
RPPOMLKKJIKGFBF37CB,坡道平面,1850000,26.73,地下二樓
RPUNMLKKJIKGFBF77CB,坡道平面,2750000,21.22,地下五樓含以下
RPXNMLKKJIKGFBF08CB,坡道平面,2200000,26.73,地下三樓
RPVNMLKKJIKGFBF87CB,坡道平面,2100000,26.73,地下三樓
RPPNMLKKJIKGFIF97CB,坡道平面,2300000,27.74,地下一樓
RPWNMLKKJIKGFBF97CB,坡道平面,2050000,26.73,地下三樓
RPQNMLKKJIKGFIF08CB,坡道平面,2050000,28.62,地下二樓
RPSNMLKKJIKGFIF28CB,坡道平面,1900000,24.96,地下三樓
RPPNMLKKJIKGFBF37DB,坡道平面,2700000,37.07,地下二樓
RPRNMLKKJIKGFIF18CB,坡道平面,2050000,24.96,地下二樓
RPRNMLKKJIKGFIF18CB,坡道平面,2050000,24.96,地下二樓
RPUNMLKKJIKGFEF08CB,坡道平面,1700000,31.48,地下四樓
RPSNMLKKJIKGFEF87CB,坡道平面,1700000,31.48,地下四樓
RPPNMLKKJIKGFCF37CB,坡道平面,2700000,28.78,地下四樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1900000,26.43,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1800000,26.06,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1800000,26.06,地下三樓
RPRNMLKKJIKGFBF57DB,坡道平面,1800000,26.06,地下三樓
RPQNMLKKJIKGFBF47DB,坡道平面,2900000,37.07,地下二樓
RPPNMLKKJIKGFGF87DB,升降平面,2300000,29.97,地下二樓
RPRNMLKKJIKGFEF77CB,坡道平面,2000000,31.48,地下一樓
RPRNMLKKJIKGFGF08DB,升降平面,2300000,29.97,地下二樓
RPTNMLKKJIKGFEF97CB,坡道平面,1850000,31.48,地下二樓
RPTNMLLKJIKGFAF67CB,坡道平面,2200000,28.46,地下三樓
RPPNMLLKJIKGFAF27CB,坡道平面,2250000,30.18,地下五樓含以下
RPQNMLLKJIKGFBF47CB,坡道平面,2750000,21.22,地下五樓含以下
RPPNMLLKJIKGFBF37CB,坡道平面,2300000,35.70,地下三樓
RPRNMLLKJIKGFBF57CB,坡道平面,2150000,25.40,地下二樓
RPSNMLLKJIKGFBF67CB,坡道平面,1850000,25.40,地下三樓
RPQNMLLKJIKGFAF37CB,坡道平面,2700000,30.00,地下五樓含以下
RPRNMLLKJIKGFDF77CB,坡道平面,2500000,28.22,地下二樓
RPRNMLLKJIKGFDF77CB,坡道平面,2500000,28.22,地下二樓
RPOOMLLKJIKGFDF57CB,坡道平面,2750000,28.22,地下一樓
RPPNMLLKJIKGFDF57CB,坡道平面,2100000,28.22,地下四樓
RPQNMLLKJIKGFDF67CB,坡道平面,2000000,28.22,地下四樓
RPQNMLLKJIKGFEF77CB,坡道平面,1490000,23.19,地下四樓
RPRNMLLKJIKGFEF87CB,坡道平面,1440000,23.19,地下四樓
RPPNMLLKJIKGFGF87CB,坡道平面,2650000,41.49,地下五樓含以下
RPSNMLLKJIKGFEF97CB,坡道平面,1360000,23.19,地下四樓
RPPNMLLKJIKGFEF67CB,坡道平面,1600000,23.19,地下二樓
RPVNMLLKJIKGFDF18CB,坡道平面,2100000,28.22,地下四樓
RPUNMLLKJIKGFDF08CB,坡道平面,2350000,28.22,地下三樓
RPPNMLLKJIKGFCF47CB,坡道平面,2600000,35.56,地下二樓
RPXNMLLKJIKGFDF38CB,坡道平面,2350000,28.22,地下三樓
RPRNMLLKJIKGFGF08CB,坡道平面,2200000,23.45,地下四樓
RPQNMLLKJIKGFGF97CB,坡道平面,2400000,21.08,地下五樓含以下
RPUNMLLKJIKGFEF18CB,坡道平面,1510000,23.19,地下三樓
RPTNMLLKJIKGFEF08CB,坡道平面,1900000,23.19,地下二樓
RPSNMLLKJIKGFGF18CB,坡道平面,2300000,23.45,地下三樓
RPUNMLLKJIKGFGF38CB,坡道平面,2450000,23.45,地下三樓
RPRNMLMKJIKGFAF57CB,坡道平面,3250000,27.55,地下三樓
RPUNMLLKJIKGFHF48CB,坡道平面,2450000,31.87,地下五樓含以下
RPTNMLLKJIKGFHF38CB,坡道平面,2650000,31.87,地下三樓
RPSNMLLKJIKGFHF28CB,坡道平面,2450000,31.87,地下四樓
RPRNMLLKJIKGFHF18CB,坡道平面,2550000,31.87,地下三樓
RPVNMLLKJIKGFHF58CB,坡道平面,2300000,31.87,地下四樓
RPRNMLMKJIKGFGF18CB,坡道平面,3000000,38.52,地下一樓
RPPNMLMKJIKGFEF77CB,坡道平面,2400000,37.12,地下四樓
RPWNMLLKJIKGFHF68CB,坡道平面,2550000,31.87,地下三樓
RPPNMLNKJIKGFBF57CB,坡道平面,2300000,27.97,地下五樓含以下
RPXNMLLKJIKGFHF78CB,坡道平面,2550000,24.57,地下二樓
RPPNMLNKJIKGFAF47CB,坡道平面,2200000,36.50,地下一樓
RPPNMLNKJIKGFAF47CB,坡道平面,2400000,36.51,地下一樓
RPPNMLNKJIKGFAF47CB,坡道平面,2400000,36.51,地下一樓
RPPNMLNKJIKGFAF47CB,坡道平面,2200000,36.50,地下一樓
RPQNMLNKJIKGFBF67CB,坡道平面,2350000,25.34,地下二樓
RPRNMLNKJIKGFBF77CB,坡道平面,2700000,24.85,地下三樓
RPSNMLNKJIKGFBF87CB,坡道平面,2500000,24.76,地下二樓
RPTNMLNKJIKGFBF97CB,坡道平面,2400000,24.76,地下二樓
RPTNMLNKJIKGFBF97CB,坡道平面,2550000,22.78,地下二樓
RPVNMLNKJIKGFBF18CB,坡道平面,2350000,24.76,地下四樓
RPRNMLNKJIKGFGF28CB,坡道平面,2350000,20.73,地下五樓含以下
RPPNMLOKJIKGFAF57CB,坡道平面,2750000,24.75,地下二樓
RPPNMLNKJIKGFGF08CB,坡道平面,2550000,20.73,地下四樓
RPQNMLNKJIKGFGF18CB,坡道平面,2650000,20.73,地下三樓
RPQNMLOKJIKGFAF67CB,坡道平面,2550000,24.75,地下四樓
RPUNMLNKJIKGFBF08CB,坡道平面,2600000,24.76,地下二樓
RPUNMLNKJIKGFBF08CB,坡道平面,2570000,22.78,地下二樓
RPSNMLOKJIKGFCF08CB,坡道平面,2000000,37.49,地下二樓
RPPNMLNKJIKGFEF87CB,坡道平面,1850000,42.75,地下二樓
RPTNMLOKJIKGFCF18CB,坡道平面,2300000,37.49,地下一樓
RPTNMLNKJIKGFEF28CB,坡道平面,2000000,33.05,地下三樓
RPQNMLNKJIKGFEF97CB,坡道平面,2100000,42.75,地下三樓
RPVNMLOKJIKGFCF38CB,坡道平面,2000000,37.49,地下二樓
RPQNMLPKJIKGFBF87CB,坡道平面,2150000,28.19,地下五樓含以下
RPRNMLNKJIKGFEF08CB,坡道平面,2150000,42.75,地下一樓
RPUNMLNKJIKGFEF38CB,坡道平面,1600000,30.44,地下三樓
RPRNMLNKJIKGFEF08CB,坡道平面,2150000,42.75,地下一樓
RPUNMLOKJIKGFCF28CB,坡道平面,2000000,37.49,地下二樓
RPTNMLOKJIKGFGF58CB,坡道平面,2500000,34.71,地下五樓含以下
RPPNMLPKJIKGFBF77CB,坡道平面,2050000,28.19,地下五樓含以下
RPRNMLOKJIKGFAF77CB,坡道平面,2350000,24.75,地下四樓
RPSNMLNKJIKGFEF18CB,坡道平面,2100000,42.75,地下三樓
RPSNMLPKJIKGFBF08CB,坡道平面,2100000,28.19,地下三樓
RPRNMLPKJIKGFBF97CB,坡道平面,1950000,28.19,地下五樓含以下
RPVNMLPKJIKGFBF38CB,坡道平面,1550000,28.19,地下五樓含以下
RPOOMLPKJIKGFBF77CB,坡道平面,2250000,27.80,地下五樓含以下
RPSNMLQKJIKGFGF68CB,坡道平面,2700000,36.94,地下二樓
RPPNMLQKJIKGFGF38CB,坡道平面,2650000,18.21,地下四樓
RPRNMLQKJIKGFGF58CB,坡道平面,2750000,18.21,地下三樓
RPWNMLPKJIKGFBF48CB,坡道平面,1500000,28.19,地下五樓含以下
RPQNMLRKJIKGFAF97CB,坡道平面,2200000,27.36,地下四樓
RPTNMLQKJIKGFGF78CB,坡道平面,2850000,18.00,地下二樓
RPTNMLQKJIKGFGF78CB,坡道平面,2600000,16.53,地下三樓
RPPNMLRKJIKGFEF28CB,坡道平面,2100000,27.67,地下一樓
RPPNMLRKJIKGFEF28CB,坡道平面,2100000,27.67,地下一樓
RPRNMLRKJIKGFBF18CB,坡道平面,2850000,21.22,地下三樓
RPRNMLRKJIKGFEF48CB,坡道平面,2400000,32.67,地下二樓
RPQNMLRKJIKGFBF08CB,坡道平面,2750000,21.22,地下四樓
RPSNMLRKJIKGFEF58CB,坡道平面,2200000,32.67,地下四樓
RPRNMLRKJIKGFGF68CB,坡道平面,2750000,18.00,地下三樓
RPWNMLRKJIKGFEF98CB,坡道平面,2100000,32.67,地下五樓含以下
RPXNMLSKJIKGFBF88CB,坡道平面,2000000,25.76,地下三樓
RPUNMLRKJIKGFEF78CB,坡道平面,2200000,32.67,地下四樓
RPSNMLSKJIKGFBF38CB,坡道平面,1900000,27.92,地下三樓
RPPOMLSKJIKGFBF18CB,坡道平面,2500000,37.74,地下一樓
RPOOMLSKJIKGFBF08CB,坡道平面,2300000,36.62,地下二樓
RPOOMLRKJIKGFEF28CB,坡道平面,2100000,32.67,地下五樓含以下
RPXNMLRKJIKGFEF09CB,坡道機械,1200000,24.43,地下二樓
RPQNMLRKJIKGFHF68CB,坡道平面,2550000,41.63,地下二樓
RPPOMLRKJIKGFHF68CB,升降機械,1600000,5.29,地下二樓
RPPNMLSKJIKGFEF38CB,坡道平面,2300000,32.67,地下三樓
RPTNMLSKJIKGFEF78CB,坡道平面,1600000,30.44,地下三樓
RPQNMLSKJIKGFIF98DB,坡道平面,1900000,29.79,地下二樓
RPUNMLSKJIKGFEF88CB,坡道平面,2600000,37.12,地下三樓
RPUNMLSKJIKGFEF88CB,坡道平面,2700000,37.12,地下三樓
RPQNMLTKJIKGFBF28CB,坡道平面,2210000,20.07,地下五樓含以下
RPSNMLSKJIKGFEF68CB,坡道平面,2400000,37.12,地下四樓
RPSNMLSKJIKGFEF68CB,坡道平面,2400000,37.12,地下四樓
RPSNMLTKJIKGFBF48CB,坡道平面,2380000,20.07,地下四樓
RPPNMLSKJIKGFIF88DB,坡道平面,1900000,32.29,地下三樓
RPUNMLTKJIKGFBF68CB,坡道平面,2180000,20.07,地下五樓含以下
RPRNMLTKJIKGFBF38CB,坡道平面,2380000,20.07,地下四樓
RPRNMLSKJIKGFEF58CB,坡道機械,1500000,24.43,地下二樓
RPTNMLTKJIKGFBF58CB,坡道平面,2180000,20.07,地下五樓含以下
RPVNMLTKJIKGFBF78CB,坡道平面,2310000,20.07,地下五樓含以下
RPWNMLTKJIKGFBF88CB,坡道平面,2050000,24.75,地下四樓
RPWNMLTKJIKGFBF88CB,坡道平面,2250000,24.75,地下四樓
RPQNMLTKJIKGFDF48CB,坡道平面,2400000,34.58,地下二樓
RPXNMLTKJIKGFEF66CB,坡道平面,1800000,30.44,地下一樓
RPPNMLTKJIKGFEF48CB,坡道平面,2100000,32.67,地下五樓含以下
RPUNMLTKJIKGFEF98CB,坡道平面,2050000,34.68,地下三樓
RPTNMLTKJIKGFEF88CB,坡道平面,1900000,34.68,地下四樓
RPUOMLTKJIKGFBF78CB,坡道平面,2150000,28.19,地下四樓
RPSOMLTKJIKGFBF58CB,坡道平面,2350000,28.19,地下三樓
RPVOMLTKJIKGFBF88CB,坡道平面,2000000,28.19,地下四樓
RPPNMLTKJIKGFGF68CB,坡道平面,2000000,31.42,地下五樓含以下
RPQNMLTKJIKGFGF78CB,坡道平面,2050000,31.42,地下五樓含以下
RPSNMLTKJIKGFEF78CB,坡道平面,2300000,32.67,地下三樓
