鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,Rental type,Residential Manager,Rental period,elevator,equipment,Rental residential services
安平區,租賃房屋,臺南市安平區建平八街５５１號四樓之５,0.0,,,,1140830,土地0建物1車位0,四層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0870105,121.57,3,2,2,有,有,有,20000,165,,0.0,0,,RPRNMLRKRHKGFAD68CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、洗衣機、電視機,一般代管
中西區,租賃房屋,臺南市中西區忠義路二段９１號三樓,0.0,,,,1140914,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750623,19.83,12,1,14,有,無,有,5800,292,,0.0,0,租金總額含網路費；續租案件；,RPSNMLRKRHKGFAD78CC,分租套房,無,1141001~1160930,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
安平區,租賃房屋+車位,臺南市安平區建平七街５５０號１９樓之１１,0.0,,,,1140915,土地0建物1車位1,十九層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,92.49000000000001,2,2,2,有,有,有,23000,249,坡道機械,18.54,0,民國114年9月15日至114年9月30日止，共計16天為免租金搬遷期。租金總額含管理費；,RPTNMLRKRHKGFAD88CC,整棟(戶)出租,有,1140930~1170929,有,冷氣、熱水器、冰箱,
北區,租賃房屋,臺南市北區開元路４８５巷２９號２樓之８,0.0,,,,1140916,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880401,104.13,2,1,2,有,有,有,18200,175,,0.0,0,未租賃車位，建物登記含有車位面積；,RPUNMLRKRHKGFAD98CC,整棟(戶)出租,有,1140916~1150915,有,冷氣、熱水器、洗衣機、電視機、冰箱,
中西區,租賃房屋,臺南市中西區忠義路二段９１號二樓,0.0,,,,1140916,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750623,19.83,12,1,14,有,無,有,5800,292,,0.0,0,租金總額含網路費；其他機車位1個；續租案件；,RPVNMLRKRHKGFAD09CC,分租套房,無,1141001~1160930,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
安平區,租賃房屋,臺南市安平區建平一街１８９巷１２３號,0.0,,,,1140909,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0830702,26.45,10,0,10,有,無,有,10000,378,,0.0,0,,RPXNMLRKRHKGFAD66CC,分租套房,無,1140920~1150919,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
中西區,租賃房屋,臺南市中西區忠義路二段９１號四樓,0.0,,,,1140916,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0750623,23.14,12,1,14,有,無,有,5100,220,,0.0,0,租金總額含網路費；其他機車位1個；續租案件；,RPOOMLRKRHKGFAD48CC,分租套房,無,1141001~1160930,無,冷氣、熱水器、洗衣機、冰箱、網路,一般代管
中西區,租賃房屋,臺南市中西區南門路９７巷２號之６，３樓,0.0,,,,1140908,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830826,146.02,3,2,2,有,無,有,15000,103,,0.0,0,,RPPOMLRKRHKGFAD58CC,整棟(戶)出租,無,1140910~1150909,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中西區,土地,中正段664地號,109.53,商,,,1140903,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,48000,438,,0.0,0,1.雙方協議民國114年12月1日至民國114年12月31日為裝潢期免收租金2.門牌為台南市中西區正興街91號租金總額含稅；含增建或未登記建物；,RPQOMLRKRHKGFAD68CC,,,1140903~1171231,,,
安平區,租賃房屋,臺南市安平區國平北路１３７號五樓之７,0.0,,,,1140913,土地0建物1車位0,五層,34,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140415,80.11,2,2,1,有,有,有,18000,225,,0.0,0,,RPROMLRKRHKGFAD78CC,整棟(戶)出租,有,1140919~1150920,有,冷氣、熱水器、洗衣機、電視機、冰箱,
安平區,租賃房屋+車位,臺南市安平區健康路三段３３５號二樓之７,0.0,,,,1140917,土地0建物1車位1,二層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060124,136.19,3,1,2,有,有,有,25000,208,坡道平面,30.66,3000,台南市社會住宅包租代管 增辦第4期計畫 公會版；水、電、瓦斯費由承租人負擔，管理費2300元不包含在租金由承租人負擔。續租案件；,RPSOMLRKRHKGFAD88CC,整棟(戶)出租,有,1141011~1151010,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安平區,租賃房屋,臺南市安平區永華路二段６５１號二十二樓之３,0.0,,,,1140916,土地0建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121108,75.46000000000001,1,1,2,有,有,無,14500,192,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。管理費1500元由出租人負擔。,RPTOMLRKRHKGFAD98CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區長榮路五段４１巷２６號十樓之２,0.0,,,,1140915,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,168.84,3,1,2,有,有,無,19800,117,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。管理費1200元由出租人負擔。多人共同承租2；,RPUOMLRKRHKGFAD09CC,整棟(戶)出租,有,1140916~1150915,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中西區,租賃房屋,臺南市中西區民權路三段３３６號六樓之６,0.0,,,,1140901,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810130,38.379999999999995,1,1,1,有,有,有,12000,313,,0.0,0,參加公會版住宅包租代管四期計畫續租案件；,RPVOMLRKRHKGFAD56CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區民族路二段６６號七樓之４,0.0,,,,1140915,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821102,102.37,2,1,2,有,有,有,15000,147,,0.0,0,租金總額含管理費；,RPXOMLRKRHKGFAD76CC,整棟(戶)出租,有,1140915~1150914,有,冷氣、熱水器、冰箱、瓦斯或天然氣,
安南區,租賃房屋,臺南市安南區府安路六段３７巷１２號,0.0,,,,1140911,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0710908,129.49,3,2,2,有,無,無,19000,147,,0.0,0,此為住都中心社會住宅包租代管第4期計畫物件。續租案件；,RPPNMLRKRHKGFBD58CC,整棟(戶)出租,無,1140915~1150914,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區安昌街７６號,0.0,,,,1140904,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),住宅，停車空間,鋼筋混凝土造,1030704,20.79,21,0,21,有,無,有,6000,289,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLRKRHKGFBD78CC,分租套房,無,1141101~1151031,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
安南區,租賃房屋+車位,臺南市安南區博和路２１９號二樓之８,0.0,,,,1140903,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130229,151.36,3,2,2,有,有,有,23000,152,坡道平面,21.76,0,參加公會版住宅包租代管4-1期計畫，租金為市價9折租金總額含管理費；,RPSNMLRKRHKGFBD88CC,整棟(戶)出租,有,1140905~1150904,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安南區,租賃房屋,臺南市安南區北安路二段４９３號十二樓之１,0.0,,,,1140915,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120911,119.67,3,1,2,有,有,有,20000,167,,0.0,0,台南市社會住宅包租代管第四期計畫。續租案件；,RPTNMLRKRHKGFBD98CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區安中一街６７巷２８號,0.0,,,,1140829,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1000516,157.38,4,2,3,有,無,有,26000,165,,0.0,0,參加公會版住宅包租代管計畫4期續租案件；,RPUNMLRKRHKGFBD09CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區金華路二段２７３號,0.0,,,,1140915,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0631107,164.0,0,0,0,無,無,無,37000,226,,0.0,0,出租方於租賃期間補貼承租方每月水費300元，由承租方自每月租金扣抵租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金租賃期間第6年120年11月1日起，每期租金40000元整；,RPPNMLRKRHKGFCD68CC,,無,1141101~1241031,有,,
東區,租賃房屋,臺南市東區崇學路５９巷１７號五樓,0.0,,,,1140910,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890115,119.82,3,2,2,有,有,有,12000,100,,0.0,0,此為住都中心社會住宅包租代管第4期計畫物件。續租案件；,RPQNMLRKRHKGFCD78CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋+車位,臺南市東區崇明二十二街３６號四樓之２,0.0,,,,1140915,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1080213,125.09,2,2,2,有,有,有,22000,176,坡道平面,13.77,0,,RPRNMLRKRHKGFCD88CC,整棟(戶)出租,無,1141001~1150930,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺南市南區永成路三段５６２號,0.0,,,,1140911,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820812,12.0,5,3,6,有,無,有,7000,583,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPSNMLRKRHKGFCD98CC,分租套房,無,1140912~1150911,無,冷氣、電視機、冰箱、網路,
東區,租賃房屋+車位,臺南市東區仁和路２５７號３樓之２,0.0,,,,1140909,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140205,151.03,3,2,2,有,有,有,24000,159,坡道平面,29.52,0,管理費為3124元/月，車位清潔費300元/月多人共同承租2；,RPTNMLRKRHKGFCD09CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、電視機、瓦斯或天然氣,
東區,租賃房屋,臺南市東區崇善十二街６巷１５弄１３號,0.0,,,,1140905,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0720826,18.29,20,0,20,有,無,有,6700,366,,0.0,0,租金總額含網路費；其他有線電視或MOD；續租案件；,RPUNMLRKRHKGFCD56CC,分租套房,無,1141101~1151031,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
東區,租賃房屋,臺南市東區小東路２４６號四樓之３,0.0,,,,1140916,土地0建物1車位0,四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840106,89.4,2,2,2,有,有,有,14060,157,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫。管理費940元由出租人負擔。,RPVNMLRKRHKGFCD66CC,整棟(戶)出租,有,1140920~1150919,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
南區,租賃房屋,臺南市南區萬皇路６００巷２８號,0.0,,,,1140901,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0691121,99.67,3,2,2,有,無,有,8000,80,,0.0,0,參加公會版住宅包租代管四期計畫續租案件；,RPWNMLRKRHKGFCD76CC,整棟(戶)出租,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區新都路５２０巷１１號三樓之３,0.0,,,,1140913,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720204,69.51,2,1,1,有,有,無,8000,115,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPXNMLRKRHKGFCD86CC,整棟(戶)出租,有,1140915~1150914,有,熱水器、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東門路一段８４號三樓,0.0,,,,1140912,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800122,22.09,1,0,1,有,有,無,5500,249,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費500元由出租人負擔續租案件；,RPPOMLRKRHKGFCD78CC,獨立套房,有,1140915~1150914,有,冷氣、熱水器、洗衣機,社會住宅代管
東區,租賃房屋,臺南市東區裕農路３５０巷２４弄１４號,0.0,,,,1140822,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,46.63,6,1,6,有,有,有,14000,300,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPQOMLRKRHKGFCD88CC,分租套房,有,1140822~1150909,有,冷氣、洗衣機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區裕農路３５０巷２４弄１４號,0.0,,,,1140822,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840713,46.63,6,1,6,有,有,有,14000,300,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPROMLRKRHKGFCD98CC,分租套房,有,1140822~1150909,有,冷氣、洗衣機、冰箱、網路,
東區,租賃房屋,臺南市東區衛國街１１４巷９弄１０之２號２樓之３,0.0,,,,1140901,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790921,37.77,1,0,1,有,有,有,6500,172,,0.0,0,租金總額含管理費；,RPSOMLRKRHKGFCD09CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
西港區,租賃房屋,臺南市西港區新興街８之１８９號二樓之１,0.0,,,,1140901,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841223,105.94999999999999,3,2,2,有,有,有,13000,123,,0.0,0,參加公會版住宅包租代管4-1期計畫租金總額含管理費；,RPPNMLRKRHKGFGD09CC,整棟(戶)出租,有,1140901~1150831,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區大信路６７號八樓,0.0,,,,1140916,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840124,173.75,3,2,2,有,有,有,20000,115,,0.0,0,台南市社會住宅包租代管 第4期計畫 公會版；水、電費由承租人負擔，管理費1870元不包含在租金由承租人負擔。續租案件；,RPPNMLRKRHKGFHD56CC,整棟(戶)出租,有,1140924~1150923,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
安定區,租賃房屋+車位,臺南市安定區許中營８２之１２號６樓之９,0.0,,,,1140910,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1131127,108.12,2,2,2,有,有,有,19000,201,坡道機械,17.65,800,多人共同承租2；,RPQNMLRKRHKGFHD66CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱,
善化區,租賃房屋,臺南市善化區民生路１３０號２樓之２,0.0,,,,1140910,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050818,18.16,2,0,2,有,有,有,7500,413,,0.0,0,租金總額含管理費；網路費；續租案件；,RPRNMLRKRHKGFHD76CC,分租套房,有,1140910~1150909,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
仁德區,租賃房屋,臺南市仁德區保學路１１０號,0.0,,,,1140913,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960420,26.45,6,1,6,有,無,有,8500,321,,0.0,0,租金總額含水費；,RPPNMLRKRHKGFID66CC,分租套房,無,1140915~1150914,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
仁德區,租賃房屋,臺南市仁德區保學路１１０號,0.0,,,,1140915,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960420,26.45,6,1,6,有,無,有,8000,302,,0.0,0,多人共同承租2；租金總額含水費；,RPQNMLRKRHKGFID76CC,分租套房,無,1140920~1150919,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
歸仁區,租賃房屋,臺南市歸仁區武東一街４９巷６８號四樓之１,0.0,,,,1140901,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860721,48.959999999999994,1,0,1,有,有,有,7500,153,,0.0,0,參加公會版住宅包租代管4期計畫,RPRNMLRKRHKGFID86CC,獨立套房,有,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區六合里中華路４１３巷１號七樓之六,0.0,,,,1140829,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840522,33.620000000000005,1,0,1,有,有,有,12000,357,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第3期計畫公會版,RPPNMLRKRHKGFKD86CC,獨立套房,有,1140901~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區中正路５６３號三樓,0.0,,,,1140906,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1020611,13.68,18,0,18,有,無,有,5500,402,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLRKRHKGFKD96CC,分租套房,無,1140907~1150906,無,冷氣、熱水器,一般代管
永康區,租賃房屋+車位,臺南市永康區中山南路２６２巷６號１１樓之１,0.0,,,,1140828,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841204,149.28,4,2,2,有,有,無,19000,127,坡道機械,0.0,0,租金總額含管理費；,RPSNMLRKRHKGFKD17CC,整棟(戶)出租,有,1140901~1160831,有,冷氣、熱水器,
永康區,租賃房屋,臺南市永康區中正七街２５巷８號,0.0,,,,1140906,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0990120,54.07,27,0,27,有,無,有,7200,133,,0.0,0,,RPTNMLRKRHKGFKD27CC,分租套房,無,1140906~1150905,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
永康區,租賃房屋,臺南市永康區中華路７２７巷１６號十四樓之９,0.0,,,,1140912,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,117.32000000000001,3,2,2,有,有,有,16081,137,,0.0,0,台南市政府包租代管第4期計畫之物件。管理費1919元由出租人負擔。續租案件；,RPUNMLRKRHKGFKD37CC,整棟(戶)出租,有,1140912~1150911,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區新民街９０號,0.0,,,,1140902,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0941223,25.31,6,0,6,有,無,有,4500,178,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；,RPVNMLRKRHKGFKD47CC,分租套房,無,1140902~1150930,無,冷氣、熱水器、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區中正七街２５巷８號,0.0,,,,1140829,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0990120,23.47,27,0,27,有,無,有,6500,277,,0.0,0,,RPWNMLRKRHKGFKD57CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
永康區,租賃房屋,臺南市永康區正南五街５２０巷５５弄３號,0.0,,,,1140829,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0991223,24.77,8,0,8,有,無,有,6000,242,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；,RPXNMLRKRHKGFKD67CC,分租套房,無,1140901~1150831,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區永華路５０３號三樓之７,0.0,,,,1140902,土地0建物0車位0,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1040518,20.98,38,0,38,有,無,有,8150,388,,0.0,0,多人共同承租2；租金總額含網路費；其他有線電視或MOD；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPOOMLRKRHKGFKD86CC,分租套房,無,1140901~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新中街２８１巷５１號,0.0,,,,1140904,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960119,32.61,8,0,8,有,無,有,5750,176,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；,RPPOMLRKRHKGFKD96CC,分租套房,無,1141001~1150930,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新民街３３號,0.0,,,,1140905,土地0建物0車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土造,1020205,26.78,6,0,6,有,無,有,6800,254,,0.0,0,租金總額含網路費；其他有線電視或MOD；,RPQOMLRKRHKGFKD07CC,分租套房,無,1140905~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新中街２８１巷１８號,0.0,,,,1140905,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1020205,20.96,15,0,15,有,無,有,6000,286,,0.0,0,租金總額含網路費；其他有線電視或MOD；,RPROMLRKRHKGFKD17CC,分租套房,無,1140905~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新民街３號,0.0,,,,1140905,土地0建物0車位0,全,4,透天厝,店舖，住宅,鋼筋混凝土造,1020205,31.44,6,0,6,有,無,有,6500,207,,0.0,0,租金總額含網路費；其他有線電視或MOD；,RPSOMLRKRHKGFKD27CC,分租套房,無,1140905~1150909,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新中街２８１巷１８號,0.0,,,,1140905,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1020205,20.96,15,0,15,有,無,有,6000,286,,0.0,0,租金總額含網路費；其他有線電視或MOD；,RPTOMLRKRHKGFKD37CC,分租套房,無,1140905~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽行里中正七街５１號,0.0,,,,1140906,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0930810,29.58,6,0,6,有,無,有,7000,237,,0.0,0,租金總額含水費；網路費；,RPUOMLRKRHKGFKD47CC,分租套房,無,1140906~1150909,無,冷氣、熱水器、冰箱、網路,一般代管
