鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
小港區,房地(土地+建物)+車位,高雄市小港區店鎮段138地號,14.64,住,,,1140928,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.03,2,2,2,有,無,7570000,77345,坡道平面,42.55,1500000,,RPUNMLRLIIKGFCE48CB,春虹星綻,A7棟3號,
左營區,房地(土地+建物),高雄市左營區文萊路170巷1弄,111.27,住,,,1141002,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,387.42,5,2,5,有,無,53000000,136802,,0.0,0,,RPPNMLRLIIKGFEE18CB,優秀賞53期,B棟8號,
左營區,房地(土地+建物)+車位,高雄市左營區民族一路1101巷16號8樓,25.07,住,,,1141016,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.83,2,2,2,有,無,16660000,122788,一樓平面,14.88,2300000,,RPRNMLRLIIKGFEE38CB,小森學,A1棟8號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141018,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12150000,125297,坡道平面,23.23,1600000,,RPPNMLRLIIKGFFE28CB,達麗世界學,A棟A9-06F號,1141102全部解約
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141016,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12150000,126485,坡道平面,23.23,1500000,,RPQNMLRLIIKGFFE38CB,達麗世界學,A棟A9-09F號,1141103全部解約
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,11.82,商,,,1141011,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.43,2,2,2,有,無,12200000,125297,坡道平面,23.23,1650000,,RPRNMLRLIIKGFFE48CB,達麗世界學,B棟B9-06F號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,8.53,商,,,1141010,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.37,2,2,2,有,無,11050000,96812,坡道平面,19.89,2000000,,RPPNMLRLIIKGFGE38CB,花町院,A棟11號,
鳳山區,房地(土地+建物),高雄市鳳山區頂庄路 復華一街路口,8.47,商,,,1141020,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.67,1,1,1,有,無,7250000,101158,,0.0,0,,RPQNMLRLIIKGFGE48CB,利融永御,A2棟6號,
旗山區,房地(土地+建物)+車位,高雄市旗山區頭林段0544地號,37.74,住,,,1141022,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.01,3,2,2,有,無,7950000,69124,一樓平面,7.58,0,,RPPNMLRLIIKGFHE48CB,皇家大苑第十五期,B棟3號,
旗山區,房地(土地+建物)+車位,高雄市旗山區頭林段0544地號,37.74,住,,,1141024,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.42,3,2,2,有,無,8480000,70420,一樓平面,7.58,0,,RPQNMLRLIIKGFHE58CB,皇家大苑第十五期,D棟1號,
旗山區,房地(土地+建物)+車位,高雄市旗山區頭林段0544地號,37.74,住,,,1141024,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.42,3,2,2,有,無,8180000,67929,一樓平面,7.58,0,,RPRNMLRLIIKGFHE68CB,皇家大苑第十五期,D棟1號,
林園區,房地(土地+建物),高雄市林園區中門路1巷,82.0,住,,,1141001,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.75,4,2,3,有,無,11480000,80420,,0.0,0,,RPPNMLRLIIKGFLE88CB,捷運101,B棟6號,
湖內區,房地(土地+建物),高雄市湖內區福安路,22.92,住,,,1141013,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.93,2,2,1,有,無,5980000,89347,,0.0,0,,RPPNMLRLIIKGFJE78DB,森呼吸,A棟5號,
湖內區,房地(土地+建物),高雄市湖內區福安路,22.92,住,,,1141018,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.93,2,2,1,有,無,5980000,89347,,0.0,0,,RPQNMLRLIIKGFJE88DB,森呼吸,A棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區皓東路與澄明街,18.77,住,,,1141026,土地3建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.52,3,2,2,有,無,21250000,116250,坡道平面,34.52,2650000,,RPPNMLSLIIKGFDE18CB,無雙,B5棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區覺民路,0.0,,,,1141028,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.14,3,2,2,有,無,11750000,82160,坡道平面,27.6,1600000,總價含地上權標的價款406萬元地上權房屋；,RPQNMLSLIIKGFDE28CB,KS1,E6棟0號,
梓官區,房地(土地+建物),高雄市梓官區中正路,19.6,,鄉村區,乙種建築用地,1141023,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.75,2,2,1,有,無,5550000,85714,,0.0,0,,RPPNMLSLIIKGFFE38CB,皇家好美六期-皇家小王子,B棟3號,
大社區,房地(土地+建物)+車位,高雄市大社區保甲段1133地號,30.04,住,,,1141027,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.25,3,2,2,有,無,10340000,98518,一樓平面,5.55,1700000,,RPPNMLSLIIKGFIE68CB,喬鈞富寓,A3棟3號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十二街,25.09,住,,,1141026,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.46,2,2,2,有,無,17180000,112495,坡道平面,22.41,2100000,,RPPNMLSLIIKGFEE38DB,行見築,A棟3號,
前金區,房地(土地+建物)+車位,高雄市前金區五福三路,8.11,商,,,1141024,土地3建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.11,2,2,2,有,無,22500000,160793,坡道平面,34.55,2150000,雨遮面積得依法登記，不予計價,RPPNMLTLIIKGFAE97CB,星峰匯,A1棟21號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,8.65,商,,,1141018,土地1建物1車位1,十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.47,3,2,2,有,無,16000000,119450,坡道平面,31.68,1930000,,RPQNMLTLIIKGFDE38CB,登豐29,B6棟16號,
三民區,房地(土地+建物)+車位,高雄市三民區大豐二路,8.65,商,,,1141025,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.47,3,2,2,有,無,16020000,118771,坡道平面,31.68,2030000,,RPRNMLTLIIKGFDE48CB,登豐29,B6棟15號,
三民區,房地(土地+建物),高雄市三民區鼎山街,7.77,商,,,1141017,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.73,2,2,1,有,無,9280000,113545,,0.0,0,,RPSNMLTLIIKGFDE58CB,和築豐彩,A7棟11F號,
三民區,房地(土地+建物)+車位,高雄市三民區鼎山街,8.8,商,,,1141017,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.63,2,2,2,有,無,13460000,123379,坡道平面,28.34,1950000,,RPTNMLTLIIKGFDE68CB,和築豐彩,B7棟10F號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,6.39,商,,,1141017,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.87,2,1,1,有,無,11360000,113073,坡道機械,12.67,1500000,,RPPNMLTLIIKGFEE38CB,聯上芯城,E1棟15號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,8.93,商,,,1141019,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.6,2,2,2,有,無,14500000,101922,坡道平面,27.92,2200000,,RPQNMLTLIIKGFEE48CB,聯上芯城,B1棟7號,
左營區,房地(土地+建物)+車位,高雄市左營區左營大路與?後街42巷,8.88,商,,,1141017,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,2,2,2,有,無,14920000,105832,坡道平面,27.92,2200000,,RPRNMLTLIIKGFEE58CB,聯上芯城,A5棟8號,
橋頭區,房地(土地+建物),高雄市橋頭區南北路VS鹽田路,22.66,,鄉村區,乙種建築用地,1141012,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.1,2,1,1,有,無,6990000,109048,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLTLIIKGFFE48CB,鹽序,A6-3號,
三民區,房地(土地+建物),高雄市三民區義民段,16.5,住,,,1141025,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.46,1,1,1,有,無,8100000,123740,,0.0,0,,RPTNMLTLIIKGFDE78DB,大昌九禾,A棟1號,
三民區,房地(土地+建物),高雄市三民區義民段,16.5,住,,,1141018,土地2建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.46,1,1,1,有,無,8000000,122212,,0.0,0,,RPUNMLTLIIKGFDE88DB,大昌九禾,A棟1號,
三民區,房地(土地+建物),高雄市三民區義民段,19.13,住,,,1141004,土地2建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.86,1,1,1,有,無,9297000,122555,,0.0,0,,RPVNMLTLIIKGFDE98DB,大昌九禾,A棟3號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141027,土地16建物1車位0,十五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13320000,158176,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLKMIIKGFBE27CB,中山鉑?,A棟6號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141027,土地16建物1車位0,二十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13680000,162451,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLKMIIKGFBE37CB,中山鉑?,A棟6號,
小港區,房地(土地+建物),高雄市小港區漢威街及港後路口,12.8,住,,,1141015,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,71.2,2,1,2,有,無,6980000,98034,,0.0,0,,RPPNMLKMIIKGFCE37CB,曜．安庭,A棟8號,
左營區,房地(土地+建物)+車位,高雄市左營區埤仔頭路,18.35,住,,,1141017,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,147.76,3,2,2,有,無,18500000,129963,坡道平面,22.34,2200000,,RPPNMLKMIIKGFEE57CB,寶格莉,B棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區文育路6號八樓之1,22.1,住,,,1141014,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.37,3,2,2,有,無,25070000,161861,坡道平面,33.84,2000000,,RPQNMLKMIIKGFEE67CB,靜  界,A棟2號,
左營區,房地(土地+建物)+車位,高雄市左營區文育路2號十三樓之1,22.1,住,,,1141020,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.37,3,2,2,有,無,26230000,167894,坡道平面,33.84,2300000,,RPSNMLKMIIKGFEE87CB,靜 界,A棟1號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路、後勁東路,11.63,住,,,1141025,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.74,2,2,2,有,無,16210000,137865,坡道平面,19.58,1850000,,RPTNMLKMIIKGFEE97CB,白隅,A棟5號,
鳳山區,房地(土地+建物),高雄市鳳山區鳳頂段44號,19.05,住,,,1141018,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.83,2,1,2,有,無,5990000,107290,,0.0,0,,RPPNMLKMIIKGFGE77CB,一琚雲邸,A2號,
小港區,房地(土地+建物)+車位,高雄市小港區高坪八路30號3樓,43.59,住,,,1141019,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,131.76,0,0,0,無,無,10980000,82025,其他,8.87,900000,交易總價含下列非屬預售屋價格之費用:裝潢費及冷氣室內外機費,RPPNMLKMIIKGFCE47DB,晨均渼山,B棟3樓號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,24.83,商,,,1141021,土地1建物1車位2,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.13,3,2,3,有,無,35700000,135001,坡道平面,44.02,4500000,,RPPNMLLMIIKGFBE37CB,知道明,A1棟10號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,24.83,商,,,1141027,土地1建物1車位2,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,275.13,3,2,3,有,無,36000000,137164,坡道平面,44.02,4300000,,RPQNMLLMIIKGFBE47CB,知道明,A1棟15號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141031,土地16建物1車位0,五層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12470000,165472,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPRNMLLMIIKGFBE57CB,中山鉑?,A棟2號,
旗山區,房地(土地+建物)+車位,高雄市旗山區頭林段0544地號,37.82,住,,,1141027,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.84,3,2,2,有,無,8080000,71606,一樓平面,7.91,0,,RPPNMLLMIIKGFHE97CB,皇家大苑第十五期,B棟1號,
旗山區,房地(土地+建物)+車位,高雄市旗山區頭林段0544地號,37.13,住,,,1141030,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.5,3,2,2,有,無,7920000,70400,一樓平面,7.57,0,,RPQNMLLMIIKGFHE08CB,皇家大苑第十五期,B棟1號,
大寮區,房地(土地+建物),高雄市大寮區林厝路,105.36,住,,,1141005,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.42,4,2,3,有,無,16720000,98690,,0.0,0,,RPPNMLLMIIKGFLE38CB,捷安居6期,A棟10號,
大寮區,房地(土地+建物),高雄市大寮區林厝路,105.36,住,,,1141011,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.42,4,2,3,有,無,16720000,98690,,0.0,0,,RPQNMLLMIIKGFLE48CB,捷安居6期,A棟11號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141101,土地16建物1車位0,十八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12790000,169719,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLLJJIKGFBE17CB,中山鉑?,A棟02號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141101,土地16建物1車位1,十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23120000,150902,坡道平面,15.16,2300000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPQNMLLJJIKGFBE27CB,中山鉑?,A棟05號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,17.55,住,,,1141101,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.41,2,2,2,有,無,15980000,119682,坡道平面,21.6,2000000,,RPPNMLLJJIKGFFE57CB,鑫龍騰鑫首席,A7棟22號,
岡山區,房地(土地+建物)+車位,高雄市岡山區介壽路,24.18,住,,,1141025,土地1建物1車位2,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.09,3,2,2,有,無,23680000,121077,坡道平面,43.2,4200000,,RPQNMLLJJIKGFFE67CB,鑫龍騰鑫首席,A3棟18號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141101,土地16建物1車位0,三十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,13110000,173965,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLNJJIKGFBE37CB,中山鉑?,A棟2號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141025,土地16建物1車位0,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,13070000,173434,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLNJJIKGFBE47CB,中山鉑?,A棟02號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學六街51巷,34.77,住,,,1141019,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.23,2,2,2,有,無,12680000,116551,一樓平面,8.17,2300000,,RPPNMLNJJIKGFEE67CB,高大寓邸,A2棟4F號,
梓官區,房地(土地+建物),高雄市梓官區中崙段855-4地號,65.19,住,,,1141031,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,163.27,4,2,3,有,無,14500000,88810,,0.0,0,,RPPNMLNJJIKGFFE77CB,皇家好美五期,G棟2號,
梓官區,房地(土地+建物),高雄市梓官區中正路,19.6,,鄉村區,乙種建築用地,1141031,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.75,2,2,1,有,無,5250000,81081,,0.0,0,,RPQNMLNJJIKGFFE87CB,皇家好美六期-皇家小王子,B棟3號,
鳳山區,房地(土地+建物),高雄市鳳山區中山東路,9.2,住,,,1141028,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.81,0,2,1,有,無,8100000,119451,,0.0,0,,RPPNMLNJJIKGFGE87CB,鳳山都更好,C棟C07-11F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學三十二街,24.66,住,,,1141025,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.23,2,2,2,有,無,17000000,112274,坡道平面,22.41,2200000,,RPPNMLNJJIKGFEE77DB,行見築,A棟5號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,10.29,住,,,1141011,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.04,1,1,2,有,無,12280000,121660,坡道平面,21.72,1900000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPPNMLOJJIKGFAE37CB,?埕,A棟2號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141104,土地16建物1車位0,三十一層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13730000,163045,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLOJJIKGFBE47CB,中山鉑?,A棟6號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.04,商,,,1141104,土地16建物1車位0,十九層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,75.36,2,1,1,有,無,12810000,169984,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLOJJIKGFBE57CB,中山鉑?,A棟02號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,5.59,商,,,1141104,土地16建物1車位1,二十七層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.13,3,1,2,有,無,23890000,155758,坡道平面,15.16,2400000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費150000元；,RPRNMLOJJIKGFBE67CB,中山鉑?,A棟05號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1141104,土地16建物1車位0,八層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13150000,156157,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLOJJIKGFBE77CB,中山鉑?,A棟06號,
