鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
清水區,租賃房屋+車位,臺中市清水區港都路１５３號十五樓之５,0.0,,,,1141021,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,140.82,2,2,1,有,有,有,20000,142,坡道平面,31.69,0,租金總額含管理費；,RPQOMLMLIIKGFFB77CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
梧棲區,租賃房屋,臺中市梧棲區港新一路６７號,0.0,,,,1141022,土地0建物1車位0,一層,22,店面(店鋪),店舖,鋼筋混凝土造,1131011,137.1,0,0,1,有,有,無,33500,244,,0.0,0,租金總額含稅；管理費；未租賃車位，建物登記含有車位面積；租賃期間有約定不同租金115年1月1日起至119年12月31日租金33500元120年1月1日起至124年12月31日租金36000元；,RPROMLMLIIKGFFB87CC,,有,1141022~1241231,有,,
梧棲區,租賃房屋+車位,臺中市梧棲區青年路１６６號７號之２,0.0,,,,1140927,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131021,120.78999999999999,2,2,1,有,有,有,15800,131,坡道平面,30.52,0,承租人負擔管理費2700元/月,RPSOMLMLIIKGFFB97CC,整棟(戶)出租,有,1140930~1150929,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
梧棲區,租賃房屋+車位,臺中市梧棲區港新一路６７號十二樓之２,0.0,,,,1140927,土地0建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131011,157.64,3,2,2,有,有,有,17000,108,坡道平面,24.14,0,承租人負擔管理費3000元/月,RPUOMLMLIIKGFFB18CC,整棟(戶)出租,有,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東勢區,租賃房屋,臺中市東勢區正五街８號三樓之１,0.0,,,,1141013,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820429,92.19,3,2,2,有,有,有,16000,174,,0.0,0,續租案件；,RPPNMLMLIIKGFGB67CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器,社會住宅代管
大雅區,租賃房屋,臺中市大雅區學府路４６７巷７號四樓之２,0.0,,,,1141018,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041209,106.41,2,1,2,有,有,有,20000,188,,0.0,0,租賃期間有約定不同租金114年10月19日起至114年10月23日止共計5天為優惠免收房租期水電瓦斯由租客負擔。；,RPPNMLMLIIKGFHB77CC,整棟(戶)出租,有,1141019~1151104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、有線電視、網路,
潭子區,租賃房屋,臺中市潭子區復興路１段２之２號１０樓,0.0,,,,1140925,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840406,73.56,2,1,2,有,有,有,15900,216,,0.0,0,承租人負擔管理費1100元/月,RPQNMLMLIIKGFHB87CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
潭子區,租賃房屋,臺中市潭子區興華一路４２２巷３１號七樓,0.0,,,,1141017,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830519,87.59,2,2,2,有,有,有,14500,166,,0.0,0,,RPRNMLMLIIKGFHB97CC,整棟(戶)出租,有,1141101~1161031,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
大里區,租賃房屋,臺中市大里區國中一路２５巷２５弄６號,0.0,,,,1141007,土地0建物1車位0,見其他登記事項,2,工廠,廠房、辦公室、陳列室、員工宿舍,加強磚造、鋼架造,0761231,239.38,0,0,0,無,無,無,80000,,,0.0,0,,RPQNMLMLIIKGFIB97CC,,無,1141013~1171031,有,,
大里區,租賃房屋,臺中市大里區大里路２７１號,0.0,,,,1141016,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0650106,116.86,2,1,2,有,無,無,28000,240,,0.0,0,租金總額含稅；,RPTNMLMLIIKGFIB28CC,,無,1141020~1151019,無,,
霧峰區,租賃房屋,臺中市霧峰區吉峰東路６０號４樓-１,0.0,,,,1140930,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930802,17.33,0,0,0,無,無,無,5500,317,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLMLIIKGFIB38CC,獨立套房,有,1141001~1150930,有,冷氣、熱水器,一般轉租
烏日區,租賃房屋+車位,臺中市烏日區健行路８０８號九樓之３,0.0,,,,1141009,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091029,127.83,2,2,1,有,有,有,19800,177,坡道平面,30.18,2500,社會住宅管理費1800元、水電瓦斯另由承租人負擔,RPVNMLMLIIKGFIB48CC,整棟(戶)出租,有,1141022~1171021,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
烏日區,租賃房屋+車位,臺中市烏日區三榮路１段３８１號４樓之３,0.0,,,,1140926,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1021118,159.35000000000002,3,2,2,有,有,有,22800,143,坡道平面,31.54,0,承租人負擔管理費2700元/月多人共同承租2；,RPWNMLMLIIKGFIB58CC,整棟(戶)出租,有,1140926~1150925,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大里區,租賃房屋,臺中市大里區中湖路１３０巷１２弄５號八樓之３,0.0,,,,1141015,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950111,92.9,2,1,2,有,有,有,19000,205,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPOOMLMLIIKGFIB87CC,整棟(戶)出租,有,1141115~1151114,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區廣三街３４號七樓,0.0,,,,1141016,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0810331,78.35,3,2,1,有,有,有,16000,204,,0.0,0,社會住宅管理費900元、水電瓦斯另由承租人負擔,RPPNMLMLIIKGFJB97CC,整棟(戶)出租,有,1141020~1171019,有,熱水器、瓦斯或天然氣,社會住宅包租轉租
太平區,租賃房屋+車位,臺中市太平區環中東路三段３４９號六樓之２,0.0,,,,1141012,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140625,119.15,2,2,2,有,有,有,21100,193,坡道平面,28.5,3600,社會住宅包租代管公會版5期多人共同承租2；,RPQNMLMLIIKGFJB08CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋+車位,臺中市太平區旱溪西路二段２５７號四樓之５,0.0,,,,1141022,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051104,195.57999999999998,4,2,2,有,有,無,25112,135,坡道平面,17.88,1112,社會住宅包租代管公會版4期265-2續租案件；,RPRNMLMLIIKGFJB18CC,整棟(戶)出租,有,1141123~1151122,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區德明路４００巷３９號六樓,0.0,,,,1141013,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0930921,124.66,3,2,2,有,有,有,20000,160,,0.0,0,,RPSNMLMLIIKGFJB28CC,整棟(戶)出租,有,1141015~1151014,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
太平區,租賃房屋,臺中市太平區永安街３８號,0.0,,,,1140928,土地0建物1車位0,全,3,透天厝,住宅、店舖、人行道、梯間、水箱,鋼筋混凝土造,0830730,260.12,6,2,3,有,無,有,20000,77,,0.0,0,社會住宅包租代管公會版。續租案件；,RPUNMLMLIIKGFJB48CC,整棟(戶)出租,無,1141020~1151019,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
大肚區,租賃房屋,臺中市大肚區蔗南路１８０巷３０之２號,0.0,,,,1140925,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700520,49.13,2,2,1,有,無,有,11000,224,,0.0,0,,RPPNMLMLIIKGFKB08CC,整棟(戶)出租,無,1140930~1150929,無,冷氣、電視機、冰箱,社會住宅代管
龍井區,租賃房屋,臺中市龍井區新興路４５巷７號２樓之１６,0.0,,,,1141022,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770910,17.06,1,0,1,有,無,有,4000,234,,0.0,0,,RPQNMLMLIIKGFKB18CC,獨立套房,無,1141025~1151024,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅代管
龍井區,租賃房屋,臺中市龍井區藝術街６１巷１號四樓之三,0.0,,,,1141009,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781030,24.509999999999998,1,1,1,有,無,有,5000,204,,0.0,0,,RPRNMLMLIIKGFKB28CC,獨立套房,無,1141015~1171014,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
南屯區,租賃房屋,臺中市南屯區大墩十二街１１１號,0.0,,,,1141018,土地0建物0車位0,全,3,透天厝,店房、住房、人行道、避難室,鋼筋混凝土造,0761014,16.0,14,0,14,有,無,有,8500,531,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLMLIIKGFCB37DC,分租套房,無,1141025~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區大墩十二街１１１號,0.0,,,,1141021,土地0建物0車位0,全,3,透天厝,店房、住房、人行道、避難室,鋼筋混凝土造,0761014,15.0,14,0,14,有,無,有,7500,500,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPQNMLMLIIKGFCB47DC,分租套房,無,1141101~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
南屯區,租賃房屋,臺中市南屯區東興西街９之４號,0.0,,,,1141020,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0801206,35.839999999999996,1,1,1,有,有,無,22300,622,,0.0,0,租金總額含管理費；,RPTNMLMLIIKGFCB77DC,整棟(戶)出租,有,1141101~1171031,有,冷氣、熱水器,
西區,租賃房屋,臺中市西區向上路一段５２６號３樓之２,0.0,,,,1141014,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0940110,53.6,2,1,1,有,無,有,14000,261,,0.0,0,續租案件；,RPPNMLNLIIKGFAB17CC,整棟(戶)出租,無,1141027~1151026,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中區,租賃房屋,臺中市中區大誠街３９巷２-４-１６號,0.0,,,,1141013,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,見其他登記事項,0610201,50.7,2,2,1,有,無,有,22900,452,,0.0,0,,RPQNMLNLIIKGFAB27CC,整棟(戶)出租,無,1141015~1151014,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺中市南區學府路１４６巷１５號６樓之１８,0.0,,,,1141020,土地0建物1車位0,六層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,36.81,1,0,1,有,有,有,8500,231,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。管理費500元由出租人負擔,RPRNMLNLIIKGFAB37CC,獨立套房,有,1141021~1151020,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
西區,租賃房屋,臺中市西區美村路一段３９之７號３樓,10.64,商,,,1141023,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0950501,78.34,2,2,1,有,有,有,22000,281,,0.0,0,,RPSNMLNLIIKGFAB47CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
中區,租賃房屋,臺中市中區建國路１６９號,167.0,商,,,1141002,土地2建物2車位0,全,2,透天厝,住家用,磚造,,193.58,0,0,0,無,無,無,100000,517,,0.0,0,114年10月2日至114年12月31日止為裝修期免收租金租金總額含稅；租賃期間有約定不同租金115年1月1日至116年9月30日止每月租金100000元。116年10月1日至119年9月30日止每月租金120000元；,RPTNMLNLIIKGFAB57CC,,無,1141002~1190930,無,,
西區,租賃房屋+車位,臺中市西區公正路８３號２４樓之１,28.61,住,,,1141008,土地1建物1車位1,二十四層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881208,369.22999999999996,3,3,3,有,有,有,51000,138,坡道平面,14.86,0,租賃期間有約定不同租金第一年51000第二年53550第三年55157僅租賃一個車位；,RPUNMLNLIIKGFAB67CC,整棟(戶)出租,有,1141201~1171130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
東區,租賃房屋,臺中市東區建功街８１號５樓之２,0.0,,,,1141021,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780418,88.64,3,2,2,有,有,有,15000,169,,0.0,0,多人共同承租2；,RPVNMLNLIIKGFAB77CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區三民路一段５０巷８號１３樓之５４,0.0,,,,1141023,土地0建物1車位0,十三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,34.68,1,0,1,有,有,有,6000,173,,0.0,0,續租案件；,RPWNMLNLIIKGFAB87CC,獨立套房,無,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
西區,租賃房屋,臺中市西區美村路一段１１７巷２１號,141.0,商,,,1141017,土地2建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,0620124,69.3,0,0,0,無,無,無,113778,1642,,0.0,0,含增建或未登記建物；,RPXNMLNLIIKGFAB97CC,,無,1141015~1200831,無,,
西區,租賃房屋+車位,臺中市西區忠明南路１２０號１３樓之２,0.0,,,,1140925,土地0建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,167.6,3,1,2,有,有,有,52000,310,坡道平面,21.96,0,車位僅承租一個 車位租金總額含管理費；,RPQOMLNLIIKGFAB37CC,整棟(戶)出租,有,1140925~1150924,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般包租
東區,租賃房屋,臺中市東區建成路７３７號９樓之３,0.0,,,,1141020,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870323,100.34,2,1,1,有,有,有,14982,149,,0.0,0,租金含管16500元/月管理費1518元/月未租賃車位，建物登記含有車位面積；,RPROMLNLIIKGFAB47CC,整棟(戶)出租,有,1141025~1150924,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區福人街１４２號８樓之１,0.0,,,,1141020,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810117,94.28,3,1,1,有,有,有,17000,180,,0.0,0,房屋租金17000/月，管理費1854/月,RPTOMLNLIIKGFAB67CC,整棟(戶)出租,有,1141020~1151016,有,冷氣、熱水器、冰箱,社會住宅代管
東區,租賃房屋+車位,臺中市東區一心街２４７號七樓之六,0.0,,,,1141018,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020205,123.31,3,2,2,有,有,有,20000,162,坡道平面,33.99,0,,RPUOMLNLIIKGFAB77CC,整棟(戶)出租,有,1141110~1171109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
西區,租賃房屋,臺中市西區三民西路６８號,0.0,,,,1141020,土地0建物1車位0,見其他登記事項,12,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0831102,172.85000000000002,1,1,2,有,有,有,20000,116,,0.0,0,房屋租金20000/月，管理費1500/月續租案件；,RPWOMLNLIIKGFAB97CC,整棟(戶)出租,有,1141020~1151019,有,熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
西區,租賃房屋,臺中市西區西區公益路１１９號１３樓之５,0.0,,,,1141023,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830714,25.22,1,1,1,有,有,無,8000,317,,0.0,0,租金總額含管理費；,RPPPMLNLIIKGFAB37CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
南區,租賃房屋,臺中市南區新榮街７９號１２樓之６,0.0,,,,1141015,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1120424,70.50999999999999,2,1,1,有,有,有,17444,247,,0.0,0,租金含管含停車位管理費19200元/月管理費1706元/月，停車位管理費50元/月續租案件；,RPQPMLNLIIKGFAB47CC,整棟(戶)出租,有,1141119~1151118,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區學府路１４６巷１５號３樓之３,0.0,,,,1141022,土地0建物1車位0,三層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850627,102.00999999999999,2,2,1,有,有,有,20000,196,,0.0,0,多人共同承租2；,RPRPMLNLIIKGFAB57CC,整棟(戶)出租,有,1141030~1151029,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區復興北路５６７巷１７號,0.0,,,,1141022,土地0建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0851004,64.73,2,2,1,有,有,有,15500,239,,0.0,0,續租案件；,RPSPMLNLIIKGFAB67CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺中市南區和昌街１５６號３樓之１,0.0,,,,1140925,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850328,33.06,10,0,10,有,有,有,16500,499,,0.0,0,承租方負擔管理費1000元/月租金總額含水費；網路費；其他第四台、清潔；租賃建物部分範圍，且未計入共有部分面積；,RPUPMLNLIIKGFAB87CC,分租套房,有,1141002~1151001,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
南區,租賃房屋,臺中市南區和昌街１５６號６樓,0.0,,,,1140926,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0850328,39.67,13,0,13,有,有,有,23000,580,,0.0,0,承租方負擔管理費1000元/月租金總額含水費；網路費；其他第四台、清潔；租賃建物部分範圍，且未計入共有部分面積；,RPVPMLNLIIKGFAB97CC,分租套房,有,1141003~1151002,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號９樓之８,0.0,,,,1141014,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,32.11,1,0,1,有,有,有,6400,199,,0.0,0,租金含管7200元/月管理費800元/月續租案件；,RPPNMLNLIIKGFBB27CC,獨立套房,有,1141022~1151021,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺中市北區健行路１７４號３樓之３,0.0,,,,1141013,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790808,33.739999999999995,1,0,1,有,有,有,5000,148,,0.0,0,房屋租金5000/月，管理費400/月續租案件；,RPQNMLNLIIKGFBB37CC,獨立套房,有,1141101~1151031,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區文心路四段６７２號２３樓之２,0.0,,,,1141013,土地0建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,34.19,1,0,1,有,有,有,5800,170,,0.0,0,房屋租金5800/月，管理費800/月續租案件；,RPRNMLNLIIKGFBB47CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、電視機,社會住宅代管
北屯區,租賃房屋,臺中市北屯區興安路二段４６１巷２８號九樓,0.0,,,,1141023,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830630,165.8,3,2,2,有,有,有,22000,133,,0.0,0,社會住宅包租代管公會版5期續租案件；,RPSNMLNLIIKGFBB57CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區大連路一段１６巷３４之５號,0.0,,,,1141017,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770513,73.57,3,1,2,有,無,無,12500,170,,0.0,0,社會住宅包租代管公會版4期215-2續租案件；,RPTNMLNLIIKGFBB67CC,整棟(戶)出租,無,1141018~1151017,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區健行路４４１之２６號,0.0,,,,1140926,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0730904,83.47,3,1,2,有,有,有,7000,84,,0.0,0,續租案件；,RPUNMLNLIIKGFBB77CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北屯區,租賃房屋,臺中市北屯區安順四街３５號７樓之１,0.0,,,,1141017,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801214,128.71,3,2,2,有,有,有,18000,140,,0.0,0,房屋租金18000/月，管理費1946/月,RPVNMLNLIIKGFBB87CC,整棟(戶)出租,有,1141026~1171025,有,熱水器、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區自強街４５巷７８之３號,0.0,,,,1141022,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0700422,82.15,3,2,1,有,無,有,16000,195,,0.0,0,,RPWNMLNLIIKGFBB97CC,整棟(戶)出租,無,1141025~1151024,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區瀋陽路三段３３６號４樓,0.0,,,,1141008,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,130.07999999999998,3,1,2,有,有,有,18000,138,,0.0,0,續租案件；,RPXNMLNLIIKGFBB08CC,整棟(戶)出租,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區光大街１１４號,0.0,,,,1141017,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住家用,鋼筋混凝土造,0720210,109.19,0,2,1,有,無,無,25000,229,,0.0,0,租金總額含稅；含增建或未登記建物；,RPPOMLNLIIKGFBB37CC,,無,1141201~1171130,無,,
北區,車位,臺中市北區進化北路３１７號等公共設施  B２-３４,0.0,,,,1141009,土地0建物0車位1,,,其他,,,,31.88,0,0,0,無,無,無,3500,,坡道平面,31.88,3500,其他清潔保養費；續租案件；,RPQOMLNLIIKGFBB47CC,,,1141101~1151031,,,
北區,租賃房屋,臺中市北區進化北路３１７號６樓之５,0.0,,,,1141013,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,84.03,1,1,1,有,有,有,17000,202,,0.0,0,續租案件；,RPROMLNLIIKGFBB57CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區美德街３４之７號,0.0,,,,1141021,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701218,90.73,3,2,2,有,有,有,23800,262,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1200元由出租人負擔。多人共同承租3；,RPTOMLNLIIKGFBB77CC,整棟(戶)出租,有,1141026~1151025,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北區,租賃房屋,臺中市北區東光東街７９號３樓之１６,0.0,,,,1141016,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831214,38.4,1,0,1,有,有,有,13537,353,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費463元由出租人負擔。多人共同承租2；,RPUOMLNLIIKGFBB87CC,獨立套房,有,1141016~1151015,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
北屯區,租賃房屋,臺中市北屯區軍福十三路１２５號２樓之９,0.0,,,,1141017,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1030915,85.72999999999999,4,2,2,有,有,有,23574,275,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。管理費1426元由出租人負擔。續租案件；,RPVOMLNLIIKGFBB97CC,整棟(戶)出租,有,1141020~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋+車位,臺中市北屯區河北西街８８號七樓之１,14.22,住,,,1141018,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081121,155.36,3,2,2,有,有,無,29000,187,坡道平面,35.83,0,多人共同承租3；,RPWOMLNLIIKGFBB08CC,整棟(戶)出租,有,1141115~1161114,有,冷氣、熱水器、瓦斯或天然氣,
北區,租賃房屋,臺中市北區崇德路一段５０３巷５２弄６之５號,0.0,,,,1141021,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850822,55.47,2,1,2,有,有,有,13500,243,,0.0,0,,RPXOMLNLIIKGFBB18CC,整棟(戶)出租,有,1141101~1151031,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
北屯區,租賃房屋,臺中市北屯區和祥街１８５巷３５號４樓５號房,0.0,,,,1141013,土地0建物0車位0,全,5,透天厝,住宅．梯間．停車空間,鋼筋混凝土造,0900305,266.08,6,6,6,有,無,有,12500,47,,0.0,0,承租人只租賃4樓5號房一房一廳一衛。,RPOPMLNLIIKGFBB37CC,分租套房,無,1141015~1151014,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
北區,租賃房屋,臺中市北區漢口路四段６８號４樓之５,0.0,,,,1141021,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850715,61.230000000000004,1,1,1,有,有,有,15900,260,,0.0,0,社會住宅管理費1100元、水電瓦斯另由承租人負擔,RPPPMLNLIIKGFBB47CC,獨立套房,有,1141027~1151026,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
