鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
西屯區,房地(土地+建物)+車位,臺中市西屯區福科路,20.92,住,,,1141016,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.35,2,2,2,有,無,14320000,177071,坡道機械,18.82,1300000,,RPSNMLPJJIKGFCB67CB,元盛之心,A棟6號,
沙鹿區,房地(土地+建物),臺中市沙鹿區民族路136號旁,9.04,住,,,1141011,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,37.0,1,0,1,有,無,3525000,95270,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費；,RPPNMLPJJIKGFFB67CB,帝堡No.32,3FA10號,
清水區,房地(土地+建物)+車位,臺中市清水區民有路190巷,24.04,住,,,1141105,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.59,2,2,2,有,無,13070000,123494,坡道平面,32.95,2000000,,RPQNMLPJJIKGFFB77CB,富宇蒔光,B6棟11F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,25.77,住,,,1141014,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.77,3,2,2,有,無,16600000,121247,坡道平面,24.85,2060000,,RPPNMLPJJIKGFHB87CB,聚佳豐美,A7棟5F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,26.47,住,,,1141013,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.29,3,2,2,有,無,17000000,123024,坡道平面,24.85,2060000,,RPQNMLPJJIKGFHB97CB,聚佳豐美,A2棟7F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,29.26,住,,,1141008,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.88,4,2,2,有,無,20340000,123963,坡道平面,48.47,4050000,,RPRNMLPJJIKGFHB08CB,聚佳豐美,A3棟7F號,
西屯區,房地(土地+建物),臺中市西屯區安和三街,107.85,其他,,,1141029,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,264.4,2,2,2,有,無,41000000,155068,,0.0,0,,RPPNMLPJJIKGFCB47DB,日興-中港御園Ⅱ,特A棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,14.49,住,,,1141013,土地14建物1車位1,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.4,2,2,2,有,無,18700000,162152,坡道平面,31.41,2000000,,RPPNMLQJJIKGFBB37CB,品臻曦,甲棟C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,20.84,住,,,1141013,土地14建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.42,3,2,2,有,無,25200000,158097,坡道平面,31.41,1800000,,RPQNMLQJJIKGFBB47CB,品臻曦,甲棟D號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富三街近永順路,29.56,住,,,1141027,土地2建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.99,2,2,2,有,無,19310000,214715,坡道平面,43.7,2500000,,RPPNMLQJJIKGFCB47CB,鉅虹蒔荃,A6棟08號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,8.61,商,,,1141025,土地10建物1車位1,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.81,3,2,2,有,無,25800000,210993,坡道平面,32.38,2500000,,RPQNMLQJJIKGFCB57CB,亞昕織御,1棟A1-09F號,
南屯區,房地(土地+建物),臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1141012,土地10建物1車位0,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.98,2,2,2,有,無,18450000,209707,,0.0,0,,RPRNMLQJJIKGFCB67CB,亞昕織御,1棟A2-09F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,7.08,商,,,1141022,土地10建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,2,有,無,21500000,212696,坡道平面,32.38,2200000,,RPSNMLQJJIKGFCB77CB,亞昕織御,1棟A3-14F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,7.08,商,,,1141025,土地10建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.12,2,2,2,有,無,22250000,214900,坡道平面,32.38,2750000,,RPTNMLQJJIKGFCB87CB,亞昕織御,1棟A3-18F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.34,商,,,1141025,土地10建物1車位1,十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.6,1,1,1,有,無,13400000,218991,坡道機械,23.89,1200000,,RPUNMLQJJIKGFCB97CB,亞昕織御,1棟A5-16F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1141021,土地10建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.54,1,1,1,有,無,12650000,221684,坡道機械,23.89,1200000,,RPVNMLQJJIKGFCB08CB,亞昕織御,1棟A6-20F號,
南屯區,房地(土地+建物),臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1141025,土地10建物1車位0,二十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.65,1,1,1,有,無,11550000,223621,,0.0,0,,RPWNMLQJJIKGFCB18CB,亞昕織御,1棟A6-21F號,
南屯區,房地(土地+建物),臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1141025,土地10建物1車位0,二十三層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,51.65,1,1,1,有,無,11650000,225557,,0.0,0,,RPXNMLQJJIKGFCB28CB,亞昕織御,1棟A6-23F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,7.76,商,,,1141031,土地10建物1車位1,十一層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.06,3,2,2,有,無,23700000,210173,坡道平面,32.38,2750000,,RPOOMLQJJIKGFCB47CB,亞昕織御,1棟A7-11F號,
后里區,房地(土地+建物),臺中市后里區三線路,25.85,,特定農業區,甲種建築用地,1141021,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.64,2,2,2,有,無,7500000,91867,,0.0,0,,RPPNMLQJJIKGFDB57CB,花宅日麗,B棟3F號,
大里區,房地(土地+建物)+車位,臺中市大里區爽文路,12.65,住,,,1141021,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.58,2,2,2,有,無,14750000,152994,坡道平面,30.57,2050000,,RPPNMLQJJIKGFIB08CB,立彩FANCY,D棟5號,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路,32.19,住,,,1141017,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.01,3,2,2,有,無,21880000,168387,坡道平面,40.73,2300000,地號合併前為洲際段174、175、176地號,RPPNMLRJJIKGFBB47CB,泓瑞洲際之森,A3棟2F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區洲際路,23.96,住,,,1141031,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.07,2,2,2,有,無,16540000,169307,坡道平面,39.6,1900000,地號合併前為洲際段174、175、176地號,RPQNMLRJJIKGFBB57CB,泓瑞洲際之森,A1棟2F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,36.46,住,,,1141014,土地14建物1車位2,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,321.65,3,2,2,有,無,45780000,158328,坡道平面,62.82,4800000,,RPUNMLRJJIKGFBB97CB,品臻曦,甲棟A號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,20.84,住,,,1141014,土地14建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.42,3,2,2,有,無,23560000,145666,坡道平面,31.41,2000000,,RPVNMLRJJIKGFBB08CB,品臻曦,甲棟D號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路二段與敦和七街口,49.26,住,,,1141020,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.26,4,2,2,有,無,36700000,200915,坡道平面,31.55,2000000,,RPWNMLRJJIKGFBB18CB,惠宇和慕,A棟14F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,20.84,住,,,1141014,土地14建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.42,3,2,2,有,無,25460000,157827,坡道平面,31.41,2100000,,RPXNMLRJJIKGFBB28CB,品臻曦,甲棟D號,
北屯區,房地(土地+建物),臺中市北屯區北平路四段與熱河路二段交叉口,16.72,住,,,1141030,土地5建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.02,1,1,1,有,無,8380000,164249,,0.0,0,,RPOOMLRJJIKGFBB47CB,京日晶日,B棟2號,
北屯區,房地(土地+建物),臺中市北屯區北平路四段與熱河路二段交叉口,16.75,住,,,1141021,土地5建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,51.15,1,0,1,有,無,8480000,165787,,0.0,0,,RPPOMLRJJIKGFBB57CB,京日晶日,C棟4號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與熱河路二段交叉口,26.19,住,,,1141030,土地5建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.48,2,1,2,有,無,16090000,168730,一樓平面,16.53,2600000,,RPQOMLRJJIKGFBB67CB,京日晶日,E棟2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,20.06,住,,,1141018,土地14建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.45,3,2,2,有,無,25990000,151498,坡道平面,62.94,4400000,,RPSOMLRJJIKGFBB87CB,品臻曦,甲棟A號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,20.06,住,,,1141018,土地14建物1車位2,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.45,3,2,2,有,無,26390000,151498,坡道平面,62.94,4800000,,RPTOMLRJJIKGFBB97CB,品臻曦,甲棟B號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路二段與敦和七街口,45.19,住,,,1141026,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.74,4,2,2,有,無,31970000,189456,坡道平面,31.55,2000000,,RPUOMLRJJIKGFBB08CB,惠宇和慕,B棟4F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.97,商,,,1141013,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.67,3,2,2,有,無,31090000,255935,坡道平面,34.72,2950000,,RPPNMLRJJIKGFCB57CB,泰御 Sky Island,10F-E號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.97,商,,,1141013,土地1建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.67,3,2,2,有,無,30910000,252933,坡道平面,34.72,3100000,,RPQNMLRJJIKGFCB67CB,泰御 Sky Island,8F-B號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.09,商,,,1141015,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.63,3,2,2,有,無,28200000,245360,坡道平面,34.72,2950000,,RPRNMLRJJIKGFCB77CB,泰御 Sky Island,6F-A號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,12.98,商,,,1141021,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,137.12,0,0,2,有,無,28380000,245410,坡道平面,34.72,3250000,,RPSNMLRJJIKGFCB87CB,泰御 Sky Island,5F-A號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,10.64,商,,,1141021,土地1建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.46,2,2,2,有,無,24280000,252926,坡道平面,34.72,3100000,,RPTNMLRJJIKGFCB97CB,泰御 Sky Island,6F-C號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.97,商,,,1141016,土地1建物1車位1,九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.67,3,2,2,有,無,31070000,254388,坡道平面,34.72,3100000,,RPUNMLRJJIKGFCB08CB,泰御 Sky Island,9F-E號,
西屯區,房地(土地+建物)+車位,臺中市西屯區經貿路,13.97,商,,,1141015,土地1建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.67,3,2,2,有,無,30290000,251387,坡道平面,34.72,2650000,,RPVNMLRJJIKGFCB18CB,泰御 Sky Island,7F-E號,
后里區,房地(土地+建物),臺中市后里區公館路,86.94,,特定農業區,甲種建築用地,1141025,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,141.4,4,2,3,有,無,11980000,84724,,0.0,0,,RPPNMLRJJIKGFDB67CB,博墅青禾,B棟5號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區自立路91巷,32.01,住,,,1141014,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.68,2,2,1,有,無,9990000,91177,坡道平面,29.21,1650000,,RPPNMLRJJIKGFFB87CB,勝美.向上,F1棟06F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段143地號,14.5,商,,,1141019,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.57,3,2,2,有,無,9810000,67347,坡道平面,26.21,1300000,,RPRNMLRJJIKGFFB08CB,協勝港心,A6-03F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段143地號,11.41,商,,,1141019,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,2,2,1,有,無,8180000,71521,坡道平面,26.21,1010000,,RPTNMLRJJIKGFFB28CB,協勝港心,A7-09F棟0號,
梧棲區,房地(土地+建物),臺中市梧棲區八德路市鎮南段143地號,17.89,商,,,1141025,土地1建物1車位0,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,130.85,0,0,0,無,無,14860000,113565,,0.0,0,,RPUNMLRJJIKGFFB38CB,協勝港心,S1棟0號,
大里區,房地(土地+建物)+車位,臺中市大里區仁美路15巷,29.4,,鄉村區,乙種建築用地,1141010,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.4,3,2,2,有,無,14800000,116006,坡道平面,32.63,1950000,,RPPNMLRJJIKGFIB18CB,大漁樂芙,A3棟4F號,
大肚區,房地(土地+建物),臺中市大肚區營埔一街353號,89.42,住,,,1141019,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,188.95,3,3,3,有,無,14580000,77163,,0.0,0,,RPPNMLRJJIKGFKB38CB,里仁富居,A棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,11.69,商,,,1141108,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.6,3,2,2,有,無,20950000,184799,坡道平面,32.95,2350000,,RPSNMLSJJIKGFBB87CB,富宇琚山境,B棟5號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區民和五街,83.45,住,,,1141105,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,210.85,5,2,5,有,無,23300000,110505,坡道平面,0.0,0,車位位於專有範圍內,RPPNMLSJJIKGFFB97CB,禾立興●梧同墅,C棟9號,
太平區,房地(土地+建物)+車位,臺中市太平區新福路1112巷,27.2,住,,,1141017,土地6建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.04,2,1,2,有,無,15400000,130178,坡道平面,29.72,1950000,,RPPNMLSJJIKGFJB38CB,雙學園,D棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,27.83,商,,,1141107,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.64,3,2,2,有,無,21530000,159385,坡道平面,30.42,2050000,,RPPNMLTJJIKGFBB67CB,豐邑建設-太原YES,B2棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區惠民段7、9、9-1、9-2號地號等4筆,9.03,其他,,,1141103,土地4建物1車位1,十六層,35,辦公商業大樓,商業用,見其他登記事項,,167.2,0,0,1,有,無,39950000,243367,坡道平面,14.55,2800000,,RPPNMLTJJIKGFCB77CB,市政壹號廣場,B01-16號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,12.5,商,,,1141017,土地1建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.52,2,2,2,有,無,18830000,195344,坡道平面,29.18,2550000,,RPQNMLTJJIKGFCB87CB,勝美?上安,D5棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.84,商,,,1141021,土地1建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.92,3,2,2,有,無,23900000,201892,坡道平面,29.18,2350000,,RPRNMLTJJIKGFCB97CB,勝美?上安,A2棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,25.01,商,,,1141027,土地1建物1車位3,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,216.92,0,0,0,無,無,42730000,270366,坡道平面,87.54,7750000,,RPSNMLTJJIKGFCB08CB,勝美?上安,S棟03號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,21.36,住,,,1141027,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.94,2,2,2,有,無,15880000,142385,坡道平面,28.16,2100000,,RPPNMLTJJIKGFIB38CB,櫻花大綻,05-B6棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,27.19,住,,,1141027,土地1建物1車位2,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.48,3,2,2,有,無,20800000,139814,坡道平面,56.32,4000000,,RPQNMLTJJIKGFIB48CB,櫻花大綻,13-B1棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1141027,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14490000,144323,坡道平面,28.16,2250000,,RPRNMLTJJIKGFIB58CB,櫻花大綻,13-B2棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1141027,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14340000,144323,坡道平面,28.16,2100000,,RPSNMLTJJIKGFIB68CB,櫻花大綻,13-B3棟0號,
龍井區,房地(土地+建物),臺中市龍井區龍目井巷口,59.45,住,,,1141109,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,143.45,4,2,3,有,無,14500000,101081,,0.0,0,,RPPNMLTJJIKGFKB58CB,欣興莎田,J棟J號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,14.55,住,,,1141105,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.09,1,2,1,有,無,10980000,168809,升降機械,16.97,1000000,,RPPNMLKKJIKGFAB76CB,鑫鈺知境,B棟3號,
南區,房地(土地+建物)+車位,臺中市南區復興路二段71巷31弄11號旁,14.08,住,,,1141108,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,74.17,1,2,1,有,無,11370000,181294,升降機械,16.97,1000000,,RPQNMLKKJIKGFAB86CB,鑫鈺知境,D棟5號,
北屯區,房地(土地+建物),臺中市北屯區敦富路、南興北一路口,12.96,住,,,1141023,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.5,2,2,2,有,無,14460000,171124,,0.0,0,交易總價含下列非屬預售屋價格之費用:禮券費:30000元,RPPNMLKKJIKGFBB86CB,遠雄敦富,A棟B06F07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,14.04,住,,,1141025,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.03,2,2,2,有,無,16950000,159064,坡道平面,28.3,2200000,交易總價含下列非屬預售屋價格之費用:禮券費:80000元,RPQNMLKKJIKGFBB96CB,遠雄敦富,B棟C03F02號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,17.21,住,,,1141101,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.85,3,2,2,有,無,20580000,163305,坡道平面,28.3,2200000,,RPRNMLKKJIKGFBB07CB,遠雄敦富,A棟A01F07號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、南興北一路口,13.09,住,,,1141101,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.73,2,2,2,有,無,16220000,162940,坡道平面,28.3,2300000,,RPSNMLKKJIKGFBB17CB,遠雄敦富,A棟B01F08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北屯路393號,15.56,住,,,1141020,土地14建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.03,2,2,2,有,無,18810000,151058,坡道平面,31.41,2100000,,RPVNMLKKJIKGFBB47CB,品臻曦,甲棟F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與柳陽西街口,18.44,住,,,1141015,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.37,2,2,1,有,無,18060000,167588,坡道平面,28.54,2000000,,RPWNMLKKJIKGFBB57CB,櫻花柳川之櫻,A棟9F-3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與柳陽西街口,23.35,住,,,1141103,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.26,3,2,2,有,無,21800000,162668,坡道平面,28.54,2000000,,RPXNMLKKJIKGFBB67CB,櫻花柳川之櫻,A棟9F-7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區松竹路一段,10.01,商,,,1141110,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.3,2,2,1,有,無,17160000,171511,坡道平面,32.95,2350000,,RPOOMLKKJIKGFBB86CB,富宇琚山境,B棟3號,
西屯區,房地(土地+建物)+車位,臺中市西屯區玉門路,31.89,住,,,1141107,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,228.26,3,2,2,有,無,39860000,195403,坡道平面,35.53,2200000,,RPPNMLKKJIKGFCB96CB,磐鈺雲詠,D棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,13.64,其他,,,1141102,土地1建物1車位1,二十三層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,175.39,4,2,2,有,無,38870000,249202,坡道平面,31.25,2950000,,RPQNMLKKJIKGFCB07CB,遠雄琉蘊,A棟A06F23號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,11.19,其他,,,1141106,土地1建物1車位1,十八層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,149.34,3,2,2,有,無,31450000,240495,坡道平面,31.25,3050000,,RPRNMLKKJIKGFCB17CB,遠雄琉蘊,A棟A07F18號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,18.44,住,,,1141014,土地2建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.72,3,2,2,有,無,26830000,223951,坡道平面,33.08,2500000,,RPSNMLKKJIKGFCB27CB,達麗拾穗,A棟12號,
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道二段何厝街口,11.83,住,,,1141022,土地2建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.83,2,2,1,有,無,17500000,215054,坡道平面,33.08,2500000,,RPTNMLKKJIKGFCB37CB,達麗拾穗,H棟3號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,16.44,住,,,1141028,土地1建物1車位1,十一層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.72,3,2,2,有,無,21880000,154417,坡道平面,29.13,2950000,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKJIKGFCB47CB,富宇市政大道,B棟2號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,12.5,商,,,1141030,土地1建物1車位1,九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.76,2,2,2,有,無,18430000,194144,坡道平面,28.42,2250000,,RPVNMLKKJIKGFCB57CB,勝美?上安,E5棟09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.84,商,,,1141031,土地1建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.92,3,2,2,有,無,24170000,202548,坡道平面,29.18,2550000,,RPWNMLKKJIKGFCB67CB,勝美?上安,A2棟22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區上安路vs青海南街,15.84,商,,,1141031,土地1建物1車位2,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,139.27,0,0,0,無,無,25610000,253492,坡道平面,58.36,5100000,,RPXNMLKKJIKGFCB77CB,勝美?上安,S棟06號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區向上路七段,24.05,住,,,1141103,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.83,2,2,2,有,無,10270000,96329,坡道平面,39.94,1900000,,RPPNMLKKJIKGFFB27CB,佳瓚鹿瓚,A3棟8F號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,18.45,住,,,1141028,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.97,2,2,1,有,無,14540000,144912,坡道平面,28.16,2250000,,RPPNMLKKJIKGFIB57CB,櫻花大綻,14-B3棟0號,
烏日區,房地(土地+建物)+車位,臺中市烏日區環河路五段和三榮九路口,28.16,住,,,1141029,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.16,3,2,2,有,無,18940000,130391,坡道平面,28.16,2250000,,RPQNMLKKJIKGFIB67CB,櫻花大綻,09-A1棟0號,
