編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPTNMLTLQHKGFKB37DC,10,15.57,住宅、停車空間、樓梯間,鋼筋混凝土造,104年7月20日,五層,,
RPSNMLTLQHKGFKB27DC,10,15.57,住宅、停車空間、樓梯間,鋼筋混凝土造,104年7月20日,五層,,
RPQNMLKMQHKGFJB68CC,4,20.78,住宅、停車空間、樓梯間,鋼筋混凝土造,111年1月25日,四層,,
RPPNMLLMQHKGFAB77CC,24,201.41,住宅，店舖，人行道，停車空間，機械室,鋼筋混凝土造,90年3月30日,五層,,
RPRNMLLMQHKGFAB97CC,49,92.03,住家用,鋼筋混凝土造,65年5月25日,四層,,
RPPNMLLMQHKGFAB77CC,24,1.92,共有部份,鋼筋混凝土造,90年3月30日,五層,,
RPPNMLLJRHKGFAB57CC,31,23.15,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPPNMLLJRHKGFAB57CC,31,3.81,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPQNMLKMQHKGFIB58CC,3,49.47,集合住宅,鋼筋混凝土造,111年8月5日,二十層,,
RPPNMLLJRHKGFAB57CC,31,8.34,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPQNMLKMQHKGFIB58CC,3,33.22,停車空間、梯廳、昇降機、無障礙電梯、樓梯間、車道、機房、雨、污水機械室、消防機械室兼消防中繼機械室、水箱、機械室、公共水箱、泳池機房、水景機房、機房機械室、電信室、發電機房、垃圾貯存空間、台電配電場所、電錶區等２０項。,鋼筋混凝土造,111年8月5日,二十層,,
RPQNMLKMQHKGFIB58CC,3,16.13,管委會使用空間、梯廳、排煙室、緊急昇降機、昇降機、無障礙電梯、防災中心、警衛室、游泳池、樓梯間、水錶室、消防中繼機械室、消防水箱、設備空間、機械室、自來水箱等１６項。,鋼筋混凝土造,111年8月5日,二十層,,
RPQNMLLJRHKGFAB67CC,16,45.00,防空避難室、設備空間、人行道、停車空間、樓梯間、住宅、機械室,鋼筋混凝土造,98年8月24日,六層,,
RPPNMLLMQHKGFKB78CC,45,110.58,住商用,加強磚造,69年12月1日,二層,,
RPQNMLLMQHKGFAB87CC,32,95.59,店舖、人行道,鋼筋混凝土造,82年4月21日,五層,,
RPQNMLLMQHKGFAB87CC,32,3.13,共有部分,鋼筋混凝土造,82年4月21日,五層,,
RPQNMLTLQHKGFJB86CC,10,78.63,集合住宅,鋼筋混凝土造,104年10月7日,十二層,,
RPQNMLTLQHKGFJB86CC,10,31.53,門廳、管委會使用空間、資源回收室、六米基地內通路、台電通道、水箱、車道、停車空間、防空避難室兼停車空間、梯間、梯廳、電信機室、台電配電室、發電機室、消防機房、污水機房等項,鋼筋混凝土造,104年10月7日,十二層,,
RPQNMLLMQHKGFCB08CC,16,72.48,住家用,鋼筋混凝土造,99年1月12日,二十六層,,
RPQNMLTLQHKGFJB86CC,10,12.40,梯廳、梯間、機械室、水箱,鋼筋混凝土造,104年10月7日,十二層,,
RPQNMLLMQHKGFCB08CC,16,33.58,本共有部分之項目有防空避難室兼停車空間、停車空間、發電機室、門廳、消防機房、垃圾處理空間、昇降設備、梯間、水箱、機房、排煙室、梯廳、進氣管道、排氣管道、特別安全梯、車道、污水機房、電信管道、給水管道、弱電管道、電信室、蓄水池、機械室、台電配電室、泳池噴灌機房、社區游泳池、儲藏室、機坑、防災中心、走廊、中繼水箱、中繼機械室、避難平台等三十二項,鋼筋混凝土造,99年1月12日,二十六層,,
RPPNMLLMQHKGFCB97CC,4,48.95,集合住宅,鋼筋混凝土造,110年10月29日,二十四層,,
RPPNMLLMQHKGFCB97CC,4,35.18,本共有部分係依使用執照之建築物概要表記載項目有：梯廳（排煙室）、電梯、緊急昇降電梯（行動不便電梯）、停車空間、消防機房、污水機房、水箱、車道、樓梯間、管道間、泳池水箱、電信室、消防中繼機房、發電機室、機械室、消防中繼水箱、防空避難室兼汽．機停車空間、台電配電室、垃圾集中室、受電箱區、電錶位置等２１項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPPNMLLMQHKGFCB97CC,4,15.13,本共有部分係依使用執照之建築物概要表記載項目有：開放空間（有頂蓋）、管道間、梯廳（排煙室）、樓梯間、緊急升降電梯（行動不便電梯）、門廳、車道、防災中心、管委會使用空間、電梯、廁所、中繼機房、機械室、機械室（水錶區）、電梯機房、子母水箱、消防水箱等１７項。,鋼筋混凝土造,110年10月29日,二十四層,,
RPTNMLLJRHKGFAB97CC,44,31.18,住家用,鋼筋混凝土造,70年12月30日,五層,,
RPVNMLLJRHKGFAB18CC,18,45.02,集合住宅,鋼筋混凝土造,97年1月21日,二十二層,,
RPVNMLLJRHKGFAB18CC,18,8.08,共用,鋼筋混凝土造,97年1月21日,二十二層,,
RPVNMLLJRHKGFAB18CC,18,2.88,共用,鋼筋混凝土造,97年1月21日,二十二層,,
RPWNMLLJRHKGFAB28CC,36,20.59,住家用,鋼筋混凝土造,78年5月11日,五層,,
RPSNMLLJRHKGFAB87CC,31,19.23,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPVNMLLJRHKGFAB18CC,18,12.42,共用,鋼筋混凝土造,97年1月21日,二十二層,,
RPWNMLLJRHKGFAB28CC,36,8.59,共有部份,鋼筋混凝土造,78年5月11日,五層,,
RPSNMLLJRHKGFAB87CC,31,3.22,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPSNMLLJRHKGFAB87CC,31,8.36,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPUNMLLJRHKGFAB08CC,27,83.03,住家用,鋼筋混凝土造,87年9月30日,十二層,,
RPUNMLLJRHKGFAB08CC,27,29.69,共有部分,鋼筋混凝土造,87年9月30日,十三層,,
RPUNMLLJRHKGFAB08CC,27,22.70,共有部分,鋼筋混凝土造,87年9月30日,十三層,,
RPOOMLLJRHKGFAB57CC,46,19.65,住家用,鋼筋混凝土造,68年7月14日,十層,,
RPXNMLLJRHKGFAB38CC,45,84.26,住家用,鋼筋混凝土造,69年12月19日,五層,,
RPPNMLLJRHKGFBB67CC,29,20.68,住家用,鋼筋混凝土造,85年5月24日,十六層,,
RPROMLLJRHKGFAB87CC,45,96.08,住家用,鋼筋混凝土造,70年2月27日,五層,,
RPPNMLLJRHKGFBB67CC,29,6.70,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPPNMLLJRHKGFBB67CC,29,.00,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPPNMLLJRHKGFBB67CC,29,4.56,共用部份,鋼筋混凝土造,85年5月24日,十六層,,
RPSNMLLJRHKGFBB97CC,30,28.28,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPTOMLLJRHKGFAB08CC,33,70.28,住家用,鋼筋混凝土造,81年12月17日,七層,,
RPQOMLLJRHKGFAB77CC,33,69.01,商業用,鋼筋混凝土造,81年9月14日,十二層,,
RPSNMLLJRHKGFBB97CC,30,15.16,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPTOMLLJRHKGFAB08CC,33,9.38,共有部分,鋼筋混凝土造,81年12月17日,七層,,
RPQOMLLJRHKGFAB77CC,33,.51,電梯間，機械室，水塔,鋼筋混凝土造,81年9月14日,十二層,,
RPQOMLLJRHKGFAB77CC,33,6.74,商業用,鋼筋混凝土造,81年9月14日,十二層,,
RPRNMLLJRHKGFBB87CC,30,24.89,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPPOMLLJRHKGFAB67CC,31,20.98,住家用,鋼筋混凝土造,84年1月13日,十九層,,
RPRNMLLJRHKGFBB87CC,30,13.37,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPPOMLLJRHKGFAB67CC,31,3.27,共有部份,鋼筋混凝土造,84年1月13日,十九層,,
RPSOMLLJRHKGFAB97CC,33,83.04,住家用,鋼筋混凝土造,81年12月17日,七層,,
RPPOMLLJRHKGFAB67CC,31,8.36,梯間．水箱．機械室,鋼筋混凝土造,84年1月13日,十九層,,
RPSOMLLJRHKGFAB97CC,33,12.15,共有部分,鋼筋混凝土造,81年12月17日,七層,,
RPUNMLLJRHKGFBB18CC,30,20.42,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPUNMLLJRHKGFBB18CC,30,13.76,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPVNMLLJRHKGFBB28CC,32,17.45,住家用,鋼筋混凝土造,82年8月31日,十四層,,
RPVNMLLJRHKGFBB28CC,32,9.55,共有部份,鋼筋混凝土造,82年8月31日,十四層,,
RPXNMLLJRHKGFBB48CC,32,179.88,住家用,鋼筋混凝土造,82年3月8日,四層,,
RPTNMLLJRHKGFBB08CC,21,78.64,住家用,ＲＣ造,94年2月1日,十五層,,
RPTNMLLJRHKGFBB08CC,21,70.41,共有部份,ＲＣ造,94年2月1日,十五層,,
RPWNMLLJRHKGFBB38CC,32,90.09,住家用,鋼筋混凝土造,83年2月8日,十三層,,
RPWNMLLJRHKGFBB38CC,32,30.94,共有部份,鋼筋混凝土造,83年2月8日,十三層,,
RPOOMLLJRHKGFBB67CC,30,21.28,住家用,鋼筋混凝土造,84年11月24日,二十四層,,
RPOOMLLJRHKGFBB67CC,30,11.17,防空避難室，停車空間，門廳，樓梯間，機械室，水箱,鋼筋混凝土造,84年11月24日,二十四層,,
RPPOMLLJRHKGFBB77CC,32,97.66,住家用,鋼筋混凝土造,82年12月24日,七層,,
RPPOMLLJRHKGFBB77CC,32,18.53,共用部份,鋼筋混凝土造,82年12月24日,七層,,
RPUOMLLJRHKGFAB18CC,33,73.11,住家用,鋼筋混凝土造,81年12月17日,七層,,
RPUOMLLJRHKGFAB18CC,33,10.68,共有部分,鋼筋混凝土造,81年12月17日,七層,,
RPWOMLLJRHKGFBB48CC,11,82.04,住家用,鋼筋混凝土造,103年10月22日,十二層,,
RPWOMLLJRHKGFBB48CC,11,44.07,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，梯廳，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，公共服務空間，車道，門廳，頂蓋型開放空間，機車停車區，外廊等１８項。,鋼筋混凝土造,103年10月22日,十二層,,
RPWOMLLJRHKGFBB48CC,11,19.79,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，梯廳，水箱，電梯機房，樓梯間，梯間等６項,鋼筋混凝土造,103年10月22日,十二層,,
RPVOMLLJRHKGFBB38CC,4,62.79,集合住宅,鋼筋混凝土造,110年8月5日,十五層,,
RPVOMLLJRHKGFBB38CC,4,59.09,本共有部份係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，消防機房，停車空間，發電機房，台電配電室，電信室，水景機房，梯廳，管委會使用空間，一般安全梯，昇降機（道），水箱，電梯機房等１３項,鋼筋混凝土造,110年8月5日,十五層,,
RPROMLLJRHKGFBB97CC,3,82.63,集合住宅,鋼筋混凝土造,111年7月28日,二十三層,,
RPROMLLJRHKGFBB97CC,3,72.40,本共有部份係依使用執照之建築概要表記載項目有：防空避難室兼停車空間，排煙室，樓梯間，緊急昇降機，一般昇降機，污、雨水機械室，消防機械室，水箱，車道，停車空間，機電空間，電信室，緊急發電機室、台電配電室，防災中心，消防中繼機房，機械室，電錶區，水箱室，機車停車區，門廳，廁所，管委會使用空間，走廊，垃圾集中室，公共服務空間，頂蓋型開放空間，儲藏室，信箱室，宅配室，中繼水塔，梯間，梯廳，電梯機房，水錶箱室等３５項．,鋼筋混凝土造,111年7月28日,二十四層,,
RPPNMLLJRHKGFCB77CC,31,110.76,住家用,鋼筋混凝土造,83年12月27日,十四層,,
RPPNMLLJRHKGFCB77CC,31,32.46,共有部份,鋼筋混凝土造,83年12月27日,十四層,,
RPQOMLLJRHKGFBB87CC,5,79.31,集合住宅,鋼筋混凝土造,109年6月25日,十二層,,
RPQOMLLJRHKGFBB87CC,5,76.63,本共有部分係依使用執照之建築概要表記載項目有：停車空間，排煙室，樓梯間，昇降機間，消防機房，汙水機房，防空避難室兼停車空間，水箱，雨水機房，台電配電室，緊急發電機室，電信室，機房，梯廳，機車停車區，公設（健身房，交誼廳，宅配室，會議室），垃圾集中室，電梯機房，水錶箱室，無障礙廁所，梯間等２４項。,鋼筋混凝土造,109年6月25日,十二層,,
RPSOMLLJRHKGFBB08CC,29,22.25,住家用,鋼筋混凝土造,85年6月1日,十三層,,
RPQNMLLJRHKGFCB87CC,34,69.29,住家用,鋼筋混凝土造,81年1月29日,七層,,
RPSOMLLJRHKGFBB08CC,29,8.76,共用部份,鋼筋混凝土造,85年6月1日,十三層,,
RPQNMLLJRHKGFCB87CC,34,16.70,共有部份,鋼筋混凝土造,81年1月29日,七層,,
RPUOMLLJRHKGFBB28CC,16,67.61,住家用,鋼筋混凝土造,98年9月2日,十二層,,
RPUOMLLJRHKGFBB28CC,16,46.71,共有部份,鋼筋混凝土造,98年9月2日,十二層,,
RPUOMLLJRHKGFBB28CC,16,18.39,共有部份,鋼筋混凝土造,98年9月2日,十二層,,
RPRNMLLJRHKGFCB97CC,45,23.58,住家用,鋼筋混凝土造,69年8月6日,五層,,
RPTNMLLJRHKGFCB18CC,45,23.58,住家用,鋼筋混凝土造,69年8月6日,五層,,
RPSPMLLJRHKGFBB18CC,43,21.63,住家用,鋼筋混凝土造,72年2月10日,五層,,
RPSPMLLJRHKGFBB18CC,43,5.69,共有部份,鋼筋混凝土造,72年2月10日,五層,,
RPOPMLLJRHKGFBB77CC,25,130.77,住家用,鋼筋混凝土造,89年4月14日,九層,,
RPPPMLLJRHKGFBB87CC,20,47.70,住家用,鋼筋混凝土造,94年12月8日,十八層,,
RPWPMLLJRHKGFBB58CC,12,42.95,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPOPMLLJRHKGFBB77CC,25,76.44,共用部份,鋼筋混凝土造,89年4月14日,九層,,
RPPPMLLJRHKGFBB87CC,20,19.13,共有部份,鋼筋混凝土造,94年12月8日,十八層,,
RPWPMLLJRHKGFBB58CC,12,11.52,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPWPMLLJRHKGFBB58CC,12,9.21,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPXOMLLJRHKGFBB58CC,10,94.03,集合住宅,鋼筋混凝土造,104年3月6日,十二層,,
RPVPMLLJRHKGFBB48CC,11,64.36,住家用,鋼筋混凝土造,103年10月22日,十二層,,
RPXPMLLJRHKGFBB68CC,22,204.56,人行道，停車空間，店舖，集合住宅,鋼筋混凝土造,92年7月1日,四層,,
RPPQMLLJRHKGFBB97CC,12,66.04,住家用,鋼筋混凝土造,102年7月25日,二十二層,,
RPTPMLLJRHKGFBB28CC,43,21.18,住家用,鋼筋混凝土造,72年2月10日,五層,,
RPVPMLLJRHKGFBB48CC,11,39.98,本共有部分係依使用執照之建築概要表記載項目有：停車空間，樓梯間，昇降機間，消防機房，污水機房，水箱，梯廳，防空避難室兼停車空間，台電配電室，緊急發電機室，垃圾集中室，電信室，公共服務空間，車道，門廳，頂蓋型開放空間，機車停車區，外廊等１８項。,鋼筋混凝土造,103年10月22日,十二層,,
RPXOMLLJRHKGFBB58CC,10,26.14,本共有部分係依使用執照之建築概要表記載項目有：管委會管理室，管委會資源回收室，公共服務空間，梯廳，昇降機間，安全梯，門廳，外廊，車道，梯間，水錶室，機械室，水箱等１３項,鋼筋混凝土造,104年3月6日,十二層,,
RPPQMLLJRHKGFBB97CC,12,17.72,本共有部分係依使用執照之建築概要表記載項目有：管委會使用公共設施，垃圾處理室，梯間，梯廳，梯間（排煙室，昇降機間）梯間（梯廳，排煙室，昇降機間），走廊，中繼機械室（中繼水箱），機械室，水箱等１０項,鋼筋混凝土造,102年7月25日,二十二層,,
RPTPMLLJRHKGFBB28CC,43,5.69,共用部份,鋼筋混凝土造,72年2月10日,五層,,
RPVPMLLJRHKGFBB48CC,11,19.54,本共有部分係依使用執照之建築概要表記載項目有，昇降機間，梯廳，水箱，電梯機房，樓梯間，梯間等６項,鋼筋混凝土造,103年10月22日,十二層,,
RPXOMLLJRHKGFBB58CC,10,45.93,本共有部分係依使用執照之建築概要表記載項目有：停車空間兼防空避難室，安全梯，台電配電室，電信室，昇降機間，緊急發電機室，受電箱及電錶室，梯廳，車道，停車空間，消防機械室，水箱，污水機房等１３項,鋼筋混凝土造,104年3月6日,十二層,,
RPPQMLLJRHKGFBB97CC,12,41.38,本共有部分係依使用執照之建築概要表記載項目有：停車空間，車道，污水機房，清水池，消防機房，機房，梯間（梯廳，排煙室，昇降機間），防空避難室兼停車空間，發電機室，電信室，台電配電室，防災中心，公共設施等１３項,鋼筋混凝土造,102年7月25日,二十二層,,
RPRPMLLJRHKGFBB08CC,30,22.51,住家用,鋼筋混凝土造,84年5月26日,十六層,,
RPRPMLLJRHKGFBB08CC,30,6.79,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRPMLLJRHKGFBB08CC,30,8.53,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPRPMLLJRHKGFBB08CC,30,.21,共有部份,鋼筋混凝土造,84年5月26日,十六層,,
RPSOMLTLQHKGFAB88CC,57,45.79,住家用,見其他登記事項,57年12月2日,四層,,
RPTOMLLJRHKGFCB28CC,54,47.04,店舖,鐵筋加強磚造,61年1月10日,二層,,
RPXNMLLJRHKGFCB58CC,29,121.89,住家用,鋼筋混凝土造,85年9月6日,七層,,
RPQOMLLJRHKGFCB97CC,30,100.92,住家用,鋼筋混凝土造,84年8月17日,十六層,,
RPXNMLLJRHKGFCB58CC,29,56.27,共有部份,鋼筋混凝土造,85年9月6日,七層,,
RPOOMLLJRHKGFCB77CC,42,101.56,住家用,鋼筋混凝土造,72年10月4日,五層,,
RPOOMLLJRHKGFCB77CC,42,7.33,共同使用部份,鋼筋混凝土造,72年10月4日,五層,,
RPWNMLLJRHKGFCB48CC,28,14.15,住家用,鋼筋混凝土造,86年4月8日,十三層,,
RPPNMLLJRHKGFEB97CC,38,152.73,住家用,加強磚造,77年1月8日,二層,,
RPWNMLLJRHKGFCB48CC,28,8.25,共有部分,鋼筋混凝土造,86年4月8日,十三層,,
RPQOMLLJRHKGFCB97CC,30,32.90,共有部分,鋼筋混凝土造,84年8月17日,十六層,,
RPQOMLLJRHKGFCB97CC,30,28.19,共有部分,鋼筋混凝土造,84年8月17日,十六層,,
RPUNMLLJRHKGFCB28CC,32,94.61,住家用,鋼筋混凝土造,83年1月20日,七層,,
RPPNMLLJRHKGFDB87CC,32,162.82,住家用,鋼筋混凝土造,83年1月10日,五層,,
RPPOMLLJRHKGFCB87CC,46,16.55,集合住宅,ＲＣ造,68年7月24日,五層,,
RPUNMLLJRHKGFCB28CC,32,24.32,共有部份,鋼筋混凝土造,83年1月20日,七層,,
RPPNMLLJRHKGFDB87CC,32,9.21,共有部分,鋼筋混凝土造,83年1月10日,五層,,
RPVOMLLJRHKGFCB48CC,5,58.44,集合住宅,鋼筋混凝土造,109年8月31日,十九層,,
RPVOMLLJRHKGFCB48CC,5,64.99,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,
RPSOMLLJRHKGFCB18CC,34,22.74,住家用,鋼筋混凝土造,80年12月6日,十二層,,
RPSOMLLJRHKGFCB18CC,34,20.67,共有部分,鋼筋混凝土造,80年12月6日,十二層,,
RPUOMLLJRHKGFCB38CC,5,36.41,集合住宅,鋼筋混凝土造,109年8月31日,十九層,,
RPUOMLLJRHKGFCB38CC,5,22.39,本共有部份係依使用執照之建築概要表記載項目有：停車空間、梯廳、一般安全梯、排煙室、自來水箱、消防機械室、污水機房、機械室、一般升降機、緊急升降機、電信室、消防中繼機房、防空避難室兼停車空間、發電機室、消防中繼水箱、台電配電室、電表室、辦公室、管委會使用空間（辦公室）及（會議室）、垃圾集中處、出入口緩衝空間、外廊、防災中心、安全梯、特別安全梯、車道、管委會使用空間、走廊、機房、水表室、消防水箱等三十一項。,鋼筋混凝土造,109年8月31日,十九層,,
RPWOMLLJRHKGFCB58CC,19,32.17,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPWOMLLJRHKGFCB58CC,19,14.47,共用,鋼筋混凝土造,95年11月24日,十四層,,
RPQNMLLJRHKGFDB97CC,32,162.81,住家用,鋼筋混凝土造,83年1月10日,五層,,
RPXOMLLJRHKGFCB68CC,13,55.41,住家用,鋼筋混凝土造,101年11月21日,十四層,,
RPQNMLLJRHKGFDB97CC,32,9.21,共有部分,鋼筋混凝土造,83年1月10日,五層,,
RPXOMLLJRHKGFCB68CC,13,52.08,本共有部分係依使用執照之建築概要表記載項目有：防空避難室兼停車空間、停車空間、電信室、台電配電室、受電箱、梯間、車道、發電機室、消防機械室、水箱、公共服務空間、門廳、有頂蓋開放空間、門廊、中央管理室兼防災中心（守衛室）等１５項。,鋼筋混凝土造,101年11月21日,十四層,,
RPXOMLLJRHKGFCB68CC,13,16.35,本共有部分係依使用執照之建築概要表記載項目有：緊急升降機、排煙室、梯廳、安全梯、機械室、水箱、樓梯間等７項。,鋼筋混凝土造,101年11月21日,十四層,,
RPVNMLLJRHKGFCB38CC,19,37.35,住家用,鋼筋混凝土造,95年11月24日,十四層,,
RPVNMLLJRHKGFCB38CC,19,16.85,共用,鋼筋混凝土造,95年11月24日,十四層,,
RPROMLLJRHKGFCB08CC,26,94.37,住家用,鋼筋混凝土造,89年1月26日,十四層,,
RPROMLLJRHKGFCB08CC,26,37.22,共有部分,鋼筋混凝土造,89年1月26日,十四層,,
RPROMLLJRHKGFCB08CC,26,4.74,共有部分,鋼筋混凝土造,89年1月26日,十四層,,
RPRNMLLJRHKGFHB48CC,12,99.38,集合住宅,鋼筋混凝土造,103年1月22日,十四層,,
RPRNMLLJRHKGFHB48CC,12,73.00,停車空間、設備空間、電梯間、排煙室、樓梯間、防空避難室兼停車空間、台電配電室、管道間、人行道、梯廳、管委會空間、機房、水箱等十三項,鋼筋混凝土造,103年1月22日,十四層,,
RPPNMLLJRHKGFGB18CC,5,43.76,集合住宅,鋼筋混凝土造,109年3月31日,七層,,
RPPNMLLJRHKGFGB18CC,5,23.57,停車空間‧消防機房‧台電配電室‧人行道‧梯間,鋼筋混凝土造,109年3月31日,七層,,
RPPNMLLJRHKGFIB38CC,18,8.32,住家用,鋼筋混凝土造,96年8月3日,四層,,
RPQNMLLJRHKGFHB38CC,33,87.24,住家用,鋼筋混凝土造,81年11月28日,七層,,
RPQNMLLJRHKGFHB38CC,33,20.86,共用部份,鋼筋混凝土造,81年11月28日,七層,,
RPQNMLLJRHKGFIB48CC,32,89.91,集合住宅,鋼筋混凝土造,82年11月15日,五層,,
RPPNMLLJRHKGFHB28CC,30,88.45,集合住宅,鋼筋混凝土造,84年4月6日,十層,,
RPQNMLLJRHKGFIB48CC,32,11.08,共有部份,鋼筋混凝土造,82年11月15日,五層,,
RPPNMLLJRHKGFHB28CC,30,22.19,共用部份,鋼筋混凝土造,84年4月6日,十層,,
RPPNMLLJRHKGFFB08CC,1,63.48,集合住宅,鋼筋混凝土造,113年12月28日,十五層,,
RPPNMLLJRHKGFFB08CC,1,58.80,消防機房、雨水機房、汙水機房、水景機房、停車空間、車道、樓梯間、昇降機間、水箱、防空避難室兼停車空間、台電配電室、發電機房、電信機房、人行道、社區公共設施空間、資源回收室、梯廳、排煙室、管理委員會使用空間、門廳、機械室、水錶室等２２項。,鋼筋混凝土造,113年12月28日,十五層,,
RPSNMLLJRHKGFFB38CC,1,84.74,集合住宅,鋼筋混凝土造,113年8月5日,十五層,,
RPSNMLLJRHKGFFB38CC,1,68.84,停車空間、消防機房、污雨水機房、水箱、排煙室、樓梯間、電梯間、安全梯、防空避難室兼停車空間、資源回收室、台電配電室、發電機房、電信機房、管理委員會使用空間、社區公共設施空間、走廊、門廳、梯廳、車道、戶外安全梯／無障礙樓梯、特別安全梯、機械室等２２項。,鋼筋混凝土造,113年8月5日,十五層,,
RPRNMLLJRHKGFFB28CC,3,55.87,集合住宅,鋼筋混凝土造,111年10月6日,十五層,,
RPRNMLLJRHKGFFB28CC,3,11.17,消防機房、機房、水箱、雨水機房、污水機房、安全梯、排風管道、電信室、防空避難室兼停車空間、台電配電室、發電機房、管委會使用空間、水景機房、泳池機房、游泳池、梯廳、風除室、外廊、大廳、警衛室等２０項,鋼筋混凝土造,111年10月6日,十五層,,
RPRNMLLJRHKGFFB28CC,3,14.96,排煙室、升降機、緊急升降機兼無障礙升降機、特別安全梯、梯廳、機房、電梯機房、水錶室、消防水箱、自來水箱等１０項,鋼筋混凝土造,111年10月6日,十五層,,
RPQNMLLJRHKGFFB18CC,5,86.98,集合住宅,鋼筋混凝土造,109年7月24日,十五層,,
RPQNMLLJRHKGFFB18CC,5,15.18,消防機房，水箱，梯間，污／雨水機房，進風機房，機械室，排風機房，公用水箱揚水機房，機械區，電信機房，公共水箱，台電配電室，發電機室，管委會使用空間，受電區，景觀機房，泳池機房，電表區，機車坡道，防空避難室兼停車空間，梯廳，警衛室，走廊，特別安全梯，游泳池，汽車坡道，大廳等２７項,鋼筋混凝土造,109年7月24日,十五層,,
RPQNMLLJRHKGFFB18CC,5,23.53,排煙室，梯廳兼排煙室，特別安全梯，梯廳，走道，機房，噴灌機房，梯間，電梯機房，消防水箱，水表室，機械室，水箱等１３項,鋼筋混凝土造,109年7月24日,十五層,,
RPVNMLLJRHKGFJB09CC,42,95.47,住宅、梯間,鋼筋混凝土造,73年1月20日,二層,,
RPTNMLLJRHKGFJB88CC,46,106.08,住家用,加強磚造,68年6月10日,二層,,
RPRNMLLJRHKGFIB58CC,32,190.21,住家用,鋼筋混凝土造,82年8月23日,三層,,
RPQNMLLJRHKGFJB58CC,31,80.87,集合住宅,鋼筋混凝土造,83年6月27日,十六層,,
RPQNMLLJRHKGFJB58CC,31,24.99,防空避難室、梯間、水箱、停車空間、机械室,鋼筋混凝土造,83年6月27日,十六層,,
RPVNMLLJRHKGFIB98CC,1,61.74,集合住宅,鋼筋混凝土造,113年4月15日,十五層,,
RPVNMLLJRHKGFIB98CC,1,47.20,停車空間、消防機械室、水箱室、緊急發電機室、電信室、台電配電室、機械室、電錶室、管委會使用空間、車道、垃圾貯存室、排煙機房、昇降機、儲藏室、水箱、排煙室、樓梯間、梯廳等十八項。,鋼筋混凝土造,113年4月15日,十五層,,
RPROMLLJRHKGFIB68CC,48,114.76,住商用,鋼筋混凝土造,66年12月14日,二層,,
RPVNMLLJRHKGFIB98CC,1,11.00,樓梯間、排煙室、梯廳、昇降機等四項。,鋼筋混凝土造,113年4月15日,十五層,,
RPXNMLLJRHKGFIB56CC,17,21.80,集合住宅,ＲＣ造．鋼骨造,98年1月20日,十三層,,
