鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中山區,租賃房屋,臺北市中山區雙城街２５巷５號１０樓,0.0,,,,1141022,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041221,131.4,2,2,2,有,有,無,64160,488,,0.0,0,1.承租一個機車位1332.此租金已扣除稅7300，健保1540租金總額含管理費；,RPPOMLQJJIKGFCA57CC,整棟(戶)出租,有,1141025~1161231,有,,
中山區,租賃房屋,臺北市中山區南京東路三段１２１號,0.0,,,,1141030,土地0建物0車位0,全,4,透天厝,,加強磚造,,18.73,12,1,11,有,無,有,13000,694,,0.0,0,,RPQOMLQJJIKGFCA67CC,分租套房,無,1141030~1151029,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區港墘路１巷１３號五樓,0.0,,,,1141019,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700716,87.27000000000001,3,2,2,有,無,有,25000,286,,0.0,0,,RPROMLQJJIKGFCA77CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區撫順街４１巷３號三樓之４,0.0,,,,1141106,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0711223,27.14,1,0,1,有,有,無,12000,442,,0.0,0,,RPSOMLQJJIKGFCA87CC,獨立套房,有,1141110~1151109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區林森北路１２１號１１樓之３,0.0,,,,1141103,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971215,24.740000000000002,1,0,1,有,有,有,15000,606,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTOMLQJJIKGFCA97CC,獨立套房,有,1141103~1151102,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路二段１５巷６號７樓,0.0,,,,1141023,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1001014,136.38,2,2,2,有,有,無,74183,544,,0.0,0,租金總額含管理費；網路費；,RPUOMLQJJIKGFCA08CC,整棟(戶)出租,有,1141201~1151130,有,,
中山區,租賃房屋,臺北市中山區林森北路８５巷６６弄２號三樓之１,0.0,,,,1141017,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730804,51.08,1,1,1,有,有,有,20000,392,,0.0,0,管理費每個月600元不包含在租金內,RPVOMLQJJIKGFCA18CC,獨立套房,有,1141018~1171017,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區康寧路一段１６７號十一樓之１,0.0,,,,1141103,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880602,138.11,3,2,2,有,有,有,38000,275,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPWOMLQJJIKGFCA28CC,整棟(戶)出租,有,1141106~1151105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區新生北路三段６１號３樓之２４,0.0,,,,1141104,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0650907,40.45,2,1,1,有,有,無,30000,742,,0.0,0,,RPXOMLQJJIKGFCA38CC,整棟(戶)出租,有,1141104~1161109,有,,一般包租
內湖區,租賃房屋,臺北市內湖區內湖路一段４９號４樓之１,0.0,,,,1141101,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780920,30.22,9,0,9,有,無,有,21500,711,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPOPMLQJJIKGFCA57CC,分租套房,無,1141108~1151107,無,冷氣、熱水器、洗衣機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區長春路８８號１１樓之１２,0.0,,,,1141105,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690201,22.5,1,0,1,有,有,有,15000,667,,0.0,0,,RPPPMLQJJIKGFCA67CC,獨立套房,有,1141107~1151106,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區長春路２０９號三樓,0.0,,,,1141031,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631205,28.12,3,0,3,有,無,有,14500,516,,0.0,0,續租案件；,RPQPMLQJJIKGFCA77CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
內湖區,租賃房屋+車位,臺北市內湖區南京東路六段４８７號六樓,0.0,,,,1141009,土地0建物1車位1,六層,14,廠辦,一般事務所,鋼筋混凝土造,1070426,178.95,0,0,0,無,有,無,67500,377,坡道平面,29.2,0,,RPRPMLQJJIKGFCA87CC,,有,1141015~1171114,有,,
內湖區,租賃房屋+車位,臺北市內湖區瑞光路１９２號３樓,0.0,,,,1141105,土地0建物1車位3,三層,12,廠辦,工業用,見使用執照,0891106,491.65999999999997,8,0,0,有,有,無,90000,183,坡道平面,124.53,0,租賃期間有約定不同租金118/01/01-119/12/31 每月租金調整為92700元；,RPSPMLQJJIKGFCA97CC,,有,1150101~1191231,有,,
中山區,租賃房屋,臺北市中山區中山北路二段１１５巷２４號４樓,0.0,,,,1141031,土地0建物1車位0,四層,17,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0791019,86.84,2,2,1,有,有,有,35000,403,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPTPMLQJJIKGFCA08CC,整棟(戶)出租,有,1141102~1151101,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,臺北市中山區民權東路二段９２巷１弄２４號,0.0,,,,1141031,土地0建物0車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0711130,25.9,7,1,6,有,無,有,14500,560,,0.0,0,,RPVPMLQJJIKGFCA28CC,分租套房,無,1141031~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區民權東路二段９２巷１弄２４號,0.0,,,,1141031,土地0建物0車位0,一層,6,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0711130,25.9,7,1,6,有,無,有,14500,560,,0.0,0,,RPWPMLQJJIKGFCA38CC,分租套房,無,1141031~1151030,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區新生北路二段６８巷３０號四樓之２,0.0,,,,1141020,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0670505,31.08,1,1,1,有,有,有,18000,579,,0.0,0,管理費每個月545元不包含在租金內,RPXPMLQJJIKGFCA48CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內湖區,租賃房屋+車位,臺北市內湖區陽光街３００號１樓及６樓,0.0,,,,1141030,土地0建物2車位8,見其他登記事項,9,廠辦,工業用,見使用執照,0910506,2117.2,0,0,0,無,有,無,756500,399,坡道平面,299.28,32000,陽光街300號6樓為切割戶，承租約310.58坪租金總額含稅；含有多個門牌且未個別計算租金陽光街300號1樓、陽光街300號6樓；租賃期間有約定不同租金114年12月1日至117年11月30日租金為756500元，117年12月1日至120年11月30日租金為778235元，120年12月1日至125年05月31日租金為800622元；,RPOQMLQJJIKGFCA67CC,,有,1141201~1250531,有,冷氣,
中山區,租賃房屋,臺北市中山區新生北路二段６８巷８號六樓之７,0.0,,,,1141015,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,78.45,2,1,1,有,有,有,65000,829,,0.0,0,租金總額含管理費；續租案件；,RPPQMLQJJIKGFCA77CC,整棟(戶)出租,有,1141215~1161214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內湖區,租賃房屋,臺北市內湖區內湖路一段６０９號４樓,0.0,,,,1141101,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,98.43,3,2,2,有,無,有,28500,290,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPQQMLQJJIKGFCA87CC,整棟(戶)出租,無,1141108~1151107,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,臺北市信義區基隆路一段１０９之６號七樓之２,0.0,,,,1141104,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850307,30.67,1,0,1,有,有,有,13000,424,,0.0,0,,RPPNMLQJJIKGFDA57CC,獨立套房,有,1141105~1151104,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
松山區,租賃房屋,臺北市松山區敦化北路１００號,0.0,,,,1141103,土地0建物0車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,0721005,30.73,300,10,300,有,無,有,21500,700,,0.0,0,租金總額含電費；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLQJJIKGFDA67CC,分租套房,有,1141103~1151102,有,冷氣、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區八德路四段２０４巷６弄１７號四樓,0.0,,,,1141027,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640311,25.65,5,0,5,有,無,有,11000,429,,0.0,0,403號房。,RPRNMLQJJIKGFDA77CC,分租套房,無,1141027~1151026,無,冷氣、熱水器、電視機、冰箱,
松山區,租賃房屋,臺北市松山區南京東路四段５６號１０樓,0.0,,,,1141009,土地0建物1車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0670317,137.78,0,0,0,無,有,無,75000,544,,0.0,0,民國114年10月15日前交屋至114年10月31日止為免租金期租金總額含稅；,RPSNMLQJJIKGFDA87CC,,有,1141101~1161031,有,,
松山區,租賃房屋,臺北市松山區八德路４段１７９號,0.0,,,,1141021,土地0建物0車位0,全,4,透天厝,,加強磚造,0550621,23.46,8,0,8,有,無,有,14000,597,,0.0,0,,RPUNMLQJJIKGFDA08CC,分租套房,無,1141021~1151020,無,冷氣、熱水器、洗衣機、電視機、冰箱,
松山區,租賃房屋,臺北市松山區南京東路四段１０２號６樓,0.0,,,,1141014,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0701230,158.44,2,2,2,有,有,無,60000,379,,0.0,0,自民國114年10月15日至民國114年10月31日止為免租金裝潢期,RPVNMLQJJIKGFDA18CC,,有,1141101~1161031,有,,
信義區,租賃房屋,臺北市信義區永吉路４４３巷１１弄２５號３樓,0.0,,,,1141031,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670807,11.0,4,1,1,有,無,有,13200,1200,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPWNMLQJJIKGFDA28CC,分租雅房,無,1141102~1151101,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區信義路六段７９號４樓,0.0,,,,1141027,土地0建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700116,11.0,4,1,1,有,無,有,13200,1200,,0.0,0,租金總額含網路費；其他公區使用、清潔服務、垃圾代收、水電修繕；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLQJJIKGFDA57CC,分租雅房,無,1141029~1151028,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路五段１５巷１０號,0.0,,,,1141022,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0740327,105.1,2,1,2,有,有,無,219725,2091,,0.0,0,1.免租金裝修期：1141101至1141130止2.此租金已扣除稅25000，健保5275,RPPOMLQJJIKGFDA67CC,,有,1141101~1171130,有,,
松山區,租賃房屋+車位,臺北市松山區三民路４３巷１９號４樓之２,0.0,,,,1141020,土地0建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931020,244.79,3,2,2,有,有,無,78000,319,坡道平面,0.0,0,1.免租搬遷期：1141020至1141031止2.承租1車位地下二層35號，因車位面積無法拆算，故本次未申報,RPQOMLQJJIKGFDA77CC,整棟(戶)出租,有,1141020~1151031,有,冷氣、熱水器、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區永吉路２００巷１１弄２１號三樓,0.0,,,,1141020,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690609,88.09,2,2,2,有,無,有,38000,431,,0.0,0,,RPROMLQJJIKGFDA87CC,整棟(戶)出租,無,1141101~1160630,無,冷氣、熱水器、電視機、瓦斯或天然氣,
信義區,租賃房屋,臺北市信義區基隆路二段５６號十樓,0.0,,,,1141029,土地0建物1車位0,十層,10,辦公商業大樓,商業用,鋼筋混凝土造,0840214,125.86,3,2,0,有,有,無,48000,381,,0.0,0,租賃期間含免租金裝潢期自民國114年11月1日起至民國114年11月30日。租金總額含稅；,RPTOMLQJJIKGFDA08CC,,有,1141101~1161130,有,冷氣,
松山區,租賃房屋,臺北市松山區八德路四段２０４巷６弄１７號四樓,0.0,,,,1141027,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640311,25.65,5,0,5,有,無,有,11000,429,,0.0,0,,RPUOMLQJJIKGFDA18CC,分租套房,無,1141027~1151026,無,冷氣、熱水器、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區八德路二段３６６巷２５號２樓,0.0,,,,1141103,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590511,89.7,2,2,1,有,無,有,30000,334,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。續租案件；,RPWOMLQJJIKGFDA38CC,整棟(戶)出租,無,1141125~1161124,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區溫泉路９９之４號四樓,0.0,,,,1141104,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740926,49.07,1,0,1,有,有,有,15500,316,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫。多人共同承租2；,RPPNMLQJJIKGFEA67CC,獨立套房,無,1141105~1151104,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區中山北路六段１４４號４樓,0.0,,,,1141030,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660906,84.78,3,2,1,有,無,無,24000,283,,0.0,0,此租金不含所得稅預扣繳且不含二代健保，以上由乙方繳納,RPQNMLQJJIKGFEA77CC,,無,1141114~1161113,無,冷氣、熱水器、瓦斯或天然氣,
士林區,租賃房屋,臺北市士林區至善路一段１３８巷５２弄１３號,0.0,,,,1141017,土地0建物1車位0,全,1,透天厝,住家用,木石磚造（磚石造）,0550530,25.95,1,1,1,有,無,有,9000,347,,0.0,0,,RPRNMLQJJIKGFEA87CC,獨立套房,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
士林區,租賃房屋,臺北市士林區福國路１００號８樓之５,0.0,,,,1141105,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0680503,122.17999999999999,3,2,2,有,有,有,52000,426,,0.0,0,,RPSNMLQJJIKGFEA97CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
士林區,租賃房屋,臺北市士林區承德路四段４０巷１０５號５樓之７,0.0,,,,1141105,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0591008,42.8,2,2,1,有,無,有,15500,362,,0.0,0,續租案件；,RPTNMLQJJIKGFEA08CC,整棟(戶)出租,無,1141106~1151105,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
北投區,租賃房屋,臺北市北投區自強街３１巷５１號３樓,0.0,,,,1141103,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650513,74.51,3,1,1,有,無,有,25000,336,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPUNMLQJJIKGFEA18CC,整棟(戶)出租,無,1141106~1151105,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
士林區,租賃房屋+車位,臺北市士林區忠義街６２號８樓,0.0,,,,1141023,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050905,299.84,4,2,3,有,有,無,175000,584,坡道平面,0.0,0,1.承租1車位地下二層43號，因車位面積無法拆算，故本次未申報其他稅；,RPVNMLQJJIKGFEA28CC,整棟(戶)出租,有,1141024~1161023,有,熱水器,
士林區,租賃房屋,臺北市士林區文林路２５５巷１３號,0.0,,,,1141020,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770310,114.28,9,0,2,有,無,有,65000,569,,0.0,0,建物租賃用途做為辦公室使用。原租金為73956元整，需扣房屋租金之10%及2.11%的健保補充保費。租賃期間有約定不同租金民國116年10月15日起至民國118年10月14日止月租金會調整為新台幣76232元整；,RPXNMLQJJIKGFEA48CC,,無,1141015~1181014,無,冷氣,
士林區,租賃房屋,臺北市士林區中山北路六段４３１之４號,0.0,,,,1141030,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0721121,148.70000000000002,0,1,1,有,無,無,120000,807,,0.0,0,民國114年11月1日起至民國114年12月31日止為免收租金裝潢期。為補貼承租方初期裝潢成本分攤，減免月租金新台幣10000元至民國118年10月31日止。故自民國115年1月1日起至民國118年10月31日止，月租金新台幣110000元整。民國118年11月1日起至民國120年10月31日止，月租金新台幣120000元整。民國120年11月1日起至民國122年10月31日止，月租金新台幣123600元整。民國122年11月1日起至民國124年10月31日止，月租金新台幣127308元整。租金總額含稅；其他二代健保；,RPPOMLQJJIKGFEA77CC,,無,1141101~1241031,有,,
