鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
桃園區,房地(土地+建物),桃園市桃園區大有路189號,9.41,商,,,1141106,土地2建物1車位0,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,108.45,0,0,1,有,無,24380000,224804,,0.0,0,,RPOQMLOKJIKGFAH97CB,安曼莊園,S棟02-01F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,13.08,商,,,1141106,土地2建物1車位1,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,172.9,0,0,1,有,無,34240000,219341,坡道平面,27.51,2350000,,RPPQMLOKJIKGFAH08CB,安曼莊園,S棟05-01F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.07,商,,,1141106,土地2建物1車位1,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,152.72,0,0,1,有,無,29530000,213260,坡道平面,25.27,2350000,,RPQQMLOKJIKGFAH18CB,安曼莊園,S棟06-01F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,13.67,商,,,1141109,土地2建物1車位1,一層,23,店面(店鋪),商業用,鋼筋混凝土造,,186.36,0,0,1,有,無,35740000,210198,坡道平面,27.51,2350000,,RPRQMLOKJIKGFAH28CB,安曼莊園,S棟07-01F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,11.42,商,,,1141109,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.24,3,2,3,有,無,21480000,148627,坡道平面,27.51,2050000,,RPSQMLOKJIKGFAH38CB,安曼莊園,A棟08-10F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀路與福昌街交接口,21.45,住,,,1141030,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.1,3,2,2,有,無,9800000,84443,坡道平面,32.44,1300000,,RPPNMLOKJIKGFBH87CB,璟都璟湛,B棟2-6F號,
觀音區,房地(土地+建物),桃園市觀音區富觀路與福昌街交接口,14.94,住,,,1141030,土地4建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.37,2,2,1,有,無,6100000,86685,,0.0,0,,RPQNMLOKJIKGFBH97CB,璟都璟湛,B棟8-4F號,
觀音區,房地(土地+建物),桃園市觀音區忠孝路111巷31號對面,15.88,住,,,1141108,土地1建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.87,2,2,1,有,無,5630000,94037,,0.0,0,,RPRNMLOKJIKGFBH08CB,新亦湛,A5-10F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬二街與忠孝一街交叉口,25.43,住,,,1141027,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.67,3,1,2,有,無,10280000,76589,坡道平面,32.59,930000,,RPSNMLOKJIKGFBH18CB,嚮未來-蒔美,A3-3F號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1141028,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.1,2,2,2,有,無,10760000,102561,坡道平面,24.69,1590000,,RPPNMLOKJIKGFCH97CB,豐中城,E1棟5號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區中豐路與中豐路461巷交叉口,23.05,,鄉村區,乙種建築用地,1141028,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.2,2,2,2,有,無,10790000,101094,坡道平面,24.69,1640000,,RPQNMLOKJIKGFCH08CB,豐中城,D7棟7號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區環南路236巷、民權街,23.71,住,,,1141023,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.77,2,2,2,有,無,11950000,109573,坡道平面,29.4,1500000,,RPPNMLOKJIKGFDH08CB,寶台青耘,B3棟11F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區環南路236巷、民權街,23.71,住,,,1141023,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.57,2,2,2,有,無,11950000,108525,坡道平面,31.2,1600000,,RPQNMLOKJIKGFDH18CB,寶台青耘,B3棟14F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區員富段173地號,20.72,住,,,1141027,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.8,2,2,1,有,無,6540000,83097,一樓平面,13.75,1550000,,RPRNMLOKJIKGFDH28CB,全新綻6,B1棟2F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區員富段173地號,20.72,住,,,1141027,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,預力混凝土造,,73.8,2,2,1,有,無,6540000,83097,一樓平面,13.75,1550000,,RPSNMLOKJIKGFDH38CB,全新綻6,B1棟4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區富宏街262巷32號旁,30.89,,特定農業區,甲種建築用地,1141026,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,15500000,114348,坡道平面,35.56,1450000,,RPPNMLOKJIKGFEH18CB,君臨郡美,A3棟8號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,17.4,住,,,1141016,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.66,2,2,2,有,無,15000000,138577,坡道平面,22.87,2280000,,RPRNMLOKJIKGFEH38CB,昭揚大運,A5-06F號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路與富城街交叉口附近,19.39,住,,,1141019,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.78,3,2,2,有,無,16270000,120095,坡道平面,23.71,1610000,,RPPNMLOKJIKGFFH28CB,合雄大境,A1棟9F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區光復路20號旁,17.17,住,,,1141105,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.56,2,2,1,有,無,16350000,160406,坡道平面,33.97,2300000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOKJIKGFEH28DB,和耀四季,A6棟9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中新東路與中明東路旁,8.29,商,,,1141101,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.7,2,2,2,有,無,16100000,154233,坡道平面,43.28,2000000,,RPPNMLPKJIKGFBH97CB,璟城A22,A6棟16F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,9.4,商,,,1141101,土地1建物1車位0,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.74,2,2,2,有,無,16100000,155196,,0.0,0,,RPQNMLPKJIKGFBH08CB,璟城A22,A5棟12F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,6.34,商,,,1141102,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.01,1,2,1,有,無,10270000,146693,,0.0,0,,RPRNMLPKJIKGFBH18CB,璟城A22,A2棟11F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運一段園航路及園六街交叉口,25.8,住,,,1141110,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.41,3,2,2,有,無,12550000,101714,坡道平面,27.28,1450000,,RPRNMLPKJIKGFEH48CB,合登領航城,B3棟13F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路476巷附近,12.07,住,,,1141106,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.56,3,2,2,有,無,15920000,159400,坡道平面,27.86,2100000,,RPPNMLPKJIKGFHH58CB,英倫花都,A棟A08-05F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路476巷附近,9.73,住,,,1141101,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.22,2,2,1,有,無,13770000,165428,坡道平面,30.28,2200000,,RPQNMLPKJIKGFHH68CB,英倫花都,A棟A01-08F號,
龜山區,房地(土地+建物),桃園市龜山區文桃路476巷附近,8.66,住,,,1141101,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.25,2,2,1,有,無,10340000,166104,,0.0,0,,RPRNMLPKJIKGFHH78CB,英倫花都,A棟A06-02F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路476巷附近,12.95,住,,,1141105,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.32,3,2,2,有,無,17010000,155417,坡道平面,30.28,2550000,,RPSNMLPKJIKGFHH88CB,英倫花都,A棟A07-12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路476巷附近,13.72,住,,,1141028,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.87,3,2,2,有,無,17770000,155391,坡道平面,30.28,2450000,,RPTNMLPKJIKGFHH98CB,英倫花都,A棟A03-09F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路731號旁,20.25,住,,,1141104,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.49,2,2,2,有,無,17150000,159484,坡道平面,24.75,2200000,,RPPNMLPKJIKGFHH68DB,長虹擎山,A棟8-16F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區自強南路731號旁,29.42,住,,,1141109,土地1建物1車位2,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.65,3,2,2,有,無,22680000,146015,坡道平面,49.5,2800000,,RPQNMLPKJIKGFHH78DB,長虹擎山,B棟7-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永能路187號旁,17.41,住,,,1141025,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.13,2,2,2,有,無,17670000,185136,坡道平面,28.11,2300000,,RPPNMLQKJIKGFBH08CB,寶台天馳,B1棟7F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,6.34,商,,,1141031,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,70.01,1,2,1,有,無,10430000,148979,,0.0,0,,RPSNMLQKJIKGFBH38CB,璟城A22,A2棟8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中新東路與中明東路旁,8.29,商,,,1141031,土地1建物1車位1,十五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.7,2,2,2,有,無,15800000,150952,坡道平面,43.28,2000000,,RPTNMLQKJIKGFBH48CB,璟城A22,A6棟15F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,6.34,商,,,1141031,土地1建物1車位0,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.01,1,2,1,有,無,10770000,153835,,0.0,0,,RPUNMLQKJIKGFBH58CB,璟城A22,A8棟8F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中新東路與中明東路旁,9.4,商,,,1141031,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.4,2,2,2,有,無,17770000,152015,坡道平面,40.66,2000000,,RPVNMLQKJIKGFBH68CB,璟城A22,A5棟14F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區中新東路與中明東路旁,8.29,商,,,1141031,土地1建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.7,2,2,2,有,無,15800000,150952,坡道平面,43.28,2000000,,RPWNMLQKJIKGFBH78CB,璟城A22,A6棟14F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,6.34,商,,,1141030,土地1建物1車位0,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.01,1,2,1,有,無,10350000,147836,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKJIKGFBH18CB,璟城A22,A8棟7F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區頭重溪段41地號,19.4,住,,,1141029,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.69,2,2,2,有,無,11280000,111588,坡道平面,23.57,1670000,,RPPNMLQKJIKGFDH28CB,佳昕昕藝,B6棟6號,
大園區,房地(土地+建物)+車位,桃園市大園區永園路二段,16.7,住,,,1141020,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.61,2,1,1,有,無,12930000,181635,升降機械,38.03,1200000,,RPPNMLQKJIKGFEH38CB,山榆柏悅,A2棟5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國強一街94號對面,27.17,住,,,1141110,土地1建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,182.5,4,2,2,有,無,25150000,151199,坡道平面,29.06,1950000,,RPPNMLRKJIKGFAH08CB,謙里,B棟5-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區慈文路與如意五街現為慈文路827巷交叉路口,42.08,住,,,1141026,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,257.19,0,0,0,無,無,43680000,186227,坡道平面,34.72,2250000,內含1間標配衛浴毛胚屋；,RPRNMLRKJIKGFAH28CB,國泰GRAND PARK,A棟1-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.59,住,,,1141107,土地1建物1車位1,二十六層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.84,2,2,2,有,無,19790000,196478,坡道平面,23.55,2050000,,RPSNMLRKJIKGFAH38CB,?讀伊頓,A棟9-26F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,12.53,住,,,1141110,土地1建物1車位2,二十二層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,144.76,2,2,2,有,無,23330000,195884,坡道平面,47.1,4200000,,RPTNMLRKJIKGFAH48CB,?讀伊頓,A棟10-22F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區興北一路、和豐街,18.76,住,,,1141025,土地7建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,119.17,2,2,2,有,無,15650000,160331,坡道平面,33.41,1900000,,RPPNMLRKJIKGFBH18CB,宜誠?左岸,D6棟7F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,6.34,商,,,1141031,土地1建物1車位0,九層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,70.01,1,2,1,有,無,10250000,146408,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKJIKGFBH28CB,璟城A22,A8棟9F號,
中壢區,房地(土地+建物),桃園市中壢區中新東路與中明東路旁,6.34,商,,,1141031,土地1建物1車位0,三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.01,1,2,1,有,無,9730000,138980,,0.0,0,,RPRNMLRKJIKGFBH38CB,璟城A22,A8棟3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區啟文路二段176巷旁,34.29,,特定農業區,甲種建築用地,1141104,土地5建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.58,3,2,2,有,無,14600000,112350,坡道平面,33.65,1800000,,RPTNMLRKJIKGFBH58CB,深耕17期,B2棟10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區啟文路二段176巷旁,28.02,,特定農業區,甲種建築用地,1141102,土地5建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.89,2,2,2,有,無,10780000,101729,坡道平面,33.65,1600000,,RPUNMLRKJIKGFBH68CB,深耕17期,B6棟3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區啟文路二段176巷旁,28.2,,特定農業區,甲種建築用地,1141105,土地5建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.66,2,2,2,有,無,11300000,104384,坡道平面,33.65,1800000,,RPVNMLRKJIKGFBH78CB,深耕17期,B3棟3F號,
楊梅區,房地(土地+建物),桃園市楊梅區中華南路二段480巷20號旁,34.58,,特定農業區,甲種建築用地,1141025,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.84,2,2,1,有,無,5780000,70626,,0.0,0,,RPPNMLRKJIKGFDH38CB,豐禾2,D棟2號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,24.7,住,,,1141025,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.95,2,2,2,有,無,10510000,97213,坡道平面,24.93,1370000,,RPRNMLRKJIKGFDH58CB,櫻花馥,D棟5-5F號,
楊梅區,房地(土地+建物),桃園市楊梅區員富段173地號,20.72,住,,,1141109,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.05,2,2,1,有,無,4990000,83097,,0.0,0,,RPTNMLRKJIKGFDH78CB,全新綻6,A1棟4F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,17.4,住,,,1141020,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,14800000,136398,坡道平面,24.86,2280000,,RPPNMLRKJIKGFEH48CB,昭揚大運,A5-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,17.4,住,,,1141020,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,15220000,140974,坡道平面,24.86,2280000,,RPQNMLRKJIKGFEH58CB,昭揚大運,A5-09F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,17.4,住,,,1141030,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,15130000,141083,坡道平面,24.86,2180000,,RPSNMLRKJIKGFEH78CB,昭揚大運,A2-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,17.4,住,,,1141103,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.66,2,2,2,有,無,14790000,136289,坡道平面,22.87,2280000,,RPTNMLRKJIKGFEH88CB,昭揚大運,A2-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,16.41,住,,,1141022,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.41,2,2,2,有,無,14080000,137509,坡道平面,22.87,2180000,,RPUNMLRKJIKGFEH98CB,昭揚大運,A7-08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,22.62,住,,,1141025,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.08,3,2,2,有,無,17780000,129592,坡道平面,24.86,2330000,,RPWNMLRKJIKGFEH56CB,昭揚大運,A6-03F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,22.62,住,,,1141020,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.08,3,2,2,有,無,17780000,130012,坡道平面,24.86,2280000,,RPXNMLRKJIKGFEH66CB,昭揚大運,A6-05F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,22.62,住,,,1141031,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.08,3,2,2,有,無,15790000,117346,坡道平面,24.86,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLRKJIKGFEH48CB,昭揚大運,A6-09F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,22.62,住,,,1141031,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.08,3,2,2,有,無,15790000,117346,坡道平面,24.86,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLRKJIKGFEH58CB,昭揚大運,A6-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,22.62,住,,,1141031,土地2建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.08,3,2,2,有,無,15790000,117346,坡道平面,24.86,1800000,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLRKJIKGFEH68CB,昭揚大運,A6-08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,22.62,住,,,1141031,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.08,3,2,2,有,無,17640000,128837,坡道平面,24.86,2280000,,RPROMLRKJIKGFEH78CB,昭揚大運,A6-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,21.18,住,,,1141106,土地2建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.52,3,2,2,有,無,15810000,121171,坡道平面,24.86,2280000,,RPSOMLRKJIKGFEH88CB,昭揚大運,A10-02F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,21.18,住,,,1141022,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.52,3,2,2,有,無,16500000,128246,坡道平面,24.86,2180000,,RPTOMLRKJIKGFEH98CB,昭揚大運,A10-03F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,21.18,住,,,1141025,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.52,3,2,2,有,無,16460000,126993,坡道平面,24.86,2280000,,RPVOMLRKJIKGFEH56CB,昭揚大運,A10-04F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻二路135號旁邊,17.4,住,,,1141027,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.65,2,2,2,有,無,15130000,141083,坡道平面,24.86,2180000,,RPWOMLRKJIKGFEH66CB,昭揚大運,A5-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區東芝路123巷附近,25.34,,特定農業區,甲種建築用地,1141101,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.48,2,2,2,有,無,16000000,154338,坡道平面,36.15,1750000,,RPQNMLSKJIKGFBH38CB,藍海帝國-THE ONE,A2棟10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區東芝路123巷附近,24.53,,特定農業區,甲種建築用地,1141102,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.52,2,2,1,有,無,14880000,146917,坡道平面,36.15,1750000,,RPRNMLSKJIKGFBH48CB,藍海帝國-THE ONE,A5棟3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區東芝路123巷附近,24.53,,特定農業區,甲種建築用地,1141105,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.52,2,2,1,有,無,15350000,152176,坡道平面,36.15,1750000,,RPSNMLSKJIKGFBH58CB,藍海帝國-THE ONE,A5棟5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區東芝路123巷附近,19.49,,特定農業區,甲種建築用地,1141108,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.14,2,2,1,有,無,12250000,147908,坡道平面,36.15,1750000,,RPTNMLSKJIKGFBH68CB,藍海帝國-THE ONE,B1棟7F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區富觀一街及富觀交叉口附近,18.62,住,,,1141104,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.16,2,2,1,有,無,8710000,84473,坡道平面,31.44,1300000,,RPUNMLSKJIKGFBH78CB,和發首映,B1棟06號,
龍潭區,房地(土地+建物)+車位,桃園市龍潭區民有路63號旁,9.78,其他,,,1141030,土地1建物1車位1,三層,15,辦公商業大樓,商業用,鋼筋混凝土造,,54.32,1,1,1,有,無,3800000,75463,坡道平面,10.59,500000,本社區地下室車位共70個，以單獨之建號登記為共有部分，由社區總戶數177戶均分持有，本戶持分之車位價格為50萬。,RPPNMLSKJIKGFCH38CB,BV ONE,A5棟3F號,
大園區,房地(土地+建物),桃園市大園區華興路二段3號旁,25.36,,特定農業區,甲種建築用地,1141024,土地1建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.08,2,2,2,有,無,7760000,93404,,0.0,0,,RPPNMLSKJIKGFEH58CB,臻璞,C棟C-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區華興路二段3號旁,33.91,,特定農業區,甲種建築用地,1141109,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.67,3,2,2,有,無,11800000,90475,坡道平面,31.59,1750000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSKJIKGFEH68CB,臻璞,D棟D-5F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,18410000,126345,坡道平面,24.84,2200000,,RPSNMLSKJIKGFEH88CB,昭揚天映,A棟1-11F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,18210000,124786,坡道平面,24.84,2200000,,RPTNMLSKJIKGFEH98CB,昭揚天映,A棟1-07F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,23.22,住,,,1141103,土地28建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.14,3,2,2,有,無,18530000,125721,坡道平面,24.84,2400000,,RPUNMLSKJIKGFEH09CB,昭揚天映,A棟1-10F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.35,2,2,1,有,無,11230000,125561,坡道平面,22.84,2000000,,RPVNMLSKJIKGFEH56CB,昭揚天映,A棟2-02F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區上竹路與上竹一街交叉口,13.29,住,,,1141103,土地28建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.35,2,2,1,有,無,11650000,129914,坡道平面,24.84,2100000,,RPWNMLSKJIKGFEH66CB,昭揚天映,A棟2-08F號,
