鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路三段279巷,38.59,,特定農業區,甲種建築用地,1140927,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.45,2,2,2,有,無,9250000,108250,,0.0,0,,RPPNMLKLIIKGFBG37CB,川禾富居NO.20,A棟5A2號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,123.24,住,,,1140926,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,132.26,3,2,3,有,無,9700000,73340,其他,0.0,0,車位位於法定空地上。,RPPNMLMLIIKGFBG57CB,龍潭天下,E棟6號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,119.99,住,,,1140929,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,135.18,3,2,3,有,無,9150000,67688,一樓平面,0.0,200000,主建物內含車位面積14.72平方公尺,RPRNMLMLIIKGFBG77CB,龍潭天下,A棟1號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,115.85,住,,,1140929,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,135.55,3,2,3,有,無,9350000,68978,一樓平面,0.0,200000,主建物內含車位面積13.49平方公尺,RPSNMLMLIIKGFBG87CB,龍潭天下,B棟9號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,154.97,住,,,1140929,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,132.26,3,2,3,有,無,10200000,77121,其他,0.0,0,車位位於法定空地上。,RPTNMLMLIIKGFBG97CB,龍潭天下,E棟4號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,140.45,住,,,1140930,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,132.26,3,2,3,有,無,9900000,74853,其他,0.0,0,車位位於法定空地上。,RPUNMLMLIIKGFBG08CB,龍潭天下,E棟5號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街66巷,13.27,住,,,1141018,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.55,1,1,1,有,無,4650000,127223,,0.0,0,,RPVNMLMLIIKGFBG18CB,麗璟.東門風華2,1棟3C號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市聖後街66巷,13.27,住,,,1141018,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.55,1,1,1,有,無,4650000,127223,,0.0,0,,RPWNMLMLIIKGFBG28CB,麗璟.東門風華2,1棟3D號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,75.29,,,,1141019,土地4建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,77.13,2,2,2,有,無,7200000,93349,,0.0,0,交易總價包含玉田段1478、1479等兩筆農地及同段別1480-1地號交通用地持分交易價款30萬元整,RPXNMLMLIIKGFBG38CB,星丞心,H棟H1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福路三段,59.78,,特定農業區,甲種建築用地,1141012,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.21,2,2,2,有,無,8550000,105283,,0.0,0,交易總價包含新福段789地號農地持分交易總價2萬元整,RPOOMLMLIIKGFBG57CB,吉心立合,H棟H1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福路三段,59.78,,特定農業區,甲種建築用地,1141013,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.21,2,2,2,有,無,8460000,104174,,0.0,0,交易總價包含新福段789地號農地持分交易總價2萬元整,RPPOMLMLIIKGFBG67CB,吉心立合,I棟I1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉惠深二路一段66巷,109.25,,鄉村區,乙種建築用地,1141019,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.41,4,2,4,有,無,13860000,81333,,0.0,0,,RPPNMLMLIIKGFBG67DB,文風翠庭第21期,A5棟0號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉孝威路348巷,34.57,,鄉村區,乙種建築用地,1141008,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.87,2,2,1,有,無,6320000,71115,一樓平面,13.75,0,,RPPNMLNLIIKGFAG57CB,輕時尚3,A棟5-3F號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興六路,111.7,,特定農業區,甲種建築用地,1141015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.27,4,2,4,有,無,14230000,89910,,0.0,0,,RPRNMLNLIIKGFAG77CB,雙峰匯,E棟0號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興六路,111.7,,特定農業區,甲種建築用地,1141015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.68,4,2,4,有,無,13960000,90251,,0.0,0,,RPSNMLNLIIKGFAG87CB,雙峰匯,D棟0號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興六路,120.76,,特定農業區,甲種建築用地,1141015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.27,4,2,4,有,無,14530000,91805,,0.0,0,,RPTNMLNLIIKGFAG97CB,雙峰匯,K棟0號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興六路,111.7,,特定農業區,甲種建築用地,1141015,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.27,4,2,4,有,無,14230000,89910,,0.0,0,,RPUNMLNLIIKGFAG08CB,雙峰匯,C棟0號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮二城路16巷39弄,26.91,,鄉村區,乙種建築用地,1141019,土地3建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.86,2,2,2,有,無,5580000,79084,一樓平面,17.05,850000,,RPQNMLNLIIKGFBG77CB,宜林臻品,A棟A3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,28.38,住,,,1141011,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.0,2,2,1,有,無,6580000,84226,一樓平面,13.75,1000000,,RPRNMLNLIIKGFBG87CB,太子興．賞,A棟A1-5F號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市梅洲一路與水源路69巷,37.27,住,,,1141012,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.76,2,2,2,有,無,8700000,88496,一樓平面,13.75,1000000,,RPSNMLNLIIKGFBG97CB,太子興．賞,A棟A3-4F號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮武營路42巷,33.45,住,,,1141021,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.08,2,2,2,有,無,6880000,79926,,0.0,0,,RPTNMLNLIIKGFBG08CB,吉邑美城2,C棟4號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市陽明路132巷,53.82,住,,,1141003,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.18,3,2,2,有,無,13490000,99716,坡道平面,24.73,1180000,,RPPNMLOLIIKGFBG77CB,連大東村,A棟G2號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路28號旁,71.01,,特定農業區,甲種建築用地,1141004,土地3建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.97,2,2,2,有,無,7880000,76527,,0.0,0,交易總價包含五權段778地號農地持分，交易價款10萬元整。,RPPNMLQLIIKGFBG97CB,光匯田境,B棟4B8號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉穀倉路,25.01,住,,,1141020,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.04,2,2,1,有,無,9000000,104364,坡道平面,36.26,1300000,,RPPNMLRLIIKGFAG97CB,萬家福爵品,A7棟6F號,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉龍潭路556巷底,206.18,住,,,1140929,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,131.24,3,2,3,有,無,9850000,75053,一樓平面,0.0,200000,主建物內含車位面積12.64平方公尺,RPPNMLRLIIKGFBG08CB,龍潭天下,E棟8號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路一段,22.75,其他,,,1141009,土地1建物1車位1,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,116.16,1,1,1,有,無,14210000,136432,坡道平面,23.0,1500000,,RPQNMLRLIIKGFBG18CB,築楓自在生活村,S1棟1號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉保安一路,103.22,,特定農業區,甲種建築用地,1141021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.85,4,2,5,有,無,11000000,73900,,0.0,0,,RPPNMLRLIIKGFAG08DB,京采冬山5,B2號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉保安一路,95.8,,特定農業區,甲種建築用地,1141021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,148.85,4,2,5,有,無,11000000,73900,,0.0,0,,RPQNMLRLIIKGFAG18DB,京采冬山5,B3號,
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興六路,111.7,,特定農業區,甲種建築用地,1141022,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.68,4,2,4,有,無,13960000,90251,,0.0,0,,RPPNMLSLIIKGFAG08CB,雙峰匯,F棟0號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕七路,35.22,,特定農業區,甲種建築用地,1141007,土地1建物1車位0,一層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,92.16,2,2,2,有,無,8500000,92231,,0.0,0,,RPQNMLSLIIKGFAG18CB,美澍川NO.9,E棟3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,36.02,,特定農業區,甲種建築用地,1141011,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,117.75,2,2,2,有,無,9050000,82759,坡道平面,23.5,1250000,,RPRNMLSLIIKGFAG28CB,美澍川NO.9,E棟2號,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮1275地號,29.24,住,,,1140927,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.71,2,2,2,有,無,11200000,129517,一樓平面,12.5,1200000,,RPSNMLSLIIKGFAG38CB,豐彩年年,1棟B5號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,100.0,,特定農業區,甲種建築用地,1141019,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,3,2,4,有,無,16880000,102031,,0.0,0,,RPPNMLTLIIKGFAG18CB,頤和竹林,D棟7號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,100.0,,特定農業區,甲種建築用地,1141019,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,3,2,4,有,無,16880000,102031,,0.0,0,,RPQNMLTLIIKGFAG28CB,頤和竹林,D棟9號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段388巷,100.0,,特定農業區,甲種建築用地,1141022,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.44,3,2,4,有,無,16880000,102031,,0.0,0,,RPRNMLTLIIKGFAG38CB,頤和竹林,D棟5號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉國民南路,71.4,,特定農業區,農牧用地,1141010,土地3建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.94,2,2,2,有,無,7300000,97013,一樓平面,30.0,1000000,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分319/10000 ，660000元。,RPPNMLKMIIKGFAG37CB,小國民原夢,B3-1F號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,31.85,,特定農業區,甲種建築用地,1141011,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,106.82,2,2,2,有,無,9580000,100576,坡道平面,23.5,1200000,,RPQNMLKMIIKGFAG47CB,美澍川NO.9,B棟3號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,38.89,,特定農業區,甲種建築用地,1141012,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,125.25,2,2,2,有,無,9200000,78428,坡道平面,23.5,1220000,,RPRNMLKMIIKGFAG57CB,美澍川NO.9,B棟3號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,88.57,住,,,1141018,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.61,4,2,5,有,無,10880000,69472,,0.0,0,,RPSNMLKMIIKGFAG67CB,群亦澄亦,B1號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威路,29.39,,特定農業區,甲種建築用地,1141019,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.75,2,2,2,有,無,6380000,84224,,0.0,0,,RPTNMLKMIIKGFAG77CB,沐四季,D棟D1-3F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,85.76,住,,,1141010,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.61,4,2,5,有,無,10580000,67556,,0.0,0,,RPUNMLKMIIKGFAG87CB,群亦澄亦,B2號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,85.8,住,,,1141008,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.61,4,2,5,有,無,10580000,67556,,0.0,0,,RPVNMLKMIIKGFAG97CB,群亦澄亦,B3號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,85.86,住,,,1141008,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.61,4,2,5,有,無,10880000,69472,,0.0,0,,RPWNMLKMIIKGFAG08CB,群亦澄亦,B5號,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉踏踏三路,104.47,,,,1141028,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.49,3,2,2,有,無,8980000,80545,,0.0,0,交易總價包含玉田段1478、1479等兩筆農地及同段別1480-1地號交通用地持分交易價款30萬元整,RPPNMLKMIIKGFBG47CB,星丞心,B棟I5號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,49.71,,特定農業區,甲種建築用地,1141015,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,153.57,3,2,2,有,無,11580000,79419,坡道平面,23.5,1250000,,RPPNMLLMIIKGFAG47CB,美澍川NO.9,B棟2號,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉大吉二路,30.95,,一般農業區,甲種建築用地,1141024,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.62,2,2,1,有,無,6880000,83436,一樓平面,13.75,800000,,RPQNMLLMIIKGFAG57CB,樂沐,3樓D號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,90.68,住,,,1141025,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.0,4,2,5,有,無,11180000,69875,,0.0,0,,RPRNMLLMIIKGFAG67CB,群亦澄亦,B6號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,104.59,住,,,1141018,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.88,4,2,5,有,無,12680000,74641,,0.0,0,,RPTNMLLMIIKGFAG87CB,群亦澄亦,A1號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路,96.75,住,,,1141021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.88,4,2,5,有,無,12680000,74641,,0.0,0,,RPUNMLLMIIKGFAG97CB,群亦澄亦,A2號,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉武罕七路,49.85,,特定農業區,甲種建築用地,1141017,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,153.91,3,2,2,有,無,11830000,81129,坡道平面,23.5,1250000,,RPVNMLLMIIKGFAG08CB,美澍川NO.9,B棟2號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,37.87,,特定農業區,甲種建築用地,1141010,土地3建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.53,2,1,2,有,無,5500000,86573,,0.0,0,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分74/10000 ，60000元 。,RPWNMLLMIIKGFAG18CB,小國民原夢,B5-1F號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路三段279巷,40.39,,特定農業區,甲種建築用地,1141005,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.43,3,2,2,有,無,9398800,105097,,0.0,0,,RPQNMLLMIIKGFBG67CB,川禾富居NO.20,A棟2A6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,31.8,住,,,1141030,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.99,3,2,2,有,無,17370000,125927,坡道平面,33.95,1750000,,RPPNMLLJJIKGFBG37CB,皇程首賦,A棟3號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.2,住,,,1141018,土地6建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.41,2,2,2,有,無,12200000,126408,坡道平面,33.95,1650000,,RPQNMLLJJIKGFBG47CB,皇程首賦,A棟1號,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮鎮三和路600巷96號旁,106.62,,特定農業區,甲種建築用地,1141031,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.86,4,2,4,有,無,13000000,79336,,0.0,0,,RPRNMLLJJIKGFBG57CB,歆悅,A棟1號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,32.11,住,,,1141009,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.71,3,2,2,有,無,17450000,125538,坡道平面,31.25,1700000,,RPSNMLLJJIKGFBG67CB,皇程首賦,A棟2號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市東港路二段,21.51,住,,,1141013,土地6建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.39,2,2,2,有,無,13350000,139648,坡道平面,31.25,1600000,,RPTNMLLJJIKGFBG77CB,皇程首賦,A棟6號,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段,51.56,農,,,1141101,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.04,3,2,2,有,無,11300000,92977,坡道平面,41.26,1000000,,RPPNMLNJJIKGFBG57CB,富登新16,J棟2號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮青雲路一段179號旁,41.19,,特定農業區,甲種建築用地,1141020,土地3建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.29,3,2,2,有,無,7600000,71502,一樓平面,0.0,0,,RPQNMLNJJIKGFBG77DB,卓越星宸,B棟1號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉長堤路32巷,41.45,,特定農業區,甲種建築用地,1141102,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.3,3,2,2,有,無,7130000,67074,,0.0,0,,RPPNMLOJJIKGFBG67CB,香榭麗舍NO.9,B棟8號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉寶和路,103.83,,特定農業區,甲種建築用地,1141012,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.6,4,2,5,有,無,13200000,73090,,0.0,0,,RPPNMLOJJIKGFAG67DB,艾美二期,C棟1號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,79.48,,特定農業區,農牧用地,1141101,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.29,3,2,2,有,無,7380000,84546,,0.0,0,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分319/10000，360000元 。,RPRNMLPJJIKGFAG87CB,小國民原夢,B2-2F號,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民南路,71.18,,特定農業區,農牧用地,1141101,土地3建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,69.15,2,1,2,有,無,5500000,79537,,0.0,0,土地總價含農地價款，標示: 五結鄉國民一段1033地號 持分319/10000，360000元 。,RPSNMLPJJIKGFAG97CB,小國民原夢,A3-2F號,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明一路,111.97,農,,,1141031,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.88,4,2,4,有,無,18880000,124309,,0.0,0,,RPPNMLPJJIKGFBG77CB,築港霞光生活村,S2棟1號,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中興三路,89.35,,特定農業區,農牧用地,1141031,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.78,2,2,2,有,無,6980000,81371,,0.0,0,交易總價包含中興段180地號農地持分交易價款12萬,RPQNMLPJJIKGFBG87CB,耘光,A棟2F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,90.54,住,,,1141014,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.34,4,2,5,有,無,11480000,71598,,0.0,0,,RPQNMLQJJIKGFAG87CB,卓閱,B棟10號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,84.35,住,,,1141017,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.69,4,2,5,有,無,13780000,77551,,0.0,0,,RPSNMLQJJIKGFAG08CB,卓閱,D棟1號,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮和平路,31.04,住,,,1141103,土地3建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.39,2,2,2,有,無,6800000,60284,坡道平面,31.52,900000,,RPVNMLQJJIKGFAG38CB,好室多,B棟B5-2F號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,121.92,住,,,1141014,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,195.76,4,2,5,有,無,13480000,68860,,0.0,0,,RPWNMLQJJIKGFAG48CB,卓閱,D棟3號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,90.09,住,,,1141024,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.34,4,2,5,有,無,11280000,70351,,0.0,0,,RPOOMLQJJIKGFAG77CB,卓閱,C棟8號,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮信義路,141.98,住,,,1141014,土地7建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,191.1,4,2,5,有,無,13880000,72632,,0.0,0,,RPPNMLRJJIKGFAG87CB,卓閱,D棟2號,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉新頂義段316地號,39.37,,特定農業區,甲種建築用地,1141027,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.93,2,1,2,有,無,6750000,68966,一樓平面,14.48,650000,,RPQNMLRJJIKGFAG97CB,久誼Ⅱ謙境,3C棟,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥三路三巷,69.0,,工業區,丁種建築用地,1141030,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,88.89,3,2,3,有,無,7770000,87411,,0.0,0,土地地號為重測前以及尚未分割地號重測前地號為 冬山鄉東興段246地號重測前土地面積為962平方公尺,RPRNMLRJJIKGFAG08CB,龍祥幸福居,A棟14號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路,34.67,住,,,1141031,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.23,2,1,2,有,無,10600000,114930,,0.0,0,,RPSNMLRJJIKGFAG18CB,禮里,A2號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉幸福三路599巷,87.26,,特定農業區,農牧用地,1141010,土地2建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.99,2,2,2,有,無,7400000,85067,,0.0,0,交易總價含下列非屬預售屋價格之費用:總價含農地價格費:150000元,RPTNMLRJJIKGFAG28CB,幸福苑,B棟4號,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮康莊路,35.28,住,,,1141031,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.84,2,1,2,有,無,10780000,114876,,0.0,0,,RPUNMLRJJIKGFAG38CB,禮里,B2號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉幸福三路599巷,87.28,,特定農業區,農牧用地,1141017,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.0,2,2,2,有,無,7580000,87126,,0.0,0,交易總價含下列非屬預售屋價格之費用:總價含農地價格費:150000元,RPVNMLRJJIKGFAG48CB,幸福苑,B棟4號,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉幸福三路599巷,235.52,,特定農業區,農牧用地,1141013,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,214.45,4,2,5,有,無,18980000,88505,,0.0,0,交易總價含下列非屬預售屋價格之費用:總價含農地價格費:350000元,RPXNMLRJJIKGFAG68CB,幸福苑,A棟6號,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深蓁路,142.6,,特定農業區,甲種建築用地,1141106,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.41,6,2,5,有,無,14000000,69510,,0.0,0,,RPPNMLRJJIKGFBG97CB,富登新11,A棟3號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮二城路16巷39弄,27.51,,鄉村區,乙種建築用地,1141031,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.2,2,2,2,有,無,5580000,77351,一樓平面,17.05,850000,,RPRNMLRJJIKGFBG18CB,宜林臻品,D棟D2號,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮二城路16巷39弄,26.91,,鄉村區,乙種建築用地,1141101,土地3建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,76.86,2,2,2,有,無,5480000,76576,一樓平面,17.05,900000,,RPSNMLRJJIKGFBG28CB,宜林臻品,A棟A2號,
