鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
鹿野鄉,土地,四維段1162-1地號,1187.09,,一般農業區,農牧用地,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3454432,2910,,0.0,0,協議價購；,QQROMLPJQHKGFCV67DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段1964-1地號,38.0,,特定農業區,農牧用地,1140904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,133000,3500,,0.0,0,協議價購；,RPPNMLPJQHKGFCV37DA,0.0,0.0,0.0,無,
台東市,土地,知本段7878地號,5000.0,,特定農業區,農牧用地,1140922,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6600000,1320,,0.0,0,,RPPNMLNJJIKGFAV98DA,0.0,0.0,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮長春街２之３號,123.15,住,,,1140919,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140605,188.93,4,2,5,有,無,10600000,56105,,0.0,0,土地款：424萬元整；房屋款：636萬元整,RPPNMLOLJIKGFBV76DA,173.13,15.8,0.0,無,
台東市,房地(土地+建物),臺東縣台東市南一街４８巷１號四樓之二,29.71,住,,,1140924,土地1建物1車位0,見其他登記事項,五層,華廈(10層含以下有電梯),住家用,ＲＣ造,1090724,75.7,2,1,1,有,有,5800000,76618,,0.0,0,含傢俱設備費；,RPXNMLKMRHKGFAV87DA,51.9,3.82,0.0,有,085
卑南鄉,土地,利泰段805地號,544.06,,特定農業區,農牧用地,1140918,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2022,,0.0,0,,RPRNMLQLRHKGFAV77DA,0.0,0.0,0.0,無,086
鹿野鄉,土地,鹿野段3549-2地號,577.0,,,,1140930,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,2600,,0.0,0,,RPQNMLLJKIKGFCV56DA,0.0,0.0,0.0,無,
台東市,土地,豐航段641-1地號,42.59,都市：其他:道路用地,,,1140827,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,5870,,0.0,0,兩筆皆為道路用地公共設施保留地,RPQNMLNJRHKGFAV17DA,0.0,0.0,0.0,無,
長濱鄉,土地,永福段36地號,4689.17,,風景區,農牧用地,1140818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,533,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJRHKGFBV67DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號十二樓之２８,6.53,商,,,1140804,土地1建物1車位0,十二層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,49.199999999999996,1,1,1,有,有,1350000,27439,,0.0,0,含傢俱設備費；,RPPNMLRJQHKGFDV67DA,30.45,0.0,4.85,有,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路３０之１號六樓之４８,6.78,商,,,1140825,土地1建物1車位0,六層,十五層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0870306,50.76,1,1,1,有,有,1230000,24232,,0.0,0,含傢俱設備費；,RPRNMLPLQHKGFDV87DA,31.47,0.0,4.85,有,
台東市,房地(土地+建物),臺東縣台東市杭州街１３８巷１號,33.5,住,,,1140812,土地1建物1車位0,全,三層,透天厝,住家用,鐵筋水泥磚,0630115,61.99,3,2,2,有,無,3500000,56461,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPSNMLSJRHKGFAV87DA,61.99,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市鐵花路８６巷１９號,114.0,住,,,1140802,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1020527,233.99,5,1,6,有,無,16000000,68379,,0.0,0,含傢俱設備費；其他增建；,RPWNMLTJRHKGFAV38DA,201.34,32.65,0.0,無,087
海端鄉,土地,加拿段467地號,1500.0,,山坡地保育區,農牧用地,1140826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；,RPPNMLNJRHKGFCV27DA,0.0,0.0,0.0,無,
台東市,土地,豐利段864地號,137.13,住,,,1140812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,18960,,0.0,0,,RPPNMLKKRHKGFAV96EA,0.0,0.0,0.0,無,
台東市,土地,建康段1182地號,3855.66,農,,,1140814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6360000,1650,,0.0,0,,RPRNMLTJRHKGFAV87DA,0.0,0.0,0.0,無,
台東市,土地,建本段365地號,3832.0,農,,,1140815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5630000,1469,,0.0,0,,RPPNMLKKRHKGFAV86DA,0.0,0.0,0.0,無,
台東市,土地,台東段1882地號,242.0,住,,,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14371000,59384,,0.0,0,政府機關標讓售；,RPVNMLKKRHKGFAV47DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市信義路２５５巷１號四樓之１０,5.45,商,,,1140801,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851113,34.79,1,0,1,有,有,750000,21558,,0.0,0,,RPTNMLOJQHKGFAV47DA,17.86,0.0,3.74,有,
台東市,房地(土地+建物),臺東縣台東市開封街３７０號四樓之３,8.2,住,,,1140820,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,Ｒ．Ｃ鋼筋混凝土,0820817,43.99,1,1,1,有,有,2150000,48875,,0.0,0,含傢俱設備費；,RPSNMLLLQHKGFAV27DA,32.93,0.0,0.0,有,088
卑南鄉,土地,富源段2-109地號,521.4,,特定專用區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,384,,0.0,0,,RPPNMLLKQHKGFAV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航路二段１７８號,157.57,,山坡地保育區,丙種建築用地,1140801,土地3建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1081005,78.63,8,2,9,有,無,4000000,50871,,0.0,0,,RPSNMLSKQHKGFAV87DA,75.67,2.96,0.0,有,
台東市,土地,建國段873地號,26.01,農,,,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,59592,,0.0,0,未登記建物；,RPQNMLLKRHKGFAV07DA,0.0,0.0,0.0,無,
大武鄉,土地,大鳥段788地號,16149.0,,山坡地保育區,林業用地,1140826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1040000,64,,0.0,0,,RPPNMLRLQHKGFDV87DA,0.0,0.0,0.0,無,
台東市,土地,豐田段1330-6地號,1166.8,,,,1140818,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9530000,8168,,0.0,0,,RPTNMLSKQHKGFAV97DA,0.0,0.0,0.0,無,089
台東市,土地,豐田段1330-6地號,1464.0,,,,1140818,土地15建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11958000,8168,,0.0,0,,RPVNMLSKQHKGFAV18DA,0.0,0.0,0.0,無,089
台東市,土地,豐聖段514-5地號,2214.75,農,,,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,2032,,0.0,0,,RPQNMLMLQHKGFAV17DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路６０３巷１７弄３號,97.44,,鄉村區,乙種建築用地,1140827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130503,172.53,4,2,4,有,無,9800000,56802,,0.0,0,其他增建；,RPPNMLPKRHKGFAV37DA,154.41,18.12,0.0,無,
鹿野鄉,土地,龍田段133-5地號,373.54,住,,,1140827,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,22755,,0.0,0,,RPPNMLMJRHKGFCV17DA,0.0,0.0,0.0,無,091
達仁鄉,土地,新興段9地號,25000.0,,山坡地保育區,林業用地,1140823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,52,,0.0,0,,RPPNMLPKRHKGFDV67DA,0.0,0.0,0.0,無,092
成功鎮,土地,仙民段632地號,6810.6,,風景區,農牧用地,1140806,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9546165,1402,,0.0,0,,RPRNMLTLQHKGFBV08DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市樂利路２之１２號,167.53,住,,,1140826,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,0990211,244.22,4,2,4,有,無,13800000,56506,,0.0,0,,RPRNMLSKRHKGFAV87DA,203.3,40.92,0.0,無,
成功鎮,土地,都豐段1036-2地號,2789.62,,風景區,農牧用地,1140825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1147,,0.0,0,,RPPNMLPKRHKGFBV47DA,0.0,0.0,0.0,無,
成功鎮,土地,麒麟段1096地號,829.39,,風景區,農牧用地,1140809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1768000,2132,,0.0,0,,RPSNMLPKRHKGFBV77DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉太平路６０３巷１７弄１號,98.37,,鄉村區,乙種建築用地,1140821,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130503,162.07,4,2,4,有,無,9800000,60468,,0.0,0,,RPVNMLMLRHKGFAV77DA,149.93,12.14,0.0,無,
台東市,房地(土地+建物),臺東縣台東市興安路二段３２號五樓之二,27.3,住,,,1140807,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140212,81.21,2,2,2,有,有,6800000,83734,,0.0,0,陽台外推；其他增建；,RPTNMLPKRHKGFAV77DA,52.03,10.7,0.0,有,
台東市,房地(土地+建物),臺東縣台東市志航二街１６０號,103.36,住,,,1140816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140609,198.03,5,2,6,有,無,15500000,78271,,0.0,0,,RPQNMLOLRHKGFAV47DA,183.87,14.16,0.0,無,
鹿野鄉,土地,中華東段857地號,2800.0,,一般農業區,農牧用地,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3811500,1361,,0.0,0,,RPPNMLMLRHKGFCV37DA,0.0,0.0,0.0,無,
大武鄉,土地,愛國蒲段383地號,225.47,,鄉村區,乙種建築用地,1140822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,887,,0.0,0,,RPPNMLMKRHKGFDV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市康樂路１３１巷３弄３號二樓,22.03,都市：其他:住宅區,,,1140815,土地4建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840601,81.63000000000001,2,2,1,有,無,3400000,41651,,0.0,0,含傢俱設備費；,RPSNMLQLRHKGFAV87DA,59.96,0.0,6.94,無,093
台東市,土地,豐富段483-1地號,255.72,住,,,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,18771,,0.0,0,,RPVNMLQLQHKGFAV08DA,0.0,0.0,0.0,無,094
台東市,土地,石壁段1008地號,46.74,農,,,1140827,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73800,1579,,0.0,0,共有人優先購買權地清或未辦繼承標售；,RPPNMLKMRHKGFAV07DA,0.0,0.0,0.0,無,095
台東市,房地(土地+建物),臺東縣台東市中興路三段４０１巷１１弄６２衖２號,124.12,住,,,1140815,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121123,147.05,5,1,3,有,無,8950000,60864,,0.0,0,,RPQNMLLJIIKGFAV78DA,133.82,13.23,0.0,無,096
鹿野鄉,土地,水源段421地號,347.66,,鄉村區,乙種建築用地,1140824,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,4890,,0.0,0,未登記建物；,RPPNMLLJIIKGFCV88DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市長沙街２１２號四樓,52.41,住,,,1140816,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840706,107.85,3,2,2,有,有,4300000,39870,,0.0,0,,RPPNMLQKQHKGFAV37DA,82.21,0.0,9.18,無,
台東市,房地(土地+建物),臺東縣台東市志航二街１４０號,105.91,住,,,1140820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140609,198.03,4,2,6,有,無,14800000,74736,,0.0,0,,RPUNMLLJIIKGFAV56DA,183.87,14.16,0.0,無,
台東市,土地,豐利段56地號,116.83,商,,,1140816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4600000,39373,,0.0,0,,RPPNMLMJRHKGFAV96DA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉利嘉路５９０巷３號,157.27,,鄉村區,乙種建築用地,1140827,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120512,238.71,4,2,5,有,無,15200000,63676,,0.0,0,,RPQNMLNJIIKGFAV98DA,219.61,19.1,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉利嘉路５９０巷３之１號,136.25,,鄉村區,乙種建築用地,1140827,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120515,222.62,4,2,5,有,無,15000000,67379,,0.0,0,,RPRNMLNJIIKGFAV09DA,216.64,5.98,0.0,無,
海端鄉,土地,加拿段680地號,8483.33,,山坡地保育區,林業用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,449599,53,,0.0,0,,RPPNMLNJIIKGFCV56EA,0.0,0.0,0.0,無,
卑南鄉,房地(土地+建物),臺東縣卑南鄉利嘉路５９０巷５弄９號,171.75,,鄉村區,乙種建築用地,1140827,土地1建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1120830,358.22,6,2,7,有,無,21800000,60856,,0.0,0,,RPPNMLLJIIKGFAV68DA,334.37,23.85,0.0,有,
卑南鄉,房地(土地+建物),臺東縣卑南鄉利嘉路５９０巷３之２號,119.77,,鄉村區,乙種建築用地,1140827,土地1建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120515,218.46,4,2,5,有,無,14900000,68205,,0.0,0,,RPSNMLNJIIKGFAV56DA,212.48,5.98,0.0,無,
成功鎮,房地(土地+建物),臺東縣成功鎮小馬路１２９之１號,3033.12,,風景區,農牧用地,1140812,土地2建物1車位0,全,二層,透天厝,農業用,加強磚造,0811120,187.38,6,1,2,有,無,6000000,32020,,0.0,0,,RPPNMLNJRHKGFBV17DA,187.38,0.0,0.0,無,
台東市,土地,大業段557-1地號,2792.08,,特定農業區,農牧用地,1140823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8600000,3080,,0.0,0,,RPPNMLPLRHKGFAV47DA,0.0,0.0,0.0,無,097
台東市,房地(土地+建物),臺東縣台東市樂利路６１之１號,220.25,住,,,1140820,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1020822,314.41,9,1,10,有,無,18000000,57250,,0.0,0,其他增建；,RPRNMLSJIIKGFAV96DA,264.96,49.45,0.0,無,098
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷３號四樓之２４,10.39,商,,,1140828,土地2建物1車位0,四層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0830930,40.27,1,0,1,有,有,850000,21108,,0.0,0,,RPPNMLTLQHKGFDV08DA,29.86,0.0,3.6,有,
台東市,房地(土地+建物),臺東縣台東市勝利街５０巷１４號,110.0,住,,,1140825,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0770707,131.09,5,2,4,有,無,6800000,51873,,0.0,0,含傢俱設備費；其他增建；,RPQNMLMJRHKGFAV07DA,117.57,13.52,0.0,無,099
台東市,房地(土地+建物),臺東縣台東市永安街７２巷１５弄４２之１號,101.1,住,,,1140820,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840621,179.25,4,2,4,有,無,10000000,55788,,0.0,0,賣方賣清，所有費用均由買方支付。,RPSNMLNKIIKGFAV66DA,173.0,6.25,0.0,無,100
台東市,房地(土地+建物),臺東縣台東市興安路二段３２號三樓之一,26.55,住,,,1140804,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140212,78.99,2,2,2,有,有,6200000,78491,,0.0,0,陽台外推；其他增建；,RPSNMLMKRHKGFAV37DA,55.06,5.95,0.0,有,
台東市,土地,光明段720地號,2975.0,農,,,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,2185,,0.0,0,,RPPOMLKMRHKGFAV17DA,0.0,0.0,0.0,無,
長濱鄉,土地,東柄段587地號,5893.66,,風景區,農牧用地,1140828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4400000,747,,0.0,0,,RPPNMLRKIIKGFBV86DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市蘭州街１０２號,194.85,住,,,1140801,土地2建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1030812,251.77,4,3,6,有,無,19750000,78445,,0.0,0,含傢俱設備費；,RPPOMLRJQHKGFAV47DA,221.31,30.46,0.0,無,
台東市,房地(土地+建物)+車位,臺東縣台東市開封街３０３號二樓之二,20.69,商,,,1140808,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140613,85.86,2,2,2,有,有,9200000,107151,升降機械,4.31,0,含裝潢費；,RPSOMLRJQHKGFAV77DA,54.28,5.2,0.0,有,
台東市,土地,德安段710-1地號,12491.59,,,,1140821,土地19建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23734021,1900,,0.0,0,協議價購；,RPSNMLLKQHKGFAV17DA,0.0,0.0,0.0,無,
太麻里鄉,房地(土地+建物),臺東縣太麻里鄉龍泉路５３巷５號七樓之１２,10.39,商,,,1140805,土地2建物1車位0,七層,八層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0840714,37.81,1,1,1,有,有,1500000,39672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKQHKGFDV37DA,27.07,3.8,0.0,有,
台東市,房地(土地+建物),臺東縣台東市衡陽路１５１巷４２弄４號,112.85,住,,,1140822,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810429,194.56,4,2,3,有,無,8000000,41118,,0.0,0,頂樓加蓋；,RPRNMLLLQHKGFAV17DA,186.72,7.84,0.0,無,
達仁鄉,土地,紹雅段165地號,9360.0,,山坡地保育區,林業用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,496080,53,,0.0,0,,RPPNMLQLRHKGFDV87DA,0.0,0.0,0.0,無,
達仁鄉,土地,紹雅段168地號,3405.0,,山坡地保育區,林業用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,180465,53,,0.0,0,,SPPNMLQLRHKGFDV97DA,0.0,0.0,0.0,無,
台東市,土地,台東段1635-2地號,87.0,住,,,1140804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,63218,,0.0,0,,RPRNMLPKRHKGFAV57DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市文心街５８號八樓,15.89,住,,,1140821,土地2建物1車位0,八層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840217,85.09,2,2,1,有,有,4400000,51710,,0.0,0,,RPSNMLQKRHKGFAV77DA,59.42,1.79,0.0,有,
台東市,房地(土地+建物),臺東縣台東市勝利街３５１號,44.25,住,,,1140827,土地1建物1車位0,一層，騎樓,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720209,114.13,2,2,1,有,無,3400000,29793,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMJIIKGFAV98DA,100.62,5.69,0.0,無,
台東市,土地,石壁段1008地號,46.74,農,,,1140821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,73800,1579,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；政府機關標讓售；,RPRNMLKLIIKGFAV98DA,0.0,0.0,0.0,無,095
台東市,土地,知本段7504-16地號,75.0,,特定農業區,甲種建築用地,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,401000,5347,,0.0,0,地清或未辦繼承標售；,RPQNMLMLIIKGFAV09DA,0.0,0.0,0.0,無,
台東市,土地,台東段8-388地號,80.0,住,,,1140831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5900000,73750,,0.0,0,,RPRNMLSLIIKGFAV17DA,0.0,0.0,0.0,無,
台東市,建物,臺東縣台東市中山路１２３號,0.0,,,,1140831,土地0建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0800206,119.56,8,3,2,有,無,4600000,38474,,0.0,0,建物坐落地號：台東段8-388地號；其他增建；,RPSNMLSLIIKGFAV27DA,106.37,13.19,0.0,無,
池上鄉,土地,萬朝段594地號,538.59,,一般農業區,農牧用地,1140820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,323154,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLIIKGFCV56DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市仁八街７６號三樓,33.16,住,,,1140807,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721019,84.86999999999999,3,1,1,有,無,2034321,23970,,0.0,0,地清或未辦繼承標售；,RPRNMLKKJIKGFAV98DA,65.4,0.0,14.84,無,
台東市,土地,豐田段1480-4地號,5303.01,都市：其他:道路用地,,,1140812,土地78建物0車位0,,,其他,,,,0.0,0,0,0,無,無,52300000,9862,,0.0,0,,RPQNMLMKQHKGFAV07DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街１４８號,102.07,住,,,1140831,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140609,195.08,5,2,6,有,無,15000000,76892,,0.0,0,,RPSNMLSKJIKGFAV27DA,181.14,13.94,0.0,無,
鹿野鄉,土地,鹿野段1972-1地號,553.0,,特定農業區,農牧用地,1140826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1935500,3500,,0.0,0,協議價購；,RPSNMLPJQHKGFCV67DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段1975-1地號,280.0,,特定農業區,農牧用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,3500,,0.0,0,協議價購；,RPUNMLPJQHKGFCV87DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段1976-1地號,210.0,,特定農業區,農牧用地,1140825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,735000,3500,,0.0,0,協議價購；,SPUNMLPJQHKGFCV97DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段1978-1地號,481.0,,特定農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1582490,3290,,0.0,0,協議價購；,RPRNMLPKRHKGFCV77DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段1979-1地號,499.0,,特定農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1641710,3290,,0.0,0,協議價購；,SPRNMLPKRHKGFCV87DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段1982-1地號,503.0,,特定農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1654870,3290,,0.0,0,協議價購；,TPRNMLPKRHKGFCV97DA,0.0,0.0,0.0,無,
鹿野鄉,土地,鹿野段1983-1地號,509.0,,特定農業區,農牧用地,1140806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1674610,3290,,0.0,0,協議價購；,UPRNMLPKRHKGFCV08DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街１７０號,54.5,住,,,1140711,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140425,131.17000000000002,3,2,2,有,無,11500000,87672,,0.0,0,土地交易總價2610000元整     房屋交易總價8890000元整,RPPNMLOKQHKGFAV17DA,91.94,9.45,0.0,有,
台東市,房地(土地+建物),臺東縣台東市興安路二段３２號二樓之一,26.55,住,,,1140724,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140212,78.99,2,2,2,有,有,6100000,77225,,0.0,0,陽台外推；其他增建；,RPVNMLPLQHKGFAV97DA,55.06,5.95,0.0,有,
成功鎮,土地,都豐段688地號,3528.54,,風景區,農牧用地,1140730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,850,,0.0,0,,RPRNMLNJRHKGFBV37DA,0.0,0.0,0.0,無,102
台東市,房地(土地+建物),臺東縣台東市志航二街１７０號二樓,54.5,住,,,1140711,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140425,131.17000000000002,3,2,2,有,無,11500000,87672,,0.0,0,土地交易總價2610000元整     房屋交易總價8890000元整,RPQNMLOKQHKGFAV27DA,91.94,9.45,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市興安路二段３２號三樓之二,27.3,住,,,1140731,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140212,108.78999999999999,2,2,2,有,有,7500000,78798,一樓平面,27.57,1100000,陽台外推；其他增建；,RPQNMLPLQHKGFAV47DA,52.03,10.7,0.0,有,
延平鄉,土地,武陵段803地號,39483.34,,山坡地保育區,林業用地,1140728,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,49,,0.0,0,,RPPNMLTKQHKGFCV87DA,0.0,0.0,0.0,無,
鹿野鄉,土地,四維段669地號,31921.17,,一般農業區,遊憩用地,1140715,土地44建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450000000,14097,,0.0,0,含土地上未興建完成之在建工程即未辦保存登記建物,RPSNMLLJRHKGFCV37DA,0.0,0.0,0.0,無,
台東市,房地(土地+建物),臺東縣台東市志航二街１７０號三樓,54.5,住,,,1140711,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140425,131.17000000000002,3,2,2,有,無,11500000,87672,,0.0,0,土地交易總價2610000元整     房屋交易總價8890000元整,RPSNMLOKQHKGFAV47DA,91.94,9.45,0.0,有,
台東市,房地(土地+建物),臺東縣台東市志航二街１７０號五樓,54.5,住,,,1140717,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140425,131.17000000000002,3,2,2,有,無,11500000,87672,,0.0,0,土地交易總價2610000元整     房屋交易總價8890000元整,RPTNMLOKQHKGFAV57DA,91.94,9.45,0.0,有,
台東市,房地(土地+建物),臺東縣台東市志航二街１５８號,100.76,住,,,1140722,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140609,195.08,5,2,6,有,無,14800000,75866,,0.0,0,,RPPNMLLKRHKGFAV96DA,181.14,13.94,0.0,無,
