鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段與后庄路交叉口,24.03,住,,,1141220,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.85,2,1,2,有,無,21120000,218100,坡道平面,36.33,2250000,,RPSNMLNLKIKGFBB67CB,華固四季?,A棟A3-5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段與后庄路交叉口,31.13,住,,,1141219,土地1建物1車位1,二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.14,3,1,2,有,無,25830000,210893,坡道平面,36.33,2250000,露臺戶,RPTNMLNLKIKGFBB77CB,華固四季?,A棟A9-2F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,20.56,住,,,1141126,土地7建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.04,2,2,1,有,無,18100000,209194,坡道平面,28.99,2400000,,RPUNMLNLKIKGFBB87CB,亞昕之森,B棟2F-7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十九路VS洲際一街,27.59,住,,,1141126,土地7建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.68,2,2,2,有,無,22750000,203099,坡道平面,28.99,2300000,,RPVNMLNLKIKGFBB97CB,亞昕之森,B棟4F-8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北二路及敦富路口,17.63,住,,,1141220,土地2建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.3,2,2,2,有,無,17270000,164516,坡道平面,28.09,2100000,,RPWNMLNLKIKGFBB08CB,永尚謙玥,B棟B6-12F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,7.38,商,,,1141202,土地10建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.86,2,2,2,有,無,22990000,219517,坡道平面,32.38,2250000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNLKIKGFCB47CB,亞昕織御,1棟A8-18F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段276號旁,7.44,商,,,1141216,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.8,2,2,2,有,無,20960000,217889,坡道平面,25.16,2300000,,RPQNMLNLKIKGFCB57CB,鉅陞藏賦,B棟23F-B7號,
西屯區,房地(土地+建物),臺中市西屯區逢甲路、逢甲路301巷交叉口,6.26,住,,,1141213,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,28.28,1,1,1,有,無,6900000,243989,,0.0,0,,RPRNMLNLKIKGFCB67CB,逢甲301,H棟4號,
西屯區,房地(土地+建物)+車位,臺中市西屯區朝馬路及玉寶路口,59.71,住,,,1141207,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,169.63,3,2,2,有,無,28700000,193346,坡道平面,34.38,2550000,,RPSNMLNLKIKGFCB77CB,德鑫協和,B1棟9號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1141212,土地10建物1車位1,十四層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.76,1,1,1,有,無,13180000,224201,坡道機械,24.11,1600000,,RPTNMLNLKIKGFCB87CB,亞昕織御,1棟B06-14F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,7.76,商,,,1141220,土地10建物1車位1,七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,132.06,3,2,2,有,無,22890000,207564,坡道平面,32.38,2200000,,RPVNMLNLKIKGFCB08CB,亞昕織御,1棟A07-07F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.34,商,,,1141220,土地10建物1車位1,十八層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.6,1,1,1,有,無,13470000,220248,坡道機械,23.89,1200000,,RPWNMLNLKIKGFCB18CB,亞昕織御,1棟A05-18F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.34,商,,,1141220,土地10建物1車位1,二十六層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.6,1,1,1,有,無,13820000,226530,坡道機械,23.89,1200000,,RPXNMLNLKIKGFCB28CB,亞昕織御,1棟A05-26F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,6.84,商,,,1141206,土地10建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.36,2,2,2,有,無,21500000,213117,坡道平面,32.38,2750000,,RPOOMLNLKIKGFCB47CB,亞昕織御,1棟A02-15F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.03,商,,,1141221,土地10建物1車位1,十五層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.54,1,1,1,有,無,12590000,224395,坡道機械,23.89,1000000,,RPPOMLNLKIKGFCB57CB,亞昕織御,1棟B06-15F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區五權西路南屯捷運站旁,4.34,商,,,1141211,土地10建物1車位1,二十層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.6,1,1,1,有,無,14100000,224376,坡道機械,23.89,1600000,,RPQOMLNLKIKGFCB67CB,亞昕織御,1棟B05-20F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區福貴路361號旁,24.15,住,,,1141214,土地2建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.16,3,2,2,有,無,16100000,130689,坡道平面,34.21,1600000,,RPPNMLNLKIKGFHB97CB,昌祐捷作,J棟8號,
烏日區,房地(土地+建物)+車位,臺中市烏日區高鐵五路與站區一路交叉路口,9.4,商,,,1141216,土地1建物1車位1,二十七層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.48,2,2,1,有,無,15900000,184890,坡道平面,27.3,2000000,,RPPNMLNLKIKGFIB08CB,新高鐵,A棟A08-27F號,
霧峰區,房地(土地+建物)+車位,臺中市霧峰區四德北路85巷,21.97,,特定農業區,甲種建築用地,1141201,土地2建物1車位1,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.5,2,2,2,有,無,7850000,77137,坡道平面,27.42,1750000,,RPQNMLNLKIKGFIB18CB,富貴京品,2E號,
霧峰區,房地(土地+建物)+車位,臺中市霧峰區四德北路85巷,21.97,,特定農業區,甲種建築用地,1141201,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.5,2,2,2,有,無,7950000,78402,坡道平面,27.42,1750000,,RPRNMLNLKIKGFIB28CB,富貴京品,3E號,
霧峰區,房地(土地+建物)+車位,臺中市霧峰區四德北路85巷,26.61,,特定農業區,甲種建築用地,1141221,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,123.22,2,2,2,有,無,10480000,90605,坡道平面,27.42,1800000,,RPSNMLNLKIKGFIB38CB,富貴京品,8A號,
南區,房地(土地+建物)+車位,臺中市南區高工路與德富路口,21.59,住,,,1141207,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.46,2,1,1,有,無,14080000,160080,其他,7.0,1200000,,RPPNMLOLKIKGFAB37CB,高工湛,3D號,
南區,房地(土地+建物)+車位,臺中市南區高工路與德富路口,21.59,住,,,1141208,土地1建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.46,2,1,1,有,無,14350000,163435,其他,7.0,1200000,,RPQNMLOLKIKGFAB47CB,高工湛,4A號,
南區,房地(土地+建物)+車位,臺中市南區高工路與德富路口,28.15,住,,,1141208,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.92,1,2,2,有,無,19500000,174419,其他,7.0,1200000,,RPRNMLOLKIKGFAB57CB,高工湛,6A號,
南區,房地(土地+建物)+車位,臺中市南區高工路與德富路口,28.15,住,,,1141208,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.92,1,2,2,有,無,19800000,177278,其他,7.0,1200000,,RPSNMLOLKIKGFAB67CB,高工湛,6C號,
南區,房地(土地+建物)+車位,臺中市南區高工路與德富路口,21.59,住,,,1141207,土地1建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.46,1,2,2,有,無,18220000,211534,其他,7.0,1200000,,RPTNMLOLKIKGFAB77CB,高工湛,6D號,
南區,房地(土地+建物)+車位,臺中市南區高工路與德富路口,28.15,住,,,1141209,土地1建物1車位2,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.92,1,2,2,有,無,20400000,171559,其他,14.0,2400000,車位總價無法拆分個別車位價格,RPUNMLOLKIKGFAB87CB,高工湛,6B號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、敦富東街,7.24,商,,,1141213,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.18,2,2,2,有,無,12560000,150611,坡道平面,29.8,1960000,,RPPNMLOLKIKGFBB47CB,遠雄樂元,A棟A03F08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、敦富東街,11.85,商,,,1141219,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.07,3,2,2,有,無,21160000,163356,坡道平面,29.8,2330000,,RPQNMLOLKIKGFBB57CB,遠雄樂元,A棟A11F08號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、敦富東街,7.67,商,,,1141219,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.98,2,2,2,有,無,14320000,161634,坡道平面,29.8,2330000,,RPRNMLOLKIKGFBB67CB,遠雄樂元,B棟B05F10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富路、敦富東街,7.24,商,,,1141220,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.13,2,2,2,有,無,13730000,164937,坡道平面,29.8,2130000,,RPSNMLOLKIKGFBB77CB,遠雄樂元,A棟A09F08號,
南屯區,房地(土地+建物)+車位,臺中市南屯區龍富路三段,18.36,住,,,1141204,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,96.71,0,0,0,無,無,16680000,219368,坡道平面,30.93,2250000,,RPPNMLOLKIKGFCB57CB,佳茂容馥,A3棟1號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,21.33,住,,,1141202,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.1,3,2,2,有,無,16500000,120994,坡道平面,38.78,1700000,,RPQNMLOLKIKGFCB67CB,金林無界,B棟8號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區中清路六段161號邊,41.41,住,,,1141220,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.47,3,2,2,有,無,17410000,108884,坡道機械,40.29,2800000,,RPPNMLOLKIKGFFB87CB,麗景風和,A5棟4號,
梧棲區,房地(土地+建物),臺中市梧棲區臨港路四段大勇二路口益翔有藝仕,8.74,商,,,1141212,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,79.43,2,2,1,有,無,6250000,78686,,0.0,0,,RPQNMLOLKIKGFFB97CB,益翔有藝仕,A棟8號,
石岡區,房地(土地+建物),臺中市石岡區九房里豐勢路九房巷120號邊,122.99,住,,,1141202,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,138.35,4,1,3,有,無,14580000,105385,,0.0,0,,RPPNMLOLKIKGFGB97CB,禹田禾.閱雲出3,B6號,
烏日區,房地(土地+建物)+車位,臺中市烏日區溪南路二段151巷,18.86,,鄉村區,乙種建築用地,1141221,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,94.88,2,2,1,有,無,7600000,89207,坡道平面,26.5,1500000,,RPPNMLOLKIKGFIB18CB,鼎川縱橫天?,C棟C6號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1141213,土地1建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.11,3,2,2,有,無,24600000,150634,坡道平面,70.01,4400000,,RPPNMLOLKIKGFJB28CB,城鈺森川,A棟10號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1141207,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.37,3,2,2,有,無,22000000,149672,坡道平面,35.41,1950000,,RPQNMLOLKIKGFJB38CB,城鈺森川,C棟10號,
太平區,房地(土地+建物)+車位,臺中市太平區旱溪東路二段與新福十六街口,25.56,住,,,1141206,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.31,3,2,2,有,無,22070000,147955,坡道平面,35.35,2250000,,RPRNMLOLKIKGFJB48CB,城鈺森川,C棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德九路,23.35,住,,,1141221,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,121.22,0,0,0,無,無,31500000,337352,坡道平面,34.96,2400000,因小數點進位的關係；所以合約土地持分面積為23.32平方公尺；但電腦算出土地持分面積為23.35平方公尺；差距0.03平方公尺；特此備註說明,RPQNMLPLKIKGFBB67CB,有愛臻邸,1A號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與熱河路二段交叉口,24.35,住,,,1141222,土地5建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.84,2,1,2,有,無,13530000,166532,其他,7.5,1150000,,RPPNMLQLKIKGFBB67CB,京日晶日,B棟4號,
北屯區,房地(土地+建物)+車位,臺中市北屯區北平路四段與熱河路二段交叉口,25.98,住,,,1141218,土地5建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.82,2,1,2,有,無,15780000,167486,一樓平面,16.53,2500000,,RPQNMLQLKIKGFBB77CB,京日晶日,D棟4號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,27.75,,鄉村區,乙種建築用地,1141206,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.1,3,2,2,有,無,12220000,94741,坡道平面,24.95,1500000,,RPPNMLQLKIKGFIB38CB,昌祐幸福大里,I棟11F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,27.69,,鄉村區,乙種建築用地,1141214,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.61,3,2,2,有,無,12000000,92313,坡道平面,24.95,1600000,,RPQNMLQLKIKGFIB48CB,昌祐幸福大里,L棟15F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,11.57,商,,,1141226,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,141.22,3,2,2,有,無,9730000,75037,坡道平面,27.01,1160000,,RPPNMLRLKIKGFFB18CB,佳泰琢閱,A7棟3F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,8.27,商,,,1141215,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,108.32,2,1,1,有,無,7500000,77973,坡道平面,27.01,1160000,,RPQNMLRLKIKGFFB28CB,佳泰琢閱,C5棟２Ｆ號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,9.37,商,,,1141215,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.35,2,1,1,有,無,8620000,79923,坡道平面,27.01,1160000,,RPRNMLRLKIKGFFB38CB,佳泰琢閱,C1棟3F號,
清水區,房地(土地+建物)+車位,臺中市清水區港埠路二段、港新一路、港新二路口,13.23,商,,,1141210,土地1建物1車位3,一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,211.58,1,1,1,有,無,19600000,118274,坡道平面,83.91,4500000,,RPSNMLRLKIKGFFB48CB,佳泰琢閱,店3棟1F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,26.47,住,,,1141214,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.29,3,2,2,有,無,17280000,125329,坡道平面,24.85,2060000,,RPPNMLRLKIKGFHB38CB,聚佳豐美,A2棟9F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,28.56,住,,,1141210,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.61,4,2,2,有,無,19100000,127523,坡道平面,24.85,2170000,,RPQNMLRLKIKGFHB48CB,聚佳豐美,C2棟8F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,27.17,住,,,1141218,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.17,3,2,2,有,無,17580000,123843,坡道平面,24.85,2060000,,RPRNMLRLKIKGFHB58CB,聚佳豐美,B1棟7F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區頭張路二段近和平路,27.17,住,,,1141218,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.94,3,2,2,有,無,17460000,124103,坡道平面,24.85,2060000,,RPSNMLRLKIKGFHB68CB,聚佳豐美,A1棟7F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段143地號,11.41,商,,,1141214,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,2,2,1,有,無,8120000,70923,坡道平面,26.21,1010000,,RPPNMLSLKIKGFFB28CB,協勝港心,A8-08F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段143地號,11.41,商,,,1141214,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,2,2,1,有,無,7980000,66633,坡道平面,26.21,1300000,,RPQNMLSLKIKGFFB38CB,協勝港心,A7-02F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段143地號,11.41,商,,,1141221,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.46,2,2,2,有,無,8090000,70623,坡道平面,26.21,1010000,,RPRNMLSLKIKGFFB48CB,協勝港心,A2-02F棟0號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段143地號,16.66,商,,,1141221,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.24,4,2,2,有,無,10760000,67227,坡道平面,26.21,1010000,,RPSNMLSLKIKGFFB58CB,協勝港心,A5-05F棟0號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,11.59,其他,,,1141219,土地1建物1車位1,三十二層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,153.7,3,2,2,有,無,39970000,299878,坡道平面,31.25,3250000,,RPQNMLTLKIKGFCB18CB,遠雄琉蘊,A棟A05F32號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,11.31,其他,,,1141223,土地1建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.36,3,2,2,有,無,33040000,251784,坡道平面,31.25,3050000,,RPRNMLTLKIKGFCB28CB,遠雄琉蘊,A棟A03F27號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路,11.27,其他,,,1141223,土地1建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.29,3,2,2,有,無,32070000,243784,坡道平面,31.25,3050000,,RPSNMLTLKIKGFCB38CB,遠雄琉蘊,A棟A02F27號,
南屯區,房地(土地+建物)+車位,臺中市南屯區豐偉路,42.14,住,,,1141215,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.73,3,2,2,有,無,38530000,241850,坡道平面,32.34,2400000,,RPTNMLTLKIKGFCB48CB,順天MR.L,A3棟16號,
