鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽街２１號１樓之５,0.0,,,,1150127,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721124,88.58,2,1,2,有,無,無,18000,203,,0.0,0,含有多個門牌且未個別計算租金宜蘭縣礁溪鄉德陽街21號1樓之5宜蘭縣礁溪鄉德陽街21號2樓之18；,RPPNMLMJKHLGFBG67CC,,無,1150201~1170131,有,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市民族路４３５號四樓,0.0,,,,1150123,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851220,104.56,3,2,2,有,有,有,11735,112,,0.0,0,管理費1265元由出租人負擔,RPQNMLMJKHLGFBG77CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１８７號４樓之１,0.0,,,,1150131,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880709,59.44,1,0,1,有,有,有,8000,135,,0.0,0,租金總額含管理費；,RPRNMLMJKHLGFBG87CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２５號二樓,0.0,,,,1150131,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,36.36,5,0,5,有,無,有,11000,303,,0.0,0,續租案件；,RPSNMLMJKHLGFBG97CC,分租雅房,無,1150217~1150816,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段３２７號三樓之十六,0.0,,,,1150116,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,1,1,有,有,有,6800,223,,0.0,0,機車車位1個租金總額含管理費；,RPTNMLMJKHLGFBG08CC,獨立套房,無,1150116~1160115,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路３段３２巷２號２樓之７,0.0,,,,1150125,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,36.78,1,1,1,有,有,有,6000,163,,0.0,0,管理費500元由出租人負擔。,RPVNMLMJKHLGFBG28CC,獨立套房,無,1150127~1160126,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市泰山路８５巷５號７樓之１,0.0,,,,1150129,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,175.1,3,2,2,有,有,無,15000,86,坡道平面,0.0,0,續租案件；,RPWNMLMJKHLGFBG38CC,整棟(戶)出租,有,1150216~1160215,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉紅葉路９９之１１號,0.0,,,,1150129,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0861229,174.42,3,2,3,有,無,有,12000,69,,0.0,0,續租案件；,RPXNMLMJKHLGFBG48CC,整棟(戶)出租,無,1150225~1160224,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路１１２巷８弄８號,0.0,,,,1150129,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700914,94.66,3,2,2,有,無,有,8000,85,,0.0,0,續租案件；,RPOOMLMJKHLGFBG67CC,整棟(戶)出租,無,1150207~1160206,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮東榮路二段２５號三樓,0.0,,,,1150120,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130816,86.6,1,1,1,有,有,有,16000,185,,0.0,0,,RPPNMLNJKHLGFAG67CC,獨立套房,無,1150120~1160119,有,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉三吉一路１２３巷２７弄８１號三樓之９,0.0,,,,1150120,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1120608,86.91999999999999,2,1,1,有,有,有,14000,161,一樓平面,0.0,0,,RPQNMLNJKHLGFAG77CC,整棟(戶)出租,無,1150121~1170120,有,冷氣、熱水器、電視機,社會住宅包租轉租
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮永愛路８３巷８號,0.0,,,,1150122,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670915,90.98,2,2,2,有,無,有,11000,121,,0.0,0,,RPRNMLNJKHLGFAG87CC,整棟(戶)出租,無,1150122~1160121,無,冷氣、熱水器、洗衣機、電視機,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮四維路１６５號五樓,0.0,,,,1150123,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,41.49,1,0,1,有,有,有,8000,193,,0.0,0,續租案件；,RPSNMLNJKHLGFAG97CC,獨立套房,有,1150301~1160228,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉公園路４２號四樓,0.0,,,,1150120,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0720226,42.92,1,0,1,有,有,有,7300,170,,0.0,0,,RPPNMLNJKHLGFBG77CC,獨立套房,有,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
頭城鎮,租賃房屋+車位,宜蘭縣頭城鎮青雲路二段６２９巷１６號八樓,0.0,,,,1150120,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860917,126.72,2,1,3,有,有,有,15000,118,坡道平面,0.0,0,,RPRNMLNJKHLGFBG97CC,整棟(戶)出租,無,1150201~1180131,有,冷氣、熱水器,社會住宅包租轉租
員山鄉,租賃房屋,宜蘭縣員山鄉隘界路４５號,0.0,,,,1150125,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670213,13.78,4,2,6,有,無,有,6500,472,,0.0,0,,RPSNMLNJKHLGFBG08CC,分租套房,無,1150126~1160125,無,冷氣、熱水器、洗衣機、冰箱,一般代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉成功路２巷６弄８號五樓之２,0.0,,,,1150123,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120818,103.94,3,1,2,有,有,有,17000,164,一樓平面,13.75,0,租金總額含管理費；續租案件；,RPQNMLOJKHLGFAG87CC,整棟(戶)出租,無,1150310~1160309,有,冷氣,社會住宅代管
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉龍祥三路４巷１８號二樓之１,0.0,,,,1150123,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120111,82.61,2,1,1,有,有,有,15000,182,一樓平面,13.75,0,機車車位2個租金總額含管理費；續租案件；,RPRNMLOJKHLGFAG97CC,整棟(戶)出租,無,1150303~1160202,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉南興路６３巷３１號二樓,0.0,,,,1150126,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1100226,100.14999999999999,2,2,2,有,有,有,16000,160,,0.0,0,租金總額含管理費；,RPSNMLOJKHLGFAG08CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮思村路５７之３號,0.0,,,,1150127,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,86.34,3,1,3,有,無,有,12000,139,,0.0,0,,RPTNMLOJKHLGFAG18CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路５８之３號,0.0,,,,1150127,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790203,91.83,3,1,1,有,無,有,12000,131,,0.0,0,多人共同承租2；,RPUNMLOJKHLGFAG28CC,整棟(戶)出租,無,1150212~1180211,有,冷氣、熱水器,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮民治街１９巷４１號,0.0,,,,1150128,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600709,85.0,3,1,2,有,無,有,15000,176,,0.0,0,,RPVNMLOJKHLGFAG38CC,整棟(戶)出租,無,1150205~1180204,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉香和路２８０號三樓之１,0.0,,,,1150128,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1110823,91.65,3,1,1,有,有,有,17000,185,,0.0,0,租金總額含管理費；,RPWNMLOJKHLGFAG48CC,整棟(戶)出租,無,1150220~1160219,有,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮豐年路１１９巷３弄７０號二樓之５,0.0,,,,1150117,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0861206,51.15,1,1,1,有,有,有,9000,176,,0.0,0,,RPXNMLOJKHLGFAG58CC,獨立套房,有,1150119~1180118,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉群英路１３７號,0.0,,,,1150122,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0640912,89.28,3,2,2,有,無,有,13700,153,,0.0,0,,RPOOMLOJKHLGFAG77CC,整棟(戶)出租,無,1150125~1180124,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮復興路一段４５巷２６號,0.0,,,,1150122,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0680919,183.28,6,3,3,有,無,有,15000,82,,0.0,0,,RPPOMLOJKHLGFAG87CC,整棟(戶)出租,無,1150125~1180124,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市健康路二段２４巷１５號,0.0,,,,1150127,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0660323,93.6,3,2,2,有,無,有,13000,139,,0.0,0,,RPPNMLOJKHLGFBG87CC,整棟(戶)出租,無,1150211~1160210,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市新民路１２０巷１１號三樓之一,0.0,,,,1150129,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1140303,31.549999999999997,1,1,1,有,無,有,8500,269,,0.0,0,,RPRNMLOJKHLGFBG08CC,獨立套房,無,1150201~1160131,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉育龍路２６１巷２號五樓之二,0.0,,,,1150119,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090921,100.61,3,1,1,有,無,有,11000,109,,0.0,0,,RPTNMLOJKHLGFBG28CC,整棟(戶)出租,無,1150120~1180119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
冬山鄉,租賃房屋,宜蘭縣冬山鄉冬山路三段４６６號,169.48,住,,,1150115,土地1建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0930707,74.99,0,0,0,無,無,無,18500,247,,0.0,0,免租金裝修期2026年2月1日至2026年2月28日。租金總額含稅；水費；其他二代健保；含增建或未登記建物；,RPQNMLOJKHLGFAG97DC,,無,1150201~1200131,無,,
五結鄉,租賃房屋,宜蘭縣五結鄉二結路１８３號,90.23,住,,,1150115,土地4建物1車位0,見其他登記事項,2,店面(店鋪),住家用,加強磚造,06607,152.06,0,0,0,無,無,無,17000,112,,0.0,0,租金總額含稅；水費；其他二代健保；含增建或未登記建物；,RPRNMLOJKHLGFAG08DC,,無,1150125~1200124,無,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮龍祥二路４巷７９號二樓之１,0.0,,,,1150128,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100917,62.72,2,1,1,有,有,有,12000,191,,0.0,0,續租案件；,RPPNMLPJKHLGFAG87CC,整棟(戶)出租,無,1150401~1160331,有,冷氣、熱水器、電視機,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮福安街３號,0.0,,,,1150130,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0670203,116.2,3,2,2,有,無,有,11000,95,,0.0,0,續租案件；,RPRNMLPJKHLGFAG08CC,整棟(戶)出租,無,1150401~1160331,無,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮豐年路４０巷３９號,0.0,,,,1150130,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0661012,93.39,4,1,2,有,無,有,12500,134,,0.0,0,續租案件；,RPSNMLPJKHLGFAG18CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮竹林街４０５巷８１號,0.0,,,,1150131,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701223,109.02,3,2,2,有,無,無,13000,119,,0.0,0,,RPTNMLPJKHLGFAG28CC,整棟(戶)出租,無,1150210~1160209,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮公正路５７９號１２樓,0.0,,,,1150204,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850827,135.24,3,2,2,有,有,有,22000,163,,0.0,0,,RPUNMLPJKHLGFAG38CC,整棟(戶)出租,有,1150210~1160210,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
五結鄉,租賃房屋,宜蘭縣五結鄉孝威南路１９之８號八樓,0.0,,,,1150116,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840524,51.86,1,0,1,有,有,有,8700,168,,0.0,0,多人共同承租2；租金總額含管理費；,RPVNMLPJKHLGFAG48CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1150119,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,2,0,2,有,無,有,7000,245,,0.0,0,,RPWNMLPJKHLGFAG58CC,分租套房,無,1150119~1160118,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮忠孝路９０巷２０號５樓,0.0,,,,1150202,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0841018,79.04,1,1,1,有,無,有,6800,86,,0.0,0,續租案件；,RPXNMLPJKHLGFAG68CC,獨立套房,無,1150205~1160204,無,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市黎明三路一段５７巷１號四樓,0.0,,,,1150130,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,115.59,3,1,2,有,有,有,19500,169,,0.0,0,續租案件；,RPPNMLPJKHLGFBG97CC,整棟(戶)出租,有,1150310~1160309,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大塭路１８之２０號四樓之一,0.0,,,,1150129,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130527,50.61,1,1,1,有,有,有,11000,217,,0.0,0,機車車位1個租金總額含管理費；,RPQNMLPJKHLGFBG08CC,獨立套房,無,1150204~1160203,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市國榮路１５５號七樓之五,0.0,,,,1150129,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,179.56,3,1,2,有,有,有,16200,90,,0.0,0,管理費每月1400元由出租人負擔。未租賃車位，建物登記含有車位面積；,RPSNMLPJKHLGFBG28CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1150119,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.1,7,0,7,有,無,有,9000,471,,0.0,0,續租案件；,RPUNMLPJKHLGFBG48CC,分租套房,無,1150201~1150630,無,冷氣、熱水器、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大福路二段６號,0.0,,,,1150119,土地0建物0車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1030115,19.1,7,0,7,有,無,有,8500,445,,0.0,0,續租案件；,RPVNMLPJKHLGFBG58CC,分租套房,無,1150201~1150630,無,冷氣、熱水器、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市大坡路一段３２號二樓之六,0.0,,,,1150119,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0830820,110.96000000000001,2,1,2,有,有,有,13000,117,,0.0,0,租金總額含管理費；續租案件；,RPWNMLPJKHLGFBG68CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市長春路３８之２號,0.0,,,,1150130,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770524,160.82999999999998,3,2,2,有,無,無,15800,98,,0.0,0,續租案件；,RPXNMLPJKHLGFBG78CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉員山路一段１４３巷５號５樓,0.0,,,,1150130,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,121.31,3,1,1,有,無,有,12000,99,,0.0,0,多人共同承租3；,RPPOMLPJKHLGFBG08CC,整棟(戶)出租,無,1150213~1160212,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮站東路２５２號１１樓,0.0,,,,1150203,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1121208,106.11,2,1,1,有,無,有,22000,207,坡道平面,0.0,0,租金總額含管理費；,RPPNMLTJKHLGFAG28CC,整棟(戶)出租,有,1150223~1151231,有,冷氣、洗衣機、電視機、冰箱、有線電視,
冬山鄉,租賃房屋,宜蘭縣冬山鄉香南路１３８號２樓之８,0.0,,,,1150203,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030711,63.16,2,1,1,有,有,無,9000,142,,0.0,0,續租案件；,RPQNMLTJKHLGFAG38CC,整棟(戶)出租,無,1150221~1160220,有,冷氣、熱水器,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉隆昌路１０號１４樓,0.0,,,,1150118,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,85.44,2,2,2,有,有,無,25000,293,,0.0,0,,RPSNMLTJKHLGFAG58CC,整棟(戶)出租,有,1150301~1170229,有,洗衣機,一般包租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４７巷６-２號,0.0,,,,1150201,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,58.989999999999995,1,1,1,有,無,無,11900,202,,0.0,0,管理費600元由出租人負擔,RPPNMLTJKHLGFBG38CC,獨立套房,無,1150205~1180204,有,冷氣、電視機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段１１８號４樓之２,0.0,,,,1150203,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870416,120.46000000000001,3,2,2,有,有,有,14500,120,,0.0,0,管理費500元由出租人負擔。,RPQNMLTJKHLGFBG48CC,整棟(戶)出租,有,1150220~1160219,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮開蘭路２８９巷１６號,0.0,,,,1150208,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0980225,171.53,4,2,5,有,無,有,20000,117,,0.0,0,,RPRNMLTJKHLGFBG58CC,整棟(戶)出租,無,1150210~1170209,無,冷氣、熱水器,
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路二段２巷３９號二樓之二,0.0,,,,1150207,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130110,26.94,2,0,2,有,有,有,11000,408,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPSNMLTJKHLGFBG68CC,分租套房,有,1150209~1160208,有,冷氣、熱水器、洗衣機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０２號,0.0,,,,1141206,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840912,17.64,14,0,5,有,無,有,3100,176,,0.0,0,,RPTNMLTJKHLGFBG78CC,分租雅房,無,1141206~1150605,無,冷氣,一般代管
三星鄉,租賃房屋,宜蘭縣三星鄉大洲路５４之１０號,0.0,,,,1150127,土地0建物1車位0,一層,2,店面(店鋪),住家用,鐵筋加強磚造,0681113,82.84,0,0,0,無,無,無,16600,200,,0.0,0,免租金裝修期2026年2月10日至2026年3月9日。租金總額含稅；水費；其他二代健保；含增建或未登記建物；,RPPNMLTJKHLGFAG38DC,,無,1150210~1200209,無,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮思村路６０之１號,0.0,,,,1150126,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,ＲＣ造,0721012,88.61,3,2,1,有,無,有,8000,90,,0.0,0,續租案件；,RPPNMLKKKHLGFAG47CC,整棟(戶)出租,無,1150210~1160209,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮康莊路７５之２號三樓,0.0,,,,1150129,土地0建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821211,134.82,3,2,1,有,有,有,18500,137,坡道平面,0.0,0,租金總額含管理費；續租案件；,RPQNMLKKKHLGFAG57CC,整棟(戶)出租,無,1150215~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮陽明路１號２樓,0.0,,,,1150208,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0860715,41.36,2,2,2,有,有,有,8000,193,,0.0,0,租金總額含管理費；其他第四台；,RPVNMLKKKHLGFAG08CC,分租套房,無,1150210~1160209,有,冷氣、熱水器、洗衣機、電視機、冰箱,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１１０號二樓之一,0.0,,,,1150127,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860903,66.83,1,1,1,有,有,有,8000,120,,0.0,0,租金總額含管理費；,RPPNMLKKKHLGFBG57CC,獨立套房,無,1150222~1180221,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１６５號７樓之３,0.0,,,,1150128,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0970625,61.36,1,1,1,有,有,有,15000,244,,0.0,0,,RPRNMLKKKHLGFBG77CC,獨立套房,有,1150201~1150731,有,冷氣、冰箱、有線電視,
五結鄉,租賃房屋,宜蘭縣五結鄉三結三路２１２巷２０號,0.0,,,,1150202,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830817,170.2,4,2,3,有,無,有,15000,88,,0.0,0,續租案件；,RPPNMLLKKHLGFAG57CC,整棟(戶)出租,無,1150405~1160404,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮四維路１６２之１號八樓,0.0,,,,1150203,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,30.25,1,1,1,有,有,有,7506,248,,0.0,0,,RPQNMLLKKHLGFAG67CC,獨立套房,有,1150205~1160204,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮康莊路４６號,0.0,,,,1150203,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840224,155.97000000000003,3,1,2,有,無,有,17000,109,,0.0,0,續租案件；,RPRNMLLKKHLGFAG77CC,整棟(戶)出租,無,1150220~1160219,有,冷氣、熱水器,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉境安一路１５６巷７號,0.0,,,,1150204,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860115,86.07,2,2,2,有,有,有,14000,163,,0.0,0,租金總額含管理費；續租案件；,RPSNMLLKKHLGFAG87CC,整棟(戶)出租,無,1150225~1160224,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉鹿埔路４９１巷２號,0.0,,,,1150204,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700722,115.82,4,1,2,有,無,有,5500,47,,0.0,0,續租案件；,RPTNMLLKKHLGFAG97CC,整棟(戶)出租,無,1150315~1160314,無,,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉廣興路１８１巷１３號三樓之２,0.0,,,,1150204,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870102,85.01,2,1,1,有,無,有,8000,94,,0.0,0,,RPUNMLLKKHLGFAG08CC,整棟(戶)出租,無,1150216~1180215,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
