編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLMLKIKGFAP68CC,31,6.76,共有部份,鋼筋混凝土造,83年11月15日,十二層,,
RPQNMLMLKIKGFAP78CC,44,124.45,住家用,鋼筋混凝土加強磚造,70年8月22日,二層,,
RPQNMLNLKIKGFAP88CC,2,79.45,集合住宅,鋼筋混凝土造,113年5月28日,十層,,
RPQNMLNLKIKGFAP88CC,2,73.95,停車空間、機械設備空間、停車空間兼防空避難室、機電空間、管委會空間、樓梯間、梯廳、水箱、機械室,鋼筋混凝土造,113年5月28日,十層,,
RPPNMLMLKIKGFBP78CC,,1137.76,工場（廠）,鋼骨造,114年7月10日,一層,,
RPRNMLNLKIKGFAP98CC,27,29.23,住家用,鋼筋混凝土造,88年2月2日,十層,,
RPRNMLNLKIKGFAP98CC,27,1.84,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPRNMLNLKIKGFAP98CC,27,5.68,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPRNMLNLKIKGFAP98CC,27,4.56,共有部份,鋼筋混凝土造,88年2月2日,十層,,
RPPNMLQLKIKGFCP66CC,11,69.95,騎樓、住宅,鋼筋混凝土造,103年8月28日,四層,,
RPQNMLQLKIKGFCP76CC,11,59.22,騎樓、住宅,鋼筋混凝土造,103年8月28日,四層,,
RPPNMLRLKIKGFBP66CC,2,66.36,集合住宅,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLRLKIKGFBP66CC,2,10.68,樓梯間電梯間、梯廳、電梯機房、水箱、消防水塔室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLRLKIKGFBP66CC,2,2.14,停車空間、消防幫浦室及緊急發電機室、電信室、台電配電室,鋼筋混凝土造,113年5月16日,七層,,
RPPNMLSLKIKGFAP66CC,25,17.94,農舍,鋼筋混凝土造,90年4月9日,三層,,
RPRNMLSLKIKGFAP86CC,19,15.30,住家用,鋼筋混凝土造,95年12月1日,三層,,
