鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
萬華區,房地(土地+建物)+車位,臺北市萬華區南寧路２６號,16.51,商,,,1141210,土地53建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.43,3,2,2,有,無,47930000,297577,坡道平面,21.78,3100000,雨遮面積登記不計價,RPUNMLRKKIKGFBA08CB,寶舖全健築點悅,A-11F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權里寧夏路113之1 號,6.22,商,,,1141122,土地10建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.75,2,1,1,有,無,24700000,343988,升降機械,22.05,2100000,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLRKKIKGFBA18CB,毅聯WIN,A8棟13號,
大同區,房地(土地+建物)+車位,臺北市大同區民權里寧夏路113之1 號,7.2,商,,,1141215,土地10建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.32,2,1,1,有,無,24700000,296316,升降機械,22.05,2100000,,RPWNMLRKKIKGFBA28CB,毅聯WIN,A2棟2F號,
大同區,房地(土地+建物)+車位,臺北市大同區民權里寧夏路113之1 號,7.2,商,,,1141208,土地10建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.32,2,1,1,有,無,25380000,305231,升降機械,22.05,2100000,,RPXNMLRKKIKGFBA38CB,毅聯WIN,A2棟3F號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,16.86,住,,,1141121,土地10建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.28,3,2,2,有,無,30330000,310101,坡道平面,33.47,3100000,,RPPNMLRKKIKGFEA87CB,成華織心?,A2號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,16.86,住,,,1141121,土地10建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.33,3,2,2,有,無,29500000,298371,坡道平面,33.52,3300000,,RPQNMLRKKIKGFEA97CB,成華織心?,A3號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,20.0,住,,,1141121,土地10建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.58,3,2,2,有,無,33850000,294880,坡道平面,33.47,3150000,,RPRNMLRKKIKGFEA08CB,成華織心?,A5號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.9,住,,,1141122,土地10建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.13,2,2,2,有,無,26780000,302538,坡道平面,33.52,3300000,,RPSNMLRKKIKGFEA18CB,成華織心?,A6號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.9,住,,,1141122,土地10建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.13,2,2,2,有,無,27080000,306404,坡道平面,33.52,3300000,,RPTNMLRKKIKGFEA28CB,成華織心?,A6號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.92,住,,,1141122,土地10建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.08,2,2,2,有,無,26280000,298673,坡道平面,33.47,3100000,,RPUNMLRKKIKGFEA38CB,成華織心?,A9號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,32.98,住,,,1141211,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.3,3,2,2,有,無,45000000,334397,坡道平面,29.0,3100000,,RPVNMLRKKIKGFEA48CB,達麗河?,A棟A3-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,22.27,住,,,1141205,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.56,2,2,2,有,無,29930000,319655,坡道平面,29.0,2900000,,RPWNMLRKKIKGFEA58CB,達麗河?,A棟A5-2F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,30.85,住,,,1141203,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.23,3,2,2,有,無,41370000,326452,坡道平面,29.0,3100000,,RPXNMLRKKIKGFEA68CB,達麗河?,B棟B8-12F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,30.75,住,,,1141216,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,40690000,323212,坡道平面,29.0,2900000,,RPOOMLRKKIKGFEA87CB,達麗河?,B棟B3-13F號,
北投區,房地(土地+建物)+車位,臺北市北投區洲美里福善路,30.75,住,,,1141207,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.92,3,2,2,有,無,38510000,304567,坡道平面,29.0,2900000,,RPPOMLRKKIKGFEA97CB,達麗河?,B棟B3-3F號,
北投區,房地(土地+建物)+車位,臺北市北投區奇岩里三合街117巷,21.24,住,,,1141121,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.98,2,2,2,有,無,30800000,339213,坡道平面,40.91,3300000,,RPQOMLRKKIKGFEA08CB,大隱奇岩,E-8F號,
北投區,房地(土地+建物)+車位,臺北市北投區奇岩里三合街117巷,20.39,住,,,1141130,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.73,2,2,1,有,無,28600000,326394,坡道平面,40.91,3200000,,RPROMLRKKIKGFEA18CB,大隱奇岩,D-7F號,
北投區,房地(土地+建物),臺北市北投區奇岩里三合街117巷,21.24,住,,,1141123,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.07,2,2,2,有,無,27100000,334279,,0.0,0,,RPSOMLRKKIKGFEA28CB,大隱奇岩,E-6F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路二段１６８巷１號,19.76,住,,,1141209,土地26建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,160.63,3,2,2,有,無,39580000,285357,坡道平面,32.79,3100000,雨遮面積登記不計價,RPPNMLSKKIKGFAA57CB,將捷旅境.-真境,B棟B3-16F號,
中正區,房地(土地+建物)+車位,臺北市中正區武昌街一段11號,8.32,商,,,1141213,土地13建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.99,3,2,2,有,無,49700000,372673,坡道平面,16.96,3850000,,RPPNMLSKKIKGFBA67CB,漢皇城?,D-11號,
中正區,房地(土地+建物)+車位,臺北市中正區武昌街一段11號,8.08,商,,,1141209,土地13建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.52,3,2,2,有,無,46900000,367180,坡道平面,16.96,3000000,,RPQNMLSKKIKGFBA77CB,漢皇城?,E-11號,
萬華區,房地(土地+建物)+車位,臺北市萬華區康定路143號,3.79,商,,,1141201,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.14,1,1,1,有,無,15100000,285285,升降機械,10.52,1800000,,RPRNMLSKKIKGFBA87CB,西門H,E-1F號,
中山區,房地(土地+建物),臺北市中山區正得里中山北路一段33巷4號,8.52,商,,,1141125,土地2建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,57.56,0,0,0,無,無,24380000,423558,,0.0,0,,RPPNMLSKKIKGFCA77CB,御上中山,C-8F號,
中山區,房地(土地+建物)+車位,臺北市中山區正得里中山北路一段33巷4號,14.09,商,,,1141208,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.83,0,1,2,有,無,42100000,420124,其他,25.62,2100000,,RPQNMLSKKIKGFCA87CB,御上中山,A-9F號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,16.86,住,,,1141125,土地10建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.28,3,2,2,有,無,29250000,298371,坡道平面,33.47,3050000,,RPPNMLSKKIKGFEA97CB,成華織心?,A2號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,16.86,住,,,1141126,土地10建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.33,3,2,2,有,無,30580000,311810,坡道平面,33.52,3200000,,RPQNMLSKKIKGFEA08CB,成華織心?,A3號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,20.0,住,,,1141127,土地10建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.58,3,2,2,有,無,35200000,309288,坡道平面,33.47,3000000,,RPRNMLSKKIKGFEA18CB,成華織心?,A5號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.92,住,,,1141128,土地10建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.08,2,2,2,有,無,26400000,300219,坡道平面,33.47,3100000,,RPSNMLSKKIKGFEA28CB,成華織心?,A9號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.92,住,,,1141128,土地10建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.08,2,2,2,有,無,27100000,309883,坡道平面,33.47,3050000,,RPTNMLSKKIKGFEA38CB,成華織心?,A9號,
北投區,房地(土地+建物)+車位,臺北市北投區吉利街,14.92,住,,,1141129,土地10建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.08,2,2,2,有,無,26300000,298286,坡道平面,33.47,3150000,,RPUNMLSKKIKGFEA48CB,成華織心?,A9號,
大安區,房地(土地+建物),臺北市大安區和平東路三段506號,12.87,住,,,1141210,土地10建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.85,2,2,1,有,無,20260000,312413,,0.0,0,,RPPNMLSKKIKGFFA08CB,大安文硯,E-02號,
大安區,房地(土地+建物)+車位,臺北市大安區信義路二段,7.06,商,,,1141124,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.28,2,1,2,有,無,57000000,588818,升降機械,18.42,3500000,,RPQNMLSKKIKGFFA18CB,上東門,6F-棟A號,
中山區,房地(土地+建物)+車位,臺北市中山區朱園里松江路37巷,22.42,住,,,1141203,土地21建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.08,2,2,2,有,無,64370000,519208,坡道平面,41.94,3550000,雨遮不計價,RPQNMLTKKIKGFCA97CB,華山松江,A1-15F號,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段386號,7.7,商,,,1141123,土地9建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.07,2,1,2,有,無,34240000,334273,坡道平面,24.81,3400000,,RPQNMLTKKIKGFDA08CB,沐青,12D號,
松山區,房地(土地+建物),臺北市松山區南京東路五段386號,6.51,商,,,1141202,土地9建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.65,2,1,1,有,無,29100000,369994,,0.0,0,,RPRNMLTKKIKGFDA18CB,沐青,14G號,
士林區,房地(土地+建物)+車位,臺北市士林區福林路,18.16,住,,,1141214,土地2建物1車位1,三層,17,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,158.31,3,2,2,有,無,43460000,339621,坡道平面,39.03,2950000,,RPPNMLTKKIKGFEA08CB,昇陽芙林,B5-3F號,
中山區,房地(土地+建物),臺北市中山區晴光里新生北路三段56巷14之1號,4.56,商,,,1141215,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,40.24,1,1,1,有,無,15200000,377734,,0.0,0,此戶為套房。,RPPNMLLLKIKGFCA17CB,淞暘潮,B-07號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.61,住,,,1141203,土地6建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,23600000,368750,,0.0,0,,RPPNMLLLKIKGFDA27CB,雄邦—序曜,B棟10號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,9.61,住,,,1141211,土地6建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.0,2,1,1,有,無,24100000,376563,,0.0,0,,RPQNMLLLKIKGFDA37CB,雄邦—序曜,B棟11號,
南港區,房地(土地+建物),臺北市南港區中南里中南街102號,12.74,住,,,1141217,土地6建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.89,2,1,2,有,無,30300000,356933,,0.0,0,,RPRNMLLLKIKGFDA47CB,雄邦—序曜,D棟8號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,7.21,商,,,1141219,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,93.83,0,0,0,無,無,34630000,369072,,0.0,0,,RPPNMLMLKIKGFBA17CB,ASTER ONE,A3-02F號,
萬華區,房地(土地+建物),臺北市萬華區中華路一段,3.99,商,,,1141221,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,50.69,1,1,1,有,無,21400000,422174,,0.0,0,,RPQNMLMLKIKGFBA27CB,ASTER ONE,A8-05F號,
內湖區,房地(土地+建物),臺北市內湖區內湖路一段691號,4.75,商,,,1141215,土地8建物1車位0,四層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,51.24,1,1,1,有,無,19220000,375098,,0.0,0,,RPQNMLMLKIKGFCA37CB,碧湖雲景,A7-4F號,
松山區,房地(土地+建物)+車位,臺北市松山區延壽街,20.4,住,,,1141221,土地1建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.58,3,2,2,有,無,59000000,415600,坡道平面,33.76,3800000,雨遮面積  4.47平方公尺,RPQNMLMLKIKGFDA47CB,鳴森苑,A棟A9-16F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,8.83,住,,,1141205,土地20建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.54,2,1,1,有,無,13470000,251588,,0.0,0,,RPPNMLMLKIKGFEA47CB,漢皇韶光,B5-8F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,11.35,住,,,1141205,土地20建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,68.86,2,2,1,有,無,17750000,257769,,0.0,0,,RPQNMLMLKIKGFEA57CB,漢皇韶光,B7-8F號,
士林區,房地(土地+建物),臺北市士林區延平北路五段２５７巷１２號,15.28,住,,,1141205,土地20建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.65,2,2,2,有,無,22620000,244145,,0.0,0,本戶有露台約定專用面積,RPRNMLMLKIKGFEA67CB,漢皇韶光,B1-3F號,
士林區,房地(土地+建物)+車位,臺北市士林區延平北路五段２５７巷１２號,14.57,住,,,1141205,土地20建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.97,2,2,2,有,無,24360000,244256,坡道平面,21.62,2780000,,RPSNMLMLKIKGFEA77CB,漢皇韶光,A1-7F號,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,21.99,住,,,1141216,土地9建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,165.6,3,2,2,有,無,46700000,331858,坡道平面,34.52,3200000,,RPPNMLMLKIKGFAA17DB,國泰.悠然,A3-26F號,
文山區,房地(土地+建物)+車位,臺北市文山區忠順里忠順街二段,26.67,住,,,1141218,土地9建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,228.03,4,2,2,有,無,57080000,319391,坡道平面,69.04,6300000,,RPQNMLMLKIKGFAA27DB,國泰.悠然,A1-19F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路三段128號,15.51,商,,,1141210,土地5建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,172.73,33,2,2,有,無,45000000,322902,坡道平面,42.04,2800000,,RPPNMLMLKIKGFBA27DB,三豐雲承,E棟6號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141220,土地2建物1車位1,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,28070000,308137,坡道平面,22.83,3000000,原113/8/24A07-09F於114/12/20加購車位,RPPNMLNLKIKGFAA17CB,元利四季莊園,A棟09F-A07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,30.98,住,,,1141216,土地2建物1車位1,十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,215.59,3,2,3,有,無,64180000,319602,坡道平面,24.79,3200000,,RPQNMLNLKIKGFAA27CB,元利四季莊園,B棟17F-B01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,住,,,1141220,土地2建物1車位1,十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,190.84,3,2,2,有,無,53610000,302379,坡道平面,24.79,3400000,,RPRNMLNLKIKGFAA37CB,元利四季莊園,C棟10F-C01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,26.96,住,,,1141216,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,190.84,3,2,2,有,無,54490000,307678,坡道平面,24.79,3400000,,RPSNMLNLKIKGFAA47CB,元利四季莊園,C棟15F-C01號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1141221,土地2建物1車位1,十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,40010000,335588,坡道平面,24.79,3300000,,RPTNMLNLKIKGFAA57CB,元利四季莊園,C棟17F-C02號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141213,土地2建物1車位1,三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.19,2,2,2,有,無,29220000,319813,坡道平面,22.83,3200000,,RPUNMLNLKIKGFAA67CB,元利四季莊園,C棟03F-C06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141214,土地2建物1車位1,四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29550000,321411,坡道平面,24.79,3400000,,RPVNMLNLKIKGFAA77CB,元利四季莊園,C棟04F-C06號,
文山區,房地(土地+建物),臺北市文山區木柵路一段,13.18,住,,,1141220,土地2建物1車位0,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.36,2,2,2,有,無,26780000,329154,,0.0,0,,RPWNMLNLKIKGFAA87CB,元利四季莊園,C棟11F-C06號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,13.18,住,,,1141221,土地2建物1車位1,四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.15,2,2,2,有,無,29550000,321411,坡道平面,24.79,3400000,,RPXNMLNLKIKGFAA97CB,元利四季莊園,C棟04F-C07號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,27.43,住,,,1141221,土地2建物1車位2,二十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,216.73,3,2,2,有,無,60830000,321270,坡道平面,47.62,6500000,原113/8/20D08-20F於114/12/21加購車位,RPOOMLNLKIKGFAA17CB,元利四季莊園,D棟20F-D08號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路一段,17.76,住,,,1141220,土地2建物1車位1,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,134.18,3,2,2,有,無,42700000,360179,坡道平面,24.79,3300000,,RPPOMLNLKIKGFAA27CB,元利四季莊園,E棟26F-E02號,
