鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
士林區,租賃房屋,臺北市士林區大北路１１８號,0.0,,,,1150116,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,1030303,55.32,1,1,1,有,無,無,35000,633,,0.0,0,1.租賃期間含免租裝潢期，自民國115年1月16日起至民國115年2月28日止。2.不承租車位已扣除車位面積。租金總額含稅；其他二代健保；,RPQOMLQLJHLGFEA08CC,,無,1150116~1170229,有,,
大安區,租賃房屋,臺北市大安區大安路二段８８之１號,0.0,,,,1150112,土地0建物1車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0730814,98.93,0,0,0,無,無,無,60000,606,,0.0,0,免租金裝潢期民國115年2月1日至115年2月28日止.租金總額含稅；,RPQNMLQLJHLGFFA08CC,,有,1150301~1170229,有,冷氣,
大安區,租賃房屋,臺北市大安區和平東路三段３０８巷３９弄１０號２樓,0.0,,,,1150124,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670224,82.3,3,1,1,有,無,無,26000,316,,0.0,0,,RPRNMLQLJHLGFFA18CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器,
大安區,租賃房屋,臺北市大安區和平東路二段１０７巷１１弄１１之１號,0.0,,,,1150119,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0600426,74.77,3,2,2,有,無,有,35000,468,,0.0,0,多人共同承租3；,RPSNMLQLJHLGFFA28CC,整棟(戶)出租,無,1150119~1160118,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
大安區,租賃房屋,臺北市大安區四維路１９８巷３９弄７號７樓,0.0,,,,1150123,土地0建物1車位0,七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0740522,92.67999999999999,2,2,1,有,有,有,38000,410,,0.0,0,,RPTNMLQLJHLGFFA38CC,整棟(戶)出租,有,1150201~1180131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般包租
大安區,租賃房屋,臺北市大安區信義路三段１５０號,0.0,,,,1150119,土地0建物1車位0,一層,8,店面(店鋪),商業用,鋼筋混凝土造,0670708,266.65999999999997,0,0,0,無,有,無,380000,1425,,0.0,0,租金總額含稅；租賃期間有約定不同租金120年1月15日至122年1月14日，租金為每月40萬元；,RPUNMLQLJHLGFFA48CC,,無,1150115~1220114,有,,
大安區,租賃房屋,臺北市大安區復興南路一段１０７巷２３之１號７樓,0.0,,,,1150119,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710930,42.97,2,2,1,有,有,無,49000,1140,,0.0,0,分租約13坪租金總額含管理費；水費；瓦斯費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPVNMLQLJHLGFFA58CC,分租套房,無,1150310~1170309,有,,
大安區,租賃房屋,臺北市大安區忠孝東路四段２３５號６樓,0.0,,,,1150121,土地0建物1車位0,六層,12,辦公商業大樓,商業用,鋼筋混凝土造,0720527,293.53999999999996,9,1,1,有,有,無,150000,511,,0.0,0,租金總額含稅；租賃期間有約定不同租金115.04.01-118.03.31租金每月150000元整。118.04.01-121.03.31租金調整至每月157500元整。121.04.01-125.03.31租金調整至每月165375元整。；,RPWNMLQLJHLGFFA68CC,,有,1150401~1250331,有,冷氣,
文山區,租賃房屋,臺北市文山區溪口街１０７巷１弄９號,0.0,,,,1150106,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,97.85,3,1,1,有,無,無,27000,276,,0.0,0,續租案件；,RPPNMLRLJHLGFAA57CC,整棟(戶)出租,無,1150125~1160124,無,熱水器,社會住宅代管
中正區,租賃房屋,臺北市中正區三元街１６４號三樓,0.0,,,,1150122,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0641121,78.07,2,2,2,有,無,有,26000,333,,0.0,0,續租案件；,RPQNMLRLJHLGFAA67CC,整棟(戶)出租,無,1150210~1170209,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區南昌路二段２２２號３樓之５,0.0,,,,1150121,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0880524,68.88,2,1,1,有,有,無,36000,523,,0.0,0,,RPRNMLRLJHLGFAA77CC,整棟(戶)出租,有,1150201~1170831,有,,
中正區,租賃房屋+車位,臺北市中正區羅斯福路三段１６６號、１６８號,0.0,,,,1150122,土地0建物2車位4,見其他登記事項,19,店面(店鋪),一般零售業甲組（不含便利商店）,鋼骨鋼筋混凝土造,1050126,478.77,0,0,0,無,有,無,500000,1044,坡道平面,0.0,0,租金總額含稅；,RPSNMLRLJHLGFAA87CC,,有,1150123~1200122,有,冷氣、熱水器,
文山區,租賃房屋,臺北市文山區興隆路四段３７號,0.0,,,,1150119,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680515,38.23,0,3,1,有,無,無,20000,523,,0.0,0,租金總額含稅；含增建或未登記建物；,RPUNMLRLJHLGFAA08CC,,無,1150130~1180129,無,,
中正區,租賃房屋,臺北市中正區中華路二段２９９號５樓之３４,0.0,,,,1150127,土地0建物1車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610627,35.24,2,1,1,有,無,有,12000,341,,0.0,0,,RPVNMLRLJHLGFAA18CC,整棟(戶)出租,無,1150316~1160315,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區西寧南路２８３號三樓,0.0,,,,1150115,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0620118,66.77,2,1,1,有,無,有,18000,270,,0.0,0,續租案件；,RPPNMLRLJHLGFBA67CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
萬華區,租賃房屋,臺北市萬華區西藏路２６９巷１５號二樓,0.0,,,,1150115,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,66.92,2,2,1,有,無,有,27000,403,,0.0,0,多人共同承租2；,RPQNMLRLJHLGFBA77CC,整棟(戶)出租,無,1150118~1160117,無,冷氣、熱水器、冰箱,社會住宅代管
中正區,租賃房屋+車位,臺北市中正區杭州南路一段５３號１２樓之２,0.0,,,,1150122,土地0建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),Ｈ２－集合住宅,鋼骨鋼筋混凝土造,1120928,214.12,3,2,2,有,有,無,171200,800,坡道平面,0.0,0,租金總額含管理費；,RPRNMLRLJHLGFBA87CC,整棟(戶)出租,有,1150210~1160109,有,冷氣、熱水器、瓦斯或天然氣,
大同區,租賃房屋,臺北市大同區哈密街５９巷４８號２樓,18.5,住,,,1150115,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681117,67.22,2,1,1,有,無,無,24000,357,,0.0,0,多人共同承租4；,RPSNMLRLJHLGFBA97CC,整棟(戶)出租,無,1150125~1160131,無,冷氣、熱水器,
大同區,租賃房屋,臺北市大同區延平北路三段７７之２號,0.0,,,,1150121,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),,加強磚造,,93.59,3,2,1,有,無,無,26000,278,,0.0,0,續租案件；,RPTNMLRLJHLGFBA08CC,整棟(戶)出租,無,1150222~1170221,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
萬華區,租賃房屋,臺北市萬華區環河南路２段２５０巷３３弄１號５樓,0.0,,,,1150126,土地0建物1車位0,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761030,134.18,3,2,2,有,有,有,30000,224,,0.0,0,,RPUNMLRLJHLGFBA18CC,整棟(戶)出租,有,1150201~1151231,有,熱水器、瓦斯或天然氣,社會住宅代管
大同區,租賃房屋,臺北市大同區長安西路３３６號,0.0,,,,1150113,土地0建物0車位0,全,6,透天厝,住商用,鋼筋混凝土造,0561110,19.83,32,0,28,有,無,有,15500,782,,0.0,0,,RPVNMLRLJHLGFBA28CC,分租套房,無,1150114~1160313,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區信陽街２６之２號,0.0,,,,1150126,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0680112,33.05,0,0,0,無,有,無,26000,787,,0.0,0,租金總額含稅；續租案件；,RPWNMLRLJHLGFBA38CC,,有,1150101~1151231,有,,
大同區,租賃房屋,臺北市大同區華陰街１７９號五樓,0.0,,,,1150115,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),,鋼筋混凝土造,0640815,26.45,9,0,9,有,無,有,20350,769,,0.0,0,,RPXNMLRLJHLGFBA48CC,分租套房,無,1150116~1150715,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
中正區,租賃房屋,臺北市中正區信陽街２６之３號,0.0,,,,1150126,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0680112,25.54,0,0,0,無,有,無,26000,1018,,0.0,0,租金總額含稅；續租案件；,RPOOMLRLJHLGFBA67CC,,有,1150101~1151231,有,,
中正區,租賃房屋,臺北市中正區信陽街２６之９號,0.0,,,,1150126,土地0建物1車位0,一層,7,店面(店鋪),,鋼筋混凝土造,0680112,39.58,0,0,0,無,有,無,27000,682,,0.0,0,租金總額含稅；續租案件；,RPPOMLRLJHLGFBA77CC,,有,1150101~1151231,有,,
萬華區,租賃房屋,臺北市萬華區中華路一段１９６之２號,0.0,,,,1150124,土地0建物0車位0,一層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0680727,16.53,4,0,4,有,無,有,12800,774,,0.0,0,此物件為分割物件續約-C房103室租金總額含水費；網路費；續租案件；,RPQOMLRLJHLGFBA87CC,分租套房,無,1150122~1160121,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
萬華區,租賃房屋,臺北市萬華區中華路一段１９６之２號,0.0,,,,1150124,土地0建物0車位0,一層,8,華廈(10層含以下有電梯),,鋼筋混凝土造,0680727,13.22,4,0,4,有,無,有,9500,719,,0.0,0,此物件為分割物件續約-D房租金總額含水費；網路費；續租案件；,RPROMLRLJHLGFBA97CC,分租套房,無,1150107~1160106,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
中正區,租賃房屋,臺北市中正區延平南路５０號,0.0,,,,1150105,土地0建物2車位0,見其他登記事項,8,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0690524,265.25,0,3,1,有,無,無,120000,452,,0.0,0,租金總額含稅；含有多個門牌且未個別計算租金本次租賃標的包含台北市中正區延平南路50號建號1427及台北市中正區延平南路50號2樓建號1428兩個門牌。；,RPSOMLRLJHLGFBA08CC,,無,1150106~1180205,有,,
萬華區,租賃房屋,臺北市萬華區武昌街二段１３２號９樓之１,0.0,,,,1150123,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0671218,28.39,1,0,1,有,有,有,12000,423,,0.0,0,管理費：600元，租金不含管理費，由承租人負擔。續租案件；,RPUOMLRLJHLGFBA28CC,獨立套房,有,1150226~1180225,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,臺北市中正區漢口街一段３２號,0.0,,,,1150120,土地0建物0車位0,全,6,透天厝,一層：店舖，二至六層：住宅,鋼筋混凝土造,0600123,17.76,21,0,14,有,無,有,9500,535,,0.0,0,,RPVOMLRLJHLGFBA38CC,分租套房,無,1150120~1160119,無,冷氣、熱水器、電視機、冰箱,一般轉租
中正區,租賃房屋,臺北市中正區漢口街一段３２號,0.0,,,,1150120,土地0建物0車位0,全,6,透天厝,一層：店舖，二至六層：住宅,鋼筋混凝土造,0600123,17.76,21,0,14,有,無,有,9500,535,,0.0,0,,RPWOMLRLJHLGFBA48CC,分租套房,無,1150120~1160119,無,冷氣、熱水器、電視機、冰箱,一般轉租
大同區,租賃房屋,臺北市大同區太原路１５８號１１樓,0.0,,,,1141231,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1020313,196.04,3,2,2,有,有,有,88000,449,,0.0,0,租金總額含管理費；網路費；續租案件；,RPXOMLRLJHLGFBA58CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,
萬華區,租賃房屋,臺北市萬華區長泰街１９巷８號,0.0,,,,1150127,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680718,85.7,2,1,1,有,無,無,28000,327,,0.0,0,,RPOPMLRLJHLGFBA77CC,整棟(戶)出租,無,1150201~1150531,無,,一般包租
萬華區,租賃房屋,臺北市萬華區武昌街二段５０巷１３弄１號２樓,0.0,,,,1150115,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),,鋼筋混凝土造,0630927,48.75,2,1,1,有,無,無,20000,410,,0.0,0,,RPPPMLRLJHLGFBA87CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般包租
內湖區,租賃房屋,臺北市內湖區陽光街２７７號四樓,0.0,,,,1150109,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730207,129.51,3,1,1,有,有,有,35000,270,,0.0,0,多人共同承租3；續租案件；,RPPNMLRLJHLGFCA77CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區雙城街４３巷１號二樓之５,0.0,,,,1150117,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0640903,50.04,2,1,1,有,有,有,18000,360,,0.0,0,多人共同承租2；,RPQNMLRLJHLGFCA87CC,整棟(戶)出租,有,1150117~1180116,有,冷氣、熱水器、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區中山北路二段７７巷２９號十樓之３,0.0,,,,1150121,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660907,52.36,1,1,1,有,有,有,21000,401,,0.0,0,續租案件；,RPRNMLRLJHLGFCA97CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中山區,租賃房屋,臺北市中山區新生北路二段７４號三樓之５,0.0,,,,1150120,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0610505,33.76,1,0,1,有,有,有,15000,444,,0.0,0,續租案件；,RPSNMLRLJHLGFCA08CC,獨立套房,有,1150215~1170214,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
中山區,租賃房屋,臺北市中山區民生東路二段１４５號３樓,0.0,,,,1150126,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750203,298.36,6,1,0,有,有,無,175000,587,,0.0,0,租金總額含稅；,RPTNMLRLJHLGFCA18CC,,有,1150126~1170131,有,冷氣,
中山區,租賃房屋,臺北市中山區林森北路３９９巷６０號,0.0,,,,1150119,土地0建物2車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0680119,803.22,8,2,2,有,有,無,340000,423,,0.0,0,1.台北市中山區林森北路399巷60號分租8坪、台北市中山區林森北路399巷60號B1樓承租全部範圍2.免租金裝潢期:1150122至1150221止租金總額含稅；含有多個門牌且未個別計算租金台北市中山區林森北路399巷60號、台北市中山區林森北路399巷60號B1樓；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLRLJHLGFCA28CC,,無,1150122~1170221,有,,
內湖區,租賃房屋,臺北市內湖區南京東路六段７８號３樓,0.0,,,,1150120,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090612,185.87,3,2,2,有,有,無,69433,374,,0.0,0,此租金已扣除稅7900元、健保1667元租金總額含管理費；,RPVNMLRLJHLGFCA38CC,整棟(戶)出租,有,1150202~1170201,有,,
中山區,租賃房屋,臺北市中山區復興北路３８０巷１１號４樓,0.0,,,,1150119,土地0建物0車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920610,18.03,4,2,4,有,無,有,14500,804,,0.0,0,4戶共用約3.41坪走道租金總額含水費；網路費；其他第四台；續租案件；,RPWNMLRLJHLGFCA48CC,分租套房,無,1150301~1170228,有,冷氣、熱水器、電視機、有線電視、網路,一般轉租
中山區,租賃房屋,臺北市中山區新生北路三段３５號３樓,0.0,,,,1141126,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630726,21.49,5,0,5,有,無,有,16000,745,,0.0,0,租金總額含瓦斯費；租賃建物部分範圍，且未計入共有部分面積；,RPOOMLRLJHLGFCA77CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、電視機、冰箱,一般轉租
內湖區,租賃房屋,臺北市內湖區內湖路三段１６３巷８弄６號３樓,0.0,,,,1150117,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661219,73.58,3,1,1,有,無,有,27000,367,,0.0,0,,RPPOMLRLJHLGFCA87CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內湖區,租賃房屋,臺北市內湖區內湖路一段７３號４樓,0.0,,,,1141118,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0730211,28.88,3,0,3,有,無,有,15500,537,,0.0,0,租金總額含瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPQOMLRLJHLGFCA97CC,分租套房,無,1141120~1151119,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中山區,租賃房屋,臺北市中山區龍江路４５７巷９號１樓,0.0,,,,1150117,土地0建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651115,16.53,6,0,3,有,無,有,5700,345,,0.0,0,含增建或未登記建物；續租案件；,RPROMLRLJHLGFCA08CC,分租套房,無,1150217~1160216,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中山區,租賃房屋,臺北市中山區龍江路４５７巷９號４樓,0.0,,,,1150111,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651115,31.73,3,0,3,有,無,有,16000,504,,0.0,0,含增建或未登記建物；,RPTOMLRLJHLGFCA28CC,分租套房,無,1150116~1160115,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
中山區,租賃房屋,臺北市中山區吉林路１３５號３樓,0.0,,,,1150111,土地0建物0車位0,三層,3,公寓(5樓含以下無電梯),住家用,加強磚造,,16.28,6,0,6,有,無,有,10100,620,,0.0,0,含增建或未登記建物；續租案件；,RPUOMLRLJHLGFCA38CC,分租套房,無,1150112~1160111,無,冷氣、熱水器、電視機、冰箱,一般轉租
中山區,租賃房屋+車位,臺北市中山區中山北路一段１１２巷２８號八樓之２,0.0,,,,1150120,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),第二組多戶住宅Ｈ－２住宅,鋼筋混凝土造,1131018,204.74,3,1,2,有,有,有,101524,496,升降平面,39.99,0,,RPVOMLRLJHLGFCA48CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
內湖區,租賃房屋,臺北市內湖區新明路１５５號１０樓,0.0,,,,1141130,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),策略性產業（資訊服務業）,鋼筋混凝土造,1030129,24.47,7,0,7,有,有,有,17500,715,,0.0,0,租金總額含瓦斯費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPWOMLRLJHLGFCA58CC,分租套房,有,1141202~1151201,有,冷氣、熱水器、電視機,一般轉租
中山區,租賃房屋,臺北市中山區錦西街８號四樓,0.0,,,,1150119,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,24.650000000000002,15,5,10,有,無,有,16000,649,,0.0,0,,RPXOMLRLJHLGFCA68CC,分租套房,無,1150119~1160118,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區錦西街８號四樓,0.0,,,,1150119,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0670502,24.650000000000002,15,5,10,有,無,有,16000,649,,0.0,0,,RPOPMLRLJHLGFCA87CC,分租套房,無,1150119~1160118,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
中山區,租賃房屋,臺北市中山區新生北路二段６２巷１６號５樓之３,0.0,,,,1141231,土地0建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,99.34,2,1,1,有,有,有,70000,705,,0.0,0,續租案件；,RPPPMLRLJHLGFCA97CC,整棟(戶)出租,有,1150106~1160105,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
中山區,租賃房屋,臺北市中山區南京東路二段７-１號５樓,0.0,,,,1141121,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0580616,33.27,4,0,4,有,無,有,26000,781,,0.0,0,多人共同承租3；租金總額含瓦斯費；租賃建物部分範圍，且未計入共有部分面積；,RPRPMLRLJHLGFCA18CC,分租套房,無,1141128~1151127,有,冷氣、熱水器、電視機、冰箱,一般轉租
松山區,租賃房屋,臺北市松山區復興北路１號１１樓,0.0,,,,1150115,土地0建物1車位0,十一層,16,辦公商業大樓,商業用,鋼筋混凝土造,0710707,260.22,10,1,0,有,有,無,152250,585,,0.0,0,租金總額含稅；,RPPNMLRLJHLGFDA87CC,,有,1150301~1170229,有,冷氣,
信義區,租賃房屋,臺北市信義區忠孝東路五段３７２巷２９弄２５號,0.0,,,,1150125,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0710608,11.6,6,1,3,有,有,有,16000,1379,,0.0,0,租金總額含水費；電費；瓦斯費；網路費；親友、員工、共有人或其他特殊關係間之租賃；,RPQNMLRLJHLGFDA97CC,分租套房,有,1150223~1160430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
南港區,租賃房屋,臺北市南港區南港路三段１９７號四樓之１,0.0,,,,1150120,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760207,98.94999999999999,3,1,2,有,無,無,25000,253,,0.0,0,續租案件；,RPRNMLRLJHLGFDA08CC,整棟(戶)出租,無,1150220~1160219,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,臺北市信義區忠孝東路五段４７８號５樓,0.0,,,,1150120,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0690425,163.61,2,1,1,有,有,無,88000,538,,0.0,0,,RPSNMLRLJHLGFDA18CC,,有,1150301~1200228,有,,
南港區,租賃房屋+車位,臺北市南港區興南街８９號２樓,0.0,,,,1150119,土地0建物1車位1,二層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨造,1131230,157.0,2,2,2,有,有,無,85000,541,坡道平面,23.55,0,,RPTNMLRLJHLGFDA28CC,整棟(戶)出租,有,1150201~1160131,有,洗衣機、冰箱,
松山區,租賃房屋,臺北市松山區南京東路四段５２巷４號,0.0,,,,1150120,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0671230,195.96,0,1,1,有,有,無,158202,807,,0.0,0,1.此租金已扣除稅18000元，健保3798元2.免租金裝潢期:1150120起至1150319午夜零時止租賃期間有約定不同租金1170320起自1200319止，扣除稅20000、健保4220，實收175780元；,RPUNMLRLJHLGFDA38CC,,無,1150120~1200319,有,,
信義區,租賃房屋,臺北市信義區基隆路２段１７７號７樓之３,0.0,,,,1150117,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990901,74.46000000000001,1,2,1,有,有,有,98000,1316,,0.0,0,,RPVNMLRLJHLGFDA48CC,整棟(戶)出租,有,1150117~1150216,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號７樓之五,0.0,,,,1141229,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,75.78,1,1,1,有,有,有,123690,1632,,0.0,0,租金總額含管理費；水費；電費；瓦斯費；網路費；未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLRLJHLGFDA58CC,整棟(戶)出租,有,1141229~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
信義區,租賃房屋,臺北市信義區忠孝東路４段５６９號７樓之二,0.0,,,,1141229,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050613,157.85000000000002,2,1,2,有,有,有,205800,1304,,0.0,0,租金總額含管理費；水費；電費；瓦斯費；網路費；未租賃車位，建物登記含有車位面積；,RPXNMLRLJHLGFDA68CC,整棟(戶)出租,有,1141230~1150129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般轉租
士林區,租賃房屋,臺北市士林區重慶北路四段４９巷４０弄１７號四樓,0.0,,,,1150120,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621026,64.86,3,1,1,有,無,無,24000,370,,0.0,0,續租案件；,RPPNMLRLJHLGFEA97CC,整棟(戶)出租,無,1150315~1160314,無,冷氣、熱水器,社會住宅代管
士林區,租賃房屋,臺北市士林區重慶北路四段４９巷４０弄１７號二樓,0.0,,,,1150120,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0621026,71.33,3,1,1,有,無,無,24000,336,,0.0,0,續租案件；,RPQNMLRLJHLGFEA08CC,整棟(戶)出租,無,1150315~1160314,無,冷氣、熱水器,社會住宅代管
士林區,租賃房屋,臺北市士林區社子街２５巷３弄９號四樓,0.0,,,,1150110,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0610606,65.13,3,2,1,有,無,有,23000,353,,0.0,0,,RPRNMLRLJHLGFEA18CC,整棟(戶)出租,無,1150120~1160119,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
士林區,租賃房屋,臺北市士林區中山北路六段２９０巷２３弄１０號五樓,0.0,,,,1150120,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690812,121.25,3,2,2,有,無,有,32000,264,,0.0,0,續租案件；,RPSNMLRLJHLGFEA28CC,整棟(戶)出租,無,1150215~1160125,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
