鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街與五谷王北街58巷交叉口,14.74,住,,,1150117,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.66,2,1,1,有,無,21340000,254240,坡道平面,33.36,2450000,,RPPNMLQJKHLGFGF38CB,印象左岸,A棟A3-9F號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街與五谷王北街58巷交叉口,23.01,住,,,1150124,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.38,3,2,2,有,無,30670000,243665,坡道平面,33.36,2400000,,RPQNMLQJKHLGFGF48CB,印象左岸,A棟A6-9F號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街與五谷王北街58巷交叉口,15.57,住,,,1150128,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.83,2,1,1,有,無,21410000,242895,坡道平面,33.36,2350000,,RPRNMLQJKHLGFGF58CB,印象左岸,A棟A1-3F號,
三重區,房地(土地+建物)+車位,新北市三重區五谷王北街與五谷王北街58巷交叉口,15.57,住,,,1150129,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.83,2,1,1,有,無,22390000,251561,坡道平面,33.36,2650000,,RPSNMLQJKHLGFGF68CB,印象左岸,A棟A1-8F號,
三重區,房地(土地+建物),新北市三重區五谷王北街與五谷王北街58巷交叉口,10.4,住,,,1150129,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.4,1,1,1,有,無,12880000,245802,,0.0,0,,RPTNMLQJKHLGFGF78CB,印象左岸,A棟A4-3F號,
三重區,房地(土地+建物),新北市三重區捷運路36號,11.04,其他,,,1150123,土地1建物1車位0,三十一層,32,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,107.36,2,2,1,有,無,36820000,342958,,0.0,0,,RPUNMLQJKHLGFGF88CB,潤泰CITY PARK,B棟B6-31F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,18.2,商,,,1150109,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.47,4,2,2,有,無,29650000,181794,坡道平面,27.32,1990000,,RPPNMLRJKHLGFBF97CB,百達莊園,C1棟15F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,10.93,商,,,1150109,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.18,2,2,2,有,無,18120000,179086,坡道平面,26.33,1850000,,RPQNMLRJKHLGFBF08CB,百達莊園,C6棟09F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,18.2,商,,,1150110,土地1建物1車位1,七層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.47,4,2,2,有,無,28870000,176996,坡道平面,27.32,1940000,,RPRNMLRJKHLGFBF18CB,百達莊園,C1棟07F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,18.85,商,,,1150110,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.65,3,2,2,有,無,29520000,174983,坡道平面,27.32,1990000,,RPSNMLRJKHLGFBF28CB,百達莊園,C3棟05F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,18.85,商,,,1150110,土地1建物1車位2,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.98,3,2,2,有,無,32030000,177398,坡道平面,53.65,4120000,,RPTNMLRJKHLGFBF38CB,百達莊園,C3棟09F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,13.74,商,,,1150110,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.93,3,2,2,有,無,22280000,176337,坡道平面,27.32,2070000,,RPUNMLRJKHLGFBF48CB,百達莊園,C5棟09F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,10.93,商,,,1150113,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.17,2,2,2,有,無,18580000,183930,坡道平面,27.32,1870000,,RPVNMLRJKHLGFBF58CB,百達莊園,C6棟15F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,14.67,商,,,1150110,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.09,3,2,2,有,無,23300000,175166,坡道平面,27.32,1970000,,RPWNMLRJKHLGFBF68CB,百達莊園,A3棟07F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,14.53,商,,,1150117,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.42,3,2,2,有,無,23750000,179701,坡道平面,26.33,1990000,,RPXNMLRJKHLGFBF78CB,百達莊園,A1棟14F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,11.29,商,,,1150117,土地1建物1車位1,十六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.11,2,2,2,有,無,18980000,182429,坡道平面,27.32,1870000,,RPOOMLRJKHLGFBF97CB,百達莊園,A2棟16F號,
泰山區,房地(土地+建物)+車位,新北市泰山區莊泰路,13.74,商,,,1150117,土地1建物1車位1,五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.93,3,2,2,有,無,22010000,173981,坡道平面,27.32,2070000,,RPPOMLRJKHLGFBF08CB,百達莊園,C5棟05F號,
三重區,房地(土地+建物)+車位,新北市三重區重新路五段和光復路口,12.2,其他,,,1150115,土地6建物1車位1,二十八層,28,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,176.8,4,2,3,有,無,42720000,250126,坡道平面,18.0,3000000,此戶為露臺戶。交易總價含下列非屬預售屋價格之費用:家電費,RPSOMLRJKHLGFGF88CB,都廳大院,H棟H06-28F號,
汐止區,房地(土地+建物),新北市汐止區大同路二段258號旁,10.56,住,,,1150131,土地17建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.66,2,2,1,有,無,15450000,246569,,0.0,0,,RPPNMLRJKHLGFDF28DB,文心慕慕,A5-4F號,
汐止區,房地(土地+建物),新北市汐止區大同路二段258號旁,10.56,住,,,1150131,土地17建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.66,2,2,1,有,無,15870000,253272,,0.0,0,,RPQNMLRJKHLGFDF38DB,文心慕慕,A5-11F號,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段258號旁,10.87,住,,,1150207,土地17建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.67,2,2,1,有,無,18570000,247137,坡道平面,34.05,2600000,,RPRNMLRJKHLGFDF48DB,文心慕慕,A6-2F號,
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段258號旁,10.56,住,,,1150207,土地17建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.71,2,2,1,有,無,17880000,247048,坡道平面,34.05,2400000,,RPSNMLRJKHLGFDF58DB,文心慕慕,A5-2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路三段172巷16弄,23.7,住,,,1150118,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.26,4,2,3,有,無,18730000,107395,坡道平面,31.48,2000000,,RPPNMLSJKHLGFEF38CB,富麗ONE,A棟1號,
永和區,房地(土地+建物)+車位,新北市永和區永利路216巷與秀朗路二段91巷6弄口,15.12,住,,,1150116,土地12建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.37,3,2,2,有,無,31550000,248482,坡道平面,22.07,2900000,,RPPNMLSJKHLGFHF68CB,敦南宴,B棟6號,
永和區,房地(土地+建物)+車位,新北市永和區環河東路一段152號旁,15.89,住,,,1150201,土地25建物1車位2,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,208.72,3,2,2,有,無,41500000,242087,坡道平面,59.6,5400000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLSJKHLGFHF78CB,M PLUS,F棟3號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,9.27,住,,,1150207,土地8建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.18,2,2,1,有,無,15610000,217911,坡道平面,20.1,2300000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLTJKHLGFAF08CB,日安PARK,A7棟10號,
板橋區,房地(土地+建物)+車位,新北市板橋區香社一路與香社二路與藝文街口,11.71,住,,,1150203,土地8建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.41,2,2,2,有,無,20400000,231535,坡道平面,20.1,2500000,交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPQNMLTJKHLGFAF18CB,日安PARK,A3棟08號,
板橋區,房地(土地+建物),新北市板橋區大華街居安巷,12.91,住,,,1150120,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.53,2,2,2,有,無,22400000,255912,,0.0,0,,RPRNMLTJKHLGFAF28CB,城德華福,A4棟6號,
板橋區,房地(土地+建物),新北市板橋區大華街７２號旁,10.59,商,,,1150124,土地13建物1車位0,十層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,81.73,2,2,2,有,無,20900000,255720,,0.0,0,,RPSNMLTJKHLGFAF38CB,永康真,A2-10F號,
板橋區,房地(土地+建物)+車位,新北市板橋區中山路二段519號,8.53,住,,,1150209,土地4建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.82,2,1,1,有,無,16750000,247920,升降機械,17.72,1850000,,RPTNMLTJKHLGFAF48CB,京東賞,A棟1號,
新莊區,房地(土地+建物),新北市新莊區中港一街,10.74,住,,,1150125,土地2建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.23,2,2,1,有,無,14800000,230422,,0.0,0,,RPPNMLTJKHLGFBF18CB,富都新玉-新玉區,A棟A3-2F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中港一街,12.02,住,,,1150206,土地4建物1車位1,三層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.15,2,2,1,有,無,19700000,222004,坡道平面,29.8,2750000,,RPQNMLTJKHLGFBF28CB,富都新玉-富都區,B棟B8-3F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中港一街,13.73,住,,,1150207,土地4建物1車位1,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.0,3,2,1,有,無,22950000,233945,坡道平面,29.8,2550000,此戶另附半套衛浴設備,RPRNMLTJKHLGFBF38CB,富都新玉-富都區,B棟B3-9F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中港一街,20.33,住,,,1150207,土地4建物1車位1,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.88,3,2,2,有,無,32550000,232414,坡道平面,29.8,2550000,,RPSNMLTJKHLGFBF48CB,富都新玉-富都區,B棟B1-16F號,
泰山區,房地(土地+建物)+車位,新北市泰山區信華三街及莊田路口,28.52,住,,,1150130,土地1建物1車位6,十八層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,325.0,3,2,2,有,無,43360000,190446,坡道平面,167.16,13300000,,RPUNMLTJKHLGFBF68CB,華固一莊,A棟A8-18號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,15.37,住,,,1150209,土地5建物1車位1,三層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.25,3,2,2,有,無,28900000,217770,坡道平面,24.71,2650000,,RPVNMLTJKHLGFBF78CB,原森TWIN TOWERS,B7棟3F號,
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段與仁愛二路口,11.13,住,,,1150131,土地5建物1車位1,二十五層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.75,2,2,2,有,無,24260000,247811,坡道平面,24.95,2750000,,RPWNMLTJKHLGFBF88CB,原森TWIN TOWERS,B2棟25F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中央路,20.69,商,,,1150127,土地5建物1車位2,十二層,29,辦公商業大樓,商業用,鋼筋混凝土造,,293.89,0,0,0,無,無,56000000,198503,坡道平面,33.44,4300000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLTJKHLGFBF98CB,國家壹號廣場Taiwan Landmark,B棟7-12F號,
新莊區,房地(土地+建物)+車位,新北市新莊區中央路,24.52,商,,,1150127,土地5建物1車位2,十二層,29,辦公商業大樓,商業用,鋼筋混凝土造,,342.22,0,0,0,無,無,66280000,200402,坡道平面,33.44,4400000,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLTJKHLGFBF18CB,國家壹號廣場Taiwan Landmark,B棟8-12F號,
新店區,房地(土地+建物)+車位,新北市新店區央北二路,11.26,住,,,1150207,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.56,2,2,2,有,無,27490000,286103,坡道平面,26.34,2250000,,RPPNMLTJKHLGFCF28CB,華固譽誠,Ａ棟A2-12F號,
新店區,房地(土地+建物)+車位,新北市新店區央北二路,13.91,住,,,1150207,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.16,3,2,2,有,無,33260000,280371,坡道平面,26.34,2750000,,RPQNMLTJKHLGFCF38CB,華固譽誠,B棟B9-12F號,
新店區,房地(土地+建物)+車位,新北市新店區央北二路,19.57,住,,,1150207,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.63,3,2,2,有,無,46280000,282993,坡道平面,26.34,2900000,,RPSNMLTJKHLGFCF58CB,華固譽誠,A棟A5-12F號,
新店區,房地(土地+建物)+車位,新北市新店區央北二路,19.57,住,,,1150130,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.63,3,2,2,有,無,48000000,296171,坡道平面,26.34,2600000,,RPTNMLTJKHLGFCF68CB,華固譽誠,B棟B5-19號,
新店區,房地(土地+建物)+車位,新北市新店區央北二路,16.42,住,,,1150131,土地2建物1車位1,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.94,3,2,2,有,無,40390000,293079,坡道平面,26.34,2700000,,RPUNMLTJKHLGFCF78CB,華固譽誠,B棟B6-18號,
新店區,房地(土地+建物)+車位,新北市新店區寶安街58巷,11.42,住,,,1150207,土地6建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.99,2,2,2,有,無,26000000,302103,升降機械,15.54,2300000,,RPVNMLTJKHLGFCF88CB,寶安JR,A棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,34.79,住,,,1150131,土地27建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.48,2,2,2,有,無,15000000,157225,坡道平面,42.75,2150000,,RPPNMLTJKHLGFEF48CB,村泉蒔美,A棟A2-2F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路二段143巷12弄,44.83,住,,,1150202,土地27建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.01,3,2,2,有,無,17850000,150105,坡道平面,42.75,2050000,,RPQNMLTJKHLGFEF58CB,村泉蒔美,B棟B5-5F號,
三重區,房地(土地+建物),新北市三重區疏洪西路３１號旁,9.3,住,,,1150124,土地4建物1車位0,四層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,56.49,2,1,1,有,無,12270000,217207,,0.0,0,,RPPNMLTJKHLGFGF68CB,漢皇一寓,A2-04F號,
三重區,房地(土地+建物),新北市三重區疏洪西路３１號旁,12.66,住,,,1150124,土地4建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,76.89,2,2,2,有,無,18120000,235661,,0.0,0,,RPQNMLTJKHLGFGF78CB,漢皇一寓,B3-11F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,11.53,住,,,1150111,土地10建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,95.94,2,2,1,有,無,18340000,226472,坡道平面,26.66,2650000,交易總價含下列非屬預售屋價格之費用:家電費,RPRNMLTJKHLGFGF88CB,成功集美,B棟B8-13F號,
三重區,房地(土地+建物)+車位,新北市三重區疏洪西路３１號旁,9.3,住,,,1150124,土地4建物1車位1,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,87.59,2,1,1,有,無,14500000,214197,坡道平面,31.1,2400000,,RPSNMLTJKHLGFGF98CB,漢皇一寓,A2-02F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.61,3,2,2,有,無,24910000,223686,坡道平面,26.66,3000000,交易總價含下列非屬預售屋價格之費用:家電費,RPTNMLTJKHLGFGF09CB,成功集美,B棟B7-13F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,25420000,228892,坡道平面,24.41,3000000,交易總價含下列非屬預售屋價格之費用:家電費,RPUNMLTJKHLGFGF56CB,成功集美,A棟A7-15F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150112,土地10建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.41,2,2,2,有,無,21910000,239367,坡道平面,24.41,3000000,交易總價含下列非屬預售屋價格之費用:家電費,RPVNMLTJKHLGFGF66CB,成功集美,A棟A5-11F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24030000,215212,坡道平面,24.41,2950000,交易總價含下列非屬預售屋價格之費用:家電費,RPWNMLTJKHLGFGF76CB,成功集美,A棟A3-06F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24520000,220725,坡道平面,24.41,2900000,交易總價含下列非屬預售屋價格之費用:家電費,RPXNMLTJKHLGFGF86CB,成功集美,A棟A3-15F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.07,住,,,1150111,土地10建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.0,2,2,1,有,無,19340000,223146,坡道平面,22.43,2700000,交易總價含下列非屬預售屋價格之費用:家電費,RPOOMLTJKHLGFGF68CB,成功集美,A棟A1-05F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.07,住,,,1150111,土地10建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,98.98,2,2,1,有,無,19610000,224085,坡道平面,24.41,2900000,交易總價含下列非屬預售屋價格之費用:家電費,RPPOMLTJKHLGFGF78CB,成功集美,A棟A1-06F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.07,住,,,1150111,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.23,2,2,1,有,無,19490000,225828,坡道平面,26.66,2650000,交易總價含下列非屬預售屋價格之費用:家電費,RPQOMLTJKHLGFGF88CB,成功集美,A棟A1-08F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24110000,217050,坡道平面,24.41,2850000,交易總價含下列非屬預售屋價格之費用:家電費,RPROMLTJKHLGFGF98CB,成功集美,A棟A3-08F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150124,土地10建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24520000,220214,坡道平面,24.41,2950000,交易總價含下列非屬預售屋價格之費用:家電費,RPSOMLTJKHLGFGF09CB,成功集美,A棟A3-11F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150117,土地10建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.43,2,2,2,有,無,21850000,241139,坡道平面,22.43,2800000,交易總價含下列非屬預售屋價格之費用:家電費,RPTOMLTJKHLGFGF56CB,成功集美,A棟A5-13F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150111,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.41,2,2,2,有,無,21460000,233671,坡道平面,24.41,3000000,交易總價含下列非屬預售屋價格之費用:家電費,RPUOMLTJKHLGFGF66CB,成功集美,A棟A6-08F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150129,土地10建物1車位1,六層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,120.38,3,2,2,有,無,23560000,211945,坡道平面,22.43,2800000,交易總價含下列非屬預售屋價格之費用:家電費,RPVOMLTJKHLGFGF76CB,成功集美,B棟B3-06F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150111,土地10建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,101.43,2,2,2,有,無,20870000,230000,坡道平面,22.43,2700000,交易總價含下列非屬預售屋價格之費用:家電費,RPWOMLTJKHLGFGF86CB,成功集美,B棟B5-10F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,124.61,3,2,2,有,無,23970000,214599,坡道平面,26.66,2950000,交易總價含下列非屬預售屋價格之費用:家電費,RPOPMLTJKHLGFGF78CB,成功集美,B棟B7-03F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24600000,221031,坡道平面,24.41,2950000,交易總價含下列非屬預售屋價格之費用:家電費,RPPPMLTJKHLGFGF88CB,成功集美,B棟B7-10F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24820000,222767,坡道平面,24.41,3000000,交易總價含下列非屬預售屋價格之費用:家電費,RPQPMLTJKHLGFGF98CB,成功集美,B棟B7-12F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150111,土地10建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.41,2,2,2,有,無,21900000,241139,坡道平面,24.41,2850000,交易總價含下列非屬預售屋價格之費用:家電費,RPRPMLTJKHLGFGF09CB,成功集美,A棟A6-13F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24670000,222767,坡道平面,24.41,2850000,交易總價含下列非屬預售屋價格之費用:家電費,RPSPMLTJKHLGFGF56CB,成功集美,B棟B7-15F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.36,3,2,2,有,無,24630000,221848,坡道平面,24.41,2900000,交易總價含下列非屬預售屋價格之費用:家電費,RPTPMLTJKHLGFGF66CB,成功集美,B棟B7-11F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,11.25,住,,,1150111,土地10建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,93.43,2,2,1,有,無,18390000,226601,坡道平面,24.41,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPUPMLTJKHLGFGF76CB,成功集美,B棟B9-13F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150113,土地10建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.41,2,2,2,有,無,22030000,240253,坡道平面,24.41,3050000,交易總價含下列非屬預售屋價格之費用:家電費,RPVPMLTJKHLGFGF86CB,成功集美,A棟A6-15F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150116,土地10建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,146.77,3,2,2,有,無,26940000,230628,坡道平面,48.82,4350000,交易總價含下列非屬預售屋價格之費用:家電費,RPWPMLTJKHLGFGF96CB,成功集美,A棟A7-14F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150117,土地10建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.82,2,2,2,有,無,25030000,242152,坡道平面,48.82,5900000,交易總價含下列非屬預售屋價格之費用:家電費,RPXPMLTJKHLGFGF07CB,成功集美,A棟A6-14F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,12.9,住,,,1150125,土地10建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,108.34,2,2,2,有,無,21980000,240253,坡道平面,29.34,3000000,交易總價含下列非屬預售屋價格之費用:家電費,RPOQMLTJKHLGFGF88CB,成功集美,A棟A5-15F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,127.29,3,2,2,有,無,24520000,219193,坡道平面,29.34,3050000,交易總價含下列非屬預售屋價格之費用:家電費,RPPQMLTJKHLGFGF98CB,成功集美,B棟B7-08F號,
三重區,房地(土地+建物)+車位,新北市三重區環河南路成功二街口,15.92,住,,,1150111,土地10建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,120.38,3,2,2,有,無,23420000,211026,坡道平面,22.43,2750000,交易總價含下列非屬預售屋價格之費用:家電費,RPQQMLTJKHLGFGF09CB,成功集美,B棟B3-05F號,
