鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
安樂區,租賃房屋,基隆市安樂區武聖街５８號５樓,0.0,,,,1150105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790424,98.53,3,1,1,有,無,有,11000,112,,0.0,0,續租案件；,RPQOMLQJJHLGFDC97CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２１８號４樓,0.0,,,,1141231,土地0建物1車位0,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,30.89,1,0,1,有,有,有,7100,230,,0.0,0,本件管理費400由出租人負擔續租案件；,RPROMLQJJHLGFDC08CC,獨立套房,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁愛區,租賃房屋,基隆市仁愛區愛六路２２號４樓之２,0.0,,,,1141215,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670811,80.14,3,2,1,有,無,有,13500,168,,0.0,0,,RPSOMLQJJHLGFDC18CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１之３４號４樓,0.0,,,,1141229,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800204,117.64999999999999,4,2,2,有,無,有,10500,89,,0.0,0,續租案件；,RPTOMLQJJHLGFDC28CC,整棟(戶)出租,無,1141230~1151229,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區中和路８５巷１７號１１樓,0.0,,,,1141209,土地0建物1車位0,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860508,66.78999999999999,3,2,2,有,有,有,13330,200,,0.0,0,另有管理費670元，由出租人負擔，租金已扣除管理費,RPQNMLRJJHLGFDC97CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、電視機,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區東勢街２０之２號,0.0,,,,1141229,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691209,80.77,1,2,1,有,無,有,9000,111,,0.0,0,續租案件；,RPRNMLRJJHLGFDC08CC,整棟(戶)出租,無,1141231~1151230,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街４８６號之２ １１樓,0.0,,,,1141226,土地0建物1車位0,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,153.72,3,1,2,有,有,有,14000,91,,0.0,0,,RPSNMLRJJHLGFDC18CC,整棟(戶)出租,有,1141230~1151229,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
七堵區,租賃房屋,基隆市七堵區福一街１８６號７樓,0.0,,,,1141229,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000826,141.26,3,2,2,有,有,有,18080,128,,0.0,0,管理費1720元由出租人負擔續租案件；,RPTNMLRJJHLGFDC28CC,整棟(戶)出租,有,1141231~1151230,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區義一路７１號二樓,0.0,,,,1141231,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730420,221.74,4,2,2,有,有,有,19800,89,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPUNMLRJJHLGFDC38CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街２７號９樓,0.0,,,,1141229,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.24,2,1,2,有,有,有,14000,197,,0.0,0,,RPVNMLRJJHLGFDC48CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路６５６巷６７號４樓,0.0,,,,1141226,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750317,49.95,3,1,1,有,無,有,11000,220,,0.0,0,續租案件；,RPWNMLRJJHLGFDC58CC,整棟(戶)出租,無,1141231~1151230,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區麥金路２１５號１８樓,0.0,,,,1150102,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.3,2,1,1,有,有,有,18000,246,,0.0,0,續租案件；,RPXNMLRJJHLGFDC68CC,整棟(戶)出租,有,1150103~1160102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
七堵區,租賃房屋,基隆市七堵區福二街１３６之１號,0.0,,,,1141230,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711126,75.61,2,1,1,有,無,有,10000,132,,0.0,0,續租案件；,RPOOMLRJJHLGFDC87CC,整棟(戶)出租,無,1141231~1151230,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６８巷５０弄４３號４樓,0.0,,,,1150105,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住宅（夾層）儲藏室,鋼筋混凝土造,0840610,65.31,3,2,2,有,無,有,12000,184,,0.0,0,續租案件；,RPPOMLRJJHLGFDC97CC,整棟(戶)出租,無,1150110~1151119,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６８號１４樓,0.0,,,,1150106,土地0建物1車位0,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,31.28,1,1,1,有,有,有,7140,228,,0.0,0,管理費360元由出租人承擔,RPPNMLSJJHLGFDC97CC,獨立套房,有,1150106~1160105,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
信義區,租賃房屋,基隆市信義區深澳坑路１６６之２２號１０樓,0.0,,,,1150106,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,132.22,2,1,2,有,有,有,9000,68,,0.0,0,本件管理費1000由出租人負擔續租案件；,RPQNMLSJJHLGFDC08CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷５７號二樓,0.0,,,,1141219,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980602,123.32,3,2,2,有,有,有,16500,134,,0.0,0,,RPRNMLSJJHLGFDC18CC,整棟(戶)出租,有,1141223~1151222,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３６巷９０號４樓,0.0,,,,1150107,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860718,113.35000000000001,3,2,2,有,有,無,12000,106,,0.0,0,本件管理費1000由出租人負擔,RPSNMLSJJHLGFDC28CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３３３巷３２號４樓,0.0,,,,1150102,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,159.03,3,2,2,有,有,有,10000,63,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLSJJHLGFDC38CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路３６巷１０２弄１９號７樓,0.0,,,,1141231,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860813,78.85,2,1,1,有,有,有,12000,152,,0.0,0,續租案件；,RPUNMLSJJHLGFDC48CC,整棟(戶)出租,有,1150106~1160105,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區金山街１２號３樓,0.0,,,,1150101,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800621,69.37,2,2,1,有,無,有,8500,123,,0.0,0,續租案件；,RPVNMLSJJHLGFDC58CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利二街４６之１號,0.0,,,,1150102,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,無,9300,151,,0.0,0,續租案件；,RPWNMLSJJHLGFDC68CC,整棟(戶)出租,無,1150105~1160104,無,熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區中正路２１２之１號４樓,0.0,,,,1141231,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601213,107.4,2,1,1,有,無,有,13500,126,,0.0,0,續租案件；,RPXNMLSJJHLGFDC78CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區中山二路８９巷４之４號,0.0,,,,1141230,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830620,102.81,2,1,1,有,有,有,6000,58,,0.0,0,,RPOOMLSJJHLGFDC97CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路４５之３號,0.0,,,,1150105,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630619,77.66,6,3,2,有,無,有,15000,193,,0.0,0,續租案件；,RPPOMLSJJHLGFDC08CC,整棟(戶)出租,無,1150112~1160111,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區樂利三街２８巷１３之３號,0.0,,,,1150102,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710220,88.99,3,1,2,有,無,無,11000,124,,0.0,0,續租案件；,RPPNMLTJJHLGFDC08CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區麥金路４４９之４號,0.0,,,,1150107,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720917,92.25,3,2,2,有,無,無,12000,130,,0.0,0,,RPQNMLTJJHLGFDC18CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區通仁街６號,0.0,,,,1150102,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640508,97.17,4,2,2,有,無,有,13000,134,,0.0,0,續租案件；,RPRNMLTJJHLGFDC28CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中山區,租賃房屋,基隆市中山區復興路２４３號６樓之６,0.0,,,,1150102,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130116,82.19,2,1,1,有,有,有,17000,207,,0.0,0,,RPSNMLTJJHLGFDC38CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１９２號１４樓,0.0,,,,1141231,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.23,3,2,2,有,有,有,15000,134,,0.0,0,,RPTNMLTJJHLGFDC48CC,整棟(戶)出租,有,1150116~1160115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街２９６號３樓,0.0,,,,1141231,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,53.74,1,0,1,有,有,有,9000,167,,0.0,0,續租案件；,RPUNMLTJJHLGFDC58CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區新豐街１６２巷２號３樓,0.0,,,,1141231,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101014,153.73000000000002,3,2,2,有,有,有,18400,120,,0.0,0,,RPVNMLTJJHLGFDC68CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路一段１４５之１號３樓,0.0,,,,1141231,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720926,92.38,3,2,1,有,無,有,11000,119,,0.0,0,,RPWNMLTJJHLGFDC78CC,整棟(戶)出租,無,1150105~1160104,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區深澳坑路２之５號１５樓之２１,0.0,,,,1141231,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850426,46.83,1,0,1,有,有,有,8500,182,,0.0,0,,RPXNMLTJJHLGFDC88CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
安樂區,租賃房屋,基隆市安樂區安樂路一段６９巷３６號３樓,0.0,,,,1150105,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710825,65.97,2,2,1,有,無,無,7000,106,,0.0,0,,RPPOMLTJJHLGFDC18CC,整棟(戶)出租,無,1150128~1160127,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
中正區,租賃房屋,基隆市中正區觀海街４２號７樓,0.0,,,,1150107,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,67.7,2,1,2,有,有,有,12400,183,,0.0,0,管理費600元由出租人承擔,RPQOMLTJJHLGFDC28CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區信一路３３號２樓,0.0,,,,1150109,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),辦公室,鋼筋混凝土造,0900718,73.53,2,1,2,有,無,有,12500,170,,0.0,0,續租案件；,RPSOMLTJJHLGFDC48CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂一路６５之８號２樓,0.0,,,,1150105,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0651122,71.24,3,2,1,有,無,有,13000,182,,0.0,0,續租案件；,RPTOMLTJJHLGFDC58CC,整棟(戶)出租,無,1150111~1151210,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
安樂區,租賃房屋,基隆市安樂區安樂路一段６９巷３７號,0.0,,,,1150105,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710825,68.43,3,1,1,有,無,有,7000,102,,0.0,0,續租案件；,RPUOMLTJJHLGFDC68CC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街１５０號９樓,0.0,,,,1150102,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.97,3,1,2,有,有,有,13000,84,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPVOMLTJJHLGFDC78CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區觀海街３１號１４樓,0.0,,,,1150107,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,114.39,3,2,2,有,有,有,14000,122,,0.0,0,,RPPNMLKKJHLGFDC27CC,整棟(戶)出租,有,1150110~1160109,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區新豐街３０３巷１１弄７３號２樓,0.0,,,,1150107,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851119,121.81,4,1,2,有,無,有,15000,123,,0.0,0,,RPQNMLKKJHLGFDC37CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
信義區,租賃房屋,基隆市信義區月眉路１９０號３樓,0.0,,,,1150105,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820306,81.2,3,2,1,有,無,有,12000,148,,0.0,0,,RPRNMLKKJHLGFDC47CC,整棟(戶)出租,無,1150106~1160105,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安樂區,租賃房屋,基隆市安樂區樂利三街３３１號,0.0,,,,1150104,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800920,125.15,3,2,2,有,有,有,15000,120,,0.0,0,,RPSNMLKKJHLGFDC57CC,整棟(戶)出租,有,1150107~1160106,有,熱水器、電視機、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區信一路３３號４樓,0.0,,,,1150109,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900718,73.53,2,1,2,有,無,有,11500,156,,0.0,0,,RPPNMLMKJHLGFDC47CC,整棟(戶)出租,無,1150205~1160204,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
信義區,租賃房屋,基隆市信義區深溪路５５巷５０號５樓之３,0.0,,,,1141231,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880122,28.02,1,0,1,有,有,有,7000,250,,0.0,0,,RPRNMLMKJHLGFDC67CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
暖暖區,租賃房屋,基隆市暖暖區碇內街２４５號４樓,0.0,,,,1150108,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,128.58,3,2,2,有,有,有,13860,108,,0.0,0,管理費1140元由出租人承擔,RPSNMLMKJHLGFDC77CC,整棟(戶)出租,有,1150120~1160119,有,熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中正區,租賃房屋,基隆市中正區和一路１５６號,0.0,,,,1141229,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0590113,34.26,0,0,0,無,無,無,18000,525,,0.0,0,租賃期間:115年1月5日至119年12月15日止.免租裝修期:115年1月5日至115年2月15日止.租金起算日:115年2月16日.租金總額含稅；,RPTNMLMKJHLGFDC87CC,,無,1150105~1191215,無,,
中正區,租賃房屋,基隆市中正區觀海街２１７號１５樓,0.0,,,,1150109,土地0建物1車位0,十五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,31.769999999999996,1,1,1,有,有,有,9700,305,,0.0,0,,RPUNMLMKJHLGFDC97CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
