鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
屏東市,租賃房屋,屏東縣屏東市華盛街２７號七樓之四,0.0,,,,1150105,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930909,181.01,3,2,2,有,有,無,17000,94,,0.0,0,多人共同承租2；未租賃車位，建物登記含有車位面積；,RPTNMLMKJHLGFAT66CC,整棟(戶)出租,有,1150128~1160127,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉香潭二街３６巷８號,0.0,,,,1141231,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671214,80.8,2,2,1,有,無,有,10000,124,,0.0,0,續租案件；,RPUNMLMKJHLGFAT76CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉新豐路１７３號３樓之２,0.0,,,,1150106,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121101,90.16999999999999,3,2,2,有,有,有,17500,194,,0.0,0,續租案件；,RPPNMLMKJHLGFCT09CC,整棟(戶)出租,無,1150220~1160219,有,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉永興巷４１０號,0.0,,,,1141224,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830119,153.56,4,2,2,有,有,有,9500,62,,0.0,0,續租案件；,RPQNMLMKJHLGFCT56CC,整棟(戶)出租,無,1141226~1151225,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
東港鎮,租賃房屋,屏東縣東港鎮中正路二段４５巷２６號,0.0,,,,1150111,土地0建物1車位0,全,2,透天厝,店舖、住宅,鋼筋混凝土造,0690320,120.14,5,4,4,有,無,無,15000,125,,0.0,0,,RPPNMLMKJHLGFDT56CC,整棟(戶)出租,無,1150201~1160131,無,,
內埔鄉,租賃房屋,屏東縣內埔鄉惠陽街３０號三樓,0.0,,,,1150106,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830915,138.95,3,1,2,有,有,有,10000,72,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLNKJHLGFCT56CC,整棟(戶)出租,有,1150216~1160215,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號４樓之６,0.0,,,,1141223,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.8,1,0,1,有,有,有,4050,186,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLOKJHLGFAT09CC,獨立套房,有,1150215~1160214,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-７號６樓,0.0,,,,1150109,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,4000,248,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLOKJHLGFAT56CC,獨立套房,有,1150109~1150708,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉昌南路１３３巷７號,0.0,,,,1150102,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0810219,117.81,5,2,3,有,無,有,13500,115,,0.0,0,租金總額含電費；瓦斯費；,RPPNMLOKJHLGFCT66CC,整棟(戶)出租,無,1141124~1151123,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４９號５樓之１,0.0,,,,1150112,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,31.7,1,1,1,有,無,有,6800,215,,0.0,0,,RPQNMLOKJHLGFCT76CC,獨立套房,無,1150125~1160124,無,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
萬丹鄉,租賃房屋,屏東縣萬丹鄉大平路３６巷３號,0.0,,,,1150106,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0870413,125.73,3,2,3,有,無,有,16000,127,,0.0,0,,RPPNMLOKJHLGFAT56DC,整棟(戶)出租,無,1150110~1160109,無,冷氣、熱水器、洗衣機、電視機、冰箱,
屏東市,租賃房屋,屏東縣屏東市廣東路１４３０之１號十一樓之三,0.0,,,,1150109,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070315,81.94,2,2,1,有,有,有,16500,201,,0.0,0,,RPPNMLPKJHLGFAT56CC,整棟(戶)出租,有,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號,0.0,,,,1150112,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.78,1,0,1,有,有,有,4050,186,,0.0,0,含增建或未登記建物；,RPQNMLPKJHLGFAT66CC,獨立套房,有,1150113~1150712,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市中山路１３７巷３１號,0.0,,,,1150115,土地0建物1車位0,全,3,透天厝,商業用,鋼筋混凝土造,0700611,120.15,3,2,2,有,無,有,11000,92,,0.0,0,,RPRNMLPKJHLGFAT76CC,整棟(戶)出租,無,1150126~1160125,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市自立南路７０巷９號,0.0,,,,1150115,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0730522,121.6,4,2,2,有,無,有,13500,111,,0.0,0,,RPSNMLPKJHLGFAT86CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之４３,0.0,,,,1141231,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,20.880000000000003,1,0,1,有,有,有,3300,158,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLPKJHLGFCT76CC,獨立套房,有,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號二樓之２２,0.0,,,,1150110,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.14,1,0,1,有,有,有,3800,209,,0.0,0,,RPQNMLPKJHLGFCT86CC,獨立套房,有,1150112~1160111,有,冷氣、熱水器、冰箱,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之２３,0.0,,,,1150114,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0920501,20.259999999999998,1,0,1,有,有,有,3000,148,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQKJHLGFCT86CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之２４,0.0,,,,1150109,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQKJHLGFCT96CC,獨立套房,有,1150115~1150714,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之２６,0.0,,,,1150109,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.47,1,0,1,有,有,有,3200,164,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLQKJHLGFCT07CC,獨立套房,有,1150125~1150724,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之３３,0.0,,,,1150112,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.869999999999997,1,0,1,有,有,有,3000,159,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLQKJHLGFCT17CC,獨立套房,有,1150113~1150712,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉仁和路１７-１號,79.88,商,,,1150117,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0741216,60.72,1,2,1,有,無,無,25000,412,,0.0,0,,RPPNMLRKJHLGFCT96CC,,無,1150210~1180209,無,,
屏東市,租賃房屋,屏東縣屏東市徐州路１６９號五樓之三,0.0,,,,1150113,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831216,38.57,1,0,1,有,無,有,6000,156,,0.0,0,續租案件；,RPQNMLTKJHLGFAT07CC,獨立套房,有,1150115~1160114,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市莊敬街一段３３號１F,0.0,,,,1141225,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0680412,54.32,0,0,0,無,無,無,19000,350,,0.0,0,,RPRNMLTKJHLGFAT17CC,,無,1150101~1151231,無,熱水器、冰箱,
內埔鄉,租賃房屋,屏東縣內埔鄉光明路２９２巷１２６號,0.0,,,,1150107,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1140116,171.45,5,2,4,有,無,無,30000,175,,0.0,0,多人共同承租2；,RPPNMLTKJHLGFCT17CC,整棟(戶)出租,無,1150110~1160109,無,,
新園鄉,租賃房屋,屏東縣新園鄉田南路４６之１號四樓之一,0.0,,,,1150112,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1100429,108.37,3,1,2,有,有,有,12000,111,,0.0,0,續租案件；,RPPNMLTKJHLGFDT27CC,整棟(戶)出租,有,1150114~1160113,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市建興南路４１巷４號五樓之一,0.0,,,,1150113,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820510,125.45,3,2,2,有,有,有,11500,92,,0.0,0,多人共同承租2；續租案件；,RPPNMLKLJHLGFAT78CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市機場北路５００號三樓之二,0.0,,,,1150112,土地0建物1車位0,三層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0890202,109.05000000000001,2,2,1,有,有,有,14500,133,,0.0,0,續租案件；,RPQNMLKLJHLGFAT88CC,整棟(戶)出租,有,1150308~1160307,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市安心十橫巷１９號,0.0,,,,1150108,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0681226,81.28,3,2,2,有,無,無,10000,123,,0.0,0,續租案件；,RPRNMLKLJHLGFAT98CC,整棟(戶)出租,無,1150225~1160224,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市清進路８２８巷３號２樓,0.0,,,,1150112,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850110,34.239999999999995,1,0,1,有,無,有,5500,161,,0.0,0,續租案件；,RPSNMLKLJHLGFAT09CC,獨立套房,無,1150113~1160112,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之８號,0.0,,,,1150109,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,22.0,7,0,7,有,無,有,7500,341,,0.0,0,租金總額含網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPUNMLKLJHLGFAT66CC,分租套房,無,1150120~1150419,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之９號,0.0,,,,1150119,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,18.0,7,0,7,有,無,有,9500,528,,0.0,0,多人共同承租2；租金總額含網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLKLJHLGFAT76CC,分租套房,無,1150126~1150425,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
屏東市,土地,長春段292地號,164.0,住,,,1150115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,9000,55,,0.0,0,,RPWNMLKLJHLGFAT86CC,,,1150116~1180115,,,
內埔鄉,租賃房屋,屏東縣內埔鄉民生路１８巷３號,0.0,,,,1150108,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0700429,99.12,1,2,1,有,無,無,5000,50,,0.0,0,續租案件；,RPPNMLKLJHLGFCT98CC,整棟(戶)出租,無,1150201~1160131,無,冷氣,社會住宅代管
崁頂鄉,租賃房屋,屏東縣崁頂鄉舊店路３７之３號,0.0,,,,1150113,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0740613,90.83,4,2,2,有,無,無,8500,94,,0.0,0,續租案件；,RPPNMLKLJHLGFDT09CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路６６８號九樓,0.0,,,,1150115,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,61.54,2,1,1,有,有,有,12000,195,,0.0,0,,RPPNMLLLJHLGFAT88CC,整棟(戶)出租,有,1150119~1160118,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民教路１９８號二樓之一,0.0,,,,1150115,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840428,126.47,4,2,2,有,有,有,13200,104,,0.0,0,,RPQNMLLLJHLGFAT98CC,整棟(戶)出租,有,1150116~1160115,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市吉祥街３５號,0.0,,,,1150121,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0720708,96.0,4,2,2,有,無,有,10500,109,,0.0,0,,RPRNMLLLJHLGFAT09CC,整棟(戶)出租,無,1150125~1160124,無,冷氣、熱水器,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號５樓之１３,0.0,,,,1150101,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLLLJHLGFCT09CC,獨立套房,有,1150102~1150701,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之２９,0.0,,,,1150105,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0920501,24.099999999999998,1,0,1,有,有,有,3500,145,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLLLJHLGFCT56CC,獨立套房,有,1150106~1150705,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之１９,0.0,,,,1150109,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,20.439999999999998,1,0,1,有,有,有,2800,137,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLLLJHLGFCT66CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之１６,0.0,,,,1150108,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPSNMLLLJHLGFCT76CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之５,0.0,,,,1150115,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,19.799999999999997,1,0,1,有,有,有,3200,162,,0.0,0,含增建或未登記建物；,RPTNMLLLJHLGFCT86CC,獨立套房,有,1150115~1150714,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號５樓之１１,0.0,,,,1150115,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.39,1,0,1,有,有,有,3200,165,,0.0,0,含增建或未登記建物；續租案件；,RPUNMLLLJHLGFCT96CC,獨立套房,有,1150201~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮愛國路１１１號一樓之２,0.0,,,,1150115,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0821228,101.46000000000001,3,2,2,有,無,有,10000,99,,0.0,0,,RPVNMLLLJHLGFCT07CC,整棟(戶)出租,無,1150118~1160117,無,熱水器,社會住宅包租轉租
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號５樓之１３,0.0,,,,1150120,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,21.68,1,0,1,有,有,有,4000,185,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLMLJHLGFAT98CC,獨立套房,有,1150201~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市崇明一街４６號,0.0,,,,1150121,土地0建物1車位0,全,5,透天厝,住宅、梯間、停車空間,鋼筋混凝土造,0911028,88.24,5,1,3,有,無,無,15000,170,,0.0,0,,RPQNMLNLJHLGFAT56CC,分層出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１４,0.0,,,,1150119,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.97,1,0,1,有,有,有,3000,143,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLNLJHLGFCT66CC,獨立套房,有,1150201~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號３樓之１,0.0,,,,1150112,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLNLJHLGFCT76CC,獨立套房,有,1150113~1150712,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號２樓之１１,0.0,,,,1150109,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,23.23,1,0,1,有,有,有,3500,151,,0.0,0,含增建或未登記建物；,RPRNMLNLJHLGFCT86CC,獨立套房,有,1150201~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-９號３樓,0.0,,,,1150125,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3800,236,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQLJHLGFAT76CC,獨立套房,有,1150217~1150816,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-１２號３樓,0.0,,,,1150126,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.13,1,0,1,有,有,有,3600,223,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQLJHLGFAT86CC,獨立套房,有,1150208~1160207,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市華山街５０巷５弄２７之３號,0.0,,,,1150123,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730619,79.51,3,2,1,有,有,有,10000,126,,0.0,0,,RPRNMLQLJHLGFAT96CC,整棟(戶)出租,無,1150411~1160410,無,冷氣、熱水器、洗衣機,社會住宅包租轉租
里港鄉,租賃房屋,屏東縣里港鄉潮厝路８６之２號,0.0,,,,1150126,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0790304,130.74,3,2,2,有,無,有,6000,46,,0.0,0,,RPPNMLQLJHLGFBT86CC,整棟(戶)出租,無,1150223~1160222,無,冷氣、熱水器,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號３樓之５１,0.0,,,,1150115,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.95,1,0,1,有,有,有,3200,160,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQLJHLGFCT96CC,獨立套房,有,1150210~1150809,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之２８,0.0,,,,1150116,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土構造,0930712,18.439999999999998,1,0,1,有,有,有,3200,174,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQLJHLGFCT07CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮光輪路１５５號九樓之七,0.0,,,,1150123,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850328,165.26,3,2,2,有,有,有,16000,97,,0.0,0,,RPSNMLQLJHLGFCT27CC,整棟(戶)出租,有,1150219~1160218,有,冷氣、洗衣機、冰箱,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號５樓之１,0.0,,,,1141230,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.79,2,0,2,有,有,有,5800,188,,0.0,0,租金總額含管理費；網路費；,RPTNMLQLJHLGFCT37CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號５樓之２,0.0,,,,1150107,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.59,2,0,2,有,有,有,5800,178,,0.0,0,租金總額含管理費；網路費；,RPUNMLQLJHLGFCT47CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號５樓之２,0.0,,,,1150106,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.47,2,0,2,有,有,有,5800,190,,0.0,0,租金總額含管理費；網路費；,RPVNMLQLJHLGFCT57CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號５樓之２,0.0,,,,1141231,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,6000,185,,0.0,0,租金總額含管理費；網路費；,RPWNMLQLJHLGFCT67CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號６樓之７,0.0,,,,1150108,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,31.55,2,0,2,有,有,有,6000,190,,0.0,0,租金總額含管理費；網路費；,RPXNMLQLJHLGFCT77CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３０號６樓之７,0.0,,,,1150104,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,29.99,3,0,3,有,有,有,6000,200,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPOOMLQLJHLGFCT96CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號６樓之３,0.0,,,,1150106,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.82,3,0,3,有,有,有,5800,188,,0.0,0,租金總額含管理費；網路費；,RPPOMLQLJHLGFCT07CC,分租套房,有,1150201~1150831,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２３２號６樓之２,0.0,,,,1150117,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,32.519999999999996,3,0,3,有,有,有,6500,200,,0.0,0,租金總額含管理費；網路費；,RPQOMLQLJHLGFCT17CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２２８號７樓之３,0.0,,,,1150109,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1051104,30.85,3,0,3,有,有,有,6000,194,,0.0,0,租金總額含管理費；網路費；,RPROMLQLJHLGFCT27CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之７號１樓,0.0,,,,1150109,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,6500,223,,0.0,0,多人共同承租2；租金總額含管理費；網路費；,RPSOMLQLJHLGFCT37CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之７號１樓,0.0,,,,1150118,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,3,0,3,有,有,有,6500,223,,0.0,0,租金總額含管理費；網路費；,RPTOMLQLJHLGFCT47CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
