編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLOLKIKGFFH58CC,坡道平面,3000,37.11,地下三樓
RPUNMLOLKIKGFFH09CC,坡道平面,3000,,地下二樓
RPRNMLOLKIKGFFH78CC,坡道平面,3000,31.39,地下二樓
RPRNMLOLKIKGFBH48DC,坡道平面,0,,地下二樓
RPPNMLOLKIKGFFH68DC,坡道平面,0,38.55,地下三樓
RPPOMLPLKIKGFAH28CC,坡道平面,3000,34.04,地下二樓
RPROMLPLKIKGFAH48CC,坡道平面,2500,,無固定樓層
RPSOMLPLKIKGFAH58CC,坡道平面,0,42.58,地下二樓
RPTOMLPLKIKGFAH68CC,坡道平面,3000,40.08,地下三樓
RPXOMLPLKIKGFAH09CC,坡道平面,3000,32.44,地下二樓
RPPPMLPLKIKGFAH38CC,坡道平面,2000,37.69,地下三樓
RPSNMLPLKIKGFEH88CC,坡道平面,0,24.95,地下二樓
RPRNMLPLKIKGFEH78CC,坡道平面,0,24.95,地下二樓
RPQNMLPLKIKGFEH68CC,坡道平面,0,24.95,地下三樓
RPPNMLPLKIKGFEH58CC,坡道平面,2400,24.76,地下四樓
RPQNMLPLKIKGFFH78CC,坡道平面,2000,31.19,地下二樓
RPPNMLPLKIKGFFH68CC,坡道平面,4300,38.47,地下三樓
RPPNMLPLKIKGFHH88CC,坡道平面,3000,,地下一樓
RPROMLQLKIKGFAH58CC,坡道平面,3550,28.19,地下二樓
RPTOMLQLKIKGFAH78CC,坡道平面,0,,地下二樓
RPXOMLQLKIKGFAH56CC,坡道平面,2000,,地下一樓
RPSPMLQLKIKGFAH78CC,坡道平面,2500,34.74,地下三樓
RPWPMLQLKIKGFAH56CC,坡道平面,3000,28.22,地下二樓
RPPNMLQLKIKGFBH38CC,坡道平面,0,30.70,地下一樓
RPXNMLQLKIKGFBH56CC,坡道平面,0,,地下一樓
RPTNMLQLKIKGFBH78CC,坡道平面,1000,,地下一樓
RPUOMLQLKIKGFBH98CC,坡道平面,0,,地下一樓
RPTOMLQLKIKGFBH88CC,坡道平面,0,,地下一樓
RPOOMLQLKIKGFBH38CC,坡道平面,0,,地下一樓
RPSOMLQLKIKGFBH78CC,坡道平面,0,,地下一樓
RPQOMLQLKIKGFBH58CC,坡道平面,0,,地下一樓
RPQOMLQLKIKGFBH58CC,坡道平面,0,,地下一樓
RPWOMLQLKIKGFBH56CC,坡道平面,0,,地下一樓
RPSQMLQLKIKGFBH98CC,坡道平面,0,36.52,地下一樓
RPVQMLQLKIKGFBH66CC,坡道平面,0,26.47,地下三樓
RPORMLQLKIKGFBH68CC,坡道平面,2000,,地下二樓
RPWQMLQLKIKGFBH76CC,坡道機械,0,21.77,地下三樓
RPTQMLQLKIKGFBH09CC,坡道平面,0,26.47,地下三樓
RPQNMLPLKIKGFHH98CC,坡道平面,0,27.21,地下二樓
RPSNMLQLKIKGFAH58CC,坡道平面,2000,,地下一樓
RPSOMLQLKIKGFDH98CC,坡道平面,0,24.86,地下二樓
RPVOMLQLKIKGFDH66CC,坡道平面,2500,31.74,地下二樓
RPQOMLQLKIKGFFH98CC,坡道平面,2500,23.77,地下一樓
RPROMLQLKIKGFFH09CC,坡道平面,3000,,地下一樓
RPXNMLQLKIKGFHH17CC,坡道平面,3000,23.76,地下三樓
RPXOMLQLKIKGFHH27CC,坡道機械,0,14.57,地下四樓
RPPNMLRLKIKGFAH38CC,坡道平面,3000,,地下一樓
RPVNMLRLKIKGFAH98CC,坡道平面,3000,32.03,地下一樓
RPSOMLRLKIKGFAH78CC,坡道平面,3000,30.12,地下一樓
RPTOMLRLKIKGFAH88CC,坡道平面,3000,40.08,地下三樓
RPPNMLRLKIKGFBH48CC,坡道平面,1000,23.18,地下一樓
RPWNMLRLKIKGFBH56CC,坡道平面,3000,35.04,地下二樓
RPQOMLRLKIKGFBH68CC,坡道平面,2000,,地下一樓
RPOOMLRLKIKGFBH48CC,坡道平面,3000,26.98,地下一樓
RPSNMLRLKIKGFBH78CC,坡道平面,3000,30.49,地下三樓
RPQNMLRLKIKGFAH48CC,坡道平面,1000,33.15,地下二樓
RPXNMLRLKIKGFBH66CC,坡道平面,3000,32.99,地下一樓
RPVOMLRLKIKGFBH56CC,坡道平面,3000,24.86,地下一樓
RPOPMLRLKIKGFBH58CC,坡道平面,2500,27.56,地下一樓
RPWOMLRLKIKGFBH66CC,坡道平面,1500,,地下二樓
RPTNMLRLKIKGFDH09CC,坡道平面,600,29.97,地下一樓
RPSNMLRLKIKGFFH56CC,坡道平面,2000,,地下一樓
RPXOMLQLKIKGFEH96CC,坡道平面,1000,41.63,地下二樓
RPRNMLRLKIKGFEH98CC,坡道平面,2000,34.52,地下二樓
RPSNMLRLKIKGFGH66CC,坡道平面,3000,31.29,地下一樓
RPQNMLRLKIKGFHH56CC,坡道機械,2000,22.48,地下四樓
RPRNMLRLKIKGFHH66CC,坡道平面,1000,35.07,地下四樓
RPPNMLSLKIKGFAH48CC,坡道平面,2000,,地下二樓
RPOOMLRLKIKGFHH09CC,坡道平面,0,25.63,地下四樓
RPTNMLRLKIKGFHH86CC,坡道平面,3000,34.93,地下三樓
RPSNMLRLKIKGFHH76CC,坡道平面,3000,35.70,地下一樓
RPWNMLRLKIKGFHH17CC,坡道平面,2500,28.22,地下二樓
RPVNMLRLKIKGFHH07CC,坡道平面,2000,27.20,地下三樓
RPSNMLSLKIKGFAH78CC,坡道平面,3000,33.31,地下一樓
RPUNMLSLKIKGFAH98CC,坡道平面,3000,32.44,地下二樓
RPQOMLSLKIKGFAH68CC,坡道平面,2000,,地下一樓
RPROMLSLKIKGFAH78CC,坡道平面,1600,35.01,地下三樓
RPROMLSLKIKGFAH78CC,坡道平面,1600,35.01,地下三樓
RPRNMLSLKIKGFBH78CC,坡道平面,2000,35.71,地下二樓
RPPNMLSLKIKGFCH68CC,坡道平面,2000,35.83,地下一樓
RPRNMLSLKIKGFEH09CC,坡道平面,2530,,地下二樓
RPTNMLSLKIKGFEH66CC,坡道平面,1100,13.89,地下一樓
RPPNMLSLKIKGFFH98CC,坡道平面,1000,32.01,地下二樓
RPQNMLSLKIKGFHH66CC,坡道平面,0,21.28,地下一樓
RPXNMLTLKIKGFAH76CC,坡道平面,3000,25.32,地下一樓
RPSNMLTLKIKGFAH88CC,坡道平面,0,33.93,地下三樓
RPPOMLTLKIKGFAH68CC,坡道平面,1000,27.35,地下三樓
RPQPMLTLKIKGFAH88CC,坡道平面,2000,32.44,地下一樓
RPUQMLTLKIKGFAH76CC,坡道平面,0,33.93,地下三樓
RPWPMLTLKIKGFAH86CC,坡道平面,3000,24.93,地下三樓
RPQNMLTLKIKGFBH78CC,坡道平面,500,,地下一樓
RPSOMLTLKIKGFBH09CC,坡道平面,3000,29.81,地下二樓
RPWPMLTLKIKGFBH96CC,坡道平面,1700,52.47,地下二樓
RPUQMLTLKIKGFBH86CC,坡道平面,4000,31.77,地下一樓
RPXQMLTLKIKGFBH17CC,坡道平面,0,31.07,地下二樓
RPOPMLTLKIKGFBH78CC,坡道平面,2500,27.49,地下四樓
RPUSMLTLKIKGFBH07CC,坡道平面,0,23.41,地下二樓
RPSTMLTLKIKGFBH96CC,坡道平面,0,,地下一樓
RPQNMLTLKIKGFDH98CC,坡道平面,2700,25.49,地下一樓
RPQRMLTLKIKGFAH09CC,坡道平面,0,25.60,地下二樓
RPXQMLTLKIKGFAH07CC,坡道機械,3000,,地下二樓
RPSNMLTLKIKGFCH09CC,坡道平面,1000,,地下三樓
RPRNMLTLKIKGFCH98CC,坡道平面,1000,,地下一樓
RPPOMLTLKIKGFDH98CC,坡道平面,3000,30.98,地下一樓
RPSOMLTLKIKGFDH66CC,坡道平面,0,,地下一樓
RPSNMLTLKIKGFEH66CC,坡道平面,3000,26.02,地下二樓
RPXNMLTLKIKGFEH17CC,坡道平面,2500,30.72,地下二樓
RPUNMLTLKIKGFEH86CC,坡道平面,2500,23.22,地下一樓
RPRNMLTLKIKGFEH56CC,坡道平面,2500,,地下一樓
RPWNMLTLKIKGFEH07CC,坡道平面,3000,35.73,地下二樓
RPOOMLTLKIKGFEH98CC,坡道平面,3000,24.51,地下一樓
RPRNMLTLKIKGFFH66CC,坡道平面,3000,37.11,地下三樓
RPSNMLTLKIKGFFH76CC,坡道平面,3000,25.89,地下一樓
RPXOMLTLKIKGFEH27CC,坡道平面,0,34.59,地下一樓
RPVNMLTLKIKGFFH07CC,坡道平面,500,33.48,地下三樓
RPTNMLTLKIKGFFH86CC,坡道平面,1000,,地下二樓
RPWOMLTLKIKGFEH17CC,坡道平面,0,,地下二樓
RPPOMLTLKIKGFFH56CC,坡道平面,2800,24.74,地下一樓
RPQOMLTLKIKGFFH66CC,坡道平面,1000,30.73,地下三樓
RPUOMLTLKIKGFFH07CC,坡道平面,1000,,地下一樓
RPTOMLTLKIKGFFH96CC,坡道平面,0,25.89,地下二樓
RPQNMLTLKIKGFHH76CC,坡道平面,3500,27.45,地下四樓
RPOOMLTLKIKGFGH56CC,坡道平面,2000,31.49,地下三樓
RPXNMLTLKIKGFHH47CC,坡道平面,0,30.07,地下四樓
RPRNMLTLKIKGFFH76DC,坡道平面,0,28.56,地下三樓
RPROMLKMKIKGFAH08CC,坡道平面,0,32.56,地下一樓
RPTOMLKMKIKGFAH28CC,坡道平面,2300,43.95,地下二樓
RPXOMLKMKIKGFAH68CC,坡道平面,3000,29.06,地下一樓
RPQPMLKMKIKGFAH08CC,坡道平面,3000,26.55,地下三樓
RPRPMLKMKIKGFAH18CC,坡道平面,1000,34.22,地下三樓
RPXPMLKMKIKGFAH78CC,坡道機械,3000,,地下二樓
RPQQMLKMKIKGFAH18CC,坡道平面,3000,,地下二樓
RPQNMLKMKIKGFCH08CC,坡道平面,0,31.11,地下一樓
RPTPMLKMKIKGFBH48CC,坡道平面,3000,35.49,地下二樓
RPWNMLKMKIKGFCH68CC,坡道平面,0,32.14,地下一樓
RPPNMLKMKIKGFEH18CC,坡道平面,1000,40.81,地下一樓
RPTNMLKMKIKGFEH58CC,升降平面,0,,地下一樓
RPSNMLKMKIKGFEH48CC,升降平面,0,,地下二樓
RPTNMLKMKIKGFDH48CC,坡道平面,3000,31.74,地下一樓
RPUNMLKMKIKGFEH68CC,坡道平面,2500,,地下二樓
RPPNMLKMKIKGFFH28CC,坡道平面,1500,,地下三樓
RPSNMLKMKIKGFFH58CC,坡道平面,1500,,地下二樓
RPSOMLKMKIKGFFH68CC,坡道平面,2000,35.59,地下二樓
RPVNMLKMKIKGFFH88CC,坡道平面,1000,28.56,地下一樓
RPUOMLKMKIKGFFH88CC,坡道平面,2000,,地下一樓
RPPOMLKMKIKGFFH38CC,坡道平面,2000,45.74,地下一樓
RPQOMLKMKIKGFFH48CC,坡道平面,3000,36.36,地下一樓
RPSOMLKMKIKGFGH78CC,坡道平面,3000,31.29,地下二樓
RPXNMLKMKIKGFHH66CC,坡道平面,0,30.07,地下五樓含以下
RPPOMLKMKIKGFHH58CC,坡道平面,0,25.85,地下三樓
RPXOMLKMKIKGFHH76CC,坡道平面,0,27.20,地下三樓
RPPPMLKMKIKGFHH68CC,坡道平面,0,36.30,地下二樓
RPSPMLKMKIKGFHH98CC,坡道平面,0,29.40,地下五樓含以下
RPRPMLKMKIKGFHH88CC,坡道平面,0,26.37,地下一樓
RPTPMLKMKIKGFHH09CC,坡道平面,1000,25.76,地下一樓
RPPNMLKMKIKGFFH38DC,坡道平面,0,31.19,地下一樓
RPXNMLLMKIKGFAH68CC,坡道平面,2500,27.09,地下二樓
RPUOMLLMKIKGFAH48CC,坡道平面,3000,,地下二樓
RPTOMLLMKIKGFAH38CC,坡道平面,3000,,地下二樓
RPXOMLLMKIKGFAH78CC,坡道平面,3000,28.05,地下二樓
RPQPMLLMKIKGFAH18CC,坡道平面,0,21.42,地下二樓
RPOPMLLMKIKGFAH97CC,坡道平面,3000,32.40,地下一樓
RPOQMLLMKIKGFAH08CC,坡道平面,500,,地下一樓
RPSQMLLMKIKGFAH48CC,坡道平面,3000,34.86,地下一樓
RPSNMLLMKIKGFBH28CC,坡道平面,0,,地下一樓
RPVOMLLMKIKGFBH68CC,坡道平面,0,35.48,地下二樓
RPUOMLLMKIKGFBH58CC,坡道平面,0,26.47,地下一樓
RPWOMLLMKIKGFBH78CC,一樓平面,1000,,一樓
RPRPMLLMKIKGFBH38CC,坡道平面,1000,35.71,地下二樓
RPWPMLLMKIKGFBH88CC,坡道平面,1000,,地下一樓
RPXPMLLMKIKGFBH98CC,坡道平面,3000,,地下三樓
RPQRMLLMKIKGFBH48CC,坡道平面,2000,30.09,地下一樓
RPRRMLLMKIKGFBH58CC,一樓平面,0,,一樓
RPURMLLMKIKGFBH88CC,坡道平面,0,38.57,地下三樓
RPROMLLMKIKGFCH38CC,坡道平面,0,24.58,地下二樓
RPQOMLLMKIKGFCH28CC,坡道平面,300,,地下一樓
RPSNMLLMKIKGFDH48CC,坡道平面,0,27.68,地下一樓
RPOOMLLMKIKGFDH18CC,坡道平面,0,26.08,地下二樓
RPSNMLLMKIKGFEH58CC,坡道機械,2200,26.90,地下一樓
RPRNMLLMKIKGFEH48CC,一樓平面,2500,18.99,一樓
RPQNMLLMKIKGFEH38CC,坡道平面,1500,23.00,地下一樓
RPTNMLLMKIKGFEH68CC,坡道平面,2200,26.90,地下三樓
RPUNMLLMKIKGFEH78CC,坡道平面,2000,39.10,地下一樓
RPUOMLLMKIKGFEH88CC,坡道平面,1500,37.50,地下二樓
RPTOMLLMKIKGFEH78CC,坡道平面,0,,一樓
RPOOMLLMKIKGFEH28CC,坡道平面,0,31.25,地下二樓
RPWOMLLMKIKGFEH09CC,坡道平面,1600,30.12,地下二樓
RPXOMLLMKIKGFEH56CC,坡道平面,1000,46.53,地下一樓
RPOPMLLMKIKGFEH38CC,坡道平面,0,,地下三樓
RPOPMLLMKIKGFEH38CC,坡道平面,0,,地下三樓
RPOPMLLMKIKGFEH38CC,坡道平面,0,,地下三樓
RPOPMLLMKIKGFEH38CC,坡道平面,0,,地下三樓
RPROMLLMKIKGFFH68CC,坡道平面,3000,,地下三樓
RPSPMLLMKIKGFEH78CC,坡道平面,2500,24.51,地下二樓
RPUNMLLMKIKGFGH98CC,坡道平面,500,,地下一樓
RPRNMLLMKIKGFHH78CC,坡道平面,3000,32.83,地下三樓
RPUNMLLMKIKGFHH09CC,坡道平面,0,27.21,地下三樓
RPSNMLLMKIKGFHH88CC,坡道平面,0,28.74,地下四樓
RPTNMLLMKIKGFHH98CC,坡道平面,3000,23.76,地下二樓
RPPOMLLMKIKGFHH68CC,坡道平面,0,27.20,地下二樓
RPTOMLLMKIKGFHH09CC,坡道平面,3000,37.58,地下三樓
RPSNMLLJJHLGFAH77CC,坡道平面,0,34.69,地下一樓
RPPNMLLJJHLGFAH47CC,坡道平面,2500,,地下一樓
RPQNMLLJJHLGFBH67CC,坡道平面,3000,24.31,地下一樓
RPRNMLLJJHLGFFH18CC,坡道平面,1500,22.51,地下一樓
RPTNMLMJJHLGFAH97CC,坡道平面,2750,45.22,地下三樓
RPRPMLMJJHLGFAH97CC,坡道平面,3000,33.31,地下二樓
RPPQMLMJJHLGFAH87CC,坡道平面,3000,,地下二樓
RPVNMLMJJHLGFBH28CC,坡道平面,2000,,地下二樓
RPOOMLMJJHLGFBH67CC,坡道平面,3000,31.93,地下一樓
RPSOMLMJJHLGFBH08CC,坡道平面,2300,32.09,地下一樓
RPWOMLMJJHLGFBH48CC,坡道平面,3000,43.81,地下一樓
RPVOMLMJJHLGFBH38CC,坡道平面,1000,38.57,地下三樓
RPSPMLMJJHLGFBH18CC,坡道平面,2000,35.48,地下一樓
RPUPMLMJJHLGFBH38CC,坡道平面,2500,,地下一樓
RPOQMLMJJHLGFBH87CC,坡道平面,2400,31.07,地下二樓
RPSQMLMJJHLGFBH28CC,坡道平面,500,33.45,地下二樓
RPQQMLMJJHLGFBH08CC,坡道平面,3000,32.52,地下一樓
RPXNMLMJJHLGFDH68CC,坡道平面,2000,,地下二樓
RPWOMLMJJHLGFDH68CC,坡道平面,2500,31.74,地下三樓
RPRNMLMJJHLGFEH18CC,坡道平面,2500,37.61,地下一樓
RPSNMLMJJHLGFEH28CC,坡道平面,0,35.53,地下二樓
RPTOMLMJJHLGFEH48CC,坡道平面,3000,30.80,地下一樓
RPSOMLMJJHLGFEH38CC,坡道平面,3000,33.06,地下一樓
RPPOMLMJJHLGFFH18CC,坡道平面,500,21.05,地下二樓
RPPOMLMJJHLGFFH18CC,坡道平面,500,21.05,地下二樓
RPVOMLMJJHLGFFH78CC,坡道平面,2000,29.25,地下二樓
RPTOMLMJJHLGFFH58CC,坡道平面,0,27.21,地下二樓
RPQNMLMJJHLGFBH87DC,坡道平面,0,33.23,地下一樓
RPQOMLNJJHLGFBH97CC,坡道平面,0,,地下一樓
RPSOMLNJJHLGFBH18CC,坡道平面,0,,地下一樓
RPROMLNJJHLGFBH08CC,坡道平面,0,,地下一樓
RPTOMLNJJHLGFBH28CC,一樓平面,0,,一樓
RPUOMLNJJHLGFBH38CC,坡道平面,0,,地下一樓
RPVOMLNJJHLGFBH48CC,坡道平面,0,,地下一樓
RPWOMLNJJHLGFBH58CC,坡道平面,0,,地下一樓
RPRPMLMJJHLGFFH48CC,坡道平面,2000,22.14,地下二樓
RPQPMLMJJHLGFFH38CC,坡道平面,2500,31.32,地下二樓
RPXOMLMJJHLGFFH98CC,坡道平面,3000,36.04,地下三樓
RPOPMLMJJHLGFFH18CC,坡道平面,600,25.78,地下二樓
RPVOMLLMKIKGFCH78CC,坡道平面,500,35.93,地下一樓
RPQNMLPJJHLGFAH97CC,坡道平面,3000,38.70,地下三樓
RPUNMLPJJHLGFAH38CC,坡道平面,500,,地下一樓
RPOPMLPJJHLGFAH97CC,坡道平面,1500,,地下二樓
RPWOMLPJJHLGFAH68CC,坡道平面,2000,31.88,地下三樓
RPOOMLPJJHLGFBH97CC,坡道平面,0,31.07,地下三樓
RPVNMLPJJHLGFBH58CC,坡道平面,0,31.07,地下三樓
RPVOMLPJJHLGFBH68CC,一樓平面,0,,一樓
RPUOMLPJJHLGFBH58CC,坡道平面,2000,31.30,地下一樓
RPTOMLPJJHLGFBH48CC,坡道平面,0,,地下一樓
RPXOMLPJJHLGFBH88CC,一樓平面,0,,一樓
RPXOMLPJJHLGFBH88CC,坡道平面,0,,地下一樓
RPXNMLPJJHLGFBH78CC,坡道平面,3000,33.17,地下一樓
RPPPMLPJJHLGFBH18CC,坡道平面,0,,地下一樓
RPPPMLPJJHLGFBH18CC,坡道平面,0,,地下一樓
RPTPMLPJJHLGFBH58CC,坡道平面,3000,27.49,地下三樓
RPXQMLPJJHLGFBH09CC,坡道平面,2500,27.49,地下四樓
RPPQMLPJJHLGFBH28CC,坡道平面,0,31.06,地下二樓
RPRNMLPJJHLGFCH28CC,坡道平面,1000,32.41,地下三樓
RPPNMLPJJHLGFDH18CC,坡道平面,3800,,地下一樓
RPPNMLPJJHLGFEH28CC,坡道平面,2500,38.02,地下一樓
RPUNMLPJJHLGFEH78CC,坡道平面,2240,,地下二樓
RPQNMLPJJHLGFFH48CC,升降平面,2500,13.97,地下一樓
RPQNMLPJJHLGFFH48CC,升降平面,2500,13.97,地下一樓
RPSNMLPJJHLGFAH18CC,坡道平面,3500,28.92,地下三樓
RPOOMLPJJHLGFFH38CC,坡道平面,3000,36.04,地下二樓
RPPOMLPJJHLGFFH48CC,坡道平面,2500,35.87,地下二樓
RPXNMLPJJHLGFFH56CC,坡道平面,3000,36.04,地下三樓
RPUOMLPJJHLGFFH98CC,坡道平面,3000,36.04,地下一樓
RPTNMLPJJHLGFGH88CC,坡道平面,0,,地下一樓
RPUNMLPJJHLGFHH09CC,坡道平面,0,51.07,地下一樓
RPPOMLPJJHLGFHH68CC,坡道機械,200,,地下一樓
RPTNMLPJJHLGFHH98CC,坡道平面,2500,,地下二樓
RPRNMLQJJHLGFAH18CC,坡道平面,4000,27.20,地下一樓
RPSNMLQJJHLGFAH28CC,坡道平面,3000,33.87,地下三樓
RPOOMLQJJHLGFAH97CC,坡道平面,3000,34.51,地下三樓
RPUOMLQJJHLGFAH58CC,坡道平面,3000,34.23,地下三樓
RPROMLQJJHLGFAH28CC,坡道平面,3000,34.51,地下四樓
RPPPMLQJJHLGFAH18CC,坡道平面,3500,,地下二樓
RPRQMLQJJHLGFAH48CC,坡道機械,2800,,地下一樓
RPTNMLQJJHLGFBH48CC,坡道平面,2500,30.70,地下一樓
RPWNMLQJJHLGFBH78CC,坡道平面,3000,13.35,地下四樓
RPQOMLQJJHLGFBH28CC,坡道平面,3000,17.17,地下三樓
RPQPMLQJJHLGFBH38CC,坡道平面,1000,27.85,地下一樓
RPSPMLQJJHLGFBH58CC,坡道平面,2000,27.49,地下二樓
RPVQMLQJJHLGFBH98CC,一樓平面,500,,一樓
RPRNMLQJJHLGFCH38CC,坡道平面,2500,,地下一樓
RPQRMLQJJHLGFBH58CC,坡道平面,2000,37.08,地下二樓
RPSRMLQJJHLGFBH78CC,坡道平面,3000,34.42,地下一樓
RPRNMLQJJHLGFDH48CC,坡道平面,1000,,地下一樓
RPTNMLQJJHLGFEH78CC,坡道平面,3000,38.56,地下一樓
RPPNMLQJJHLGFEH38CC,一樓平面,0,,一樓
RPQOMLQJJHLGFEH58CC,坡道平面,3000,38.56,地下二樓
RPUNMLQJJHLGFEH88CC,坡道平面,2000,,地下二樓
RPTOMLQJJHLGFEH88CC,坡道平面,1000,33.20,地下一樓
RPOOMLQJJHLGFEH38CC,一樓平面,1000,,一樓
RPXNMLQJJHLGFEH56CC,坡道平面,1854,32.72,地下二樓
RPQNMLQJJHLGFEH48CC,一樓平面,1000,,一樓
RPVNMLQJJHLGFEH98CC,坡道平面,0,34.58,地下一樓
RPSNMLQJJHLGFFH78CC,坡道平面,2500,32.01,地下二樓
RPVNMLQJJHLGFFH09CC,坡道平面,2100,31.19,地下三樓
RPTNMLQJJHLGFGH98CC,坡道平面,2000,,地下一樓
RPXNMLQJJHLGFHH86CC,坡道平面,3500,27.64,地下二樓
RPQNMLRJJHLGFAH18CC,坡道平面,3000,22.28,地下二樓
RPRNMLRJJHLGFAH28CC,坡道平面,3000,29.73,地下二樓
RPPNMLQJJHLGFGH68DC,坡道平面,0,,地下二樓
RPSNMLRJJHLGFAH38CC,坡道平面,2000,30.12,地下一樓
RPVNMLRJJHLGFAH68CC,坡道平面,2000,,地下二樓
RPUOMLRJJHLGFAH68CC,坡道機械,1500,10.49,地下二樓
RPOOMLRJJHLGFAH08CC,坡道平面,3000,37.70,地下一樓
RPRPMLRJJHLGFAH48CC,坡道平面,3000,,地下二樓
RPWPMLRJJHLGFAH98CC,坡道平面,1500,,地下二樓
RPPQMLRJJHLGFAH38CC,坡道平面,3000,,地下二樓
RPQQMLRJJHLGFAH48CC,升降機械,1000,11.02,地下三樓
RPVQMLRJJHLGFAH98CC,坡道平面,3000,,地下一樓
RPSQMLRJJHLGFAH68CC,坡道平面,2500,,地下一樓
RPXPMLRJJHLGFAH09CC,坡道平面,2000,,地下一樓
RPPRMLRJJHLGFAH48CC,升降機械,0,,地下二樓
RPSNMLRJJHLGFBH48CC,一樓平面,2000,13.75,一樓
RPOPMLRJJHLGFBH28CC,坡道平面,0,,地下一樓
RPVOMLRJJHLGFBH88CC,坡道平面,3000,37.16,地下三樓
RPUPMLRJJHLGFBH88CC,坡道平面,3000,40.81,地下四樓
RPOQMLRJJHLGFBH38CC,坡道平面,1000,23.41,地下四樓
RPVPMLRJJHLGFBH98CC,坡道平面,2000,24.86,地下一樓
RPQQMLRJJHLGFBH58CC,坡道平面,3000,,地下二樓
RPRRMLRJJHLGFBH78CC,坡道平面,3000,28.05,地下二樓
RPOSMLRJJHLGFBH58CC,坡道平面,1000,30.49,地下四樓
RPSNMLRJJHLGFCH58CC,坡道平面,1000,42.72,地下二樓
RPSNMLRJJHLGFEH78CC,坡道平面,2500,22.10,地下二樓
RPPOMLRJJHLGFDH48CC,坡道平面,2000,28.23,地下三樓
RPQOMLRJJHLGFDH58CC,一樓平面,1000,,一樓
RPSOMLRJJHLGFDH78CC,坡道平面,0,,地下二樓
RPRNMLRJJHLGFEH68CC,坡道平面,2000,29.18,地下二樓
RPTNMLRJJHLGFEH88CC,坡道平面,3000,24.74,地下二樓
RPXNMLRJJHLGFEH66CC,升降平面,0,,地下一樓
RPVNMLRJJHLGFEH09CC,升降平面,0,,地下一樓
RPOOMLRJJHLGFEH48CC,坡道平面,1000,22.10,地下二樓
RPROMLRJJHLGFEH78CC,升降平面,0,,地下一樓
RPQOMLRJJHLGFEH68CC,升降平面,0,,地下二樓
RPPNMLRJJHLGFFH58CC,坡道平面,2000,31.60,地下一樓
RPQNMLRJJHLGFFH68CC,坡道平面,500,28.60,地下二樓
RPRNMLRJJHLGFFH78CC,坡道平面,3000,30.76,地下三樓
RPQOMLRJJHLGFFH78CC,坡道平面,2500,24.74,地下二樓
RPROMLRJJHLGFFH88CC,坡道平面,1000,29.25,地下二樓
RPSOMLRJJHLGFFH98CC,坡道平面,2500,33.21,地下一樓
RPUOMLRJJHLGFFH56CC,坡道平面,2000,30.76,地下二樓
RPTOMLRJJHLGFFH09CC,坡道平面,1000,37.29,地下一樓
RPVOMLRJJHLGFFH66CC,坡道平面,500,30.76,地下二樓
RPWOMLRJJHLGFFH76CC,坡道平面,3000,39.80,地下一樓
RPPOMLRJJHLGFGH78CC,坡道平面,2000,33.69,地下三樓
RPVNMLRJJHLGFGH66CC,坡道平面,2000,45.15,地下三樓
RPPNMLRJJHLGFBH28DC,坡道平面,0,,地下三樓
RPQOMLSJJHLGFAH38CC,坡道平面,0,41.31,地下三樓
RPWOMLSJJHLGFAH98CC,坡道平面,3000,,地下三樓
RPOQMLSJJHLGFAH38CC,坡道平面,0,,地下一樓
RPXQMLSJJHLGFAH66CC,坡道平面,1000,33.87,地下一樓
RPSRMLSJJHLGFAH88CC,坡道平面,2000,,地下一樓
RPTNMLSJJHLGFBH68CC,一樓平面,2000,,一樓
RPVNMLSJJHLGFBH88CC,坡道平面,3000,26.98,地下一樓
RPSNMLSJJHLGFBH58CC,坡道平面,4000,35.60,地下三樓
RPWTMLSJJHLGFBH96CC,坡道平面,1500,23.71,地下一樓
RPQUMLSJJHLGFBH09CC,坡道平面,1800,41.13,地下三樓
RPXNMLSJJHLGFCH56CC,坡道平面,0,,地下一樓
RPWNMLSJJHLGFCH09CC,坡道平面,0,25.48,地下一樓
RPOOMLSJJHLGFDH48CC,坡道平面,0,26.35,地下二樓
RPWNMLSJJHLGFDH56CC,坡道平面,1500,,地下一樓
RPUNMLSJJHLGFEH09CC,坡道平面,2500,35.26,地下二樓
RPWNMLSJJHLGFEH66CC,坡道平面,0,30.27,地下二樓
RPTNMLSJJHLGFFH09CC,坡道平面,2500,33.75,地下二樓
RPXNMLSJJHLGFFH86CC,坡道平面,2000,,地下二樓
RPXOMLSJJHLGFFH96CC,坡道平面,1800,23.77,地下一樓
RPSPMLSJJHLGFFH56CC,坡道平面,3000,36.36,地下二樓
RPOOMLSJJHLGFEH58CC,坡道平面,0,,地下二樓
RPPNMLSJJHLGFHH88CC,坡道平面,3000,27.20,地下二樓
RPOOMLSJJHLGFGH78CC,坡道平面,2000,30.21,地下三樓
RPRNMLSJJHLGFHH09CC,坡道平面,3400,36.39,地下三樓
RPTNMLSJJHLGFHH66CC,坡道平面,0,45.05,地下四樓
RPTOMLSJJHLGFGH66CC,坡道平面,2000,23.52,地下一樓
RPQOMLSJJHLGFGH98CC,坡道平面,2300,23.52,地下一樓
RPQNMLSJJHLGFBH48DC,坡道平面,0,,地下二樓
RPPNMLSJJHLGFFH78DC,坡道平面,0,31.39,地下一樓
