編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVNMLNJKHLGFBJ58DA,7,130.87,本共有部分之項目有防空避難室兼停車空間、停車空間、防災中心、辦公室、公共服務空間、集中式垃圾貯存空間、開放空間、樓電梯間、樓梯間、機房、水箱等十一項。,鋼筋混凝土造,107年11月14日,二十一層,,持分移轉
RPQOMLMKKHLGFDJ38DA,7,76.57,集合住宅,鋼筋混凝土造,108年1月14日,五層,四層 陽台,全筆移轉
RPQOMLMKKHLGFDJ38DA,7,20.16,樓梯間（共用部分）,鋼筋混凝土造,108年1月14日,五層,,持分移轉
RPPOMLSLJHLGFBJ68DA,11,57.42,住家用,鋼筋混凝土造,103年8月26日,十三層,十一層 陽台 雨遮,全筆移轉
RPPOMLSLJHLGFBJ68DA,11,12.00,本共有部分之項目有梯間、機械室、水箱等３項,鋼筋混凝土造,103年8月26日,十三層,,持分移轉
RPPOMLSLJHLGFBJ68DA,11,51.43,本共有部分之項目有防空避難室兼停車空間、開放空間、公共服務空間、梯廳、機電設備空間等５項,鋼筋混凝土造,103年8月26日,十三層,,持分移轉
RPXNMLMKKHLGFDJ98DA,1,78.65,集合住宅,鋼筋混凝土造,114年4月1日,十一層,五層 陽台,全筆移轉
RPXNMLMKKHLGFDJ98DA,1,61.87,本共有部分之項目有停車空間、防空避難室兼停車空間、集合住宅、管委會使用空間、梯間、機械室、水箱等７項,鋼筋混凝土造,114年4月1日,十一層,,持分移轉
RPSPMLRLKIKGFBJ09DA,7,90.45,住家用,鋼筋混凝土造,107年9月20日,二十二層,十九層 陽台,全筆移轉
RPSNMLNJKHLGFCJ38DA,2,212.08,停車空間、集合住宅,鋼筋混凝土造,113年3月4日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSPMLRLKIKGFBJ09DA,7,71.87,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,,持分移轉
RPQPMLKMKIKGFBJ28DA,12,100.94,住家用,鋼筋混凝土造,103年1月14日,十四層,九層 陽台 雨遮,全筆移轉
RPQPMLKMKIKGFBJ28DA,12,56.17,本共有部分之項目有防空避難室兼停車空間、開放空間等二項。,鋼筋混凝土造,103年1月14日,十四層,,持分移轉
RPQPMLKMKIKGFBJ28DA,12,24.07,本共有部分之項目有樓梯間、機械室、水箱等三項。,鋼筋混凝土造,103年1月14日,十四層,,持分移轉
RPTOMLSLJHLGFDJ66DA,,115.96,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPUOMLOLKHLGFCJ98DA,,98.03,住家用,鋼筋混凝土造,,六層,五層 陽台,全筆移轉
RPSNMLMKKHLGFBJ28DA,16,.10,守衛室,鋼筋混凝土造,98年7月28日,十層,一層,持分移轉
RPUOMLOLKHLGFCJ98DA,,15.97,共有部分,鋼筋混凝土造,,六層,,持分移轉
RPUOMLOLKHLGFCJ98DA,,29.19,共有部分,鋼筋混凝土造,,六層,,持分移轉
RPSNMLMKKHLGFBJ28DA,16,86.31,住家用,鋼筋混凝土造,98年7月28日,十層,三層 陽台 雨遮,全筆移轉
RPSNMLMKKHLGFBJ28DA,16,18.81,共有部分,鋼筋混凝土造,98年7月28日,十層,,持分移轉
RPSNMLMKKHLGFBJ28DA,16,44.21,共有部分,鋼筋混凝土造,98年7月28日,十層,,持分移轉
RPSNMLMKKHLGFBJ28DA,16,11.29,共有部分,鋼筋混凝土造,98年7月28日,十層,,持分移轉
RPXNMLNLKHLGFBJ98DA,7,89.75,住家用,鋼筋混凝土造,107年12月12日,十三層,十二層 陽台 雨遮,全筆移轉
RPXNMLNLKHLGFBJ98DA,7,17.26,本共有部分之項目有梯間、機房、水箱等３項。,鋼筋混凝土造,107年12月12日,十三層,,持分移轉
RPXNMLNLKHLGFBJ98DA,7,44.66,本共有部分之項目有防空避難室兼停車空間、停車空間、開放空間、管理員室等４項。,鋼筋混凝土造,107年12月12日,十三層,,持分移轉
RPROMLMJLHLGFBJ28DA,5,85.16,住家用,鋼筋混凝土造,110年3月8日,七層,七層 陽台 見其他登記事項,全筆移轉
RPROMLMJLHLGFBJ28DA,5,52.95,本共有部分之項目有防空避難室兼停車空間、停車空間、梯間、機房等四項。,鋼筋混凝土造,110年3月8日,七層,,持分移轉
RPTNMLTKJHLGFCJ09DA,45,103.66,住家用,加強磚造,70年2月21日,二層,一層 二層,全筆移轉
RPRQMLOLKHLGFBJ78DA,24,.03,住家用,鋼筋混凝土造,90年9月3日,十層,一層,持分移轉
RPRQMLOLKHLGFBJ78DA,24,89.25,住家用,鋼筋混凝土造,90年9月3日,十層,六層 陽台,全筆移轉
RPRQMLOLKHLGFBJ78DA,24,12.24,共有部分,鋼筋混凝土造,90年9月3日,十層,,持分移轉
RPRQMLOLKHLGFBJ78DA,24,.00,共有部分,鋼筋混凝土造,90年9月3日,十層,,持分移轉
RPRQMLOLKHLGFBJ78DA,24,27.59,共有部分,鋼筋混凝土造,90年9月3日,十層,,持分移轉
RPRQMLOLKHLGFBJ78DA,24,11.22,共有部分,鋼筋混凝土造,90年9月3日,十層,,持分移轉
RPRNMLNLKHLGFDJ58DA,1,95.88,集合住宅,鋼筋混凝土造,114年5月8日,八層,八層 陽台,全筆移轉
RPRNMLNLKHLGFDJ58DA,1,67.36,本共有部分之項目有防空避難室兼停車空間、停車空間、管委會空間、集合住宅、機房、樓梯間、水箱等７項,鋼筋混凝土造,114年5月8日,八層,,持分移轉
RPSNMLOLJHLGFBJ48DA,20,.03,守衛室,鋼筋混凝土造,94年9月23日,十五層,一層,持分移轉
RPSNMLOLJHLGFBJ48DA,20,92.47,住家用,鋼筋混凝土造,94年9月23日,十四層,三層 陽台 雨遮,全筆移轉
RPSNMLOLJHLGFBJ48DA,20,10.88,共有部分,鋼筋混凝土造,94年9月23日,十四層,,持分移轉
RPSNMLOLJHLGFBJ48DA,20,24.71,共有部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPSNMLOLJHLGFBJ48DA,20,19.15,共有部分,鋼筋混凝土造,94年9月23日,十五層,,持分移轉
RPPNMLNJLHLGFDJ28DA,4,64.34,集合住宅,鋼筋混凝土造,110年7月30日,七層,二層 陽台,全筆移轉
RPPNMLNJLHLGFDJ28DA,4,15.07,共有部分,鋼筋混凝土造,110年7月30日,七層,,持分移轉
RPQNMLTKKIKGFDJ98DA,2,72.43,集合住宅,鋼筋混凝土造,113年5月14日,十五層,六層 陽台,全筆移轉
RPQNMLTKKIKGFDJ98DA,2,59.93,本共有部分之項目有停車空間、機械室、管委會、樓梯間等４項,鋼筋混凝土造,113年5月14日,十五層,,持分移轉
RPTWMLQLKHLGFCJ27DA,8,45.77,集合住宅,鋼筋混凝土造,107年3月8日,十三層,二層 陽台,全筆移轉
RPTWMLQLKHLGFCJ27DA,8,9.87,本共有部分之項目有樓梯間、機房、水箱等３項,鋼筋混凝土造,107年3月8日,十三層,,持分移轉
RPTWMLQLKHLGFCJ27DA,8,2.94,本共有部分之項目有開放空間等１項,鋼筋混凝土造,107年3月8日,十三層,,持分移轉
RPTWMLQLKHLGFCJ27DA,8,38.96,本共有部分之項目有停車空間等１項,鋼筋混凝土造,107年3月8日,十三層,,持分移轉
RPXNMLOJLHLGFDJ56DA,1,295.57,停車空間、集合住宅,鋼筋混凝土造,114年6月3日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPTQMLQLKHLGFCJ66DA,30,181.90,住家用,鋼筋混凝土造,84年9月22日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQOMLPKJHLGFBJ38DA,7,97.31,住家用,鋼筋混凝土造,107年11月30日,十四層,七層 陽台 雨遮,全筆移轉
RPQOMLPKJHLGFBJ38DA,7,80.14,本共有部分之項目有停車空間、防空避難室兼停車空間、開放空間、公共服務空間、管理空間、梯間、水箱、機械室等八項。,鋼筋混凝土造,107年11月30日,十四層,,持分移轉
RPTOMLQJKHLGFDJ98DA,24,288.08,農舍,鋼骨造,91年1月13日,二層,一層 二層,全筆移轉
RPRNMLNJLHLGFCJ48EA,48,119.65,住家用,加強磚造,67年5月1日,三層,一層 二層 三層,全筆移轉
RPQNMLQLKHLGFBJ58DA,6,.03,辦公室,鋼筋混凝土造,109年2月21日,二十九層,一層,持分移轉
RPQNMLQLKHLGFBJ58DA,6,93.79,住家用,鋼筋混凝土造,109年2月21日,二十九層,二十層 陽台 雨遮,全筆移轉
RPQNMLQLKHLGFBJ58DA,6,30.42,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPQNMLQLKHLGFBJ58DA,6,22.99,本共有部分之項目有停車空間、機房、消防機房、汙水機房、梯廳、梯間、排煙室、水箱、機械室、中繼機房、防空避難室兼停車空間、台電配電室、發電機房、安全梯、電信機房、社區中心、防災中心、前廊、門廊、污水處理室、特別安全梯、頂蓋型開放空間、社區游泳池等二十三項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPQNMLQLKHLGFBJ58DA,6,23.69,本共有部分之項目有梯廳、特別安全梯、排煙室、梯間、機械室、中繼機房、水箱等七項。,鋼筋混凝土造,109年2月21日,二十九層,,持分移轉
RPOOMLMJLHLGFBJ97DA,24,141.72,工業用,鋼骨鋼筋混凝土造,90年10月23日,四層,一層,持分移轉
RPOOMLMJLHLGFBJ97DA,24,151.89,工業用,鋼骨鋼筋混凝土造,90年10月23日,四層,二層,持分移轉
RPOOMLMJLHLGFBJ97DA,24,151.89,工業用,鋼骨鋼筋混凝土造,90年10月23日,四層,三層,持分移轉
RPOPMLMJLHLGFBJ08DA,11,66.95,辦公室,鋼筋混凝土造,104年6月4日,十層,二層 陽台,全筆移轉
RPOPMLMJLHLGFBJ08DA,11,45.48,本共有部分之項目有防空避難室兼停車空間等一項。,鋼筋混凝土造,104年6月4日,十層,,持分移轉
RPOOMLMJLHLGFBJ97DA,24,151.89,工業用,鋼骨鋼筋混凝土造,90年10月23日,四層,四層,持分移轉
RPOPMLMJLHLGFBJ08DA,11,24.84,本共有部分之項目有樓梯間、水箱、機房等三項。,鋼筋混凝土造,104年6月4日,十層,,持分移轉
RPOOMLMJLHLGFBJ97DA,24,31.24,共有部分,鋼骨鋼筋混凝土造,90年10月23日,四層,,持分移轉
RPQPMLMJLHLGFBJ28DA,8,126.34,住家用,鋼筋混凝土造,106年11月30日,十三層,五層 陽台,全筆移轉
RPPOMLPJLHLGFBJ38DA,2,92.27,集合住宅,鋼筋混凝土造,112年9月3日,十三層,十二層 陽台,全筆移轉
RPQPMLMJLHLGFBJ28DA,8,93.85,本共有部分之項目有停車空間、防空避難室兼停車空間、梯廳、公共服務空間、樓梯間、水箱、電梯機房等七項,鋼筋混凝土造,106年11月30日,十三層,,持分移轉
RPPOMLPJLHLGFBJ38DA,2,69.38,本共有部分之項目有防空避難室兼做停車空間、停車空間、管理委員會使用空間、樓梯間、水箱、機房等六項。,鋼筋混凝土造,112年9月3日,十三層,,持分移轉
RPOOMLMJLHLGFBJ97DA,24,31.24,共有部分,鋼骨鋼筋混凝土造,90年10月23日,四層,,持分移轉
RPQPMLMJLHLGFBJ28DA,8,21.03,本共有部分之項目有樓梯間等一項,鋼筋混凝土造,106年11月30日,十三層,,持分移轉
RPOOMLMJLHLGFBJ97DA,24,31.24,共有部分,鋼骨鋼筋混凝土造,90年10月23日,四層,,持分移轉
RPOOMLMJLHLGFBJ97DA,24,31.24,共有部分,鋼骨鋼筋混凝土造,90年10月23日,四層,,持分移轉
RPVNMLRJJHLGFBJ88DA,9,81.92,商業用,鋼筋混凝土造,106年6月13日,一層,一層,全筆移轉
RPWOMLNLJHLGFCJ98DA,16,202.66,住家用,鋼筋混凝土造,98年8月25日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPWOMLNLJHLGFCJ98DA,16,1.55,管理中心機械室,鋼筋混凝土造,98年8月25日,三層,一層 二層 三層 陽台 地下一層,持分移轉
RPRNMLOJLHLGFBJ38DA,1,247.85,集合住宅、停車空間、樓梯間,鋼筋混凝土造,113年12月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLNJLHLGFCJ28EA,30,49.81,住家用,鋼筋混凝土造,85年2月15日,十二層,十二層 陽台,全筆移轉
RPPNMLNJLHLGFCJ28EA,30,1.50,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPPNMLNJLHLGFCJ28EA,30,3.65,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPPNMLNJLHLGFCJ28EA,30,3.78,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPPNMLNJLHLGFCJ28EA,30,3.70,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPPNMLNJLHLGFCJ28EA,30,3.60,共有部分,鋼筋混凝土造,85年2月15日,十二層,,持分移轉
RPQNMLOJKIKGFBJ18DA,,92.92,集合住宅,鋼筋混凝土造,114年8月19日,十七層,九層 陽台,全筆移轉
RPQNMLOJKIKGFBJ18DA,,89.56,本共有部分之項目有停車空間、防空避難室、公共服務空間、梯間、水箱、機械室等六項。,鋼筋混凝土造,114年8月19日,十七層,,持分移轉
RPPOMLOLKHLGFDJ58DA,6,53.75,集合住宅,鋼筋混凝土造,109年2月18日,五層,四層 陽台,全筆移轉
RPPOMLOLKHLGFDJ58DA,6,16.45,共有部分,鋼筋混凝土造,109年2月18日,五層,,持分移轉
RPUOMLTJKIKGFBJ56DA,,378.78,住家用,鋼筋混凝土造,,四層,一層 二層 三層 四層 屋頂突出物 騎樓 地下層,全筆移轉
RPVSMLSJKIKGFBJ96DA,15,165.46,商業用,鋼筋混凝土造,99年11月2日,十二層,一層 陽台 夾層,全筆移轉
RPVSMLSJKIKGFBJ96DA,15,147.17,本共有部分之項目有﹝停車空間、台電配電室、防空避難室、廣場式開放空間、梯間、機械室、水箱﹞等七項,鋼筋混凝土造,99年11月2日,十二層,,持分移轉
RPWSMLSJKIKGFBJ07DA,5,148.25,辦公室,鋼筋混凝土造,109年10月24日,十九層,九層 陽台 雨遮,全筆移轉
RPWSMLSJKIKGFBJ07DA,5,126.56,本共有部分之項目有：防空避難室兼停車空間、停車空間、管理員室、開放空間、管委會空間、樓梯間、排煙室、水箱、機房等九項。,鋼筋混凝土造,109年10月24日,十九層,,持分移轉
RPPNMLRLJIKGFDJ68DA,31,109.51,住家用,鋼筋混凝土造,83年6月16日,九層,二層 陽台,全筆移轉
RPPNMLRLJIKGFDJ68DA,31,12.37,梯間,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPPNMLRLJIKGFDJ68DA,31,1.90,共有部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPPNMLRLJIKGFDJ68DA,31,1.90,共有部分,鋼筋混凝土造,83年6月16日,九層,,持分移轉
RPPNMLPKJIKGFDJ38DA,,82.46,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPXOMLKKKIKGFBJ68DA,21,26.43,住家用,鋼筋混凝土造,93年11月23日,十層,九層,全筆移轉
RPXOMLKKKIKGFBJ68DA,21,13.57,共有部分,鋼筋混凝土造,93年11月23日,十層,,持分移轉
RPUNMLRLJIKGFDJ56DA,33,139.10,住家用,鋼筋混凝土造,81年11月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLKKIKGFDJ08DA,21,3.66,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPPNMLLKKIKGFDJ08DA,21,3.47,梯間、走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPPNMLLKKIKGFDJ08DA,21,1.58,走道,鋼筋混凝土造,93年7月5日,七層,,持分移轉
RPPNMLLKKIKGFDJ08DA,21,21.36,住家用,鋼筋混凝土造,93年7月5日,七層,六層 陽台,全筆移轉
RPUNMLQLJIKGFDJ09DA,42,62.79,住家用,鋼筋混凝土造,73年4月27日,四層,一層,全筆移轉
RPPNMLTJKIKGFDJ78DA,21,3.92,停車空間,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPPNMLTJKIKGFDJ78DA,21,3.65,梯間、走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPPNMLTJKIKGFDJ78DA,21,1.92,走道,鋼筋混凝土造,93年7月5日,八層,,持分移轉
RPPNMLTJKIKGFDJ78DA,21,22.88,住家用,鋼筋混凝土造,93年7月5日,八層,六層 陽台,全筆移轉
RPQNMLTJKIKGFCJ88EA,32,32.40,住家用,鋼筋混凝土造,82年12月14日,十一層,八層 陽台 花台,全筆移轉
RPQNMLTJKIKGFCJ88EA,33,1.31,商業用,鋼筋混凝土造,81年5月29日,十一層,地下層,持分移轉
RPQNMLTJKIKGFCJ88EA,33,3.88,貯藏室,鋼筋混凝土造,81年5月29日,十一層,地下層,持分移轉
RPQNMLTJKIKGFCJ88EA,32,7.73,共有部分,鋼筋混凝土造,82年12月14日,十一層,,持分移轉
RPPOMLKKKIKGFBJ87DA,5,147.10,集合住宅,鋼筋混凝土造,109年8月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSJKIKGFCJ98DA,10,.02,辦公室,鋼筋混凝土造,104年7月13日,十四層,一層,持分移轉
RPTNMLSJKIKGFCJ98DA,10,101.07,集合住宅,鋼筋混凝土造,104年7月13日,十四層,十一層 陽台,全筆移轉
RPTNMLSJKIKGFCJ98DA,10,.00,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLSJKIKGFCJ98DA,10,22.39,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLSJKIKGFCJ98DA,10,28.73,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPTNMLSJKIKGFCJ98DA,10,23.30,共有部分,鋼筋混凝土造,104年7月13日,十四層,,持分移轉
RPSNMLSJKIKGFCJ88DA,,87.30,住家用,鋼筋混凝土造,,五層,一層,全筆移轉
RPQNMLPJKIKGFBJ38EA,8,.10,商業用,鋼筋混凝土造,107年2月9日,十四層,一層,持分移轉
RPQNMLPJKIKGFBJ38EA,8,111.42,住家用,鋼筋混凝土造,107年2月9日,十四層,十層 陽台,全筆移轉
RPQNMLPJKIKGFBJ38EA,8,26.92,本共有部分之項目有梯間、水箱、昇降機房等３項。,鋼筋混凝土造,107年2月9日,十四層,,持分移轉
RPQNMLPJKIKGFBJ38EA,8,.00,本共有部分之項目有停車空間、消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、開放空間、公共服務空間、垃圾間等１１項。,鋼筋混凝土造,107年2月9日,十四層,,持分移轉
RPQNMLPJKIKGFBJ38EA,8,86.49,本共有部分之項目有停車空間、消防機械室、污水機房、水箱、防空避難室兼停車空間、台電配電室、發電機室、電信室、開放空間、公共服務空間、垃圾間等１１項。,鋼筋混凝土造,107年2月9日,十四層,,持分移轉
RPUNMLMKKIKGFBJ48DA,21,18.36,商業用,鋼筋混凝土造,93年11月15日,九層,四層 陽台,全筆移轉
RPUNMLMKKIKGFBJ48DA,21,5.46,共有部分,鋼筋混凝土造,93年11月15日,九層,,持分移轉
RPUNMLMKKIKGFBJ48DA,21,3.60,共有部分,鋼筋混凝土造,93年11月15日,九層,,持分移轉
RPTNMLQKKIKGFBJ78DA,,89.33,住家用,加強磚造,,三層,一層 二層 三層,全筆移轉
RPPNMLMLJIKGFCJ08DA,56,231.35,住家用,加強磚造,58年7月15日,三層,一層 二層 三層,全筆移轉
RPPNMLMKKIKGFDJ18DA,25,12.03,梯間．水箱,鋼筋混凝土造,89年7月30日,五層,,持分移轉
RPPNMLMKKIKGFDJ18DA,25,116.06,住家用,鋼筋混凝土造,89年7月30日,五層,三層 陽台,全筆移轉
RPSOMLSJKIKGFBJ88DA,,160.13,集合住宅,鋼筋混凝土造,114年6月3日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLTJKIKGFCJ56DA,32,78.19,住家用,鋼筋混凝土造,82年9月18日,六層,五層 陽台,全筆移轉
RPUNMLTJKIKGFCJ56DA,32,13.19,共有部分,鋼筋混凝土造,82年9月18日,六層,,持分移轉
RPUNMLTJKIKGFCJ56DA,32,11.34,共有部分,鋼筋混凝土造,82年9月18日,六層,,持分移轉
RPRNMLQKKIKGFCJ78EA,18,74.93,住家用,鋼筋混凝土造,96年12月24日,十二層,十二層 陽台 雨遮,全筆移轉
RPRNMLQKKIKGFCJ78EA,18,10.21,共有部分,鋼筋混凝土造,96年12月24日,十二層,,持分移轉
RPRNMLQKKIKGFCJ78EA,18,33.08,共有部分,鋼筋混凝土造,96年12月24日,十二層,,持分移轉
RPPNMLMKJIKGFBJ87DA,14,.02,商業用,鋼筋混凝土造,101年3月28日,二十四層,一層,持分移轉
RPPNMLMKJIKGFBJ87DA,14,31.65,本共有部分之項目有防空避難室，停車空間，開放空間，垃圾集中場，社區公共服務空間等五項。,鋼筋混凝土造,101年3月28日,二十四層,,持分移轉
RPVNMLQKKIKGFDJ56DA,,115.26,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPSNMLPKKIKGFBJ58DA,15,.06,管理員室,鋼筋混凝土造,100年1月5日,十四層,一層,持分移轉
RPSNMLPKKIKGFBJ58DA,15,31.32,本共有部分之項目有防空避難室、停車空間、資源回收室、頂蓋型開放空間、車道、管委會等六項。,鋼筋混凝土造,100年1月5日,十四層,,持分移轉
RPPNMLTJKIKGFCJ68DA,6,116.89,住家用,鋼筋混凝土造,109年2月18日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPROMLSKJIKGFBJ78DA,33,29.02,住家用,鋼筋混凝土造,81年10月22日,五層,二層 陽台,全筆移轉
RPROMLSKJIKGFBJ78DA,33,5.80,共有部分,鋼筋混凝土造,81年10月22日,五層,,持分移轉
RPQNMLSJKIKGFBJ58DA,13,100.70,住家用,鋼筋混凝土造,101年8月27日,十五層,四層 陽台 雨遮,全筆移轉
RPQNMLSJKIKGFBJ58DA,13,59.06,本共有部分之項目有管理員室、停車空間等二項。,鋼筋混凝土造,101年8月27日,十五層,,持分移轉
RPQNMLSJKIKGFBJ58DA,13,20.99,本共有部分之項目有梯間、機械室、水箱等三項。,鋼筋混凝土造,101年8月27日,十五層,,持分移轉
RPTNMLRLJIKGFBJ88DA,32,232.94,住家用,鋼筋混凝土造,83年1月6日,三層,一層 二層 三層 陽台 平台 屋頂突出物 地下層,全筆移轉
RPRNMLRLJIKGFBJ68DA,32,28.83,共有部分,鋼筋混凝土造,82年12月10日,七層,,持分移轉
RPRNMLRLJIKGFBJ68DA,32,80.44,住家用,鋼筋混凝土造,82年12月10日,七層,二層 陽台,全筆移轉
RPRNMLRKKIKGFBJ78EA,8,86.62,住家用,鋼筋混凝土造,107年2月2日,八層,七層 陽台 雨遮,全筆移轉
RPRNMLRKKIKGFBJ78EA,8,84.85,本共有部分之項目有防空避難室兼停車空間、停車空間、機械室、水箱等四項,鋼筋混凝土造,107年2月2日,八層,,持分移轉
RPUNMLRKKIKGFBJ98DA,24,51.82,商業用,鋼筋混凝土造,91年4月19日,十層,一層 騎樓,全筆移轉
RPUNMLRKKIKGFBJ98DA,24,8.98,共有部分,鋼筋混凝土造,91年4月19日,十層,,持分移轉
RPUNMLRKKIKGFBJ98DA,24,7.21,共有部分,鋼筋混凝土造,91年4月19日,十層,,持分移轉
RPPNMLTKKIKGFCJ78DA,30,73.59,住家用,鋼筋混凝土造,85年5月6日,九層,九層 陽台 雨遮,全筆移轉
RPPNMLTKKIKGFCJ78DA,30,8.25,共有部分,鋼筋混凝土造,85年5月6日,九層,,持分移轉
RPPNMLTKKIKGFCJ78DA,30,8.36,共有部分,鋼筋混凝土造,85年5月6日,十層,,持分移轉
RPSNMLRKKIKGFDJ98DA,6,58.33,集合住宅,鋼筋混凝土造,108年5月30日,七層,四層 陽台 雨遮,全筆移轉
RPSNMLRKKIKGFDJ98DA,6,15.35,本共有部分之項目有發電機房、消防機房、樓梯間、水箱、電梯機房等五項,鋼筋混凝土造,108年5月30日,七層,,持分移轉
RPSNMLRKKIKGFDJ98DA,6,4.72,停車空間,鋼筋混凝土造,108年5月30日,七層,,持分移轉
RPTNMLTKKIKGFBJ09DA,30,34.46,共有部分,鋼筋混凝土造,84年10月21日,七層,,持分移轉
RPTNMLTKKIKGFBJ09DA,30,82.69,住家用,鋼筋混凝土造,84年10月21日,七層,七層 陽台,全筆移轉
RPWNMLMKKIKGFBJ68DA,18,30.58,商業用,鋼筋混凝土造,96年8月27日,十一層,十一層 陽台 雨遮,全筆移轉
RPWNMLMKKIKGFBJ68DA,18,26.47,共有部分,鋼筋混凝土造,96年8月27日,十一層,,持分移轉
RPQNMLQKKIKGFDJ68DA,1,91.36,集合住宅,鋼筋混凝土造,113年7月2日,五層,三層 陽台,全筆移轉
RPPNMLOLKIKGFCJ38DA,,95.85,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPQNMLQKKIKGFDJ68DA,1,40.23,本共有部分之項目有停車空間、樓梯間、機械室等３項,鋼筋混凝土造,113年7月2日,五層,,持分移轉
RPPNMLPKKIKGFBJ28DA,15,.02,警衛室,鋼筋混凝土造,99年11月20日,十五層,一層,持分移轉
RPPNMLPKKIKGFBJ28DA,15,65.16,住家用,鋼筋混凝土造,99年11月20日,十五層,三層 陽台 雨遮,全筆移轉
RPPNMLPKKIKGFBJ28DA,15,15.16,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPPNMLPKKIKGFBJ28DA,15,15.19,本共有部分之項目有停車空間、防空避難室、梯間、頂蓋式開放空間等四項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPPNMLPKKIKGFBJ28DA,15,12.89,本共有部分之項目有梯間等一項。,鋼筋混凝土造,99年11月20日,十五層,,持分移轉
RPTNMLKKJIKGFBJ08DA,29,304.28,農舍,鋼筋混凝土造,85年11月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLOLKIKGFBJ48EA,7,62.10,住家用,鋼筋混凝土造,107年9月20日,二十二層,十層 陽台,全筆移轉
RPQNMLOLKIKGFBJ48EA,7,56.24,本共有部分之項目有防空避難室兼停車空間、消防泵浦室、汙水機房、雨水機房、梯間、台電配電場所、發電機房、防災中心、垃圾冷藏室、管委會使用空間、機械室、水箱、停車空間、蓄水池等１４項。,鋼筋混凝土造,107年9月20日,二十二層,,持分移轉
RPPNMLNLKIKGFDJ48EA,6,80.09,集合住宅,鋼筋混凝土造,109年1月22日,十二層,四層 陽台,全筆移轉
RPPNMLNLKIKGFDJ48EA,6,67.55,共有部分,鋼筋混凝土造,109年1月22日,十二層,,持分移轉
RPUNMLSKKIKGFBJ09DA,1,64.17,集合住宅,鋼筋混凝土造,114年4月28日,十五層,十三層 陽台,全筆移轉
RPUNMLSKKIKGFBJ09DA,1,48.27,本共有部分之項目有防空避難室兼停車空間、騎樓（連續性前廊）、停車空間、樓電梯間、管委會空間等五項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
RPUNMLSKKIKGFBJ09DA,1,14.72,本共有部分之項目有梯間、消防水池、水錶區、電梯機械室、水箱等五項。,鋼筋混凝土造,114年4月28日,十五層,,持分移轉
