鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路６８１號-３B,0.0,,,,1150107,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,27.87,15,0,15,有,無,有,8500,305,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPRNMLQKJHLGFDK88CC,分租套房,無,1150107~1150506,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路６８１號-４B,0.0,,,,1150107,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,27.87,15,0,15,有,無,有,8500,305,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPSNMLQKJHLGFDK98CC,分租套房,無,1150107~1150506,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號四樓之三,0.0,,,,1150112,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,27.189999999999998,1,0,1,有,有,有,3000,110,,0.0,0,租金總額含管理費；,RPPNMLTKJHLGFBK78CC,獨立套房,有,1150112~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市福星里１１鄰中華路１９０巷３６號,0.0,,,,1150115,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680510,95.1,4,2,2,有,無,有,13800,145,,0.0,0,,RPQNMLTKJHLGFBK88CC,整棟(戶)出租,無,1150115~1160114,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號４樓之５１,0.0,,,,1150116,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,30.58,1,0,1,有,有,有,5000,164,,0.0,0,,RPRNMLTKJHLGFBK98CC,獨立套房,有,1150116~1160115,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
苑裡鎮,租賃房屋,苗栗縣苑裡鎮中正路一段１４２弄９號,0.0,,,,1150101,土地0建物1車位0,全,3,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1081202,91.07,5,2,6,有,無,無,36000,395,,0.0,0,,RPPNMLTKJHLGFCK88CC,整棟(戶)出租,無,1150101~1160101,無,冷氣、熱水器,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英二街７號三樓之五,0.0,,,,1150114,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920331,31.01,1,0,1,有,有,有,3000,97,,0.0,0,租金總額含管理費；,RPPNMLTKJHLGFDK98CC,獨立套房,有,1150114~1151228,無,冷氣、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市永福街２９號１樓,0.0,,,,1150113,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),店舖,鋼筋混凝土造,0891017,354.1,0,2,2,有,無,無,81000,229,,0.0,0,公司統編申請中，待核發後更正承租人為法人租金總額含稅；,RPPNMLTKJHLGFFK56CC,,無,1150301~1200228,有,,
頭份市,租賃房屋,苗栗縣頭份市銀河路８號５F-２,0.0,,,,1150116,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),停車空間、住宅、辦公室、機械室、騎樓、樓梯間,ＲＣ造,0980730,49.0,3,2,1,有,無,有,18500,378,,0.0,0,多人共同承租2；租金總額含網路費；,RPQNMLTKJHLGFFK66CC,分層出租,無,1150119~1160118,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
苗栗市,租賃房屋,苗栗縣苗栗市福麗里２７鄰國華路１０１５巷５１號八樓之五,0.0,,,,1150113,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071207,67.73,1,1,1,有,有,有,12050,178,,0.0,0,管理費1250元由出租人負擔,RPPNMLKLJHLGFBK97CC,獨立套房,有,1150119~1160118,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里１１鄰民華街９巷２號七樓,0.0,,,,1150110,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980909,79.22999999999999,2,2,1,有,有,有,13300,168,,0.0,0,,RPPNMLKLJHLGFDK18CC,整棟(戶)出租,有,1150116~1160115,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１號四樓,0.0,,,,1150107,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,38.71,1,0,1,有,無,有,6300,163,,0.0,0,租金總額含水費；網路費；續租案件；,RPQNMLKLJHLGFDK28CC,獨立套房,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市和平里９鄰中華路８７６巷８號,0.0,,,,1150106,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0670621,126.1,4,3,3,有,無,無,16000,127,,0.0,0,續租案件；,RPRNMLKLJHLGFFK58CC,整棟(戶)出租,無,1150210~1160209,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
公館鄉,租賃房屋,苗栗縣公館鄉玉泉村１７鄰文公街４５號五樓之一,0.0,,,,1141225,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090519,82.46,2,1,1,有,有,有,16000,194,,0.0,0,續租案件；,RPPNMLLLJHLGFBK08CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市福麗里１９鄰饒平街５１巷２７號五樓,0.0,,,,1150108,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051213,129.93,3,2,2,有,有,有,17500,135,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLLLJHLGFBK18CC,整棟(戶)出租,無,1150216~1160215,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮育才路２３巷８０號,0.0,,,,1150109,土地0建物1車位0,一層,1,其他,住家用,鋼鐵有牆造,0890526,797.59,0,0,0,無,無,無,180000,226,,0.0,0,租賃期間有約定不同租金每屆滿兩年時，雙方同意調整租金一次，每次調整金額為新台幣壹萬元整。；,RPPNMLLLJHLGFDK28CC,,無,1150301~1250229,無,冷氣,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔里８鄰大埔一街１０８號六樓,0.0,,,,1141225,土地0建物1車位1,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051130,159.42,3,1,2,有,有,有,21450,135,坡道平面,0.0,1650,續租案件；,RPQNMLLLJHLGFDK38CC,整棟(戶)出租,有,1141225~1151224,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔街１４１號４樓後段,0.0,,,,1150121,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1061229,22.0,5,0,5,有,無,有,7500,341,,0.0,0,租金總額含水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLLLJHLGFDK48CC,分租套房,無,1150122~1160121,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１４鄰信一街３２號,0.0,,,,1150102,土地0建物0車位0,全,4,透天厝,住商用,ＲＣ造,1010406,23.0,8,2,8,有,無,有,6000,261,,0.0,0,水費每個月收200元，電費依據電費單平均值收取,RPPNMLLLJHLGFFK48CC,分租套房,無,1150131~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
頭份市,租賃房屋,苗栗縣頭份市東庄里６鄰富強三街７０號三樓,0.0,,,,1150113,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100622,125.41999999999999,3,2,2,有,有,無,15600,124,,0.0,0,續租案件；,RPQNMLLLJHLGFFK58CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市頭份里２０鄰顯會路７３巷１２號三樓,0.0,,,,1150112,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850715,106.76,3,2,2,有,無,有,14000,131,,0.0,0,續租案件；,RPQNMLMLJHLGFFK68CC,整棟(戶)出租,無,1150122~1160121,無,熱水器、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市北苗里３７鄰文峰街３巷１號４樓之２,0.0,,,,1150119,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820626,1707.44,3,2,2,有,有,有,14000,8,,0.0,0,續租案件；,RPPNMLNLJHLGFBK28CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市福星里１鄰啟賢街９巷１１號,0.0,,,,1150119,土地0建物1車位0,全,2,透天厝,住家用,磚造ＲＣ補強,0611110,140.45,4,4,3,有,無,有,15000,107,,0.0,0,續租案件；,RPQNMLNLJHLGFBK38CC,整棟(戶)出租,無,1150124~1160123,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１５號二樓,0.0,,,,1150116,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,37.17,1,0,1,有,有,有,6300,169,,0.0,0,租金總額含管理費；水費；網路費；,RPQNMLNLJHLGFDK58CC,獨立套房,無,1150116~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里８鄰天文路１６８巷１６號二樓之三,0.0,,,,1150116,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,101.38,2,2,2,有,有,有,18000,178,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPRNMLNLJHLGFDK68CC,整棟(戶)出租,有,1150116~1160115,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮守法街５號２樓２,0.0,,,,1150111,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140526,124.57,2,2,2,有,有,有,21000,169,坡道平面,31.45,0,租金總額含管理費；,RPSNMLNLJHLGFDK78CC,整棟(戶)出租,有,1150301~1180228,有,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔七街４２號（２樓B房）,0.0,,,,1150123,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1041229,20.0,10,0,10,有,無,有,7500,375,,0.0,0,租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLNLJHLGFDK88CC,分租套房,無,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１６鄰中央路５２３巷２號六樓之一,0.0,,,,1150116,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),店舖、住宅、停車空間,ＲＣ造,0961002,39.79,1,0,1,有,有,有,7000,176,,0.0,0,續租案件；,RPPNMLNLJHLGFFK68CC,獨立套房,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市忠孝里１２鄰忠孝一路６９巷１弄７號１０樓,0.0,,,,1150115,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,1011212,102.41999999999999,3,2,1,有,有,有,14500,142,,0.0,0,續租案件；,RPQNMLNLJHLGFFK78CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市工業路２０號,0.0,,,,1150116,土地0建物1車位0,見其他登記事項,2,工廠,工商用,鋼造,0870520,1019.91,0,0,0,無,無,無,380000,,,0.0,0,含增建坪數共約450坪含增建或未登記建物；,RPRNMLNLJHLGFFK88CC,,無,1150201~1180131,無,,
竹南鎮,租賃房屋,苗栗縣竹南鎮光復路３６５號,0.0,,,,1150106,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0691110,111.07000000000001,0,0,0,無,無,無,28000,252,,0.0,0,免租金裝修期2026年1月13日至2026年2月9日租金總額含稅；水費；其他二代健保；含增建或未登記建物；,RPPNMLNLJHLGFDK58DC,,無,1150113~1190209,無,,
竹南鎮,租賃房屋,苗栗縣竹南鎮公義路１４９７巷６弄１９號,0.0,,,,1150109,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820515,165.3,4,2,3,有,無,無,25000,151,,0.0,0,,RPPNMLQLJHLGFDK78CC,整棟(戶)出租,無,1150301~1160228,無,瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號三樓之八,0.0,,,,1141231,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,28.47,1,0,1,有,無,有,4800,169,,0.0,0,租金總額含網路費；續租案件；,RPRNMLQLJHLGFDK98CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮店仔１９０號２樓之１,0.0,,,,1141226,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1060306,101.17999999999999,2,2,1,有,有,有,15000,148,,0.0,0,,RPSNMLQLJHLGFDK09CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市福星里５鄰國華路３０１號十五樓之５,0.0,,,,1141231,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,98.66,1,0,1,有,有,有,6000,61,,0.0,0,租金總額含管理費；續租案件；,RPPNMLRLJHLGFBK68CC,獨立套房,有,1150103~1160102,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市建功里３２鄰自治路１６５號四樓之八,0.0,,,,1141231,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0820310,53.68,1,0,1,有,無,有,6500,121,,0.0,0,續租案件；,RPQNMLRLJHLGFBK78CC,獨立套房,無,1150103~1160102,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市文山里７鄰文發路１２１巷６７號四樓之五,0.0,,,,1150112,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080131,81.16,2,2,1,有,有,有,13000,160,,0.0,0,管理費500元由出租人負擔,RPRNMLRLJHLGFBK88CC,整棟(戶)出租,無,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市北苗里３０鄰自治路６２巷９之１號,0.0,,,,1150119,土地0建物1車位0,見其他登記事項,5,華廈(10層含以下有電梯),住宅，停車空間,鋼筋混凝土造,0841221,147.74,3,2,2,有,無,有,20000,135,,0.0,0,,RPSNMLRLJHLGFBK98CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號四樓之七,0.0,,,,1141231,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,24.17,1,0,1,有,無,有,5000,207,,0.0,0,租金總額含網路費；續租案件；,RPPNMLRLJHLGFDK88CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１６鄰萬大街７８號三樓之六,0.0,,,,1141230,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,23.33,1,0,1,有,無,有,6000,257,,0.0,0,租金總額含網路費；續租案件；,RPQNMLRLJHLGFDK98CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮萬大街７８號４樓之１,0.0,,,,1141231,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,24.27,1,0,1,有,無,有,7000,288,,0.0,0,,RPWNMLRLJHLGFDK96CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮萬大街７８號５樓之８,0.0,,,,1141231,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,28.47,1,0,1,有,無,有,6500,228,,0.0,0,租金總額含網路費；,RPXNMLRLJHLGFDK07CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮萬大街７８號４樓之８,0.0,,,,1141231,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961112,28.47,1,0,1,有,無,有,7000,246,,0.0,0,租金總額含網路費；,RPOOMLRLJHLGFDK88CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
銅鑼鄉,租賃房屋+車位,苗栗縣銅鑼鄉銅鑼村２５鄰東田洋６７-２１號五樓之二,0.0,,,,1141230,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),集合住宅,RC造,1130502,158.35,3,2,2,有,有,有,20800,174,一樓平面,44.58,1000,租金總額含網路費；續租案件；,RPPNMLRLJHLGFEK98CC,整棟(戶)出租,有,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、網路,社會住宅代管
三義鄉,租賃房屋,苗栗縣三義鄉苗栗縣三義鄉歐香新城３號,0.0,,,,1150113,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830112,168.81,4,2,4,有,無,有,13000,77,,0.0,0,,RPQNMLRLJHLGFEK09CC,整棟(戶)出租,無,1150119~1160118,有,熱水器,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市中正路４６３巷９弄６２號１１樓,0.0,,,,1141230,土地0建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070309,142.68,2,2,1,有,有,有,17500,123,坡道平面,50.88,0,,RPPNMLRLJHLGFFK09CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１２９號五樓之十八,0.0,,,,1150121,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,有,6000,212,,0.0,0,租金總額含管理費；,RPQNMLSLJHLGFBK88CC,獨立套房,有,1150121~1160120,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大厝里２８鄰守法街５號二樓之三,0.0,,,,1150122,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140526,151.14,3,2,2,有,有,有,25000,165,坡道平面,31.45,0,,RPPNMLSLJHLGFDK98CC,整棟(戶)出租,有,1150201~1180131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮開元里９鄰光德路４３０巷６號七樓之一,0.0,,,,1150123,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110905,89.02,2,2,1,有,有,有,15000,169,,0.0,0,,RPQNMLSLJHLGFDK09CC,整棟(戶)出租,無,1150123~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１號二樓,0.0,,,,1150120,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,38.71,1,0,1,有,無,有,6300,163,,0.0,0,租金總額含水費；網路費；,RPRNMLSLJHLGFDK56CC,獨立套房,無,1150120~1151114,有,冷氣、熱水器、洗衣機、電視機、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄９號三樓,0.0,,,,1150123,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,33.78,1,0,1,有,無,有,6300,187,,0.0,0,租金總額含水費；網路費；,RPTNMLSLJHLGFDK76CC,獨立套房,無,1150123~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市蟠桃里１５鄰信三街１０６號六樓,0.0,,,,1150123,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),辦公室,ＲＣ造,0980825,61.059999999999995,3,1,1,有,有,有,14500,237,坡道機械,5.96,0,租金總額含管理費；,RPPNMLSLJHLGFFK56CC,整棟(戶)出租,有,1150123~1160122,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市福安里２１鄰中華路６４１號,0.0,,,,1150122,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0780104,64.29,2,1,1,有,無,無,9000,140,,0.0,0,,RPPNMLTLJHLGFBK88CC,分層出租,無,1150201~1160131,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市建功里３２鄰自治路１５１號四樓,0.0,,,,1150122,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,108.27,3,2,1,有,無,有,9000,83,,0.0,0,續租案件；,RPSNMLTLJHLGFBK56CC,整棟(戶)出租,無,1150129~1160128,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號３樓之２１,0.0,,,,1150117,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,31.51,1,0,1,有,有,無,7000,222,,0.0,0,租金總額含管理費；網路費；,RPTNMLTLJHLGFBK66CC,獨立套房,有,1150201~1160131,有,冷氣、洗衣機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮中華里１８鄰文林街４５號九樓之二,0.0,,,,1150120,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830521,120.13,3,2,2,有,有,有,15000,125,,0.0,0,續租案件；,RPQNMLTLJHLGFDK56CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮新南里２２鄰維新路１８６號七樓,0.0,,,,1150123,土地0建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,130.24,3,2,2,有,有,有,14000,107,升降機械,0.0,0,租金總額含管理費；續租案件；,RPRNMLTLJHLGFDK66CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１０鄰中央路４０７巷９號六樓,0.0,,,,1150126,土地0建物1車位0,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030704,140.51,3,1,2,有,有,有,18100,129,,0.0,0,續租案件；,RPPNMLTLJHLGFFK66CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市文林路１８號,0.0,,,,1150118,土地0建物0車位0,全,4,透天厝,住家用,ＲＣ造,0960206,19.83,5,0,5,有,無,有,7000,353,,0.0,0,多人共同承租2；租金總額含水費；網路費；含增建或未登記建物；,RPQNMLTLJHLGFFK76CC,分租套房,無,1150118~1160117,無,冷氣、熱水器、電視機、冰箱,
頭份市,租賃房屋,苗栗縣頭份市東庄里６鄰富強三街３２號２樓,0.0,,,,1150120,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100622,117.91,3,2,2,有,有,有,20600,175,,0.0,0,續租案件；,RPRNMLTLJHLGFFK86CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋+車位,苗栗縣頭份市上庄路３７號５樓之２,0.0,,,,1150106,土地0建物1車位1,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121025,98.37,2,2,1,有,無,有,21000,213,一樓平面,15.33,0,多人共同承租2；,RPSNMLTLJHLGFFK96CC,整棟(戶)出租,無,1150106~1161009,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１３號三樓,0.0,,,,1150123,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,41.07,1,0,1,有,無,有,6300,153,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLKMJHLGFDK28CC,獨立套房,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大埔一街２０號１４樓,0.0,,,,1150130,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,117.16,2,1,1,有,有,有,18500,158,,0.0,0,租金總額含管理費；,RPPNMLLMJHLGFDK38CC,整棟(戶)出租,有,1150130~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
