鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
林園區,房地(土地+建物),高雄市林園區下厝路89巷,27.11,住,,,1150112,土地4建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.37,2,2,2,有,無,5150000,70192,,0.0,0,,RPPNMLLMJHLGFLE48CB,捷運101,A棟5號,
大樹區,房地(土地+建物)+車位,高雄市大樹區中正一路,26.36,住,,,1150124,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.48,2,1,1,有,無,6980000,71164,一樓平面,13.88,1600000,,RPPNMLLJKHLGFGE77CB,淞曜,D棟6號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.15,商,,,1150125,土地2建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.54,2,1,2,有,無,20550000,164780,坡道平面,13.0,2500000,,RPPNMLLJKHLGFBE37DB,郡都大成,A7棟23號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區成功一路,6.42,商,,,1150131,土地2建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.21,2,1,2,有,無,19720000,152088,坡道平面,13.0,2350000,,RPQNMLLJKHLGFBE47DB,郡都大成,A1棟14號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區美術東四路,10.58,住,,,1150119,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.78,3,1,2,有,無,17400000,157639,坡道平面,23.26,2500000,,RPPNMLMJKHLGFAE27CB,美術1808,B10棟X號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,10.95,住,,,1150113,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.46,1,1,2,有,無,13470000,126405,坡道平面,21.72,2000000,,RPSNMLMJKHLGFAE57CB,?埕,A棟2號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,13.95,住,,,1150113,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.43,3,2,2,有,無,16800000,126610,坡道平面,21.72,2150000,,RPTNMLMJKHLGFAE67CB,?埕,B棟3號,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區鼓山一路53巷,13.95,住,,,1150109,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.43,3,2,2,有,無,16300000,122721,坡道平面,21.72,2100000,,RPUNMLMJKHLGFAE77CB,?埕,B棟3號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1150202,土地16建物1車位1,十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15320000,163067,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLMJKHLGFBE37CB,中山鉑?,A棟03號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1150202,土地16建物1車位1,十三層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15240000,162143,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPQNMLMJKHLGFBE47CB,中山鉑?,A棟03號,
新興區,房地(土地+建物)+車位,高雄市新興區中山一路,3.49,商,,,1150202,土地16建物1車位1,二十層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,92.33,1,1,1,有,無,15430000,164338,坡道機械,5.74,1200000,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPSNMLMJKHLGFBE67CB,中山鉑?,A棟03號,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區橋新三路,17.01,商,,,1150117,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.05,3,2,2,有,無,17400000,130773,坡道平面,23.23,1600000,,RPPNMLMJKHLGFFE77CB,達麗世界學,A棟A1-20F號,
旗山區,房地(土地+建物)+車位,高雄市旗山區樹人路2-5號對面,47.82,,鄉村區,乙種建築用地,1150116,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.32,3,1,2,有,無,8900000,74976,一樓平面,18.62,1200000,,RPPNMLMJKHLGFHE97CB,富寓,B棟4F1號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,19.4,住,,,1150119,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.8,2,2,2,有,無,10150000,98394,坡道平面,35.38,1450000,,RPPNMLMJKHLGFIE08CB,佳鋐雄匯,B2棟12F號,
仁武區,房地(土地+建物)+車位,高雄市仁武區赤仁路,26.07,住,,,1150119,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.26,3,2,2,有,無,12400000,92110,坡道平面,35.38,1450000,,RPQNMLMJKHLGFIE18CB,佳鋐雄匯,B5棟04F號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區泉州街,10.14,住,,,1150117,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.85,0,1,2,有,無,13300000,140557,升降機械,10.61,1600000,,RPPNMLNJKHLGFBE47CB,文化星匯,B棟3號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,5.7,商,,,1150130,土地2建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.44,3,1,2,有,無,15260000,150434,,0.0,0,,RPQNMLNJKHLGFBE57CB,郡都大成,A2棟3號,
苓雅區,房地(土地+建物),高雄市苓雅區成功一路,5.7,商,,,1150130,土地2建物1車位0,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.44,3,1,2,有,無,15500000,152800,,0.0,0,,RPRNMLNJKHLGFBE67CB,郡都大成,A2棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區中華二路157巷,19.83,商,,,1150126,土地2建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.47,3,2,2,有,無,20500000,135811,坡道平面,25.46,2300000,,RPPNMLNJKHLGFDE67CB,善寬UNI,A6棟4號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B09棟F21樓,10.41,商,,,1150123,土地2建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.82,3,2,2,有,無,19950000,147059,坡道平面,20.76,2000000,,RPRNMLNJKHLGFDE87CB,遠雄峰蘊,B棟09號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路B05棟F14樓,11.94,商,,,1150124,土地2建物1車位1,十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.07,3,2,2,有,無,20880000,135740,坡道平面,20.76,1970000,交易總價含下列非屬預售屋價格之費用:歐德裝修商品券費:650000元,RPSNMLNJKHLGFDE97CB,遠雄峰蘊,B棟05號,
仁武區,房地(土地+建物),高雄市仁武區仁春街103號旁,21.18,住,,,1150106,土地1建物1車位0,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.98,0,0,0,無,無,13000000,119288,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJKHLGFIE18CB,高京豐薈,S6棟1號,
阿蓮區,房地(土地+建物),高雄市阿蓮區和平路42號旁,31.86,住,,,1150125,土地2建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.29,2,1,2,有,無,6460000,79469,,0.0,0,,RPPNMLNJKHLGFJE28CB,上上籤,A棟B1號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1150116,土地2建物1車位2,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.51,3,2,2,有,無,25840000,144700,坡道平面,58.76,4750000,,RPPNMLOJKHLGFDE77CB,國泰明誠,B1棟6號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.34,住,,,1150108,土地2建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.09,3,2,2,有,無,25530000,162515,坡道平面,29.38,2500000,,RPQNMLOJKHLGFDE87CB,國泰明誠,A2棟22號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1150108,土地2建物1車位1,十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,22810000,156735,坡道平面,29.38,2400000,,RPRNMLOJKHLGFDE97CB,國泰明誠,B2棟13號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.7,住,,,1150110,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.51,3,2,2,有,無,20480000,142277,坡道平面,29.38,2250000,,RPSNMLOJKHLGFDE08CB,國泰明誠,B5棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1150110,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,25700000,159177,坡道平面,29.38,2500000,,RPTNMLOJKHLGFDE18CB,國泰明誠,B1棟21號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1150110,土地2建物1車位1,十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,22350000,153202,坡道平面,29.38,2400000,,RPUNMLOJKHLGFDE28CB,國泰明誠,B2棟11號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1150111,土地2建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,23530000,161496,坡道平面,29.38,2500000,,RPVNMLOJKHLGFDE38CB,國泰明誠,B2棟21號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1150111,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,21170000,144141,坡道平面,29.38,2400000,,RPWNMLOJKHLGFDE48CB,國泰明誠,B2棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.58,住,,,1150111,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,22030000,154482,坡道平面,29.38,2400000,,RPXNMLOJKHLGFDE58CB,國泰明誠,B3棟12號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,18.9,住,,,1150112,土地2建物1車位1,十四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.49,3,2,2,有,無,26800000,157680,坡道平面,29.38,2500000,,RPOOMLOJKHLGFDE77CB,國泰明誠,A1棟14號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1150116,土地2建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,24870000,153482,坡道平面,29.38,2500000,,RPPOMLOJKHLGFDE87CB,國泰明誠,B1棟8號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1150117,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,22330000,153049,坡道平面,29.38,2400000,,RPQOMLOJKHLGFDE97CB,國泰明誠,B2棟7號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,18.9,住,,,1150118,土地2建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,183.49,3,2,2,有,無,27130000,159172,坡道平面,29.38,2600000,,RPROMLOJKHLGFDE08CB,國泰明誠,A1棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.58,住,,,1150119,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.45,3,2,2,有,無,21940000,154954,坡道平面,29.38,2250000,,RPSOMLOJKHLGFDE18CB,國泰明誠,A3棟19號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1150125,土地2建物1車位1,二十三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,25980000,160412,坡道平面,29.38,2600000,,RPTOMLOJKHLGFDE28CB,國泰明誠,B1棟23號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1150125,土地2建物1車位1,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,25880000,159726,坡道平面,29.38,2600000,,RPUOMLOJKHLGFDE38CB,國泰明誠,B1棟22號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1150125,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,25170000,155540,坡道平面,29.38,2500000,,RPVOMLOJKHLGFDE48CB,國泰明誠,B1棟15號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,15.94,住,,,1150125,土地2建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,23070000,158731,坡道平面,29.38,2400000,,RPWOMLOJKHLGFDE58CB,國泰明誠,B2棟20號,
三民區,房地(土地+建物)+車位,高雄市三民區明誠一路鼎山街202巷口,17.85,住,,,1150126,土地2建物1車位1,二十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.13,3,2,2,有,無,25610000,158559,坡道平面,29.38,2500000,,RPXOMLOJKHLGFDE68CB,國泰明誠,B1棟20號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,11.95,住,,,1150128,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.88,3,2,2,有,無,14580000,116299,坡道平面,36.57,2100000,,RPPNMLOJKHLGFEE87CB,高鐵SONG,A8棟0號,
左營區,房地(土地+建物)+車位,高雄市左營區大中二路,13.86,住,,,1150201,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.71,3,2,2,有,無,16400000,114175,坡道平面,38.34,2200000,,RPQNMLOJKHLGFEE97CB,高鐵SONG,A12棟0號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區安樂路與安樂路1巷,11.83,住,,,1150113,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.62,2,2,2,有,無,10550000,128671,坡道機械,13.13,1480000,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPJKHLGFBE87CB,御上立騰,A3棟6F號,
苓雅區,房地(土地+建物),高雄市苓雅區安樂路與安樂路1巷,11.83,住,,,1150118,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.49,2,2,2,有,無,9100000,129096,,0.0,0,,RPSNMLPJKHLGFBE97CB,御上立騰,A3棟8F號,
三民區,房地(土地+建物)+車位,高雄市三民區九如三路,17.81,住,,,1150130,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.05,3,2,2,有,無,24700000,166021,坡道平面,24.85,2420000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLPJKHLGFDE87CB,遠雄沐蘊,A07棟F13號,
楠梓區,房地(土地+建物),高雄市楠梓區壽民路與壽民路105巷,11.59,住,,,1150124,土地2建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.96,2,1,1,有,無,8200000,112390,,0.0,0,,RPPNMLPJKHLGFEE97CB,聯上世界極,B8棟0號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區頂庄路 復華一街路口,14.92,商,,,1150127,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.15,3,2,2,有,無,13480000,93366,坡道平面,34.98,1700000,,RPPNMLPJKHLGFGE18CB,利融永御,A7棟6號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,11.12,商,,,1150118,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.18,3,2,2,有,無,14100000,98127,坡道平面,19.89,2100000,,RPQNMLPJKHLGFGE28CB,花町院,A棟7號,
鳳山區,房地(土地+建物),高雄市鳳山區中安路,8.53,商,,,1150124,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.48,2,2,2,有,無,8950000,95742,,0.0,0,,RPRNMLPJKHLGFGE38CB,花町院,A棟11號,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區中安路,8.53,商,,,1150201,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.37,2,2,2,有,無,11350000,100021,坡道平面,19.89,2000000,,RPSNMLPJKHLGFGE48CB,花町院,A棟11號,
大寮區,房地(土地+建物)+車位,高雄市大寮區開封段144地號,21.28,住,,,1150112,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.98,3,1,2,有,無,9200000,88337,一樓平面,20.55,1300000,,RPPNMLPJKHLGFLE68CB,大橘新加坡5,A棟7號,
大寮區,房地(土地+建物)+車位,高雄市大寮區開封段144地號,21.28,住,,,1150112,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.98,3,1,2,有,無,9300000,88337,坡道平面,20.55,1400000,,RPQNMLPJKHLGFLE78CB,大橘新加坡5,A棟7號,
大寮區,房地(土地+建物)+車位,高雄市大寮區開封段144地號,21.28,住,,,1150111,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.98,3,1,2,有,無,9200000,87778,一樓平面,20.55,1350000,,RPRNMLPJKHLGFLE88CB,大橘新加坡5,A棟7號,
大寮區,房地(土地+建物)+車位,高雄市大寮區開封段144地號,24.91,住,,,1150110,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.19,3,1,2,有,無,10680000,88685,一樓平面,20.55,1400000,,RPWNMLPJKHLGFLE76CB,大橘新加坡5,A棟1號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路、正義路口,20.21,住,,,1150204,土地2建物1車位2,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.04,3,1,2,有,無,11560000,62023,坡道平面,56.7,3600000,,RPPNMLPJKHLGFBE77DB,京城舞極,D3棟13號,
仁武區,房地(土地+建物),高雄市仁武區永新一街,17.24,住,,,1150206,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,2,2,1,有,無,8400000,116311,,0.0,0,,RPPNMLQJKHLGFIE48CB,琢悅2,A5棟4F號,
仁武區,房地(土地+建物),高雄市仁武區永新一街,17.24,住,,,1150206,土地1建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,72.22,2,2,1,有,無,8300000,114927,,0.0,0,,RPQNMLQJKHLGFIE58CB,琢悅2,A2棟2F號,
大寮區,房地(土地+建物)+車位,高雄市大寮區潮寮南段,28.03,住,,,1150131,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,89.52,2,2,2,有,無,7170000,73570,一樓平面,13.81,1600000,,RPPNMLQJKHLGFLE78CB,潮好住,B3棟3號,
大寮區,房地(土地+建物)+車位,高雄市大寮區潮寮南段,32.46,住,,,1150120,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,101.41,3,2,2,有,無,8100000,74201,一樓平面,13.81,1600000,,RPQNMLQJKHLGFLE88CB,潮好住,E3棟5號,
大寮區,房地(土地+建物)+車位,高雄市大寮區潮寮南段,29.75,住,,,1150127,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,94.02,3,2,2,有,無,7360000,74305,一樓平面,13.81,1400000,,RPRNMLQJKHLGFLE98CB,潮好住,B5棟5號,
新興區,房地(土地+建物),高雄市新興區中山一路,3.41,商,,,1150207,土地16建物1車位0,十六層,36,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,84.21,2,1,1,有,無,13270000,157582,,0.0,0,交易總價含下列非屬預售屋價格之費用:裝潢費；傢俱設備費100000元；,RPPNMLRJKHLGFBE87CB,中山鉑?,A棟06號,
林園區,房地(土地+建物)+車位,高雄市林園區下厝路89巷,26.73,住,,,1150122,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.37,2,2,2,有,無,6300000,70036,一樓平面,16.55,1200000,,RPPNMLRJKHLGFLE88CB,捷運101,A棟3號,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區昌華街,21.19,住,,,1150205,土地8建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.54,3,2,2,有,無,15170000,115371,坡道平面,21.12,2200000,,RPSNMLRJKHLGFIE98DB,圓山匯星,A2棟10號,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區昌華街,14.66,住,,,1150122,土地8建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.78,0,2,2,有,無,10850000,113958,坡道平面,21.12,2000000,,RPTNMLRJKHLGFIE09DB,圓山匯星,B3棟08號,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區昌華街,21.14,住,,,1150207,土地8建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.29,3,2,2,有,無,15400000,117679,坡道平面,21.12,2200000,,RPUNMLRJKHLGFIE56DB,圓山匯星,B2棟10號,
苓雅區,房地(土地+建物),高雄市苓雅區安樂路與安樂路1巷,11.83,住,,,1150127,土地1建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.49,2,2,2,有,無,9500000,134771,,0.0,0,,RPPNMLSJKHLGFBE97CB,御上立騰,A3棟10F號,
苓雅區,房地(土地+建物),高雄市苓雅區安樂路與安樂路1巷,16.0,住,,,1150121,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.27,3,2,2,有,無,12180000,127847,,0.0,0,,RPQNMLSJKHLGFBE08CB,御上立騰,A2棟4F號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區安樂路與安樂路1巷,13.86,住,,,1150131,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.43,1,2,2,有,無,13280000,134205,一樓平面,21.87,2200000,,RPRNMLSJKHLGFBE18CB,御上立騰,A1棟9F號,
苓雅區,房地(土地+建物)+車位,高雄市苓雅區安樂路與安樂路1巷,16.0,住,,,1150203,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.38,3,2,2,有,無,14680000,132046,一樓平面,20.11,2100000,,RPSNMLSJKHLGFBE28CB,御上立騰,A2棟7F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區後勁北路111巷,19.71,住,,,1150206,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.07,3,2,2,有,無,16100000,114604,一樓平面,14.91,2100000,,RPPNMLSJKHLGFEE28CB,皇家美墅17期-捷.境,A6棟10樓號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區德民路上近藍昌路,21.33,住,,,1150203,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.34,3,2,2,有,無,23500000,116427,坡道平面,35.54,2450000,,RPQNMLSJKHLGFEE38CB,吉隆森淼,A棟5號,
大寮區,房地(土地+建物)+車位,高雄市大寮區開封段144地號,24.92,住,,,1150201,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.24,3,1,2,有,無,10600000,87878,坡道平面,20.55,1400000,,RPPNMLSJKHLGFLE98CB,大橘新加坡5,A棟3號,
小港區,房地(土地+建物),高雄市小港區店鎮段138地號,14.18,住,,,1150130,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.05,2,2,2,有,無,6660000,87574,,0.0,0,,RPPNMLTJKHLGFCE18CB,春虹星綻,A2棟5號,
三民區,房地(土地+建物)+車位,高雄市三民區九如一路A07棟F03樓,12.15,商,,,1150201,土地2建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.25,3,2,2,有,無,20280000,126886,坡道平面,20.76,2200000,含冷氣交易總價含下列非屬預售屋價格之費用:傢俱設備費；,RPPNMLTJKHLGFDE28CB,遠雄峰蘊,A棟07號,
三民區,房地(土地+建物),高雄市三民區九如一路B06棟F18樓,6.92,商,,,1150204,土地2建物1車位0,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.17,2,1,1,有,無,11800000,145374,,0.0,0,,RPQNMLTJKHLGFDE38CB,遠雄峰蘊,B棟06號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學南路,9.95,住,,,1150130,土地2建物1車位1,六層,20,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,74.8,1,1,1,有,無,9670000,125875,坡道平面,16.25,2300000,,RPPNMLTJKHLGFEE38CB,高大之森2-高大之上,B棟B02-06F號,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區大學二十三街及二十六街口,29.43,住,,,1150131,土地1建物1車位1,一層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.42,0,0,1,有,無,22450000,126986,坡道平面,24.67,1910000,,RPQNMLTJKHLGFEE48CB,遠雄一靚,S10棟F01號,
楠梓區,房地(土地+建物),高雄市楠梓區右昌段五小段0816-0001地號,17.57,住,,,1150131,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,56.36,2,2,1,有,無,6450000,114443,,0.0,0,,RPRNMLTJKHLGFEE58CB,尚美,A3棟5號,
湖內區,房地(土地+建物),高雄市湖內區建國街13巷,79.0,住,,,1150205,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.19,4,2,5,有,無,14680000,81020,,0.0,0,,RPPNMLTJKHLGFJE88CB,藏龍9期,A棟3號,
路竹區,房地(土地+建物),高雄市路竹區民有路32-3號後面,22.06,,鄉村區,乙種建築用地,1150131,土地1建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.31,2,2,2,有,無,6750000,90836,,0.0,0,,RPQNMLTJKHLGFJE98CB,高路捷,A7棟8號,
