鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號５樓之１３,0.0,,,,1141113,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,22.61,1,0,1,有,有,有,5500,243,,0.0,0,含增建或未登記建物；,RPOPMLOLJIKGFDE08CC,獨立套房,有,1141120~1150519,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號７樓之１０,0.0,,,,1141117,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,19.259999999999998,1,0,1,有,有,有,5000,260,,0.0,0,含增建或未登記建物；續租案件；,RPPPMLOLJIKGFDE18CC,獨立套房,有,1141124~1151123,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋,高雄市三民區大慶街８２號十樓,0.0,,,,1141114,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820513,114.3,3,2,2,有,有,有,14000,122,,0.0,0,續租案件；,RPQPMLOLJIKGFDE28CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區鼎新路１９９巷１號７樓之１５,0.0,,,,1141117,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970514,17.14,1,0,1,有,有,有,4700,274,,0.0,0,含增建或未登記建物；續租案件；,RPRPMLOLJIKGFDE38CC,獨立套房,有,1141211~1151210,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
三民區,租賃房屋+車位,高雄市三民區建昌路４１之１號２樓,0.0,,,,1141118,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0871117,80.45,2,1,1,有,有,有,11000,137,升降機械,7.5,0,續租案件；,RPSPMLOLJIKGFDE48CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
三民區,租賃房屋,高雄市三民區察哈爾二街６７之２號,0.0,,,,1141117,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),,鋼筋混凝土造,0680416,87.61,3,1,2,有,無,有,15000,171,,0.0,0,續租案件；,RPTPMLOLJIKGFDE58CC,整棟(戶)出租,無,1141120~1151119,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區正忠路３５１巷１之２號８樓,0.0,,,,1141114,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030815,84.28,2,2,1,有,有,有,14000,166,,0.0,0,續租案件；,RPUPMLOLJIKGFDE68CC,整棟(戶)出租,有,1141130~1151129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
三民區,租賃房屋,高雄市三民區立忠路９５巷１２之１號,0.0,,,,1141124,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0690807,87.08,3,2,2,有,無,有,11000,126,,0.0,0,續租案件；,RPVPMLOLJIKGFDE78CC,整棟(戶)出租,無,1141130~1161129,無,冷氣、熱水器、冰箱、瓦斯或天然氣,
左營區,租賃房屋,高雄市左營區果峰街１２巷３２號６樓之２,0.0,,,,1141113,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970410,133.04000000000002,3,2,2,有,有,有,20000,150,,0.0,0,管理費:1800租金總額含管理費；未租賃車位，建物登記含有車位面積；續租案件；,RPTNMLOLJIKGFEE48CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
左營區,租賃房屋,高雄市左營區崇實路２５０號二十六樓,0.0,,,,1141113,土地0建物1車位0,二十六層,28,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1130108,105.58,2,1,1,有,有,有,22000,208,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLOLJIKGFEE78CC,整棟(戶)出租,有,1141206~1151205,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區大學十八街１１２號十一樓,0.0,,,,1141118,土地0建物1車位0,十一層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1071220,79.95,2,1,1,有,有,有,16000,200,,0.0,0,,RPXNMLOLJIKGFEE88CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
楠梓區,租賃房屋+車位,高雄市楠梓區三山街６９巷１０號１２樓,0.0,,,,1141114,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131125,92.91999999999999,2,1,1,有,有,有,19000,204,坡道機械,9.25,0,多人共同承租2；租金總額含管理費；,RPQOMLOLJIKGFEE28CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋+車位,高雄市楠梓區惠義街７６號２樓,0.0,,,,1141115,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1110324,110.58,2,2,2,有,有,有,17454,158,坡道平面,18.67,0,,RPSOMLOLJIKGFEE48CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區大學十七街２９２號九樓,0.0,,,,1141117,土地0建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1030714,106.38,2,1,2,有,有,有,12800,120,,0.0,0,續租案件；,RPTOMLOLJIKGFEE58CC,整棟(戶)出租,有,1141118~1151117,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
左營區,租賃房屋,高雄市左營區重立路１４６巷１０號八樓,0.0,,,,1141118,土地0建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870626,106.17,3,1,2,有,有,有,17500,165,,0.0,0,續租案件；,RPWOMLOLJIKGFEE88CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋+車位,高雄市楠梓區德富街２９８號１２樓之３,0.0,,,,1141122,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1040709,176.69,3,2,2,有,有,有,24000,136,坡道平面,13.5,0,,RPXOMLOLJIKGFEE98CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區興楠路３５５巷８３號十三樓之５,0.0,,,,1141121,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0960604,15.14,1,0,1,有,有,有,4200,277,,0.0,0,含增建或未登記建物；續租案件；,RPPPMLOLJIKGFEE28CC,獨立套房,有,1141201~1151130,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
左營區,租賃房屋,高雄市左營區重建路５號十四樓之５,0.0,,,,1141119,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950410,74.63,2,1,1,有,有,有,13000,174,,0.0,0,續租案件；,RPRPMLOLJIKGFEE48CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
左營區,租賃房屋,高雄市左營區榮德街３４巷１０號,0.0,,,,1141119,土地0建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0870213,101.28,2,1,2,有,有,無,18000,178,,0.0,0,租金未稅。續租案件；,RPVPMLOLJIKGFEE88CC,,有,1141119~1151118,有,瓦斯或天然氣,
楠梓區,租賃房屋,高雄市楠梓區右昌街１００巷２２號,0.0,,,,1141117,土地0建物1車位0,全,1,透天厝,住宅,磚造,0540515,74.4,2,2,2,有,無,無,17000,228,,0.0,0,續租案件；,RPWPMLOLJIKGFEE98CC,整棟(戶)出租,無,1141125~1151124,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
楠梓區,租賃房屋,高雄市楠梓區金和街１１３號十二樓,0.0,,,,1141119,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1120112,74.26,2,1,1,有,有,有,11600,156,,0.0,0,管理費1400元由出租人負擔。續租案件；,RPXPMLOLJIKGFEE09CC,整棟(戶)出租,有,1141125~1150730,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
橋頭區,租賃房屋,高雄市橋頭區新東一街１７５號二十樓之２,0.0,,,,1141121,土地0建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090317,170.29,3,2,2,有,有,有,19500,115,,0.0,0,社會住宅管理費2500元，水電費 瓦斯費 由承租人負擔未租賃車位，建物登記含有車位面積；續租案件；,RPSNMLOLJIKGFFE48CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
岡山區,租賃房屋,高雄市岡山區竹圍西街４８號２樓,0.0,,,,1141123,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830618,134.03,4,2,2,有,有,無,17368,130,,0.0,0,,RPUNMLOLJIKGFFE68CC,整棟(戶)出租,有,1141210~1151209,有,熱水器,
岡山區,租賃房屋+車位,高雄市岡山區大仁南路１７２號５樓,0.0,,,,1141123,土地0建物1車位1,五層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0851108,147.45,4,2,2,有,有,有,20000,136,坡道平面,0.0,0,租金總額含管理費；其他停車費600元；,RPVNMLOLJIKGFFE78CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
橋頭區,租賃房屋,高雄市橋頭區仕豐南路仕龍巷２１號,0.0,,,,1141122,土地0建物1車位0,全,4,透天厝,住家用,加強磚造,0651018,80.0,6,2,2,有,無,有,16000,200,,0.0,0,,RPWNMLOLJIKGFFE88CC,整棟(戶)出租,無,1141125~1151124,無,熱水器,
燕巢區,租賃房屋,高雄市燕巢區橫山路９２號七樓之９,0.0,,,,1141117,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070820,29.62,1,1,1,有,無,有,5400,182,,0.0,0,,RPXNMLOLJIKGFFE98CC,獨立套房,無,1141119~1151118,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
岡山區,租賃房屋,高雄市岡山區前峰路１２２號,129.0,住,,,1141124,土地2建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0700424,44.97,0,0,0,無,無,無,29000,645,,0.0,0,租賃一樓左側租賃建物部分範圍，且未計入共有部分面積；,RPSOMLOLJIKGFFE58CC,,無,1141205~1191204,無,,
岡山區,租賃房屋,高雄市岡山區前峰路１２２號,129.0,住,,,1141124,土地2建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,0700424,32.91,0,0,0,無,無,無,19000,577,,0.0,0,租賃一樓右側租賃建物部分範圍，且未計入共有部分面積；,RPTOMLOLJIKGFFE68CC,,無,1141205~1191204,無,,
鳳山區,租賃房屋,高雄市鳳山區文興街２之５號６樓之１,0.0,,,,1141119,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111205,57.84,2,1,2,有,有,有,18500,320,,0.0,0,租金總額含網路費；其他租金含第四台；,RPPNMLOLJIKGFGE28CC,整棟(戶)出租,有,1141130~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區文興街２之５號２樓之２,0.0,,,,1141117,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111205,68.19,2,1,2,有,有,有,21000,308,,0.0,0,租金總額含網路費；其他租金含第四台；續租案件；,RPQNMLOLJIKGFGE38CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區南華路１７３號９樓之３,0.0,,,,1141121,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820412,116.55999999999999,3,2,2,有,有,有,14500,124,,0.0,0,,RPRNMLOLJIKGFGE48CC,整棟(戶)出租,有,1141201~1171130,有,冷氣、熱水器、冰箱,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區文興街２號１０樓之３,0.0,,,,1141118,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111205,38.52,1,0,1,有,有,有,14000,363,,0.0,0,租金總額含網路費；其他租金含第四台；,RPSNMLOLJIKGFGE58CC,獨立套房,有,1141121~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋,高雄市鳳山區文興街２號７樓之１,0.0,,,,1141114,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111205,37.81,1,0,1,有,有,有,13000,344,,0.0,0,租金總額含網路費；其他租金含第四台；續租案件；,RPTNMLOLJIKGFGE68CC,獨立套房,有,1141201~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
鳳山區,租賃房屋+車位,高雄市鳳山區東福街４２號１１樓,0.0,,,,1141121,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1100624,99.53999999999999,2,2,1,有,有,無,22000,221,坡道機械,9.78,0,,RPVNMLOLJIKGFGE88CC,整棟(戶)出租,有,1141122~1151121,有,,
鳳山區,租賃房屋,高雄市鳳山區文衡路２７１號９樓A０３,0.0,,,,1141123,土地0建物0車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0811130,43.61,4,1,2,有,有,有,5500,126,,0.0,0,,RPXNMLOLJIKGFGE09CC,分租雅房,有,1141201~1151130,有,冷氣、熱水器,
鳳山區,租賃房屋,高雄市鳳山區文澄街９３之１號６樓之２,0.0,,,,1141123,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840812,83.89,2,2,1,有,有,有,15000,179,,0.0,0,續租案件；,RPPOMLOLJIKGFGE38CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
鳳山區,租賃房屋,高雄市鳳山區頂庄路３２０號,0.0,,,,1141121,土地0建物1車位0,一層,4,店面(店鋪),店舖、住宅、樓梯間,鋼筋混凝土,0970701,50.78,1,1,1,有,無,無,18000,354,,0.0,0,,RPQOMLOLJIKGFGE48CC,,無,1141221~1161220,無,冷氣,
鳳山區,租賃房屋,高雄市鳳山區南華路２２４之２號,0.0,,,,1141114,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680630,96.43,4,1,2,有,無,無,7000,73,,0.0,0,續租案件；,RPSOMLOLJIKGFGE68CC,整棟(戶)出租,無,1141120~1151119,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
鳳山區,租賃房屋,高雄市鳳山區新康街１９９號五樓,0.0,,,,1141114,土地0建物1車位0,五層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,0820622,108.43,3,2,2,有,有,有,13100,121,,0.0,0,續租案件；,RPTOMLOLJIKGFGE78CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
大樹區,租賃房屋,高雄市大樹區安和街２８號三樓之３,0.0,,,,1141119,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土,1111201,81.24,2,2,1,有,有,有,15000,185,,0.0,0,續租案件；,RPUOMLOLJIKGFGE88CC,整棟(戶)出租,有,1141123~1151122,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁武區,租賃房屋+車位,高雄市仁武區霞海南二街１２號３樓,0.0,,,,1141119,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1090714,137.66,3,2,2,有,有,有,19000,148,坡道平面,26.15,2500,,RPPNMLOLJIKGFIE48CC,整棟(戶)出租,有,1141124~1161123,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
仁武區,租賃房屋,高雄市仁武區京吉一路８６號,0.0,,,,1141117,土地0建物1車位0,一層,5,店面(店鋪),店舖、住宅、停車空間,鋼筋混凝土造,1020116,91.2,0,1,1,有,無,無,18000,197,,0.0,0,租金總額含稅；,RPSNMLOLJIKGFIE78CC,,無,1141217~1161216,無,冷氣、瓦斯或天然氣,
仁武區,租賃房屋,高雄市仁武區京吉三路２１３號１２樓,0.0,,,,1141113,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土,1081223,75.6,2,1,1,有,有,有,18000,238,,0.0,0,續租案件；,RPUNMLOLJIKGFIE98CC,整棟(戶)出租,有,1141220~1151219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
仁武區,租賃房屋,高雄市仁武區竹門巷１０１號１樓,601.0,住,,,1141120,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0820412,98.34,0,0,0,無,無,無,16000,163,,0.0,0,,RPXNMLOLJIKGFIE66CC,,無,1141120~1151130,無,,
仁武區,租賃房屋,高雄市仁武區大昌街１１９號五樓,0.0,,,,1141120,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831027,39.83,1,0,1,有,有,有,8000,201,,0.0,0,續租案件；,RPQOMLOLJIKGFIE68CC,獨立套房,有,1141123~1151122,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
路竹區,租賃房屋,高雄市路竹區信義路１７８巷５弄１１號,197.96,住,,,1141120,土地1建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,1030609,33.05,2,0,2,有,無,無,8500,257,,0.0,0,使用範圍：一樓廚房可開伙租客共用，租賃範圍：二樓前間套房、陽台租金總額含電費；,RPPNMLOLJIKGFJE58CC,分租套房,無,1141126~1150228,無,冷氣、洗衣機、冰箱,一般包租
大寮區,租賃房屋,高雄市大寮區拷潭路１６３之１０號六樓,0.0,,,,1141118,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830611,129.95,3,2,2,有,有,有,13000,100,,0.0,0,,RPPNMLOLJIKGFLE78CC,整棟(戶)出租,有,1141121~1151120,有,冷氣、熱水器,社會住宅代管
大寮區,租賃房屋,高雄市大寮區黃厝路４９號二樓之３,0.0,,,,1141118,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1120426,59.75,2,1,1,有,有,有,12350,207,,0.0,0,管理費1150元由出租人負擔。續租案件；,RPRNMLOLJIKGFLE98CC,整棟(戶)出租,有,1141120~1151119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
鹽埕區,租賃房屋,高雄市鹽埕區大智路１４１巷３號六樓之２,0.0,,,,1141118,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0771219,41.35,1,1,1,有,有,有,13000,314,,0.0,0,,RPQNMLPLJIKGFAE87CC,獨立套房,無,1141121~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
