鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.57,商,,,1150118,土地2建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.11,2,2,1,有,無,13590000,153968,坡道平面,27.51,1950000,,RPUNMLRLJHLGFAH68CB,安曼莊園,A棟10-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.57,商,,,1150117,土地2建物1車位1,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.11,2,2,1,有,無,13780000,155820,坡道平面,27.51,2000000,,RPVNMLRLJHLGFAH78CB,安曼莊園,A棟10-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.33,商,,,1150110,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.75,2,2,2,有,無,12930000,148553,坡道平面,27.51,2050000,,RPWNMLRLJHLGFAH88CB,安曼莊園,A棟11-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.33,商,,,1150116,土地2建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.77,2,2,2,有,無,13030000,150560,坡道平面,27.51,2000000,,RPXNMLRLJHLGFAH98CB,安曼莊園,A棟11-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.15,商,,,1150118,土地2建物1車位1,四層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.61,2,2,2,有,無,12150000,142757,坡道平面,27.51,2000000,,RPOOMLRLJHLGFAH18CB,安曼莊園,C棟03-04F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.15,商,,,1150108,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.34,2,2,2,有,無,12280000,143724,坡道平面,27.51,2100000,,RPPOMLRLJHLGFAH28CB,安曼莊園,C棟06-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.98,商,,,1150115,土地2建物1車位1,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.17,2,2,2,有,無,11480000,138072,坡道平面,27.51,2000000,,RPQOMLRLJHLGFAH38CB,安曼莊園,C棟07-03F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,7.57,商,,,1150109,土地2建物1車位1,七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.13,2,2,2,有,無,15060000,147911,坡道平面,27.51,2100000,,RPROMLRLJHLGFAH48CB,安曼莊園,C棟08-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.18,商,,,1150117,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.7,3,2,2,有,無,19720000,150781,坡道平面,27.51,2050000,,RPSOMLRLJHLGFAH58CB,安曼莊園,C棟10-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.18,商,,,1150117,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.7,3,2,2,有,無,19710000,151122,坡道平面,27.51,2000000,,RPTOMLRLJHLGFAH68CB,安曼莊園,C棟10-16F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,10.18,商,,,1150113,土地2建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.7,3,2,2,有,無,20060000,151549,坡道平面,27.51,2300000,,RPUOMLRLJHLGFAH78CB,安曼莊園,C棟10-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.21,商,,,1150120,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.25,2,2,1,有,無,13060000,155562,坡道平面,27.51,1900000,,RPVOMLRLJHLGFAH88CB,安曼莊園,C棟11-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.39,商,,,1150117,土地2建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.13,2,2,2,有,無,13120000,152404,坡道平面,27.51,1900000,,RPWOMLRLJHLGFAH98CB,安曼莊園,C棟12-08F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,6.39,商,,,1150125,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.13,2,2,2,有,無,13170000,153083,坡道平面,27.51,1900000,,RPXOMLRLJHLGFAH09CB,安曼莊園,C棟12-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.74,商,,,1150125,土地2建物1車位1,二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,2,2,2,有,無,11420000,142965,坡道平面,27.51,1950000,,RPOPMLRLJHLGFAH28CB,安曼莊園,C棟13-02F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.74,商,,,1150106,土地2建物1車位1,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,2,2,2,有,無,11490000,143267,坡道平面,27.51,2000000,,RPPPMLRLJHLGFAH38CB,安曼莊園,C棟13-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.74,商,,,1150116,土地2建物1車位1,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,2,2,2,有,無,11590000,144777,坡道平面,27.51,2000000,,RPQPMLRLJHLGFAH48CB,安曼莊園,C棟13-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.74,商,,,1150116,土地2建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,2,2,2,有,無,11610000,145079,坡道平面,27.51,2000000,,RPRPMLRLJHLGFAH58CB,安曼莊園,C棟13-16F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.74,商,,,1150116,土地2建物1車位1,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,2,2,2,有,無,11630000,145380,坡道平面,27.51,2000000,,RPSPMLRLJHLGFAH68CB,安曼莊園,C棟13-17F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大有路189號,5.74,商,,,1150125,土地2建物1車位1,十九層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.75,2,2,2,有,無,11510000,144324,坡道平面,27.51,1950000,,RPTPMLRLJHLGFAH78CB,安曼莊園,C棟13-19F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區幼獅路一段28巷,42.39,住,,,1150116,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,180.3,4,2,2,有,無,16650000,101811,坡道平面,33.46,1700000,,RPPNMLRLJHLGFDH48CB,格律美,B棟3-6F號,
大園區,房地(土地+建物)+車位,桃園市大園區學八街附近,30.11,住,,,1150125,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.91,3,2,2,有,無,13310000,95303,坡道平面,30.94,1400000,,RPPNMLRLJHLGFEH58CB,佳瑞知森,A1棟13F號,
八德區,房地(土地+建物)+車位,桃園市八德區長安街61號附近,28.42,,一般農業區,甲種建築用地,1141228,土地1建物1車位2,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.57,3,2,2,有,無,16560000,119063,坡道平面,66.88,3500000,,RPPNMLRLJHLGFFH78DB,君臨美超,A1棟10號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,26.97,商,,,1150113,土地13建物1車位1,四層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,251.01,0,0,3,有,無,34420000,142540,坡道平面,21.46,1700000,,RPPNMLSLJHLGFAH28CB,中?時代廣場/中??GARDEN,A棟3-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路、經國二路及有恆路交叉路口,35.05,商,,,1150113,土地13建物1車位2,十八層,24,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,278.87,0,0,3,有,無,39190000,148294,坡道平面,42.92,4200000,,RPQNMLSLJHLGFAH38CB,中?時代廣場/中??GARDEN,B棟2-18F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,24.16,住,,,1150107,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.85,3,2,2,有,無,19710000,141114,坡道平面,25.12,2250000,,RPRNMLSLJHLGFAH48CB,京澄．大盈,C棟7-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,27.74,住,,,1150115,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.07,3,2,2,有,無,21490000,136597,坡道平面,25.12,2100000,,RPSNMLSLJHLGFAH58CB,京澄．大盈,C棟3-05F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,16.99,住,,,1150115,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,14230000,140672,坡道平面,25.12,2000000,,RPTNMLSLJHLGFAH68CB,京澄．大盈,C棟6-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,16.99,住,,,1150118,土地1建物1車位1,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,14280000,140672,坡道平面,25.12,2050000,,RPUNMLSLJHLGFAH78CB,京澄．大盈,C棟6-05F號,
桃園區,房地(土地+建物)+車位,桃園市八德區介壽路523巷61號附近,18.33,住,,,1150119,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.73,2,2,2,有,無,14850000,136738,坡道平面,25.12,2050000,,RPVNMLSLJHLGFAH88CB,京澄．大盈,C棟2-04F號,
桃園區,房地(土地+建物)+車位,桃園市八德區介壽路523巷61號附近,16.99,住,,,1150121,土地1建物1車位1,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,14010000,136991,坡道平面,25.12,2100000,,RPWNMLSLJHLGFAH98CB,京澄．大盈,A棟2-04F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國一路150號旁,15.4,商,,,1150114,土地1建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.89,2,2,2,有,無,22080000,160841,坡道平面,28.29,2200000,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSLJHLGFAH09CB,京懋有方,A棟1-09F號,
觀音區,房地(土地+建物),桃園市觀音區永吉街和樂群街口等,14.25,,工業區,丁種建築用地,1150123,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.11,2,2,2,有,無,4580000,84642,,0.0,0,,RPPNMLSLJHLGFBH38CB,亞悅20期,A1棟2F號,
中壢區,房地(土地+建物),桃園市中壢區桃園市中壢區山錦路55巷22號旁,16.81,,特定農業區,甲種建築用地,1150128,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.07,1,1,1,有,無,5960000,91594,,0.0,0,,RPQNMLSLJHLGFBH48CB,知禮崙青,C-3F號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,67.97,,特定農業區,甲種建築用地,1150118,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,163.24,3,3,3,有,無,13170000,80679,一樓平面,0.0,0,,RPPNMLSLJHLGFDH58CB,太禾良品,C棟58號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,49.68,,特定農業區,甲種建築用地,1150122,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,161.22,3,3,3,有,無,13280000,82372,一樓平面,0.0,0,,RPQNMLSLJHLGFDH68CB,太禾良品,B棟6號,
楊梅區,房地(土地+建物)+車位,桃園市楊梅區民有路一段683巷,76.07,,特定農業區,甲種建築用地,1150128,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,152.65,3,3,3,有,無,13140000,86079,一樓平面,0.0,0,,RPRNMLSLJHLGFDH78CB,太禾良品,C棟68號,
楊梅區,房地(土地+建物),桃園市楊梅區和平段506地號,27.14,,特定農業區,甲種建築用地,1150111,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.63,2,2,2,有,無,6700000,70062,,0.0,0,,RPSNMLSLJHLGFDH88CB,守善富琚,A棟3-3F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區高鐵南路六段75號旁,13.54,住,,,1141230,土地2建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.46,2,2,1,有,無,7980000,109663,坡道平面,38.37,1500000,,RPTNMLSLJHLGFDH98CB,幸福way (幸福公園10),A3棟4號,
新屋區,房地(土地+建物)+車位,桃園市新屋區高鐵南路六段75號旁,16.35,住,,,1141231,土地2建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.26,2,2,1,有,無,9700000,109494,坡道平面,38.37,1500000,,RPUNMLSLJHLGFDH09CB,幸福way (幸福公園10),A7棟12號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,31.13,住,,,1150115,土地3建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.27,2,2,2,有,無,11400000,104222,坡道平面,33.72,1650000,,RPPNMLSLJHLGFEH68CB,天麒宏竹二期,5B棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,31.13,住,,,1150111,土地3建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.27,2,2,2,有,無,11510000,105933,坡道平面,33.72,1600000,,RPQNMLSLJHLGFEH78CB,天麒宏竹二期,3B棟0號,
大園區,房地(土地+建物)+車位,桃園市大園區園九街與環區東路口,31.13,住,,,1150111,土地3建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,127.27,2,2,2,有,無,11510000,105933,坡道平面,33.72,1600000,,RPRNMLSLJHLGFEH88CB,天麒宏竹二期,4B棟0號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路三段275號旁,44.72,住,,,1150128,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.72,3,2,2,有,無,22500000,133873,坡道平面,39.06,3000000,,RPPNMLSLJHLGFGH88CB,?盈千江墨,A1棟5樓號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區民族路三段275號旁,44.72,住,,,1150122,土地2建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,184.72,3,2,2,有,無,22700000,135246,坡道平面,39.06,3000000,,RPQNMLSLJHLGFGH98CB,?盈千江墨,A1棟6樓號,
桃園區,房地(土地+建物)+車位,桃園市八德區介壽路523巷61號附近,16.99,住,,,1150119,土地1建物1車位1,三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,13860000,136416,坡道平面,25.12,2000000,有露臺,RPQNMLTLJHLGFAH48CB,京澄．大盈,A棟2-03F號,
桃園區,房地(土地+建物)+車位,桃園市八德區介壽路523巷61號附近,16.99,住,,,1150122,土地1建物1車位1,六層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.06,2,2,2,有,無,14480000,142397,坡道平面,25.12,2100000,,RPRNMLTLJHLGFAH58CB,京澄．大盈,A棟2-06F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區介壽路523巷61號附近,16.99,住,,,1150123,土地1建物1車位1,七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.91,2,2,2,有,無,14260000,142167,坡道平面,23.97,1900000,,RPSNMLTLJHLGFAH68CB,京澄．大盈,C棟6-07F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路８５號,9.16,商,,,1150104,土地11建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.06,2,2,2,有,無,13930000,164819,坡道機械,42.7,850000,,RPTNMLTLJHLGFAH78CB,合眾MRT,A1-8F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區大興西路三段正光路路口,29.57,住,,,1150110,土地2建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,245.3,0,0,3,有,無,39880000,167333,坡道平面,20.12,2200000,,RPVNMLTLJHLGFAH98CB,璟都中路大苑,A棟3-27F號,
桃園區,房地(土地+建物),桃園市桃園區新生路８５號,8.98,商,,,1150105,土地11建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,2,有,無,12200000,156853,,0.0,0,,RPWNMLTLJHLGFAH09CB,合眾MRT,A5-6F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區經國二路及水岸一街交叉口,22.5,住,,,1150128,土地1建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.7,3,2,2,有,無,25940000,160360,坡道平面,26.97,2250000,,RPXNMLTLJHLGFAH56CB,京澄為和,A棟5-15F號,
桃園區,房地(土地+建物),桃園市桃園區莊敬路二段與敬三街交叉口,12.53,住,,,1150125,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.82,1,2,1,有,無,11590000,184495,,0.0,0,,RPROMLTLJHLGFAH68CB,大和仰慕,A棟9-4樓號,
中壢區,房地(土地+建物),桃園市中壢區文化路25、27號,8.15,商,,,1150107,土地2建物1車位0,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.59,2,1,1,有,無,13920000,151982,,0.0,0,,RPPNMLTLJHLGFBH48CB,柏宣天擎,A6-7F號,
中壢區,房地(土地+建物),桃園市中壢區文化路25、27號,8.15,商,,,1150124,土地2建物1車位0,二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.48,2,1,1,有,無,12580000,139036,,0.0,0,,RPQNMLTLJHLGFBH58CB,柏宣天擎,A5-2F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運一段122地號,18.4,住,,,1150111,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.91,2,2,1,有,無,8200000,88655,坡道平面,25.87,1370000,,RPPNMLTLJHLGFEH78CB,協勝雙子城Ⅱ,B3棟05F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運一段122地號,18.4,住,,,1150118,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.91,2,2,1,有,無,8390000,88655,坡道平面,25.87,1560000,,RPQNMLTLJHLGFEH88CB,協勝雙子城Ⅱ,B3棟04F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興三路與長興一路交叉口附近,14.98,住,,,1150114,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.55,2,2,2,有,無,11200000,116796,坡道平面,22.78,2000000,,RPPNMLTLJHLGFFH88CB,益騏豐盛御境,B06棟03F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興三路與長興一路交叉口附近,15.51,住,,,1150114,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.21,2,2,1,有,無,12500000,127701,坡道平面,24.77,2100000,,RPQNMLTLJHLGFFH98CB,益騏豐盛御境,C02棟05F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路76號旁,32.07,住,,,1150110,土地1建物1車位1,十三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.45,4,2,2,有,無,31710000,173093,坡道平面,33.23,1900000,,RPPNMLTLJHLGFBH58DB,璞園畾畾青,A棟7-13F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路76號旁,34.25,住,,,1150129,土地1建物1車位1,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.17,4,2,2,有,無,33800000,172488,坡道平面,33.23,1900000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJHLGFBH68DB,璞園畾畾青,B棟1-10F號,
桃園區,房地(土地+建物),桃園市桃園區新生路８５號,7.97,商,,,1150107,土地11建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.1,2,2,2,有,無,11550000,167149,,0.0,0,,RPPNMLKMJHLGFAH57CB,合眾MRT,A4-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區新生路８５號,8.98,商,,,1150108,土地11建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,2,2,2,有,無,14000000,163924,坡道機械,42.7,1250000,,RPQNMLKMJHLGFAH67CB,合眾MRT,A5-10F號,
桃園區,房地(土地+建物),桃園市桃園區新生路８５號,8.98,商,,,1150109,土地11建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.78,2,2,2,有,無,11060000,142196,,0.0,0,,RPRNMLKMJHLGFAH77CB,合眾MRT,A5-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.59,住,,,1150119,土地1建物1車位1,十層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.84,2,2,2,有,無,19250000,191051,坡道平面,23.55,2000000,,RPTNMLKMJHLGFAH97CB,?讀伊頓,A棟8-10F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,15.37,住,,,1150121,土地1建物1車位1,十五層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,143.35,3,2,2,有,無,24420000,185058,坡道平面,23.55,2250000,,RPUNMLKMJHLGFAH08CB,?讀伊頓,A棟5-15F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區國際路二段,11.79,住,,,1150120,土地1建物1車位1,十八層,32,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.41,2,2,1,有,無,19320000,187459,坡道平面,23.55,2100000,,RPVNMLKMJHLGFAH18CB,?讀伊頓,A棟3-18F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,19.37,,特定農業區,甲種建築用地,1150121,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.62,2,2,2,有,無,8930000,98493,坡道平面,24.66,1350000,,RPPNMLKMJHLGFBH67CB,新潤潤青,B棟7-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,19.37,,特定農業區,甲種建築用地,1150121,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.72,2,2,2,有,無,9000000,100052,坡道平面,25.76,1300000,,RPRNMLKMJHLGFBH87CB,新潤潤青,A棟7-5F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,19.37,,特定農業區,甲種建築用地,1150121,土地2建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.72,2,2,2,有,無,8880000,98493,坡道平面,25.76,1300000,,RPSNMLKMJHLGFBH97CB,新潤潤青,A棟7-3F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區臨聖溪二路路口,19.37,,特定農業區,甲種建築用地,1150123,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.72,2,2,2,有,無,9310000,104080,坡道平面,25.76,1300000,,RPTNMLKMJHLGFBH08CB,新潤潤青,B棟7-7F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,21.95,住,,,1150123,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.98,2,2,1,有,無,6130000,103934,,0.0,0,,RPUNMLKMJHLGFBH18CB,嘉禮綵裕,A棟7-2F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬二街及忠孝一街交叉口,24.31,住,,,1150117,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.8,2,2,1,有,無,6200000,98726,,0.0,0,,RPVNMLKMJHLGFBH28CB,嘉禮青裕,A棟1-4F號,
新屋區,房地(土地+建物),桃園市新屋區信義街92巷,24.01,住,,,1141231,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.94,2,2,2,有,無,6490000,88977,,0.0,0,,RPPNMLKMJHLGFDH87CB,中潤晴朗,B棟B2-2F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區富國路三段與南青路交會處附近,61.23,工,,,1150120,土地5建物1車位2,一層,6,廠辦,工業用,鋼筋混凝土造,,288.24,0,0,0,無,無,31940000,120970,坡道平面,50.66,3200000,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMJHLGFEH97CB,立瑾57,C棟1F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區山鼻一路上,28.53,住,,,1150113,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,160.27,3,2,2,有,無,16660000,116441,坡道平面,32.48,1780000,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMJHLGFEH08CB,宗佳致境,B1棟4號,
大園區,房地(土地+建物)+車位,桃園市大園區環區中路與科七街交叉口附近,21.84,住,,,1150119,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.38,2,2,2,有,無,11070000,109640,坡道平面,31.55,1550000,交易總價含下列非屬預售屋價格之費用:裝潢費；,RPRNMLKMJHLGFEH18CB,宗佳領御,B棟6-14號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區富國路三段與南青路交會處附近,61.23,工,,,1150120,土地5建物1車位2,一層,6,廠辦,工業用,鋼筋混凝土造,,288.24,0,0,0,無,無,31940000,120970,坡道平面,50.66,3200000,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMJHLGFEH28CB,立瑾57,D棟1F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區富國路三段與南青路交會處附近,61.23,工,,,1150120,土地5建物1車位2,一層,6,廠辦,工業用,鋼筋混凝土造,,288.24,0,0,0,無,無,31940000,120970,坡道平面,50.66,3200000,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLKMJHLGFEH38CB,立瑾57,E棟1F號,
八德區,房地(土地+建物)+車位,桃園市八德區廣興三路與建德路交叉口,18.25,住,,,1150121,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.16,2,2,2,有,無,13500000,132062,坡道平面,35.08,2000000,,RPPNMLKMJHLGFFH08CB,群邑璟美,A5棟8樓號,
八德區,房地(土地+建物)+車位,桃園市八德區永豐路與富城街交叉口附近,24.24,住,,,1150128,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.66,4,2,2,有,無,19470000,113471,坡道平面,24.67,2110000,,RPQNMLKMJHLGFFH18CB,合雄大境,C1棟12F號,
