鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
七股區,租賃房屋,臺南市七股區?榔５０之３號,0.0,,,,1150125,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841115,158.86,4,2,3,有,無,無,18000,113,,0.0,0,,RPPNMLQLJHLGFGD38CC,整棟(戶)出租,無,1150215~1160214,無,冷氣、熱水器,
善化區,租賃房屋,臺南市善化區小新里成功新村８４號六樓,0.0,,,,1150117,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830923,118.04,3,2,2,有,有,有,10109,86,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費891元由出租人負擔續租案件；,RPPNMLQLJHLGFHD48CC,整棟(戶)出租,有,1150122~1160121,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區建國路５３號,0.0,,,,1141230,土地0建物1車位0,全,4,透天厝,補習班，住宅,鋼筋混凝土造,0851204,420.36,3,1,2,有,無,無,135000,321,,0.0,0,1.114/12/30至115/04/29辦理房屋免變更使用及裝修期每月租金67500元含稅2.租賃所得稅預扣繳款稅額10%及二代健保補充保費2.11%由甲方負擔.乙方應每年開立扣繳憑單給甲方租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；租賃期間有約定不同租金115/04/30至117/12/29租金為每月135000元含稅117/12/30至120/12/29租金為每月145000元含稅；,RPQNMLQLJHLGFHD58CC,,無,1141230~1201229,有,冷氣,
善化區,租賃房屋,臺南市善化區蓮潭北三街２７８號,0.0,,,,1150115,土地0建物0車位0,全,5,透天厝,店舖，集合住宅，停車空間,鋼筋混凝土造,1020917,22.77,9,0,9,有,無,有,6000,264,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLQLJHLGFHD68CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
善化區,租賃房屋,臺南市善化區文化路２６號３樓之２,0.0,,,,1150118,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960927,174.45999999999998,4,2,2,有,有,有,21000,120,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管增辦第四期計畫公會版未租賃車位，建物登記含有車位面積；,RPTNMLQLJHLGFHD88CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
仁德區,租賃房屋,臺南市仁德區文心路８０號二樓之３,0.0,,,,1150119,土地0建物1車位0,二層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,82.77,2,1,1,有,有,有,16000,193,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。續租案件；,RPPNMLQLJHLGFID58CC,整棟(戶)出租,有,1150124~1160123,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
仁德區,租賃房屋,臺南市仁德區文賢路二段１５巷１８弄１７號８樓之１,0.0,,,,1150125,土地0建物0車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920910,14.88,5,2,5,有,無,有,9000,605,,0.0,0,文賢803房租金總額含水費；網路費；其他垃圾代收費；租賃建物部分範圍，且未計入共有部分面積；,RPRNMLQLJHLGFID78CC,分租套房,無,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
歸仁區,租賃房屋+車位,臺南市歸仁區民權六街１８號５樓之７,0.0,,,,1150124,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130905,114.72999999999999,3,2,2,有,有,有,18000,157,一樓平面,0.0,0,,RPSNMLQLJHLGFID88CC,整棟(戶)出租,有,1150125~1160124,有,冷氣、熱水器、冰箱,
歸仁區,租賃房屋,臺南市歸仁區歸仁七路２２６號十二樓之７,0.0,,,,1150125,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121208,146.66,3,1,2,有,有,有,19907,136,,0.0,0,台南市社會住宅包租代管 第5期計畫 中央版；水、電、瓦斯費由承租人負擔，租金已扣除管理費2593元。未租賃車位，建物登記含有車位面積；,RPUNMLQLJHLGFID09CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號三樓之２５,0.0,,,,1150121,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLQLJHLGFKD78CC,獨立套房,有,1150310~1150909,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區崑山里大仁街３１巷３５號四樓之１９,0.0,,,,1150119,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,24.98,1,0,1,有,有,有,5200,208,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費800元由出租人負擔續租案件；,RPQNMLQLJHLGFKD88CC,獨立套房,有,1150120~1160119,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區新中街２８１巷５１號,0.0,,,,1150111,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960119,27.66,8,0,8,有,無,有,6100,221,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；,RPRNMLQLJHLGFKD98CC,分租套房,無,1150301~1160228,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區新行街６８巷３０號,0.0,,,,1150112,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0960119,32.09,7,0,7,有,無,有,6750,210,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；續租案件；,RPSNMLQLJHLGFKD09CC,分租套房,無,1150301~1160228,無,冷氣、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區中山南路１９５巷３２之７號３樓之６,0.0,,,,1150114,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880317,65.61,2,1,1,有,有,有,14500,221,,0.0,0,台南市不動產租賃公會民間住宅包租代管第五期計畫之物件。多人共同承租2；,RPUNMLQLJHLGFKD66CC,整棟(戶)出租,有,1150114~1160113,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
永康區,租賃房屋,臺南市永康區國華街４９號十二樓之２,0.0,,,,1150119,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0841009,126.98,3,1,2,有,有,無,10000,79,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管第5期計畫。,RPVNMLQLJHLGFKD76CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區新民街１６巷１８號,0.0,,,,1150125,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0971030,22.95,8,0,8,有,無,有,5500,240,,0.0,0,備註:分租3樓302室租金總額含水費；網路費；,RPXNMLQLJHLGFKD96CC,分租套房,無,1150201~1160131,無,冷氣、熱水器、電視機、冰箱、網路,
永康區,租賃房屋,臺南市永康區新民街８號,0.0,,,,1150112,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0971030,25.56,8,0,8,有,無,有,5500,215,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；續租案件；,RPOOMLQLJHLGFKD78CC,分租套房,無,1150301~1160228,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區八德街７３巷１３號,0.0,,,,1150115,土地0建物1車位0,全,4,透天厝,門廊，停車空間，住宅,鋼筋混凝土造,0921217,204.52,5,2,4,有,無,有,25000,122,,0.0,0,含增建或未登記建物；,RPPOMLQLJHLGFKD88CC,整棟(戶)出租,無,1150201~1170131,無,冷氣、熱水器、洗衣機、冰箱,
永康區,租賃房屋,臺南市永康區新中街２８１巷１８號,0.0,,,,1150113,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1020205,25.45,15,0,15,有,無,有,10500,413,,0.0,0,多人共同承租2；租金總額含網路費；其他有線電視或MOD；續租案件；,RPROMLQLJHLGFKD09CC,分租套房,無,1150301~1160228,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區復興路３９８號,0.0,,,,1150101,土地0建物0車位0,全,3,透天厝,旅社。,加強磚造,0570113,24.99,4,1,5,有,無,有,6500,260,,0.0,0,水費每月壹百元整，電費每期每度柒元，由承租方負擔,RPSOMLQLJHLGFKD56CC,分租套房,無,1150104~1160103,無,冷氣、熱水器、電視機、冰箱,
永康區,租賃房屋,臺南市永康區勝利里勝利街１９７巷８弄２之３５號６樓,0.0,,,,1150124,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790619,45.67,1,0,1,有,有,有,11500,252,,0.0,0,台南市社會住宅包租代管 第5期計畫 中央版；水、電費由承租人負擔，管理費800元不包含在租金由承租人負擔。,RPTOMLQLJHLGFKD66CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋+車位,臺南市永康區東橋十街７３號９樓之８,0.0,,,,1150116,土地0建物1車位1,九層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140605,98.56,2,2,1,有,有,有,22000,223,坡道平面,20.07,0,多人共同承租2；租金總額含管理費；,RPVOMLQLJHLGFKD86CC,整棟(戶)出租,有,1150126~1160125,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區中正七街９０號,0.0,,,,1150116,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0940527,23.85,6,0,6,有,無,有,5300,222,,0.0,0,租金總額含水費；網路費；其他有線電視或MOD；續租案件；,RPWOMLQLJHLGFKD96CC,分租套房,無,1150401~1160331,無,冷氣、熱水器、冰箱、有線電視、網路,一般代管
安平區,租賃房屋,臺南市安平區建平十七街１６５號五樓之７,0.0,,,,1150115,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841121,25.45,1,1,1,有,有,有,5200,204,,0.0,0,另有管理費580元，由承租人負擔。,RPPNMLRLJHLGFAD87CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區信義街１０８巷４３號２樓之７,0.0,,,,1150115,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820327,24.919999999999998,1,1,1,有,有,有,7800,313,,0.0,0,參加國家住宅及都市更新中心辦理社會住宅包租代管第五期計畫中央版,RPQNMLRLJHLGFAD97CC,獨立套房,無,1150116~1160115,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅代管
安平區,租賃房屋,臺南市安平區慶平路３８８號四樓之７,0.0,,,,1150121,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831216,21.380000000000003,1,0,1,有,有,有,4400,206,,0.0,0,台南市不動產租賃公會民間住宅包租代管第4期計畫之物件。管理費600元由出租人負擔。,RPRNMLRLJHLGFAD08CC,獨立套房,有,1150125~1160124,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區大同路一段４６巷５０號４樓之１３,0.0,,,,1150123,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0870706,32.3,1,0,1,有,有,有,16500,511,,0.0,0,租金含機車位一個承租人負擔管理費1600元/月租金總額含網路費；其他第四台；,RPSNMLRLJHLGFAD18CC,獨立套房,無,1150201~1150731,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
中西區,租賃房屋,臺南市中西區和緯路五段２２５號,0.0,,,,1150126,土地0建物0車位0,全,5,透天厝,店舖、住宅,鋼筋混凝土造,0931108,33.06,4,2,5,有,無,有,10083,305,,0.0,0,多人共同承租2；,RPTNMLRLJHLGFAD28CC,分租套房,無,1150221~1170220,無,冷氣、洗衣機、電視機、有線電視、網路,一般代管
安平區,租賃房屋+車位,臺南市安平區國平北路１３７號二十七樓之１３,0.0,,,,1150122,土地0建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造、鋼筋混凝土造,1140415,106.49000000000001,2,1,1,有,有,有,23800,223,坡道平面,27.92,0,水費、電費、網路費由承租方負擔租金總額含管理費；,RPUNMLRLJHLGFAD38CC,整棟(戶)出租,有,1150122~1160121,有,冷氣、熱水器、洗衣機、電視機、冰箱,
北區,租賃房屋,臺南市北區長榮路五段４１巷７２號七樓之３,0.0,,,,1150120,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0920916,148.9,3,1,2,有,有,有,15000,101,,0.0,0,台南市政府包租代管第4期計畫之物件。未租賃車位，建物登記含有車位面積；續租案件；,RPWNMLRLJHLGFAD58CC,整棟(戶)出租,有,1150122~1160121,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區樹林街二段１７５巷９號四樓,0.0,,,,1150121,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750710,113.55000000000001,3,2,2,有,無,有,14000,123,,0.0,0,台南市政府包租代管第4期計畫之物件。續租案件；,RPXNMLRLJHLGFAD68CC,整棟(戶)出租,無,1150121~1160120,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
安平區,租賃房屋,臺南市安平區平通路５１號,0.0,,,,1150119,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0791108,56.48,5,2,4,有,無,無,5000,89,,0.0,0,續租案件；,RPOOMLRLJHLGFAD87CC,分層出租,無,1150205~1160131,無,,
北區,租賃房屋+車位,臺南市北區長榮路四段５６號１３樓之６,0.0,,,,1150125,土地0建物1車位1,十三層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0960921,276.99,3,2,2,有,有,有,45500,164,坡道平面,28.99,0,建物登記含有兩個車位面積，只出租一個車位。,RPPOMLRLJHLGFAD97CC,整棟(戶)出租,有,1150201~1160131,有,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
安平區,租賃房屋,臺南市安平區平通路５１號,0.0,,,,1150119,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0791108,128.34,5,2,4,有,無,無,14000,109,,0.0,0,含增建或未登記建物；續租案件；,RPQOMLRLJHLGFAD08CC,分層出租,無,1150201~1160131,無,熱水器,
中西區,租賃房屋,臺南市中西區友愛街１４６巷１８號,0.0,,,,1150117,土地0建物1車位0,全,4,透天厝,住商用,磚造,0480101,93.8,2,3,2,有,無,無,18000,192,,0.0,0,租賃期間含免租金裝潢期自民國115年1月17日起至民國115年2月28日。含增建或未登記建物；,RPROMLRLJHLGFAD18CC,,無,1150117~1170229,無,,
中西區,租賃房屋,臺南市中西區樹林街二段２５２號五樓之１,0.0,,,,1150120,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870905,87.79,2,2,2,有,有,有,16000,182,,0.0,0,,RPSOMLRLJHLGFAD28CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器、冰箱,
北區,租賃房屋,臺南市北區公園路５９１之４６號六樓之２,0.0,,,,1150120,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831015,82.22,2,1,1,有,有,有,11000,134,,0.0,0,台南市政府包租代管第3期計畫之物件。續租案件；,RPUOMLRLJHLGFAD48CC,整棟(戶)出租,有,1150121~1150525,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
中西區,租賃房屋,臺南市中西區南門路４６之６號,0.0,,,,1150120,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,0721108,42.32,5,2,4,有,無,無,25000,591,,0.0,0,1.契約書未約定土地租賃標的。承租人只承租一樓前面部分空間及騎樓。,RPVOMLRLJHLGFAD58CC,,無,1150307~1170306,無,,
中西區,租賃房屋,臺南市中西區友愛街９３號,0.0,,,,1150126,土地0建物1車位0,見其他登記事項,3,店面(店鋪),店舖、住宅,加強磚造,0580219,165.48,5,2,3,有,無,無,33000,199,,0.0,0,,RPWOMLRLJHLGFAD68CC,,無,1150223~1180223,無,冷氣、熱水器,
安平區,租賃房屋,臺南市安平區健康二街３９０號,0.0,,,,1150124,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0810716,26.45,10,0,10,有,無,有,8000,302,,0.0,0,租金總額含網路費；,RPXOMLRLJHLGFAD78CC,分租套房,無,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
安南區,租賃房屋,臺南市安南區海環街４３７巷３３弄３６號,0.0,,,,1150120,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690913,18.88,4,2,6,有,無,有,7500,397,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.水電、由承租人負擔租金總額含網路費；,RPPNMLRLJHLGFBD97CC,分租套房,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,
東區,租賃房屋,臺南市東區林森路一段１４９號１３樓之５,0.0,,,,1150110,土地0建物1車位0,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800111,36.35,1,0,1,有,有,有,7000,193,,0.0,0,,RPPNMLRLJHLGFCD08CC,獨立套房,有,1150115~1160114,有,冷氣、熱水器、洗衣機,
東區,租賃房屋,臺南市東區崇明路２６６巷５號１３樓之１,0.0,,,,1150115,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830825,144.74,3,2,2,有,有,有,25000,173,,0.0,0,多人共同承租3；租金總額含管理費；,RPQNMLRLJHLGFCD18CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
南區,租賃房屋,臺南市南區西門路一段５４５巷１７號三樓之９,0.0,,,,1150113,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1080130,37.7,1,1,1,有,有,有,12000,318,,0.0,0,另有管理費1000元，由承租人負擔。多人共同承租2；,RPSNMLRLJHLGFCD38CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區崇明十四街６０巷１２號３樓之８,0.0,,,,1150117,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791226,56.160000000000004,1,1,1,有,有,有,10000,178,,0.0,0,,RPTNMLRLJHLGFCD48CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般代管
東區,租賃房屋,臺南市東區中華東路二段１９７號八樓之１１,0.0,,,,1150116,土地0建物1車位0,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,75.06,2,1,1,有,有,有,13500,180,,0.0,0,續租案件；,RPUNMLRLJHLGFCD58CC,整棟(戶)出租,有,1150301~1160228,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
東區,租賃房屋,臺南市東區中華東路二段１９７號十八樓之７,0.0,,,,1150115,土地0建物1車位0,十八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,62.93,1,1,1,有,有,有,9500,151,,0.0,0,續租案件；,RPVNMLRLJHLGFCD68CC,獨立套房,有,1150212~1150811,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
東區,租賃房屋,臺南市東區長榮路二段３２巷１６２號二樓之２０,0.0,,,,1150115,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790507,27.689999999999998,1,1,1,有,有,有,5600,202,,0.0,0,參加公會版住宅包租代管五期計畫租金總額含管理費；,RPWNMLRLJHLGFCD78CC,獨立套房,有,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
東區,租賃房屋,臺南市東區裕農路６６８巷２６之２號,0.0,,,,1150124,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820524,26.25,8,6,8,有,無,有,13000,495,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPXNMLRLJHLGFCD88CC,分租套房,無,1150124~1160124,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
東區,租賃房屋,臺南市東區長榮路二段３２巷１４２號３樓之１２,0.0,,,,1150118,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0781220,22.63,1,0,1,有,無,有,4000,177,,0.0,0,多人共同承租2；,RPOOMLRLJHLGFCD08CC,獨立套房,有,1150120~1160120,無,冷氣、熱水器、冰箱,
東區,租賃房屋,臺南市東區勝利路１９巷９號,0.0,,,,1150121,土地0建物1車位0,全,2,透天厝,住家用,磚造,0490101,81.19,3,1,1,有,無,無,12000,148,,0.0,0,台南市政府包租代管第4期計畫之物件。續租案件；,RPPOMLRLJHLGFCD18CC,整棟(戶)出租,無,1150125~1160124,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區中華東路三段２４巷８號三樓,0.0,,,,1150120,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,65.59,2,1,1,有,有,有,11000,168,,0.0,0,台南市不動產租賃公會民間住宅包租代管第5期計畫之物件。,RPQOMLRLJHLGFCD28CC,整棟(戶)出租,有,1150211~1160210,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
東區,租賃房屋,臺南市東區東安路４８巷５３號３樓之７,0.0,,,,1150121,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750612,148.33,3,2,2,有,無,有,15000,101,,0.0,0,1契約書未約定土地租賃標的。2由所有權人提供租屋資訊。3租金年繳優惠每月15000元。42/13~2/24為優待房客整理搬遷期免房租。,RPROMLRLJHLGFCD38CC,整棟(戶)出租,無,1150224~1160223,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
新營區,租賃房屋,臺南市新營區忠政里中正路３３之１５號,0.0,,,,1150115,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780320,25.65,11,1,8,有,無,有,9200,359,,0.0,0,租金總額含水費；網路費；,RPPNMLRLJHLGFDD18CC,分租套房,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
柳營區,租賃房屋,臺南市柳營區十美街１８６巷３７號,0.0,,,,1150126,土地0建物1車位0,見其他登記事項,2,公寓(5樓含以下無電梯),住商用,加強磚造,0700224,80.0,4,2,2,有,無,無,21000,263,,0.0,0,,RPRNMLRLJHLGFDD38CC,整棟(戶)出租,無,1150126~1160125,無,冷氣,
善化區,租賃房屋,臺南市善化區中正路４９０號,0.0,,,,1150126,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0971216,26.45,5,0,6,有,無,有,7500,284,,0.0,0,,RPPNMLRLJHLGFHD58CC,分租套房,無,1150201~1160131,無,冷氣、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
善化區,租賃房屋+車位,臺南市善化區民權路５２號二十二樓之９,0.0,,,,1141231,土地0建物1車位1,二十二層,26,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1120927,170.43,2,2,2,有,有,有,32000,188,坡道平面,39.6,0,租金總額含管理費；,RPQNMLRLJHLGFHD68CC,整棟(戶)出租,有,1150105~1160104,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
新市區,租賃房屋,臺南市新市區大營１２６之４３號,0.0,,,,1150125,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1021111,19.44,20,1,20,有,無,有,7500,386,,0.0,0,多人共同承租2；租金總額含水費；網路費；,RPRNMLRLJHLGFHD78CC,分租套房,無,1150125~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
新化區,租賃房屋+車位,臺南市新化區正新北路８１巷１１弄３６號７樓之３,0.0,,,,1150118,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140822,135.85,2,2,2,有,有,無,21000,155,坡道平面,34.04,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。租金總額含管理費；,RPUNMLRLJHLGFHD09CC,整棟(戶)出租,有,1150201~1160131,有,冷氣、熱水器,
新市區,租賃房屋,臺南市新市區民生路１０７、１０９號,363.03,其他,,,1150127,土地1建物1車位0,一層,1,店面(店鋪),店鋪,鋼骨構造,1111011,82.93,0,1,1,有,無,無,40000,482,,0.0,0,含有多個門牌且未個別計算租金租賃範圍：台南市新市區民生路107號及109號一樓夾層契約書內寫為2樓；租賃期間有約定不同租金119年4月15日~121年4月14日租金協議調漲為每月45000元；,RPWNMLRLJHLGFHD66CC,,無,1150415~1210414,有,,
仁德區,租賃房屋,臺南市仁德區新田路１２號六樓之２,0.0,,,,1150119,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840324,104.53,3,2,2,有,無,有,16500,158,,0.0,0,台南市社會住宅包租代管第4期計畫。未租賃車位，建物登記含有車位面積；,RPQNMLRLJHLGFID78CC,整棟(戶)出租,無,1150120~1160119,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
仁德區,租賃房屋+車位,臺南市仁德區仁德四街６號５樓之５,0.0,,,,1150124,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1110407,149.16,3,2,2,有,有,無,25000,168,坡道平面,44.56,0,租金總額含管理費；,RPRNMLRLJHLGFID88CC,整棟(戶)出租,有,1150301~1170228,有,冷氣、洗衣機、電視機,
仁德區,租賃房屋+車位,臺南市仁德區文心路７２號二十一樓之８,0.0,,,,1150120,土地0建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100315,111.07,2,2,1,有,有,有,17000,153,坡道平面,23.08,0,參加公會版住宅包租代管五期計畫租金總額含管理費；,RPSNMLRLJHLGFID98CC,整棟(戶)出租,有,1150120~1180119,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區新中街３１７號,0.0,,,,1150120,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0971030,24.34,6,0,6,有,無,有,6200,255,,0.0,0,租金總額含水費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLRLJHLGFKD88CC,分租套房,無,1150201~1160131,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
