鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
吉安鄉,租賃房屋,花蓮縣吉安鄉自立路８７號,0.0,,,,1140419,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0780317,20.0,6,1,6,有,無,有,6800,340,,0.0,0,,RPVNMLNLMHKGFAU37CC,分租套房,無,1140419~1150418,無,冷氣、熱水器、洗衣機、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉吉興一街４１１巷２弄２號,0.0,,,,1140416,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821221,23.2,5,5,5,有,無,有,6600,284,,0.0,0,,RPWNMLNLMHKGFAU47CC,分租套房,無,1140502~1150501,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路１７巷１號４F-３,0.0,,,,1140410,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,31.36,1,1,1,有,無,有,8500,271,,0.0,0,,RPXNMLNLMHKGFAU57CC,獨立套房,無,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市長安街２６號９樓之３,0.0,,,,1140403,土地0建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,42.34,0,0,0,無,有,有,6900,163,,0.0,0,,RPPNMLOLMHKGFAU86CC,整棟(戶)出租,有,1140403~1150402,有,冷氣、熱水器、洗衣機、電視機、冰箱,
玉里鎮,租賃房屋,花蓮縣玉里鎮建國三街７３號,0.0,,,,1140422,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0700501,102.21,3,1,2,有,無,有,7000,68,,0.0,0,續租案件；,RPQNMLOLMHKGFCU17CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
新城鄉,土地,嘉新段55地號,132.0,農,,,1140416,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,14000,106,,0.0,0,,RPPNMLOLMHKGFAU96DC,,,1140501~1150430,,,
花蓮市,租賃房屋,花蓮縣花蓮市中美三街２３巷２２號３樓,0.0,,,,1140425,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871009,90.67,3,2,2,有,有,有,14000,154,,0.0,0,,RPPNMLPLMHKGFAU96CC,整棟(戶)出租,無,1140425~1170424,有,冷氣、熱水器、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉宜昌村中華路二段６３號,0.0,,,,1140424,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0880403,82.66,0,0,0,無,無,無,16000,194,,0.0,0,承租花蓮縣吉安鄉中華路二段63號2樓,RPRNMLPLMHKGFAU17CC,分層出租,無,1140601~1190530,無,,
新城鄉,租賃房屋,花蓮縣新城鄉仁愛路２７號,0.0,,,,1140401,土地0建物1車位0,全,1,透天厝,住家用,木石磚石（磚石造）,06004,83.81,4,2,1,有,無,無,18000,215,,0.0,0,,RPTNMLPLMHKGFAU37CC,整棟(戶)出租,無,1140401~1170330,無,,
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段３１８號,0.0,,,,1140422,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,1051208,28.9,8,0,8,有,無,有,5000,173,,0.0,0,（房屋稅.地價稅由出租人負擔）,RPUNMLPLMHKGFAU47CC,分租套房,無,1140425~1150424,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
瑞穗鄉,租賃房屋,花蓮縣瑞穗鄉國光北路２４號,0.0,,,,1140409,土地0建物1車位0,全,1,透天厝,住家用,加強磚造、雜木造蓋鐵皮,0510101,86.05,3,1,1,有,無,無,13000,151,,0.0,0,,RPPNMLPLMHKGFCU17CC,整棟(戶)出租,無,1140410~1150410,無,冷氣、熱水器、洗衣機、電視機、冰箱,
壽豐鄉,租賃房屋+車位,花蓮縣壽豐鄉志學新?２５-１號,0.0,,,,1140410,土地0建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,141.29000000000002,4,2,2,有,有,有,16000,113,一樓平面,13.51,0,該承租戶樓層為2-3樓，一樓為平面車位，停車位編號為3號。,RPPNMLQLMHKGFAU07CC,整棟(戶)出租,有,1140701~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市富祥街９３號,0.0,,,,1140425,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0710610,23.14,7,0,7,有,無,無,11000,475,,0.0,0,因需搬遷時間，房東同意房客114/5/1搬遷入住。承租坪數約7坪。,RPPNMLSLMHKGFAU27CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉宜昌村中華路二段６３號,0.0,,,,1140424,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0880403,130.86,0,0,0,無,無,無,16000,122,,0.0,0,承租花蓮縣吉安鄉中華路二段63號1樓，為店面使用建坪為130.86平方公尺,RPQNMLSLMHKGFAU37CC,,無,1140601~1190530,無,冷氣,
花蓮市,租賃房屋,花蓮縣花蓮市長安街２６號６樓之１,0.0,,,,1140428,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851029,87.42,2,1,1,有,無,有,12000,137,,0.0,0,,RPQNMLTLMHKGFAU47CC,整棟(戶)出租,無,1140501~1170430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市中和街１９１巷７號四樓,0.0,,,,1140422,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750402,112.37,3,2,2,有,無,無,10000,89,,0.0,0,,RPRNMLTLMHKGFAU57CC,整棟(戶)出租,無,1140430~1150429,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉東海八街５４巷６號,0.0,,,,1140422,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0841205,161.9,4,2,3,有,無,有,16000,99,,0.0,0,,RPSNMLTLMHKGFAU67CC,整棟(戶)出租,無,1140520~1150519,無,熱水器、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋+車位,花蓮縣花蓮市國民八街８號七樓之一,0.0,,,,1140423,土地0建物1車位1,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080808,100.50999999999999,2,1,1,有,有,有,20000,199,其他,35.15,0,停車位編號1號,RPTNMLTLMHKGFAU77CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市民國路１３９號四樓１號,0.0,,,,1140429,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0770213,138.6,4,1,2,有,有,有,14500,105,,0.0,0,,RPVNMLTLMHKGFAU97CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、電視機,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市德安一街２９３號,0.0,,,,1140428,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0620701,49.91,0,0,0,無,無,無,13000,260,,0.0,0,,RPPNMLTLMHKGFAU47DC,,無,1140501~1190430,無,,
花蓮市,租賃房屋,花蓮縣花蓮市富安路９７號五樓之八,0.0,,,,1140429,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,23.92,1,0,1,有,有,有,7000,293,,0.0,0,電梯管理費由房客出，共計300元。,RPPNMLKMMHKGFAU56CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉東海一街５６號,0.0,,,,1140426,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690713,29.7,2,0,3,有,無,有,8000,269,,0.0,0,,RPRNMLKMMHKGFAU86DC,分租套房,無,1140506~1150505,無,冷氣、熱水器、電視機、冰箱、有線電視,
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號三樓之九,0.0,,,,1140501,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,44.91,1,0,1,有,有,有,8000,178,,0.0,0,,RPPNMLMJNHKGFAU56CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號五樓之三,0.0,,,,1140501,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,36.58,1,0,1,有,有,有,6500,178,,0.0,0,,RPRNMLMJNHKGFAU76CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號四樓之二八,0.0,,,,1140501,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,43.69,1,0,1,有,有,無,6000,137,,0.0,0,,RPSNMLMJNHKGFAU86CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號五樓之二,0.0,,,,1140501,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,34.89,1,0,1,有,有,有,6000,172,,0.0,0,,RPTNMLMJNHKGFAU96CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市南京街１９１號七樓之一,0.0,,,,1140501,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,43.66,1,0,1,有,有,有,6600,151,,0.0,0,,RPUNMLMJNHKGFAU07CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街５５號三樓之七,0.0,,,,1140430,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810616,53.93000000000001,2,1,1,有,無,無,13500,250,,0.0,0,,RPPNMLPJNHKGFAU86CC,整棟(戶)出租,無,1140331~1140430,有,冷氣、熱水器,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1140501,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,59.17,10,5,9,有,無,有,15000,254,,0.0,0,,RPQNMLPJNHKGFAU96CC,分租套房,無,1140506~1150505,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市延平街１１０號,0.0,,,,1140501,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0630604,33.05,7,0,7,有,無,有,12000,363,,0.0,0,,RPRNMLPJNHKGFAU07CC,分租套房,無,1140501~1150430,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市延平街１１０號,0.0,,,,1140505,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0630604,29.09,7,0,7,有,無,有,13000,447,,0.0,0,,RPTNMLPJNHKGFAU27CC,分租套房,無,1140601~1160531,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路１９７巷２４號,0.0,,,,1140413,土地0建物0車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,13.0,4,1,4,有,無,有,5000,385,,0.0,0,,RPUNMLPJNHKGFAU37CC,分租套房,無,1140413~1141013,有,冷氣、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街７６號３F-２,0.0,,,,1140429,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090102,79.99000000000001,2,2,1,有,有,有,17700,221,,0.0,0,,RPWNMLPJNHKGFAU57CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
玉里鎮,租賃房屋,花蓮縣玉里鎮新興街５４號,0.0,,,,1140503,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0791121,133.99,4,2,2,有,無,無,13000,97,,0.0,0,,RPPNMLPJNHKGFCU07CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機,
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街５５號三樓之七,0.0,,,,1140430,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810616,53.93000000000001,2,1,1,有,無,無,13500,250,,0.0,0,,RPQNMLQJNHKGFAU07CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路１７巷１號２F-４,0.0,,,,1140502,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830804,28.65,1,0,1,有,無,有,7300,255,,0.0,0,出租人負擔管理費:500元/月,RPSNMLQJNHKGFAU27CC,獨立套房,無,1140505~1150504,有,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市福建街１７號,0.0,,,,1140501,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690827,48.74,4,2,4,有,無,無,15000,308,,0.0,0,承租物件於一樓店面空間共48.74平方公尺並另有增建空間大約18.5平方公尺共計大約20坪左右,RPTNMLQJNHKGFAU37CC,,無,1140505~1160504,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市林森路２４３巷１０號,54.0,住,,,1140502,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0590526,79.59,3,2,1,有,無,無,15000,188,,0.0,0,,RPUNMLQJNHKGFAU47CC,整棟(戶)出租,無,1140505~1150504,無,,
壽豐鄉,租賃房屋,花蓮縣壽豐鄉吳全１３１號四樓之十三,0.0,,,,1140428,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871006,52.69,1,1,1,有,有,無,6500,123,,0.0,0,,RPVNMLQJNHKGFAU57CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉文化１３街１８號５樓之１,0.0,,,,1140505,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821109,131.3,3,2,2,有,無,有,15000,114,,0.0,0,此件租賃無管理費用,RPOOMLQJNHKGFAU96CC,整棟(戶)出租,無,1140520~1150519,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1140501,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,59.17,10,5,9,有,無,有,15000,254,,0.0,0,,RPPOMLQJNHKGFAU07CC,分租套房,無,1140506~1150505,有,冷氣、熱水器、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街１０６號七樓之一,0.0,,,,1140416,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830412,43.980000000000004,1,1,1,有,有,有,9500,216,,0.0,0,,RPPNMLRJNHKGFAU07CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號６樓,0.0,,,,1140507,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,36.73,9,2,9,有,無,有,12000,327,,0.0,0,,RPRNMLRJNHKGFAU27CC,分租套房,無,1140515~1150514,有,冷氣、熱水器、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉北昌二街８巷９弄１號,0.0,,,,1140502,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760205,24.33,10,0,10,有,無,有,7000,288,,0.0,0,,RPSNMLRJNHKGFAU37CC,分租套房,無,1140505~1150504,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號６樓,0.0,,,,1140507,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,36.73,9,2,9,有,無,有,12000,327,,0.0,0,,RPUNMLRJNHKGFAU57CC,分租套房,無,1140515~1150514,有,冷氣、熱水器、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1140501,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,51.47,10,5,9,有,無,有,13000,253,,0.0,0,,RPVNMLRJNHKGFAU67CC,分租套房,無,1140501~1150430,有,冷氣、熱水器、電視機、冰箱,一般轉租
吉安鄉,租賃房屋+車位,花蓮縣吉安鄉昌隆三街７７號５F,0.0,,,,1140505,土地0建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,133.44,3,2,2,有,有,無,26250,197,坡道平面,15.14,0,出租人負擔管理費:1750元/月,RPWNMLRJNHKGFAU77CC,整棟(戶)出租,有,1140505~1160504,有,冷氣、熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３３號,0.0,,,,1140428,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPXNMLRJNHKGFAU87CC,分租套房,無,1140510~1150509,無,冷氣、電視機,一般轉租
壽豐鄉,租賃房屋,花蓮縣壽豐鄉池南村環潭北路３號,0.0,,,,1140507,土地0建物1車位0,全,1,透天厝,住家用,木石磚造（雜木）,06401,126.11,1,1,1,有,無,無,15000,119,,0.0,0,,RPOOMLRJNHKGFAU07CC,,無,1140601~1201130,無,,
吉安鄉,租賃房屋,花蓮縣吉安鄉慶豐五街１２５巷１０號,0.0,,,,1140507,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770213,69.46,3,2,1,有,無,無,15000,216,,0.0,0,,RPQNMLSJNHKGFAU27CC,整棟(戶)出租,無,1140515~1150514,無,熱水器,
花蓮市,租賃房屋,花蓮縣花蓮市民政里中美１１街９２號,0.0,,,,1140507,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0671109,89.55,3,2,2,有,無,無,17000,190,,0.0,0,,RPRNMLSJNHKGFAU37CC,整棟(戶)出租,無,1140515~1160514,無,冷氣、熱水器、瓦斯或天然氣,
花蓮市,租賃房屋,花蓮縣花蓮市華泰街３３號三樓之三,0.0,,,,1140423,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,61.03,2,1,1,有,有,有,11000,180,,0.0,0,,RPSNMLSJNHKGFAU47CC,整棟(戶)出租,有,1140501~1160501,有,冷氣、洗衣機、電視機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉建昌路１９７巷２０號,0.0,,,,1140508,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820622,99.87,3,1,2,有,無,有,15500,155,,0.0,0,,RPTNMLSJNHKGFAU57CC,整棟(戶)出租,無,1140515~1150514,有,冷氣、熱水器,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市忠孝街６０之１號７樓,0.0,,,,1140501,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761117,51.47,10,5,9,有,無,有,13000,253,,0.0,0,,RPUNMLSJNHKGFAU67CC,分租套房,無,1140501~1150430,有,冷氣、熱水器、電視機、冰箱,一般轉租
吉安鄉,租賃房屋,花蓮縣吉安鄉東海一街５６號,0.0,,,,1140508,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690713,33.0,2,0,3,有,無,有,8500,258,,0.0,0,,RPPNMLSJNHKGFAU27DC,分租套房,無,1140515~1150514,無,冷氣、熱水器、電視機、冰箱、有線電視,
花蓮市,租賃房屋,花蓮縣花蓮市國盛八街１２１號三樓之八,0.0,,,,1140506,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,66.57000000000001,2,1,1,有,有,有,11000,165,,0.0,0,,RPQNMLMKNHKGFAU76CC,整棟(戶)出租,無,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
花蓮市,租賃房屋,花蓮縣花蓮市裕民路１３５號,0.0,,,,1140507,土地0建物0車位0,全,3,透天厝,住家用,鋼鐵﹝鋼骨﹞造有牆,0950102,19.84,8,0,8,有,無,有,5000,252,,0.0,0,,RPRNMLMKNHKGFAU86CC,分租套房,無,1140501~1141031,有,冷氣、電視機,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市鎮國街７２之３號,0.0,,,,1140509,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1100118,29.5,4,0,4,有,無,有,9000,305,,0.0,0,多人共同承租1；租金總額含網路費；,RPSNMLMKNHKGFAU96CC,分層出租,無,1140601~1150630,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
花蓮市,租賃房屋,花蓮縣花蓮市國民一街１０號６樓２號,0.0,,,,1140509,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0750722,114.75,3,2,2,有,有,無,13000,113,,0.0,0,,RPTNMLMKNHKGFAU07CC,整棟(戶)出租,無,1140515~1160514,有,,
花蓮市,租賃房屋,花蓮縣花蓮市成功街４５號四樓之三,0.0,,,,1140425,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070322,40.59,1,0,1,有,無,有,7000,172,,0.0,0,,RPUNMLMKNHKGFAU17CC,獨立套房,無,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,租賃房屋,花蓮縣花蓮市國盛一街１８０之２２號３樓,0.0,,,,1140507,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0740720,100.69,3,2,2,有,有,有,13000,129,,0.0,0,,RPPNMLNKNHKGFAU76CC,整棟(戶)出租,有,1140502~1150501,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
吉安鄉,租賃房屋,花蓮縣吉安鄉吉興一街４１１巷２弄２號,0.0,,,,1140508,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0821221,25.0,5,1,5,有,無,有,8300,332,,0.0,0,租金總額含網路費；,RPTNMLNKNHKGFAU17CC,分租套房,無,1140510~1150509,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段９２號,0.0,,,,1140507,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950106,38.26,4,0,4,有,無,有,8000,209,,0.0,0,,RPUNMLNKNHKGFAU27CC,分租套房,無,1140524~1141123,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市中央路四段９２號,0.0,,,,1140507,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0950106,30.0,4,0,4,有,無,有,8000,267,,0.0,0,,RPVNMLNKNHKGFAU37CC,分租套房,無,1140524~1141123,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
新城鄉,租賃房屋,花蓮縣新城鄉光復路９３號,0.0,,,,1140415,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0680511,25.0,11,0,11,有,無,有,6000,240,,0.0,0,,RPWNMLNKNHKGFAU47CC,分租套房,無,1140415~1141014,無,冷氣、熱水器、電視機、冰箱,一般代管
花蓮市,租賃房屋+車位,花蓮縣花蓮市德安二街６８巷３８號,0.0,,,,1140427,土地0建物1車位1,一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841104,92.71000000000001,3,2,2,有,有,有,18000,194,坡道平面,0.0,0,,RPPOMLNKNHKGFAU86CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市富裕七街１６號５樓之６,0.0,,,,1140429,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871130,106.13,3,2,2,有,有,有,17000,160,,0.0,0,,RPUOMLNKNHKGFAU37CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、冰箱,
花蓮市,租賃房屋,花蓮縣花蓮市國聯二路２１之８號,0.0,,,,1140501,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690423,35.56,1,1,1,有,無,無,5500,155,,0.0,0,,RPPNMLNKNHKGFAU86DC,獨立套房,無,1140506~1160505,無,冷氣、熱水器、洗衣機、冰箱,
吉安鄉,租賃房屋,花蓮縣吉安鄉明義六街８９巷２１號,42.59,,鄉村區,乙種建築用地,1140508,土地1建物1車位0,全,1,透天厝,住家用,鋼筋混凝土加強磚造,0670411,35.71,3,2,2,有,無,無,11000,308,,0.0,0,含增建或未登記建物；,RPRNMLNKNHKGFAU07DC,整棟(戶)出租,無,1140601~1150531,無,,
花蓮市,租賃房屋,花蓮縣花蓮市國民七街５１號５樓之１２,0.0,,,,1140428,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831115,28.449999999999996,1,1,1,有,有,有,6800,239,,0.0,0,,RPPNMLOKNHKGFAU86CC,獨立套房,有,1140428~1150427,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般轉租
花蓮市,租賃房屋,花蓮縣花蓮市國盛四街１１６號四樓之十九,0.0,,,,1140508,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,32.900000000000006,1,0,1,有,有,有,10000,304,,0.0,0,,RPSNMLOKNHKGFAU17CC,獨立套房,有,1140508~1141108,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
花蓮市,土地,富國段248地號,1191.0,商,,,1140423,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,100000,84,,0.0,0,,RPTNMLOKNHKGFAU27CC,,,1140501~1170430,,,
花蓮市,租賃房屋,花蓮縣花蓮市國富二十一街１６號七樓２,0.0,,,,1140424,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830426,44.67,1,1,1,有,有,有,9500,213,,0.0,0,,RPVNMLOKNHKGFAU47CC,整棟(戶)出租,有,1140501~1150430,有,冷氣、熱水器、洗衣機、電視機、冰箱,
