鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
溪湖鎮,租賃房屋,彰化縣溪湖鎮弘農路２３２號,0.0,,,,1140325,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0750310,19.0,7,0,7,有,無,有,8500,447,,0.0,0,電費另計電費1度6元，含水費、網路費及公共電費已預付半年租金，所以前6個月租金每月8000元，第7個月開始租金每月8500元。含增建或未登記建物；,RPPNMLSJMHKGFHN07CC,分租套房,無,1140325~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
和美鎮,租賃房屋,彰化縣和美鎮東發路２２８號,94.5,住,,,1140407,土地1建物1車位0,全,3,透天厝,住宅、停車空間、樓梯間,鋼筋混凝土造,1050803,170.84,4,3,3,有,無,無,27000,158,,0.0,0,,RPRNMLSJMHKGFBN76DC,整棟(戶)出租,無,1140416~1150415,無,,
彰化市,租賃房屋,彰化縣彰化市岸頭巷１５弄４０號,0.0,,,,1140328,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0681130,182.4,6,1,3,有,無,無,20000,110,,0.0,0,含增建或未登記建物；,RPPNMLTJMHKGFAN09CC,整棟(戶)出租,無,1140701~1160630,無,冷氣、熱水器,
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1140403,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,6500,328,,0.0,0,租金總額含網路費；其他網路電視；,RPQNMLTJMHKGFDN86CC,分租套房,無,1140403~1150625,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市新義街３５０號,0.0,,,,1140403,土地0建物0車位0,全,5,透天厝,人行道、店舖、停車空間、住宅,鋼筋混凝土造,1020430,19.79,14,0,14,有,無,有,5500,278,,0.0,0,租金總額含網路費；其他網路電視；,RPRNMLTJMHKGFDN96CC,分租套房,無,1140403~1140825,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市華山路６９號二樓之３,0.0,,,,1140407,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110504,63.05,2,2,1,有,有,有,18367,291,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫。管理費1433元由出租人負擔,RPPNMLLKMHKGFAN38CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
花壇鄉,租賃房屋,彰化縣花壇鄉溪南街１４９號,78.65,,鄉村區,乙種建築用地,1140325,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0690930,109.06,6,2,2,有,無,無,15000,138,,0.0,0,,RPQNMLLKMHKGFAN48CC,整棟(戶)出租,無,1140501~1150430,無,冷氣、瓦斯或天然氣,一般包租
和美鎮,租賃房屋,彰化縣和美鎮彰美路一段６００之２１號九樓,0.0,,,,1140407,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0860203,121.59,3,2,2,有,有,有,15000,123,,0.0,0,國家住宅及都市更新中心社會住宅包租代管計畫,RPPNMLLKMHKGFBN48CC,整棟(戶)出租,有,1140425~1150424,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
員林市,租賃房屋,彰化縣員林市浮圳路一段３１３號,0.0,,,,1140320,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691201,116.72,4,2,2,有,無,有,10000,86,,0.0,0,,RPPNMLLKMHKGFDN68CC,整棟(戶)出租,無,1140416~1150415,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市成功路３０９巷１０號,0.0,,,,1140408,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0630119,102.12,2,2,2,有,無,有,16000,157,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPRNMLOKMHKGFAN88CC,整棟(戶)出租,無,1140415~1150414,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市勝興街３２號１３樓之３,0.0,,,,1140408,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110819,91.27,2,2,1,有,有,有,18000,197,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPSNMLOKMHKGFAN98CC,整棟(戶)出租,有,1140413~1150412,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市旭光路２８巷１１號５樓,0.0,,,,1140321,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,88.07,3,2,2,有,有,有,9000,102,,0.0,0,,RPTNMLOKMHKGFAN09CC,整棟(戶)出租,無,1140401~1160714,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市太極新村２７號四樓,0.0,,,,1140325,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0980821,183.84,3,2,2,有,有,有,17000,92,,0.0,0,續租案件；,RPUNMLOKMHKGFAN56CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
二林鎮,租賃房屋,彰化縣二林鎮大仁街２５號五樓之四,0.0,,,,1140323,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0840517,26.34,1,0,1,有,有,有,10000,380,,0.0,0,續租案件；,RPPNMLOKMHKGFGN66CC,獨立套房,有,1140620~1150619,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
花壇鄉,租賃房屋,彰化縣花壇鄉番花路５號,743.0,農,,,1140409,土地1建物1車位0,一層,1,店面(店鋪),農舍,鋼骨造,0941125,145.92,0,0,0,無,無,無,46000,315,,0.0,0,本地號面積4418平方公尺，本次租賃範圍僅743平方公尺。本棟建物保存為農舍，現提供作為店舖使用租賃期間有約定不同租金117.07.01~120.06.30每月新台幣48000元正120.07.01~123.06.30每月新台幣50000元正租金總額含稅；其他本次金額含稅金；,RPQNMLPKMHKGFAN88CC,,無,1140701~1230630,無,,
彰化市,租賃房屋+車位,彰化縣彰化市茄苳路一段２４５巷１號３樓之６,0.0,,,,1140403,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131024,149.82,3,2,2,有,有,有,26000,174,坡道平面,28.95,0,租金總額含管理費；,RPRNMLPKMHKGFAN98CC,整棟(戶)出租,有,1140501~1160630,有,冷氣、熱水器、瓦斯或天然氣,
彰化市,租賃房屋,彰化縣彰化市民生路２３號八樓之５,0.0,,,,1140410,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0720714,34.84,1,1,1,有,有,有,8000,230,,0.0,0,,RPSNMLPKMHKGFAN09CC,整棟(戶)出租,有,1140413~1150412,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市金馬路三段９５巷７號４樓（C室）,0.0,,,,1140414,土地0建物0車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830623,24.95,4,0,4,有,有,有,6000,240,,0.0,0,承租C室套房，室內面積為24.95平方公尺續租案件；,RPTNMLPKMHKGFAN56CC,分租套房,有,1140525~1150524,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
員林市,租賃房屋,彰化縣員林市成功東路１３８巷３號６樓,0.0,,,,1140411,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820226,109.82,3,2,2,有,有,有,14200,129,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。未租賃車位，建物登記含有車位面積；續租案件；,RPPNMLPKMHKGFDN09CC,整棟(戶)出租,有,1140415~1150414,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３５號三樓,0.0,,,,1140331,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,30.83,1,0,1,有,有,有,4700,152,,0.0,0,,RPRNMLPKMHKGFDN66CC,獨立套房,有,1140401~1150331,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３７號二樓,0.0,,,,1140408,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,33.65,1,0,1,有,有,有,5200,155,,0.0,0,,RPSNMLPKMHKGFDN76CC,獨立套房,有,1140409~1150408,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市曉陽路３２１號５樓,0.0,,,,1140319,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710220,50.08,2,1,1,有,有,有,7400,148,,0.0,0,續租案件；,RPPNMLQKMHKGFAN88CC,整棟(戶)出租,有,1140402~1150401,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市自立街２０６巷１８號４樓,0.0,,,,1140324,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840824,74.09,2,2,1,有,有,有,15000,202,,0.0,0,,RPQNMLQKMHKGFAN98CC,整棟(戶)出租,有,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之１９,0.0,,,,1140331,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.2,1,0,1,有,有,有,6500,202,,0.0,0,續租案件；,RPSNMLQKMHKGFAN56CC,獨立套房,無,1140401~1150331,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市平和九街４９巷１號五樓之２,0.0,,,,1140415,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830406,153.39000000000001,3,2,2,有,有,有,11000,72,,0.0,0,,RPTNMLQKMHKGFAN66CC,整棟(戶)出租,有,1140501~1170430,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市中山路二段６４４巷１２弄９號,0.0,,,,1140415,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700202,120.2,2,2,3,有,無,有,15000,125,,0.0,0,,RPUNMLQKMHKGFAN76CC,整棟(戶)出租,無,1140501~1170430,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
福興鄉,租賃房屋,彰化縣福興鄉三汴街２７之１６號,0.0,,,,1140410,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0920901,209.47,4,3,5,有,無,有,12500,60,,0.0,0,,RPPNMLQKMHKGFCN09CC,整棟(戶)出租,無,1140410~1170409,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
員林市,租賃房屋,彰化縣員林市員林大道六段５２號,0.0,,,,1140411,土地0建物0車位0,全,4,透天厝,店舖、住宅、梯間,鋼筋混凝土造,1100701,25.25,5,6,6,有,無,有,8000,317,,0.0,0,續租案件；,RPQNMLQKMHKGFDN66CC,分租套房,有,1140515~1150514,無,冷氣、熱水器、洗衣機、冰箱、網路,一般轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３１號三樓,0.0,,,,1140410,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,48.9,1,0,1,有,有,有,6700,137,,0.0,0,,RPRNMLQKMHKGFDN76CC,獨立套房,有,1140501~1150430,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅代管
員林市,租賃房屋,彰化縣員林市惠安街５９巷２０號六樓,0.0,,,,1140410,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080109,92.07,2,1,1,有,有,有,17300,188,,0.0,0,,RPSNMLQKMHKGFDN86CC,整棟(戶)出租,有,1140415~1170414,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號八樓之５,0.0,,,,1140415,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,32.71,1,0,1,有,無,有,5800,177,,0.0,0,,RPPNMLQKMHKGFHN96CC,獨立套房,無,1140415~1170430,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
埔心鄉,租賃房屋,彰化縣埔心鄉南安路３９巷１２號,0.0,,,,1140409,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0830608,157.77,4,2,2,有,無,有,17500,111,,0.0,0,,RPQNMLQKMHKGFHN07CC,整棟(戶)出租,無,1140412~1170411,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號八樓之６,0.0,,,,1140409,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,26.48,1,0,1,有,無,有,5200,196,,0.0,0,,RPRNMLQKMHKGFHN17CC,獨立套房,無,1140420~1150419,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
溪湖鎮,租賃房屋,彰化縣溪湖鎮文二街３號七樓之１,0.0,,,,1140409,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,25.46,1,0,1,有,無,有,5200,204,,0.0,0,,RPSNMLQKMHKGFHN27CC,獨立套房,無,1140427~1150426,有,冷氣、熱水器、電視機、冰箱、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市自強南路５３７號,0.0,,,,1140416,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0700117,16.52,10,2,10,有,無,有,7000,424,,0.0,0,此為分租套房 僅出租其中一間多人共同承租2；租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPPNMLRKMHKGFAN98CC,分租套房,無,1140510~1150509,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市埔市街３６號,0.0,,,,1140417,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0700128,143.46,6,2,2,有,無,有,17600,123,,0.0,0,,RPQNMLRKMHKGFAN09CC,整棟(戶)出租,無,1140420~1170419,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市介壽北路７５巷１２弄２號,0.0,,,,1140327,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0650511,123.48,2,2,2,有,無,有,15000,121,,0.0,0,續租案件；,RPPNMLSKMHKGFAN09CC,整棟(戶)出租,無,1140515~1150514,無,冷氣、熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市中山路二段６４４巷２４弄８號,0.0,,,,1140411,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0720421,76.8,3,2,2,有,無,有,8000,104,,0.0,0,續租案件；,RPQNMLSKMHKGFAN56CC,整棟(戶)出租,無,1140620~1150619,無,冷氣、熱水器,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市金馬路三段１１７巷１號,0.0,,,,1140331,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,0700311,82.38,3,2,2,有,無,有,18000,218,,0.0,0,,RPRNMLSKMHKGFAN66CC,整棟(戶)出租,無,1140405~1150404,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
彰化市,租賃房屋,彰化縣彰化市西勢街２７０巷２６之３號三樓,0.0,,,,1140328,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820702,101.52,3,2,2,有,無,有,17000,167,,0.0,0,,RPSNMLSKMHKGFAN76CC,整棟(戶)出租,無,1140515~1160514,有,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮道周路５３２之５號五樓,0.0,,,,1140414,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850923,99.24000000000001,3,2,2,有,有,有,15000,151,,0.0,0,此為國家住宅及都市更新中心社會住宅包租代管計畫之物件。,RPPNMLSKMHKGFBN56CC,整棟(戶)出租,有,1140420~1150419,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
和美鎮,租賃房屋,彰化縣和美鎮和健路２５２號六樓之３,0.0,,,,1140330,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110606,64.42999999999999,2,2,1,有,有,有,14000,217,,0.0,0,,RPQNMLSKMHKGFBN66CC,整棟(戶)出租,有,1140405~1150404,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
鹿港鎮,租賃房屋,彰化縣鹿港鎮工業西七路２７號,4640.01,,工業區,丁種建築用地,1140410,土地1建物2車位0,見其他登記事項,1,工廠,廠房,鋼筋混凝土造、鋼骨造,1101015,1504.28,0,0,0,無,無,無,378000,,,0.0,0,租金總額含稅；,RPPNMLSKMHKGFCN66CC,,無,1140411~1160410,無,,
員林市,租賃房屋,彰化縣員林市三多七街７８號四樓之３,0.0,,,,1140401,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,87.22999999999999,2,1,1,有,有,有,14000,160,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLSKMHKGFDN76CC,整棟(戶)出租,有,1140410~1150409,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
溪湖鎮,土地,中東段549地號,40.0,,鄉村區,乙種建築用地,1140417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,8333,208,,0.0,0,,RPPNMLSKMHKGFHN17CC,,,1140315~1150314,,,
彰化市,租賃房屋+車位,彰化縣彰化市公園路一段２３７巷５弄４號７樓之一、之二,38.77,住,,,1140421,土地2建物3車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820430,223.17000000000002,3,2,2,有,有,無,15000,67,坡道平面,0.0,0,,RPPNMLLLMHKGFAN48CC,分層出租,有,1140421~1150430,有,,
和美鎮,租賃房屋,彰化縣和美鎮友東路１號十樓之５,0.0,,,,1140328,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070502,117.8,2,1,1,有,有,有,10000,85,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLLLMHKGFBN58CC,整棟(戶)出租,有,1140422~1160421,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之２６號二樓,0.0,,,,1140420,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0970806,32.44,1,0,1,有,有,有,5200,160,,0.0,0,,RPPNMLLLMHKGFDN78CC,獨立套房,有,1140420~1150419,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅代管
埤頭鄉,租賃房屋,彰化縣埤頭鄉新生路１２２巷２９號,0.0,,,,1140409,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840719,163.27,6,3,3,有,無,無,11000,67,,0.0,0,,RPPNMLMLMHKGFFN09CC,整棟(戶)出租,無,1140416~1160415,無,熱水器,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之１０,0.0,,,,1140409,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,33.08,1,1,1,有,有,有,6500,196,,0.0,0,續租案件；,RPPNMLNLMHKGFAN68CC,獨立套房,無,1140410~1150409,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號４樓之２,0.0,,,,1140409,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,續租案件；,RPQNMLNLMHKGFAN78CC,獨立套房,無,1140410~1150409,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市埔內街４８０巷２弄２號,0.0,,,,1140421,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590302,42.83,15,4,14,有,無,有,13000,304,,0.0,0,僅出租1樓!!租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPRNMLNLMHKGFAN88CC,分層出租,無,1140510~1160509,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市民生路３４１號４樓之２,0.0,,,,1140423,土地0建物0車位0,全,4,透天厝,補習班,鋼筋混凝土造,0950123,16.52,3,0,3,有,無,有,7000,424,,0.0,0,此為分租套房 僅出租其中一間!~租金總額含水費；網路費；其他第四台；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPSNMLNLMHKGFAN98CC,分租套房,無,1140510~1150509,無,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３,0.0,,,,1140409,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,續租案件；,RPTNMLNLMHKGFAN09CC,獨立套房,無,1140410~1160409,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮仁化路１０８號,80.0,住,,,1140416,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0701231,158.4,4,2,3,有,無,無,18000,114,,0.0,0,,RPPNMLNLMHKGFBN78CC,整棟(戶)出租,無,1140501~1150430,無,熱水器,
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３２,0.0,,,,1140409,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,1,1,有,有,有,6500,206,,0.0,0,續租案件；,RPPNMLOLMHKGFAN78CC,獨立套房,無,1140410~1150409,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之１８,0.0,,,,1140409,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,32.18,1,1,1,有,有,有,6500,202,,0.0,0,續租案件；,RPQNMLOLMHKGFAN88CC,獨立套房,無,1140410~1150409,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號３樓之３３,0.0,,,,1140409,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.53,1,1,1,有,有,有,6500,206,,0.0,0,續租案件；,RPRNMLOLMHKGFAN98CC,獨立套房,無,1140416~1150415,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市延長街５２巷８號５樓之１,0.0,,,,1140409,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950522,31.77,1,1,1,有,有,有,6500,205,,0.0,0,續租案件；,RPSNMLOLMHKGFAN09CC,獨立套房,無,1140416~1160415,有,冷氣、熱水器、電視機、冰箱、有線電視、網路,社會住宅包租轉租
彰化市,租賃房屋,彰化縣彰化市福鎮街７０號,0.0,,,,1140409,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0721206,141.94,6,3,3,有,無,有,17600,124,,0.0,0,,RPSNMLPLMHKGFAN56CC,整棟(戶)出租,無,1140416~1160315,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
和美鎮,租賃房屋,彰化縣和美鎮道周路５３２之１３號五樓,0.0,,,,1140422,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家，國民住宅,鋼筋混凝土造,0850923,124.71000000000001,3,2,2,有,有,有,15000,120,,0.0,0,,RPQNMLPLMHKGFBN09CC,整棟(戶)出租,有,1140501~1161031,有,熱水器,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９４之３１號４樓,0.0,,,,1140418,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0970806,48.9,1,0,1,有,有,有,7500,153,,0.0,0,社會住宅包租代管案件租金市價打8折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPPNMLPLMHKGFDN56CC,獨立套房,有,1140501~1160131,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
大村鄉,租賃房屋,彰化縣大村鄉山腳路９６之１８號２樓,0.0,,,,1140418,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010525,47.769999999999996,1,0,1,有,有,有,6600,138,,0.0,0,社會住宅包租代管案件租金市價打8折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費，費用為承租人另行支付。,RPQNMLPLMHKGFDN66CC,獨立套房,有,1140425~1150424,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
竹塘鄉,租賃房屋,彰化縣竹塘鄉竹林路一段２００之３號（３０２室）,0.0,,,,1140421,土地0建物0車位0,全,4,透天厝,住宅．停車空間,鋼筋混凝土造,0840831,29.75,5,2,5,有,無,有,7500,252,,0.0,0,承租302室，室內面積為29.75平方公尺公共區域：1樓客廳、1樓廚房、1樓廁所,RPPNMLPLMHKGFGN86CC,分租套房,無,1140421~1150421,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
彰化市,租賃房屋,彰化縣彰化市埔北街２０８號,0.0,,,,1140419,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770604,10.0,10,0,10,有,無,有,4000,400,,0.0,0,租金總額含網路費；,RPPNMLRLMHKGFAN09CC,分租套房,無,1140501~1150430,無,冷氣、冰箱、網路,一般轉租
彰化市,租賃房屋,彰化縣彰化市埔北街２０８號,0.0,,,,1140419,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0770604,6.7,10,0,10,有,無,有,4000,597,,0.0,0,租金總額含網路費；,RPQNMLRLMHKGFAN56CC,分租套房,無,1140501~1150430,無,冷氣、冰箱、網路,一般轉租
