鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段２２８號二樓之３,25.31,,鄉村區,乙種建築用地,1130615,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140121,124.25,2,2,1,有,有,9510000,97050,坡道平面,41.2,1450000,預售屋、或土地及建物分件登記案件；,RPTNMLSJNHKGFHN47DA,52.47,0.0,3.62,有,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段２２６號九樓之７,26.64,,鄉村區,乙種建築用地,1130615,土地1建物1車位1,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140121,128.71,2,2,1,有,有,10300000,101131,坡道平面,41.2,1450000,預售屋、或土地及建物分件登記案件；,RPVRMLSJNHKGFHN08DA,55.63,0.0,3.46,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市一德南路２２１號四樓之２,42.97,,山坡地保育區,特定目的事業用地,1130602,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,147.11,3,2,2,有,有,10800000,82241,坡道平面,30.38,1200000,1.土地買賣價款新台幣260萬元正，建物買賣價款新台幣700萬元正。預售屋、或土地及建物分件登記案件；,RPQNMLQLNHKGFAN09DA,76.81,0.0,12.11,有,
和美鎮,房地(土地+建物),彰化縣和美鎮南軒路１６號,132.5,,鄉村區,乙種建築用地,1130614,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140307,190.37,4,3,5,有,無,17600000,92452,,0.0,0,土地價格:528萬元，建物價格:1232萬元。預售屋、或土地及建物分件登記案件；,RPSNMLNKNHKGFBN98DA,178.43,0.0,11.94,無,
花壇鄉,房地(土地+建物),彰化縣花壇鄉內溪一巷６９之１號,89.42,住,,,1130620,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131209,149.89,4,2,3,有,無,16500000,110081,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLNJOHKGFAN09DA,139.81,0.0,10.08,無,
二林鎮,房地(土地+建物),彰化縣二林鎮長春路４１６號,87.43,住,,,1130630,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130905,184.48,4,3,5,有,無,13200000,71552,,0.0,0,其他增建；預售屋、或土地及建物分件登記案件；,RPQOMLNJOHKGFGN76DA,177.4,0.0,7.08,無,
彰化市,土地,彰泰段1地號,140.54,住,,,1130515,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14878500,105867,,0.0,0,,RPQOMLLKLHKGFAN38DA,0.0,0.0,0.0,無,0834
彰化市,土地,彰泰段1地號,70.27,住,,,1130508,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7441000,105892,,0.0,0,,RPVNMLPLLHKGFAN66DA,0.0,0.0,0.0,無,0834
彰化市,土地,彰泰段1地號,7.81,住,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,826000,105762,,0.0,0,,RPWNMLPLLHKGFAN76DA,0.0,0.0,0.0,無,0834
彰化市,土地,彰泰段1地號,15.62,住,,,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1652000,105762,,0.0,0,,RPXNMLPLLHKGFAN86DA,0.0,0.0,0.0,無,0834
彰化市,土地,彰泰段1地號,87.84,住,,,1130503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9292500,105789,,0.0,0,,RPQOMLPLLHKGFAN88DA,0.0,0.0,0.0,無,0834
彰化市,土地,彰泰段1地號,5.21,住,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,115163,,0.0,0,,RPRNMLQLLHKGFAN98DA,0.0,0.0,0.0,無,0834
彰化市,土地,彰泰段1地號,2.6,住,,,1130521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,115385,,0.0,0,,RPSNMLQLLHKGFAN09DA,0.0,0.0,0.0,無,0834
彰化市,土地,彰泰段1地號,31.23,住,,,1130531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2525200,80858,,0.0,0,,RPOOMLPLLHKGFAN68DA,0.0,0.0,0.0,無,0834
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１９弄６９號,111.79,,鄉村區,乙種建築用地,1130518,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130726,159.17,4,2,4,有,有,9264000,58202,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLOKMHKGFFN56DA,159.17,0.0,0.0,無,
溪州鄉,土地,仁愛段683地號,30.3,,特定農業區,農牧用地,1130518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136000,4488,,0.0,0,,RPRNMLOKMHKGFFN66DA,0.0,0.0,0.0,無,0091
二林鎮,房地(土地+建物),彰化縣二林鎮長春路６２８號,70.82,住,,,1130508,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131118,142.54,4,3,4,有,無,13800000,96815,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSKMHKGFGN27DA,133.72,0.0,8.82,無,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉中興街１４８巷２號,101.43,住,,,1130521,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130830,219.14,5,2,5,有,無,11200000,51109,,0.0,0,土地總價:310萬元整，建物總價:810萬元整。預售屋、或土地及建物分件登記案件；,RPPNMLMLMHKGFGN09DA,197.09,0.0,22.05,無,
芬園鄉,土地,大德段977地號,61.66,,山坡地保育區,丙種建築用地,1130529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,279750,4537,,0.0,0,,RPXNMLLKMHKGFAN09DA,0.0,0.0,0.0,無,0346
田尾鄉,房地(土地+建物),彰化縣田尾鄉平和路一段２０５巷１０號,82.0,,特定農業區,甲種建築用地,1130502,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131224,120.3,3,2,3,有,無,9450000,78554,,0.0,0,原預售屋買賣實價登錄土地面積為87.33平方公尺，經辦理合併分割面積為82平方公尺，買賣總價款不變。預售屋、或土地及建物分件登記案件；,RPQNMLNLMHKGFFN56DA,113.02,0.0,7.28,無,
員林市,房地(土地+建物)+車位,彰化縣員林市新義街９１號二樓之２,36.17,住,,,1130521,土地6建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140213,141.44,3,2,2,有,無,10000000,81500,升降平面,31.01,1000000,預售屋、或土地及建物分件登記案件；,RPUOMLSLMHKGFDN37DA,74.14,0.0,6.77,有,
伸港鄉,土地,福新段261地號,8856.05,,一般農業區,農牧用地,1130522,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25682545,2900,,0.0,0,,RPRNMLOJNHKGFBN88DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段２２６號四樓之７,26.64,,鄉村區,乙種建築用地,1130503,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140121,128.71,2,2,1,有,有,10020000,97360,坡道平面,41.2,1500000,預售屋、或土地及建物分件登記案件；,RPQOMLSJNHKGFHN27DA,55.63,0.0,3.46,有,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段２２６號四樓之６,26.74,,鄉村區,乙種建築用地,1130522,土地1建物1車位1,四層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140121,108.78999999999999,2,2,1,有,有,9230000,97175,坡道機械,21.01,700000,預售屋、或土地及建物分件登記案件；,RPPOMLSJNHKGFHN17DA,55.8,0.0,3.46,有,
彰化市,房地(土地+建物),彰化縣彰化市一德南路２２１號六樓之１,51.27,,山坡地保育區,特定目的事業用地,1130510,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,139.87,4,2,2,有,有,11800000,84364,,0.0,0,1.土地買賣價款新台幣310萬元正，建物買賣價款新台幣870萬元正。預售屋、或土地及建物分件登記案件；,RPVNMLLLNHKGFAN09DA,99.67,0.0,7.0,有,
田尾鄉,房地(土地+建物)+車位,彰化縣田尾鄉福德巷４３９號五樓之１,35.04,住,,,1130530,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140123,114.57,3,2,1,有,有,7750000,67644,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQLNHKGFFN57DA,67.51,0.0,9.21,有,
和美鎮,土地,柑竹段455地號,5093.58,農,,,1130524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53926966,10587,,0.0,0,,RPRNMLOJOHKGFBN98DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１９弄６３號,116.79,,鄉村區,乙種建築用地,1130425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130726,159.17,4,2,4,有,有,9244000,58076,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWPMLPJLHKGFFN27DA,159.17,0.0,0.0,無,
溪州鄉,土地,仁愛段683地號,30.23,,特定農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136000,4499,,0.0,0,,RPXPMLPJLHKGFFN37DA,0.0,0.0,0.0,無,0091
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１９弄６５號,114.79,,鄉村區,乙種建築用地,1130425,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130726,159.17,4,2,4,有,有,9164000,57574,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLPJLHKGFFN56DA,159.17,0.0,0.0,無,
溪州鄉,土地,仁愛段683地號,30.23,,特定農業區,農牧用地,1130425,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136000,4499,,0.0,0,,RPPQMLPJLHKGFFN66DA,0.0,0.0,0.0,無,0091
芬園鄉,土地,嘉興段477地號,13.9,,特定農業區,農牧用地,1130414,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000,719,,0.0,0,,RPUNMLLLKHKGFAN68DA,0.0,0.0,0.0,無,0832
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街９２５號七樓之５,23.01,,特定農業區,甲種建築用地,1130414,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131115,72.05000000000001,2,2,2,有,有,6020000,83553,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWRMLPKJHKGFAN86DA,48.71,0.0,4.88,有,
溪湖鎮,房地(土地+建物)+車位,彰化縣溪湖鎮員鹿路後溪巷１３之３０號,103.04,住,,,1130421,土地3建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131206,148.19,3,2,4,有,有,9980000,67346,一樓平面,0.0,0,土地交易總價：新台幣２５０萬元建物交易總價：新台幣７４８萬元私設道路大庭段３９３－２地號一併移轉給買方，本筆土地確實為供社區聯外之私設通路，已計入總價中，不另計價格。預售屋、或土地及建物分件登記案件；,RPOOMLPLKHKGFHN66DA,148.19,0.0,0.0,無,
秀水鄉,土地,馬鳴段712地號,1886.0,農,,,1130418,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22820000,12100,,0.0,0,,RPROMLSKKIJGFAN09DA,0.0,0.0,0.0,無,
彰化市,土地,彰泰段1地號,70.27,住,,,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7441000,105892,,0.0,0,,RPPOMLPLLHKGFAN78DA,0.0,0.0,0.0,無,0834
線西鄉,房地(土地+建物),彰化縣線西鄉崁頂路５７０號,89.0,,特定農業區,甲種建築用地,1130405,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820629,106.13,4,2,2,有,無,8500000,80090,,0.0,0,其他增建；,RPRNMLSKMHKGFBN66DA,106.13,0.0,0.0,無,0848
和美鎮,土地,調興段889地號,306.86,,特定農業區,農牧用地,1130417,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,6518,,0.0,0,另有土地增值稅3837元正由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLMHKGFBN88DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮南安路９９號,37.68,住,,,1130410,土地3建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1131218,92.22999999999999,2,1,2,有,有,8280000,89776,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLLKMHKGFGN56DA,75.42,0.0,6.6,有,
二林鎮,房地(土地+建物),彰化縣二林鎮南安路９３號三樓之１,35.78,住,,,1130410,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131218,97.36,3,2,2,有,有,6600000,67790,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLKMHKGFGN76DA,70.41,0.0,7.47,有,
二林鎮,房地(土地+建物),彰化縣二林鎮南安路９５號三樓之１,35.9,住,,,1130411,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131218,97.73,3,2,2,有,有,7900000,80835,,0.0,0,該停車位一樓平面33號位於法定空地上，交易金額為1100000元。預售屋、或土地及建物分件登記案件；,RPSNMLOKMHKGFGN86DA,70.72,0.0,7.46,有,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮南安路９７號四樓之２,35.94,住,,,1130426,土地3建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131218,105.73,3,2,2,有,有,7620000,70807,其他,8.0,700000,預售屋、或土地及建物分件登記案件；,RPXNMLLKMHKGFGN07DA,70.72,0.0,7.46,有,
二林鎮,房地(土地+建物),彰化縣二林鎮南安路９３號四樓之２,35.81,住,,,1130410,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131218,97.48,3,2,2,有,有,8500000,87197,,0.0,0,該停車位一樓平面43號位於法定空地上，交易金額為1 250000元。預售屋、或土地及建物分件登記案件；,RPRNMLOKMHKGFGN76DA,70.52,0.0,7.46,有,
二林鎮,房地(土地+建物),彰化縣二林鎮南安路９１號四樓,35.44,住,,,1130410,土地3建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131218,96.43,3,2,2,有,有,9030000,93643,,0.0,0,該停車位一樓平面42號位於法定空地上，交易金額為1 250000元。預售屋、或土地及建物分件登記案件；,RPUNMLOKMHKGFGN07DA,69.67,0.0,7.47,有,
溪州鄉,土地,育善段10-5地號,27.37,農,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,250000,9134,,0.0,0,,RPQNMLSKMHKGFFN96DA,0.0,0.0,0.0,無,
溪州鄉,土地,育善段10-1地號,21.73,農,,,1130410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,9204,,0.0,0,,RPRNMLSKMHKGFFN07DA,0.0,0.0,0.0,無,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉中山路三段７５８巷１２號,100.6,住,,,1130420,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131004,164.37,4,2,3,有,無,12800000,77873,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLKKMHKGFFN09DA,161.51,0.0,2.86,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉中山路三段７５８巷２８號,100.6,住,,,1130402,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131004,168.31,4,3,3,有,無,12660000,75218,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLKKMHKGFFN66DA,165.45,0.0,2.86,無,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉中山路三段７５８巷７號,78.18,住,,,1130410,土地4建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1131004,168.96,4,2,3,有,無,12150000,71911,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLKKMHKGFFN88DA,166.1,0.0,2.86,無,
溪州鄉,房地(土地+建物)+車位,彰化縣溪州鄉中山路三段７５８巷９號,114.94,住,,,1130410,土地5建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1131004,168.56,4,2,3,有,無,13400000,79497,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLKKMHKGFFN98DA,165.7,0.0,2.86,無,
二林鎮,房地(土地+建物),彰化縣二林鎮尚仁街４７號六樓,43.17,住,,,1130406,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140120,121.57,3,2,2,有,有,7000000,57580,,0.0,0,含約定專用停車位，停車位位於一樓平面。預售屋、或土地及建物分件登記案件；,RPTOMLMJNHKGFGN86DA,67.47,0.0,23.66,有,
溪湖鎮,土地,西寮段314地號,1105.0,,特定農業區,甲種建築用地,1130413,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55487100,50215,,0.0,0,,RPWNMLPJJIJGFHN07DA,0.0,0.0,0.0,無,
埔鹽鄉,土地,東榮段896地號,2576.0,,特定農業區,農牧用地,1130404,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6530000,2535,,0.0,0,農業設施；,RPSNMLOKNHKGFHN07DA,0.0,0.0,0.0,無,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段２２６號七樓之７,26.64,,鄉村區,乙種建築用地,1130401,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1140121,128.71,2,2,1,有,有,10130000,98617,坡道平面,41.2,1500000,預售屋、或土地及建物分件登記案件；,RPTQMLSJNHKGFHN77DA,55.63,0.0,3.46,有,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉立言街１巷２０號,98.62,,工業區,丁種建築用地,1130411,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140312,153.78,4,2,3,有,無,7970000,51827,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPKNHKGFGN47DA,140.85,0.0,12.93,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉仁協巷４９號,74.9,,特定農業區,甲種建築用地,1130422,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140107,172.85,4,2,5,有,無,13080000,75673,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLQLLHKGFAN96DA,158.38,0.0,14.47,無,
芬園鄉,土地,楓坑段907地號,8428.8,,山坡地保育區,林業用地,1130405,土地19建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,2136,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLMHKGFAN58EA,0.0,0.0,0.0,無,
大村鄉,土地,村上段655地號,129.5,,鄉村區,乙種建築用地,1130311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4701600,36306,,0.0,0,本買賣包括電力錶及自來水錶在內。未登記建物；,RPSNMLQJLHKGFDN56DA,0.0,0.0,0.0,無,0173
員林市,房地(土地+建物),彰化縣員林市浮圳路一段２９２號,83.93,,鄉村區,乙種建築用地,1130309,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121206,174.56,4,2,4,有,無,17200000,98533,,0.0,0,,RPVOMLKMKIJGFDN56DA,161.95,0.0,12.61,無,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１９弄５０號,164.79,,鄉村區,乙種建築用地,1130309,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130726,159.17,4,2,4,有,有,10099000,63448,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLPJLHKGFFN98DA,159.17,0.0,0.0,無,
溪州鄉,土地,仁愛段683地號,16.51,,特定農業區,農牧用地,1130309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81000,4906,,0.0,0,,RPQNMLPJLHKGFFN09DA,0.0,0.0,0.0,無,0091
二林鎮,房地(土地+建物),彰化縣二林鎮廣興巷１５弄１８號,103.04,,鄉村區,乙種建築用地,1130331,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130506,150.99,4,3,3,有,無,9290000,61527,,0.0,0,土地價款:新台幣2570000元整；建物價款:新台幣6720000元整。其他增建；預售屋、或土地及建物分件登記案件；,RPPNMLSKJHKGFGN66DA,141.83,0.0,9.16,無,
二林鎮,土地,新興段378地號,85.17,,特定農業區,農牧用地,1130325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110000,1292,,0.0,0,,SPPNMLSKJHKGFGN76DA,0.0,0.0,0.0,無,0165
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１９弄６１號,117.79,,鄉村區,乙種建築用地,1130321,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130726,159.17,4,2,4,有,有,9244000,58076,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLPJLHKGFFN07DA,159.17,0.0,0.0,無,
溪州鄉,土地,仁愛段683地號,30.23,,特定農業區,農牧用地,1130321,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136000,4499,,0.0,0,,RPVPMLPJLHKGFFN17DA,0.0,0.0,0.0,無,0091
芬園鄉,土地,嘉興段477地號,9.37,,特定農業區,農牧用地,1130319,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000,1067,,0.0,0,,RPSNMLKLKHKGFAN38DA,0.0,0.0,0.0,無,0832
芬園鄉,房地(土地+建物),彰化縣芬園鄉嘉東街９２５號二樓之３,23.66,,特定農業區,甲種建築用地,1130319,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1131115,74.12,2,2,2,有,有,5890000,79466,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLRKKHKGFAN68DA,48.57,0.0,6.55,有,
溪州鄉,房地(土地+建物),彰化縣溪州鄉九甲巷１９弄７１號,109.79,,鄉村區,乙種建築用地,1130322,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130726,159.17,4,2,4,有,有,9094000,57134,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQMLPJLHKGFFN96DA,159.17,0.0,0.0,無,
溪州鄉,土地,仁愛段683地號,30.23,,特定農業區,農牧用地,1130322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,136000,4499,,0.0,0,,RPTQMLPJLHKGFFN07DA,0.0,0.0,0.0,無,0091
花壇鄉,土地,灣東段511-1地號,2500.0,,山坡地保育區,農牧用地,1130314,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,2000,,0.0,0,,RPUOMLPLLHKGFAN66DA,0.0,0.0,0.0,無,
溪湖鎮,土地,湖西段392-4地號,2.58,住,,,1130318,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,11628,,0.0,0,出售被佔用土地,RPSNMLOLLHKGFHN96DA,0.0,0.0,0.0,無,
秀水鄉,土地,東興段787-1地號,1.12,住,,,1130308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30600,27321,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLMKLHKGFAN88DA,0.0,0.0,0.0,無,0262
芬園鄉,房地(土地+建物),彰化縣芬園鄉碧園路一段１１５號,109.26,,鄉村區,乙種建築用地,1130324,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131225,201.39,4,3,5,有,無,13400000,66538,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLRJMHKGFAN88DA,189.07,0.0,12.32,無,
竹塘鄉,房地(土地+建物),彰化縣竹塘鄉中興街１４８巷６號,99.53,住,,,1130325,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130830,216.51,5,2,5,有,無,11200000,51730,,0.0,0,土地總價: 305 萬元整，815建物總價:1120萬元整。預售屋、或土地及建物分件登記案件；,RPPNMLKKMHKGFGN78DA,194.53,0.0,21.98,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉雙義路３３５號,110.86,住,,,1130314,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131230,171.6,5,0,5,有,無,15580000,90793,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQKMHKGFEN27DA,169.39,0.0,2.21,無,
社頭鄉,房地(土地+建物),彰化縣社頭鄉雙義路３４７號,130.38,住,,,1130306,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1131230,219.3,5,0,5,有,無,18350000,83675,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLQKMHKGFEN27DA,193.55,0.0,25.75,有,
社頭鄉,房地(土地+建物),彰化縣社頭鄉雙義路３３１號,99.56,住,,,1130312,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1131230,171.6,5,0,5,有,無,15400000,89744,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLQKMHKGFEN47DA,169.39,0.0,2.21,無,
二林鎮,房地(土地+建物),彰化縣二林鎮尚仁街４７號二樓,43.17,住,,,1130317,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140120,121.57,3,2,2,有,有,7500000,61693,,0.0,0,含約定專用停車位，停車位位於一樓平面。預售屋、或土地及建物分件登記案件；,RPTPMLMJNHKGFGN96DA,67.47,0.0,23.66,有,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮十茂路６０巷１２號五樓之１,33.24,,鄉村區,乙種建築用地,1130311,土地5建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140109,90.05,2,2,2,有,有,9200000,102165,一樓平面,13.75,0,預售屋、或土地及建物分件登記案件；,RPSOMLPJNHKGFBN56DA,50.51,0.0,8.81,有,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉口庄街５２８號三樓之２,45.79,住,,,1130316,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,110.53,3,2,2,有,有,9320000,85964,升降機械,12.0,850000,預售屋、或土地及建物分件登記案件；,RPXOMLMLNHKGFAN86DA,69.26,0.0,6.38,有,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉立言街１巷３０號,93.62,,工業區,丁種建築用地,1130325,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140312,163.12,4,2,3,有,無,8650000,53028,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLPKNHKGFGN07DA,151.54,0.0,11.58,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉立言街１巷２２號,90.62,,工業區,丁種建築用地,1130307,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1140312,153.78,4,2,3,有,無,8000000,52022,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPKNHKGFGN37DA,140.85,0.0,12.93,無,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉口庄街５２８號七樓之１,45.79,住,,,1130310,土地2建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1140210,122.97,3,2,2,有,有,10000000,86895,一樓平面,24.0,1400000,預售屋、或土地及建物分件登記案件；,RPOPMLMLNHKGFAN68DA,69.27,0.0,6.53,有,
