鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
中西區,租賃房屋,臺南市中西區民族路二段１７３巷６號二樓之２,0.0,,,,1140307,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821228,28.97,1,0,1,有,有,有,7500,259,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折租金總額含管理費；,RPSOMLSKLHKGFAD38CC,獨立套房,有,1140310~1150309,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
北區,租賃房屋,臺南市北區北園街７２號三樓之４,0.0,,,,1140307,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710709,83.92,2,2,1,有,有,有,10000,119,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折租金總額含水費；續租案件；,RPTOMLSKLHKGFAD48CC,整棟(戶)出租,有,1140320~1150319,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
中西區,租賃房屋,臺南市中西區永福路二段６３巷２９號,0.0,,,,1140313,土地0建物0車位0,全,3,透天厝,商業用,磚造,0490101,28.44,12,0,12,有,無,有,5500,193,,0.0,0,租金總額含網路費；含增建或未登記建物；,RPUOMLSKLHKGFAD58CC,分租套房,無,1140410~1150409,無,冷氣、熱水器、冰箱、有線電視、網路,一般轉租
安平區,租賃房屋,臺南市安平區安北路１４６巷１之４號,0.0,,,,1140310,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680420,89.98,3,2,3,有,無,有,13000,144,,0.0,0,參加公會版住宅包租代管三之一期計畫，租金為市價9折續租案件；,RPVOMLSKLHKGFAD68CC,整棟(戶)出租,無,1140310~1150309,無,熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋+車位,臺南市安南區安通路五段３２０號三樓之６,0.0,,,,1140305,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110608,142.11,3,2,2,有,有,有,25000,176,坡道平面,22.62,0,1.印花稅各自負擔，承租方承租期間所生之水電瓦斯、電話費，均由承租方自行負擔2.本租賃房屋之租賃所得稅、二代健保補充保費、地價稅、房屋稅及其他依法應納房屋稅捐由出租方負擔3.承租方起租日為114/5/1至119/4/30，起租日給付一個月租金多人共同承租3；租金總額含管理費；,RPPNMLSKLHKGFBD08CC,整棟(戶)出租,有,1140501~1190430,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
安南區,租賃房屋,臺南市安南區安昌街７６號,0.0,,,,1140312,土地0建物0車位0,二層,4,華廈(10層含以下有電梯),住宅，停車空間,鋼筋混凝土造,1030704,18.45,21,0,21,有,無,有,5950,322,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPQNMLSKLHKGFBD18CC,分租套房,無,1140501~1150430,有,冷氣、熱水器、電視機、冰箱,一般代管
安南區,租賃房屋,臺南市安南區海環街２２９巷１７弄３號,0.0,,,,1140310,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0960501,170.71,4,2,3,有,無,有,21000,123,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折,RPUNMLSKLHKGFBD58CC,整棟(戶)出租,無,1140310~1150309,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區鎮安二街２７號,0.0,,,,1140314,土地0建物1車位0,全,4,透天厝,住宅，停車空間,鋼筋混凝土造,1040123,185.41,4,2,4,有,無,有,24000,129,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。,RPVNMLSKLHKGFBD68CC,整棟(戶)出租,無,1140401~1150331,無,熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
安南區,租賃房屋,臺南市安南區安中路四段２９０巷２９１弄２９號,0.0,,,,1140312,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1100517,158.33,4,2,3,有,無,無,34000,215,,0.0,0,1.契約書未約定土地租賃標的2.由出租人提供租屋資訊3.114.03.13-114.03.19為免租期,RPWNMLSKLHKGFBD78CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器,
東區,租賃房屋,臺南市東區崇善八街６０號五樓之１,0.0,,,,1140313,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850727,172.52999999999997,2,2,2,有,有,有,15500,90,,0.0,0,台南市社會住宅包租代管第三期計畫。未租賃車位，建物登記含有車位面積；,RPPNMLSKLHKGFCD18CC,整棟(戶)出租,有,1140316~1150228,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區東光路二段６９號,0.0,,,,1140314,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0781108,40.86,8,0,8,有,無,有,9500,233,,0.0,0,,RPQNMLSKLHKGFCD28CC,分租套房,無,1140401~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
東區,租賃房屋,臺南市東區利東街３７號５樓之１,0.0,,,,1140313,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840810,102.84,3,2,2,有,有,無,13600,132,,0.0,0,,RPRNMLSKLHKGFCD38CC,整棟(戶)出租,有,1140325~1150324,有,冷氣、熱水器、瓦斯或天然氣,
南區,租賃房屋,臺南市南區健康路一段１３３巷７５弄１４號４樓,0.0,,,,1140311,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771129,135.73,3,2,2,有,無,有,13000,96,,0.0,0,參加臺南市社會住宅包租代管第3期計畫租金為市價9折續租案件；,RPSNMLSKLHKGFCD48CC,整棟(戶)出租,無,1140320~1150319,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅代管
南區,租賃房屋,臺南市南區惠南街５４巷１２號,0.0,,,,1140301,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0690712,186.69,3,2,2,有,無,有,25000,134,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折續租案件；,RPUNMLSKLHKGFCD68CC,整棟(戶)出租,無,1140301~1150228,無,熱水器,社會住宅代管
南區,租賃房屋,臺南市南區新建路２４巷２號四樓之１,0.0,,,,1140301,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850727,186.06,3,2,2,有,有,有,15000,81,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折租金總額含管理費；續租案件；,RPVNMLSKLHKGFCD78CC,整棟(戶)出租,有,1140301~1150228,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
東區,租賃房屋,臺南市東區中華東路二段１９７號１３樓之１０,0.0,,,,1140318,土地0建物1車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,97.62,2,2,1,有,有,有,15500,159,,0.0,0,另有管理費。多人共同承租2；續租案件；,RPXNMLSKLHKGFCD98CC,整棟(戶)出租,有,1140402~1150401,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
東區,租賃房屋,臺南市東區育樂街１６０號二樓,0.0,,,,1140310,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,補強磚造,0570101,86.33,3,2,1,有,無,有,15000,174,,0.0,0,參加公會版住宅包租代管四期計畫，租金為市價9折續租案件；,RPPOMLSKLHKGFCD28CC,整棟(戶)出租,無,1140310~1150309,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
南區,租賃房屋,臺南市南區新建路２８巷６之３號,0.0,,,,1140314,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0711125,93.25,3,2,2,有,無,無,10000,107,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。,RPQOMLSKLHKGFCD38CC,整棟(戶)出租,無,1140315~1150314,無,熱水器,社會住宅代管
東區,租賃房屋,臺南市東區崇信街１３３號六樓之１,0.0,,,,1140313,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850209,159.43,4,2,2,有,有,有,15000,94,,0.0,0,台南市社會住宅包租代管第四期計畫。未租賃車位，建物登記含有車位面積；,RPROMLSKLHKGFCD48CC,整棟(戶)出租,有,1140316~1150315,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
東區,租賃房屋,臺南市東區富農街一段１３１巷４２弄７號五樓,0.0,,,,1140313,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840112,153.11,4,2,2,有,有,有,15000,98,,0.0,0,台南市社會住宅包租代管第四期計畫。未租賃車位，建物登記含有車位面積；,RPTOMLSKLHKGFCD68CC,整棟(戶)出租,有,1140315~1150314,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
佳里區,租賃房屋,臺南市佳里區鎮山里勝利路２６５巷１２弄２之１號,0.0,,,,1140314,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0711231,95.52,2,2,2,有,無,有,10000,105,,0.0,0,台南市社會住宅包租代管第四期計畫。,RPPNMLSKLHKGFGD58CC,整棟(戶)出租,無,1140316~1150315,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
善化區,租賃房屋,臺南市善化區蓮潭北三街２７８號,0.0,,,,1140310,土地0建物0車位0,全,5,透天厝,店舖，集合住宅，停車空間,鋼筋混凝土造,1020917,23.169999999999998,9,0,9,有,無,有,6000,259,,0.0,0,,RPPNMLSKLHKGFHD68CC,分租套房,無,1140310~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
善化區,租賃房屋,臺南市善化區蓮潭北三街２７８號,0.0,,,,1140310,土地0建物0車位0,全,5,透天厝,店舖，集合住宅，停車空間,鋼筋混凝土造,1020917,23.72,9,0,9,有,無,有,6000,253,,0.0,0,,RPQNMLSKLHKGFHD78CC,分租套房,無,1140310~1150331,無,冷氣、熱水器、電視機、冰箱,一般代管
新市區,租賃房屋,臺南市新市區社內１９６之２號,0.0,,,,1140318,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,1021202,18.0,27,0,27,有,無,有,8000,444,,0.0,0,租金總額含管理費；水費；網路費；續租案件；,RPRNMLSKLHKGFHD88CC,分租套房,無,1140401~1140831,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般轉租
善化區,租賃房屋,臺南市善化區興農路１７８號七樓之３,0.0,,,,1140305,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090424,90.12,1,0,1,有,有,有,11000,122,,0.0,0,台南市社會住宅包租代管公會版增辦第4期，租金市價9折未租賃車位，建物登記含有車位面積；,RPTNMLSKLHKGFHD09CC,獨立套房,有,1140305~1150304,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區大社８５０號六樓之５,0.0,,,,1140314,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1121229,103.45,2,2,2,有,有,有,17320,167,,0.0,0,台南市社會住宅包租代管第四期計畫。管理費2680元由出租人負擔。,RPUNMLSKLHKGFHD56CC,整棟(戶)出租,有,1140315~1150314,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
新市區,租賃房屋,臺南市新市區銘傳街６５號,0.0,,,,1140314,土地0建物1車位0,四層,4,店面(店鋪),店舖、住宅、停車空間、樓梯間,鋼筋混凝土造,1021231,53.75,4,2,6,有,無,有,11000,205,,0.0,0,1.契約書未約定土地租賃標的。租金總額含稅；水費；,RPVNMLSKLHKGFHD66CC,,無,1140401~1170331,有,冷氣,
安定區,租賃房屋,臺南市安定區港子尾３７之１７號,0.0,,,,1140317,土地0建物1車位0,見其他登記事項,2,工廠,農舍,鋼造,0890121,382.79,0,0,0,無,無,無,160000,,,0.0,0,租賃期間有約定不同租金民國115年5月1日起至116年4月30止，每月新台幣壹拾柒萬元整。民國116年5月1日起至117年4月30日止，每月新台幣壹拾捌萬元整。；,RPWNMLSKLHKGFHD76CC,,無,1140501~1170430,無,,
永康區,租賃房屋,臺南市永康區鹽州里鹽忠街１１８號４樓之８,0.0,,,,1140311,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0950918,17.08,1,0,1,有,有,有,4300,252,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSKLHKGFKD98CC,獨立套房,有,1140601~1150531,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區復華里復國一路４７５巷２８號四樓之１０,0.0,,,,1140307,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070402,13.61,1,0,1,有,有,有,4350,320,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLSKLHKGFKD09CC,獨立套房,有,1140401~1140930,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區鹽行路１００巷２６號,0.0,,,,1140314,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土構造,1030715,15.28,8,0,8,有,無,有,6000,393,,0.0,0,,RPRNMLSKLHKGFKD56CC,分租套房,無,1140315~1150331,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
永康區,租賃房屋,臺南市永康區新中街３２７號,0.0,,,,1140314,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0971030,15.97,6,0,6,有,無,有,5300,332,,0.0,0,,RPSNMLSKLHKGFKD66CC,分租套房,無,1140314~1150331,無,冷氣、熱水器、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋,臺南市永康區崑山里大仁街３１巷３５號三樓之１３,0.0,,,,1140312,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830722,74.39,2,0,2,有,有,有,11300,152,,0.0,0,台南市不動產租賃公會民間住宅包租代管第四期計畫。管理費1700元由出租人負擔。,RPTNMLSKLHKGFKD76CC,整棟(戶)出租,有,1140323~1150322,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
永康區,租賃房屋,臺南市永康區永華路５０３號三樓之６,0.0,,,,1140314,土地0建物0車位0,三層,3,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1040518,54.74,38,0,38,有,無,有,6000,110,,0.0,0,,RPUNMLSKLHKGFKD86CC,分租套房,無,1140401~1150331,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
永康區,租賃房屋+車位,臺南市永康區中山南路５９７巷１２號１樓,0.0,,,,1140301,土地0建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811118,95.00999999999999,3,2,2,有,有,無,15000,158,坡道平面,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。,RPVNMLSKLHKGFKD96CC,整棟(戶)出租,有,1140401~1160331,有,熱水器、瓦斯或天然氣,
永康區,租賃房屋,臺南市永康區安康里大橋一街５７之５號三樓之２１,0.0,,,,1140312,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,34.53,1,0,1,有,有,有,7000,203,,0.0,0,台南市社會住宅包租代管第四期計畫。管理費500元由出租人負擔。,RPWNMLSKLHKGFKD07CC,獨立套房,有,1140312~1150311,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區新中街３１巷３８號,0.0,,,,1140313,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960604,13.92,8,0,8,有,無,有,5800,417,,0.0,0,,RPXNMLSKLHKGFKD17CC,分租套房,無,1140401~1150331,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區新中街３１巷３８號,0.0,,,,1140312,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0960604,21.07,8,0,8,有,無,有,6000,285,,0.0,0,,RPOOMLSKLHKGFKD98CC,分租套房,無,1140601~1150531,無,冷氣、熱水器、電視機、冰箱、網路,一般代管
永康區,租賃房屋,臺南市永康區南台街５７號５樓之４,0.0,,,,1140303,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830430,121.95,3,2,2,有,有,有,18500,152,,0.0,0,,RPQOMLSKLHKGFKD56CC,整棟(戶)出租,無,1140303~1160302,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
永康區,租賃房屋,臺南市永康區忠義街２４號,0.0,,,,1140310,土地0建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0770811,239.18,5,3,4,有,無,無,35000,146,,0.0,0,1.契約書未約定土地租賃標的。2.由所有權人提供租屋資訊。3.自民國114年3月10日起至民國114年4月24日止，為裝修期，免租金。4.租金不含租賃所得稅及健康保險補充保費。租賃期間有約定不同租金自民國114年4月25日起至117年4月24日止，每月租金新臺幣35000元整。自民國117年4月25日起至120年4月24日止，每月租金新臺幣36000元整。；,RPUOMLSKLHKGFKD96CC,,無,1140310~1200424,無,熱水器,
永康區,租賃房屋,臺南市永康區尚頂里南台街１７０號七樓之１９,0.0,,,,1140314,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,72.53,1,1,1,有,有,有,9000,124,,0.0,0,台南市社會住宅包租代管第三期計畫。,RPWOMLSKLHKGFKD17CC,獨立套房,有,1140318~1150130,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
永康區,租賃房屋,臺南市永康區中華路７２７巷１６號７樓之２,0.0,,,,1140310,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,133.78,4,2,2,有,有,有,20000,149,,0.0,0,未租賃車位，建物登記含有車位面積；,RPXOMLSKLHKGFKD27CC,整棟(戶)出租,有,1140317~1150316,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般轉租
永康區,租賃房屋,臺南市永康區中華路９８８號１３樓之５,0.0,,,,1140310,土地0建物0車位0,十三層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860529,84.15,3,2,2,有,有,有,10000,119,,0.0,0,未租賃車位，建物登記含有車位面積；,RPOPMLSKLHKGFKD09CC,分租套房,有,1140310~1150309,有,冷氣、熱水器、洗衣機、電視機、瓦斯或天然氣,一般轉租
