編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPSNMLLJMHKGFEQ56DA,30,154.79,住家用,鋼筋混凝土造,83年11月29日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPUNMLMKLHKGFBQ56DA,,248.11,店舖、牌樓、住宅,鋼筋混凝土造,113年9月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKLLHKGFCQ78DA,4,216.35,住家用,鋼筋混凝土造,110年5月31日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLRJMHKGFCQ76EA,44,108.95,住家用,鋼筋混凝土加強磚造,69年10月30日,二層,一層 二層 騎樓,全筆移轉
RPRNMLMJMHKGFDQ09DA,42,139.59,住家用,鋼筋混凝土加強磚造,72年3月3日,三層,一層 二層 三層,全筆移轉
RPQNMLLJMHKGFCQ78DA,,139.39,住宅,鋼筋混凝土造,113年11月28日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLTLLHKGFCQ96DA,42,120.79,住家用,鋼筋混凝土加強磚造,72年3月7日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLSJMHKGFDQ86DA,43,132.68,住家用,鋼筋混凝土加強磚造,70年12月29日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRJMHKGFDQ76DA,29,282.98,農舍,鋼筋混凝土造,85年1月13日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPQNMLTJMHKGFCQ96DA,30,168.11,住家用,鋼筋混凝土造,84年7月3日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLKKMHKGFDQ88EA,43,102.40,住家用,鋼筋混凝土加強磚造,70年10月22日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPNMLKKMHKGFCQ68DA,31,93.79,住家用,鋼筋混凝土造,82年12月14日,七層,七層 陽台 花台,全筆移轉
RPPNMLKKMHKGFCQ68DA,31,7.89,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPPNMLKKMHKGFCQ68DA,31,5.68,共有部分,鋼筋混凝土造,82年12月14日,七層,,持分移轉
RPSNMLLJMHKGFDQ09DA,3,166.39,住宅、停車空間,鋼筋混凝土造,111年6月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKKMHKGFDQ78DA,,59.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,七層 陽台,全筆移轉
RPPNMLKKMHKGFDQ78DA,,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPRNMLLKMHKGFDQ09DA,48,114.62,住房,加強磚造,66年2月24日,二層,一層 二層,全筆移轉
RPPNMLLKMHKGFDQ88DA,44,103.18,住家用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLQKMHKGFCQ66DA,19,212.58,店舖、住宅,鋼筋混凝土造,95年1月4日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPPNMLMKMHKGFCQ88DA,28,358.87,農舍,鋼筋混凝土造,86年7月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQKMHKGFDQ96EA,32,132.38,住家用,鋼筋混凝土造,82年7月26日,三層,一層 二層 三層 陽台 平台 露台,全筆移轉
RPRNMLQKMHKGFDQ96DA,18,194.46,店舖、住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLRLLHKGFDQ86DA,,63.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,八層 陽台,全筆移轉
RPOOMLRLLHKGFDQ86DA,,54.49,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPVNMLSKMHKGFDQ57DA,41,108.03,住家用,鋼筋混凝土加強磚造,72年10月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPPUMLPLLHKGFDQ37DA,45,159.00,住家用,鋼筋混凝土加強磚造,69年3月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLMJMHKGFBQ78DA,1,187.29,住宅,鋼筋混凝土造,113年4月15日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQNMLMJMHKGFBQ78DA,1,.09,管理室,鋼筋混凝土造,113年4月15日,一層,,持分移轉
RPRNMLSKMHKGFBQ96DA,85,71.83,住家用,磚造,29年7月1日,一層,一層 騎樓,持分移轉
RPSNMLOLMHKGFCQ86DA,45,110.43,住家用,鋼筋混凝土加強磚造,69年1月10日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPXNMLNLMHKGFEQ57EA,,194.45,住宅,鋼筋混凝土造,113年12月6日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKMMHKGFDQ56DA,45,89.28,住家用,鋼筋混凝土加強磚造,69年3月1日,二層,一層 二層,全筆移轉
RPUNMLTLMHKGFDQ67DA,,46.23,集合住宅,鋼筋混凝土造,113年8月21日,十一層,八層 陽台,全筆移轉
RPQOMLNLMHKGFEQ96EA,,228.02,住宅、停車空間、樓梯間,鋼筋混凝土造,113年12月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTLMHKGFDQ67DA,,44.98,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPPNMLMLMHKGFDQ09DA,27,135.78,住家用,鋼筋混凝土造,86年10月23日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPXNMLPLLHKGFCQ37DA,,239.03,住宅,鋼筋混凝土造,113年11月18日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLKMMHKGFCQ09DA,42,75.78,住家用,鋼筋混凝土加強磚造,72年8月19日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLQJNHKGFDQ96DA,49,1273.00,工業用,鋼造,64年9月23日,一層,一層,全筆移轉
RPRNMLQJNHKGFDQ96DA,30,1805.95,廠房、辦公室、防空避難室,鐵骨造、鋼筋混凝土造,83年9月21日,二層,一層 二層 儲藏室 地下層,全筆移轉
RPQNMLLLMHKGFDQ09DA,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,九層 陽台,全筆移轉
RPQNMLLLMHKGFDQ09DA,1,43.52,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPRNMLOKKHKGFCQ09DA,18,225.63,住家用,鋼筋混凝土造,96年2月16日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOKNHKGFCQ76DA,44,104.62,住家用,鋼筋混凝土加強磚造,69年8月21日,二層,一層 二層,全筆移轉
RPRNMLRLNHKGFDQ27DA,44,110.53,住商用,鋼筋混凝土加強磚造,70年2月25日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLQKMHKGFDQ76DA,8,164.08,住家用,鋼筋混凝土造,106年6月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOJOHKGFDQ76DA,19,189.50,住宅、停車空間,鋼筋混凝土造,95年1月25日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPRNMLLLNHKGFDQ66DA,19,.65,機械室、樓梯間、垃圾處理場、管理中心,鋼筋混凝土造,95年7月18日,三層,一層 二層 三層 地下層 見其他登記事項,持分移轉
RPRNMLLLNHKGFDQ66DA,19,.27,機械室、樓梯間,鋼筋混凝土造,95年7月18日,一層,地下層,持分移轉
RPRNMLLLNHKGFDQ66DA,19,.48,機械室、樓梯間、開放空間、交誼室,鋼筋混凝土造,95年7月18日,四層,一層 二層 三層 四層 地下層 見其他登記事項,持分移轉
RPQNMLPJOHKGFDQ96EA,14,164.71,住家用,鋼筋混凝土造,99年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLLNHKGFDQ66DA,12,198.30,集合住宅,鋼筋混凝土造,101年8月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOJLHKGFCQ76DA,26,157.42,住家用,鋼筋混凝土造,88年1月11日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLNJLHKGFCQ98EA,,62.54,住家用,木造,3年0月0日,一層,一層,全筆移轉
RPQNMLNLMHKGFDQ66DA,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,十層 陽台,全筆移轉
RPQNMLNLMHKGFDQ66DA,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPPNMLNLMHKGFDQ56DA,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,十一層 陽台,全筆移轉
RPRNMLNLMHKGFDQ76DA,47,86.52,住家用,鋼筋混凝土加強磚造,66年9月26日,二層,一層 二層,全筆移轉
RPPNMLNLMHKGFDQ56DA,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPTNMLNJLHKGFBQ09DA,,188.11,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLNJLHKGFBQ56DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLNJLHKGFBQ86DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLNJLHKGFBQ98DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLNJLHKGFBQ76DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUOMLNJLHKGFBQ66DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLNJLHKGFBQ96DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRPMLNJLHKGFBQ09DA,,195.35,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSOMLNJLHKGFBQ09DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLNJLHKGFBQ88DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSPMLNJLHKGFBQ56DA,,212.24,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVPMLNJLHKGFBQ86DA,,184.11,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNJLHKGFDQ88DA,45,107.21,住家用,鋼筋混凝土加強磚造,68年9月26日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLPLKHKGFEQ66DA,26,174.23,住家用,鋼筋混凝土造,87年12月28日,三層,一層 二層 三層 陽台 平台 電梯樓梯間 雨遮,全筆移轉
RPPNMLKKLHKGFCQ68EA,50,89.62,住家用,鋼筋混凝土加強磚造,64年1月25日,二層,一層 二層,全筆移轉
RPQNMLQJLHKGFDQ66DA,45,93.11,住家用,鋼筋混凝土加強磚造,69年6月21日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLKKLHKGFDQ88DA,2,154.99,住家用,鋼筋混凝土造,111年12月6日,二層,一層 二層 陽台,全筆移轉
RPRNMLPJLHKGFCQ56DA,30,165.96,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPTNMLKKLHKGFCQ98DA,42,122.77,住商用,鋼筋混凝土加強磚造,72年2月23日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLNKLHKGFDQ98DA,3,43.03,集合住宅,鋼筋混凝土造,111年6月28日,五層,二層 陽台,全筆移轉
RPPNMLNKLHKGFDQ98DA,3,18.92,本共有之項目有停車空間、門廊、昇降機、機房、直通梯、梯廳、水錶室,鋼筋混凝土造,111年6月28日,五層,,持分移轉
RPRNMLRLKHKGFBQ76DA,8,166.10,店鋪、騎樓,鋼骨構造,105年11月30日,一層,一層 騎樓,全筆移轉
RPRNMLRLKHKGFBQ76DA,8,1736.98,店鋪、騎樓、停車空間,鋼骨構造,105年11月30日,二層,一層 二層 騎樓,全筆移轉
RPWNMLNJLHKGFBQ76DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLNJLHKGFBQ78DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLNJLHKGFBQ66DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLNJLHKGFBQ68DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPOMLNJLHKGFBQ78DA,,184.68,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLNKLHKGFCQ96DA,29,219.95,住家用,鋼筋混凝土造,85年4月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPOOMLKKLHKGFDQ68DA,31,175.89,住家用,鋼筋混凝土造,82年7月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTOMLNJLHKGFBQ56DA,,188.11,住宅、樓梯間,鋼筋混凝土造,113年11月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVQMLMKLHKGFDQ17DA,31,173.88,住家用,鋼筋混凝土造,82年12月21日,三層,一層 二層 三層 陽台 平台 電梯樓梯間,全筆移轉
RPRPMLNKLHKGFCQ66DA,39,104.82,住家用,鋼筋混凝土加強磚造,74年7月17日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPTNMLRKLHKGFCQ07DA,11,306.54,住家用,鋼筋混凝土造,103年5月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLRKMHKGFCQ27DA,,211.68,住宅、店舖,鋼筋混凝土造,113年12月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPUNMLRKMHKGFCQ27DA,,.14,本共有部分之項目有管理室１項,鋼筋混凝土造,113年12月24日,一層,,持分移轉
RPPNMLTJLHKGFCQ76DA,33,198.86,住商用,鋼筋混凝土造,81年4月16日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPRNMLKLLHKGFCQ88DA,24,2348.70,飼料調配室、污水池、豬舍、堆肥舍、飼料桶,水泥柱、磚木、鋼鐵造、鋼筋混凝土造、鋼管玻璃纖維造,89年7月17日,一層,一層,全筆移轉
RPRNMLKLLHKGFCQ88DA,10,173.73,豬舍、倉儲設施,水泥加強柱、磚木構造,104年5月18日,一層,一層,全筆移轉
RPPNMLNLLHKGFBQ88DA,10,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,一層,持分移轉
RPPNMLNLLHKGFBQ88DA,9,294.25,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMLLHKGFDQ09DA,1,196.57,住家用,鋼筋混凝土造,113年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLOLLHKGFCQ96DA,20,17.95,管委會辦公室,鋼筋混凝土造,94年1月20日,五層,一層 陽台,全筆移轉
RPUNMLOLLHKGFCQ96DA,20,.52,管委會辦公室,鋼筋混凝土造,94年1月20日,五層,,持分移轉
RPUNMLOLLHKGFCQ96DA,20,5.50,梯廳、梯間、水箱,鋼筋混凝土造,94年1月20日,五層,,持分移轉
RPRNMLNKLHKGFEQ66DA,44,70.63,農舍,磚造,70年5月11日,一層,一層,全筆移轉
RPPNMLQJLHKGFDQ56DA,45,142.63,住商用,鋼筋混凝土加強磚造,69年7月12日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPVNMLRLLHKGFCQ37DA,21,229.46,停車空間、集合住宅,鋼筋混凝土造,93年1月30日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLOLLHKGFBQ66DA,,168.14,住宅、梯間,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTJMHKGFBQ86EA,28,2731.44,雞舍、管理室,磚造,85年8月17日,一層,見其他登記事項,全筆移轉
RPPNMLMJMHKGFCQ88EA,46,92.50,住家用,鋼筋混凝土加強磚造,67年7月25日,二層,一層 二層,全筆移轉
RPPNMLOKMHKGFEQ66DA,,203.21,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOKMHKGFEQ76DA,,158.66,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQKMHKGFBQ96DA,30,91.62,住家用,鋼筋混凝土造,83年12月15日,五層,五層 陽台 花台,全筆移轉
RPTNMLQKMHKGFBQ96DA,30,21.77,樓電梯間、停車空間、車道,鋼筋混凝土造,83年12月15日,五層,,持分移轉
RPQOMLRKLHKGFBQ76DA,18,4.20,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPQOMLRKLHKGFBQ76DA,18,15.06,住家用,鋼筋混凝土造,95年8月28日,八層,七層 陽台,全筆移轉
RPQOMLRKLHKGFBQ76DA,18,5.72,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPRNMLOKMHKGFEQ86DA,,158.66,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPKMHKGFEQ96DA,,189.37,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQKMHKGFCQ86DA,,147.95,住宅,鋼筋混凝土造,113年9月6日,二層,一層 二層 見其他登記事項,全筆移轉
RPSNMLOKMHKGFEQ96DA,,158.66,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQKMHKGFDQ27DA,25,143.60,住家用,鋼筋混凝土造,89年4月8日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLPKMHKGFEQ47DA,,178.38,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLPKMHKGFEQ57DA,,186.92,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPKMHKGFEQ76DA,,160.24,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLLLMHKGFCQ09DA,,145.00,住宅,鋼筋混凝土造,113年9月6日,二層,一層 二層 見其他登記事項,全筆移轉
RPWNMLNLMHKGFCQ17DA,32,3.81,共有部分,鋼筋混凝土造,81年11月30日,地下層,,持分移轉
RPWNMLNLMHKGFCQ17DA,32,36.90,商業用,鋼筋混凝土造,81年11月30日,五層,一層 平台,全筆移轉
RPWNMLNLMHKGFCQ17DA,32,3.47,共有部分,鋼筋混凝土造,81年11月30日,五層,,持分移轉
RPXNMLOLMHKGFCQ37DA,43,99.77,住家用,鋼筋混凝土加強磚造,71年4月16日,二層,一層 二層 陽台,全筆移轉
RPSNMLRKMHKGFBQ96DA,32,231.67,住家用,鋼筋混凝土加強磚造,82年7月14日,四層,一層 二層 三層 四層 陽台 平台 電梯樓梯間,全筆移轉
RPXNMLLLMHKGFCQ07DA,32,155.90,住家用,鋼筋混凝土造,82年6月29日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLLJNHKGFDQ56DA,18,201.68,店舖、住宅、停車空間,鋼筋混凝土造,96年7月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLRJNHKGFDQ27DA,2,134.13,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPLMHKGFCQ96DA,,172.08,住宅,鋼筋混凝土造,113年10月24日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLLLNHKGFCQ98DA,2,1216.96,羽球場、大廳、辦公室、廁所、機房,鋼骨構造,111年9月29日,一層,一層,全筆移轉
RPVNMLOJLHKGFCQ86DA,,192.59,住宅、樓梯間,鋼筋混凝土造,113年7月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLOJLHKGFCQ96DA,,244.97,住宅、樓梯間,鋼筋混凝土造,113年7月9日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLTJLHKGFDQ96DA,45,103.28,住家用,鋼筋混凝土加強磚造,69年6月15日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPNMLRKKHKGFBQ09DA,47,92.00,住家用,鋼筋混凝土加強磚造,66年10月28日,二層,一層 二層,全筆移轉
RPTNMLLKLHKGFBQ98DA,32,167.31,住商用,鋼筋混凝土造,81年9月24日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPQNMLRJLHKGFBQ56DA,28,108.54,農舍,鋼造,85年11月2日,二層,一層 二層,持分移轉
RPTNMLKKLHKGFCQ09EA,30,150.95,住家用,鋼筋混凝土造,84年2月17日,三層,一層 二層 三層 平台 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLNKLHKGFDQ56DA,2,161.13,住家用,鋼筋混凝土造,111年6月28日,二層,一層 二層 陽台 地下一層,全筆移轉
RPUOMLNKLHKGFDQ96DA,20,120.13,住家用,鋼筋混凝土造,93年11月3日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLLKLHKGFDQ76DA,44,112.97,住商用,鋼筋混凝土加強磚造,69年8月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWOMLLKLHKGFDQ96DA,1,59.80,集合住宅,鋼筋混凝土造,113年8月21日,十一層,六層 陽台,全筆移轉
RPWOMLLKLHKGFDQ96DA,1,52.29,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPRQMLMKLHKGFDQ76DA,44,95.67,住家用,鋼筋混凝土加強磚造,70年1月12日,二層,一層 二層,全筆移轉
RPSQMLMKLHKGFDQ86DA,1,48.51,集合住宅,鋼筋混凝土造,113年8月21日,十一層,十層 陽台,全筆移轉
RPSNMLMKLHKGFDQ56DA,26,87.78,集合住宅,鋼筋混凝土造,88年5月31日,五層,二層 陽台,全筆移轉
RPSQMLMKLHKGFDQ86DA,1,46.08,本共有部分之項目有停車空間、停車空間兼防空避難室、管理委員會使用空間、車道、梯廳、安全梯間、一般昇降機機道、緊急昇降機機道、緊急昇降機排煙室、機電管道、公共陽台、消防設備間、樓梯間、水錶室、電信室、電錶室、台電配電場所、發電機室、電梯機房及水箱等２０項,鋼筋混凝土造,113年8月21日,十一層,,持分移轉
RPSNMLMKLHKGFDQ56DA,26,10.93,樓梯間、機械室、水箱,鋼筋混凝土造,88年5月31日,五層,,持分移轉
RPSNMLMKLHKGFDQ56DA,26,.80,蓄水池,鋼筋混凝土造,88年5月31日,一層,,持分移轉
RPQNMLRKLHKGFDQ86DA,36,122.11,住家用,鋼筋混凝土加強磚造,78年5月17日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPQNMLLLLHKGFBQ78DA,1,185.54,住宅,鋼筋混凝土造,113年5月13日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOKLHKGFDQ56DA,32,150.42,住家用,鋼筋混凝土造,81年7月4日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLKLLHKGFDQ09DA,32,172.02,住家用,鋼筋混凝土造,82年1月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLMJMHKGFCQ09DA,43,120.13,住商用,鋼筋混凝土加強磚造,70年9月7日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLKLKHKGFBQ78DA,4,5606.63,堆肥舍、倉儲設施、飼料桶、水塔、雞舍、管理室,鋼骨構造,110年1月16日,三層,一層 二層 三層,全筆移轉
RPPNMLQJMHKGFEQ76DA,39,161.40,商業用,鋼筋混凝土造,75年3月1日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLQJMHKGFEQ76DA,39,45.51,通道、廁所.樓梯間,鋼筋混凝土造,75年3月1日,三層,,持分移轉
RPPNMLPKMHKGFEQ76DA,,158.66,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPKMHKGFEQ17DA,,179.00,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPKMHKGFEQ27DA,,179.00,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPKMHKGFEQ07DA,,178.82,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLOLLHKGFDQ56DA,14,1799.56,牛舍、倉儲設施、搾乳及儲乳設施、防疫消毒設施、堆肥舍,鋼骨構造、木構造,100年1月27日,一層,一層,全筆移轉
RPVNMLPKMHKGFEQ37DA,,179.00,住宅,鋼筋混凝土造,113年9月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLSLMHKGFCQ27DA,,152.90,住宅,鋼筋混凝土造,113年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLLLMHKGFCQ98DA,,167.70,住宅、樓梯間,鋼筋混凝土造,114年1月8日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
